"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.126507425E1,9.305380583E-1,-1.259179860E-1,-3.043588638E0
3.127505725E1,8.999156356E-1,-8.111202717E-2,-3.401711226E0
3.128504125E1,8.547364473E-1,-1.029930934E-1,-3.732656956E0
3.129502525E1,7.345696092E-1,-1.033423841E-1,-4.066098690E0
3.130500825E1,5.538919568E-1,-4.463672265E-2,-4.388536453E0
3.131499225E1,3.291059136E-1,3.255452961E-3,-4.656488895E0
3.132497625E1,9.172130376E-2,1.947996207E-2,-4.857986450E0
3.133495925E1,-1.116509512E-1,1.364585944E-2,-5.040616035E0
3.134494325E1,-3.143553138E-1,-1.097868606E-1,-5.182129860E0
3.135492725E1,-4.593551159E-1,-3.590184450E-1,-5.276813984E0
3.136491025E1,-5.521479249E-1,-6.655192375E-1,-5.333585262E0
3.137489425E1,-5.857146382E-1,-9.499941468E-1,-5.310243130E0
3.138487825E1,-5.485798120E-1,-1.151542902E0,-5.166896343E0
3.139486125E1,-5.080993772E-1,-1.250514150E0,-4.876181126E0
3.140484525E1,-4.887161255E-1,-1.208518267E0,-4.461582184E0
3.141482925E1,-4.936619401E-1,-1.018020749E0,-3.985060930E0
3.142481225E1,-4.935982823E-1,-6.735411286E-1,-3.492966890E0
3.143479625E1,-5.044125915E-1,-2.564276457E-1,-2.982256174E0
3.144478025E1,-4.909258485E-1,6.549472362E-2,-2.420490980E0
3.145476325E1,-4.753308892E-1,1.684313118E-1,-1.787434816E0
3.146474725E1,-5.060011744E-1,1.449904293E-1,-1.114198923E0
3.147473125E1,-5.146031976E-1,-1.118177432E-3,-4.323739409E-1
3.148471425E1,-4.573401511E-1,-1.650080532E-1,2.035913318E-1
3.149469825E1,-3.497908711E-1,-2.788487673E-1,7.914881110E-1
3.150468225E1,-2.083908617E-1,-3.449731767E-1,1.328058839E0
3.151466525E1,-2.788941190E-2,-3.672867417E-1,1.823926806E0
3.152464925E1,1.575054675E-1,-3.177639544E-1,2.271017313E0
3.153463325E1,3.422904015E-1,-1.894602925E-1,2.695875883E0
3.154461725E1,4.944527745E-1,-2.307531238E-2,3.088682175E0
3.155460025E1,6.013703942E-1,9.654235095E-2,3.463948011E0
3.156458425E1,6.738163829E-1,1.841214597E-1,3.842725992E0
3.157456825E1,7.060404420E-1,2.440703213E-1,4.211836338E0
3.158455125E1,7.077874541E-1,2.951444387E-1,4.553594589E0
3.159453525E1,6.969339848E-1,4.362935126E-1,4.881398201E0
3.160451925E1,6.646686792E-1,6.619463563E-1,5.208182812E0
3.161450225E1,6.022525430E-1,8.696860671E-1,5.546272755E0
3.162448625E1,5.194125175E-1,1.022873759E0,5.872168541E0
3.163447025E1,4.520151019E-1,1.071664810E0,6.179110527E0
3.164445325E1,4.233533740E-1,9.853627682E-1,6.447460175E0
3.165443725E1,4.224589765E-1,7.217198014E-1,6.656773567E0
3.166442125E1,4.456705749E-1,3.415608108E-1,6.788801193E0
3.167440425E1,4.195964038E-1,1.162994429E-1,6.806318760E0
3.168438825E1,2.298413813E-1,3.858025372E-1,6.517436028E0
3.169437225E1,-1.756307632E-1,1.216009498E0,5.724159241E0
3.170435525E1,-8.300349712E-1,2.081841469E0,4.402724266E0
3.171433925E1,-1.312041283E0,2.432950497E0,2.777709484E0
3.172432325E1,-1.241865396E0,1.901414514E0,1.227224827E0
3.173430625E1,-6.303687096E-1,6.471400857E-1,-7.648595423E-2
3.174429025E1,1.509068906E-1,-8.418740034E-1,-1.087799311E0
3.175427425E1,7.187889218E-1,-1.782806635E0,-1.840762138E0
3.176425725E1,1.060803294E0,-1.917793512E0,-2.259988308E0
3.177424125E1,1.366146207E0,-1.343323708E0,-2.502369404E0
3.178422525E1,1.624398232E0,-3.951616585E-1,-2.779265642E0
3.179420825E1,1.808773518E0,4.258780777E-1,-3.109496355E0
3.180419262E1,1.925958753E0,8.480692506E-1,-3.376575470E0
3.181417662E1,1.949598908E0,9.698883891E-1,-3.639618874E0
3.182415962E1,1.896353602E0,8.729000688E-1,-3.939185619E0
3.183414362E1,1.831876159E0,5.601195693E-1,-4.220901489E0
3.184412762E1,1.751358151E0,1.173684895E-1,-4.440392017E0
3.185411062E1,1.616529942E0,-3.319727480E-1,-4.627489567E0
3.186409462E1,1.421166301E0,-7.436958551E-1,-4.768513203E0
3.187407862E1,1.173986435E0,-1.123526812E0,-4.833200932E0
3.188406162E1,8.926073313E-1,-1.478050590E0,-4.799141407E0
3.189404562E1,5.789194107E-1,-1.797998428E0,-4.657164574E0
3.190402962E1,2.326304913E-1,-2.041360140E0,-4.438352585E0
3.191401362E1,-1.321253777E-1,-2.140105486E0,-4.150609970E0
3.192399662E1,-5.020046234E-1,-2.117797136E0,-3.795843363E0
3.193398062E1,-8.596183658E-1,-1.995549798E0,-3.421170950E0
3.194396462E1,-1.176333189E0,-1.728820682E0,-3.042924166E0
3.195394762E1,-1.432586551E0,-1.365616918E0,-2.653476000E0
3.196393162E1,-1.555151939E0,-9.738266468E-1,-2.260456324E0
3.197391562E1,-1.538087964E0,-5.885552764E-1,-1.869648099E0
3.198389862E1,-1.435073972E0,-2.537144721E-1,-1.485707879E0
3.199388262E1,-1.308798313E0,-2.585241199E-2,-1.097296953E0
3.200386662E1,-1.192039251E0,4.528195038E-2,-6.545535922E-1
3.201384962E1,-1.100281835E0,-4.649608210E-2,-1.607159674E-1
3.202383362E1,-1.019916177E0,-2.415537238E-1,3.539263308E-1
3.203381762E1,-9.480319023E-1,-4.606092870E-1,8.442084193E-1
3.204380062E1,-8.902743459E-1,-6.408954263E-1,1.272044182E0
3.205378462E1,-8.358672261E-1,-7.324446440E-1,1.657986045E0
3.206376862E1,-7.869377732E-1,-6.952599883E-1,2.028888464E0
3.207375162E1,-7.097790837E-1,-5.945400596E-1,2.398046970E0
3.208373562E1,-5.680709481E-1,-4.893662333E-1,2.784700155E0
3.209371962E1,-3.665461540E-1,-3.936255276E-1,3.196920395E0
3.210370262E1,-1.250408590E-1,-2.669110000E-1,3.681116104E0
3.211368662E1,7.664300501E-2,-1.493980885E-1,4.274313927E0
3.212367062E1,1.583376080E-1,-1.236700937E-1,4.930221558E0
3.213365362E1,1.021055058E-1,-2.490116358E-1,5.516866207E0
3.214363762E1,8.972952515E-2,-3.680285513E-1,5.960840225E0
3.215362162E1,1.442792863E-1,-4.038736820E-1,6.229140759E0
3.216360462E1,1.356948465E-1,-4.059067369E-1,6.205960274E0
3.217358862E1,3.075194173E-2,-2.671154439E-1,5.741461277E0
3.218357262E1,-1.127748564E-1,-1.682917401E-2,4.945790768E0
3.219355562E1,-2.241149098E-1,2.228020132E-1,4.004149437E0
3.220353962E1,-7.560347021E-2,3.030054867E-1,3.042843342E0
3.221352362E1,3.741593659E-1,1.971552372E-1,2.172607660E0
3.222350662E1,8.771873713E-1,6.173962355E-2,1.469698191E0
3.223349062E1,1.087604761E0,-8.353829384E-2,9.359716773E-1
3.224347462E1,1.003012300E0,-1.074534804E-1,4.362178147E-1
3.225345762E1,8.759681582E-1,5.678579584E-2,-1.013468355E-1
3.226344162E1,8.268477321E-1,2.673352957E-1,-6.948823929E-1
3.227342562E1,8.132829070E-1,4.225745201E-1,-1.348791838E0
3.228340962E1,8.268120885E-1,5.719571114E-1,-1.983986378E0
3.229339262E1,8.463588357E-1,6.488636136E-1,-2.551291704E0
3.230337662E1,8.662382960E-1,6.188090444E-1,-2.997024059E0
3.231336062E1,8.960568905E-1,5.707640648E-1,-3.354957581E0
3.232334362E1,9.093223810E-1,4.592894316E-1,-3.649552107E0
3.233332762E1,8.905510902E-1,3.238489628E-1,-3.884641647E0
3.234331162E1,8.436802626E-1,2.187587470E-1,-4.092437267E0
3.235329462E1,7.384608984E-1,1.452955455E-1,-4.265766144E0
3.236327862E1,5.777013302E-1,5.942751467E-2,-4.401282310E0
3.237326262E1,3.823661506E-1,-3.773893788E-2,-4.491899967E0
3.238324562E1,1.794804484E-1,-1.614483595E-1,-4.529963970E0
3.239322962E1,-4.881397262E-2,-2.766152918E-1,-4.506252766E0
3.240321362E1,-2.858377099E-1,-3.932236731E-1,-4.408929825E0
3.241319662E1,-5.082209706E-1,-5.043541789E-1,-4.246977329E0
3.242318062E1,-6.816945076E-1,-5.842801332E-1,-4.017323494E0
3.243316462E1,-7.930595875E-1,-6.179699898E-1,-3.716467142E0
3.244314762E1,-8.440639377E-1,-6.059335470E-1,-3.344055414E0
3.245313162E1,-8.402945399E-1,-5.370211005E-1,-2.925125837E0
3.246311562E1,-7.954104543E-1,-4.469449818E-1,-2.474239349E0
3.247309862E1,-7.153904438E-1,-3.698082864E-1,-1.998100281E0
3.248308262E1,-6.111662984E-1,-3.210285008E-1,-1.513795376E0
3.249306662E1,-5.028088689E-1,-3.155524433E-1,-1.056812286E0
3.250304962E1,-4.391694665E-1,-3.517549336E-1,-6.572777033E-1
3.251303362E1,-4.212687910E-1,-3.807261288E-1,-3.199936152E-1
3.252301762E1,-4.413349032E-1,-3.978353441E-1,-1.532026473E-2
3.253300062E1,-4.677172899E-1,-4.076446295E-1,2.776129246E-1
3.254298462E1,-4.654724896E-1,-4.223657846E-1,5.516090989E-1
3.255296862E1,-4.126284719E-1,-4.168388546E-1,8.189733028E-1
3.256295262E1,-3.187645376E-1,-3.734101355E-1,1.103440404E0
3.257293562E1,-2.179342806E-1,-3.201475739E-1,1.404240966E0
3.258291962E1,-1.297500879E-1,-2.873730958E-1,1.697902679E0
3.259290362E1,-5.625941232E-2,-2.562481165E-1,1.977821112E0
3.260288662E1,9.876997210E-3,-2.332197428E-1,2.278613806E0
3.261287062E1,1.073835790E-1,-2.585310340E-1,2.624858856E0
3.262285462E1,2.517306209E-1,-3.526689708E-1,3.008528948E0
3.263283762E1,4.186341166E-1,-4.458110034E-1,3.461814880E0
3.264282162E1,5.788655877E-1,-4.829892814E-1,4.001990795E0
3.265280562E1,6.963942051E-1,-4.471079409E-1,4.615982533E0
3.266278862E1,7.772490978E-1,-3.256768584E-1,5.296676159E0
3.267277262E1,8.461644650E-1,-2.094193548E-2,6.052804470E0
3.268275662E1,9.192999005E-1,4.330479205E-1,6.893982887E0
3.269273962E1,9.586563706E-1,9.651849270E-1,7.731499195E0
3.270272362E1,8.646678329E-1,1.392627835E0,8.357192039E0
3.271270762E1,6.177142262E-1,1.669840455E0,8.454623222E0
3.272269062E1,2.343585938E-1,1.954151988E0,7.809084415E0
3.273267462E1,-2.712587714E-1,2.419045925E0,6.378776073E0
3.274265862E1,-7.235373259E-1,2.781010389E0,4.387146950E0
3.275264162E1,-7.525426149E-1,2.511844873E0,2.328602314E0
3.276262562E1,-3.819378912E-1,1.350443006E0,6.161892414E-1
3.277260962E1,7.430873066E-2,-2.987925410E-1,-5.785983801E-1
3.278259262E1,4.097338617E-1,-1.598006845E0,-1.301041722E0
3.279257662E1,5.957543254E-1,-2.027158022E0,-1.627009749E0
3.280256062E1,6.654434204E-1,-1.567934394E0,-1.841589928E0
3.281254425E1,7.095186710E-1,-6.366294026E-1,-2.080053091E0
3.282252725E1,8.420588374E-1,2.825060487E-1,-2.361318588E0
3.283251125E1,1.010756016E0,8.689891696E-1,-2.673284054E0
3.284249525E1,1.115457058E0,1.003351569E0,-3.021513462E0
3.285247825E1,1.137752295E0,7.570964098E-1,-3.397053003E0
3.286246225E1,1.114284515E0,2.905122042E-1,-3.772315979E0
3.287244625E1,1.046641827E0,-2.154839784E-1,-4.189689636E0
3.288242925E1,9.426643252E-1,-6.608153582E-1,-4.575670242E0
3.289241325E1,8.271946907E-1,-1.009806752E0,-4.873978138E0
3.290239725E1,6.786579490E-1,-1.264716506E0,-5.044603348E0
3.291238025E1,4.961920381E-1,-1.449865818E0,-5.105331421E0
3.292236425E1,3.057941198E-1,-1.588712096E0,-5.061872959E0
3.293234825E1,1.009105444E-1,-1.691664577E0,-4.922998905E0
3.294233125E1,-1.074969918E-1,-1.760169864E0,-4.696045876E0
3.295231525E1,-3.015504181E-1,-1.821917415E0,-4.416481018E0
3.296229925E1,-4.573333561E-1,-1.864642262E0,-4.114350796E0
3.297228225E1,-5.693432093E-1,-1.892269850E0,-3.824384212E0
3.298226625E1,-6.461232305E-1,-1.843784571E0,-3.530202150E0
3.299225025E1,-7.064288855E-1,-1.624897838E0,-3.192845583E0
3.300223325E1,-7.262742519E-1,-1.249942899E0,-2.792291641E0
3.301221725E1,-7.184680104E-1,-7.840647101E-1,-2.339150190E0
3.302220125E1,-7.136309147E-1,-3.037199676E-1,-1.840107918E0
3.303218425E1,-7.132735252E-1,1.409859806E-1,-1.314509630E0
3.304216825E1,-7.064236403E-1,4.774108827E-1,-7.765802145E-1
3.305215225E1,-6.978359818E-1,6.643928289E-1,-2.357559204E-1
3.306213625E1,-6.717724204E-1,6.683169603E-1,2.849746346E-1
3.307211925E1,-6.116030216E-1,5.098583698E-1,7.648160458E-1
3.308210325E1,-5.283955336E-1,2.255225331E-1,1.206771612E0
3.309208725E1,-4.111370742E-1,-1.116862223E-1,1.606315613E0
3.310207025E1,-2.807354033E-1,-4.140261114E-1,1.974455595E0
3.311205425E1,-1.509403884E-1,-6.356759071E-1,2.333064795E0
3.312203825E1,-2.546847984E-2,-7.384794950E-1,2.691834927E0
3.313202125E1,8.470517397E-2,-7.216742635E-1,3.063710451E0
3.314200525E1,1.754041910E-1,-5.533001423E-1,3.458507776E0
3.315198925E1,2.546897233E-1,-2.265357077E-1,3.895590544E0
3.316197225E1,3.456132412E-1,1.116979942E-1,4.353482723E0
3.317195625E1,4.168913662E-1,3.269328773E-1,4.774855614E0
3.318194025E1,4.302492440E-1,4.354465604E-1,5.178680420E0
3.319192325E1,3.842085600E-1,5.181345344E-1,5.558949947E0
3.320190725E1,2.621159554E-1,5.768170357E-1,5.833989143E0
3.321189125E1,1.918552630E-2,5.530155301E-1,5.931612015E0
3.322187425E1,-2.971101105E-1,4.471354485E-1,5.777639389E0
3.323185825E1,-5.762416124E-1,2.382182628E-1,5.375136852E0
3.324184225E1,-7.344932556E-1,-2.567190444E-3,4.823804855E0
3.325182525E1,-7.951872349E-1,-2.103140801E-1,4.285422325E0
3.326180925E1,-7.708475590E-1,-3.356696069E-1,3.701511145E0
3.327179325E1,-6.405112147E-1,-4.159652889E-1,2.967887878E0
3.328177725E1,-3.833667338E-1,-4.263867736E-1,2.068408251E0
3.329176025E1,8.867334574E-3,-2.721123099E-1,1.044219613E0
3.330174425E1,4.314145744E-1,-7.595746219E-2,-3.342166170E-2
3.331172825E1,7.926096916E-1,3.872849047E-2,-1.018817306E0
3.332171125E1,1.041722536E0,4.887220263E-2,-1.830482721E0
3.333169525E1,1.144896507E0,-3.152981028E-2,-2.437106371E0
3.334167925E1,1.112186790E0,-1.207033619E-1,-2.867440224E0
3.335166225E1,1.003823042E0,-8.107411116E-2,-3.165717602E0
3.336164625E1,8.754346967E-1,1.014541537E-1,-3.389801741E0
3.337163025E1,8.187323213E-1,3.480111659E-1,-3.551028967E0
3.338161325E1,6.228640079E-1,5.755329728E-1,-3.651182890E0
3.339159725E1,4.367694855E-1,8.843390942E-1,-3.812631130E0
3.340158125E1,4.148692489E-1,1.081835628E0,-3.969076157E0
3.341156425E1,4.379614890E-1,1.156765819E0,-4.103891373E0
3.342154825E1,4.424451888E-1,1.220952868E0,-4.264508247E0
3.343153225E1,4.153121412E-1,1.211676836E0,-4.365430355E0
3.344151525E1,3.283612430E-1,1.057484388E0,-4.433423519E0
3.345149925E1,2.337679267E-1,8.216091990E-1,-4.513747215E0
3.346148325E1,2.163172960E-1,5.374293923E-1,-4.564827442E0
3.347146725E1,2.335481346E-1,1.683816612E-1,-4.530484200E0
3.348145025E1,2.199122161E-1,-2.616655827E-1,-4.437650681E0
3.349143425E1,1.447173655E-1,-6.775394678E-1,-4.321946144E0
3.350141825E1,1.691146754E-2,-1.010794640E0,-4.160858631E0
3.351140125E1,-1.085514277E-1,-1.235880852E0,-3.944824219E0
3.352138525E1,-2.104210556E-1,-1.318390489E0,-3.660731077E0
3.353136925E1,-3.023576438E-1,-1.227540374E0,-3.291887760E0
3.354135225E1,-3.959467113E-1,-9.278748035E-1,-2.798616648E0
3.355133625E1,-5.078316331E-1,-4.737277925E-1,-2.172352791E0
3.356132025E1,-5.956640244E-1,1.505042426E-2,-1.437018037E0
3.357130325E1,-6.526829004E-1,4.064266682E-1,-6.344323158E-1
3.358128725E1,-6.819787621E-1,6.300659180E-1,1.817072481E-1
3.359127125E1,-6.933059096E-1,6.452776790E-1,9.358395338E-1
3.360125425E1,-6.696982980E-1,4.715711176E-1,1.601251841E0
3.361123825E1,-6.048921943E-1,2.578406334E-1,2.206141949E0
3.362122225E1,-5.161804557E-1,1.298019588E-1,2.755816698E0
3.363120525E1,-4.598908424E-1,1.025893316E-1,3.222198009E0
3.364118925E1,-4.492776096E-1,1.357675344E-1,3.622891903E0
3.365117325E1,-4.547034800E-1,2.000928521E-1,3.978670835E0
3.366115725E1,-4.292377830E-1,2.882756889E-1,4.307466507E0
3.367114025E1,-3.702679574E-1,4.117889106E-1,4.627286434E0
3.368112425E1,-2.754628658E-1,5.206112862E-1,4.952689171E0
3.369110825E1,-1.609182209E-1,5.625337958E-1,5.291963100E0
3.370109125E1,-6.073356047E-2,4.484407604E-1,5.626093864E0
3.371107525E1,-1.413306035E-2,8.659518510E-2,5.943322659E0
3.372105925E1,-6.655711681E-2,-4.718398750E-1,6.216375351E0
3.373104225E1,-2.741915584E-1,-1.046614051E0,6.366656780E0
3.374102625E1,-6.022034883E-1,-1.383369684E0,6.320289135E0
3.375101025E1,-8.817166686E-1,-1.168841600E0,6.098101139E0
3.376099325E1,-1.043467164E0,-4.948530495E-1,5.718892097E0
3.377097725E1,-1.191012144E0,6.418350339E-1,5.029955864E0
3.378096125E1,-1.072656989E0,1.641473889E0,3.983684063E0
3.379094425E1,-6.279051304E-1,2.024339199E0,2.749418259E0
3.380092825E1,-2.415212616E-2,1.538833618E0,1.535095453E0
3.381091242E1,5.418329835E-1,4.426496327E-1,5.309004188E-1
3.382089542E1,8.848007321E-1,-6.677269340E-1,-2.011367679E-1
3.383087942E1,9.172385931E-1,-1.260344863E0,-7.469021678E-1
3.384086342E1,7.770710588E-1,-1.217269540E0,-1.204252124E0
3.385084742E1,6.631841063E-1,-7.442289591E-1,-1.629672527E0
3.386083042E1,6.767814159E-1,-1.275547743E-1,-2.071299314E0
3.387081442E1,7.815399170E-1,3.774351776E-1,-2.534973383E0
3.388079842E1,8.866250515E-1,6.357340813E-1,-2.983693838E0
3.389078142E1,9.624063969E-1,6.652264595E-1,-3.419190407E0
3.390076542E1,9.857465625E-1,4.868785739E-1,-3.826226473E0
3.391074942E1,9.860655069E-1,2.248916030E-1,-4.181721210E0
3.392073242E1,9.685099721E-1,-1.566641964E-2,-4.574421883E0
3.393071642E1,9.086301923E-1,-2.050972581E-1,-4.906785488E0
3.394070042E1,8.064367175E-1,-3.626061976E-1,-5.118223667E0
3.395068342E1,6.899234056E-1,-4.629321992E-1,-5.216266632E0
3.396066742E1,5.597440600E-1,-4.956059754E-1,-5.248082638E0
3.397065142E1,4.173416495E-1,-5.140441060E-1,-5.216949463E0
3.398063442E1,2.464556396E-1,-5.778534412E-1,-5.107037544E0
3.399061842E1,6.491733342E-2,-6.676743627E-1,-4.942529678E0
3.400060242E1,-1.161038503E-1,-8.062980175E-1,-4.725117683E0
3.401058542E1,-2.986483872E-1,-9.748488069E-1,-4.477084160E0
3.402056942E1,-5.003916621E-1,-1.175895333E0,-4.235176086E0
3.403055342E1,-7.277880907E-1,-1.415433764E0,-3.999981165E0
3.404053742E1,-9.444373250E-1,-1.687023640E0,-3.769249916E0
3.405052042E1,-1.118033528E0,-1.982059956E0,-3.538568258E0
3.406050442E1,-1.237770915E0,-2.267122030E0,-3.281846523E0
3.407048842E1,-1.290114760E0,-2.474884510E0,-2.981013775E0
3.408047142E1,-1.242045999E0,-2.533855677E0,-2.604410172E0
3.409045542E1,-1.092124224E0,-2.302444696E0,-2.104963779E0
3.410043942E1,-8.719353676E-1,-1.740749478E0,-1.468649864E0
3.411042242E1,-6.491055489E-1,-9.493591785E-1,-7.210932970E-1
3.412040642E1,-4.380523860E-1,-7.354298979E-2,1.034227088E-1
3.413039042E1,-2.390801609E-1,7.583007812E-1,9.877622724E-1
3.414037342E1,-3.370703757E-2,1.388470173E0,1.892700434E0
3.415035742E1,2.313903719E-1,1.633778930E0,2.717497587E0
3.416034142E1,5.378067493E-1,1.534334660E0,3.425831795E0
3.417032442E1,7.978581190E-1,1.197697043E0,4.023432255E0
3.418030842E1,9.673920274E-1,7.960243821E-1,4.494577408E0
3.419029242E1,1.053045988E0,4.416533411E-1,4.867832184E0
3.420027642E1,1.135878801E0,2.039561272E-1,5.185007095E0
3.421025942E1,1.221133351E0,1.907316297E-1,5.503750324E0
3.422024342E1,1.284881473E0,4.156552851E-1,5.903285027E0
3.423022742E1,1.269000292E0,7.677636147E-1,6.369774342E0
3.424021042E1,1.094117522E0,1.255947828E0,6.759795666E0
3.425019442E1,6.629546285E-1,1.927088380E0,6.970958233E0
3.426017842E1,-2.039626986E-2,2.586867332E0,7.024988651E0
3.427016142E1,-6.957180500E-1,3.003056288E0,6.953775883E0
3.428014542E1,-1.119915843E0,2.963862658E0,6.613005161E0
3.429012942E1,-1.294737220E0,2.431369781E0,5.963803291E0
3.430011242E1,-1.239601254E0,1.715069294E0,5.072447777E0
3.431009642E1,-9.755222201E-1,1.174503326E0,4.158176899E0
3.432008042E1,-5.638883114E-1,8.734233975E-1,3.289897919E0
3.433006342E1,-9.161643684E-2,8.221498132E-1,2.453247547E0
3.434004742E1,3.735672235E-1,9.824941754E-1,1.643338442E0
3.435003142E1,7.764750123E-1,1.175405741E0,7.909060717E-1
3.436001542E1,1.056311250E0,1.116305351E0,-1.672454774E-1
3.436999842E1,1.210563421E0,6.703472733E-1,-1.210106611E0
3.437998242E1,1.246217489E0,6.394578144E-3,-2.268029928E0
3.438996642E1,1.172681808E0,-5.794003010E-1,-3.202694654E0
3.439994942E1,1.010515213E0,-9.468017817E-1,-3.942389488E0
3.440993342E1,8.680582643E-1,-1.156293154E0,-4.496228695E0
3.441991742E1,8.036960363E-1,-1.272277594E0,-4.887060165E0
3.442990042E1,8.030365705E-1,-1.298734307E0,-5.186452866E0
3.443988442E1,8.336541057E-1,-1.283658147E0,-5.432910442E0
3.444986842E1,8.587262034E-1,-1.286662102E0,-5.630992413E0
3.445985142E1,8.566529155E-1,-1.280834556E0,-5.776750565E0
3.446983542E1,8.176814318E-1,-1.302631140E0,-5.832887173E0
3.447981942E1,7.111437917E-1,-1.354547381E0,-5.788788319E0
3.448980242E1,5.695500374E-1,-1.433736920E0,-5.670374870E0
3.449978642E1,4.127415419E-1,-1.546070933E0,-5.516100407E0
3.450977042E1,2.405780703E-1,-1.641419172E0,-5.314581871E0
3.451975442E1,7.017011940E-2,-1.636694431E0,-5.041994095E0
3.452973742E1,-7.719756663E-2,-1.459927678E0,-4.663927078E0
3.453972142E1,-2.410717160E-1,-1.120674253E0,-4.123568058E0
3.454970542E1,-4.103291631E-1,-7.345669270E-1,-3.429908037E0
3.455968842E1,-5.581048131E-1,-4.202603698E-1,-2.598248959E0
3.456967242E1,-6.490532756E-1,-2.444325387E-1,-1.684513092E0
3.457965642E1,-6.959733963E-1,-2.157532275E-1,-7.594509721E-1
3.458963942E1,-6.895962954E-1,-3.138517737E-1,1.139167100E-1
3.459962342E1,-6.398926377E-1,-4.061920941E-1,8.359055519E-1
3.460960742E1,-5.877803564E-1,-3.677483797E-1,1.416033864E0
3.461959042E1,-5.493631363E-1,-2.353512049E-1,1.911622643E0
3.462957442E1,-5.164669752E-1,-1.179182306E-1,2.326681376E0
3.463955842E1,-4.743954837E-1,-4.274171963E-2,2.658078671E0
3.464954242E1,-4.412305951E-1,-2.627472579E-2,2.940799236E0
3.465952542E1,-4.259624183E-1,-7.010236382E-2,3.204871178E0
3.466950942E1,-4.325658083E-1,-1.421815753E-1,3.473459244E0
3.467949342E1,-4.594647884E-1,-2.009119987E-1,3.747441053E0
3.468947642E1,-4.648067653E-1,-1.867413223E-1,4.065853596E0
3.469946042E1,-3.760057986E-1,-1.894481629E-1,4.492841721E0
3.470944442E1,-2.224913239E-1,-3.172749281E-1,4.980601788E0
3.471942742E1,-7.993017137E-2,-4.841813445E-1,5.494480610E0
3.472941142E1,-1.009051688E-3,-6.042061448E-1,6.037701130E0
3.473939542E1,9.690198116E-3,-5.841290951E-1,6.531573772E0
3.474937842E1,-1.076976210E-1,-1.949277073E-1,6.831587315E0
3.475936242E1,-4.004304111E-1,5.528367758E-1,6.797982693E0
3.476934642E1,-7.653349042E-1,1.373480082E0,6.449300289E0
3.477932942E1,-9.561902881E-1,2.014131069E0,5.828706741E0
3.478931342E1,-8.754009604E-1,2.169643641E0,4.961530685E0
3.479929742E1,-5.793304443E-1,1.838134766E0,3.982101202E0
3.480928142E1,-7.230982929E-2,1.106129169E0,2.926792860E0
3.481926442E1,4.301679432E-1,2.694630921E-1,1.852554440E0
3.482924842E1,7.403828502E-1,-3.420374393E-1,9.412344098E-1
3.483923242E1,8.867621422E-1,-4.473334849E-1,-5.684779957E-2
3.484921542E1,1.006955981E0,-4.269654453E-1,-1.091787577E0
3.485919942E1,1.172283173E0,-4.111343026E-1,-1.857390642E0
3.486918342E1,1.369016171E0,-3.749849200E-1,-2.426514387E0
3.487916642E1,1.579779029E0,-2.905696332E-1,-2.899764299E0
3.488915042E1,1.751440048E0,-1.420073509E-1,-3.287374973E0
