"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.138227237E1,-6.699783325E0,-3.875793457E1,2.503533936E1
5.139225537E1,-6.615951538E0,-3.731790161E1,2.757260132E1
5.140223937E1,-6.763832092E0,-3.565866089E1,3.094061279E1
5.141222337E1,-6.868881226E0,-3.364257812E1,3.569918823E1
5.142220737E1,-7.022041321E0,-3.126870728E1,4.149060059E1
5.143219037E1,-7.696739197E0,-2.887060547E1,4.925369263E1
5.144217437E1,-9.287651062E0,-2.603741455E1,5.908306885E1
5.145215837E1,-1.269444275E1,-2.344070435E1,7.064642334E1
5.146214237E1,-1.907391357E1,-2.123593140E1,8.400149536E1
5.147212537E1,-2.977911377E1,-1.910528564E1,9.828173828E1
5.148210937E1,-4.560319519E1,-1.697174072E1,1.119234314E2
5.149209337E1,-6.616653442E1,-1.454611206E1,1.225639343E2
5.150207737E1,-8.890745544E1,-1.182147217E1,1.281944580E2
5.151206137E1,-1.085360260E2,-9.428283691E0,1.281899719E2
5.152204437E1,-1.187591858E2,-8.495941162E0,1.257108765E2
5.153202837E1,-1.167019958E2,-9.689331055E0,1.241748962E2
5.154201237E1,-1.167019958E2,-9.689331055E0,1.241748962E2
5.155199637E1,-1.031380310E2,-1.303860474E1,1.229270630E2
5.156197937E1,-8.399969482E1,-1.672741699E1,1.187490234E2
5.157196337E1,-6.456060791E1,-1.978128052E1,1.106695862E2
5.158194737E1,-4.897345734E1,-2.191641235E1,9.979251099E1
5.159193137E1,-3.746511841E1,-2.346945190E1,8.819369507E1
5.160191437E1,-2.988799286E1,-2.476049805E1,7.714358521E1
5.161189837E1,-2.505020142E1,-2.592572021E1,6.694415283E1
5.162188237E1,-2.234542847E1,-2.705603027E1,5.830242920E1
5.163186637E1,-2.042164612E1,-2.823342896E1,5.091619873E1
5.164185037E1,-1.940685272E1,-2.962640381E1,4.462237549E1
5.165183337E1,-1.849181366E1,-3.095788574E1,3.978704834E1
5.166181737E1,-1.787744904E1,-3.233325195E1,3.591174316E1
5.167180137E1,-1.699228668E1,-3.362963867E1,3.312445068E1
5.168178537E1,-1.634798431E1,-3.484912109E1,3.065722656E1
5.169176837E1,-1.547057343E1,-3.591317749E1,2.888314819E1
5.170175237E1,-1.460263824E1,-3.693908691E1,2.728506470E1
5.171173637E1,-1.364640045E1,-3.778887939E1,2.652209473E1
5.172172037E1,-1.271884918E1,-3.834698486E1,2.577047729E1
5.173170337E1,-1.180220795E1,-3.903857422E1,2.500772095E1
5.174168737E1,-1.102119446E1,-3.939700317E1,2.469500732E1
5.175167137E1,-1.038796997E1,-3.968270874E1,2.430438232E1
5.176165537E1,-1.014363861E1,-3.983908081E1,2.423468018E1
5.177163937E1,-9.965080261E0,-3.985522461E1,2.434164429E1
5.178162237E1,-9.900077820E0,-3.980932617E1,2.441461182E1
5.179160637E1,-9.759246826E0,-3.972116089E1,2.487545776E1
5.180159037E1,-9.956665039E0,-3.925729370E1,2.556350708E1
5.181157437E1,-1.016822052E1,-3.881561279E1,2.607220459E1
5.182155737E1,-1.029866028E1,-3.814077759E1,2.704263306E1
5.183154187E1,-1.029866028E1,-3.814077759E1,2.704263306E1
5.184152587E1,-1.036872101E1,-3.740402222E1,2.839859009E1
5.185150987E1,-1.032431793E1,-3.655154419E1,3.011355591E1
5.186149287E1,-1.042588806E1,-3.543539429E1,3.226226807E1
5.187147687E1,-1.068488312E1,-3.386068726E1,3.518927002E1
5.188146087E1,-1.119741821E1,-3.218341064E1,3.882699585E1
5.189144487E1,-1.235906219E1,-2.999801636E1,4.341729736E1
5.190142787E1,-1.494284821E1,-2.771865845E1,4.913241577E1
5.191141187E1,-1.894703674E1,-2.513876343E1,5.564370728E1
5.192139587E1,-2.626885986E1,-2.271496582E1,6.212216187E1
5.193137987E1,-3.701794434E1,-2.006948853E1,6.628887939E1
5.194136387E1,-5.015286255E1,-1.726550293E1,6.535522461E1
5.195134687E1,-6.131497192E1,-1.475616455E1,6.103616333E1
5.196133087E1,-6.849462891E1,-1.300070190E1,5.616030884E1
5.197131487E1,-7.119169617E1,-1.231558228E1,5.320791626E1
5.198129887E1,-7.092427063E1,-1.250405884E1,5.218832397E1
5.199128187E1,-6.839176941E1,-1.297048950E1,5.279098511E1
5.200126587E1,-6.469650269E1,-1.368530273E1,5.319116211E1
5.201124987E1,-6.057289886E1,-1.423977661E1,5.313665771E1
5.202123387E1,-5.602716827E1,-1.500775146E1,5.219854736E1
5.203121687E1,-5.156037140E1,-1.589056396E1,5.104656982E1
5.204120087E1,-4.733546448E1,-1.695025635E1,4.908969116E1
5.205118487E1,-4.336578369E1,-1.787069702E1,4.688259888E1
5.206116887E1,-4.022154999E1,-1.914361572E1,4.490112305E1
5.207115287E1,-3.765945435E1,-2.037890625E1,4.247827148E1
5.208113587E1,-3.520594025E1,-2.182266235E1,4.017160034E1
5.209111987E1,-3.346461487E1,-2.341690063E1,3.811825562E1
5.210110387E1,-3.190863037E1,-2.460217285E1,3.608679199E1
5.211108787E1,-3.190863037E1,-2.460217285E1,3.608679199E1
5.212107087E1,-3.091333008E1,-2.605538940E1,3.434277344E1
5.213105487E1,-2.987435913E1,-2.710549927E1,3.310726929E1
5.214103887E1,-2.906292725E1,-2.838351440E1,3.165032959E1
5.215102287E1,-2.816629028E1,-2.931170654E1,3.046670532E1
5.216100687E1,-2.758395386E1,-3.028195190E1,2.961669922E1
5.217098987E1,-2.675460815E1,-3.100421143E1,2.935568237E1
5.218097387E1,-2.597798157E1,-3.182635498E1,2.885113525E1
5.219095787E1,-2.515525055E1,-3.248916626E1,2.862454224E1
5.220094187E1,-2.426496887E1,-3.307971191E1,2.869558716E1
5.221092487E1,-2.319660187E1,-3.341928101E1,2.877017212E1
5.222090887E1,-2.227834320E1,-3.387994385E1,2.906378174E1
5.223089287E1,-2.123348236E1,-3.398843384E1,2.936547852E1
5.224087687E1,-2.054070282E1,-3.408535767E1,3.000540161E1
5.225085987E1,-1.996798706E1,-3.387814331E1,3.074105835E1
5.226084387E1,-1.952673340E1,-3.358493042E1,3.119415283E1
5.227082787E1,-1.926065826E1,-3.301235962E1,3.211938477E1
5.228081187E1,-1.950666809E1,-3.252236938E1,3.296621704E1
5.229079487E1,-1.994287109E1,-3.179568481E1,3.400598145E1
5.230077887E1,-2.060523224E1,-3.072070312E1,3.497970581E1
5.231076287E1,-2.150117493E1,-2.969952393E1,3.659384155E1
5.232074687E1,-2.259719849E1,-2.846386719E1,3.823962402E1
5.233073087E1,-2.419120789E1,-2.689929199E1,4.032385254E1
5.234071387E1,-2.614059448E1,-2.520153809E1,4.266854858E1
5.235069787E1,-2.908145142E1,-2.313104248E1,4.574777222E1
5.236068187E1,-3.343355560E1,-2.113229370E1,4.839645386E1
5.237066587E1,-3.993728638E1,-1.901165771E1,5.020281982E1
5.238064887E1,-4.836257935E1,-1.663793945E1,4.950021362E1
5.239063287E1,-4.836257935E1,-1.663793945E1,4.950021362E1
5.240061687E1,-5.778422546E1,-1.414639282E1,4.584454346E1
5.241060087E1,-6.573081970E1,-1.172000122E1,3.977087402E1
5.242058487E1,-7.130355835E1,-9.939331055E0,3.330316162E1
5.243056787E1,-7.419587708E1,-8.802459717E0,2.837744141E1
5.244055187E1,-7.538560486E1,-8.443420410E0,2.576940918E1
5.245053587E1,-7.459863281E1,-8.734344482E0,2.534487915E1
5.246051987E1,-7.293653870E1,-9.255920410E0,2.675775146E1
5.247050287E1,-7.013885498E1,-1.012863159E1,2.906497192E1
5.248048687E1,-6.663827515E1,-1.114877319E1,3.189065552E1
5.249047087E1,-6.221949768E1,-1.208065796E1,3.435211182E1
5.250045487E1,-5.767648315E1,-1.345846558E1,3.598913574E1
5.251043787E1,-5.334318542E1,-1.462026978E1,3.705203247E1
5.252042187E1,-4.952038574E1,-1.587667847E1,3.703695679E1
5.253040587E1,-4.600197601E1,-1.735574341E1,3.656439209E1
5.254038987E1,-4.286234283E1,-1.902111816E1,3.556469727E1
5.255037387E1,-4.015135956E1,-2.057083130E1,3.455993652E1
5.256035687E1,-3.767669678E1,-2.236270142E1,3.354925537E1
5.257034087E1,-3.548689270E1,-2.384020996E1,3.245767212E1
5.258032487E1,-3.361497498E1,-2.551278687E1,3.147680664E1
5.259030887E1,-3.189956665E1,-2.693124390E1,3.056066895E1
5.260029187E1,-3.055738831E1,-2.831335449E1,2.992486572E1
5.261027587E1,-2.926804352E1,-2.962301636E1,2.905825806E1
5.262025987E1,-2.821381378E1,-3.065783691E1,2.863079834E1
5.263024387E1,-2.724986267E1,-3.163482666E1,2.799597168E1
5.264022687E1,-2.639144897E1,-3.231527710E1,2.757907104E1
5.265021087E1,-2.580538177E1,-3.297436523E1,2.705911255E1
5.266019487E1,-2.512947845E1,-3.353872681E1,2.692990112E1
5.267017887E1,-2.470452118E1,-3.402084351E1,2.686413574E1
5.268016287E1,-2.470452118E1,-3.402084351E1,2.686413574E1
5.269014587E1,-2.397304535E1,-3.431500244E1,2.653359985E1
5.270012987E1,-2.327671051E1,-3.472409058E1,2.654629517E1
5.271011387E1,-2.283147430E1,-3.485745239E1,2.686172485E1
5.272009787E1,-2.246938324E1,-3.505001831E1,2.695788574E1
5.273008087E1,-2.206874847E1,-3.475134277E1,2.727893066E1
5.274006487E1,-2.185938263E1,-3.457061768E1,2.755850220E1
5.275004887E1,-2.164029694E1,-3.416085815E1,2.821466064E1
5.276003287E1,-2.204376984E1,-3.376193237E1,2.927426147E1
5.277001687E1,-2.234489441E1,-3.302560425E1,3.033236694E1
5.277999987E1,-2.281014252E1,-3.211087036E1,3.205526733E1
5.278998387E1,-2.369652557E1,-3.061764526E1,3.381124878E1
5.279996787E1,-2.488191986E1,-2.925878906E1,3.629678345E1
5.280995187E1,-2.656874847E1,-2.742608643E1,3.916296387E1
5.281993487E1,-2.940672302E1,-2.533221436E1,4.186123657E1
5.282991850E1,-3.308127594E1,-2.308361816E1,4.447372437E1
5.283990250E1,-3.822249603E1,-2.073681641E1,4.656835938E1
5.284988650E1,-4.489363861E1,-1.830651855E1,4.689303589E1
5.285986950E1,-5.251129150E1,-1.561953735E1,4.505215454E1
5.286985350E1,-5.935539246E1,-1.289236450E1,4.092883301E1
5.287983750E1,-6.503175354E1,-1.080255127E1,3.556295776E1
5.288982150E1,-6.890837097E1,-9.269195557E0,3.102169800E1
5.289980550E1,-7.123306274E1,-8.598937988E0,2.761102295E1
5.290978850E1,-7.256750488E1,-8.044677734E0,2.535891724E1
5.291977250E1,-7.287588501E1,-7.954650879E0,2.464147949E1
5.292975650E1,-7.253749084E1,-8.209686279E0,2.550317383E1
5.293974050E1,-7.086567688E1,-9.099243164E0,2.746539307E1
5.294972350E1,-6.815509033E1,-1.031964111E1,3.007458496E1
5.295970750E1,-6.815509033E1,-1.031964111E1,3.007458496E1
5.296969150E1,-6.444851685E1,-1.178552246E1,3.249835205E1
5.297967550E1,-6.013607025E1,-1.312988281E1,3.409765625E1
5.298965950E1,-5.544496918E1,-1.486093140E1,3.515582275E1
5.299964250E1,-5.115628052E1,-1.605807495E1,3.541726685E1
5.300962650E1,-4.743015289E1,-1.746865845E1,3.511959839E1
5.301961050E1,-4.417095184E1,-1.882888794E1,3.416824341E1
5.302959450E1,-4.136994934E1,-2.020968628E1,3.320886230E1
5.303957750E1,-3.904974365E1,-2.180090332E1,3.251327515E1
5.304956150E1,-3.690347290E1,-2.313546753E1,3.178134155E1
5.305954550E1,-3.522707367E1,-2.438540649E1,3.078921509E1
5.306952950E1,-3.370942688E1,-2.564355469E1,3.028988647E1
5.307951250E1,-3.253280640E1,-2.703729248E1,2.982351685E1
5.308949650E1,-3.138715363E1,-2.784054565E1,2.938076782E1
5.309948050E1,-3.044853973E1,-2.896038818E1,2.881481934E1
5.310946450E1,-2.950695038E1,-2.973406982E1,2.853887939E1
5.311944850E1,-2.864974213E1,-3.051879883E1,2.817538452E1
5.312943150E1,-2.797412109E1,-3.107669067E1,2.832119751E1
5.313941550E1,-2.734396362E1,-3.168548584E1,2.823257446E1
5.314939950E1,-2.660646820E1,-3.203652954E1,2.803073120E1
5.315938350E1,-2.610280609E1,-3.252084351E1,2.806979370E1
5.316936650E1,-2.552210236E1,-3.260894775E1,2.820745850E1
5.317935050E1,-2.519477081E1,-3.282583618E1,2.857040405E1
5.318933450E1,-2.495825195E1,-3.281881714E1,2.891479492E1
5.319931850E1,-2.483315277E1,-3.263284302E1,2.932308960E1
5.320930250E1,-2.475502014E1,-3.223538208E1,2.971231079E1
5.321928550E1,-2.488734436E1,-3.175906372E1,3.068331909E1
5.322926950E1,-2.509435272E1,-3.122897339E1,3.125015259E1
5.323925350E1,-2.546159363E1,-3.039849854E1,3.246386719E1
5.324923750E1,-2.546159363E1,-3.039849854E1,3.246386719E1
5.325922050E1,-2.601213837E1,-2.949966431E1,3.374996948E1
5.326920450E1,-2.690221405E1,-2.827151489E1,3.505212402E1
5.327918850E1,-2.820538330E1,-2.692617798E1,3.688980103E1
5.328917250E1,-3.006829834E1,-2.538769531E1,3.842919922E1
5.329915550E1,-3.296734619E1,-2.382250977E1,4.035281372E1
5.330913950E1,-3.675785065E1,-2.192971802E1,4.224172974E1
5.331912350E1,-4.169485474E1,-1.999179077E1,4.281845093E1
5.332910750E1,-4.757211304E1,-1.780328369E1,4.245373535E1
5.333909150E1,-5.405121613E1,-1.554672241E1,4.089627075E1
5.334907450E1,-5.977473450E1,-1.343005371E1,3.777972412E1
5.335905850E1,-6.417190552E1,-1.184521484E1,3.484011841E1
5.336904250E1,-6.721603394E1,-1.071688843E1,3.196087646E1
5.337902650E1,-6.909533691E1,-1.000540161E1,2.987338257E1
5.338900950E1,-6.953965759E1,-9.854949951E0,2.863211060E1
5.339899350E1,-6.906820679E1,-9.938446045E0,2.815969849E1
5.340897750E1,-6.739498901E1,-1.036407471E1,2.849841309E1
5.341896150E1,-6.510325623E1,-1.118743896E1,2.913928223E1
5.342894550E1,-6.183811951E1,-1.233898926E1,3.008328247E1
5.343892850E1,-5.828013611E1,-1.371295166E1,3.083413696E1
5.344891250E1,-5.463894653E1,-1.520022583E1,3.164340210E1
5.345889650E1,-5.113424683E1,-1.664810181E1,3.177392578E1
5.346888050E1,-4.770638275E1,-1.800427246E1,3.168566895E1
5.347886350E1,-4.475781250E1,-1.957720947E1,3.112374878E1
5.348884750E1,-4.206637573E1,-2.110412598E1,3.068383789E1
5.349883150E1,-3.964019012E1,-2.270596313E1,2.989575195E1
5.350881550E1,-3.741094971E1,-2.433767700E1,2.928933716E1
5.351879950E1,-3.546081543E1,-2.603390503E1,2.893316650E1
5.352878250E1,-3.546081543E1,-2.603390503E1,2.893316650E1
5.353876650E1,-3.391710663E1,-2.754077148E1,2.822622681E1
5.354875050E1,-3.233615875E1,-2.898236084E1,2.771618652E1
5.355873450E1,-3.096517181E1,-3.013342285E1,2.728396606E1
5.356871750E1,-2.979964447E1,-3.128604126E1,2.686749268E1
5.357870150E1,-2.882292175E1,-3.199893188E1,2.667861938E1
5.358868550E1,-2.804356384E1,-3.258947754E1,2.625765991E1
5.359866950E1,-2.752928162E1,-3.328863525E1,2.631829834E1
5.360865350E1,-2.727312469E1,-3.349942017E1,2.608508301E1
5.361863650E1,-2.711739349E1,-3.390295410E1,2.586285400E1
5.362862050E1,-2.677506256E1,-3.400704956E1,2.593023682E1
5.363860450E1,-2.663037872E1,-3.426049805E1,2.567880249E1
5.364858850E1,-2.628804016E1,-3.458755493E1,2.568896484E1
5.365857150E1,-2.594439697E1,-3.469937134E1,2.603012085E1
5.366855550E1,-2.546724701E1,-3.466329956E1,2.632232666E1
5.367853950E1,-2.519059753E1,-3.462435913E1,2.661593628E1
5.368852350E1,-2.464178467E1,-3.448742676E1,2.711044312E1
5.369850650E1,-2.434414673E1,-3.435305786E1,2.797726440E1
5.370849050E1,-2.392418671E1,-3.388604736E1,2.913061523E1
5.371847450E1,-2.382242584E1,-3.319296265E1,3.023367310E1
5.372845850E1,-2.393334961E1,-3.227084351E1,3.133316040E1
5.373844250E1,-2.457880402E1,-3.118859863E1,3.263726807E1
5.374842550E1,-2.561626434E1,-2.996832275E1,3.388665771E1
5.375840950E1,-2.762065125E1,-2.837237549E1,3.512423706E1
5.376839350E1,-3.025188446E1,-2.646600342E1,3.640109253E1
5.377837750E1,-3.396311951E1,-2.437857056E1,3.758520508E1
5.378836050E1,-3.837107086E1,-2.186239624E1,3.808465576E1
5.379834450E1,-4.387035370E1,-1.897351074E1,3.784225464E1
5.380832850E1,-4.952595520E1,-1.592126465E1,3.571267700E1
5.381831250E1,-4.952595520E1,-1.592126465E1,3.571267700E1
5.382829662E1,-5.461536407E1,-1.255236816E1,3.214068604E1
5.383827962E1,-5.792382050E1,-9.944244385E0,2.760836792E1
5.384826362E1,-5.944912720E1,-8.917846680E0,2.399081421E1
5.385824762E1,-5.999373627E1,-8.995635986E0,2.177774048E1
5.386823162E1,-5.983164978E1,-9.579895020E0,2.034277344E1
5.387821462E1,-5.931253052E1,-9.945770264E0,1.975094604E1
5.388819862E1,-5.861962891E1,-1.013021851E1,2.012179565E1
5.389818262E1,-5.777902222E1,-1.042147827E1,2.076428223E1
5.390816662E1,-5.672060394E1,-1.073852539E1,2.219787598E1
5.391815062E1,-5.533958435E1,-1.146850586E1,2.379577637E1
5.392813362E1,-5.366152191E1,-1.249758911E1,2.540515137E1
5.393811762E1,-5.171643829E1,-1.383679199E1,2.708126831E1
5.394810162E1,-4.939875031E1,-1.528280640E1,2.866299438E1
5.395808562E1,-4.690492249E1,-1.695507812E1,2.984164429E1
5.396806862E1,-4.393746185E1,-1.850103760E1,3.060061646E1
5.397805262E1,-4.161496735E1,-2.015682983E1,3.101223755E1
5.398803662E1,-3.924166107E1,-2.169534302E1,3.124890137E1
5.399802062E1,-3.722133636E1,-2.335623169E1,3.100711060E1
5.400800462E1,-3.535437012E1,-2.497933960E1,3.042306519E1
5.401798762E1,-3.389481354E1,-2.657519531E1,2.946282959E1
5.402797162E1,-3.260324097E1,-2.806137085E1,2.875955200E1
5.403795562E1,-3.150815582E1,-2.949295044E1,2.802145386E1
5.404793962E1,-3.046486664E1,-3.055285645E1,2.730380249E1
5.405792262E1,-2.955683899E1,-3.175134277E1,2.658197021E1
5.406790662E1,-2.850583649E1,-3.260852051E1,2.585012817E1
5.407789062E1,-2.769734955E1,-3.373233032E1,2.530706787E1
5.408787462E1,-2.675067902E1,-3.441333008E1,2.488220215E1
5.409785862E1,-2.675067902E1,-3.441333008E1,2.488220215E1
5.410784162E1,-2.605708313E1,-3.507128906E1,2.456695557E1
5.411782562E1,-2.516901398E1,-3.556710815E1,2.444549561E1
5.412780962E1,-2.450015259E1,-3.612655640E1,2.466802979E1
5.413779362E1,-2.374835968E1,-3.630578613E1,2.488119507E1
5.414777662E1,-2.333253479E1,-3.644985962E1,2.514373779E1
5.415776062E1,-2.306613922E1,-3.632461548E1,2.549984741E1
5.416774462E1,-2.287538910E1,-3.604492188E1,2.581524658E1
5.417772862E1,-2.331915283E1,-3.568688965E1,2.663986206E1
5.418771262E1,-2.386069489E1,-3.499435425E1,2.716076660E1
5.419769563E1,-2.456962585E1,-3.426373291E1,2.756475830E1
5.420767962E1,-2.562495422E1,-3.316390991E1,2.851513672E1
5.421766362E1,-2.675338745E1,-3.219543457E1,2.935089111E1
5.422764762E1,-2.813890839E1,-3.057247925E1,3.049673462E1
5.423763062E1,-2.969223022E1,-2.900152588E1,3.126324463E1
5.424761462E1,-3.175369263E1,-2.707171631E1,3.261514282E1
5.425759862E1,-3.443234253E1,-2.488424683E1,3.354910278E1
5.426758262E1,-3.756774139E1,-2.236477661E1,3.380404663E1
5.427756662E1,-4.152654266E1,-1.961636353E1,3.378091431E1
5.428754962E1,-4.583959961E1,-1.660437012E1,3.219302368E1
5.429753362E1,-4.997880554E1,-1.407403564E1,2.954779053E1
5.430751762E1,-5.302061462E1,-1.210894775E1,2.664468384E1
5.431750162E1,-5.498286438E1,-1.094680786E1,2.384255981E1
5.432748562E1,-5.584085083E1,-1.052600098E1,2.173812866E1
5.433746862E1,-5.625863647E1,-1.060028076E1,2.065557861E1
5.434745262E1,-5.599394226E1,-1.076559448E1,2.002374268E1
5.435743662E1,-5.556259918E1,-1.073532104E1,2.027740479E1
5.436742062E1,-5.474800873E1,-1.089013672E1,2.032501221E1
5.437740362E1,-5.386590576E1,-1.138638306E1,2.090179443E1
5.438738762E1,-5.386590576E1,-1.138638306E1,2.090179443E1
5.439737162E1,-5.249565125E1,-1.216326904E1,2.156747437E1
5.440735562E1,-5.096704102E1,-1.311856079E1,2.224716187E1
5.441733962E1,-4.898740387E1,-1.449819946E1,2.306918335E1
5.442732262E1,-4.703418732E1,-1.593832397E1,2.389971924E1
5.443730662E1,-4.498126221E1,-1.743414307E1,2.458367920E1
5.444729062E1,-4.290645599E1,-1.931942749E1,2.531518555E1
5.445727462E1,-4.098559570E1,-2.110351562E1,2.571020508E1
5.446725762E1,-3.920326233E1,-2.287905884E1,2.583746338E1
5.447724162E1,-3.737749481E1,-2.457012939E1,2.569387817E1
5.448722562E1,-3.583708191E1,-2.637451172E1,2.539141846E1
5.449720962E1,-3.427220917E1,-2.791839600E1,2.527026367E1
5.450719362E1,-3.290749359E1,-2.932305908E1,2.515353394E1
5.451717662E1,-3.163913727E1,-3.054873657E1,2.473687744E1
5.452716062E1,-3.034402466E1,-3.155386353E1,2.475949097E1
5.453714462E1,-2.924829865E1,-3.264840698E1,2.452008057E1
5.454712862E1,-2.819824982E1,-3.342727661E1,2.439901733E1
5.455711162E1,-2.738381195E1,-3.403601074E1,2.430807495E1
5.456709562E1,-2.669564056E1,-3.451754761E1,2.451715088E1
5.457707962E1,-2.597293854E1,-3.524072266E1,2.467144775E1
5.458706362E1,-2.529113007E1,-3.529446411E1,2.485549927E1
5.459704762E1,-2.495764923E1,-3.561325073E1,2.503472900E1
5.460703062E1,-2.459632111E1,-3.553897095E1,2.526181030E1
5.461701462E1,-2.446089935E1,-3.550457764E1,2.546929932E1
5.462699862E1,-2.444187927E1,-3.537918091E1,2.573425293E1
5.463698262E1,-2.462412262E1,-3.504736328E1,2.601330566E1
5.464696562E1,-2.508531952E1,-3.443658447E1,2.623880005E1
5.465694962E1,-2.578688812E1,-3.399893188E1,2.677764893E1
5.466693362E1,-2.578688812E1,-3.399893188E1,2.677764893E1
5.467691762E1,-2.665263367E1,-3.316030884E1,2.727770996E1
5.468690162E1,-2.764233398E1,-3.243371582E1,2.755004883E1
5.469688462E1,-2.884899902E1,-3.137152100E1,2.832208252E1
5.470686862E1,-3.037090302E1,-3.008468628E1,2.910348511E1
5.471685262E1,-3.201756287E1,-2.850573730E1,2.982205200E1
5.472683662E1,-3.407669830E1,-2.670312500E1,3.063394165E1
5.473681962E1,-3.666541290E1,-2.484698486E1,3.159997559E1
5.474680362E1,-3.976308441E1,-2.270486450E1,3.239044189E1
5.475678762E1,-4.365731812E1,-2.059426880E1,3.252026367E1
5.476677162E1,-4.814412689E1,-1.836895752E1,3.193475342E1
5.477675562E1,-5.257028198E1,-1.594726562E1,2.989678955E1
5.478673862E1,-5.608600616E1,-1.378509521E1,2.706878662E1
5.479672262E1,-5.834697723E1,-1.214141846E1,2.408291626E1
5.480670662E1,-5.914617157E1,-1.150720215E1,2.204098511E1
5.481669062E1,-5.901309967E1,-1.156646729E1,2.058953857E1
5.482667462E1,-5.823215485E1,-1.189166260E1,1.975625610E1
5.483665704E1,-5.705168152E1,-1.208645630E1,1.925408936E1
5.484664104E1,-5.566350555E1,-1.246633911E1,1.936004639E1
5.485662504E1,-5.432896423E1,-1.289248657E1,1.981237793E1
5.486660904E1,-5.276804352E1,-1.357165527E1,2.005075073E1
5.487659204E1,-5.110199738E1,-1.450820923E1,2.068569946E1
5.488657604E1,-4.900902557E1,-1.591390991E1,2.152279663E1
5.489656004E1,-4.714024353E1,-1.751184082E1,2.252374268E1
5.490654404E1,-4.499241638E1,-1.911636353E1,2.334805298E1
5.491652804E1,-4.313929749E1,-2.085211182E1,2.383938599E1
5.492651104E1,-4.113642883E1,-2.241394043E1,2.448907471E1
5.493649504E1,-3.953037262E1,-2.394815063E1,2.478713989E1
5.494647904E1,-3.782872009E1,-2.540707397E1,2.493005371E1
5.495646304E1,-3.782872009E1,-2.540707397E1,2.493005371E1
5.496644604E1,-3.634587860E1,-2.681207275E1,2.492532349E1
5.497643004E1,-3.488384247E1,-2.808270264E1,2.501672363E1
5.498641404E1,-3.354833984E1,-2.949517822E1,2.499353027E1
5.499639804E1,-3.224537659E1,-3.062820435E1,2.481741333E1
5.500638204E1,-3.099144745E1,-3.161395264E1,2.457751465E1
5.501636504E1,-2.975253296E1,-3.246359253E1,2.458322144E1
5.502634904E1,-2.869915009E1,-3.328756714E1,2.480404663E1
