"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.136958721E1,-2.160547972E0,-2.521707118E-1,-8.094436646E0
5.137957021E1,-1.929837584E0,7.933297195E-3,-7.819433212E0
5.138955421E1,-1.464842081E0,4.449990690E-1,-7.238046646E0
5.139953721E1,-9.157345295E-1,1.083489537E0,-6.401261330E0
5.140952021E1,-3.279012740E-1,1.781682372E0,-5.397085667E0
5.141950421E1,2.252119929E-1,2.199631691E0,-4.158204556E0
5.142948721E1,4.698840082E-1,2.071308374E0,-2.626199484E0
5.143947121E1,3.476966023E-1,1.169410110E0,-9.554241896E-1
5.144945421E1,2.049444616E-1,-2.062892318E-1,7.149167657E-1
5.145943821E1,2.676357925E-1,-1.359598517E0,2.125400066E0
5.146942121E1,4.353732467E-1,-1.822793603E0,3.061438322E0
5.147940521E1,5.832205415E-1,-1.442399383E0,3.553363085E0
5.148938821E1,6.829035878E-1,-5.337850451E-1,3.756298780E0
5.149937221E1,7.446731925E-1,4.041619003E-1,3.802710533E0
5.150935521E1,7.849036455E-1,1.103935599E0,3.803019047E0
5.151933921E1,8.152003288E-1,1.575439572E0,3.873410225E0
5.152932221E1,8.406689763E-1,1.906111240E0,4.056649208E0
5.153930621E1,8.652475476E-1,2.104285002E0,4.363196373E0
5.154928921E1,8.772242665E-1,2.201312065E0,4.733665943E0
5.155927321E1,8.575211763E-1,2.278245687E0,5.135373592E0
5.156925621E1,8.478847146E-1,2.406985998E0,5.582654476E0
5.157924021E1,8.775608540E-1,2.428807259E0,6.060617447E0
5.158922321E1,9.260167480E-1,2.206754208E0,6.616653442E0
5.159920721E1,1.034569144E0,1.732953072E0,7.352929115E0
5.160919021E1,1.250178099E0,1.094819188E0,8.232316017E0
5.161917321E1,1.598019481E0,3.421557248E-1,9.138779640E0
5.162915721E1,2.062536240E0,-4.118983448E-1,9.942317963E0
5.163914021E1,2.495060921E0,-1.075300336E0,1.043428802E1
5.164912421E1,2.710747242E0,-1.580754280E0,1.041680908E1
5.165910721E1,2.798537016E0,-1.805173874E0,9.793742180E0
5.166909121E1,2.846034527E0,-1.632075787E0,8.567109108E0
5.167907421E1,2.754273415E0,-1.257325411E0,6.739130974E0
5.168905821E1,2.435725212E0,-5.796447396E-1,4.452548981E0
5.169904121E1,1.617424369E0,7.114048600E-1,2.210547686E0
5.170902521E1,3.936665952E-1,2.379617214E0,5.130277872E-1
5.171900821E1,-5.017403960E-1,3.325289011E0,-6.268656254E-1
5.172899221E1,-7.108352184E-1,3.265102863E0,-1.212194681E0
5.173897521E1,-6.014884710E-1,2.431768656E0,-1.331250668E0
5.174895921E1,-5.186286569E-1,1.344214559E0,-1.151501894E0
5.175894221E1,-5.600448251E-1,2.612766027E-1,-8.597778082E-1
5.176892621E1,-7.490487099E-1,-7.005172372E-1,-7.117922306E-1
5.177890921E1,-1.104454756E0,-1.392441154E0,-8.742839694E-1
5.178889321E1,-1.514288425E0,-1.733700395E0,-1.254375935E0
5.179887621E1,-1.915993810E0,-1.789940238E0,-1.767530322E0
5.180886021E1,-2.180084705E0,-1.654984713E0,-2.321167946E0
5.181884321E1,-2.297634602E0,-1.460618973E0,-2.880009413E0
5.182882721E1,-2.354940414E0,-1.307350636E0,-3.458780527E0
5.183881021E1,-2.384546280E0,-1.147375107E0,-4.030848503E0
5.184879321E1,-2.370836973E0,-9.466114044E-1,-4.570380211E0
5.185877721E1,-2.341264486E0,-7.235735655E-1,-5.064782619E0
5.186876021E1,-2.336537838E0,-5.537475348E-1,-5.496195793E0
5.187874458E1,-2.358275890E0,-5.493754148E-1,-5.906044960E0
5.188872758E1,-2.368956089E0,-5.654567480E-1,-6.252335548E0
5.189871158E1,-2.336653709E0,-5.025432706E-1,-6.544770718E0
5.190869458E1,-2.233946085E0,-2.191099972E-1,-6.820298672E0
5.191867858E1,-2.093271732E0,3.368520439E-1,-7.146411419E0
5.192866158E1,-1.954606652E0,9.071291685E-1,-7.600589752E0
5.193864558E1,-1.868104577E0,1.264364600E0,-8.100529671E0
5.194862858E1,-1.798064590E0,1.394046664E0,-8.502985954E0
5.195861258E1,-1.667900443E0,1.334545493E0,-8.761867523E0
5.196859558E1,-1.450710654E0,1.100474596E0,-8.832815170E0
5.197857958E1,-1.079521060E0,7.848529220E-1,-8.568938255E0
5.198856258E1,-3.479795754E-1,5.296264291E-1,-7.770817280E0
5.199854658E1,6.774391532E-1,5.881509781E-1,-6.529459953E0
5.200852958E1,1.629130721E0,9.406360984E-1,-5.101634502E0
5.201851358E1,2.211390495E0,1.190604687E0,-3.541135788E0
5.202849658E1,2.306533575E0,1.190960526E0,-1.719363570E0
5.203848058E1,1.912497640E0,8.679109216E-1,1.909550577E-1
5.204846358E1,1.262825251E0,2.244357318E-1,1.913415313E0
5.205844758E1,6.872817874E-1,-5.817223191E-1,3.237742424E0
5.206843058E1,2.349161953E-1,-1.082118273E0,4.115217209E0
5.207841458E1,-1.300686896E-1,-9.933428168E-1,4.566339493E0
5.208839758E1,-3.717252314E-1,-4.029618502E-1,4.722872734E0
5.209838058E1,-4.735381603E-1,3.343231082E-1,4.742937565E0
5.210836458E1,-4.758793414E-1,9.694615006E-1,4.757020950E0
5.211834758E1,-4.347968996E-1,1.385019302E0,4.828642368E0
5.212833158E1,-3.257237971E-1,1.605749011E0,4.950400352E0
5.213831458E1,-1.626344621E-1,1.673417568E0,5.114699364E0
5.214829858E1,2.167794388E-3,1.644424915E0,5.363155842E0
5.215828158E1,1.259975880E-1,1.418835163E0,5.659389973E0
5.216826558E1,2.554065287E-1,1.138648987E0,6.051721573E0
5.217824858E1,4.999991953E-1,9.177529812E-1,6.627697468E0
5.218823258E1,8.238144517E-1,6.388764977E-1,7.304589748E0
5.219821558E1,1.199242949E0,2.455914766E-1,8.025040627E0
5.220819958E1,1.687782526E0,-1.786681563E-1,8.690304756E0
5.221818258E1,2.186075687E0,-5.496864319E-1,9.245168686E0
5.222816658E1,2.592519045E0,-8.858306408E-1,9.519503593E0
5.223814958E1,2.860043287E0,-1.245653152E0,9.392807007E0
5.224813358E1,3.053798437E0,-1.659971476E0,8.813057899E0
5.225811658E1,3.138718367E0,-2.075218916E0,7.742578030E0
5.226810058E1,3.019623995E0,-2.464518070E0,6.180172920E0
5.227808358E1,2.462756634E0,-2.402935505E0,4.316523552E0
5.228806758E1,1.437487841E0,-1.440171242E0,2.549433231E0
5.229805058E1,2.434598058E-1,1.189955398E-1,1.097897887E0
5.230803458E1,-6.184148192E-1,1.415013552E0,-7.076034695E-2
5.231801758E1,-8.722993135E-1,1.913039565E0,-9.147312641E-1
5.232800158E1,-7.870405912E-1,1.711495161E0,-1.358663797E0
5.233798458E1,-5.883237720E-1,1.012304544E0,-1.489840150E0
5.234796858E1,-3.989982903E-1,8.483132720E-2,-1.452430248E0
5.235795158E1,-3.519713879E-1,-7.968712449E-1,-1.422060251E0
5.236793458E1,-5.406858325E-1,-1.468441486E0,-1.563225150E0
5.237791858E1,-9.336091280E-1,-1.853576660E0,-1.887529731E0
5.238790158E1,-1.402329445E0,-1.915625095E0,-2.313277006E0
5.239788558E1,-1.857058048E0,-1.809274435E0,-2.795506477E0
5.240786858E1,-2.192701578E0,-1.610485077E0,-3.290460348E0
5.241785258E1,-2.363985300E0,-1.408719540E0,-3.746914387E0
5.242783558E1,-2.401467562E0,-1.252086043E0,-4.137373924E0
5.243781958E1,-2.375023603E0,-1.108229876E0,-4.541155815E0
5.244780258E1,-2.358614206E0,-9.247797132E-1,-5.002462864E0
5.245778658E1,-2.394998312E0,-6.659106016E-1,-5.547630310E0
5.246776958E1,-2.491374731E0,-4.264880419E-1,-6.200784206E0
5.247775358E1,-2.612329483E0,-1.493192762E-1,-6.929894924E0
5.248773658E1,-2.768141508E0,3.275434077E-1,-7.600988865E0
5.249772058E1,-2.917557001E0,1.026029348E0,-8.204320908E0
5.250770358E1,-3.005186558E0,1.790445566E0,-8.783249855E0
5.251768758E1,-2.946108103E0,2.472342491E0,-9.306465149E0
5.252767058E1,-2.715897322E0,2.942028046E0,-9.740981102E0
5.253765458E1,-2.408200264E0,3.037968874E0,-1.008791733E1
5.254763758E1,-2.124974251E0,2.541283131E0,-1.022125626E1
5.255762158E1,-1.844084024E0,1.358718395E0,-9.938265800E0
5.256760458E1,-1.298589230E0,-1.769484729E-1,-8.956396103E0
5.257758858E1,-3.296422362E-1,-1.627339602E0,-7.316356182E0
5.258757158E1,9.534642696E-1,-2.107932568E0,-5.452324867E0
5.259755558E1,1.967845082E0,-1.083049059E0,-3.575951576E0
5.260753858E1,2.317341805E0,7.122704387E-1,-1.552647352E0
5.261752258E1,1.887145162E0,1.518782377E0,4.395308197E-1
5.262750558E1,1.125494361E0,6.674247980E-1,2.101735830E0
5.263748958E1,5.587067604E-1,-9.416065216E-1,3.338638783E0
5.264747258E1,2.427223176E-1,-1.907297134E0,4.180211067E0
5.265745558E1,1.181202009E-1,-1.893802285E0,4.564834118E0
5.266743958E1,9.278702736E-2,-1.108569860E0,4.522554398E0
5.267742258E1,7.476009429E-2,6.167844869E-3,4.202255249E0
5.268740658E1,6.372030079E-2,1.093123198E0,3.836939573E0
5.269738958E1,5.142608657E-2,1.895351768E0,3.628510952E0
5.270737358E1,8.865263313E-2,2.310434341E0,3.663747787E0
5.271735658E1,1.672321260E-1,2.433081388E0,3.923416376E0
5.272734058E1,2.978080511E-1,2.262388945E0,4.297429562E0
5.273732358E1,4.365209341E-1,1.873058438E0,4.717514515E0
5.274730758E1,5.123698711E-1,1.507999659E0,5.231372356E0
5.275729058E1,4.958002269E-1,1.277254343E0,5.788525105E0
5.276727458E1,4.667226076E-1,1.042525887E0,6.358875275E0
5.277725758E1,4.966221750E-1,7.511195540E-1,7.011259079E0
5.278724158E1,6.268369555E-1,4.879289865E-1,7.788450241E0
5.279722458E1,8.847068548E-1,1.073571444E-1,8.587869644E0
5.280720858E1,1.301371336E0,-3.723062575E-1,9.325449944E0
5.281719158E1,1.860614657E0,-7.993894219E-1,9.927078247E0
5.282717558E1,2.323177576E0,-1.170345783E0,1.016670513E1
5.283715858E1,2.664889336E0,-1.425127149E0,9.854454994E0
5.284714258E1,2.795204639E0,-1.368606806E0,9.031249046E0
5.285712558E1,2.638842583E0,-1.300127864E0,7.616267681E0
5.286710958E1,2.229933023E0,-1.428178787E0,5.641207218E0
5.287709258E1,1.422369123E0,-1.265743256E0,3.593904495E0
5.288707675E1,2.268210500E-1,-1.874482036E-1,1.921645999E0
5.289705975E1,-8.127979040E-1,1.119146466E0,6.651035547E-1
5.290704375E1,-1.156365871E0,1.953350782E0,-1.562370360E-1
5.291702675E1,-9.158443213E-1,2.039086580E0,-5.481460094E-1
5.292701075E1,-4.386568367E-1,1.480077267E0,-6.953374147E-1
5.293699375E1,-6.698928028E-2,6.749200821E-1,-7.435390353E-1
5.294697775E1,-1.416449156E-2,-9.421312809E-2,-8.268149495E-1
5.295696075E1,-2.578913867E-1,-7.860080600E-1,-1.027987003E0
5.296694475E1,-6.614234447E-1,-1.321663380E0,-1.406333804E0
5.297692775E1,-1.139469624E0,-1.630038857E0,-1.911798239E0
5.298691075E1,-1.593431115E0,-1.697327495E0,-2.475436687E0
5.299689475E1,-1.973692417E0,-1.574957609E0,-3.043721676E0
5.300687775E1,-2.248911858E0,-1.324393272E0,-3.570033789E0
5.301686175E1,-2.414349318E0,-1.090781331E0,-4.091122150E0
5.302684475E1,-2.477793217E0,-8.534901738E-1,-4.616821766E0
5.303682875E1,-2.471123457E0,-5.914587975E-1,-5.167162895E0
5.304681175E1,-2.487156630E0,-3.205217123E-1,-5.734268188E0
5.305679575E1,-2.551153183E0,-2.363649383E-2,-6.343040466E0
5.306677875E1,-2.664059639E0,1.982817650E-1,-6.998626709E0
5.307676275E1,-2.802891970E0,4.188564718E-1,-7.629819393E0
5.308674575E1,-2.913333416E0,7.055450082E-1,-8.166422844E0
5.309672975E1,-2.962374687E0,1.005108595E0,-8.600549698E0
5.310671275E1,-2.909431458E0,1.297412157E0,-8.905059814E0
5.311669675E1,-2.777611256E0,1.426684976E0,-9.111567497E0
5.312667975E1,-2.608088970E0,1.250881910E0,-9.216822624E0
5.313666375E1,-2.413211584E0,8.389273882E-1,-9.078048706E0
5.314664675E1,-2.002100706E0,3.252605796E-1,-8.556482315E0
5.315663075E1,-1.325748682E0,2.521900088E-2,-7.626673222E0
5.316661375E1,-5.645524263E-1,1.492670029E-1,-6.469505310E0
5.317659775E1,2.647029459E-1,7.377917767E-1,-5.126734257E0
5.318658075E1,1.026319385E0,1.407959223E0,-3.447011948E0
5.319656475E1,1.465859771E0,1.334842205E0,-1.528993368E0
5.320654775E1,1.535017371E0,3.800712526E-1,4.084447920E-1
5.321653175E1,1.443862319E0,-8.175911903E-1,2.086445332E0
5.322651475E1,1.352903247E0,-1.660098314E0,3.314665318E0
5.323649875E1,1.296887636E0,-1.822855830E0,4.040625572E0
5.324648175E1,1.274229527E0,-1.310163021E0,4.326521873E0
5.325646575E1,1.244867086E0,-4.127682149E-1,4.324829102E0
5.326644875E1,1.197432995E0,4.609195888E-1,4.186466217E0
5.327643275E1,1.161444068E0,1.147056103E0,4.076509953E0
5.328641575E1,1.136297822E0,1.604542851E0,4.038300037E0
5.329639975E1,1.085386276E0,1.871828914E0,4.112990856E0
5.330638275E1,1.120366454E0,1.945208907E0,4.334888935E0
5.331636675E1,1.238161325E0,1.846116424E0,4.651298046E0
5.332634975E1,1.324299932E0,1.699455023E0,5.027887344E0
5.333633375E1,1.350533366E0,1.557752728E0,5.440395832E0
5.334631675E1,1.344938874E0,1.414683104E0,5.916029453E0
5.335629975E1,1.338675380E0,1.273114324E0,6.520784378E0
5.336628375E1,1.361797452E0,1.143089533E0,7.255993366E0
5.337626675E1,1.409544945E0,9.236224890E-1,8.025530815E0
5.338625075E1,1.503528595E0,6.711211801E-1,8.783185959E0
5.339623375E1,1.619148731E0,4.609810412E-1,9.426975250E0
5.340621775E1,1.754797816E0,3.129856288E-1,9.788293839E0
5.341620075E1,1.970568180E0,1.297215521E-1,9.733837128E0
5.342618475E1,2.219147921E0,-4.715482295E-1,9.160771370E0
5.343616775E1,2.368213654E0,-1.714283347E0,7.984901905E0
5.344615175E1,2.153036118E0,-2.998177767E0,6.455192566E0
5.345613475E1,1.492649913E0,-3.363705873E0,4.491736412E0
5.346611875E1,6.387166381E-1,-2.249292850E0,2.414099932E0
5.347610175E1,-2.564469278E-1,-5.423303321E-2,8.670929670E-1
5.348608575E1,-8.139769435E-1,1.954946756E0,-2.736725211E-1
5.349606875E1,-8.680289984E-1,2.753034592E0,-1.131167531E0
5.350605275E1,-5.837776661E-1,2.353515148E0,-1.564716935E0
5.351603575E1,-2.923505604E-1,1.251000643E0,-1.678690434E0
5.352601975E1,-1.974811107E-1,-1.506702881E-2,-1.697072506E0
5.353600275E1,-3.927981555E-1,-1.092949271E0,-1.775782943E0
5.354598675E1,-8.325505257E-1,-1.826198816E0,-2.013742685E0
5.355596975E1,-1.361809969E0,-2.039778233E0,-2.379462957E0
5.356595375E1,-1.863376141E0,-1.901623607E0,-2.840276718E0
5.357593675E1,-2.221926928E0,-1.608256459E0,-3.386721134E0
5.358592075E1,-2.444233179E0,-1.239989400E0,-3.991936207E0
5.359590375E1,-2.577494860E0,-7.924252748E-1,-4.612956047E0
5.360588775E1,-2.646836996E0,-2.711917162E-1,-5.234281540E0
5.361587075E1,-2.667932749E0,2.792634368E-1,-5.829122543E0
5.362585475E1,-2.670982122E0,7.775043249E-1,-6.378196239E0
5.363583775E1,-2.706332207E0,1.180912137E0,-6.883518219E0
5.364582175E1,-2.736099720E0,1.535185337E0,-7.303743362E0
5.365580475E1,-2.722025394E0,1.823875546E0,-7.620230198E0
5.366578875E1,-2.663068295E0,2.016768217E0,-7.840018272E0
5.367577175E1,-2.563380003E0,2.100292206E0,-7.959274292E0
5.368575575E1,-2.439001322E0,1.948349833E0,-8.025656700E0
5.369573875E1,-2.296203136E0,1.516398668E0,-8.055795670E0
5.370572275E1,-2.110590219E0,9.280911088E-1,-7.928431988E0
5.371570575E1,-1.897498250E0,3.479273617E-1,-7.608394623E0
5.372568975E1,-1.624895811E0,-2.290632576E-1,-7.106813431E0
5.373567275E1,-1.162329793E0,-6.855772734E-1,-6.327813625E0
5.374565675E1,-5.010834932E-1,-8.075606227E-1,-5.243415833E0
5.375563975E1,5.793288723E-2,-6.367276311E-1,-4.115261078E0
5.376562375E1,4.686166346E-1,-2.402699143E-1,-2.955707788E0
5.377560675E1,7.784639597E-1,2.105553150E-1,-1.677944422E0
5.378559075E1,9.014970660E-1,4.450978339E-1,-3.547371626E-1
5.379557375E1,8.357862234E-1,3.151025474E-1,8.838471174E-1
5.380555675E1,7.293674946E-1,-6.614156067E-2,1.917523265E0
5.381554075E1,6.830593944E-1,-4.357390404E-1,2.729193687E0
5.382552475E1,7.191506624E-1,-5.749371052E-1,3.272838831E0
5.383550775E1,8.367167115E-1,-3.656744361E-1,3.590409279E0
5.384549175E1,1.006339788E0,8.793851733E-2,3.743974447E0
5.385547475E1,1.187931061E0,6.424360871E-1,3.812110662E0
5.386545775E1,1.306710243E0,1.125989676E0,3.853752851E0
5.387544175E1,1.329028249E0,1.390383482E0,3.931640863E0
5.388542500E1,1.359523773E0,1.473757386E0,4.106543541E0
5.389540900E1,1.421689391E0,1.370457172E0,4.336290836E0
5.390539200E1,1.475647807E0,1.134511471E0,4.602695942E0
5.391537600E1,1.510396242E0,8.847502470E-1,4.880579948E0
5.392535900E1,1.509342551E0,6.790643334E-1,5.176770210E0
5.393534300E1,1.510109782E0,5.353162289E-1,5.508877754E0
5.394532600E1,1.574453235E0,3.949961662E-1,5.857457638E0
5.395531000E1,1.683759570E0,1.810285151E-1,6.233302116E0
5.396529300E1,1.838091493E0,-9.777497500E-2,6.636550426E0
5.397527700E1,2.038665056E0,-4.224624932E-1,7.043434620E0
5.398526000E1,2.278592587E0,-8.820883036E-1,7.355246067E0
5.399524400E1,2.540503502E0,-1.565188408E0,7.447491646E0
5.400522700E1,2.750310421E0,-2.412386179E0,7.211156368E0
5.401521100E1,2.813105106E0,-3.207100868E0,6.598470211E0
5.402519400E1,2.676601887E0,-3.592599869E0,5.603370190E0
5.403517800E1,2.358790636E0,-3.130994797E0,4.300115108E0
5.404516100E1,1.941051722E0,-1.906142354E0,2.799325466E0
5.405514500E1,1.459428549E0,-4.610455632E-1,1.319812655E0
5.406512800E1,9.587850571E-1,6.845963001E-1,3.770768270E-2
5.407511200E1,4.857162535E-1,1.170125008E0,-9.355162978E-1
5.408509500E1,6.601581722E-2,9.749093056E-1,-1.523755789E0
5.409507900E1,-3.063460290E-1,3.870811462E-1,-1.836796999E0
5.410506200E1,-6.825453043E-1,-2.986732423E-1,-1.997807145E0
5.411504600E1,-1.048014641E0,-8.806133866E-1,-2.085808992E0
5.412502900E1,-1.366755843E0,-1.301180840E0,-2.192152023E0
5.413501300E1,-1.627394795E0,-1.555608869E0,-2.379756927E0
5.414499600E1,-1.849637508E0,-1.581130981E0,-2.663828850E0
5.415498000E1,-2.039518118E0,-1.404705882E0,-3.042016745E0
5.416496300E1,-2.198752403E0,-1.107032180E0,-3.520108223E0
5.417494700E1,-2.347136021E0,-7.445753813E-1,-4.073426723E0
5.418493000E1,-2.509639502E0,-2.652778029E-1,-4.657752991E0
5.419491400E1,-2.688357115E0,3.023833930E-1,-5.260084629E0
5.420489700E1,-2.840057850E0,8.852505684E-1,-5.881851196E0
5.421488100E1,-2.958057642E0,1.452205420E0,-6.515998363E0
5.422486400E1,-3.012710094E0,2.048045158E0,-7.133860588E0
5.423484800E1,-3.018339157E0,2.615210295E0,-7.721375465E0
5.424483100E1,-2.944497347E0,3.108720303E0,-8.273328781E0
5.425481500E1,-2.781936169E0,3.484396458E0,-8.818674088E0
5.426479800E1,-2.558085918E0,3.687572718E0,-9.283802986E0
5.427478200E1,-2.296270370E0,3.629256725E0,-9.574346542E0
5.428476500E1,-1.981429458E0,3.216087818E0,-9.570794106E0
5.429474900E1,-1.578246355E0,2.240101099E0,-9.144332886E0
5.430473200E1,-1.011123896E0,8.071799874E-1,-8.148091316E0
5.431471600E1,-1.921578646E-1,-5.355075002E-1,-6.587425709E0
5.432469900E1,7.073906064E-1,-1.271689892E0,-4.814374447E0
5.433468300E1,1.266395569E0,-1.037959337E0,-3.100753307E0
5.434466600E1,1.147584438E0,-2.551032007E-1,-1.422540426E0
5.435465000E1,5.178201795E-1,1.944133788E-1,1.924268603E-1
5.436463300E1,-1.897179186E-1,-3.049129248E-1,1.581583977E0
5.437461700E1,-6.906347871E-1,-1.422466755E0,2.612910748E0
5.438460000E1,-9.533887506E-1,-2.313766956E0,3.283782721E0
5.439458400E1,-1.014626861E0,-2.601783037E0,3.584159136E0
5.440456700E1,-9.678674936E-1,-2.240856409E0,3.609571695E0
5.441455100E1,-8.890370727E-1,-1.479764581E0,3.465213776E0
5.442453400E1,-8.138965368E-1,-5.431142449E-1,3.268552065E0
5.443451800E1,-6.831393242E-1,3.173908591E-1,3.094944715E0
5.444450100E1,-4.813691676E-1,8.953553438E-1,3.005833864E0
5.445448500E1,-1.693891734E-1,1.183593035E0,3.017467260E0
5.446446800E1,2.298788279E-1,1.270060301E0,3.124963760E0
5.447445100E1,5.964195728E-1,1.343005061E0,3.366677284E0
5.448443500E1,8.300523758E-1,1.387023807E0,3.684930325E0
5.449441800E1,9.233863354E-1,1.370878100E0,4.045945644E0
5.450440200E1,9.088928699E-1,1.229927063E0,4.451493263E0
5.451438500E1,8.400344849E-1,9.868345261E-1,4.958530426E0
5.452436900E1,7.769474983E-1,6.587449312E-1,5.596623421E0
5.453435200E1,8.294613361E-1,2.342091352E-1,6.340510368E0
5.454433600E1,1.038144231E0,-4.484125674E-1,7.119825840E0
5.455431900E1,1.423439980E0,-1.255328417E0,7.891161442E0
5.456430300E1,2.000737190E0,-2.041739941E0,8.632711411E0
5.457428600E1,2.750260830E0,-2.658134222E0,9.244345665E0
5.458427000E1,3.567250729E0,-2.874058723E0,9.607232094E0
5.459425300E1,4.231424809E0,-2.498075247E0,9.656632423E0
5.460423700E1,4.562387466E0,-1.903005004E0,9.334784508E0
5.461422000E1,4.574540615E0,-1.568323970E0,8.595367432E0
5.462420400E1,4.361448288E0,-2.252034903E0,7.141418457E0
5.463418700E1,3.726516485E0,-3.094781876E0,5.359336853E0
5.464417100E1,2.695532560E0,-3.441618919E0,2.992468357E0
5.465415400E1,1.300834060E0,-2.322177887E0,6.984918118E-1
5.466413800E1,-4.395044148E-1,7.754935324E-2,-5.365354419E-1
5.467412100E1,-1.618584156E0,1.931180358E0,-1.483142138E0
5.468410500E1,-1.947121620E0,2.314307451E0,-2.170057535E0
5.469408800E1,-1.839334965E0,1.649219632E0,-2.329555035E0
5.470407200E1,-1.679954529E0,6.411236525E-1,-2.218385696E0
5.471405500E1,-1.634590864E0,-2.746524513E-1,-2.071361542E0
5.472403900E1,-1.716256738E0,-9.631304741E-1,-2.026862144E0
5.473402200E1,-1.905398250E0,-1.407845020E0,-2.160881996E0
5.474400600E1,-2.131901026E0,-1.573429704E0,-2.463198185E0
5.475398900E1,-2.361123800E0,-1.510578632E0,-2.882903099E0
5.476397300E1,-2.567213774E0,-1.241235256E0,-3.371592999E0
5.477395600E1,-2.745965004E0,-8.014568686E-1,-3.929335833E0
5.478394000E1,-2.889811516E0,-2.798538208E-1,-4.515038013E0
5.479392300E1,-3.028979301E0,2.080396712E-1,-5.106009960E0
5.480390700E1,-3.207464218E0,6.317872405E-1,-5.708282948E0
5.481389000E1,-3.401355267E0,1.098734260E0,-6.282436848E0
5.482387400E1,-3.553716183E0,1.614759326E0,-6.784422398E0
5.483385700E1,-3.589690447E0,2.059700489E0,-7.196500778E0
5.484384100E1,-3.507894516E0,2.355636597E0,-7.565421581E0
5.485382400E1,-3.290394545E0,2.509093761E0,-7.863495350E0
5.486380800E1,-2.968763351E0,2.461343765E0,-7.995187759E0
5.487379100E1,-2.653668165E0,2.172838211E0,-7.917541027E0
5.488377525E1,-2.356001377E0,1.536805272E0,-7.535909176E0
5.489375825E1,-2.029370546E0,4.047420025E-1,-6.734999180E0
5.490374225E1,-1.474424243E0,-9.458521008E-1,-5.515697956E0
5.491372525E1,-6.476190090E-1,-1.981078267E0,-4.092414379E0
5.492370925E1,2.089940459E-1,-2.121928453E0,-2.596522331E0
5.493369225E1,8.795902729E-1,-1.413205862E0,-1.017622948E0
5.494367625E1,1.140251517E0,-6.875257492E-1,5.409138203E-1
5.495365925E1,1.056898117E0,-7.244648337E-1,1.926284194E0
5.496364325E1,9.642692208E-1,-1.398640633E0,2.955408096E0
5.497362625E1,9.624066353E-1,-1.962006807E0,3.664583683E0
5.498361025E1,1.021207929E0,-1.977271795E0,4.099043846E0
5.499359325E1,1.091804266E0,-1.401121974E0,4.294614792E0
5.500357725E1,1.122773647E0,-4.248657227E-1,4.296241283E0
5.501356025E1,1.112442970E0,7.177177072E-1,4.223584175E0
5.502354425E1,1.087182999E0,1.678336024E0,4.220316410E0
