"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.114902643E2,-1.095531732E-1,-1.681546807E0,-8.364862204E-1
1.115002483E2,6.046504378E-1,-1.002425551E0,-6.567316055E-1
1.115102323E2,1.125799179E0,-1.013251618E-1,-3.612965643E-1
1.115202153E2,1.524080515E0,8.618509769E-1,-3.927620873E-2
1.115301993E2,1.875227571E0,1.630656719E0,2.388486266E-1
1.115401833E2,2.233270645E0,2.099088430E0,4.283165634E-1
1.115501673E2,2.631566525E0,2.324506998E0,5.613431931E-1
1.115601519E2,3.028211355E0,2.439424276E0,7.173053622E-1
1.115701349E2,3.361392975E0,2.522661686E0,8.981915712E-1
1.115801189E2,3.631477594E0,2.655754328E0,1.104617953E0
1.115901029E2,3.773231506E0,2.693168640E0,1.249835610E0
1.116000869E2,3.725769520E0,2.574147701E0,1.253983736E0
1.116100699E2,3.600196600E0,2.199666500E0,1.109217286E0
1.116200539E2,3.525721073E0,1.636374354E0,8.638093472E-1
1.116300379E2,3.486361742E0,9.429309368E-1,5.604441762E-1
1.116400219E2,3.337082624E0,2.615795732E-1,2.021347582E-1
1.116500049E2,2.966166258E0,-3.451820314E-1,-1.777763069E-1
1.116599889E2,2.365581751E0,-8.436450958E-1,-5.627884269E-1
1.116699729E2,1.560235500E0,-1.190820098E0,-8.618059158E-1
1.116799569E2,6.000402570E-1,-1.351138592E0,-9.662870169E-1
1.116899399E2,-4.002728462E-1,-1.317901611E0,-8.929286599E-1
1.116999239E2,-1.338569760E0,-1.166352510E0,-7.399947643E-1
1.117099079E2,-2.171163321E0,-1.023508787E0,-5.852941871E-1
1.117198919E2,-2.831037283E0,-9.452459216E-1,-4.651376903E-1
1.117298749E2,-3.300127983E0,-1.030566454E0,-4.116350412E-1
1.117398589E2,-3.599392653E0,-1.198047280E0,-4.011925161E-1
1.117498429E2,-3.793606043E0,-1.416181564E0,-3.654057086E-1
1.117598269E2,-3.934780836E0,-1.648857951E0,-3.121302426E-1
1.117698099E2,-4.056798935E0,-1.878903031E0,-2.575744092E-1
1.117797939E2,-4.120169640E0,-2.052934408E0,-2.134881765E-1
1.117897779E2,-4.151223183E0,-2.060806274E0,-1.214451343E-1
1.117997619E2,-4.130046844E0,-2.043140650E0,1.647332124E-2
1.118097459E2,-3.989650726E0,-1.967762589E0,1.309158057E-1
1.118197289E2,-3.696059227E0,-1.889696836E0,1.554951817E-1
1.118297129E2,-3.235005856E0,-2.044839382E0,9.053647518E-3
1.118396969E2,-2.564333439E0,-2.336085558E0,-2.522615790E-1
1.118496809E2,-1.658013225E0,-2.536065340E0,-5.321938992E-1
1.118596639E2,-6.960424781E-1,-2.541600943E0,-7.203640938E-1
1.118696479E2,1.286729723E-1,-2.271470070E0,-7.525636554E-1
1.118796319E2,7.784124017E-1,-1.710170746E0,-6.540874243E-1
1.118896159E2,1.301543236E0,-9.402908683E-1,-4.763122201E-1
1.118995989E2,1.783899546E0,-6.400490552E-2,-2.609061897E-1
1.119095829E2,2.308748722E0,8.083050847E-1,-5.232991278E-2
1.119195669E2,2.879989862E0,1.589148402E0,1.294737011E-1
1.119295509E2,3.431600094E0,2.212897539E0,2.862713933E-1
1.119395339E2,3.892741442E0,2.702264309E0,4.285382628E-1
1.119495179E2,4.208880901E0,3.070285797E0,5.728852749E-1
1.119595019E2,4.359476089E0,3.346586466E0,7.251768112E-1
1.119694859E2,4.275472164E0,3.494651794E0,8.433114886E-1
1.119794699E2,3.988492966E0,3.424267292E0,8.781254292E-1
1.119894529E2,3.623224974E0,3.085535049E0,7.978220582E-1
1.119994369E2,3.324903727E0,2.567637444E0,6.674541831E-1
1.120094209E2,3.165351152E0,1.896366477E0,5.198404193E-1
1.120194049E2,3.117455244E0,1.147902727E0,3.253777623E-1
1.120293879E2,3.039540529E0,4.386201501E-1,5.095715448E-2
1.120393719E2,2.739587069E0,-1.431428641E-1,-2.692355216E-1
1.120493559E2,2.161146164E0,-6.082859635E-1,-5.886960030E-1
1.120593399E2,1.317063451E0,-9.009433985E-1,-8.299573660E-1
1.120693229E2,3.216691315E-1,-1.056620479E0,-9.190083146E-1
1.120793069E2,-6.500637531E-1,-1.115881681E0,-8.738549948E-1
1.120892909E2,-1.502101541E0,-1.091561198E0,-7.345646024E-1
1.120992749E2,-2.197394848E0,-1.059784293E0,-5.649297833E-1
1.121092579E2,-2.722802162E0,-1.076334715E0,-4.259293377E-1
1.121192419E2,-3.077851534E0,-1.241182089E0,-3.719803393E-1
1.121292259E2,-3.293746471E0,-1.483610749E0,-3.678761125E-1
1.121392099E2,-3.397881746E0,-1.793900609E0,-3.849254251E-1
1.121491929E2,-3.438746929E0,-2.165577412E0,-4.340834618E-1
1.121591769E2,-3.417396069E0,-2.565637827E0,-4.958847761E-1
1.121691609E2,-3.348930597E0,-2.896683693E0,-5.136373639E-1
1.121791449E2,-3.230050564E0,-3.109098196E0,-4.766087234E-1
1.121891279E2,-3.085788012E0,-3.183397055E0,-4.084545672E-1
1.121991119E2,-2.941867352E0,-3.154985905E0,-3.174332976E-1
1.122090959E2,-2.820538044E0,-3.055586815E0,-2.112108022E-1
1.122190799E2,-2.717782736E0,-2.874354839E0,-9.336912632E-2
1.122290639E2,-2.650069237E0,-2.638751030E0,1.063061319E-2
1.122390469E2,-2.600692987E0,-2.402318716E0,6.779403239E-2
1.122490309E2,-2.562709332E0,-2.221317530E0,5.124047026E-2
1.122590149E2,-2.485493660E0,-2.187075615E0,-8.331201226E-2
1.122689989E2,-2.435740471E0,-2.213573933E0,-3.448666930E-1
1.122789819E2,-2.349600315E0,-2.284777403E0,-6.649206281E-1
1.122889659E2,-2.195301056E0,-2.272866488E0,-1.023449540E0
1.122989499E2,-1.946928382E0,-2.120787621E0,-1.362142205E0
1.123089339E2,-1.540970683E0,-1.798915148E0,-1.620218873E0
1.123189169E2,-1.003767967E0,-1.337488174E0,-1.822498202E0
1.123289009E2,-4.215361178E-1,-6.964448094E-1,-1.889525652E0
1.123388849E2,1.006770208E-1,3.945098817E-2,-1.798188090E0
1.123488689E2,5.810838342E-1,8.421817422E-1,-1.598264813E0
1.123588519E2,1.136071444E0,1.655971050E0,-1.290881634E0
1.123688359E2,1.826862931E0,2.405198336E0,-9.117665887E-1
1.123788199E2,2.636710167E0,3.057178020E0,-4.901418388E-1
1.123888039E2,3.437003374E0,3.582366228E0,-5.244776607E-2
1.123987879E2,4.108768940E0,3.954487801E0,3.580838144E-1
1.124087709E2,4.566152573E0,4.152872086E0,7.310128808E-1
1.124187549E2,4.691051960E0,4.119293213E0,1.007206559E0
1.124287389E2,4.500063896E0,3.831235170E0,1.174802423E0
1.124387229E2,4.187675476E0,3.355815172E0,1.271125674E0
1.124487059E2,4.045011044E0,2.822857618E0,1.315779805E0
1.124586899E2,4.153998852E0,2.320636511E0,1.300765991E0
1.124686739E2,4.364951134E0,1.908339500E0,1.242905736E0
1.124786579E2,4.533072472E0,1.668173790E0,1.117864013E0
1.124886409E2,4.545680046E0,1.466737986E0,8.614043593E-1
1.124986249E2,4.231871605E0,1.237816930E0,4.248683453E-1
1.125086089E2,3.429009914E0,1.015068650E0,-5.067254603E-2
1.125185929E2,2.280196428E0,6.609169841E-1,-4.082703590E-1
1.125285769E2,1.173814178E0,2.044174224E-1,-6.439452767E-1
1.125385599E2,3.388156593E-1,-2.835237384E-1,-8.221688271E-1
1.125485439E2,-2.920984924E-1,-7.302785516E-1,-1.015941858E0
1.125585278E2,-8.455289602E-1,-1.032317042E0,-1.238106728E0
1.125685118E2,-1.386996746E0,-1.183011889E0,-1.441727281E0
1.125784948E2,-1.884582996E0,-1.233000398E0,-1.590183496E0
1.125884788E2,-2.326668024E0,-1.244520187E0,-1.708755255E0
1.125984628E2,-2.710864782E0,-1.265453219E0,-1.811201811E0
1.126084468E2,-3.045545578E0,-1.369385958E0,-1.889029145E0
1.126184298E2,-3.248196363E0,-1.561522722E0,-1.973534226E0
1.126284138E2,-3.386831760E0,-1.721221685E0,-2.051963806E0
1.126383978E2,-3.503243208E0,-1.869103074E0,-2.111741304E0
1.126483818E2,-3.600810051E0,-2.021985292E0,-2.164068222E0
1.126583648E2,-3.672934294E0,-2.090718031E0,-2.204066992E0
1.126683488E2,-3.778728485E0,-2.100218296E0,-2.241836071E0
1.126783328E2,-3.868979454E0,-2.085279226E0,-2.263768435E0
1.126883168E2,-3.879868031E0,-2.037837744E0,-2.299427032E0
1.126982998E2,-3.797947407E0,-1.938922405E0,-2.301322460E0
1.127082838E2,-3.688273907E0,-1.781092405E0,-2.306393385E0
1.127182678E2,-3.572042227E0,-1.601919174E0,-2.307417393E0
1.127282518E2,-3.464580297E0,-1.360811710E0,-2.225113153E0
1.127382358E2,-3.426445723E0,-1.048457265E0,-1.991597533E0
1.127482188E2,-3.401164293E0,-7.382113338E-1,-1.658865809E0
1.127582028E2,-3.283932686E0,-4.558204114E-1,-1.284228563E0
1.127681868E2,-2.990077734E0,-1.933408231E-1,-8.985520601E-1
1.127781708E2,-2.424224138E0,-1.253940049E-3,-5.091388226E-1
1.127881538E2,-1.542189360E0,-2.390624024E-3,-1.464699805E-1
1.127981378E2,-4.980984330E-1,-8.809300512E-2,1.596313566E-1
1.128081218E2,5.928934813E-1,-9.891244769E-2,4.320968688E-1
1.128181058E2,1.878137708E0,1.855328530E-1,6.450043321E-1
1.128280888E2,3.201996088E0,7.646211982E-1,7.059382200E-1
1.128380728E2,4.206094742E0,1.535974264E0,7.045549750E-1
1.128480568E2,4.698240280E0,2.462639332E0,7.824130654E-1
1.128580408E2,4.757591724E0,3.588024378E0,9.378463626E-1
1.128680248E2,4.649645805E0,4.612184048E0,1.090012789E0
1.128780078E2,4.507751942E0,5.249305248E0,1.226780295E0
1.128879918E2,4.333076954E0,5.341860294E0,1.357662559E0
1.128979758E2,4.124673367E0,4.876557827E0,1.443593502E0
1.129079598E2,3.857541800E0,4.001670837E0,1.477380514E0
1.129179428E2,3.513200521E0,2.746073723E0,1.449780226E0
1.129279268E2,3.158415556E0,1.356948614E0,1.379593492E0
1.129379108E2,2.856837034E0,-4.899823107E-3,1.271209955E0
1.129478948E2,2.568277597E0,-1.070347786E0,1.123123646E0
1.129578778E2,2.136217117E0,-1.607137203E0,9.683936834E-1
1.129678618E2,1.480103612E0,-1.556058526E0,8.731065392E-1
1.129778458E2,6.422068477E-1,-9.856115580E-1,8.699165583E-1
1.129878298E2,-3.282335103E-1,-1.338897496E-1,9.464499950E-1
1.129978128E2,-1.319179058E0,7.276372910E-1,1.012314439E0
1.130077968E2,-2.138523817E0,1.312363863E0,1.002454400E0
1.130177808E2,-2.711765766E0,1.558846354E0,8.962520957E-1
1.130277648E2,-3.089325190E0,1.462172270E0,6.852964759E-1
1.130377488E2,-3.313592196E0,1.075429082E0,4.191191196E-1
1.130477318E2,-3.440916777E0,4.205411971E-1,9.510270506E-2
1.130577158E2,-3.521729946E0,-4.463504851E-1,-2.655468285E-1
1.130676998E2,-3.610199213E0,-1.382013321E0,-5.984205008E-1
1.130776838E2,-3.669744253E0,-2.236762285E0,-8.827134967E-1
1.130876668E2,-3.664810419E0,-2.913897753E0,-1.121864915E0
1.130976508E2,-3.616219044E0,-3.342086315E0,-1.295019627E0
1.131076348E2,-3.563884497E0,-3.466622829E0,-1.380473375E0
1.131176188E2,-3.517344952E0,-3.267581224E0,-1.374144077E0
1.131276018E2,-3.456348181E0,-2.804707289E0,-1.302779436E0
1.131375858E2,-3.336032152E0,-2.215188265E0,-1.200698018E0
1.131475698E2,-3.206535101E0,-1.634809375E0,-1.109445930E0
1.131575538E2,-3.063098907E0,-1.079175949E0,-1.023793578E0
1.131675378E2,-2.844823360E0,-6.293516159E-1,-9.647408128E-1
1.131775208E2,-2.518683434E0,-3.327103853E-1,-9.448989034E-1
1.131875048E2,-1.990386009E0,-2.230484188E-1,-9.598385096E-1
1.131974888E2,-1.273450255E0,-4.003182650E-1,-1.054544330E0
1.132074728E2,-4.675413668E-1,-5.948337317E-1,-1.149827600E0
1.132174558E2,4.349277616E-1,-6.198040843E-1,-1.162176132E0
1.132274398E2,1.290443540E0,-4.349383712E-1,-1.064839363E0
1.132374238E2,1.983239055E0,6.804060191E-2,-8.286431432E-1
1.132474078E2,2.464237452E0,8.098390102E-1,-4.836237431E-1
1.132573908E2,2.805330992E0,1.685833335E0,-6.574711949E-2
1.132673748E2,3.065807581E0,2.544192791E0,3.552151620E-1
1.132773588E2,3.328705549E0,3.252772570E0,7.060450912E-1
1.132873428E2,3.600773096E0,3.764640808E0,9.928194880E-1
1.132973268E2,3.883781672E0,4.059621334E0,1.233025670E0
1.133073098E2,4.122000217E0,4.130464077E0,1.439720035E0
1.133172938E2,4.214187145E0,4.012503147E0,1.605109215E0
1.133272778E2,4.147439480E0,3.726622105E0,1.704597950E0
1.133372618E2,3.939579010E0,3.143121004E0,1.743062139E0
1.133472448E2,3.738603592E0,2.459098816E0,1.710101843E0
1.133572288E2,3.639993191E0,1.632830739E0,1.568415523E0
1.133672128E2,3.585382700E0,8.217112422E-1,1.392580628E0
1.133771968E2,3.444371462E0,1.797328293E-1,1.248947263E0
1.133871798E2,3.213973999E0,-1.620421410E-1,1.119650483E0
1.133971638E2,2.891111374E0,-2.127423286E-1,9.271252751E-1
1.134071478E2,2.377611637E0,5.845881626E-2,7.326456904E-1
1.134171318E2,1.555625439E0,4.751383364E-1,5.922710299E-1
1.134271158E2,5.319960117E-1,8.488838077E-1,5.493896604E-1
1.134370988E2,-3.840616345E-1,9.566318393E-1,5.510013700E-1
1.134470828E2,-1.027638078E0,8.212811351E-1,5.202912688E-1
1.134570668E2,-1.423609614E0,5.257887840E-1,4.058821499E-1
1.134670508E2,-1.688955426E0,1.169139817E-1,1.956843436E-1
1.134770338E2,-1.925227880E0,-3.176593184E-1,-5.424906686E-2
1.134870178E2,-2.185799122E0,-6.933408976E-1,-3.131771386E-1
1.134970018E2,-2.419502974E0,-1.011818767E0,-5.420614481E-1
1.135069858E2,-2.616166115E0,-1.253357291E0,-7.250478268E-1
1.135169688E2,-2.811414003E0,-1.443964481E0,-8.445978761E-1
1.135269528E2,-2.982965708E0,-1.580372691E0,-9.178470373E-1
1.135369368E2,-3.151994705E0,-1.684320688E0,-9.477695227E-1
1.135469208E2,-3.336621046E0,-1.741752267E0,-9.391497970E-1
1.135569050E2,-3.475704193E0,-1.808952928E0,-9.129248261E-1
1.135668880E2,-3.547114134E0,-1.887773871E0,-8.885892034E-1
1.135768720E2,-3.542265177E0,-2.011205196E0,-8.988050818E-1
1.135868560E2,-3.500584364E0,-2.181178808E0,-9.477660060E-1
1.135968400E2,-3.401173115E0,-2.407842875E0,-1.050390601E0
1.136068230E2,-3.294475794E0,-2.624963999E0,-1.162475467E0
1.136168070E2,-3.192445517E0,-2.879636049E0,-1.249031425E0
1.136267910E2,-3.096159697E0,-3.165975571E0,-1.311029792E0
1.136367750E2,-3.022346020E0,-3.423970699E0,-1.318702340E0
1.136467580E2,-2.896773577E0,-3.709772825E0,-1.268848538E0
1.136567420E2,-2.688056946E0,-3.937747717E0,-1.198134422E0
1.136667260E2,-2.365818977E0,-4.012858868E0,-1.116390586E0
1.136767100E2,-1.829202771E0,-3.824754715E0,-1.053689718E0
1.136866940E2,-1.125150561E0,-3.381482840E0,-1.011347532E0
1.136966770E2,-3.239497244E-1,-2.613820553E0,-9.719346166E-1
1.137066610E2,4.804724753E-1,-1.555545926E0,-9.006761312E-1
1.137166450E2,1.268851995E0,-2.186245173E-1,-7.257320285E-1
1.137266290E2,2.061974764E0,1.207718015E0,-4.296501577E-1
1.137366120E2,2.876469612E0,2.470675230E0,-4.720717669E-2
1.137465960E2,3.670557976E0,3.510089397E0,3.578737080E-1
1.137565800E2,4.413235664E0,4.277160645E0,7.462635636E-1
1.137665640E2,5.120031357E0,4.733226776E0,1.063093424E0
1.137765480E2,5.716598988E0,4.900786877E0,1.305897236E0
1.137865310E2,6.163818359E0,4.930969715E0,1.465687156E0
1.137965150E2,6.439816475E0,4.819320679E0,1.542071700E0
1.138064990E2,6.418570518E0,4.389994144E0,1.514047027E0
1.138164830E2,5.943269253E0,3.831026316E0,1.327800393E0
1.138264660E2,5.091619968E0,3.297098637E0,1.046739340E0
1.138364500E2,3.988933563E0,2.663178682E0,7.894715667E-1
1.138464340E2,2.798660278E0,1.810003161E0,6.420448422E-1
1.138564180E2,1.795234799E0,7.569524646E-1,4.624849558E-1
1.138664010E2,1.079865932E0,-1.838371158E-1,1.484657824E-1
1.138763850E2,6.013382673E-1,-8.171845078E-1,-2.526155710E-1
1.138863690E2,1.861998737E-1,-1.043211102E0,-6.473466158E-1
1.138963530E2,-3.001841605E-1,-9.053294063E-1,-9.541264772E-1
1.139063370E2,-7.790181041E-1,-5.679157376E-1,-1.161028028E0
1.139163200E2,-1.198269963E0,-2.598015666E-1,-1.237491608E0
1.139263040E2,-1.543658257E0,-1.214985549E-1,-1.188102484E0
1.139362880E2,-1.833957195E0,-1.456888467E-1,-1.046192527E0
1.139462720E2,-2.044310331E0,-3.817591965E-1,-8.498497605E-1
1.139562550E2,-2.161599874E0,-6.618955731E-1,-6.645153165E-1
1.139662390E2,-2.264678478E0,-1.004248500E0,-5.156291127E-1
1.139762230E2,-2.414449215E0,-1.321272492E0,-4.194802046E-1
1.139862070E2,-2.567535877E0,-1.561609268E0,-3.901685476E-1
1.139961900E2,-2.696451902E0,-1.726205707E0,-3.953952789E-1
1.140061740E2,-2.813287258E0,-1.816742897E0,-4.035718739E-1
1.140161580E2,-2.908603430E0,-1.851620197E0,-4.089011252E-1
1.140261420E2,-2.967683792E0,-1.896522760E0,-3.926492929E-1
1.140361250E2,-3.008107901E0,-1.929996729E0,-3.564209938E-1
1.140461090E2,-3.083153009E0,-1.974469662E0,-3.131685257E-1
1.140560930E2,-3.191961765E0,-1.987597942E0,-2.303684354E-1
1.140660770E2,-3.285218000E0,-2.013046265E0,-1.373563558E-1
1.140760610E2,-3.306873083E0,-2.048130512E0,-5.368303135E-2
1.140860440E2,-3.230314255E0,-2.152241468E0,2.548052743E-2
1.140960280E2,-3.028461933E0,-2.303178549E0,3.238796815E-2
1.141060120E2,-2.779783964E0,-2.448615789E0,-2.587795444E-2
1.141159960E2,-2.527683496E0,-2.578014374E0,-9.950476885E-2
1.141259790E2,-2.273877859E0,-2.656819820E0,-1.948917061E-1
1.141359630E2,-2.017785788E0,-2.664033890E0,-3.226656616E-1
1.141459470E2,-1.722478867E0,-2.593416452E0,-4.829600751E-1
1.141559310E2,-1.312413573E0,-2.436299801E0,-6.518796086E-1
1.141659150E2,-8.070010543E-1,-2.138897657E0,-7.939441204E-1
1.141758980E2,-2.470975518E-1,-1.681834698E0,-8.435173035E-1
1.141858820E2,3.440324664E-1,-1.015533328E0,-7.863039374E-1
1.141958660E2,9.218260050E-1,-1.720228493E-1,-6.013569832E-1
1.142058500E2,1.470198154E0,8.316020966E-1,-2.968640327E-1
1.142158330E2,1.984337687E0,1.834027648E0,7.415266335E-2
1.142258170E2,2.467499733E0,2.719876528E0,4.355702698E-1
1.142358010E2,2.933348656E0,3.447722673E0,7.587919831E-1
1.142457850E2,3.412581205E0,3.967627048E0,1.019253969E0
1.142557690E2,3.903650761E0,4.309869766E0,1.214634657E0
1.142657520E2,4.398472786E0,4.464089394E0,1.331412196E0
1.142757360E2,4.858121395E0,4.483767986E0,1.361671805E0
1.142857200E2,5.222860336E0,4.384837627E0,1.306907058E0
1.142957040E2,5.402789116E0,4.292245388E0,1.204970360E0
1.143056870E2,5.430259705E0,4.267274380E0,1.114398837E0
1.143156710E2,5.379106522E0,4.228669167E0,1.038299799E0
1.143256550E2,5.125283718E0,4.118773937E0,9.636296630E-1
1.143356390E2,4.583041668E0,3.990739822E0,9.051538110E-1
1.143456220E2,3.836711168E0,3.850615501E0,8.903963566E-1
1.143556060E2,3.003828287E0,3.424107075E0,9.351947308E-1
1.143655900E2,2.205069304E0,2.726198435E0,9.842616320E-1
1.143755740E2,1.555113196E0,1.898713827E0,9.181864858E-1
1.143855580E2,9.840295315E-1,1.053465724E0,6.699949503E-1
1.143955410E2,4.212711155E-1,3.347010016E-1,2.972216904E-1
1.144055250E2,-2.116977423E-1,-1.429369301E-1,-8.313233405E-2
1.144155090E2,-8.757880926E-1,-4.074223936E-1,-3.685803115E-1
1.144254930E2,-1.429496646E0,-5.961528420E-1,-5.950525999E-1
1.144354760E2,-1.885319829E0,-7.529805303E-1,-7.651718855E-1
1.144454600E2,-2.276834726E0,-9.945206046E-1,-8.946055770E-1
1.144554440E2,-2.585724831E0,-1.324764252E0,-1.005553842E0
1.144654280E2,-2.844195604E0,-1.693053484E0,-1.102717876E0
1.144754120E2,-3.074428558E0,-2.059209347E0,-1.204350591E0
1.144853950E2,-3.273695230E0,-2.370175600E0,-1.263813257E0
1.144953790E2,-3.448420048E0,-2.580539227E0,-1.284741402E0
1.145053630E2,-3.634930134E0,-2.694928646E0,-1.254240751E0
1.145153470E2,-3.840430021E0,-2.704449177E0,-1.197244287E0
1.145253300E2,-4.020037651E0,-2.650452137E0,-1.125665188E0
1.145353140E2,-4.127938747E0,-2.565300703E0,-1.034777164E0
1.145452980E2,-4.165855408E0,-2.493367672E0,-9.272373319E-1
1.145552817E2,-4.136711597E0,-2.418707371E0,-8.423922658E-1
1.145652647E2,-4.067910194E0,-2.383358240E0,-7.911303639E-1
1.145752487E2,-3.947231293E0,-2.380188942E0,-7.587940097E-1
1.145852327E2,-3.781301022E0,-2.428452730E0,-7.353040576E-1
1.145952167E2,-3.608813524E0,-2.537012100E0,-7.233930826E-1
1.146052007E2,-3.470105171E0,-2.652162075E0,-6.853860617E-1
1.146151837E2,-3.324526787E0,-2.760756731E0,-6.287635565E-1
1.146251677E2,-3.109841585E0,-2.857136011E0,-5.979859829E-1
1.146351517E2,-2.793205261E0,-2.856307507E0,-5.831937194E-1
1.146451357E2,-2.319631815E0,-2.684596777E0,-5.931650400E-1
1.146551187E2,-1.658321142E0,-2.225377321E0,-6.129957438E-1
1.146651027E2,-8.018812537E-1,-1.584496856E0,-6.326935887E-1
1.146750867E2,1.775074005E-1,-7.833887339E-1,-6.221908927E-1
1.146850707E2,1.173766732E0,1.112354621E-1,-5.567827821E-1
1.146950547E2,2.126266718E0,1.073460579E0,-3.971177340E-1
1.147050377E2,2.998085737E0,1.991793990E0,-1.417012960E-1
1.147150217E2,3.786929131E0,2.861125469E0,1.760500371E-1
1.147250057E2,4.450023651E0,3.629049063E0,5.375891924E-1
1.147349897E2,5.008553028E0,4.263573170E0,8.825223446E-1
1.147449727E2,5.456433296E0,4.743389130E0,1.177845120E0
1.147549567E2,5.793864727E0,5.055542469E0,1.420699596E0
1.147649407E2,5.999330521E0,5.185400009E0,1.555278182E0
1.147749247E2,6.082355022E0,5.067065716E0,1.566616893E0
1.147849087E2,6.025952339E0,4.679119587E0,1.518100739E0
1.147948917E2,5.772005558E0,4.003396511E0,1.476544142E0
1.148048757E2,5.288488865E0,3.077323914E0,1.357221007E0
1.148148597E2,4.599161148E0,2.169661522E0,1.182665706E0
1.148248437E2,3.746216297E0,1.262897253E0,1.017614126E0
1.148348267E2,2.765125275E0,4.740737081E-1,8.877890706E-1
1.148448107E2,1.835449576E0,2.070550434E-2,7.832933664E-1
1.148547947E2,1.146341443E0,-1.369933188E-1,6.765445471E-1
1.148647787E2,6.598344445E-1,-9.607730061E-2,5.583220124E-1
1.148747617E2,2.439163029E-1,7.747025043E-2,4.670682847E-1
1.148847457E2,-2.079461068E-1,2.691221833E-1,4.408926964E-1
1.148947297E2,-6.911140680E-1,3.989747167E-1,4.389206171E-1
1.149047137E2,-1.178913832E0,4.076351225E-1,4.021992683E-1
1.149146977E2,-1.618889093E0,3.157845438E-1,3.700929880E-1
1.149246807E2,-2.018876791E0,1.347193420E-1,3.129084110E-1
1.149346647E2,-2.326244116E0,-1.413564533E-1,1.893185824E-1
1.149446487E2,-2.500329971E0,-4.999401569E-1,-4.870922770E-3
1.149546327E2,-2.596280336E0,-8.955756426E-1,-2.220498472E-1
1.149646157E2,-2.731264830E0,-1.273574829E0,-4.280878901E-1
1.149745997E2,-2.886726856E0,-1.597814083E0,-5.858876705E-1
1.149845837E2,-3.067123890E0,-1.843711257E0,-6.605085731E-1
1.149945677E2,-3.271533728E0,-2.011872292E0,-6.753831506E-1
1.150045517E2,-3.495414972E0,-2.133293390E0,-6.538835764E-1
1.150145347E2,-3.719014168E0,-2.186647415E0,-6.289699674E-1
1.150245187E2,-3.911134481E0,-2.224512100E0,-6.222034097E-1
1.150345027E2,-4.049278259E0,-2.232985735E0,-6.118863225E-1
1.150444867E2,-4.107395172E0,-2.246468306E0,-6.107353568E-1
1.150544697E2,-4.112647057E0,-2.266641855E0,-6.270235181E-1
1.150644537E2,-4.074386597E0,-2.291744709E0,-6.506909728E-1
1.150744377E2,-3.966839552E0,-2.339989185E0,-6.935694814E-1
1.150844217E2,-3.772139072E0,-2.427187443E0,-7.221637368E-1
1.150944057E2,-3.457604647E0,-2.564429045E0,-7.681405544E-1
1.151043887E2,-3.058000088E0,-2.723208189E0,-8.361075521E-1
1.151143727E2,-2.565477371E0,-2.780203104E0,-9.068099856E-1
1.151243567E2,-1.992800474E0,-2.677541494E0,-9.812117815E-1
1.151343407E2,-1.372590780E0,-2.406275988E0,-1.053591728E0
