"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.306435210E2,-2.786869049E1,-3.013537598E1,-2.804814339E1
1.306535710E2,-2.768254852E1,-2.998282623E1,-2.842943192E1
1.306636220E2,-2.752994537E1,-2.983380508E1,-2.875701332E1
1.306736720E2,-2.735733795E1,-2.965712738E1,-2.896538734E1
1.306837230E2,-2.720418549E1,-2.942739487E1,-2.898402023E1
1.306937743E2,-2.719618988E1,-2.938393021E1,-2.898563385E1
1.307038243E2,-2.705272675E1,-2.935553360E1,-2.930507851E1
1.307138753E2,-2.700058746E1,-2.934730148E1,-2.948878288E1
1.307239253E2,-2.695093536E1,-2.929522324E1,-2.950973701E1
1.307339763E2,-2.694559479E1,-2.924481583E1,-2.965157318E1
1.307440263E2,-2.671752167E1,-2.934106064E1,-2.986841965E1
1.307540773E2,-2.671955109E1,-2.927988052E1,-3.010331726E1
1.307641283E2,-2.657280731E1,-2.920490646E1,-3.025466156E1
1.307741783E2,-2.657590485E1,-2.895723724E1,-3.036106110E1
1.307842293E2,-2.653253937E1,-2.880574036E1,-3.068159866E1
1.307942793E2,-2.640532684E1,-2.878933334E1,-3.079246521E1
1.308043303E2,-2.634090424E1,-2.880229187E1,-3.084465981E1
1.308143803E2,-2.642705536E1,-2.889156342E1,-3.067000198E1
1.308244313E2,-2.648108673E1,-2.876936340E1,-3.049470520E1
1.308344823E2,-2.647267914E1,-2.870676041E1,-3.065565491E1
1.308445323E2,-2.647998810E1,-2.881473923E1,-3.052762604E1
1.308545833E2,-2.638253021E1,-2.894614792E1,-3.055532074E1
1.308646333E2,-2.638202667E1,-2.924543381E1,-3.060806656E1
1.308746843E2,-2.642179108E1,-2.943750381E1,-3.062462997E1
1.308847343E2,-2.631372833E1,-2.954073334E1,-3.047479439E1
1.308947853E2,-2.620363617E1,-2.969397736E1,-3.023705864E1
1.309048363E2,-2.592531586E1,-2.958024979E1,-3.018577194E1
1.309148863E2,-2.582700348E1,-2.954956055E1,-3.017048645E1
1.309249373E2,-2.584294891E1,-2.947303009E1,-3.039081001E1
1.309349873E2,-2.581060028E1,-2.944149780E1,-3.057948685E1
1.309450383E2,-2.582230377E1,-2.958220673E1,-3.065118599E1
1.309550883E2,-2.570781708E1,-2.962808228E1,-3.073689079E1
1.309651393E2,-2.555062103E1,-2.956176758E1,-3.073321915E1
1.309751903E2,-2.566095734E1,-2.970543289E1,-3.058688164E1
1.309852403E2,-2.560958099E1,-2.965938568E1,-3.057657242E1
1.309952913E2,-2.565540314E1,-2.971557617E1,-3.050201797E1
1.310053413E2,-2.565296173E1,-2.963315964E1,-3.056182861E1
1.310153923E2,-2.563150787E1,-2.956938171E1,-3.058753014E1
1.310254423E2,-2.569300079E1,-2.952937317E1,-3.051551819E1
1.310354933E2,-2.583188629E1,-2.956228638E1,-3.042559814E1
1.310455443E2,-2.602141571E1,-2.952492142E1,-3.056743431E1
1.310555943E2,-2.617044830E1,-2.953119659E1,-3.043032074E1
1.310656453E2,-2.621721649E1,-2.943888474E1,-3.047886467E1
1.310756953E2,-2.626337433E1,-2.933972549E1,-3.044384193E1
1.310857463E2,-2.612767792E1,-2.922090149E1,-3.043413544E1
1.310957963E2,-2.605655670E1,-2.903115845E1,-3.048331261E1
1.311058473E2,-2.609577179E1,-2.882548904E1,-3.054280663E1
1.311158983E2,-2.612462616E1,-2.874905396E1,-3.076364899E1
1.311259483E2,-2.594446564E1,-2.861095428E1,-3.088909531E1
1.311359993E2,-2.594130707E1,-2.841487503E1,-3.119858360E1
1.311460493E2,-2.582926178E1,-2.841969681E1,-3.127020454E1
1.311561003E2,-2.585446930E1,-2.844694138E1,-3.141738892E1
1.311661503E2,-2.595119476E1,-2.836439896E1,-3.146752167E1
1.311762013E2,-2.595116425E1,-2.839526749E1,-3.144423676E1
1.311862523E2,-2.603984833E1,-2.838531113E1,-3.128781128E1
1.311963023E2,-2.595917511E1,-2.835762024E1,-3.123799515E1
1.312063533E2,-2.590198517E1,-2.833518600E1,-3.124233246E1
1.312164033E2,-2.596976471E1,-2.835365677E1,-3.127951241E1
1.312264543E2,-2.609209442E1,-2.828303909E1,-3.132926178E1
1.312365043E2,-2.611017609E1,-2.835690308E1,-3.144787407E1
1.312465553E2,-2.597505951E1,-2.833322525E1,-3.142688942E1
1.312566063E2,-2.585152435E1,-2.825505447E1,-3.139696693E1
1.312666563E2,-2.575432587E1,-2.826164627E1,-3.141578484E1
1.312767073E2,-2.573992157E1,-2.836103439E1,-3.155740547E1
1.312867573E2,-2.586997223E1,-2.836977005E1,-3.145674133E1
1.312968083E2,-2.580384064E1,-2.842160797E1,-3.142225266E1
1.313068583E2,-2.578380585E1,-2.842446136E1,-3.136748505E1
1.313169093E2,-2.582340240E1,-2.831663895E1,-3.129378128E1
1.313269603E2,-2.580942535E1,-2.829285049E1,-3.132093239E1
1.313370103E2,-2.585228729E1,-2.812926102E1,-3.146776199E1
1.313470613E2,-2.592920685E1,-2.801469421E1,-3.164592361E1
1.313571113E2,-2.595975494E1,-2.798089981E1,-3.177735519E1
1.313671623E2,-2.581893158E1,-2.790333939E1,-3.175751877E1
1.313772123E2,-2.577440643E1,-2.783063507E1,-3.181447601E1
1.313872633E2,-2.576982880E1,-2.783141708E1,-3.156800461E1
1.313973143E2,-2.562220001E1,-2.779174042E1,-3.153105164E1
1.314073643E2,-2.558693695E1,-2.779232407E1,-3.164658165E1
1.314174153E2,-2.556966400E1,-2.775315094E1,-3.151275253E1
1.314274653E2,-2.558889008E1,-2.768510437E1,-3.134848595E1
1.314375163E2,-2.576821136E1,-2.775191116E1,-3.131885147E1
1.314475663E2,-2.575978851E1,-2.774301147E1,-3.142871284E1
1.314576173E2,-2.578336334E1,-2.773389816E1,-3.148194313E1
1.314676683E2,-2.580219269E1,-2.768457031E1,-3.146250153E1
1.314777183E2,-2.562831879E1,-2.762039566E1,-3.147190094E1
1.314877693E2,-2.567969513E1,-2.764678955E1,-3.162579346E1
1.314978193E2,-2.568320465E1,-2.764695358E1,-3.176949692E1
1.315078703E2,-2.551778412E1,-2.756050110E1,-3.166222382E1
1.315179203E2,-2.546009064E1,-2.744699478E1,-3.175801086E1
1.315279713E2,-2.547893524E1,-2.750463867E1,-3.170558739E1
1.315380213E2,-2.553998566E1,-2.750510788E1,-3.169442177E1
1.315480723E2,-2.573693085E1,-2.761361694E1,-3.175203514E1
1.315581233E2,-2.574639130E1,-2.756776047E1,-3.183805466E1
1.315681733E2,-2.578340912E1,-2.755646515E1,-3.182653618E1
1.315782243E2,-2.580319977E1,-2.751794815E1,-3.188116646E1
1.315882743E2,-2.565666962E1,-2.741950607E1,-3.191926765E1
1.315983253E2,-2.550722504E1,-2.732911301E1,-3.191604042E1
1.316083753E2,-2.560318756E1,-2.723173523E1,-3.209505081E1
1.316184263E2,-2.570081329E1,-2.720932388E1,-3.212365341E1
1.316284773E2,-2.564353180E1,-2.723477554E1,-3.198627281E1
1.316385273E2,-2.567380524E1,-2.725459671E1,-3.201479721E1
1.316485783E2,-2.561664581E1,-2.723932266E1,-3.215285873E1
1.316586283E2,-2.567012787E1,-2.717738342E1,-3.213074112E1
1.316686793E2,-2.566390228E1,-2.722010803E1,-3.214282608E1
1.316787293E2,-2.553554535E1,-2.726693726E1,-3.218180084E1
1.316887803E2,-2.535430145E1,-2.734465790E1,-3.219245529E1
1.316988304E2,-2.536228180E1,-2.731419754E1,-3.212841797E1
1.317088804E2,-2.537197113E1,-2.710209656E1,-3.217694473E1
1.317189314E2,-2.532238007E1,-2.709897614E1,-3.223089600E1
1.317289814E2,-2.535912323E1,-2.701961136E1,-3.236827850E1
1.317390324E2,-2.531418610E1,-2.711198044E1,-3.245236588E1
1.317490824E2,-2.525521088E1,-2.711643600E1,-3.245665741E1
1.317591334E2,-2.527799225E1,-2.719834137E1,-3.258977890E1
1.317691844E2,-2.520821381E1,-2.713812256E1,-3.245021439E1
1.317792344E2,-2.514864349E1,-2.721040726E1,-3.259710312E1
1.317892854E2,-2.516016388E1,-2.720457458E1,-3.274829865E1
1.317993354E2,-2.515474701E1,-2.715137100E1,-3.255587006E1
1.318093864E2,-2.514667511E1,-2.718925858E1,-3.239641953E1
1.318194364E2,-2.517653656E1,-2.714369202E1,-3.234535217E1
1.318294874E2,-2.519396210E1,-2.706729126E1,-3.245141602E1
1.318395384E2,-2.513466644E1,-2.713732910E1,-3.246066666E1
1.318495884E2,-2.513387299E1,-2.714485931E1,-3.251729202E1
1.318596394E2,-2.515195465E1,-2.722425842E1,-3.254500961E1
1.318696894E2,-2.521085358E1,-2.725823975E1,-3.247205353E1
1.318797404E2,-2.513732147E1,-2.731382370E1,-3.249095154E1
1.318897904E2,-2.517076874E1,-2.730109787E1,-3.258491135E1
1.318998414E2,-2.512549591E1,-2.733934021E1,-3.262848663E1
1.319098924E2,-2.520920563E1,-2.743970108E1,-3.259421921E1
1.319199424E2,-2.530553436E1,-2.737541580E1,-3.249148560E1
1.319299934E2,-2.534586334E1,-2.740364075E1,-3.230157471E1
1.319400434E2,-2.550174713E1,-2.757730484E1,-3.226663971E1
1.319500944E2,-2.562177277E1,-2.758658981E1,-3.231424332E1
1.319601444E2,-2.568311310E1,-2.763224411E1,-3.220024109E1
1.319701954E2,-2.571157074E1,-2.773939896E1,-3.206000900E1
1.319802454E2,-2.598757172E1,-2.777267838E1,-3.174918365E1
1.319902964E2,-2.626450348E1,-2.792814255E1,-3.145471382E1
1.320003474E2,-2.652045441E1,-2.821242905E1,-3.117172050E1
1.320103974E2,-2.685523224E1,-2.840683365E1,-3.068925095E1
1.320204484E2,-2.731012726E1,-2.863936234E1,-3.009207916E1
1.320304984E2,-2.767847443E1,-2.895010376E1,-2.959827232E1
1.320405494E2,-2.816892242E1,-2.924644089E1,-2.883500671E1
1.320505994E2,-2.869106293E1,-2.947813416E1,-2.795764923E1
1.320606504E2,-2.943117523E1,-2.964868546E1,-2.705134964E1
1.320707014E2,-3.032462311E1,-2.998605347E1,-2.582570457E1
1.320807514E2,-3.130655670E1,-3.053709412E1,-2.417341805E1
1.320908024E2,-3.242240143E1,-3.115126038E1,-2.226285172E1
1.321008524E2,-3.349628448E1,-3.166337204E1,-1.964168549E1
1.321109034E2,-3.451377106E1,-3.238217163E1,-1.629968834E1
1.321209534E2,-3.523767853E1,-3.318354797E1,-1.242362785E1
1.321310044E2,-3.556992340E1,-3.428648758E1,-7.647178650E0
1.321410554E2,-3.533766937E1,-3.530799103E1,-2.300102234E0
1.321511054E2,-3.440430450E1,-3.591361618E1,3.563751221E0
1.321611564E2,-3.256912994E1,-3.627514648E1,9.571483612E0
1.321712064E2,-2.984336090E1,-3.625091171E1,1.564304352E1
1.321812574E2,-2.634931183E1,-3.591404724E1,2.185626221E1
1.321913074E2,-2.196573639E1,-3.478997421E1,2.750751877E1
1.322013584E2,-1.692089081E1,-3.311732101E1,3.243739319E1
1.322114094E2,-1.103617096E1,-3.073175430E1,3.675883484E1
1.322214594E2,-4.590438843E0,-2.793236542E1,4.020487976E1
1.322315104E2,2.137870789E0,-2.479648972E1,4.226225281E1
1.322415604E2,9.091041565E0,-2.172794342E1,4.304334259E1
1.322516114E2,1.591594696E1,-1.875601578E1,4.235475159E1
1.322616614E2,2.217784882E1,-1.585617065E1,4.062776947E1
1.322717124E2,2.768115997E1,-1.334501266E1,3.818341827E1
1.322817624E2,3.227835083E1,-1.108195496E1,3.554086304E1
1.322918134E2,3.616904449E1,-9.025482178E0,3.246871185E1
1.323018644E2,3.945637512E1,-7.459243774E0,2.900430298E1
1.323119144E2,4.206152344E1,-6.244750977E0,2.516734695E1
1.323219654E2,4.416112518E1,-5.451225281E0,2.155517197E1
1.323320154E2,4.581385803E1,-5.186080933E0,1.802860641E1
1.323420664E2,4.687012482E1,-5.720344543E0,1.477159882E1
1.323521164E2,4.737832642E1,-7.141830444E0,1.218162537E1
1.323621674E2,4.737255859E1,-9.477119446E0,1.042295456E1
1.323722184E2,4.696619415E1,-1.257873917E1,9.229190826E0
1.323822684E2,4.594905090E1,-1.629207230E1,8.257102966E0
1.323923194E2,4.424539948E1,-2.046599579E1,7.523036957E0
1.324023694E2,4.207482147E1,-2.477809143E1,6.552131653E0
1.324124204E2,3.926177979E1,-2.892747879E1,5.478401184E0
1.324224704E2,3.624747467E1,-3.268871307E1,4.431262970E0
1.324325214E2,3.293730927E1,-3.622796631E1,3.559196472E0
1.324425714E2,2.929751587E1,-3.939993286E1,2.467639923E0
1.324526224E2,2.551922607E1,-4.199314880E1,1.244190216E0
1.324626734E2,2.172135925E1,-4.411286926E1,-9.294891357E-2
1.324727234E2,1.797937012E1,-4.586386108E1,-1.360000610E0
1.324827744E2,1.438672638E1,-4.699002075E1,-2.744392395E0
1.324928244E2,1.099031067E1,-4.784791946E1,-3.966960907E0
1.325028754E2,7.990394592E0,-4.845077515E1,-5.018756866E0
1.325129254E2,5.476936340E0,-4.879106903E1,-5.829502106E0
1.325229764E2,3.692840576E0,-4.905023193E1,-6.296272278E0
1.325330274E2,3.056846619E0,-4.914193726E1,-6.180070877E0
1.325430774E2,3.722549438E0,-4.918241119E1,-5.917240143E0
1.325531284E2,5.435905457E0,-4.912147522E1,-5.723592758E0
1.325631784E2,7.925819397E0,-4.875981903E1,-5.581184387E0
1.325732294E2,1.082866669E1,-4.808789062E1,-5.237604141E0
1.325832794E2,1.427137756E1,-4.705994415E1,-4.737442017E0
1.325933304E2,1.790727234E1,-4.581588745E1,-4.093349457E0
1.326033814E2,2.170390320E1,-4.409613800E1,-3.228099823E0
1.326134314E2,2.571810150E1,-4.193163300E1,-2.348453522E0
1.326234824E2,2.973674774E1,-3.920194244E1,-1.551654816E0
1.326335324E2,3.366445160E1,-3.578637695E1,-5.953636169E-1
1.326435834E2,3.756871796E1,-3.193493271E1,2.351264954E-1
1.326536334E2,4.077583313E1,-2.760008621E1,3.155136108E-1
1.326636844E2,4.372985077E1,-2.303098679E1,-3.260726929E-1
1.326737354E2,4.603858185E1,-1.843910217E1,-1.576652527E0
1.326837854E2,4.756301880E1,-1.416814423E1,-3.043052673E0
1.326938364E2,4.850442123E1,-1.050371552E1,-4.654155731E0
1.327038868E2,4.898466873E1,-7.530151367E0,-5.988197327E0
1.327139378E2,4.921026230E1,-5.480102539E0,-6.905807495E0
1.327239878E2,4.943401718E1,-4.584831238E0,-7.370376587E0
1.327340388E2,4.950948715E1,-4.679634094E0,-7.682994843E0
1.327440888E2,4.931492996E1,-5.800666809E0,-7.881259918E0
1.327541398E2,4.909261703E1,-7.771862030E0,-8.312564850E0
1.327641908E2,4.855094147E1,-1.032060623E1,-8.620704651E0
1.327742408E2,4.757401276E1,-1.352385712E1,-8.806615829E0
1.327842918E2,4.623802948E1,-1.718957138E1,-8.867517471E0
1.327943418E2,4.438272858E1,-2.122922134E1,-8.637254715E0
1.328043928E2,4.204301453E1,-2.540781784E1,-8.142457962E0
1.328144428E2,3.922412872E1,-2.939935303E1,-7.947240829E0
1.328244938E2,3.614389038E1,-3.311895370E1,-8.085481644E0
1.328345448E2,3.257843781E1,-3.643857574E1,-8.437875748E0
1.328445948E2,2.892176819E1,-3.922966003E1,-8.865049362E0
1.328546458E2,2.548038483E1,-4.152903748E1,-9.416465759E0
1.328646958E2,2.210650635E1,-4.342988205E1,-9.940881729E0
1.328747468E2,1.912075043E1,-4.473165894E1,-1.035280609E1
1.328847968E2,1.622636414E1,-4.582239532E1,-1.094792366E1
1.328948478E2,1.392381287E1,-4.644273376E1,-1.179032516E1
1.329048988E2,1.214835358E1,-4.684000015E1,-1.242617989E1
1.329149488E2,1.093537903E1,-4.700072479E1,-1.275922012E1
1.329249998E2,1.045647430E1,-4.712699509E1,-1.296861267E1
1.329350498E2,1.043803406E1,-4.714302063E1,-1.319684982E1
1.329451008E2,1.103211975E1,-4.695697021E1,-1.325508308E1
1.329551508E2,1.220641327E1,-4.672780991E1,-1.310326767E1
1.329652018E2,1.394585419E1,-4.640128326E1,-1.289604759E1
1.329752518E2,1.616076660E1,-4.571980286E1,-1.259320641E1
1.329853028E2,1.882954407E1,-4.477695465E1,-1.249066353E1
1.329953538E2,2.173858643E1,-4.341613007E1,-1.234182739E1
1.330054038E2,2.475112915E1,-4.168495941E1,-1.207852745E1
1.330154548E2,2.799784851E1,-3.959381866E1,-1.161356163E1
1.330255048E2,3.106581879E1,-3.742095184E1,-1.122306442E1
1.330355558E2,3.410149384E1,-3.480017090E1,-1.098573685E1
1.330456058E2,3.693865967E1,-3.191004181E1,-1.080251503E1
1.330556568E2,3.944646454E1,-2.866788864E1,-1.093890953E1
1.330657068E2,4.152847290E1,-2.559162140E1,-1.114271164E1
1.330757578E2,4.303804016E1,-2.270823288E1,-1.172381020E1
1.330858088E2,4.405188751E1,-2.038013840E1,-1.223049545E1
1.330958588E2,4.466358948E1,-1.867279434E1,-1.288481903E1
1.331059098E2,4.507235718E1,-1.744628143E1,-1.359010124E1
1.331159598E2,4.541253662E1,-1.647915268E1,-1.402948761E1
1.331260108E2,4.547389984E1,-1.591928482E1,-1.424792671E1
1.331360608E2,4.550750732E1,-1.583156204E1,-1.450796127E1
1.331461118E2,4.531265259E1,-1.635637665E1,-1.471412849E1
1.331561628E2,4.488720703E1,-1.733564377E1,-1.481910133E1
1.331662128E2,4.418287659E1,-1.888512802E1,-1.495369339E1
1.331762638E2,4.324147797E1,-2.093626785E1,-1.485928345E1
1.331863138E2,4.198313904E1,-2.327318192E1,-1.476034546E1
1.331963648E2,4.052334595E1,-2.585043335E1,-1.450297356E1
1.332064148E2,3.877642059E1,-2.845450974E1,-1.414733696E1
1.332164658E2,3.685140991E1,-3.113229370E1,-1.363344002E1
1.332265168E2,3.461473083E1,-3.368584061E1,-1.325963593E1
1.332365668E2,3.210939789E1,-3.607367706E1,-1.309398651E1
1.332466178E2,2.953376770E1,-3.830654907E1,-1.321628952E1
1.332566678E2,2.695075226E1,-4.023625565E1,-1.345460510E1
1.332667188E2,2.415795898E1,-4.190245819E1,-1.380860519E1
1.332767688E2,2.114073944E1,-4.320888901E1,-1.436218452E1
1.332868198E2,1.830876160E1,-4.426115036E1,-1.510876656E1
1.332968698E2,1.567131805E1,-4.519391632E1,-1.567460060E1
1.333069208E2,1.333853912E1,-4.592119980E1,-1.588329124E1
1.333169718E2,1.166680908E1,-4.637643433E1,-1.570135498E1
1.333270218E2,1.080953979E1,-4.667082977E1,-1.539282036E1
1.333370728E2,1.055394745E1,-4.700551987E1,-1.484486580E1
1.333471228E2,1.103157806E1,-4.706242752E1,-1.430140686E1
1.333571738E2,1.224604034E1,-4.695609283E1,-1.387230492E1
1.333672238E2,1.396221924E1,-4.660153580E1,-1.354763222E1
1.333772748E2,1.610265350E1,-4.582721710E1,-1.341493607E1
1.333873258E2,1.870994568E1,-4.469992828E1,-1.346855736E1
1.333973758E2,2.167587280E1,-4.327014542E1,-1.336890602E1
1.334074268E2,2.487182617E1,-4.138587952E1,-1.294823456E1
1.334174768E2,2.839138031E1,-3.902900696E1,-1.236791801E1
1.334275278E2,3.207497406E1,-3.638927841E1,-1.133269501E1
1.334375778E2,3.571580505E1,-3.303927231E1,-9.911619186E0
1.334476288E2,3.901059723E1,-2.960280228E1,-8.589305878E0
1.334576788E2,4.176905823E1,-2.607515335E1,-7.685382843E0
1.334677298E2,4.376038361E1,-2.296337128E1,-7.157367706E0
1.334777808E2,4.495233154E1,-2.093136597E1,-7.592372894E0
1.334878308E2,4.540253448E1,-1.966635513E1,-8.542333603E0
1.334978818E2,4.540213013E1,-1.921321869E1,-9.603675842E0
1.335079318E2,4.522194672E1,-1.906502914E1,-1.061928940E1
1.335179828E2,4.506732178E1,-1.915254593E1,-1.135505676E1
1.335280328E2,4.480027771E1,-1.936419296E1,-1.160566139E1
1.335380838E2,4.465004730E1,-1.971733856E1,-1.172009277E1
1.335481348E2,4.427127075E1,-2.067782211E1,-1.190062714E1
1.335581848E2,4.361318207E1,-2.190512085E1,-1.215226173E1
1.335682358E2,4.253732300E1,-2.338175964E1,-1.265776825E1
1.335782858E2,4.135691833E1,-2.512104797E1,-1.306953049E1
1.335883368E2,3.997131348E1,-2.704159546E1,-1.355918694E1
1.335983868E2,3.843514252E1,-2.920464325E1,-1.417164612E1
1.336084378E2,3.661986542E1,-3.135837555E1,-1.445714760E1
1.336184878E2,3.456144714E1,-3.349382019E1,-1.449093056E1
1.336285388E2,3.256385803E1,-3.547734451E1,-1.423550606E1
1.336385898E2,3.067842865E1,-3.735509872E1,-1.391588974E1
1.336486398E2,2.876987457E1,-3.902388382E1,-1.319659996E1
1.336586908E2,2.714199066E1,-4.048822784E1,-1.225999832E1
1.336687408E2,2.566098785E1,-4.162643433E1,-1.120485115E1
1.336787918E2,2.462341309E1,-4.231464386E1,-9.931232452E0
1.336888418E2,2.367889404E1,-4.298813248E1,-8.677270889E0
1.336988928E2,2.307322693E1,-4.361602020E1,-7.586040497E0
1.337089438E2,2.255508423E1,-4.401151276E1,-6.427993774E0
1.337189938E2,2.211344910E1,-4.413521576E1,-5.103223801E0
1.337290448E2,2.194316864E1,-4.440732574E1,-3.904218674E0
1.337390948E2,2.158666229E1,-4.458152771E1,-2.805355072E0
1.337491458E2,2.128045654E1,-4.485961151E1,-1.466342926E0
1.337591958E2,2.091671753E1,-4.502828217E1,-8.643341064E-2
1.337692468E2,2.062901306E1,-4.523909760E1,1.165367126E0
1.337792968E2,2.020951843E1,-4.549030304E1,2.340614319E0
1.337893478E2,1.951909637E1,-4.586439896E1,3.723484039E0
1.337993988E2,1.869021606E1,-4.601557159E1,4.987567902E0
1.338094488E2,1.753125763E1,-4.628480911E1,6.440795898E0
1.338194998E2,1.622492981E1,-4.655698395E1,7.865230560E0
1.338295498E2,1.474237823E1,-4.695399475E1,9.190254211E0
1.338396008E2,1.287960052E1,-4.732034302E1,1.036977005E1
1.338496508E2,1.076389313E1,-4.769271088E1,1.116000366E1
1.338597018E2,8.504730225E0,-4.792266083E1,1.186784744E1
1.338697518E2,5.911918640E0,-4.815773010E1,1.240243912E1
1.338798028E2,2.971138000E0,-4.845003891E1,1.234693527E1
1.338898538E2,3.677368164E-3,-4.881352234E1,1.187014389E1
1.338999038E2,-3.270233154E0,-4.898295975E1,1.099166489E1
1.339099548E2,-6.527976990E0,-4.898690796E1,9.502132416E0
1.339200048E2,-9.658576965E0,-4.880402374E1,7.533573151E0
1.339300558E2,-1.277939606E1,-4.842618179E1,5.233837128E0
1.339401058E2,-1.559856415E1,-4.785385132E1,2.884220123E0
1.339501568E2,-1.801628876E1,-4.702705383E1,4.877166748E-1
1.339602068E2,-2.012683868E1,-4.607168579E1,-1.917495728E0
1.339702578E2,-2.198934174E1,-4.504042053E1,-4.347204208E0
1.339803088E2,-2.350077057E1,-4.400960159E1,-6.832929611E0
1.339903588E2,-2.476854706E1,-4.258351135E1,-9.332141876E0
1.340004098E2,-2.582775116E1,-4.129695129E1,-1.187345314E1
1.340104598E2,-2.662778473E1,-3.991066360E1,-1.441623306E1
1.340205108E2,-2.728684235E1,-3.842945862E1,-1.683443451E1
1.340305608E2,-2.764466095E1,-3.691202545E1,-1.936623573E1
1.340406118E2,-2.806415558E1,-3.523237610E1,-2.165054703E1
1.340506628E2,-2.837256622E1,-3.353554153E1,-2.373851776E1
1.340607128E2,-2.848113251E1,-3.206795883E1,-2.543817139E1
1.340707638E2,-2.840789032E1,-3.063368607E1,-2.703782654E1
1.340808138E2,-2.834320831E1,-2.965875244E1,-2.838453865E1
1.340908648E2,-2.813588715E1,-2.880282974E1,-2.923812866E1
1.341009148E2,-2.797406769E1,-2.798730469E1,-3.005257607E1
1.341109658E2,-2.788088226E1,-2.752172852E1,-3.070483780E1
1.341210158E2,-2.769089508E1,-2.714870834E1,-3.105762482E1
1.341310668E2,-2.760018158E1,-2.680289078E1,-3.145618820E1
1.341411178E2,-2.737599945E1,-2.649645615E1,-3.173297119E1
1.341511678E2,-2.718241119E1,-2.630603027E1,-3.217885208E1
1.341612188E2,-2.696625519E1,-2.604225540E1,-3.256703949E1
1.341712688E2,-2.688674164E1,-2.584527206E1,-3.286452103E1
1.341813198E2,-2.688224030E1,-2.545206070E1,-3.313111496E1
1.341913698E2,-2.702532196E1,-2.513272095E1,-3.332543945E1
1.342014208E2,-2.702646637E1,-2.471356964E1,-3.354130936E1
1.342114718E2,-2.689919281E1,-2.428248215E1,-3.378409576E1
1.342215218E2,-2.692708588E1,-2.376451111E1,-3.398652267E1
1.342315728E2,-2.690746307E1,-2.331758881E1,-3.428936005E1
1.342416228E2,-2.696167755E1,-2.295124435E1,-3.454371262E1
1.342516738E2,-2.691681671E1,-2.276627731E1,-3.457575989E1
1.342617238E2,-2.682839203E1,-2.262715530E1,-3.456933594E1
1.342717748E2,-2.692578888E1,-2.256720352E1,-3.454764175E1
1.342818248E2,-2.707170868E1,-2.253625488E1,-3.447393799E1
1.342918758E2,-2.716373444E1,-2.249369431E1,-3.444174194E1
1.343019268E2,-2.719329071E1,-2.254455566E1,-3.428144455E1
