"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.343786525E1,-2.484063148E0,2.550780773E0,7.988401890E0
5.344784825E1,-2.863086939E0,4.224540710E0,8.566134453E0
5.345783125E1,-3.380547047E0,5.902514935E0,8.923236847E0
5.346781525E1,-3.720715523E0,7.239425182E0,8.884490967E0
5.347779825E1,-3.631315231E0,7.672560692E0,8.264975548E0
5.348778225E1,-3.058255196E0,6.640295029E0,7.014576435E0
5.349776525E1,-2.035939932E0,4.544989109E0,4.872245789E0
5.350774925E1,-7.840335369E-1,1.908307672E0,2.290963173E0
5.351773225E1,4.069968164E-1,-6.026409864E-1,4.756649956E-2
5.352771525E1,1.294467330E0,-2.285894156E0,-1.400019884E0
5.353769925E1,1.891779900E0,-2.918915510E0,-2.056122065E0
5.354768225E1,2.307674170E0,-2.469406605E0,-2.130298138E0
5.355766625E1,2.445808172E0,-1.315929770E0,-1.908015609E0
5.356764925E1,2.340181351E0,1.652468890E-1,-1.711430192E0
5.357763325E1,2.089401484E0,1.554690719E0,-1.683951139E0
5.358761625E1,1.816228032E0,2.523564577E0,-1.818784356E0
5.359759925E1,1.677735090E0,2.962784529E0,-2.031588793E0
5.360758325E1,1.614939928E0,3.017672300E0,-2.287384033E0
5.361756625E1,1.581612110E0,2.768579006E0,-2.528007746E0
5.362755025E1,1.594932079E0,2.365218163E0,-2.673240662E0
5.363753325E1,1.648676515E0,1.993455648E0,-2.676549911E0
5.364751725E1,1.694496751E0,1.717482328E0,-2.619183302E0
5.365750025E1,1.689192533E0,1.422944427E0,-2.574779749E0
5.366748325E1,1.667532802E0,1.171400666E0,-2.561966658E0
5.367746725E1,1.656463981E0,1.009287596E0,-2.588155985E0
5.368745025E1,1.671745777E0,8.377047181E-1,-2.615131378E0
5.369743425E1,1.740312576E0,6.503135562E-1,-2.664036751E0
5.370741725E1,1.867929339E0,5.833234191E-1,-2.699476242E0
5.371740125E1,2.005583525E0,6.206761003E-1,-2.623778820E0
5.372738425E1,2.095480204E0,7.401069999E-1,-2.431184769E0
5.373736825E1,2.151435614E0,7.989974618E-1,-2.218582630E0
5.374735125E1,2.167210102E0,6.550937891E-1,-2.158342838E0
5.375733425E1,2.133629084E0,2.696563601E-1,-2.307330132E0
5.376731825E1,2.072052002E0,-3.236515522E-1,-2.500136852E0
5.377730125E1,2.003336430E0,-9.879850745E-1,-2.605104446E0
5.378728525E1,1.941032887E0,-1.673081875E0,-2.571701765E0
5.379726825E1,1.907852769E0,-2.393860102E0,-2.387622118E0
5.380725225E1,1.904316902E0,-3.119913340E0,-2.160545111E0
5.381723525E1,1.909591794E0,-3.758925438E0,-1.940850377E0
5.382721825E1,1.931896329E0,-4.222433090E0,-1.734968066E0
5.383720225E1,1.951544881E0,-4.433415413E0,-1.565445662E0
5.384718525E1,1.960962653E0,-4.456879139E0,-1.438354015E0
5.385716925E1,1.949259162E0,-4.378544807E0,-1.301633716E0
5.386715225E1,1.904170752E0,-4.317229748E0,-1.116839290E0
5.387713625E1,1.799310327E0,-4.315413475E0,-8.652821183E-1
5.388711925E1,1.701898217E0,-4.386062622E0,-5.500920415E-1
5.389710225E1,1.662243962E0,-4.472942829E0,-1.403431445E-1
5.390708625E1,1.628805757E0,-4.388271809E0,4.078125060E-1
5.391706925E1,1.478747010E0,-3.830044985E0,1.134049296E0
5.392705325E1,1.120498776E0,-2.691544056E0,1.995466113E0
5.393703625E1,5.251653790E-1,-1.108707428E0,2.853463888E0
5.394702025E1,-2.049198449E-1,5.514419675E-1,3.740443945E0
5.395700363E1,-1.046554804E0,2.071540117E0,4.705735207E0
5.396698662E1,-1.696554899E0,3.156827450E0,5.558316231E0
5.397697063E1,-2.101258516E0,3.809904099E0,6.099115849E0
5.398695362E1,-2.389825821E0,4.050905228E0,6.405376911E0
5.399693763E1,-2.577245235E0,4.139729977E0,6.601510525E0
5.400692062E1,-2.718139410E0,4.229905128E0,6.783060074E0
5.401690462E1,-2.856251001E0,4.400236130E0,6.996877670E0
5.402688762E1,-2.940280676E0,4.451513767E0,7.214654922E0
5.403687162E1,-2.904136658E0,4.390452862E0,7.410501480E0
5.404685462E1,-2.597776651E0,3.935588360E0,7.479089737E0
5.405683762E1,-2.126219034E0,2.903355122E0,7.321859837E0
5.406682162E1,-1.687307954E0,1.385284901E0,6.779168606E0
5.407680462E1,-1.340811253E0,-9.029161185E-2,5.735769749E0
5.408678862E1,-1.106866717E0,-1.199283600E0,4.264243126E0
5.409677162E1,-1.003713131E0,-1.776268125E0,2.687545538E0
5.410675562E1,-8.652933240E-1,-1.713702202E0,1.086770654E0
5.411673862E1,-6.106128097E-1,-1.253422260E0,-3.032553494E-1
5.412672162E1,-2.645752430E-1,-5.793530941E-1,-1.137436152E0
5.413670562E1,4.325660318E-2,1.787985265E-1,-1.571694374E0
5.414668862E1,2.220257372E-1,8.410158157E-1,-1.858130217E0
5.415667262E1,3.511983752E-1,1.326345325E0,-2.144069672E0
5.416665562E1,4.654510915E-1,1.626059651E0,-2.573702812E0
5.417663962E1,5.097117424E-1,1.521217108E0,-3.169821739E0
5.418662262E1,5.066242814E-1,1.017220974E0,-3.926396132E0
5.419660562E1,5.977275372E-1,3.113245964E-1,-4.682432652E0
5.420658962E1,8.281098604E-1,-3.446639180E-1,-5.320469856E0
5.421657262E1,1.114092350E0,-7.817783952E-1,-5.813953400E0
5.422655662E1,1.370258093E0,-9.655311704E-1,-6.192121506E0
5.423653962E1,1.571992517E0,-1.031783938E0,-6.466984749E0
5.424652362E1,1.758600116E0,-9.976480007E-1,-6.636654854E0
5.425650662E1,1.938186646E0,-8.868969679E-1,-6.613115788E0
5.426648962E1,2.127128839E0,-7.499254942E-1,-6.389338970E0
5.427647362E1,2.300587177E0,-6.867665052E-1,-6.057121277E0
5.428645662E1,2.473796606E0,-7.129756212E-1,-5.673137665E0
5.429644062E1,2.619993210E0,-8.324987888E-1,-5.276374340E0
5.430642362E1,2.708720207E0,-1.110538363E0,-4.856472969E0
5.431640762E1,2.792901516E0,-1.648254275E0,-4.408092976E0
5.432639062E1,2.873625755E0,-2.373419523E0,-4.016814232E0
5.433637462E1,2.905580521E0,-3.133956671E0,-3.607543468E0
5.434635762E1,2.901608229E0,-3.687884569E0,-3.140342474E0
5.435634062E1,2.817256212E0,-3.642717600E0,-2.629789591E0
5.436632462E1,2.532369137E0,-2.868902445E0,-2.030171633E0
5.437630762E1,1.931831598E0,-1.491613626E0,-1.328194499E0
5.438629163E1,1.075738549E0,8.336202800E-2,-5.837643743E-1
5.439627462E1,1.985540837E-1,1.443150520E0,1.353269219E-1
5.440625863E1,-5.476806164E-1,2.324072123E0,9.061678052E-1
5.441624162E1,-1.184883475E0,2.529931784E0,1.670757890E0
5.442622563E1,-1.621556163E0,1.954717278E0,2.254431486E0
5.443620862E1,-1.837265372E0,8.018205166E-1,2.582089901E0
5.444619163E1,-1.846277833E0,-4.020815492E-1,2.757174492E0
5.445617562E1,-1.693089128E0,-1.390628457E0,2.905924559E0
5.446615863E1,-1.445235014E0,-1.994140148E0,3.044802666E0
5.447614262E1,-1.176295161E0,-2.263705492E0,3.164998055E0
5.448612563E1,-9.393975139E-1,-2.251044035E0,3.307834625E0
5.449610962E1,-7.740120292E-1,-2.041560173E0,3.446522951E0
5.450609263E1,-7.181651592E-1,-1.739643931E0,3.604533434E0
5.451607562E1,-7.588303089E-1,-1.337430716E0,3.829087496E0
5.452605963E1,-7.998180985E-1,-9.691394567E-1,4.234186649E0
5.453604262E1,-7.820287347E-1,-6.465001106E-1,4.917993546E0
5.454602663E1,-7.077742219E-1,-2.229461968E-1,5.739108086E0
5.455600962E1,-6.403890848E-1,2.593463957E-1,6.537600517E0
5.456599362E1,-5.774132013E-1,8.244832754E-1,7.283239365E0
5.457597662E1,-4.545594752E-1,1.389258623E0,7.996695995E0
5.458596062E1,-2.897372246E-1,1.764118433E0,8.596042633E0
5.459594362E1,-1.171119139E-1,1.909336448E0,9.045806885E0
5.460592662E1,-6.583153456E-2,2.034687757E0,9.203019142E0
5.461591062E1,-2.641435862E-1,2.623765707E0,8.912159920E0
5.462589362E1,-8.274177313E-1,3.833225965E0,7.661318779E0
5.463587762E1,-1.579578042E0,4.641767979E0,5.330629826E0
5.464586062E1,-1.726800561E0,4.365669727E0,2.736893654E0
5.465584462E1,-9.013550878E-1,3.328931570E0,6.290931106E-1
5.466582762E1,2.785775661E-1,1.712657809E0,-6.955678463E-1
5.467581062E1,1.337944388E0,-4.996007308E-2,-1.384150863E0
5.468579462E1,2.116435289E0,-1.257703662E0,-1.728564858E0
5.469577762E1,2.518102646E0,-1.662124157E0,-1.997807980E0
5.470576162E1,2.640541553E0,-1.398480415E0,-2.318936110E0
5.471574462E1,2.524944782E0,-7.229786515E-1,-2.794958115E0
5.472572862E1,2.262951851E0,4.712511227E-2,-3.328777790E0
5.473571162E1,1.993665457E0,6.523923874E-1,-3.745759487E0
5.474569562E1,1.822119832E0,1.053296924E0,-3.989289284E0
5.475567862E1,1.705504775E0,1.295625925E0,-4.098398685E0
5.476566162E1,1.603707790E0,1.387970924E0,-4.105620384E0
5.477564562E1,1.526297450E0,1.442781687E0,-4.026630402E0
5.478562862E1,1.456021309E0,1.487376451E0,-3.925043821E0
5.479561262E1,1.430635333E0,1.457487583E0,-3.796469450E0
5.480559562E1,1.472901225E0,1.409829497E0,-3.574626207E0
5.481557962E1,1.557114720E0,1.317122221E0,-3.226493359E0
5.482556262E1,1.616301537E0,1.196942210E0,-2.747031689E0
5.483554562E1,1.593917489E0,1.079837680E0,-2.187002420E0
5.484552962E1,1.494719267E0,9.754500389E-1,-1.632763147E0
5.485551262E1,1.358426571E0,9.222065210E-1,-1.250796556E0
5.486549662E1,1.234216332E0,8.911927938E-1,-1.041719675E0
5.487547962E1,1.128846049E0,8.848661780E-1,-9.547851086E-1
5.488546362E1,1.029011250E0,8.723554611E-1,-9.746317863E-1
5.489544662E1,9.263131022E-1,8.628479838E-1,-1.056296468E0
5.490543062E1,8.337663412E-1,8.319975138E-1,-1.199041843E0
5.491541362E1,7.167864442E-1,7.525221705E-1,-1.426582336E0
5.492539662E1,5.675895214E-1,5.700516105E-1,-1.666673541E0
5.493538063E1,4.168522060E-1,3.121739924E-1,-1.897451162E0
5.494536362E1,2.769738436E-1,-6.572973728E-2,-2.070996284E0
5.495534746E1,1.715488881E-1,-5.842469335E-1,-2.224032164E0
5.496533046E1,8.306613564E-2,-1.243458152E0,-2.407541513E0
5.497531446E1,1.659691334E-3,-1.992200613E0,-2.583498716E0
5.498529746E1,-4.615393654E-2,-2.764300823E0,-2.718882799E0
5.499528146E1,-6.686667353E-2,-3.504249573E0,-2.803494453E0
5.500526446E1,-3.195875138E-2,-4.216072083E0,-2.785284758E0
5.501524746E1,1.419904083E-1,-4.996887207E0,-2.516849995E0
5.502523146E1,3.749889433E-1,-5.797948360E0,-2.069389105E0
5.503521446E1,6.584385037E-1,-6.579648018E0,-1.512495399E0
5.504519846E1,9.840343595E-1,-7.233117104E0,-9.397662282E-1
5.505518146E1,1.370643139E0,-7.720075607E0,-3.724825680E-1
5.506516546E1,1.848438382E0,-7.946262360E0,1.282486916E-1
5.507514846E1,2.279830933E0,-7.714614391E0,6.111785769E-1
5.508513146E1,2.565158606E0,-7.038458347E0,1.191214919E0
5.509511546E1,2.688726902E0,-5.909116268E0,1.891621470E0
5.510509846E1,2.645837069E0,-4.335391998E0,2.773345709E0
5.511508246E1,2.514424086E0,-2.491043568E0,3.830022097E0
5.512506546E1,2.350655317E0,-4.928232431E-1,4.965410233E0
5.513504946E1,2.118803501E0,1.508168340E0,6.071739674E0
5.514503246E1,1.758957982E0,3.144984961E0,6.990540028E0
5.515501646E1,1.302218676E0,4.428061485E0,7.590291023E0
5.516499946E1,7.281529307E-1,5.236504555E0,7.960438728E0
5.517498246E1,1.690140218E-1,5.391105652E0,8.135937691E0
5.518496646E1,-1.949048042E-1,4.715541363E0,8.160150528E0
5.519494946E1,-4.397105575E-1,3.574925900E0,8.054786682E0
5.520493346E1,-8.762165308E-1,2.206033707E0,7.760929108E0
5.521491646E1,-1.366643071E0,7.926783562E-1,7.344535351E0
5.522490046E1,-1.656538844E0,-2.847333550E-1,6.768466949E0
5.523488346E1,-1.773869395E0,-6.728211641E-1,5.973707199E0
5.524486746E1,-1.944326758E0,-2.332258075E-1,4.707430363E0
5.525485046E1,-2.065260649E0,8.680714369E-1,2.773259401E0
5.526483346E1,-1.919642568E0,2.142394543E0,6.807481050E-1
5.527481746E1,-1.379891753E0,3.059484482E0,-8.170000911E-1
5.528480046E1,-5.625989437E-1,3.400862455E0,-1.541613102E0
5.529478446E1,3.457275927E-1,3.346291304E0,-1.772087097E0
5.530476746E1,1.130644083E0,3.169584990E0,-1.955717206E0
5.531475146E1,1.572362304E0,3.004957676E0,-2.360160589E0
5.532473446E1,1.729674697E0,2.914975643E0,-2.923156023E0
5.533471846E1,1.759156942E0,2.873709679E0,-3.547817469E0
5.534470146E1,1.728601098E0,2.766101599E0,-4.128162384E0
5.535468446E1,1.714619279E0,2.578353882E0,-4.657124519E0
5.536466846E1,1.725597262E0,2.329643726E0,-5.165978432E0
5.537465146E1,1.708575130E0,2.084840059E0,-5.623414516E0
5.538463546E1,1.657659411E0,1.810139537E0,-5.901763439E0
5.539461846E1,1.600098729E0,1.467261076E0,-6.083967209E0
5.540460246E1,1.500411630E0,1.223226428E0,-6.319210529E0
5.541458546E1,1.382950783E0,1.173435330E0,-6.492687225E0
5.542456846E1,1.362900257E0,1.313217044E0,-6.501031876E0
5.543455246E1,1.478234291E0,1.408288240E0,-6.326267719E0
5.544453546E1,1.622415662E0,1.355200410E0,-6.049463272E0
5.545451946E1,1.684888124E0,1.167874932E0,-5.855153561E0
5.546450246E1,1.639366746E0,6.976420283E-1,-5.710740566E0
5.547448646E1,1.540717125E0,-5.124122277E-2,-5.648358822E0
5.548446946E1,1.450589418E0,-9.689802527E-1,-5.531164646E0
5.549445346E1,1.395028949E0,-1.939156055E0,-5.261748791E0
5.550443646E1,1.392635107E0,-2.869581461E0,-4.812527180E0
5.551442046E1,1.459404230E0,-3.674819708E0,-4.156712532E0
5.552440346E1,1.603613853E0,-4.307529926E0,-3.396365404E0
5.553438646E1,1.784524560E0,-4.635560036E0,-2.731786489E0
5.554437046E1,1.947329998E0,-4.548252106E0,-2.254830122E0
5.555435346E1,2.021235943E0,-4.235708714E0,-1.957626700E0
5.556433746E1,1.964735270E0,-3.943732023E0,-1.774023890E0
5.557432046E1,1.816849709E0,-3.684634686E0,-1.596278429E0
5.558430446E1,1.615915656E0,-3.360088348E0,-1.307238579E0
5.559428746E1,1.399056077E0,-3.016308069E0,-8.676952720E-1
5.560427046E1,1.199418902E0,-2.558650732E0,-3.508846760E-1
5.561425446E1,9.940239191E-1,-1.946336508E0,2.377149463E-1
5.562423746E1,7.135003209E-1,-1.198179841E0,9.686051011E-1
5.563422146E1,4.120840132E-1,-4.078636467E-1,1.763059020E0
5.564420446E1,1.781353503E-1,1.686771661E-1,2.521211863E0
5.565418846E1,1.679306850E-2,5.456760526E-1,3.292163372E0
5.566417146E1,-1.372994781E-1,8.131523728E-1,4.003689766E0
5.567415546E1,-3.352823555E-1,9.295591712E-1,4.610166550E0
5.568413846E1,-5.501542091E-1,9.105440974E-1,5.090813160E0
5.569412146E1,-7.104749084E-1,8.065090179E-1,5.489117622E0
5.570410546E1,-8.405828476E-1,6.984480619E-1,5.986089230E0
5.571408846E1,-9.711416960E-1,6.920415163E-1,6.578576565E0
5.572407246E1,-1.117336869E0,9.071196914E-1,7.212870121E0
5.573405546E1,-1.243548870E0,1.409878612E0,7.854614735E0
5.574403946E1,-1.377559662E0,2.087909698E0,8.453709602E0
5.575402246E1,-1.527537704E0,2.748198032E0,8.978938103E0
5.576400646E1,-1.628274798E0,3.207766056E0,9.308506966E0
5.577398946E1,-1.814402342E0,3.342120171E0,9.178588867E0
5.578397346E1,-2.287542582E0,3.308378696E0,8.498104095E0
5.579395646E1,-2.886019468E0,3.544010401E0,7.147822857E0
5.580393946E1,-3.139272451E0,4.172746658E0,5.040159225E0
5.581392346E1,-2.635358810E0,4.432240486E0,2.729018688E0
5.582390646E1,-1.470800757E0,4.087713242E0,9.658914804E-1
5.583389046E1,-1.827695966E-2,3.307397127E0,-7.805348933E-2
5.584387346E1,1.355592966E0,2.278142452E0,-5.853749514E-1
5.585385746E1,2.335270643E0,1.483786464E0,-8.214122653E-1
5.586384046E1,2.818147898E0,1.212667942E0,-1.027078629E0
5.587382446E1,2.941359758E0,1.366947055E0,-1.331443548E0
5.588380746E1,2.841930151E0,1.675232768E0,-1.738815904E0
5.589379046E1,2.650520325E0,1.899691463E0,-2.170110703E0
5.590377446E1,2.405102968E0,2.010352612E0,-2.580610752E0
5.591375746E1,2.129735708E0,1.998533487E0,-2.854071856E0
5.592374146E1,1.891147852E0,1.982255340E0,-2.973042011E0
5.593372446E1,1.705722809E0,1.937899828E0,-2.947093010E0
5.594370846E1,1.571676016E0,1.844295621E0,-2.804855585E0
5.595369146E1,1.515098691E0,1.753319860E0,-2.689659357E0
5.596367496E1,1.492551804E0,1.629176974E0,-2.629994392E0
5.597365796E1,1.508849621E0,1.409009814E0,-2.532359838E0
5.598364096E1,1.557085276E0,1.156207681E0,-2.295298576E0
5.599362496E1,1.604792356E0,9.236745238E-1,-1.956000686E0
5.600360796E1,1.610468626E0,7.110951543E-1,-1.637500167E0
5.601359196E1,1.567215443E0,5.294324160E-1,-1.469463944E0
5.602357496E1,1.506087184E0,4.007338583E-1,-1.513400555E0
5.603355896E1,1.433750629E0,2.565774918E-1,-1.686445594E0
5.604354196E1,1.413761973E0,1.226415336E-1,-1.919357777E0
5.605352596E1,1.456912637E0,4.833215103E-2,-2.195650339E0
5.606350896E1,1.518809199E0,-3.142698109E-2,-2.379313469E0
5.607349196E1,1.604321122E0,-5.551713705E-2,-2.430504322E0
5.608347596E1,1.662598729E0,1.224583946E-3,-2.365555048E0
5.609345896E1,1.661509752E0,1.777404994E-1,-2.175575018E0
5.610344296E1,1.597783089E0,5.013657808E-1,-1.908324957E0
5.611342596E1,1.445526361E0,7.838608623E-1,-1.674395561E0
5.612340996E1,1.262762666E0,8.716505766E-1,-1.499773741E0
5.613339296E1,1.080573916E0,7.467541695E-1,-1.410828114E0
5.614337696E1,8.853994012E-1,4.721617103E-1,-1.390478849E0
5.615335996E1,6.989169121E-1,1.289732158E-1,-1.433022618E0
5.616334296E1,5.417552590E-1,-3.183851838E-1,-1.531093717E0
5.617332696E1,4.278853834E-1,-8.492591977E-1,-1.650102139E0
5.618330996E1,3.554317057E-1,-1.359409213E0,-1.715299010E0
5.619329396E1,3.182547688E-1,-1.803879619E0,-1.685524702E0
5.620327696E1,3.189195991E-1,-2.134721756E0,-1.544165611E0
5.621326096E1,3.407702744E-1,-2.346797466E0,-1.293236256E0
5.622324396E1,3.827523291E-1,-2.493008852E0,-9.357221127E-1
5.623322796E1,3.463341296E-1,-2.506477833E0,-4.937795401E-1
5.624321096E1,2.442636639E-1,-2.492684126E0,-3.433155268E-2
5.625319396E1,1.555377990E-1,-2.484787226E0,3.659234643E-1
5.626317796E1,9.786406159E-2,-2.473584175E0,7.452275753E-1
5.627316096E1,2.219966426E-2,-2.495451212E0,1.090834022E0
5.628314496E1,-1.162467897E-1,-2.552205086E0,1.466306329E0
5.629312796E1,-3.211898208E-1,-2.486593962E0,1.936578274E0
5.630311196E1,-5.558828115E-1,-2.261763096E0,2.520870924E0
5.631309496E1,-7.759661674E-1,-2.018749237E0,3.248263836E0
5.632307896E1,-1.014446735E0,-1.787784338E0,4.052711487E0
5.633306196E1,-1.190236449E0,-1.649110556E0,4.871446609E0
5.634304596E1,-1.308075905E0,-1.633919954E0,5.628798962E0
5.635302896E1,-1.385507584E0,-1.562394977E0,6.220128536E0
5.636301196E1,-1.401603341E0,-1.339049101E0,6.681948185E0
5.637299596E1,-1.372610331E0,-9.833998084E-1,7.060621738E0
5.638297896E1,-1.303340554E0,-6.517493725E-1,7.382832527E0
5.639296296E1,-1.222165227E0,-4.472295642E-1,7.581287861E0
5.640294596E1,-1.329707623E0,-2.653092444E-1,7.668319702E0
5.641292996E1,-1.599091172E0,-1.471684873E-1,7.711818695E0
5.642291296E1,-1.863675237E0,-1.587365568E-1,7.672476768E0
5.643289696E1,-2.024518728E0,-2.550167441E-1,7.386996746E0
5.644287996E1,-2.022488594E0,-2.198602706E-1,6.559624195E0
5.645286296E1,-1.814477205E0,1.622503400E-1,4.852677822E0
5.646284696E1,-1.495566249E0,7.444902062E-1,2.437256575E0
5.647282996E1,-1.122780681E0,1.201691270E0,3.482099771E-1
5.648281396E1,-6.562471390E-1,1.307796001E0,-7.054836750E-1
5.649279696E1,-1.621335447E-1,9.543282390E-1,-1.049609303E0
5.650278096E1,2.262322307E-1,2.215844691E-1,-1.218556046E0
5.651276396E1,4.548640847E-1,-5.296229720E-1,-1.574705005E0
5.652274796E1,5.042577982E-1,-9.923226237E-1,-2.223451138E0
5.653273096E1,4.132299125E-1,-1.117826462E0,-2.991969824E0
5.654271396E1,2.485537082E-1,-1.029739380E0,-3.723991156E0
5.655269796E1,5.687774345E-2,-8.570891023E-1,-4.361656666E0
5.656268096E1,-8.477412164E-2,-7.144889832E-1,-4.922927856E0
5.657266496E1,-1.681510359E-1,-6.708450913E-1,-5.443775177E0
5.658264796E1,-2.580855787E-1,-8.635680676E-1,-5.955891132E0
5.659263196E1,-4.141060710E-1,-1.172135472E0,-6.456065655E0
5.660261496E1,-5.376185179E-1,-1.510697126E0,-6.803822517E0
5.661259896E1,-5.290681720E-1,-1.798478127E0,-6.967835903E0
5.662258196E1,-4.417820871E-1,-1.908480525E0,-7.031631470E0
5.663256596E1,-3.346265852E-1,-1.994819164E0,-7.065572739E0
5.664254896E1,-2.732756436E-1,-2.024392843E0,-7.160724640E0
5.665253196E1,-1.935920119E-1,-1.983228326E0,-7.281346798E0
5.666251596E1,-7.090757042E-2,-1.933138728E0,-7.371278763E0
5.667249896E1,9.842020273E-2,-1.846271276E0,-7.420068264E0
5.668248296E1,2.802415490E-1,-1.678134918E0,-7.354792595E0
5.669246596E1,4.305865765E-1,-1.532352209E0,-7.143496513E0
5.670244996E1,5.230911374E-1,-1.487332940E0,-6.843700409E0
5.671243296E1,5.911924243E-1,-1.406477213E0,-6.455195427E0
5.672241696E1,6.551768780E-1,-1.372322798E0,-5.925905228E0
5.673239996E1,7.427400351E-1,-1.472168446E0,-5.255526543E0
5.674238296E1,8.618241549E-1,-1.556693077E0,-4.471084595E0
5.675236696E1,9.449446201E-1,-1.645781755E0,-3.588277578E0
5.676234996E1,9.711686373E-1,-1.765155673E0,-2.732373953E0
5.677233396E1,8.891030550E-1,-1.540535092E0,-2.073630333E0
5.678231696E1,9.002208114E-1,-1.272214890E0,-1.494334102E0
5.679230096E1,7.745113373E-1,-1.035225153E0,-1.050962806E0
5.680228396E1,6.031236649E-1,-8.188368678E-1,-6.117257476E-1
5.681226796E1,5.105258226E-1,-6.819788814E-1,-1.737108827E-1
5.682225096E1,5.098421574E-1,-7.303683162E-1,2.471967340E-1
5.683223496E1,6.133621335E-1,-1.055184126E0,6.289414167E-1
5.684221796E1,8.080446720E-1,-1.670110345E0,1.030105233E0
5.685220096E1,1.070359111E0,-2.229085445E0,1.430115938E0
5.686218496E1,1.289430380E0,-2.604463577E0,1.783171058E0
5.687216796E1,1.463144898E0,-2.755998611E0,2.175366640E0
5.688215196E1,1.501906633E0,-2.437034607E0,2.590576649E0
5.689213496E1,1.378261685E0,-1.764336824E0,3.090858459E0
5.690211896E1,1.180871725E0,-9.606842399E-1,3.731643677E0
5.691210196E1,1.050701499E0,-2.739738226E-1,4.501678944E0
5.692208596E1,1.033857703E0,1.324015260E-1,5.400599957E0
5.693206896E1,1.118361115E0,4.764560759E-1,6.394583225E0
5.694205196E1,1.283185005E0,9.939562678E-1,7.429306030E0
5.695203596E1,1.455209732E0,1.763170123E0,8.462231636E0
5.696201900E1,1.573470831E0,2.738857269E0,9.427016258E0
5.697200300E1,1.565178037E0,3.794875145E0,1.033633804E1
5.698198600E1,1.374674201E0,4.691133022E0,1.114618778E1
5.699197000E1,9.594942927E-1,5.522006989E0,1.185241318E1
5.700195300E1,3.504878581E-1,6.209199905E0,1.227740955E1
5.701193700E1,-5.097728372E-1,6.759482384E0,1.225871181E1
5.702192000E1,-1.600646257E0,6.628030777E0,1.184812641E1
5.703190400E1,-2.544247866E0,5.352336884E0,1.095760918E1
5.704188700E1,-2.920088530E0,3.594573021E0,9.057101250E0
5.705187000E1,-2.496627331E0,2.102857828E0,5.709952831E0
5.706185400E1,-1.371296644E0,8.652198911E-1,2.245119333E0
5.707183700E1,-1.487280726E-1,-7.543666363E-1,-9.764937311E-2
5.708182100E1,9.773867726E-1,-2.689676523E0,-1.333037257E0
