"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.377497322E2,1.665000916E1,1.685141754E1,-4.303803635E1
1.377597822E2,1.654258728E1,1.739958954E1,-4.292105103E1
1.377698312E2,1.625600433E1,1.796881866E1,-4.285522842E1
1.377798812E2,1.598987579E1,1.834699249E1,-4.258401871E1
1.377899312E2,1.560244751E1,1.888485718E1,-4.245206451E1
1.377999812E2,1.510095215E1,1.935988617E1,-4.236646652E1
1.378100312E2,1.462824249E1,1.987267303E1,-4.233092499E1
1.378200812E2,1.427322388E1,2.029103851E1,-4.250760651E1
1.378301302E2,1.392246246E1,2.054265594E1,-4.255301285E1
1.378401802E2,1.349226379E1,2.087053680E1,-4.248918533E1
1.378502302E2,1.329774475E1,2.117814636E1,-4.219422150E1
1.378602802E2,1.333112335E1,2.141359711E1,-4.215803909E1
1.378703302E2,1.325170898E1,2.167013550E1,-4.197136307E1
1.378803802E2,1.322301483E1,2.172181702E1,-4.180886459E1
1.378904292E2,1.321607208E1,2.193564606E1,-4.167055130E1
1.379004792E2,1.340822601E1,2.212126923E1,-4.175304031E1
1.379105292E2,1.336865234E1,2.235274506E1,-4.186083221E1
1.379205792E2,1.338851166E1,2.233193970E1,-4.183271790E1
1.379306292E2,1.353637695E1,2.228456879E1,-4.182877731E1
1.379406792E2,1.367356110E1,2.203443909E1,-4.183232880E1
1.379507282E2,1.375870514E1,2.191600800E1,-4.178667450E1
1.379607782E2,1.371119690E1,2.165739441E1,-4.191418839E1
1.379708282E2,1.385446167E1,2.143679810E1,-4.196183395E1
1.379808782E2,1.395101166E1,2.118206024E1,-4.207039642E1
1.379909282E2,1.401740265E1,2.089717102E1,-4.201353073E1
1.380009782E2,1.411533356E1,2.078250122E1,-4.205671692E1
1.380110272E2,1.439335632E1,2.063196564E1,-4.203996277E1
1.380210772E2,1.455703735E1,2.037992859E1,-4.231432343E1
1.380311272E2,1.474248505E1,2.019435120E1,-4.246491623E1
1.380411772E2,1.473229980E1,2.003704834E1,-4.242281723E1
1.380512272E2,1.469876099E1,1.990688324E1,-4.248741913E1
1.380612772E2,1.465686035E1,1.980147552E1,-4.249485779E1
1.380713262E2,1.465386200E1,1.978090668E1,-4.257320404E1
1.380813762E2,1.457900238E1,1.966809082E1,-4.274790955E1
1.380914262E2,1.448339081E1,1.959522247E1,-4.271712494E1
1.381014762E2,1.448348999E1,1.939427185E1,-4.265939713E1
1.381115262E2,1.446758270E1,1.939777374E1,-4.254265976E1
1.381215762E2,1.444761658E1,1.921945953E1,-4.241006470E1
1.381316252E2,1.448313904E1,1.935979462E1,-4.256826019E1
1.381416752E2,1.464994049E1,1.922812653E1,-4.251750565E1
1.381517252E2,1.450203705E1,1.928650665E1,-4.261766815E1
1.381617752E2,1.440782928E1,1.928218079E1,-4.254419708E1
1.381718252E2,1.435800934E1,1.935910797E1,-4.258137131E1
1.381818752E2,1.436605072E1,1.940408325E1,-4.260239792E1
1.381919242E2,1.426950073E1,1.945969391E1,-4.258431244E1
1.382019742E2,1.418454742E1,1.958103943E1,-4.265019608E1
1.382120242E2,1.408181763E1,1.946449280E1,-4.257779694E1
1.382220742E2,1.418936920E1,1.950788116E1,-4.261125946E1
1.382321242E2,1.425048828E1,1.943348694E1,-4.271806717E1
1.382421742E2,1.425720978E1,1.915039825E1,-4.285415268E1
1.382522232E2,1.424795532E1,1.912847900E1,-4.279236984E1
1.382622732E2,1.445805359E1,1.906990051E1,-4.288619614E1
1.382723232E2,1.445281219E1,1.907067871E1,-4.279135132E1
1.382823732E2,1.446841431E1,1.904605865E1,-4.278144073E1
1.382924232E2,1.450057983E1,1.901078796E1,-4.278553009E1
1.383024732E2,1.460760498E1,1.900007629E1,-4.275083160E1
1.383125218E2,1.463623047E1,1.891770172E1,-4.271812057E1
1.383225718E2,1.486861420E1,1.892145538E1,-4.284112549E1
1.383326218E2,1.483107758E1,1.888134003E1,-4.290881348E1
1.383426718E2,1.493766022E1,1.877377319E1,-4.301998138E1
1.383527218E2,1.485072327E1,1.871788788E1,-4.304139328E1
1.383627718E2,1.477415466E1,1.858763885E1,-4.291776276E1
1.383728208E2,1.468532562E1,1.852643585E1,-4.286672592E1
1.383828708E2,1.459353638E1,1.852496338E1,-4.285491562E1
1.383929208E2,1.462849426E1,1.854534912E1,-4.282228088E1
1.384029708E2,1.452983856E1,1.867647552E1,-4.295022583E1
1.384130208E2,1.443114471E1,1.868419647E1,-4.287638092E1
1.384230708E2,1.453610229E1,1.867860413E1,-4.274132156E1
1.384331208E2,1.456469727E1,1.870390320E1,-4.275747681E1
1.384431698E2,1.426840210E1,1.873461914E1,-4.272201157E1
1.384532198E2,1.431529236E1,1.876671600E1,-4.278233719E1
1.384632698E2,1.443489075E1,1.891768646E1,-4.289270401E1
1.384733198E2,1.453112030E1,1.888745117E1,-4.293398666E1
1.384833698E2,1.445912170E1,1.891051483E1,-4.275870132E1
1.384934198E2,1.447157288E1,1.904330444E1,-4.274752045E1
1.385034688E2,1.436066437E1,1.898831177E1,-4.282656860E1
1.385135188E2,1.429042816E1,1.898338318E1,-4.289567566E1
1.385235688E2,1.425904846E1,1.891439056E1,-4.298052597E1
1.385336188E2,1.428254700E1,1.891449738E1,-4.318961334E1
1.385436688E2,1.430030060E1,1.902751160E1,-4.312222290E1
1.385537188E2,1.420816040E1,1.895609283E1,-4.298380661E1
1.385637678E2,1.426764679E1,1.897334290E1,-4.306656265E1
1.385738178E2,1.417512512E1,1.899659729E1,-4.303591919E1
1.385838678E2,1.420970154E1,1.898741150E1,-4.301713181E1
1.385939178E2,1.419385529E1,1.897645569E1,-4.314607239E1
1.386039678E2,1.433461761E1,1.893553925E1,-4.321598053E1
1.386140178E2,1.446063995E1,1.902661896E1,-4.321666336E1
1.386240668E2,1.464878082E1,1.901605988E1,-4.322108078E1
1.386341168E2,1.471804047E1,1.886947632E1,-4.333778763E1
1.386441668E2,1.471246338E1,1.886701202E1,-4.324386215E1
1.386542168E2,1.466524506E1,1.877428436E1,-4.322867966E1
1.386642668E2,1.468804932E1,1.867811584E1,-4.306835938E1
1.386743168E2,1.462689209E1,1.864608002E1,-4.303781509E1
1.386843658E2,1.468838501E1,1.872039795E1,-4.318923950E1
1.386944158E2,1.458853912E1,1.873521423E1,-4.320514297E1
1.387044658E2,1.450341797E1,1.884727478E1,-4.323170853E1
1.387145158E2,1.456951141E1,1.890148926E1,-4.305838013E1
1.387245658E2,1.459951019E1,1.885765839E1,-4.300774002E1
1.387346158E2,1.465072632E1,1.883474731E1,-4.299882889E1
1.387446658E2,1.466648102E1,1.873025513E1,-4.287308502E1
1.387547148E2,1.481420898E1,1.887087250E1,-4.284902954E1
1.387647648E2,1.465397644E1,1.890890503E1,-4.288262939E1
1.387748148E2,1.490184784E1,1.889285278E1,-4.271668243E1
1.387848648E2,1.493066406E1,1.901364136E1,-4.287482834E1
1.387949148E2,1.493313599E1,1.891852570E1,-4.284603500E1
1.388049648E2,1.492093658E1,1.897464752E1,-4.277880478E1
1.388150138E2,1.481819153E1,1.900837708E1,-4.263080978E1
1.388250638E2,1.471542358E1,1.928958130E1,-4.266345215E1
1.388351138E2,1.478720093E1,1.931169891E1,-4.277507782E1
1.388451638E2,1.480769348E1,1.930581665E1,-4.261671448E1
1.388552138E2,1.479789734E1,1.931499481E1,-4.256267929E1
1.388652638E2,1.481139374E1,1.931289673E1,-4.254230118E1
1.388753128E2,1.477876282E1,1.935185242E1,-4.258860397E1
1.388853628E2,1.464125824E1,1.932146454E1,-4.243120956E1
1.388954128E2,1.465806580E1,1.935623169E1,-4.239628220E1
1.389054628E2,1.464424133E1,1.921784210E1,-4.245849609E1
1.389155128E2,1.482824707E1,1.931970215E1,-4.254453659E1
1.389255628E2,1.475553894E1,1.933683777E1,-4.258499527E1
1.389356118E2,1.482204437E1,1.929972076E1,-4.244796371E1
1.389456618E2,1.481745911E1,1.935678101E1,-4.240400696E1
1.389557118E2,1.472989655E1,1.936480713E1,-4.241446686E1
1.389657618E2,1.466286469E1,1.938019562E1,-4.250079346E1
1.389758118E2,1.480702972E1,1.938813019E1,-4.248212814E1
1.389858618E2,1.458932495E1,1.924607086E1,-4.239535904E1
1.389959118E2,1.450959015E1,1.918710327E1,-4.255260086E1
1.390059608E2,1.461297607E1,1.930574036E1,-4.259925461E1
1.390160108E2,1.458894348E1,1.937748718E1,-4.251659012E1
1.390260608E2,1.475692749E1,1.938674164E1,-4.234305573E1
1.390361108E2,1.471961212E1,1.940937042E1,-4.236688995E1
1.390461608E2,1.468241882E1,1.942928314E1,-4.238269043E1
1.390562108E2,1.458913422E1,1.935864258E1,-4.239915085E1
1.390662598E2,1.457218933E1,1.935811615E1,-4.251916504E1
1.390763098E2,1.468747711E1,1.936480713E1,-4.278019714E1
1.390863598E2,1.472880554E1,1.930425262E1,-4.287025452E1
1.390964098E2,1.482017517E1,1.935192108E1,-4.278782654E1
1.391064598E2,1.476158142E1,1.934520721E1,-4.259516144E1
1.391165098E2,1.483255005E1,1.935774231E1,-4.268550873E1
1.391265588E2,1.487549591E1,1.938783264E1,-4.271541214E1
1.391366088E2,1.494540405E1,1.945793915E1,-4.263265610E1
1.391466588E2,1.479220581E1,1.946224213E1,-4.257934570E1
1.391567088E2,1.479480743E1,1.954953003E1,-4.258661652E1
1.391667588E2,1.476556396E1,1.969636536E1,-4.265610123E1
1.391768088E2,1.478174591E1,1.972812653E1,-4.257409668E1
1.391868588E2,1.472571564E1,1.967313385E1,-4.263309860E1
1.391969078E2,1.464924622E1,1.964942169E1,-4.261531830E1
1.392069578E2,1.467408752E1,1.960169983E1,-4.259414673E1
1.392170078E2,1.470575714E1,1.952548218E1,-4.256103897E1
1.392270578E2,1.464984894E1,1.960799408E1,-4.263565826E1
1.392371078E2,1.468697357E1,1.961239624E1,-4.256453705E1
1.392471578E2,1.478901672E1,1.953682709E1,-4.266870117E1
1.392572068E2,1.485582733E1,1.945027161E1,-4.285459900E1
1.392672568E2,1.477418518E1,1.943906403E1,-4.289623260E1
1.392773068E2,1.483985901E1,1.942929077E1,-4.289701462E1
1.392873568E2,1.471782684E1,1.941037750E1,-4.291767120E1
1.392974068E2,1.480446625E1,1.942438507E1,-4.291327667E1
1.393074574E2,1.483670044E1,1.943411255E1,-4.295813751E1
1.393175074E2,1.473287201E1,1.942854309E1,-4.278079224E1
1.393275564E2,1.467980957E1,1.969576263E1,-4.288843536E1
1.393376064E2,1.463368225E1,1.973927307E1,-4.290563202E1
1.393476564E2,1.468639374E1,1.971156311E1,-4.305276489E1
1.393577064E2,1.476368713E1,1.964002228E1,-4.312237549E1
1.393677564E2,1.482464600E1,1.962287140E1,-4.306155014E1
1.393778064E2,1.496224976E1,1.966478729E1,-4.300456238E1
1.393878554E2,1.482801056E1,1.976474762E1,-4.288705063E1
1.393979054E2,1.484220886E1,1.969496918E1,-4.277426910E1
1.394079554E2,1.476924133E1,1.972451782E1,-4.279719925E1
1.394180054E2,1.478240967E1,1.966383362E1,-4.285359955E1
1.394280554E2,1.472905731E1,1.971189880E1,-4.298705292E1
1.394381054E2,1.466976929E1,1.968424225E1,-4.321611023E1
1.394481554E2,1.467350006E1,1.970635986E1,-4.328803635E1
1.394582044E2,1.466979980E1,1.972473907E1,-4.326148224E1
1.394682544E2,1.466778564E1,1.975922394E1,-4.330023956E1
1.394783044E2,1.471465302E1,1.972696686E1,-4.319018936E1
1.394883544E2,1.468936157E1,1.966198730E1,-4.306096268E1
1.394984044E2,1.462166595E1,1.972263336E1,-4.306362152E1
1.395084544E2,1.460696411E1,1.976513672E1,-4.296933365E1
1.395185034E2,1.461135864E1,1.978282928E1,-4.269272995E1
1.395285534E2,1.460356140E1,1.972416687E1,-4.268378067E1
1.395386034E2,1.478926086E1,1.961350250E1,-4.270876312E1
1.395486534E2,1.490689850E1,1.960379791E1,-4.277447128E1
1.395587034E2,1.494653320E1,1.969960022E1,-4.287180328E1
1.395687534E2,1.480758667E1,1.953089142E1,-4.295038223E1
1.395788034E2,1.489420319E1,1.952221680E1,-4.304333878E1
1.395888524E2,1.479999542E1,1.948690796E1,-4.308987045E1
1.395989024E2,1.483840942E1,1.945935822E1,-4.292633057E1
1.396089524E2,1.468659210E1,1.951892853E1,-4.275927353E1
1.396190024E2,1.465260315E1,1.952476501E1,-4.273289108E1
1.396290524E2,1.450588989E1,1.954099274E1,-4.288623047E1
1.396391024E2,1.462884521E1,1.947401428E1,-4.293741608E1
1.396491514E2,1.456520081E1,1.948619843E1,-4.292689896E1
1.396592014E2,1.427426147E1,1.945702362E1,-4.293558502E1
1.396692514E2,1.421477509E1,1.943165588E1,-4.300511551E1
1.396793014E2,1.408771515E1,1.970139313E1,-4.314470673E1
1.396893514E2,1.398471069E1,1.979702759E1,-4.314036560E1
1.396994014E2,1.385232544E1,1.996706390E1,-4.297944260E1
1.397094514E2,1.386678314E1,2.003594208E1,-4.285096359E1
1.397195004E2,1.396656799E1,1.986555481E1,-4.285910034E1
1.397295504E2,1.434518433E1,1.997918701E1,-4.278437805E1
1.397396004E2,1.455273438E1,1.977929688E1,-4.278717422E1
1.397496504E2,1.481485748E1,1.973493195E1,-4.274064636E1
1.397597004E2,1.490455627E1,1.961640930E1,-4.259496307E1
1.397697504E2,1.488677216E1,1.971329498E1,-4.260444260E1
1.397798004E2,1.487372589E1,1.975360870E1,-4.262446594E1
1.397898494E2,1.483926392E1,1.972991943E1,-4.248693466E1
1.397998994E2,1.484059906E1,1.978096771E1,-4.255070877E1
1.398099494E2,1.474042511E1,1.981558228E1,-4.261037445E1
1.398199994E2,1.469599915E1,1.996095276E1,-4.266165161E1
1.398300494E2,1.456362915E1,2.003536224E1,-4.263535309E1
1.398400994E2,1.462431335E1,2.005976105E1,-4.258991623E1
1.398501484E2,1.460065460E1,2.012733459E1,-4.259347534E1
1.398601984E2,1.471028137E1,2.006581879E1,-4.246890259E1
1.398702484E2,1.475949860E1,1.986900330E1,-4.242701721E1
1.398802984E2,1.483510590E1,1.965991211E1,-4.258150101E1
1.398903484E2,1.489965057E1,1.947805786E1,-4.262760925E1
1.399003984E2,1.500685883E1,1.945783234E1,-4.266645813E1
1.399104484E2,1.510083771E1,1.937534332E1,-4.286056519E1
1.399204974E2,1.509242249E1,1.930543518E1,-4.298028183E1
1.399305474E2,1.496710205E1,1.918332672E1,-4.297955322E1
1.399405974E2,1.507111359E1,1.913194275E1,-4.294516754E1
1.399506474E2,1.507360077E1,1.912202454E1,-4.277141190E1
1.399606974E2,1.503313446E1,1.915612030E1,-4.274436951E1
1.399707474E2,1.480005646E1,1.920540619E1,-4.266477203E1
1.399807964E2,1.473219299E1,1.935950470E1,-4.282949829E1
1.399908464E2,1.459546661E1,1.949860382E1,-4.287979889E1
1.400008964E2,1.450535583E1,1.958157349E1,-4.294882584E1
1.400109464E2,1.456958771E1,1.954975128E1,-4.297234726E1
1.400209964E2,1.461619568E1,1.955051422E1,-4.290830612E1
1.400310464E2,1.462174988E1,1.965922546E1,-4.300212097E1
1.400410964E2,1.478921509E1,1.969605255E1,-4.310480881E1
1.400511454E2,1.490655518E1,1.985328674E1,-4.299273682E1
1.400611954E2,1.519235992E1,1.988466644E1,-4.280598450E1
1.400712454E2,1.536605835E1,1.981706238E1,-4.264137268E1
1.400812954E2,1.550753784E1,1.984477997E1,-4.263500977E1
1.400913454E2,1.570900726E1,1.986214447E1,-4.245927429E1
1.401013954E2,1.610562134E1,1.976498413E1,-4.233318329E1
1.401114454E2,1.665855408E1,1.971904755E1,-4.230805969E1
1.401214944E2,1.730452728E1,1.966242981E1,-4.200079727E1
1.401315444E2,1.813899231E1,1.963282776E1,-4.168552017E1
1.401415944E2,1.890370941E1,1.956099701E1,-4.125242615E1
1.401516444E2,1.971830750E1,1.939697266E1,-4.103260040E1
1.401616944E2,2.055139923E1,1.918621063E1,-4.076508713E1
1.401717444E2,2.133843231E1,1.897066498E1,-4.026164246E1
1.401817934E2,2.215917206E1,1.880820465E1,-4.005238342E1
1.401918434E2,2.308084106E1,1.870155334E1,-3.965262985E1
1.402018934E2,2.379235077E1,1.860522461E1,-3.919554520E1
1.402119434E2,2.457802582E1,1.862933350E1,-3.882775116E1
1.402219934E2,2.521231842E1,1.847306824E1,-3.829171753E1
1.402320434E2,2.597320557E1,1.851839447E1,-3.783976364E1
1.402420934E2,2.679388428E1,1.843497467E1,-3.737337875E1
1.402521424E2,2.777102661E1,1.827084351E1,-3.672163010E1
1.402621924E2,2.866587067E1,1.799444580E1,-3.592833710E1
1.402722424E2,2.957899475E1,1.798117828E1,-3.528765106E1
1.402822924E2,3.045152283E1,1.782600403E1,-3.448863983E1
1.402923424E2,3.123026276E1,1.777249146E1,-3.399066925E1
1.403023924E2,3.183229065E1,1.758209991E1,-3.341343689E1
1.403124422E2,3.234470367E1,1.748347473E1,-3.314997864E1
1.403224912E2,3.287268829E1,1.743242645E1,-3.289358521E1
1.403325412E2,3.311296844E1,1.722593689E1,-3.276231003E1
1.403425912E2,3.318300629E1,1.707289124E1,-3.280088806E1
1.403526412E2,3.306890869E1,1.675382233E1,-3.302560425E1
1.403626912E2,3.300217438E1,1.637889862E1,-3.333203888E1
1.403727412E2,3.285443878E1,1.597422028E1,-3.370512009E1
1.403827912E2,3.258623505E1,1.554911041E1,-3.411894989E1
1.403928402E2,3.255785370E1,1.515753174E1,-3.425386429E1
1.404028902E2,3.260194397E1,1.491500854E1,-3.435092545E1
1.404129402E2,3.265821075E1,1.475647736E1,-3.420370865E1
1.404229902E2,3.280384827E1,1.453029633E1,-3.394412231E1
1.404330402E2,3.287873840E1,1.461584473E1,-3.370175552E1
1.404430902E2,3.332800293E1,1.486084747E1,-3.322283554E1
1.404531402E2,3.371799469E1,1.512432861E1,-3.292252731E1
1.404631892E2,3.403134918E1,1.557836151E1,-3.230073547E1
1.404732392E2,3.446183014E1,1.619681549E1,-3.155847931E1
1.404832892E2,3.506419373E1,1.684380341E1,-3.079079628E1
1.404933392E2,3.556869507E1,1.733628845E1,-2.984619522E1
1.405033892E2,3.632849884E1,1.781198883E1,-2.879317093E1
1.405134392E2,3.715990448E1,1.834577179E1,-2.751806068E1
1.405234892E2,3.797274017E1,1.868769073E1,-2.585432434E1
1.405335382E2,3.898415375E1,1.875829315E1,-2.403840637E1
1.405435882E2,3.995857239E1,1.882063293E1,-2.233776093E1
1.405536382E2,4.078010559E1,1.908134460E1,-2.085373688E1
1.405636882E2,4.117773438E1,1.956718445E1,-1.954777527E1
1.405737382E2,4.151163483E1,1.993310547E1,-1.842776108E1
1.405837882E2,4.174987793E1,2.022439575E1,-1.731236839E1
1.405938382E2,4.210742950E1,2.066354370E1,-1.636927795E1
1.406038872E2,4.244259644E1,2.109953308E1,-1.539569092E1
1.406139372E2,4.243085480E1,2.141629028E1,-1.470715332E1
1.406239872E2,4.268081665E1,2.149790192E1,-1.464245415E1
1.406340372E2,4.263648224E1,2.139326477E1,-1.506118202E1
1.406440872E2,4.257466125E1,2.116750336E1,-1.581515312E1
1.406541372E2,4.234377289E1,2.069300842E1,-1.681922913E1
1.406641872E2,4.217263031E1,2.020484924E1,-1.784281158E1
1.406742362E2,4.209156799E1,1.976650238E1,-1.873197937E1
1.406842862E2,4.202185059E1,1.926097107E1,-1.936418915E1
1.406943362E2,4.202313232E1,1.873084259E1,-1.978846741E1
1.407043862E2,4.218354034E1,1.820846558E1,-1.987473679E1
1.407144362E2,4.241824341E1,1.783689880E1,-1.982820511E1
1.407244862E2,4.287113953E1,1.749869537E1,-1.988246536E1
1.407345362E2,4.325580597E1,1.708417511E1,-1.958106041E1
1.407445852E2,4.359067535E1,1.663643646E1,-1.941154099E1
1.407546352E2,4.376284027E1,1.585497284E1,-1.915513802E1
1.407646852E2,4.395603180E1,1.533106232E1,-1.924725723E1
1.407747352E2,4.410718536E1,1.460928345E1,-1.942054558E1
1.407847852E2,4.429141235E1,1.386652374E1,-1.965304756E1
1.407948352E2,4.422946930E1,1.313895416E1,-2.015702629E1
1.408048852E2,4.411263275E1,1.254439545E1,-2.085309601E1
1.408149342E2,4.412272644E1,1.190336609E1,-2.134362221E1
1.408249842E2,4.402539062E1,1.124607849E1,-2.190157509E1
1.408350342E2,4.395553589E1,1.073406219E1,-2.231267548E1
1.408450842E2,4.396752930E1,1.032618713E1,-2.247746849E1
1.408551342E2,4.395489502E1,1.007469940E1,-2.254448891E1
1.408651842E2,4.395774078E1,9.722572327E0,-2.247637749E1
1.408752342E2,4.412947083E1,9.342727661E0,-2.238787079E1
1.408852832E2,4.419581604E1,9.184715271E0,-2.227547455E1
1.408953332E2,4.421485138E1,9.054824829E0,-2.216222763E1
1.409053832E2,4.421443939E1,9.002357483E0,-2.211783600E1
1.409154332E2,4.417594910E1,9.017333984E0,-2.203950882E1
1.409254832E2,4.414179993E1,9.005897522E0,-2.201563263E1
1.409355332E2,4.414531708E1,9.101219177E0,-2.200537682E1
1.409455832E2,4.403709412E1,9.155403137E0,-2.197762299E1
1.409556322E2,4.395565796E1,9.388000488E0,-2.208774948E1
1.409656822E2,4.368896484E1,9.644828796E0,-2.229550552E1
1.409757322E2,4.326493073E1,1.004399109E1,-2.246848869E1
1.409857822E2,4.305692291E1,1.048887634E1,-2.275379181E1
1.409958322E2,4.277635193E1,1.106785583E1,-2.296472549E1
1.410058822E2,4.251054382E1,1.195363617E1,-2.322371674E1
1.410159322E2,4.211324310E1,1.287124634E1,-2.328485107E1
1.410259812E2,4.184003448E1,1.400565338E1,-2.333253098E1
1.410360312E2,4.148033905E1,1.533808899E1,-2.335115623E1
1.410460812E2,4.090708923E1,1.685397339E1,-2.313541985E1
1.410561312E2,4.029141998E1,1.852797699E1,-2.293265533E1
1.410661812E2,3.964667511E1,2.034651947E1,-2.254301453E1
1.410762312E2,3.896808624E1,2.205813599E1,-2.193873787E1
1.410862812E2,3.848165894E1,2.340172577E1,-2.132895851E1
1.410963302E2,3.817684937E1,2.436132050E1,-2.085012245E1
1.411063802E2,3.807035828E1,2.489123535E1,-2.038558578E1
1.411164302E2,3.815139008E1,2.501562500E1,-2.003373337E1
1.411264802E2,3.821830750E1,2.477146912E1,-2.003134537E1
1.411365302E2,3.829978943E1,2.449583435E1,-2.026420212E1
1.411465802E2,3.835093689E1,2.410013580E1,-2.049943352E1
1.411566302E2,3.840684509E1,2.383241272E1,-2.065978050E1
1.411666792E2,3.850220490E1,2.350807953E1,-2.072812080E1
1.411767292E2,3.862601471E1,2.338898468E1,-2.069319916E1
1.411867792E2,3.876597595E1,2.317890930E1,-2.060305977E1
1.411968292E2,3.886220551E1,2.311555481E1,-2.042437363E1
1.412068792E2,3.901361847E1,2.303972626E1,-2.010139465E1
1.412169292E2,3.924391174E1,2.299636841E1,-1.974890709E1
1.412269792E2,3.955226135E1,2.292534637E1,-1.942526627E1
1.412370292E2,3.971439362E1,2.273931885E1,-1.926964569E1
1.412470782E2,3.985308075E1,2.247944641E1,-1.936611557E1
1.412571282E2,4.001956177E1,2.224704742E1,-1.955736732E1
1.412671782E2,4.010238647E1,2.206034851E1,-1.982228088E1
1.412772282E2,4.016152191E1,2.172944641E1,-2.014319992E1
1.412872782E2,4.008207703E1,2.131697845E1,-2.059552765E1
1.412973282E2,4.002337646E1,2.096000671E1,-2.106847954E1
1.413073782E2,3.994288635E1,2.058134460E1,-2.154878426E1
1.413174269E2,3.979851532E1,2.028530884E1,-2.215140152E1
1.413274769E2,3.974933624E1,1.978823090E1,-2.263315392E1
1.413375269E2,3.957689667E1,1.932693481E1,-2.312108421E1
1.413475769E2,3.937604523E1,1.907398224E1,-2.360284615E1
1.413576269E2,3.924340820E1,1.874417877E1,-2.395510483E1
1.413676769E2,3.919582367E1,1.855803680E1,-2.432304192E1
1.413777269E2,3.911521149E1,1.830760193E1,-2.459621620E1
1.413877759E2,3.899737549E1,1.824459076E1,-2.492879868E1
1.413978259E2,3.876372528E1,1.812115479E1,-2.524628067E1
1.414078759E2,3.861647797E1,1.801457977E1,-2.552667618E1
1.414179259E2,3.837477875E1,1.801354218E1,-2.580157089E1
1.414279759E2,3.809041595E1,1.794358063E1,-2.612985039E1
