"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.913402629E1,1.609577298E0,-5.436498523E-1,-2.739341736E0
4.914400929E1,1.922690749E0,-7.927834988E-1,-3.207267284E0
4.915399329E1,1.932496190E0,-5.616223812E-1,-3.529191732E0
4.916397679E1,1.817730427E0,2.420911565E-2,-3.760078192E0
4.917396079E1,1.670703888E0,6.510894895E-1,-3.947176933E0
4.918394379E1,1.564592361E0,1.137555838E0,-4.115471840E0
4.919392779E1,1.520544648E0,1.426190376E0,-4.269348621E0
4.920391079E1,1.533666492E0,1.509121776E0,-4.416985989E0
4.921389479E1,1.590906262E0,1.432420254E0,-4.555720806E0
4.922387779E1,1.671465039E0,1.220646977E0,-4.682965279E0
4.923386179E1,1.738285065E0,9.279516935E-1,-4.799581051E0
4.924384479E1,1.773087740E0,5.871301889E-1,-4.872803211E0
4.925382879E1,1.781391740E0,1.943090260E-1,-4.865981579E0
4.926381179E1,1.756496310E0,-1.884537935E-1,-4.750963211E0
4.927379579E1,1.695677280E0,-5.383185744E-1,-4.531628609E0
4.928377879E1,1.607865930E0,-8.300055861E-1,-4.222096443E0
4.929376279E1,1.478108525E0,-1.056036115E0,-3.865303516E0
4.930374579E1,1.300906301E0,-1.255294085E0,-3.473306894E0
4.931372979E1,1.091377497E0,-1.402413487E0,-3.064517021E0
4.932371279E1,8.619462252E-1,-1.446029902E0,-2.638781786E0
4.933369679E1,6.134669781E-1,-1.416977882E0,-2.179217100E0
4.934367979E1,3.702231348E-1,-1.355922699E0,-1.698842168E0
4.935366379E1,1.414192766E-1,-1.255115390E0,-1.219128728E0
4.936364679E1,-6.299963593E-2,-1.112407565E0,-7.617416978E-1
4.937363079E1,-2.365544289E-1,-9.545052648E-1,-3.528147936E-1
4.938361379E1,-4.042994976E-1,-8.143550754E-1,-4.442175850E-3
4.939359779E1,-5.547859073E-1,-6.795615554E-1,2.943319082E-1
4.940358079E1,-6.640987992E-1,-5.744755864E-1,5.628376603E-1
4.941356479E1,-7.086443901E-1,-5.343318582E-1,8.541945815E-1
4.942354779E1,-6.933943033E-1,-5.310137868E-1,1.208505630E0
4.943353179E1,-6.355601549E-1,-5.675607920E-1,1.614572525E0
4.944351479E1,-5.693806410E-1,-5.871190429E-1,2.041267395E0
4.945349879E1,-5.127577782E-1,-6.021310091E-1,2.480591297E0
4.946348179E1,-4.768404961E-1,-5.669850111E-1,2.922958136E0
4.947346579E1,-4.869205654E-1,-4.445566535E-1,3.371862650E0
4.948344879E1,-5.415723920E-1,-9.674411267E-2,3.850882292E0
4.949343279E1,-5.958569646E-1,4.753644764E-1,4.415861130E0
4.950341579E1,-6.547887325E-1,1.008754134E0,5.036845207E0
4.951339979E1,-7.331281900E-1,1.199896455E0,5.646080494E0
4.952338279E1,-8.579294682E-1,1.013248801E0,6.159118176E0
4.953336679E1,-9.902484417E-1,6.190987229E-1,6.589279175E0
4.954335079E1,-1.097340703E0,1.565116197E-1,6.975061417E0
4.955333379E1,-1.201098442E0,-2.089726776E-1,7.084510326E0
4.956331779E1,-1.371135354E0,-3.112924099E-1,6.578537464E0
4.957330079E1,-1.697394729E0,7.577899098E-2,5.175797462E0
4.958328479E1,-1.878225207E0,9.493733048E-1,2.984578371E0
4.959326779E1,-1.367595196E0,1.710793614E0,8.422857523E-1
4.960325179E1,-4.051751196E-1,1.617370486E0,-1.066096067E0
4.961323479E1,6.302192807E-1,5.404231548E-1,-2.700775385E0
4.962321879E1,1.646147609E0,-7.827050686E-1,-3.598455906E0
4.963320179E1,2.351768494E0,-1.533499956E0,-4.107103348E0
4.964318579E1,2.582075357E0,-1.511193156E0,-4.539557934E0
4.965316879E1,2.467314005E0,-9.381891489E-1,-4.943413258E0
4.966315279E1,2.191156149E0,-2.666626871E-1,-5.339854240E0
4.967313579E1,1.850863457E0,1.373848319E-1,-5.772507668E0
4.968311979E1,1.499967694E0,2.176232040E-1,-6.240601063E0
4.969310279E1,1.166339874E0,9.451387823E-2,-6.684422016E0
4.970308679E1,8.948972821E-1,6.535226107E-2,-7.022496700E0
4.971306979E1,6.349152327E-1,1.580252945E-1,-7.091155529E0
4.972305379E1,2.410047054E-1,1.403200626E-1,-6.732327938E0
4.973303679E1,-3.449176252E-1,-1.909727305E-1,-5.810173035E0
4.974302079E1,-1.258495927E0,-8.333495259E-1,-4.297052860E0
4.975300379E1,-2.152651310E0,-1.308581591E0,-2.433558702E0
4.976298779E1,-2.608021259E0,-1.158526778E0,-7.048763037E-1
4.977297079E1,-2.402915478E0,-6.662096977E-1,1.079841018E0
4.978295479E1,-1.852232814E0,-4.782341048E-2,3.192050695E0
4.979293779E1,-1.298615098E0,8.693637848E-1,4.674932003E0
4.980292179E1,-9.062653780E-1,1.325991750E0,5.617116451E0
4.981290479E1,-7.005742788E-1,1.331153393E0,6.502771854E0
4.982288879E1,-4.387234747E-1,1.039015532E0,7.247818947E0
4.983287179E1,-1.056199297E-1,7.460401058E-1,7.640933990E0
4.984285579E1,-4.946824536E-2,7.941447496E-1,7.488964081E0
4.985283879E1,-5.039560199E-1,9.630832672E-1,6.651166916E0
4.986282279E1,-1.123256087E0,8.295853734E-1,5.214575768E0
4.987280579E1,-1.420699000E0,2.540324330E-1,3.417427540E0
4.988278979E1,-1.262014270E0,-6.511678100E-1,1.529254675E0
4.989277279E1,-7.768974900E-1,-1.545310497E0,-1.485991031E-1
4.990275679E1,-2.020696104E-1,-1.889971972E0,-1.388280511E0
4.991273979E1,3.048598468E-1,-1.526732922E0,-2.167911768E0
4.992272379E1,7.217553258E-1,-5.915663838E-1,-2.625555754E0
4.993270779E1,1.088428736E0,4.856280088E-1,-2.930800915E0
4.994269079E1,1.407408834E0,1.299255848E0,-3.243507624E0
4.995267479E1,1.670590878E0,1.593106627E0,-3.615983725E0
4.996265779E1,1.841859818E0,1.399652481E0,-4.019180298E0
4.997264179E1,1.898096919E0,9.596806765E-1,-4.410266876E0
4.998262479E1,1.839219809E0,4.748303592E-1,-4.749861240E0
4.999260879E1,1.659347057E0,7.805033773E-2,-5.015205383E0
5.000259179E1,1.364387870E0,-2.318145931E-1,-5.108524799E0
5.001257579E1,9.855398536E-1,-4.870980680E-1,-4.920853615E0
5.002255879E1,5.687471628E-1,-6.577076316E-1,-4.408403873E0
5.003254279E1,1.836026013E-1,-8.328907490E-1,-3.601944923E0
5.004252579E1,-1.484456509E-1,-9.491925836E-1,-2.596915007E0
5.005250979E1,-3.937072456E-1,-9.272648692E-1,-1.483801007E0
5.006249279E1,-5.466715097E-1,-8.034595847E-1,-3.295944631E-1
5.007247679E1,-6.606708765E-1,-7.033123970E-1,8.160507083E-1
5.008245979E1,-7.666487098E-1,-5.787531137E-1,1.892528415E0
5.009244379E1,-8.409004807E-1,-3.923631310E-1,2.887902975E0
5.010242679E1,-9.452726841E-1,-7.596150041E-2,3.851429224E0
5.011241079E1,-1.074588180E0,2.648086846E-1,4.831268311E0
5.012239379E1,-1.161093712E0,4.629342854E-1,5.810902596E0
5.013237779E1,-1.184476256E0,5.165395737E-1,6.772719383E0
5.014236079E1,-1.058227539E0,4.534599185E-1,7.636386871E0
5.015234479E1,-8.437684774E-1,3.601345122E-1,8.141462326E0
5.016232779E1,-7.138929963E-1,4.899846613E-1,8.006011963E0
5.017231179E1,-9.293347597E-1,9.496235847E-1,7.143697739E0
5.018229479E1,-1.347363114E0,1.253313422E0,5.616370201E0
5.019227879E1,-1.412320375E0,1.088446975E0,3.628332615E0
5.020226179E1,-9.217103720E-1,3.398625255E-1,1.494596720E0
5.021224579E1,-1.055705696E-1,-8.618053794E-1,-5.408985019E-1
5.022222879E1,7.539087534E-1,-1.837658525E0,-2.010859728E0
5.023221279E1,1.281236649E0,-2.051624775E0,-2.846472025E0
5.024219579E1,1.464146256E0,-1.422881246E0,-3.287561655E0
5.025217979E1,1.585965753E0,-3.479775190E-1,-3.551690817E0
5.026216279E1,1.680688739E0,6.437677145E-1,-3.815241575E0
5.027214679E1,1.783623219E0,1.180160046E0,-4.071738243E0
5.028212979E1,1.918325901E0,1.191330433E0,-4.370202541E0
5.029211379E1,2.028419256E0,8.086104393E-1,-4.721955776E0
5.030209779E1,2.076896429E0,2.483056188E-1,-5.043730736E0
5.031208079E1,2.041673660E0,-3.341380954E-1,-5.309128284E0
5.032206479E1,1.867313981E0,-7.151978612E-1,-5.481220722E0
5.033204779E1,1.591440320E0,-8.175744414E-1,-5.489189625E0
5.034203179E1,1.262936234E0,-8.632356524E-1,-5.226385593E0
5.035201479E1,8.537834883E-1,-9.972097278E-1,-4.592975616E0
5.036199879E1,3.706167936E-1,-1.265830636E0,-3.436872244E0
5.037198179E1,-1.158322915E-1,-1.482759118E0,-1.872456431E0
5.038196579E1,-5.117005706E-1,-1.469041705E0,-2.101254016E-1
5.039194879E1,-8.041795492E-1,-1.132132292E0,1.304598212E0
5.040193279E1,-1.019531012E0,-5.335186720E-1,2.518018246E0
5.041191579E1,-1.153450966E0,1.845847070E-1,3.475607872E0
5.042189979E1,-1.168238997E0,8.071878552E-1,4.275619507E0
5.043188279E1,-1.104305506E0,1.205396175E0,5.003211021E0
5.044186679E1,-1.046168447E0,1.341626763E0,5.766138077E0
5.045184979E1,-1.019562721E0,1.206672430E0,6.515618801E0
5.046183379E1,-1.032956004E0,9.335529804E-1,7.116018772E0
5.047181679E1,-1.174706221E0,8.181453943E-1,7.337438583E0
5.048180079E1,-1.503044963E0,8.810988069E-1,7.035824776E0
5.049178379E1,-1.932094336E0,1.126428485E0,6.230083942E0
5.050176779E1,-2.286136150E0,1.235853195E0,4.915482998E0
5.051175079E1,-2.242656708E0,9.742856026E-1,3.144485474E0
5.052173479E1,-1.519306660E0,2.852092087E-1,1.165241361E0
5.053171779E1,-3.299501836E-1,-3.751828372E-1,-7.066652775E-1
5.054170179E1,7.942217588E-1,-7.393456101E-1,-2.137577057E0
5.055168479E1,1.598036528E0,-5.964696407E-1,-3.095442295E0
5.056166879E1,2.036012650E0,-1.034581065E-1,-3.698913574E0
5.057165179E1,2.227370739E0,4.783504307E-1,-4.073165417E0
5.058163579E1,2.300962448E0,8.793614507E-1,-4.334175110E0
5.059161879E1,2.301020622E0,9.918219447E-1,-4.549762726E0
5.060160279E1,2.277452230E0,8.293696642E-1,-4.766425133E0
5.061158579E1,2.243752003E0,4.696146548E-1,-5.000151634E0
5.062156979E1,2.178932667E0,-1.278313808E-2,-5.200831413E0
5.063155279E1,2.048004866E0,-5.053195953E-1,-5.316283226E0
5.064153679E1,1.827163696E0,-8.942220211E-1,-5.296327591E0
5.065151979E1,1.534239411E0,-1.099724770E0,-5.077192783E0
5.066150379E1,1.220181823E0,-1.239928722E0,-4.603431225E0
5.067148779E1,8.498160243E-1,-1.426450372E0,-3.779148579E0
5.068147079E1,3.978374004E-1,-1.586445093E0,-2.504523516E0
5.069145479E1,-5.911577120E-2,-1.565923572E0,-9.699943066E-1
5.070143779E1,-4.731222689E-1,-1.319159508E0,5.165811181E-1
5.071142179E1,-8.153840303E-1,-9.571050406E-1,1.750786304E0
5.072140479E1,-1.089073062E0,-5.561427474E-1,2.722566366E0
5.073138879E1,-1.241678834E0,-2.114723176E-1,3.473838091E0
5.074137179E1,-1.293155670E0,4.008748382E-2,4.096313953E0
5.075135579E1,-1.309488297E0,2.764903605E-1,4.731265545E0
5.076133879E1,-1.309350014E0,5.601854324E-1,5.418378830E0
5.077132279E1,-1.262318492E0,7.999559045E-1,6.085704327E0
5.078130579E1,-1.215140581E0,7.796993852E-1,6.663779736E0
5.079128979E1,-1.236397028E0,4.877917469E-1,6.973372459E0
5.080127279E1,-1.373305082E0,1.434066743E-1,6.850219727E0
5.081125679E1,-1.670097351E0,8.545401692E-2,6.176857948E0
5.082123979E1,-2.013978958E0,3.162097335E-1,4.967438221E0
5.083122379E1,-2.258208036E0,5.614084601E-1,3.445542336E0
5.084120679E1,-2.108709574E0,3.624713719E-1,1.913998008E0
5.085119079E1,-1.437557578E0,-1.305266470E-1,4.530400634E-1
5.086117379E1,-3.755165637E-1,-4.356250465E-1,-7.783297300E-1
5.087115779E1,5.954915881E-1,-5.249845982E-1,-1.980189323E0
5.088114079E1,1.500754952E0,-2.800930738E-1,-2.770416975E0
5.089112479E1,2.008011103E0,1.298067123E-1,-3.348309994E0
5.090110779E1,2.190031290E0,5.227034092E-1,-3.821211576E0
5.091109179E1,2.206920624E0,7.535949349E-1,-4.134707928E0
5.092107479E1,2.100306034E0,7.850271463E-1,-4.360828876E0
5.093105879E1,1.900563598E0,6.947119832E-1,-4.563212395E0
5.094104179E1,1.667910337E0,4.942174852E-1,-4.764890194E0
5.095102579E1,1.464381456E0,1.715997607E-1,-4.961236477E0
5.096100879E1,1.330793619E0,-2.313189358E-1,-5.149976730E0
5.097099279E1,1.267596245E0,-6.169281006E-1,-5.314760685E0
5.098097579E1,1.198441982E0,-9.664182067E-1,-5.386159420E0
5.099095979E1,1.059928298E0,-1.236047506E0,-5.249808311E0
5.100094379E1,7.836064696E-1,-1.408785224E0,-4.767406464E0
5.101092679E1,3.077224195E-1,-1.443445086E0,-3.786743164E0
5.102091079E1,-2.956550717E-1,-1.300130010E0,-2.291537762E0
5.103089379E1,-8.504065871E-1,-1.006290674E0,-5.771228671E-1
5.104087779E1,-1.231260419E0,-5.673782825E-1,1.037790537E0
5.105086079E1,-1.427698016E0,-7.706295699E-2,2.343956470E0
5.106084479E1,-1.474243402E0,3.786664903E-1,3.337378979E0
5.107082779E1,-1.335084438E0,7.068805099E-1,4.104770184E0
5.108081179E1,-1.049935818E0,8.540241718E-1,4.810228348E0
5.109079479E1,-7.462736368E-1,8.819405437E-1,5.421219826E0
5.110077879E1,-5.083100796E-1,8.973586559E-1,5.928284645E0
5.111076179E1,-3.958564997E-1,1.062258720E0,6.307115555E0
5.112074579E1,-4.684923589E-1,1.178382874E0,6.440127850E0
5.113072879E1,-7.459926605E-1,9.435092807E-1,6.178905010E0
5.114071279E1,-1.088971853E0,4.021522999E-1,5.458550453E0
5.115069579E1,-1.286537170E0,-1.904073507E-1,4.343075752E0
5.116067979E1,-1.293628573E0,-7.265477777E-1,3.000929832E0
5.117066279E1,-1.181342244E0,-1.042298079E0,1.735737324E0
5.118064679E1,-7.981184125E-1,-1.131172299E0,6.599927545E-1
5.119062979E1,-1.935462654E-1,-8.205339313E-1,-3.062039316E-1
5.120061379E1,5.001373887E-1,-3.243164122E-1,-1.168744326E0
5.121059679E1,1.174770713E0,1.476514041E-1,-1.958957672E0
5.122058079E1,1.698157191E0,4.522970617E-1,-2.633987665E0
5.123056379E1,2.017162323E0,5.530180931E-1,-3.189337492E0
5.124054779E1,2.143439054E0,4.733528197E-1,-3.637629986E0
5.125053079E1,2.087628126E0,3.029033244E-1,-3.966403008E0
5.126051479E1,1.933566570E0,1.321688741E-1,-4.210216999E0
5.127049779E1,1.732668638E0,-3.069108166E-2,-4.397846699E0
5.128048179E1,1.491597652E0,-2.159791887E-1,-4.530686855E0
5.129046479E1,1.233043313E0,-4.717123806E-1,-4.612812996E0
5.130044879E1,9.638074040E-1,-6.903824210E-1,-4.608177185E0
5.131043179E1,6.840451956E-1,-7.926514745E-1,-4.461670399E0
5.132041579E1,3.842765689E-1,-8.465551734E-1,-4.088759899E0
5.133039879E1,4.470942914E-2,-9.503700137E-1,-3.402608633E0
5.134038279E1,-3.763693571E-1,-1.033783436E0,-2.357670546E0
5.135036579E1,-8.447635174E-1,-1.109333277E0,-1.015685678E0
5.136034979E1,-1.229381680E0,-1.047606468E0,3.245908618E-1
5.137033379E1,-1.488132477E0,-8.557867408E-1,1.447489262E0
5.138031679E1,-1.632693887E0,-5.448227525E-1,2.292053938E0
5.139030079E1,-1.682564855E0,-2.016321272E-1,2.926292658E0
5.140028379E1,-1.620728970E0,3.391515464E-2,3.460425138E0
5.141026779E1,-1.475876927E0,1.878118813E-1,3.959485531E0
5.142025079E1,-1.268315792E0,2.566828132E-1,4.507684231E0
5.143023479E1,-9.974589944E-1,3.069465458E-1,5.119591713E0
5.144021779E1,-7.452078462E-1,2.725675106E-1,5.790939808E0
5.145020179E1,-5.654471517E-1,1.643091142E-1,6.451438427E0
5.146018479E1,-4.479694963E-1,7.711535692E-2,6.980301380E0
5.147016879E1,-4.131665230E-1,9.919775277E-2,7.139693737E0
5.148015179E1,-5.590009689E-1,3.637939990E-1,6.720184326E0
5.149013579E1,-8.558608294E-1,8.219414353E-1,5.740405083E0
5.150011879E1,-1.126630068E0,1.232764959E0,4.368259907E0
5.151010279E1,-1.111472368E0,1.153888226E0,2.740585566E0
5.152008579E1,-6.287369132E-1,4.999229610E-1,1.016481876E0
5.153006979E1,1.865326613E-1,-5.587701201E-1,-5.684910417E-1
5.154005279E1,9.898325801E-1,-1.389290929E0,-1.770488858E0
5.155003679E1,1.419802070E0,-1.612248898E0,-2.577929020E0
5.156001979E1,1.581536531E0,-1.221530199E0,-3.125624180E0
5.157000379E1,1.650174856E0,-5.301959515E-1,-3.514722347E0
5.157998679E1,1.646179914E0,2.946734987E-2,-3.801829338E0
5.158997079E1,1.591978550E0,3.036883175E-1,-4.047298431E0
5.159995379E1,1.500763178E0,2.974442542E-1,-4.251021862E0
5.160993779E1,1.390423059E0,1.410193890E-1,-4.429996490E0
5.161992079E1,1.265725613E0,-7.315388322E-2,-4.609992027E0
5.162990479E1,1.121082664E0,-3.222832680E-1,-4.780516624E0
5.163988779E1,9.982603788E-1,-5.538586378E-1,-4.940266609E0
5.164987179E1,9.140392542E-1,-7.243526578E-1,-5.072460175E0
5.165985479E1,8.263011575E-1,-8.582662344E-1,-5.138389111E0
5.166983879E1,6.849163175E-1,-9.917997122E-1,-5.079242706E0
5.167982279E1,4.672977030E-1,-1.104313254E0,-4.835577011E0
5.168980579E1,1.597063839E-1,-1.193658710E0,-4.360512257E0
5.169978979E1,-1.782551557E-1,-1.316191554E0,-3.636485100E0
5.170977279E1,-4.828732014E-1,-1.421768904E0,-2.737429142E0
5.171975679E1,-7.061589956E-1,-1.467188478E0,-1.679468632E0
5.172973979E1,-8.640617728E-1,-1.427055478E0,-4.779218733E-1
5.173972379E1,-9.965378046E-1,-1.227204919E0,7.524747849E-1
5.174970679E1,-1.065191984E0,-8.391692042E-1,1.857941389E0
5.175969079E1,-1.057410717E0,-2.993888259E-1,2.728358507E0
5.176967379E1,-1.003317475E0,2.443902642E-1,3.413402796E0
5.177965779E1,-9.577619433E-1,6.996411681E-1,4.043487072E0
5.178964079E1,-8.442061543E-1,1.143536091E0,4.531408787E0
5.179962479E1,-7.153107524E-1,1.551685810E0,4.998686314E0
5.180960779E1,-6.360592842E-1,1.967214465E0,5.542029381E0
5.181959179E1,-6.048813462E-1,2.271536112E0,6.165229321E0
5.182957479E1,-6.267722249E-1,2.120580435E0,6.843843937E0
5.183955879E1,-6.474620700E-1,1.618312836E0,7.362850666E0
5.184954179E1,-6.858087182E-1,1.017276883E0,7.671615601E0
5.185952579E1,-8.617696166E-1,6.043791175E-1,7.656916618E0
5.186950879E1,-1.287520647E0,8.107575774E-1,7.095182419E0
5.187949279E1,-1.884738207E0,1.718100548E0,5.905705929E0
5.188947579E1,-2.206780195E0,2.931043625E0,4.126700878E0
5.189945979E1,-1.748232961E0,3.414861441E0,2.270898581E0
5.190944279E1,-7.115013003E-1,2.535421371E0,7.380566001E-1
5.191942679E1,3.143944442E-1,7.222066522E-1,-5.200809240E-1
5.192940979E1,1.053495169E0,-8.353886604E-1,-1.495696425E0
5.193939379E1,1.406443119E0,-1.387688875E0,-2.137487411E0
5.194937679E1,1.450718403E0,-9.797800779E-1,-2.607316256E0
5.195936079E1,1.460018158E0,-1.035564318E-1,-3.021250963E0
5.196934379E1,1.562935472E0,6.734045744E-1,-3.414621353E0
5.197932779E1,1.738104105E0,1.014725685E0,-3.798640966E0
5.198931079E1,1.915722251E0,9.277012348E-1,-4.157404900E0
5.199929479E1,2.050797701E0,5.865364671E-1,-4.487774849E0
5.200927879E1,2.109790087E0,1.208579317E-1,-4.792376041E0
5.201926179E1,2.096002817E0,-3.660001159E-1,-5.063534737E0
5.202924579E1,2.023293972E0,-8.095547557E-1,-5.292962074E0
5.203922879E1,1.898428559E0,-1.193067789E0,-5.476744652E0
5.204921279E1,1.706050038E0,-1.505038619E0,-5.587809086E0
5.205919579E1,1.440388799E0,-1.686015010E0,-5.547183037E0
5.206917979E1,1.142749786E0,-1.713665009E0,-5.290280342E0
5.207916279E1,8.556164503E-1,-1.738160968E0,-4.755955219E0
5.208914679E1,5.744053125E-1,-1.873736382E0,-3.857824326E0
5.209912979E1,2.779627144E-1,-2.042102575E0,-2.608006716E0
5.210911379E1,-4.309367016E-2,-1.999907494E0,-1.195238829E0
5.211909679E1,-3.167795241E-1,-1.615759611E0,7.611407340E-2
5.212908079E1,-5.184268951E-1,-9.775146842E-1,1.229740858E0
5.213906379E1,-6.642730236E-1,-3.001095951E-1,2.191787958E0
5.214904779E1,-7.005380392E-1,2.898959219E-1,2.865233898E0
5.215903079E1,-6.716834903E-1,5.947263837E-1,3.391065121E0
5.216901367E1,-6.002057195E-1,7.000898719E-1,3.827898741E0
5.217899667E1,-5.188522935E-1,7.531131506E-1,4.246819019E0
5.218898067E1,-4.796241224E-1,8.330520391E-1,4.696372509E0
5.219896367E1,-5.139165521E-1,9.440656304E-1,5.185738564E0
5.220894767E1,-6.221726537E-1,9.969766736E-1,5.695346355E0
5.221893067E1,-7.754410505E-1,9.435118437E-1,6.157009125E0
5.222891467E1,-9.974970818E-1,7.556876540E-1,6.572504520E0
5.223889767E1,-1.302137733E0,6.082106233E-1,6.836986542E0
5.224888167E1,-1.698800445E0,6.975505948E-1,6.817247391E0
5.225886467E1,-2.219163179E0,1.203729868E0,6.341645241E0
5.226884867E1,-2.710288048E0,1.850242853E0,5.267858982E0
5.227883167E1,-2.776288271E0,2.426398516E0,3.571847439E0
5.228881567E1,-2.115591526E0,2.496450663E0,1.692690253E0
5.229879867E1,-9.714452624E-1,1.632698298E0,2.860612050E-2
5.230878267E1,2.816593945E-1,2.041087598E-1,-1.263419867E0
5.231876667E1,1.284594178E0,-1.047577381E0,-2.130732059E0
5.232874967E1,1.842349529E0,-1.559775352E0,-2.661928892E0
5.233873367E1,2.055527925E0,-1.320104957E0,-3.013591766E0
5.234871667E1,2.128550291E0,-6.263217330E-1,-3.286127567E0
5.235870067E1,2.184856176E0,8.551323414E-2,-3.536226511E0
5.236868367E1,2.236576080E0,4.617956579E-1,-3.773252249E0
5.237866767E1,2.276256561E0,4.451034963E-1,-3.994550467E0
5.238865067E1,2.297034979E0,1.739975810E-1,-4.213184834E0
5.239863467E1,2.260807276E0,-2.135117948E-1,-4.410096645E0
5.240861767E1,2.137711287E0,-6.212987900E-1,-4.571581841E0
5.241860167E1,1.933193922E0,-9.872283340E-1,-4.689383984E0
5.242858467E1,1.661145568E0,-1.271769285E0,-4.802901268E0
5.243856867E1,1.285957575E0,-1.502633691E0,-4.847146034E0
5.244855167E1,8.572757840E-1,-1.784956813E0,-4.798969746E0
5.245853567E1,4.838992655E-1,-2.051863670E0,-4.660474777E0
5.246851867E1,2.167810798E-1,-2.290982246E0,-4.391153812E0
5.247850267E1,2.806895413E-2,-2.526770592E0,-3.894933939E0
5.248848567E1,-1.204789653E-1,-2.681684732E0,-3.112405539E0
5.249846967E1,-2.988553643E-1,-2.622294426E0,-2.030896187E0
5.250845267E1,-5.007901192E-1,-2.200881958E0,-8.509697318E-1
5.251843667E1,-7.408993840E-1,-1.544294834E0,4.194478691E-1
5.252841967E1,-9.687479734E-1,-6.871252060E-1,1.573294044E0
5.253840367E1,-1.139859557E0,1.489436328E-1,2.451465130E0
5.254838667E1,-1.258079410E0,7.064061761E-1,3.128639936E0
5.255837067E1,-1.312690973E0,9.434224367E-1,3.614196539E0
5.256835367E1,-1.322509050E0,9.013869166E-1,3.940707207E0
5.257833767E1,-1.292525053E0,6.756110191E-1,4.150684834E0
5.258832067E1,-1.248197317E0,4.019914567E-1,4.319523811E0
5.259830467E1,-1.203490615E0,1.503797323E-1,4.489734650E0
5.260828867E1,-1.177497506E0,-7.548724860E-2,4.740293980E0
5.261827167E1,-1.164513230E0,-2.276019454E-1,5.132009029E0
5.262825567E1,-1.074962854E0,-4.157887399E-1,5.671368599E0
5.263823867E1,-7.852418423E-1,-8.873916864E-1,6.155727386E0
5.264822267E1,-2.432355881E-1,-1.548183918E0,6.388614655E0
5.265820567E1,3.964977860E-1,-1.954148412E0,6.308989048E0
5.266818967E1,7.654513717E-1,-1.623504639E0,5.801690102E0
5.267817267E1,7.072775364E-1,-4.125927389E-1,4.896743298E0
5.268815667E1,3.396121860E-1,1.206932902E0,3.644637108E0
5.269813967E1,1.782206148E-1,2.374221802E0,2.260010958E0
5.270812367E1,4.317537844E-1,2.424552202E0,9.062818885E-1
5.271810667E1,8.586409688E-1,1.449764132E0,-3.412839472E-1
5.272809067E1,1.226511121E0,6.504552066E-2,-1.482382178E0
5.273807367E1,1.400211573E0,-9.744709730E-1,-2.470340729E0
5.274805767E1,1.373168707E0,-1.372179866E0,-3.255759716E0
5.275804067E1,1.230908751E0,-1.203962564E0,-3.841250420E0
5.276802467E1,1.043976188E0,-7.000454068E-1,-4.212928295E0
5.277800767E1,8.941981792E-1,-1.513492912E-1,-4.445679665E0
