"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.358667317E1,-4.403183746E1,-1.884954834E1,-1.389767456E1
5.359665717E1,-4.345840454E1,-2.096237183E1,-1.418139648E1
5.360664017E1,-4.264595795E1,-2.310592651E1,-1.472598267E1
5.361662417E1,-4.184836578E1,-2.534207153E1,-1.483303833E1
5.362660717E1,-4.067211914E1,-2.767602539E1,-1.432290649E1
5.363659117E1,-3.916793060E1,-3.000524902E1,-1.413754272E1
5.364657417E1,-3.779243469E1,-3.214038086E1,-1.350619507E1
5.365655817E1,-3.631082153E1,-3.401455688E1,-1.259829712E1
5.366654117E1,-3.469625092E1,-3.572442627E1,-1.201443481E1
5.367652517E1,-3.469625092E1,-3.572442627E1,-1.201443481E1
5.368650817E1,-3.327099609E1,-3.737435913E1,-1.124411011E1
5.369649217E1,-3.196617126E1,-3.878207397E1,-1.029150391E1
5.370647517E1,-3.063059998E1,-3.989746094E1,-9.404876709E0
5.371645917E1,-2.986652374E1,-4.068530273E1,-8.661315918E0
5.372644217E1,-2.929170227E1,-4.110675049E1,-7.834167480E0
5.373642617E1,-2.943964386E1,-4.129348755E1,-7.393035889E0
5.374640917E1,-2.971269226E1,-4.112973022E1,-7.242797852E0
5.375639317E1,-3.057609558E1,-4.064910889E1,-7.137298584E0
5.376637717E1,-3.158055115E1,-3.973962402E1,-7.230987549E0
5.377636017E1,-3.297739410E1,-3.880227661E1,-7.691345215E0
5.378634417E1,-3.435800934E1,-3.758847046E1,-8.074829102E0
5.379632717E1,-3.593606567E1,-3.622015381E1,-8.487792969E0
5.380631117E1,-3.741696167E1,-3.454183960E1,-9.026947021E0
5.381629417E1,-3.902723694E1,-3.276684570E1,-9.085723877E0
5.382627817E1,-4.056066132E1,-3.064730835E1,-8.981842041E0
5.383626117E1,-4.200837708E1,-2.839227295E1,-8.774658203E0
5.384624517E1,-4.321202850E1,-2.561492920E1,-8.493652344E0
5.385622817E1,-4.440615845E1,-2.302618408E1,-7.912414551E0
5.386621217E1,-4.513050079E1,-2.032797241E1,-7.203826904E0
5.387619517E1,-4.570648956E1,-1.729666138E1,-7.227081299E0
5.388617917E1,-4.573658752E1,-1.443026733E1,-7.400787354E0
5.389616217E1,-4.561151123E1,-1.214776611E1,-8.188079834E0
5.390614617E1,-4.514632416E1,-1.033569336E1,-9.070800781E0
5.391612917E1,-4.487395477E1,-9.008911133E0,-1.028497314E1
5.392611317E1,-4.464146423E1,-8.284271240E0,-1.058993530E1
5.393609617E1,-4.460160065E1,-8.105468750E0,-1.035116577E1
5.394608017E1,-4.494211578E1,-8.566467285E0,-1.005578613E1
5.395606317E1,-4.494211578E1,-8.566467285E0,-1.005578613E1
5.396604717E1,-4.517681885E1,-9.216186523E0,-9.760681152E0
5.397603017E1,-4.539412689E1,-1.041802979E1,-9.479553223E0
5.398601417E1,-4.558268738E1,-1.174920654E1,-9.106475830E0
5.399599717E1,-4.567252350E1,-1.331146240E1,-9.506011963E0
5.400598117E1,-4.561381531E1,-1.516925049E1,-1.003698730E1
5.401596517E1,-4.550511169E1,-1.710556030E1,-1.070407104E1
5.402594817E1,-4.500891113E1,-1.946594238E1,-1.135067749E1
5.403593217E1,-4.417291260E1,-2.193365479E1,-1.204800415E1
5.404591517E1,-4.329353333E1,-2.440960693E1,-1.257901001E1
5.405589917E1,-4.217424774E1,-2.700262451E1,-1.270220947E1
5.406588217E1,-4.053240967E1,-2.964825439E1,-1.236090088E1
5.407586617E1,-3.871321869E1,-3.206976318E1,-1.205584717E1
5.408584917E1,-3.694739532E1,-3.415121460E1,-1.153335571E1
5.409583317E1,-3.511735535E1,-3.622644043E1,-1.084851074E1
5.410581617E1,-3.318618774E1,-3.802178955E1,-1.019366455E1
5.411580017E1,-3.138255310E1,-3.951113892E1,-9.609405518E0
5.412578317E1,-2.968238831E1,-4.066510010E1,-9.104003906E0
5.413576717E1,-2.822677612E1,-4.187075806E1,-8.649597168E0
5.414575017E1,-2.687945557E1,-4.248645020E1,-8.211975098E0
5.415573417E1,-2.615966797E1,-4.305459595E1,-8.403900146E0
5.416571763E1,-2.571978760E1,-4.309628296E1,-8.537933350E0
5.417570162E1,-2.597927094E1,-4.288912964E1,-8.879516602E0
5.418568463E1,-2.642736816E1,-4.246118164E1,-9.438568115E0
5.419566862E1,-2.744149780E1,-4.185147095E1,-9.828002930E0
5.420565163E1,-2.851165009E1,-4.085696411E1,-1.042843628E1
5.421563562E1,-2.989001465E1,-3.982904053E1,-1.112097168E1
5.422561863E1,-3.147379303E1,-3.853033447E1,-1.156369019E1
5.423560262E1,-3.147379303E1,-3.853033447E1,-1.156369019E1
5.424558563E1,-3.321778870E1,-3.689349365E1,-1.208905029E1
5.425556962E1,-3.501184082E1,-3.512847900E1,-1.265887451E1
5.426555263E1,-3.661855316E1,-3.313009644E1,-1.324694824E1
5.427553662E1,-3.852032471E1,-3.067105103E1,-1.384384155E1
5.428552062E1,-4.017710876E1,-2.785217285E1,-1.388589478E1
5.429550362E1,-4.175455475E1,-2.477603149E1,-1.382452393E1
5.430548762E1,-4.298209381E1,-2.152111816E1,-1.341470337E1
5.431547062E1,-4.394361115E1,-1.794546509E1,-1.329974365E1
5.432545462E1,-4.433106995E1,-1.463903809E1,-1.311697388E1
5.433543762E1,-4.423976898E1,-1.184857178E1,-1.349011230E1
5.434542162E1,-4.397535706E1,-9.823211670E0,-1.396493530E1
5.435540462E1,-4.371954346E1,-8.774505615E0,-1.478988647E1
5.436538862E1,-4.317994690E1,-8.372253418E0,-1.542053223E1
5.437537162E1,-4.316259766E1,-8.698730469E0,-1.562976074E1
5.438535562E1,-4.347745514E1,-9.386230469E0,-1.513793945E1
5.439533862E1,-4.394795227E1,-1.029302979E1,-1.459967041E1
5.440532262E1,-4.435118866E1,-1.146432495E1,-1.407153320E1
5.441530562E1,-4.464015961E1,-1.280938721E1,-1.401181030E1
5.442528962E1,-4.439552307E1,-1.429156494E1,-1.432247925E1
5.443527262E1,-4.427721405E1,-1.591918945E1,-1.493801880E1
5.444525662E1,-4.379598999E1,-1.763265991E1,-1.563702393E1
5.445523963E1,-4.319005585E1,-1.952371216E1,-1.637576294E1
5.446522362E1,-4.238917542E1,-2.186599731E1,-1.686352539E1
5.447520663E1,-4.155128479E1,-2.431170654E1,-1.682244873E1
5.448519062E1,-4.015512848E1,-2.699584961E1,-1.681259155E1
5.449517363E1,-3.873610687E1,-2.951599121E1,-1.621566772E1
5.450515762E1,-3.692807770E1,-3.197409058E1,-1.555615234E1
5.451514063E1,-3.520101929E1,-3.437658691E1,-1.463900757E1
5.452512462E1,-3.520101929E1,-3.437658691E1,-1.463900757E1
5.453510863E1,-3.335560608E1,-3.624404907E1,-1.372875977E1
5.454509162E1,-3.164846802E1,-3.798315430E1,-1.289407349E1
5.455507563E1,-2.994838715E1,-3.951736450E1,-1.191049194E1
5.456505862E1,-2.824977875E1,-4.076675415E1,-1.127618408E1
5.457504263E1,-2.692237854E1,-4.182235718E1,-1.037707520E1
5.458502562E1,-2.563059235E1,-4.275534058E1,-9.623443604E0
5.459500963E1,-2.465620422E1,-4.340853882E1,-9.018676758E0
5.460499262E1,-2.377155304E1,-4.397491455E1,-8.615356445E0
5.461497663E1,-2.335462189E1,-4.425451660E1,-8.313690186E0
5.462495962E1,-2.311408234E1,-4.440307617E1,-8.058349609E0
5.463494363E1,-2.321758270E1,-4.434350586E1,-8.286437988E0
5.464492662E1,-2.378064728E1,-4.389273071E1,-8.313629150E0
5.465491062E1,-2.478643036E1,-4.342102051E1,-8.761566162E0
5.466489362E1,-2.601224518E1,-4.236953735E1,-9.337371826E0
5.467487762E1,-2.769357300E1,-4.120498657E1,-1.047268677E1
5.468486062E1,-2.914928436E1,-3.957489014E1,-1.184652710E1
5.469484462E1,-3.107903290E1,-3.778384399E1,-1.332943726E1
5.470482762E1,-3.276754761E1,-3.545724487E1,-1.523239136E1
5.471481162E1,-3.471685028E1,-3.279559326E1,-1.672442627E1
5.472479462E1,-3.644285583E1,-2.969360352E1,-1.817947388E1
5.473477862E1,-3.858145905E1,-2.641561890E1,-1.842468262E1
5.474476162E1,-4.028815460E1,-2.297723389E1,-1.808816528E1
5.475474562E1,-4.209156036E1,-1.986425781E1,-1.686129761E1
5.476472862E1,-4.325455475E1,-1.693817139E1,-1.536553955E1
5.477471262E1,-4.400885773E1,-1.438479614E1,-1.448925781E1
5.478469562E1,-4.402339172E1,-1.214172363E1,-1.456002808E1
5.479467962E1,-4.369633484E1,-1.043338013E1,-1.525558472E1
5.480466363E1,-4.369633484E1,-1.043338013E1,-1.525558472E1
5.481464662E1,-4.302925873E1,-9.492126465E0,-1.626370239E1
5.482463063E1,-4.281511688E1,-9.237487793E0,-1.707354736E1
5.483461362E1,-4.296253967E1,-9.314147949E0,-1.703436279E1
5.484459763E1,-4.328858185E1,-9.961029053E0,-1.643942261E1
5.485458062E1,-4.355866241E1,-1.061599731E1,-1.604486084E1
5.486456463E1,-4.389440155E1,-1.167056274E1,-1.554168701E1
5.487454762E1,-4.401219940E1,-1.297949219E1,-1.576806641E1
5.488453163E1,-4.386676788E1,-1.447964478E1,-1.626364136E1
5.489451462E1,-4.363870239E1,-1.629489136E1,-1.717483521E1
5.490449863E1,-4.305631256E1,-1.843814087E1,-1.773745728E1
5.491448162E1,-4.227445984E1,-2.101651001E1,-1.832330322E1
5.492446563E1,-4.127063751E1,-2.372003174E1,-1.838150024E1
5.493444862E1,-4.011188507E1,-2.643505859E1,-1.780355835E1
5.494443263E1,-3.849963379E1,-2.921746826E1,-1.733990479E1
5.495441562E1,-3.675613403E1,-3.188790894E1,-1.670733643E1
5.496439963E1,-3.490334320E1,-3.438674927E1,-1.548391724E1
5.497438262E1,-3.301948547E1,-3.643997192E1,-1.424865723E1
5.498436663E1,-3.107878876E1,-3.827859497E1,-1.327557373E1
5.499434962E1,-2.924887085E1,-3.996264648E1,-1.239544678E1
5.500433363E1,-2.727635956E1,-4.111380005E1,-1.160360718E1
5.501431662E1,-2.598578644E1,-4.208102417E1,-1.108459473E1
5.502430063E1,-2.491037750E1,-4.265313721E1,-1.057278442E1
5.503428362E1,-2.440284729E1,-4.303518677E1,-1.022900391E1
5.504426762E1,-2.432077789E1,-4.312988281E1,-1.007739258E1
5.505425162E1,-2.492225647E1,-4.273214722E1,-9.983734131E0
5.506423462E1,-2.588264465E1,-4.219873047E1,-9.830871582E0
5.507421862E1,-2.716590881E1,-4.156414795E1,-9.979705811E0
5.508420162E1,-2.848625183E1,-4.063876343E1,-1.017544556E1
5.509418562E1,-2.848625183E1,-4.063876343E1,-1.017544556E1
5.510416862E1,-3.020222473E1,-3.920520020E1,-1.062799072E1
5.511415262E1,-3.188726044E1,-3.786816406E1,-1.118545532E1
5.512413562E1,-3.369236755E1,-3.613824463E1,-1.196453857E1
5.513411962E1,-3.551129913E1,-3.421090698E1,-1.250958252E1
5.514410262E1,-3.737871552E1,-3.200357056E1,-1.271408081E1
5.515408662E1,-3.931002045E1,-3.000723267E1,-1.238189697E1
5.516406929E1,-4.100157928E1,-2.770852661E1,-1.160479736E1
5.517405329E1,-4.264560699E1,-2.510311890E1,-1.062295532E1
5.518403629E1,-4.390694427E1,-2.233901978E1,-9.375396729E0
5.519402029E1,-4.475283051E1,-1.962112427E1,-8.397003174E0
5.520400329E1,-4.537063599E1,-1.678155518E1,-7.918853760E0
5.521398729E1,-4.557989502E1,-1.431179810E1,-7.774597168E0
5.522397029E1,-4.555367279E1,-1.229818726E1,-7.794525146E0
5.523395429E1,-4.523949432E1,-1.084463501E1,-8.370391846E0
5.524393729E1,-4.512724304E1,-9.832489014E0,-8.641754150E0
5.525392129E1,-4.503606415E1,-9.464660645E0,-8.882080078E0
5.526390429E1,-4.496588898E1,-9.652252197E0,-8.296295166E0
5.527388829E1,-4.517862701E1,-1.013500977E1,-7.964416504E0
5.528387229E1,-4.519919586E1,-1.103399658E1,-7.454345703E0
5.529385529E1,-4.536635590E1,-1.211032104E1,-7.552276611E0
5.530383929E1,-4.527227783E1,-1.356582642E1,-7.909088135E0
5.531382229E1,-4.520912170E1,-1.500140381E1,-8.415283203E0
5.532380629E1,-4.502920532E1,-1.675231934E1,-9.105163574E0
5.533378929E1,-4.476493073E1,-1.876431274E1,-9.775848389E0
5.534377329E1,-4.413247681E1,-2.084051514E1,-1.026531982E1
5.535375629E1,-4.342226410E1,-2.328057861E1,-1.055493164E1
5.536374029E1,-4.236110687E1,-2.586395264E1,-1.057891846E1
5.537372329E1,-4.236110687E1,-2.586395264E1,-1.057891846E1
5.538370729E1,-4.107147217E1,-2.831997681E1,-1.052429199E1
5.539369029E1,-3.954987335E1,-3.054772949E1,-1.050454712E1
5.540367429E1,-3.801310730E1,-3.278582764E1,-1.031600952E1
5.541365729E1,-3.629640198E1,-3.471032715E1,-1.009573364E1
5.542364129E1,-3.447927094E1,-3.641854858E1,-9.915649414E0
5.543362429E1,-3.294766235E1,-3.787249756E1,-9.486572266E0
5.544360829E1,-3.180639648E1,-3.889627075E1,-8.965667725E0
5.545359129E1,-3.101628876E1,-3.955316162E1,-8.667053223E0
5.546357529E1,-3.080375671E1,-3.983950806E1,-8.311767578E0
5.547355829E1,-3.088310242E1,-3.972308350E1,-8.323364258E0
5.548354229E1,-3.138262939E1,-3.928720093E1,-8.468872070E0
5.549352529E1,-3.203630066E1,-3.839447021E1,-9.158264160E0
5.550350929E1,-3.282343292E1,-3.755676270E1,-9.621520996E0
5.551349229E1,-3.392288971E1,-3.654064941E1,-1.011059570E1
5.552347629E1,-3.512944031E1,-3.532101440E1,-1.053497314E1
5.553345929E1,-3.648538971E1,-3.372775269E1,-1.082672119E1
5.554344329E1,-3.781496429E1,-3.184622192E1,-1.111627197E1
5.555342729E1,-3.933441925E1,-2.977255249E1,-1.139779663E1
5.556341029E1,-4.080024719E1,-2.749148560E1,-1.131933594E1
5.557339429E1,-4.202364349E1,-2.493402100E1,-1.119024658E1
5.558337729E1,-4.291643524E1,-2.228829956E1,-1.116729736E1
5.559336129E1,-4.365579987E1,-1.956234741E1,-1.150231934E1
5.560334429E1,-4.391821289E1,-1.670513916E1,-1.209936523E1
5.561332829E1,-4.382860565E1,-1.434164429E1,-1.306863403E1
5.562331129E1,-4.342773438E1,-1.274957275E1,-1.387243652E1
5.563329529E1,-4.329388428E1,-1.179473877E1,-1.464196777E1
5.564327829E1,-4.323975372E1,-1.149761963E1,-1.489410400E1
5.565326229E1,-4.333517456E1,-1.186456299E1,-1.491128540E1
5.566324529E1,-4.333517456E1,-1.186456299E1,-1.491128540E1
5.567322929E1,-4.351512146E1,-1.261300659E1,-1.430895996E1
5.568321229E1,-4.363084412E1,-1.375054932E1,-1.371960449E1
5.569319629E1,-4.382765961E1,-1.500793457E1,-1.308682251E1
5.570317929E1,-4.401628113E1,-1.634014893E1,-1.273071289E1
5.571316329E1,-4.374754333E1,-1.803866577E1,-1.282659912E1
5.572314629E1,-4.339221954E1,-1.996026611E1,-1.313903809E1
5.573313029E1,-4.277573395E1,-2.186657715E1,-1.361459351E1
5.574311329E1,-4.186185455E1,-2.412286377E1,-1.399652100E1
5.575309729E1,-4.084850311E1,-2.657019043E1,-1.392166138E1
5.576308129E1,-3.966761780E1,-2.899612427E1,-1.377569580E1
5.577306429E1,-3.816687775E1,-3.133190918E1,-1.335552979E1
5.578304829E1,-3.655429840E1,-3.343368530E1,-1.277011108E1
5.579303129E1,-3.475052643E1,-3.576300049E1,-1.174914551E1
5.580301529E1,-3.297068024E1,-3.746530151E1,-1.102758789E1
5.581299829E1,-3.130303955E1,-3.887753296E1,-1.028332520E1
5.582298229E1,-2.980187225E1,-4.019320679E1,-9.589385986E0
5.583296529E1,-2.853732300E1,-4.109609985E1,-8.851715088E0
5.584294929E1,-2.761552429E1,-4.169369507E1,-8.430999756E0
5.585293229E1,-2.695197296E1,-4.222485352E1,-7.758544922E0
5.586291629E1,-2.679670715E1,-4.242611694E1,-7.167633057E0
5.587289929E1,-2.685726929E1,-4.243783569E1,-6.965942383E0
5.588288329E1,-2.730350494E1,-4.211312866E1,-7.273345947E0
5.589286629E1,-2.807762146E1,-4.162460327E1,-7.346435547E0
5.590285029E1,-2.878820038E1,-4.104287720E1,-7.586578369E0
5.591283329E1,-2.988330078E1,-4.018798828E1,-8.045562744E0
5.592281729E1,-3.094190216E1,-3.914907837E1,-8.770263672E0
5.593280029E1,-3.241888428E1,-3.810980225E1,-9.534881592E0
5.594278429E1,-3.241888428E1,-3.810980225E1,-9.534881592E0
5.595276729E1,-3.371596527E1,-3.666992188E1,-1.010900879E1
5.596275129E1,-3.543000793E1,-3.517205811E1,-1.045806885E1
5.597273429E1,-3.693659973E1,-3.353436279E1,-1.075436401E1
5.598271829E1,-3.858909607E1,-3.141738892E1,-1.118838501E1
5.599270129E1,-4.015721893E1,-2.907653809E1,-1.122927856E1
5.600268529E1,-4.156896973E1,-2.644027710E1,-1.116052246E1
5.601266929E1,-4.285292053E1,-2.375244141E1,-1.075213623E1
5.602265229E1,-4.390544891E1,-2.087039185E1,-1.033599854E1
5.603263629E1,-4.466813660E1,-1.776690674E1,-9.990722656E0
5.604261929E1,-4.492292786E1,-1.505117798E1,-1.003607178E1
5.605260329E1,-4.481944275E1,-1.268209839E1,-1.038638306E1
5.606258629E1,-4.450337219E1,-1.082373047E1,-1.120269775E1
5.607257029E1,-4.408653259E1,-9.501098633E0,-1.207757568E1
5.608255329E1,-4.401279449E1,-9.109497070E0,-1.273477173E1
5.609253729E1,-4.372269440E1,-9.038116455E0,-1.317327881E1
5.610252029E1,-4.392153168E1,-9.457519531E0,-1.287768555E1
5.611250429E1,-4.420137787E1,-1.020129395E1,-1.235464478E1
5.612248729E1,-4.437659454E1,-1.115417480E1,-1.216775513E1
5.613247129E1,-4.454985809E1,-1.224792480E1,-1.209307861E1
5.614245429E1,-4.455236053E1,-1.359378052E1,-1.238739014E1
5.615243829E1,-4.432207489E1,-1.503381348E1,-1.288412476E1
5.616242129E1,-4.403684235E1,-1.688256836E1,-1.350564575E1
5.617240512E1,-4.366686249E1,-1.856475830E1,-1.424536133E1
5.618238813E1,-4.294889832E1,-2.056015015E1,-1.473730469E1
5.619237212E1,-4.238452148E1,-2.260662842E1,-1.507754517E1
5.620235512E1,-4.139291382E1,-2.475219727E1,-1.511230469E1
5.621233912E1,-4.058074951E1,-2.689144897E1,-1.512191772E1
5.622232212E1,-3.934704590E1,-2.903524780E1,-1.469458008E1
5.623230612E1,-3.934704590E1,-2.903524780E1,-1.469458008E1
5.624228912E1,-3.807003021E1,-3.123199463E1,-1.407592773E1
5.625227312E1,-3.670008087E1,-3.308251953E1,-1.342053223E1
5.626225712E1,-3.531447601E1,-3.494967651E1,-1.271044922E1
5.627224012E1,-3.395670319E1,-3.637167358E1,-1.197900391E1
5.628222412E1,-3.263594055E1,-3.760214233E1,-1.157287598E1
5.629220712E1,-3.117840576E1,-3.860867310E1,-1.123019409E1
5.630219112E1,-3.020421600E1,-3.941299438E1,-1.104254150E1
5.631217412E1,-2.959052277E1,-3.992453003E1,-1.058816528E1
5.632215812E1,-2.922173309E1,-4.022167969E1,-1.036547852E1
5.633214112E1,-2.905039978E1,-4.031399536E1,-1.035174561E1
5.634212512E1,-2.944844818E1,-4.016912842E1,-1.031243896E1
5.635210813E1,-2.998508453E1,-3.979067993E1,-1.049169922E1
5.636209212E1,-3.055253601E1,-3.934695435E1,-1.044287109E1
5.637207513E1,-3.160865021E1,-3.855276489E1,-1.064532471E1
5.638205912E1,-3.271994781E1,-3.758261108E1,-1.085192871E1
5.639204213E1,-3.395862579E1,-3.645910645E1,-1.102993774E1
5.640202612E1,-3.540550232E1,-3.527935791E1,-1.144143677E1
5.641200913E1,-3.676202393E1,-3.382922363E1,-1.127685547E1
5.642199312E1,-3.809498596E1,-3.231936646E1,-1.151571655E1
5.643197613E1,-3.946555328E1,-3.036163330E1,-1.168389893E1
5.644196012E1,-4.089871979E1,-2.818930054E1,-1.169448853E1
5.645194313E1,-4.220437622E1,-2.595013428E1,-1.142202759E1
5.646192712E1,-4.315167999E1,-2.350738525E1,-1.122085571E1
5.647191013E1,-4.400871277E1,-2.108142090E1,-1.109579468E1
5.648189412E1,-4.450423431E1,-1.832257080E1,-1.117922974E1
5.649187813E1,-4.464125824E1,-1.578869629E1,-1.164437866E1
5.650186112E1,-4.452436066E1,-1.335729980E1,-1.216970825E1
5.651184513E1,-4.452436066E1,-1.335729980E1,-1.216970825E1
5.652182812E1,-4.444677734E1,-1.138116455E1,-1.272790527E1
5.653181213E1,-4.417928314E1,-1.010412598E1,-1.287765503E1
5.654179512E1,-4.409613037E1,-9.469268799E0,-1.296499634E1
5.655177912E1,-4.422298431E1,-9.667358398E0,-1.279208374E1
5.656176212E1,-4.455656433E1,-1.031411743E1,-1.247601318E1
5.657174612E1,-4.474279022E1,-1.119360352E1,-1.205429077E1
5.658172912E1,-4.499098969E1,-1.252499390E1,-1.182461548E1
5.659171312E1,-4.516627502E1,-1.401226807E1,-1.172256470E1
5.660169612E1,-4.520220184E1,-1.566738892E1,-1.189001465E1
5.661168012E1,-4.512006378E1,-1.755944824E1,-1.210574341E1
5.662166312E1,-4.473545837E1,-1.959826660E1,-1.251745605E1
5.663164712E1,-4.407167816E1,-2.183697510E1,-1.318072510E1
5.664163012E1,-4.322515869E1,-2.426391602E1,-1.364007568E1
5.665161412E1,-4.204737854E1,-2.673568726E1,-1.408303833E1
5.666159712E1,-4.076524353E1,-2.918264771E1,-1.392077637E1
5.667158112E1,-3.919328308E1,-3.160681152E1,-1.354202271E1
5.668156412E1,-3.728253937E1,-3.374444580E1,-1.295007324E1
5.669154812E1,-3.552000427E1,-3.581442261E1,-1.196447754E1
5.670153213E1,-3.372711945E1,-3.762384033E1,-1.097882080E1
5.671151512E1,-3.204936218E1,-3.904788208E1,-1.004504395E1
5.672149913E1,-3.053588104E1,-4.018264771E1,-9.374420166E0
5.673148212E1,-2.915713501E1,-4.116018677E1,-8.636596680E0
5.674146613E1,-2.802704620E1,-4.187631226E1,-8.195892334E0
5.675144912E1,-2.728736115E1,-4.231335449E1,-8.316436768E0
5.676143313E1,-2.668352509E1,-4.257632446E1,-8.170318604E0
5.677141612E1,-2.679319000E1,-4.250494385E1,-8.002990723E0
5.678140013E1,-2.704609680E1,-4.213504028E1,-8.228942871E0
5.679138312E1,-2.789043427E1,-4.163677979E1,-8.415588379E0
5.680136713E1,-2.789043427E1,-4.163677979E1,-8.415588379E0
5.681135012E1,-2.885772705E1,-4.089535522E1,-8.759765625E0
5.682133413E1,-3.021301270E1,-3.982562256E1,-9.250396729E0
5.683131712E1,-3.158777618E1,-3.867678833E1,-9.765563965E0
5.684130113E1,-3.321996307E1,-3.733157349E1,-1.020883179E1
5.685128412E1,-3.484983826E1,-3.573760986E1,-1.066827393E1
5.686126813E1,-3.658342743E1,-3.395141602E1,-1.137280273E1
5.687125112E1,-3.819243622E1,-3.195166016E1,-1.130169678E1
5.688123513E1,-3.995398712E1,-2.986596680E1,-1.150256348E1
5.689121812E1,-4.145456696E1,-2.735839844E1,-1.103686523E1
5.690120213E1,-4.278144073E1,-2.492990112E1,-1.030596924E1
5.691118512E1,-4.381603241E1,-2.214013672E1,-9.467987061E0
5.692116913E1,-4.481534576E1,-1.941467285E1,-8.876434326E0
5.693115212E1,-4.517282867E1,-1.690972900E1,-8.598297119E0
5.694113612E1,-4.535521698E1,-1.434771729E1,-8.834075928E0
5.695112012E1,-4.530565643E1,-1.214999390E1,-9.771759033E0
5.696110312E1,-4.482438660E1,-1.048754883E1,-1.078713989E1
5.697108712E1,-4.454567719E1,-9.398254395E0,-1.148410034E1
5.698107012E1,-4.430546570E1,-8.962585449E0,-1.192004395E1
5.699105412E1,-4.439180756E1,-9.080444336E0,-1.175601196E1
5.700103712E1,-4.452561951E1,-9.474609375E0,-1.170367432E1
5.701102112E1,-4.474916840E1,-1.053890991E1,-1.141381836E1
5.702100412E1,-4.493650055E1,-1.164834595E1,-1.123727417E1
5.703098812E1,-4.507410431E1,-1.289276123E1,-1.140505981E1
5.704097112E1,-4.502277374E1,-1.441485596E1,-1.184875488E1
5.705095512E1,-4.479986572E1,-1.628195190E1,-1.240002441E1
5.706093812E1,-4.435327911E1,-1.832235718E1,-1.309069824E1
5.707092212E1,-4.372215271E1,-2.050137329E1,-1.352258301E1
5.708090512E1,-4.372215271E1,-2.050137329E1,-1.352258301E1
5.709088913E1,-4.283770752E1,-2.272042847E1,-1.400863647E1
5.710087212E1,-4.196035767E1,-2.504504395E1,-1.425579834E1
5.711085613E1,-4.064315033E1,-2.734158325E1,-1.412631226E1
5.712083912E1,-3.927406311E1,-2.980468750E1,-1.364077759E1
5.713082313E1,-3.775193787E1,-3.198059082E1,-1.318548584E1
5.714080612E1,-3.614920807E1,-3.407846069E1,-1.255175781E1
5.715079013E1,-3.420886230E1,-3.615914917E1,-1.154107666E1
5.716077312E1,-3.258869171E1,-3.792120361E1,-1.082360840E1
5.717075775E1,-3.078134918E1,-3.916156006E1,-1.015597534E1
5.718074175E1,-2.930377960E1,-4.043380737E1,-9.440948486E0
5.719072475E1,-2.790413666E1,-4.140905762E1,-8.892761230E0
5.720070875E1,-2.672538757E1,-4.229147339E1,-8.629943848E0
5.721069175E1,-2.583905029E1,-4.271249390E1,-8.229400635E0
