time,X (rad/s),Y (rad/s),Z (rad/s),label
2724.0,0.036625468399998716,0.007878710198106488,-0.02000232275459082,highfive
2724.5,0.034549762650592786,0.007082391218697721,-0.02292677442031915,highfive
2725.0,0.031383043902493586,0.006115232342968766,-0.024686898161149985,highfive
2725.5,0.027394148344377197,0.004946199547352621,-0.025036021388803415,highfive
2726.0,0.022881971783612714,0.0035426656306759598,-0.023858370655494635,highfive
2726.5,0.018154313948792834,0.0018767593474379911,-0.02117269726049652,highfive
2727.0,0.013507487231128977,-6.794767760565279e-05,-0.017124334113435162,highfive
2727.5,0.00920811022292433,-0.002290282585052627,-0.011966922871422045,highfive
2728.0,0.0054782268835825414,-0.004766707075124952,-0.006035959577267694,highfive
2728.5,0.0024845426037013014,-0.007448696584439951,0.0002830284313406621,highfive
2729.0,0.0003321892198057496,-0.010262790285313331,0.006588506179949451,highfive
2729.5,-0.0009369386437402162,-0.013113538205730338,0.012495968078761605,highfive
2730.0,-0.0013415606434968375,-0.015889229392654677,0.01766710541707687,highfive
2730.5,-0.0009546472715517201,-0.01846994596804219,0.021832799042480557,highfive
2731.0,0.00010595422304195822,-0.02073719646721502,0.024808403960760075,highfive
2731.5,0.001689069125576745,-0.022584175646234526,0.026500662944907615,highfive
2732.0,0.0036230489814755903,-0.02392560277676098,0.02690645430654877,highfive
2732.5,0.005729080163857557,-0.024706117029467487,0.026104351598908112,highfive
2733.0,0.007834159738803881,-0.0249063516749722,0.02424057440469373,highfive
2733.5,0.00978303931159028,-0.024546048790850053,0.021511288198699182,highfive
2734.0,0.011448540365329642,-0.02368388203177849,0.0181433445818263,highfive
2734.5,0.01273975457492004,-0.02241398925310189,0.014375446910443951,highfive
2735.0,0.013607756322700193,-0.020859540376466847,0.01044141291765675,highfive
2735.5,0.014048571971731262,-0.01916394339937034,0.006556739172412146,highfive
2736.0,0.014103272872476024,-0.01748049514178071,0.0029091202987235098,highfive
2736.5,0.0138551880519299,-0.015961395972671464,-0.0003469871511652047,highfive
2737.0,0.013424367920334473,-0.014747063831934054,-0.003092169328731797,highfive
2737.5,0.012959569361200761,-0.013956608047084498,-0.005241024854681998,highfive
2738.0,0.012628169592237256,-0.013680172820352839,-0.006739319166814761,highfive
2738.5,0.012604543188305459,-0.01397365552369947,-0.007560387286511933,highfive
2739.0,0.013057544407374796,-0.014856071155708027,-0.007701722053311493,highfive
2739.5,0.014137816408876716,-0.01630959671195412,-0.0071824177576132586,highfive
2740.0,0.015965692576550145,-0.01828211039242096,-0.006041781571877382,highfive
2740.5,0.018620457899793906,-0.020691858400738044,-0.0043390392108204005,highfive
2741.0,0.022131698005052686,-0.02343374856291716,-0.0021537120450483773,highfive
2741.5,0.026473380327782528,-0.026386690901383056,0.0004140107455536421,highfive
2742.0,0.03156118836926327,-0.029421380757687757,0.003243696282487519,highfive
2742.5,0.037253469491017856,-0.03240794556442849,0.006196635549771669,highfive
2743.0,0.04335596362001026,-0.035222944115559034,0.009119904896257696,highfive
2743.5,0.04963026010769971,-0.03775530732025504,0.011852754898038158,highfive
2744.0,0.055805690504858965,-0.03991093110820557,0.014235174836640715,highfive
2744.5,0.0615941172841277,-0.04161576440450929,0.01611809092707329,highfive
2745.0,0.06670683792250183,-0.042817367485637005,0.01737432468038163,highfive
2745.5,0.07087260971710543,-0.04348503924503876,0.017909217998251386,highfive
2746.0,0.07385563538953875,-0.04360871805592849,0.017669759779404937,highfive
2746.5,0.07547225513637089,-0.04319694359295197,0.01665113821395721,highfive
2747.0,0.07560508626957292,-0.04227422092432573,0.014899881803542887,highfive
2747.5,0.07421344933951679,-0.04087814904241871,0.012513104961968419,highfive
2748.0,0.07133912263674094,-0.03905666029499933,0.00963378688065678,highfive
2748.5,0.06710676706299713,-0.036865663071554866,0.006442422218722031,highfive
2749.0,0.06171874085262866,-0.03436728885249986,0.0031457291846080566,highfive
2749.5,0.0554444485415874,-0.031628822518974815,-3.6660221965418144e-05,highfive
2750.0,0.04860480358671399,-0.028722254073172485,-0.002886493108038042,highfive
2750.5,0.04155278869573473,-0.025724249292075726,-0.005201151685767269,highfive
2751.0,0.03465143365142896,-0.0227162192917463,-0.006806964425371701,highfive
2751.5,0.028250765167475295,-0.019784098012358347,-0.007570832918727198,highfive
2752.0,0.022665395179633625,-0.017017431418556585,-0.0074096160077277585,highfive
2752.5,0.018154393016697263,-0.014507452796815711,-0.006296870062861647,highfive
2753.0,0.01490493527428966,-0.012343962344954539,-0.004266657618602835,highfive
2753.5,0.01302095793734178,-0.010611029831120047,-0.0014142053414379315,highfive
2754.0,0.012517670130741678,-0.009381767606145194,0.0021067651419623815,highfive
2754.5,0.013322355943460486,-0.008712640623003386,0.006090162255196266,highfive
2755.0,0.01528142215269884,-0.008637951259239014,0.010287145901992405,highfive
2755.5,0.018173179210200084,-0.00916522559367594,0.014419129447495283,highfive
2756.0,0.021725404172438935,-0.010272211869627063,0.01819381023304756,highfive
2756.5,0.02563635904381491,-0.011906074956289123,0.021323571761597528,highfive
2757.0,0.029597654446923284,-0.01398514461193479,0.023545261163695798,highfive
2757.5,0.03331717992285594,-0.016403278984411462,0.024640023634437284,highfive
2758.0,0.036540285550138524,-0.019036579292122182,0.02445163257734153,highfive
2758.5,0.03906750444232133,-0.021751884271011344,0.02290164873945363,highfive
2759.0,0.04076735258089435,-0.024416229545921434,0.019999817225919474,highfive
2759.5,0.041583121571293964,-0.026906314713456732,0.01584838658686144,highfive
2760.0,0.04153307002891964,-0.029117002253451336,0.010639497302044646,highfive
2760.5,0.040703987257485884,-0.030967981984757278,0.004645395463834259,highfive
2761.0,0.03923870431667391,-0.0324079582379872,-0.0017980863068193928,highfive
2761.5,0.037318709171586584,-0.03341602280301969,-0.008313657271080379,highfive
2762.0,0.03514352608951702,-0.034000221193553004,-0.01450859120197485,highfive
2762.5,0.03290888723542548,-0.03419365331136361,-0.020002500649353952,highfive
2763.0,0.0307859066153426,-0.0340487246824498,-0.024454510463896382,highfive
2763.5,0.028903428260857136,-0.03363034314486843,-0.027587512028552398,highfive
2764.0,0.027335448638449795,-0.0330089158377034,-0.02920745331089661,highfive
2764.5,0.026095020779774873,-0.03225393916580238,-0.02921610169098195,highfive
2765.0,0.02513537539161912,-0.031428805797629855,-0.027616351705701748,highfive
2765.5,0.02435820848240151,-0.030587209471236228,-0.02450986693127191,highfive
2766.0,0.02362827135250358,-0.029771252671429008,-0.020087563849766992,highfive
2766.5,0.022792652399708173,-0.029011099622674043,-0.014614085149868537,highfive
2767.0,0.021702554350420476,-0.0283258088357955,-0.008407899182565388,highfive
2767.5,0.020235024006447274,-0.027724856166391382,-0.0018189486936007104,highfive
2768.0,0.01831203712477231,-0.027209836011580824,0.004794170168173646,highfive
2768.5,0.01591459650352503,-0.026775902362429542,0.011085682259011617,highfive
2769.0,0.013090045258879406,-0.026412663756615034,0.016741294983462763,highfive
2769.5,0.00995156974811692,-0.026104444580089585,0.021493053550102073,highfive
2770.0,0.006669775991427978,-0.025830030351535527,0.025129915309690408,highfive
2770.5,0.0034571581756073343,-0.025562187116509795,0.027504055531324997,highfive
2771.0,0.0005471215078054215,-0.025267352095086328,0.02853330691670087,highfive
2771.5,-0.0018301306664684218,-0.024905913767947024,0.02820038562322833,highfive
2772.0,-0.003472163054522274,-0.02443342982896094,0.026549653189442978,highfive
2772.5,-0.004226590803637171,-0.023802982366050485,0.02368211977010373,highfive
2773.0,-0.004008605496839271,-0.02296866684233262,0.01974924490131081,highfive
2773.5,-0.002811817241338202,-0.02188998996951429,0.014945886466021876,highfive
2774.0,-0.000711239099252014,-0.020536749667303195,0.009502538977780953,highfive
2774.5,0.0021418914362685173,-0.01889382292484943,0.0036768355082913142,highfive
2775.0,0.005532879069424822,-0.01696522044543321,-0.0022558022307314373,highfive
2775.5,0.009202557563111316,-0.014776793554662833,-0.008012476437889994,highfive
2776.0,0.012870506384636762,-0.012377097758240424,-0.013314100393421995,highfive
2776.5,0.01626011414929897,-0.0098361137650526,-0.01789749655025156,highfive
2777.0,0.01912297472157476,-0.007241774976688621,-0.021527920075113016,highfive
2777.5,0.02126023430818836,-0.004694517441821996,-0.024011394286892866,highfive
2778.0,0.022538879402171186,-0.002300318460383244,-0.025206053045401505,highfive
2778.5,0.0229015191395896,-0.0001628897678092742,-0.025031570402983074,highfive
2779.0,0.022368908151317948,0.0016241867524055236,-0.02347575040993479,highfive
2779.5,0.0210352038105077,0.002984565996097632,-0.020597465786177403,highfive
2780.0,0.019056677684907243,0.0038647478832877107,-0.016525370758099733,highfive
2780.5,0.016635230716536754,0.00423761190103931,-0.011452148939242403,highfive
2781.0,0.013998530620876462,0.004103542456590545,-0.005624453143484357,highfive
2781.5,0.011378850235405413,0.0034890930688725986,0.0006708991018374797,highfive
2782.0,0.008992711775413867,0.0024434293553336696,0.007123545301956615,highfive
2782.5,0.007023235980082603,0.0010330533165019112,0.01341780698467276,highfive
2783.0,0.00560668721672738,-0.0006644908678399852,0.019251166750849293,highfive
2783.5,0.004824151898392145,-0.0025671248305735236,0.024351614579086984,highfive
2784.0,0.004698663252592945,-0.004594158791146294,0.028492601477885928,highfive
2784.5,0.0051974743103917155,-0.006670948140487943,0.0315045706037154,highfive
2785.0,0.006238662674383799,-0.008731819036838891,0.03328235209022834,highfive
2785.5,0.007700888388318989,-0.010721082816525573,0.033788071078994106,highfive
2786.0,0.00943495697393792,-0.012592270425377139,0.0330495911136025,highfive
2786.5,0.011275868830442307,-0.01430600864222318,0.031154862761406252,highfive
2787.0,0.01305423807240291,-0.015827183359549968,0.028242841515534023,highfive
2787.5,0.014606287670708953,-0.01712215431682915,0.024491858373681768,highfive
2788.0,0.015782007284066722,-0.01815677842676909,0.02010645749805236,highfive
2788.5,0.01645142578462745,-0.01889586241976786,0.01530375265340555,highfive
2789.0,0.016509240744004807,-0.01930441742441836,0.01030030052164353,highfive
2789.5,0.015878218375173954,-0.019350763899802084,0.0053003553396231765,highfive
2790.0,0.014511809884300777,-0.019011183879071625,0.0004861736975026586,highfive
2790.5,0.01239633018544379,-0.01827549383859996,-0.003989195497126759,highfive
2791.0,0.009552842765996666,-0.017152668710344085,-0.008006446162423169,highfive
