"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.162832438E2,-1.528784074E-2,1.255905442E-2,-1.136376522E-2
2.162932938E2,-1.483457163E-2,6.322995294E-3,-1.570072211E-2
2.163033438E2,-1.769544184E-2,-4.081975203E-4,-1.089692209E-2
2.163133938E2,-1.391721703E-2,1.082373550E-3,-3.857388394E-3
2.163234448E2,-1.153432298E-2,8.696031757E-3,-3.359914757E-3
2.163334948E2,-7.059146650E-3,7.485624403E-3,-3.926368896E-3
2.163435448E2,-1.529054530E-2,5.859506782E-3,-9.867334738E-4
2.163535948E2,-1.738938130E-2,6.649666000E-3,-1.949466183E-3
2.163636448E2,-1.215730049E-2,-2.766967285E-3,-6.132033654E-3
2.163736948E2,-1.171628200E-2,-5.749973934E-3,-1.061386708E-2
2.163837448E2,-1.514025778E-2,-5.309091415E-3,-8.878837340E-3
2.163937948E2,-1.400654949E-2,2.443370642E-3,-2.640382387E-3
2.164038448E2,-1.295351796E-2,7.943749428E-3,-6.833940279E-4
2.164138948E2,-1.640231162E-2,1.437554881E-2,-6.375634111E-3
2.164239448E2,-2.329733409E-2,1.686268300E-2,-5.505274050E-3
2.164339948E2,-3.365783393E-2,1.933782548E-2,-1.168582588E-3
2.164440458E2,-3.480245918E-2,1.624829136E-2,-6.136443466E-3
2.164540958E2,-3.667835146E-2,1.140643843E-2,-8.078223094E-3
2.164641458E2,-3.497696295E-2,1.694336161E-2,-5.778593011E-3
2.164741958E2,-2.874543145E-2,1.950665377E-2,3.834086936E-3
2.164842458E2,-2.500362694E-2,4.588912241E-3,1.001531817E-2
2.164942958E2,-2.398470044E-2,1.680207904E-3,6.595819257E-3
2.165043458E2,-1.957798377E-2,-2.158830641E-3,-8.975707460E-4
2.165143958E2,-1.541785896E-2,1.910213148E-3,-4.469136242E-3
2.165244458E2,-9.650547989E-3,1.040625200E-2,-6.693823263E-3
2.165344958E2,-2.573730424E-3,2.043598332E-2,-7.054948248E-3
2.165445458E2,-8.909011260E-3,3.526854143E-2,-7.323647849E-3
2.165545968E2,-5.660220515E-3,6.458409131E-2,-9.252842516E-3
2.165646468E2,-2.029040828E-2,1.200384796E-1,-1.329473406E-2
2.165746968E2,-5.043233186E-2,2.248911113E-1,-2.844865248E-2
2.165847468E2,-8.329657465E-2,3.196410239E-1,-4.654289782E-2
2.165947968E2,-1.140542254E-1,3.952321708E-1,-8.470147103E-2
2.166048468E2,-1.504054070E-1,4.297735989E-1,-1.351720989E-1
2.166148968E2,-1.588305831E-1,4.371114075E-1,-1.532243341E-1
2.166249468E2,-1.556057185E-1,4.381438494E-1,-1.233604252E-1
2.166349968E2,-1.248432621E-1,5.885064602E-1,-7.299019396E-2
2.166450468E2,-5.435891449E-2,8.140855432E-1,-5.884980038E-2
2.166550968E2,3.619548306E-2,9.000164270E-1,-7.189769298E-2
2.166651478E2,1.264340580E-1,9.326195717E-1,-3.845090419E-2
2.166751978E2,2.098357528E-1,1.031488895E0,4.554945976E-2
2.166852478E2,2.852494717E-1,1.118658900E0,9.838724136E-2
2.166952978E2,4.011811316E-1,1.195049763E0,9.344361722E-2
2.167053478E2,5.369024873E-1,1.210319996E0,4.213194177E-2
2.167153978E2,6.491233110E-1,1.149013400E0,-1.184713840E-2
2.167254478E2,7.420045137E-1,9.952423573E-1,-3.053201362E-2
2.167354978E2,8.318396211E-1,7.973798513E-1,-2.690796275E-3
2.167455478E2,9.071409702E-1,6.361951232E-1,4.241229594E-2
2.167555978E2,9.832450747E-1,5.019803643E-1,8.911242336E-2
2.167656478E2,1.055005908E0,4.175164402E-1,1.127780825E-1
2.167756988E2,1.136684060E0,3.212554157E-1,1.162772104E-1
2.167857488E2,1.218319535E0,2.120934278E-1,7.956990600E-2
2.167957988E2,1.299813628E0,1.272294074E-1,-6.606796756E-3
2.168058488E2,1.356181622E0,4.509039596E-2,-1.149455458E-1
2.168158988E2,1.389964819E0,-4.658466205E-2,-2.374877036E-1
2.168259488E2,1.401666641E0,-1.270655990E-1,-3.351921439E-1
2.168359988E2,1.349637270E0,-1.757734865E-1,-4.028787911E-1
2.168460488E2,1.246204853E0,-2.141405493E-1,-4.427152574E-1
2.168560988E2,1.146820188E0,-1.985509396E-1,-4.404238760E-1
2.168661488E2,1.070155382E0,-1.027559415E-1,-4.036762416E-1
2.168761988E2,1.006722093E0,5.764278769E-2,-3.728331029E-1
2.168862498E2,9.644009471E-1,2.804606855E-1,-3.954075575E-1
2.168962998E2,9.235179424E-1,5.468100905E-1,-4.895092845E-1
2.169063498E2,8.723253012E-1,7.468731999E-1,-6.214369535E-1
2.169163998E2,7.967778444E-1,8.864041567E-1,-7.291178703E-1
2.169264498E2,6.645150781E-1,9.651796818E-1,-7.556650639E-1
2.169364998E2,4.702070951E-1,1.050305247E0,-7.402603030E-1
2.169465498E2,2.972785830E-1,1.077123404E0,-7.609556317E-1
2.169565998E2,2.579415739E-1,9.569602609E-1,-8.544560671E-1
2.169666498E2,3.566308916E-1,6.673774123E-1,-1.038670540E0
2.169766998E2,5.232198834E-1,2.315897346E-1,-1.238238454E0
2.169867508E2,6.961208582E-1,-1.916928142E-1,-1.366722703E0
2.169968008E2,7.963172197E-1,-4.082128704E-1,-1.401292443E0
2.170068508E2,7.884230614E-1,-4.055632055E-1,-1.397608042E0
2.170169008E2,7.312516570E-1,-2.404288352E-1,-1.423599958E0
2.170269508E2,6.751740575E-1,-9.191921353E-2,-1.481704712E0
2.170370008E2,6.317917109E-1,7.167611271E-2,-1.581299305E0
2.170470508E2,5.605679154E-1,2.542340755E-1,-1.746759772E0
2.170571008E2,4.218566418E-1,5.254943967E-1,-1.941422462E0
2.170671508E2,1.968714148E-1,9.558224678E-1,-2.115286350E0
2.170772008E2,-8.674485236E-2,1.429289937E0,-2.201940536E0
2.170872508E2,-3.538605273E-1,1.864641070E0,-2.194533110E0
2.170973018E2,-5.213518143E-1,2.099307537E0,-2.156011581E0
2.171073518E2,-6.038020849E-1,2.162235022E0,-2.095496178E0
2.171174018E2,-6.997238398E-1,2.290502787E0,-1.982585192E0
2.171274518E2,-8.468371630E-1,2.468411684E0,-1.834347606E0
2.171375018E2,-1.025112391E0,2.781865358E0,-1.638893723E0
2.171475518E2,-1.287723422E0,3.250769854E0,-1.373238206E0
2.171576018E2,-1.581418991E0,3.741276503E0,-1.037458658E0
2.171676518E2,-1.876076937E0,3.956434965E0,-6.839569807E-1
2.171777018E2,-1.899963856E0,3.401486635E0,-5.646297932E-1
2.171877518E2,-2.475740910E0,2.069755554E0,-9.093679786E-1
2.171978028E2,-2.240283728E0,4.402837753E0,-9.495199323E-1
2.172078528E2,-8.957909346E-1,4.066968441E0,-6.221950054E-1
2.172179028E2,-6.433589458E-1,8.763782382E-1,-1.133788824E0
2.172279528E2,-6.649755239E-1,1.350154877E0,-2.137246609E0
2.172380028E2,-7.045301199E-1,1.265982151E0,-2.524898291E0
2.172480528E2,-2.847836912E-1,-3.647216856E-1,-1.452471256E0
2.172581028E2,2.366233170E-1,-2.774367571E0,3.621043861E-1
2.172681528E2,8.259994388E-1,-4.216599941E0,1.520167589E0
2.172782028E2,7.896249294E-1,-4.054102421E0,1.898785233E0
2.172882528E2,6.621977687E-1,-2.998013496E0,1.798787475E0
2.172983038E2,3.758096397E-1,-1.769966483E0,1.649684072E0
2.173083538E2,-1.127067283E-1,-1.938385367E-1,1.619411469E0
2.173184038E2,-4.666336179E-1,1.071783781E0,1.614394426E0
2.173284538E2,-7.077159286E-1,1.944230795E0,1.561146140E0
2.173385038E2,-7.543476224E-1,2.362435818E0,1.510857105E0
2.173485538E2,-5.215048194E-1,2.183865547E0,1.644352555E0
2.173586038E2,-7.422453165E-2,1.527016282E0,1.964406967E0
2.173686538E2,4.900236130E-1,6.952882409E-1,2.291882992E0
2.173787038E2,9.461301565E-1,-1.033364981E-1,2.432203293E0
2.173887538E2,1.146120906E0,-5.267929435E-1,2.393041611E0
2.173988048E2,1.111526370E0,-4.359315336E-1,2.280857563E0
2.174088548E2,8.629719019E-1,5.381252989E-2,2.156309605E0
2.174189048E2,5.097866654E-1,7.548124194E-1,2.024595499E0
2.174289548E2,1.439385712E-1,1.465469956E0,1.887635708E0
2.174390048E2,-1.611981690E-1,1.968458533E0,1.693771124E0
2.174490548E2,-3.990159631E-1,2.254121304E0,1.471229434E0
2.174591048E2,-5.147886276E-1,2.346407652E0,1.327031255E0
2.174691548E2,-4.672025442E-1,2.300779343E0,1.263402581E0
2.174792048E2,-2.689818442E-1,2.061243057E0,1.195492268E0
2.174892548E2,-5.430219322E-2,1.689875245E0,1.136176825E0
2.174993058E2,1.201798618E-1,1.194072127E0,1.035814047E0
2.175093558E2,2.451176941E-1,7.371863723E-1,8.567222953E-1
2.175194058E2,3.141494989E-1,3.186658025E-1,6.343411803E-1
2.175294558E2,3.052976131E-1,-6.807970256E-2,3.897216320E-1
2.175395058E2,2.056863159E-1,-2.324699759E-1,1.346829534E-1
2.175495558E2,7.366728783E-2,-3.209396601E-1,-2.227540165E-1
2.175596058E2,-4.541862011E-2,-4.788038433E-1,-6.768708825E-1
2.175696558E2,-3.669896722E-2,-7.429351211E-1,-1.165673494E0
2.175797058E2,9.153170884E-2,-1.180943608E0,-1.668763757E0
2.175897558E2,2.341768742E-1,-1.634735107E0,-2.154286146E0
2.175998068E2,3.473814726E-1,-2.040256500E0,-2.668898582E0
2.176098568E2,2.926279604E-1,-2.275764227E0,-3.230975866E0
2.176199068E2,7.529646158E-2,-2.179252625E0,-3.854104519E0
2.176299568E2,-2.803958356E-1,-1.834192991E0,-4.510106564E0
2.176400068E2,-7.112633586E-1,-1.309970260E0,-5.089159489E0
2.176500568E2,-9.618604183E-1,-6.426104307E-1,-5.427731991E0
2.176601068E2,-7.295728326E-1,-4.772792459E-1,-5.194092274E0
2.176701568E2,-8.013308048E-3,-8.599928617E-1,-4.088447571E0
2.176802068E2,1.012646317E0,-1.632291198E0,-2.439781904E0
2.176902568E2,1.747265577E0,-2.825936556E0,-1.353772402E0
2.177003078E2,1.675835252E0,-3.340556860E0,-8.847050667E-1
2.177103578E2,8.402327299E-1,-2.191938877E0,-2.232528180E-1
2.177204078E2,-1.914273798E-1,-4.828706980E-1,7.061209083E-1
2.177304578E2,-9.564635158E-1,9.718112946E-1,1.885628343E0
2.177405078E2,-1.151727557E0,1.644930482E0,2.723098755E0
2.177505578E2,-9.437404871E-1,1.617931008E0,2.827036619E0
2.177606078E2,-4.901016355E-1,1.138849616E0,2.711644650E0
2.177706578E2,1.187807396E-1,5.190604329E-1,2.656440020E0
2.177807078E2,6.335024238E-1,-4.885202274E-2,2.611225843E0
2.177907578E2,9.900772572E-1,-3.820503354E-1,2.600517273E0
2.178008088E2,1.176970243E0,-3.494857252E-1,2.583434343E0
2.178108588E2,1.156092644E0,-7.341628522E-2,2.438408613E0
2.178209088E2,9.618905187E-1,3.343357742E-1,2.174775362E0
2.178309588E2,7.097811103E-1,7.457147837E-1,1.880174637E0
2.178410088E2,3.825369179E-1,1.145542026E0,1.549134493E0
2.178510588E2,1.419762969E-1,1.398024440E0,1.193945646E0
2.178611088E2,-8.274493739E-4,1.493958235E0,8.749143481E-1
2.178711588E2,-9.739475697E-2,1.401145458E0,6.399883628E-1
2.178812088E2,-2.209451795E-1,1.146843314E0,4.683255255E-1
2.178912598E2,-2.830384970E-1,8.101652861E-1,3.272865713E-1
2.179013098E2,-2.500501871E-1,3.619848192E-1,-3.093333356E-2
2.179113598E2,-2.210016251E-1,-1.536550224E-1,-7.500708103E-1
2.179214098E2,-2.565161884E-1,-6.580798030E-1,-1.632906556E0
2.179314598E2,-4.379746616E-1,-9.865385294E-1,-2.492011547E0
2.179415098E2,-7.114730477E-1,-1.238622189E0,-3.255544901E0
2.179515598E2,-8.624357581E-1,-1.354448199E0,-3.855218887E0
2.179616098E2,-8.922613263E-1,-1.558474064E0,-4.172863960E0
2.179716598E2,-8.812073469E-1,-1.819766879E0,-4.028067112E0
2.179817098E2,-7.548092008E-1,-2.124650002E0,-3.188080549E0
2.179917608E2,-2.473016828E-1,-2.478708267E0,-1.983984470E0
2.180018108E2,4.128898382E-1,-2.878497124E0,-1.205967188E0
2.180118608E2,8.097057939E-1,-2.892721176E0,-9.839254022E-1
2.180219108E2,8.434946537E-1,-2.131851673E0,-7.891433835E-1
2.180319608E2,6.269455552E-1,-8.492152691E-1,-4.308649004E-1
2.180420108E2,2.815559506E-1,4.976480305E-1,6.954119354E-2
2.180520608E2,-4.147923738E-2,1.496464133E0,7.365958691E-1
2.180621108E2,-2.251835465E-1,1.987430334E0,1.200020909E0
2.180721608E2,-2.672789693E-1,1.908123136E0,1.252694249E0
2.180822118E2,-1.265634149E-1,1.438824654E0,1.144533157E0
2.180922618E2,1.667372584E-1,9.663104415E-1,1.050178051E0
2.181023118E2,4.816722870E-1,5.719684362E-1,9.897578955E-1
2.181123618E2,7.064566612E-1,2.494178712E-1,9.306629896E-1
2.181224118E2,7.887150049E-1,3.322592378E-2,8.718870282E-1
2.181324618E2,7.376933098E-1,2.853281330E-4,8.032626510E-1
2.181425118E2,5.813298225E-1,1.540378779E-1,6.889922619E-1
2.181525618E2,3.574064970E-1,3.942987025E-1,5.482443571E-1
2.181626118E2,1.673241556E-1,6.383175254E-1,4.144852459E-1
2.181726628E2,3.886093944E-2,8.171784282E-1,3.142664731E-1
2.181827128E2,-2.982278168E-2,9.100340605E-1,2.413206398E-1
2.181927628E2,-4.580288008E-2,9.274279475E-1,1.942776889E-1
2.182028128E2,-6.491695065E-3,8.600521088E-1,1.560386866E-1
2.182128628E2,7.862184942E-2,7.215793133E-1,8.708535880E-2
2.182229128E2,1.676238924E-1,5.730585456E-1,2.340375911E-3
2.182329628E2,2.148521692E-1,4.233340323E-1,-4.680434614E-2
2.182430128E2,2.255993485E-1,2.737618685E-1,-4.082874581E-2
2.182530628E2,2.223030329E-1,1.906801462E-1,-2.299547754E-2
2.182631128E2,1.963673085E-1,9.915209562E-2,3.119985014E-2
2.182731638E2,1.978064626E-1,-3.629224896E-1,1.648779213E-1
2.182832138E2,1.777320951E-1,-7.624334097E-1,3.883589506E-1
2.182932638E2,-6.989450008E-2,-4.237428606E-1,5.377560258E-1
2.183033138E2,-1.451762021E-1,-3.621322215E-1,4.615832865E-1
2.183133638E2,-4.452169836E-1,-6.708005071E-1,3.244710267E-1
2.183234138E2,-5.427379012E-1,-7.173839808E-1,2.421676219E-1
2.183334638E2,-5.662862659E-1,-1.099920154E0,2.923396826E-1
2.183435138E2,-4.395142496E-1,-1.412813067E0,3.686424494E-1
2.183535648E2,-2.492230833E-1,-1.709409237E0,4.360866845E-1
2.183636148E2,-7.559111714E-2,-1.972154260E0,5.333660841E-1
2.183736648E2,4.581027478E-2,-2.062880278E0,6.447289586E-1
2.183837148E2,8.978945017E-2,-2.161195278E0,7.378416061E-1
2.183937648E2,1.093375832E-1,-2.290827513E0,8.029673696E-1
2.184038148E2,1.508413553E-1,-2.397512674E0,8.594561815E-1
2.184138648E2,9.492469579E-2,-2.426536083E0,9.247825742E-1
2.184239148E2,-4.510112107E-2,-2.366041183E0,9.818772674E-1
2.184339648E2,-2.254763097E-1,-2.251780748E0,1.029181600E0
2.184440158E2,-3.917188048E-1,-2.217205286E0,1.074211121E0
2.184540658E2,-5.254764557E-1,-2.254252911E0,1.135724545E0
2.184641158E2,-6.155722737E-1,-2.275412560E0,1.254934311E0
2.184741658E2,-7.844768167E-1,-2.239105463E0,1.397168875E0
2.184842158E2,-9.748800397E-1,-2.064662457E0,1.524151683E0
2.184942658E2,-1.141797543E0,-1.882930160E0,1.613884091E0
2.185043158E2,-1.209312677E0,-1.650357842E0,1.646486998E0
2.185143658E2,-1.106508732E0,-1.423986554E0,1.611914158E0
2.185244158E2,-9.165744185E-1,-1.338747621E0,1.486218214E0
2.185344668E2,-7.077469826E-1,-1.390287399E0,1.283199549E0
2.185445168E2,-5.132922530E-1,-1.440103412E0,1.092573762E0
2.185545668E2,-4.052909613E-1,-1.434894562E0,9.993551970E-1
2.185646168E2,-3.789826632E-1,-1.382481456E0,9.872990847E-1
2.185746668E2,-3.935558200E-1,-1.303406477E0,9.831015468E-1
2.185847168E2,-4.071736336E-1,-1.201153636E0,9.652618766E-1
2.185947668E2,-4.243466556E-1,-9.968267083E-1,9.625580311E-1
2.186048168E2,-4.113568068E-1,-8.317800164E-1,9.556388259E-1
2.186148668E2,-3.584087193E-1,-7.044256330E-1,9.152281284E-1
2.186249178E2,-2.778829932E-1,-5.666259527E-1,8.725046515E-1
2.186349678E2,-1.774186790E-1,-4.279600382E-1,8.547971249E-1
2.186450178E2,-1.328592002E-1,-2.523837090E-1,8.326179981E-1
2.186550678E2,-7.487552613E-2,-1.578876078E-1,7.318863273E-1
2.186651178E2,1.532786805E-2,-1.545847505E-1,5.929393768E-1
2.186751678E2,1.052848697E-1,-1.873593479E-1,4.854616523E-1
2.186852178E2,1.829801947E-1,-2.442497909E-1,4.255343974E-1
2.186952678E2,2.060867101E-1,-3.281667531E-1,3.765555620E-1
2.187053178E2,1.783493608E-1,-3.878884017E-1,3.157643974E-1
2.187153688E2,1.069572270E-1,-4.312011898E-1,2.496112734E-1
2.187254183E2,9.921723977E-4,-4.520769119E-1,1.859566569E-1
2.187354683E2,-1.525902599E-1,-4.205029905E-1,1.354105920E-1
2.187455183E2,-4.368568659E-1,-2.377062887E-1,8.903750032E-2
2.187555683E2,-6.632981300E-1,2.523479462E-1,9.024678171E-2
2.187656183E2,-8.397301435E-1,1.134806395E0,-3.497283207E-3
2.187756683E2,-1.113890648E0,1.606825233E0,-2.281247526E-1
2.187857183E2,-1.425657392E0,1.931787610E0,-4.206399024E-1
2.187957683E2,-1.659301996E0,2.156526327E0,-4.840721786E-1
2.188058193E2,-1.688286543E0,2.255811453E0,-4.255135357E-1
2.188158693E2,-1.497080803E0,2.164950371E0,-3.589432836E-1
2.188259193E2,-1.178394437E0,1.903606534E0,-2.706248462E-1
2.188359693E2,-8.546271324E-1,1.771620870E0,-1.272851974E-1
2.188460193E2,-5.912154317E-1,1.763074517E0,6.172470748E-3
2.188560693E2,-3.039806187E-1,1.619345665E0,1.028794572E-1
2.188661193E2,3.039818257E-2,1.272581339E0,1.770383716E-1
2.188761693E2,3.524179757E-1,7.790902257E-1,2.467073202E-1
2.188862193E2,5.991758108E-1,2.847912610E-1,3.084202111E-1
2.188962703E2,7.487339377E-1,-1.910773963E-1,3.341447413E-1
2.189063203E2,8.090957999E-1,-6.053779125E-1,3.093496561E-1
2.189163703E2,8.126228452E-1,-9.221040010E-1,2.476500124E-1
2.189264203E2,8.011185527E-1,-1.167676806E0,1.872010380E-1
2.189364703E2,7.913758755E-1,-1.273090363E0,1.592662632E-1
2.189465203E2,7.318204045E-1,-1.187224984E0,1.525359154E-1
2.189565703E2,6.251210570E-1,-9.038162827E-1,1.246524304E-1
2.189666203E2,4.773207307E-1,-5.737673044E-1,3.570897505E-2
2.189766713E2,2.916667759E-1,-2.752611041E-1,-7.716920227E-2
2.189867213E2,8.908864111E-2,2.409924520E-3,-1.557540298E-1
2.189967713E2,-1.090104952E-1,2.226940840E-1,-1.926279217E-1
2.190068213E2,-2.846773863E-1,3.627252281E-1,-2.232462913E-1
2.190168713E2,-4.189728796E-1,4.378085136E-1,-2.476669401E-1
2.190269213E2,-5.203089714E-1,4.758661389E-1,-2.594483793E-1
2.190369713E2,-5.821161270E-1,4.591190219E-1,-2.439303249E-1
2.190470213E2,-6.277033091E-1,4.156919122E-1,-2.075874954E-1
2.190570713E2,-6.567866206E-1,4.373424649E-1,-1.704661399E-1
2.190671223E2,-6.584228277E-1,4.648976624E-1,-1.462420225E-1
2.190771723E2,-6.249492764E-1,4.402675629E-1,-1.163371354E-1
2.190872223E2,-5.591787696E-1,3.680679202E-1,-7.865500450E-2
2.190972723E2,-4.462589920E-1,2.542626560E-1,-1.432959922E-2
2.191073223E2,-3.226177394E-1,9.175124764E-2,5.958750099E-2
2.191173723E2,-1.860251874E-1,-6.944952160E-2,1.086787581E-1
2.191274223E2,-5.627678707E-2,-2.176552415E-1,1.272114217E-1
2.191374723E2,5.040767789E-2,-3.186023533E-1,1.190496013E-1
2.191475233E2,1.458897144E-1,-3.502002358E-1,1.068153083E-1
2.191575733E2,2.065282613E-1,-3.209639192E-1,1.131477877E-1
2.191676233E2,2.208957374E-1,-2.418677658E-1,1.186184511E-1
2.191776733E2,2.081864625E-1,-1.310610622E-1,1.017197743E-1
2.191877233E2,1.856918186E-1,-2.013827674E-2,6.743956357E-2
2.191977733E2,1.637702882E-1,4.890379310E-2,3.619838133E-2
2.192078233E2,1.343705803E-1,7.710027695E-2,2.442774177E-2
2.192178733E2,1.051777825E-1,7.100799680E-2,2.589416131E-2
2.192279243E2,7.510829717E-2,4.974052310E-2,2.976559848E-2
2.192379743E2,3.456681222E-2,2.611280046E-2,2.474887483E-2
2.192480243E2,-1.127550937E-2,8.053905331E-3,6.257482339E-3
2.192580743E2,-5.278317630E-2,-8.460041136E-3,-6.093470845E-3
2.192681243E2,-9.269623458E-2,-9.633695707E-3,-2.020183206E-2
2.192781743E2,-1.266011298E-1,4.850603640E-3,-3.798838705E-2
2.192882243E2,-1.413473189E-1,4.425297026E-3,-6.638301164E-2
2.192982743E2,-1.395255774E-1,-3.808937594E-2,-7.776828855E-2
2.193083243E2,-1.212286130E-1,-8.202780783E-2,-7.264117151E-2
2.193183753E2,-1.035014689E-1,-1.154392734E-1,-5.172143504E-2
2.193284253E2,-8.552007377E-2,-1.172603443E-1,-3.895131126E-2
2.193384753E2,-7.055373490E-2,-1.009001285E-1,-2.967006899E-2
2.193485253E2,-4.664520174E-2,-7.270896435E-2,-1.954819262E-2
2.193585753E2,-3.941340744E-2,-7.005602121E-2,2.398854122E-3
2.193686253E2,-2.908007614E-2,-7.334209234E-2,8.169923909E-3
2.193786753E2,-9.807789698E-3,-5.731698126E-2,8.714230731E-3
2.193887253E2,1.309459563E-2,-3.434135765E-2,1.918924227E-2
2.193987763E2,3.323543444E-2,-2.647319436E-2,2.082543448E-2
2.194088263E2,5.810935795E-2,-3.042346053E-2,3.084744327E-2
2.194188763E2,7.700955868E-2,-2.936390415E-2,3.550753370E-2
2.194289263E2,7.987352461E-2,-1.258226112E-2,3.492936119E-2
2.194389763E2,7.153061777E-2,-6.117119920E-4,3.405444324E-2
2.194490263E2,5.079817772E-2,1.432995405E-2,2.648760565E-2
2.194590763E2,3.315810114E-2,1.967193931E-2,2.093492448E-2
2.194691263E2,1.317800302E-2,1.418529358E-2,9.572017007E-3
2.194791773E2,-6.199459080E-3,8.149792440E-3,2.697707387E-3
2.194892273E2,-7.513995748E-3,3.133314103E-2,-4.231571220E-3
2.194992773E2,-3.018857911E-2,6.082374137E-3,1.387708820E-2
2.195093273E2,-4.205242917E-2,-3.717881441E-2,5.269485526E-3
2.195193773E2,-4.203165695E-2,-4.932362586E-2,-2.056291141E-2
2.195294273E2,-5.084832013E-2,-4.522981495E-2,-2.715077251E-2
2.195394773E2,-4.897163063E-2,-3.603091091E-2,-2.167638019E-2
2.195495273E2,-4.428446665E-2,-1.950546354E-2,-1.080722082E-2
2.195595783E2,-3.410261124E-2,-7.255917415E-3,2.598426305E-3
2.195696283E2,-1.616622321E-2,1.341032563E-3,4.468231462E-3
2.195796783E2,8.281313814E-3,3.895386122E-3,2.790881554E-3
2.195897283E2,2.065595798E-2,1.394322515E-2,7.934777066E-3
2.195997783E2,2.545822039E-2,1.107220165E-2,8.196015842E-3
2.196098283E2,2.630617097E-2,4.936278332E-3,3.228687448E-3
2.196198783E2,1.482658554E-2,4.609740339E-3,8.337935433E-4
2.196299283E2,-4.828623496E-4,1.840585144E-3,-1.008889545E-2
2.196399793E2,-1.269603893E-2,-1.047530398E-2,-2.027132921E-2
2.196500293E2,-1.844766736E-2,-2.783112414E-2,-2.167082019E-2
2.196600793E2,-1.963728108E-2,-3.638803586E-2,-1.732820272E-2
2.196701293E2,-1.597516797E-2,-3.714969754E-2,-6.786611397E-3
2.196801793E2,-1.227614656E-2,-3.210022300E-2,-3.069817554E-3
2.196902293E2,-3.676266875E-3,-2.034210041E-2,6.628882140E-3
2.197002793E2,-7.870313711E-4,-9.585686028E-3,8.053731173E-3
2.197103293E2,3.543535015E-3,-8.785139769E-3,5.640374031E-3
2.197203812E2,1.254074369E-2,-1.123193651E-2,4.055703059E-3
2.197304312E2,1.366273314E-2,-3.853382543E-3,4.413898103E-3
2.197404812E2,1.218994055E-2,7.199786603E-3,7.543839980E-3
2.197505312E2,5.868927576E-3,-5.537401885E-4,2.752813511E-3
2.197605812E2,-2.763111610E-3,-4.178554751E-3,1.717447769E-3
2.197706312E2,-9.676411748E-3,-4.853932187E-3,-1.775554148E-3
2.197806812E2,-1.957384869E-2,-4.343684763E-3,-8.210089058E-3
2.197907312E2,-1.611946151E-2,-3.925568424E-3,-6.779438816E-3
2.198007822E2,-1.138288528E-2,-1.256468520E-2,-4.092342686E-3
2.198108322E2,-5.505021662E-3,-1.925907098E-2,-6.089278031E-4
2.198208822E2,-3.591192886E-3,-1.645779423E-2,3.183311084E-3
2.198309322E2,-5.837037228E-3,-8.858197369E-3,4.351373762E-3
2.198409822E2,-7.911986671E-3,-2.601798624E-3,-2.829471603E-3
2.198510322E2,-8.693624288E-3,-2.526242752E-4,-3.623892553E-3
2.198610822E2,-7.908443920E-3,2.617096761E-3,1.037868438E-3
2.198711322E2,-4.828764126E-3,1.883928897E-3,8.131464943E-3
2.198811832E2,7.813042030E-4,-7.828737143E-4,1.116989553E-2
2.198912332E2,6.035188679E-3,-1.107652485E-2,1.180745661E-2
2.199012832E2,8.002472110E-3,-1.330324728E-2,1.353263296E-2
2.199113332E2,6.508971564E-3,-9.655250236E-3,1.500376314E-2
2.199213832E2,6.483952049E-3,-4.720794968E-3,1.571970992E-2
2.199314332E2,6.613381673E-3,-4.443293437E-3,1.229541562E-2
