"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.240036388E2,1.293134876E-2,1.273783483E-2,-2.314987592E-3
2.240136888E2,8.650314994E-4,8.617935702E-3,-5.053190049E-3
2.240237398E2,1.369700301E-3,-1.545171253E-4,-1.111827325E-2
2.240337898E2,-2.048108727E-4,-4.158610478E-3,-1.045324001E-2
2.240438398E2,-5.679205060E-3,-8.081180975E-3,-5.068328232E-3
2.240538898E2,-8.768310770E-3,-9.480414912E-3,-4.991348833E-3
2.240639408E2,-4.978100304E-3,-1.089002565E-2,-4.541274626E-3
2.240739908E2,-5.735193379E-3,-3.665960161E-3,-1.195082441E-4
2.240840408E2,-5.031320266E-3,-4.490474705E-3,6.878479850E-3
2.240940918E2,-6.140463986E-3,-2.878695261E-3,8.684767410E-3
2.241041418E2,-1.108687837E-3,-1.212355215E-3,1.265687309E-2
2.241141918E2,-7.813321427E-4,4.348197021E-3,1.193781197E-2
2.241242418E2,-3.635974601E-3,7.936007343E-3,9.906353429E-3
2.241342928E2,-2.193604596E-3,5.566434935E-3,7.580650039E-3
2.241443428E2,2.753217006E-3,4.627527669E-4,1.008348912E-2
2.241543928E2,1.935305540E-3,-5.414662883E-5,1.021661796E-2
2.241644438E2,4.774909467E-4,-3.747912124E-4,6.234127562E-3
2.241744938E2,-1.343784854E-3,-3.035092959E-3,-1.651659142E-3
2.241845438E2,9.992644191E-4,-2.482486889E-3,-2.132359659E-3
2.241945938E2,3.863592865E-3,5.112268031E-3,-1.125273062E-3
2.242046448E2,4.644964356E-3,8.195675910E-3,-3.179635387E-3
2.242146948E2,2.065795939E-3,1.128165051E-2,-9.118799120E-3
2.242247448E2,6.532552652E-4,1.428516302E-2,-1.231379434E-2
2.242347948E2,-3.466976341E-3,8.612916805E-3,-9.452788159E-3
2.242448458E2,-4.204672296E-3,5.030965433E-3,-7.403751835E-3
2.242548956E2,-2.781159710E-3,5.284104496E-3,-7.394437678E-3
2.242649456E2,-4.997175653E-3,4.706730135E-3,-5.365109071E-3
2.242749966E2,-7.203654852E-3,4.559427034E-3,-3.799128812E-3
2.242850466E2,-4.987905268E-3,4.809497390E-3,-3.316830378E-3
2.242950966E2,-3.153100144E-3,8.011087775E-4,-3.695887979E-3
2.243051466E2,-1.814594958E-3,-5.499663763E-3,-9.371193592E-4
2.243151976E2,-1.242217608E-3,-3.915207461E-3,3.965128213E-3
2.243252476E2,-5.039894022E-4,-6.354130805E-3,4.668469541E-3
2.243352976E2,-4.775184207E-4,-2.578557003E-3,5.736115854E-3
2.243453486E2,1.287091989E-3,2.449264284E-4,3.621566109E-3
2.243553986E2,-3.355764784E-4,-4.278933629E-3,3.615370952E-3
2.243654486E2,1.275103074E-3,-3.771335352E-3,3.946135752E-3
2.243754986E2,-1.770216972E-3,-1.743389526E-3,3.494799603E-3
2.243855496E2,-1.943322830E-3,6.009910721E-4,5.422662478E-3
2.243955996E2,-1.568773296E-3,4.081328399E-3,2.318236511E-3
2.244056496E2,3.702687565E-3,5.958856083E-3,3.563530743E-3
2.244156996E2,3.607187187E-3,9.614962153E-3,3.202161053E-3
2.244257506E2,2.837267239E-3,1.110366918E-2,8.101844229E-3
2.244358006E2,2.929461654E-3,1.118774805E-2,3.348290920E-3
2.244458506E2,8.814907633E-4,7.268107496E-3,5.720634945E-3
2.244559016E2,2.338772640E-3,4.763670266E-3,4.190915264E-3
2.244659516E2,2.346090041E-4,2.336998004E-3,5.901196972E-3
2.244760016E2,2.014929429E-3,-3.954560496E-3,1.531980466E-3
2.244860516E2,4.236005712E-3,-3.919140436E-3,1.236902084E-3
2.244961026E2,-5.702746566E-3,-4.173800349E-3,-1.837100717E-3
2.245061526E2,-6.269732956E-3,-6.640153937E-3,-4.729560111E-3
2.245162026E2,-8.330333047E-3,-4.160551354E-3,-5.093971267E-3
2.245262536E2,-1.808517613E-3,9.304960258E-5,-2.781772055E-4
2.245363036E2,-8.526062593E-4,3.886892460E-3,-4.905734677E-3
2.245463536E2,-2.649379894E-5,4.279708490E-3,-5.227178335E-3
2.245564036E2,-6.742728874E-4,6.911755539E-3,-6.443857681E-3
2.245664546E2,-4.947758280E-4,3.091717605E-3,-6.116022356E-3
2.245765046E2,2.126990817E-3,4.379982129E-3,-1.688110176E-3
2.245865546E2,1.560536213E-3,9.415694512E-5,-4.306796473E-3
2.245966046E2,-4.069536924E-3,-4.141960293E-3,-5.381522700E-3
2.246066556E2,-2.823976800E-3,-5.909500644E-3,-2.738867886E-3
2.246167056E2,-4.887451418E-3,-9.703526273E-3,-3.818310332E-3
2.246267556E2,-4.348161630E-3,-7.580454461E-3,-4.999422468E-3
2.246368066E2,-4.187138285E-3,-7.768693380E-3,9.603190701E-4
2.246468566E2,-3.186055925E-3,-5.365191028E-3,2.168328734E-3
2.246569066E2,-2.787013538E-3,-1.908080536E-3,4.170408472E-3
2.246669566E2,-4.373192787E-3,3.775371239E-3,1.005242113E-3
2.246770076E2,-6.810308900E-3,8.613982238E-3,3.422264243E-3
2.246870576E2,-5.679530557E-3,1.631637663E-2,7.146695629E-3
2.246971076E2,-4.007809795E-3,1.953744888E-2,5.216197576E-3
2.247071586E2,-2.285276540E-3,1.970815659E-2,-3.737777006E-4
2.247172086E2,8.008372970E-3,1.620903239E-2,3.419096116E-3
2.247272586E2,7.094376720E-3,8.257097565E-3,5.618334282E-3
2.247373086E2,5.154474638E-3,-2.948930487E-3,7.235910743E-3
2.247473596E2,-2.123678569E-3,-7.821982726E-3,3.288307460E-3
2.247574096E2,-5.881777499E-3,-1.113129035E-2,6.674008910E-4
2.247674596E2,-8.046127856E-3,-1.233424060E-2,1.913227839E-3
2.247775106E2,-8.295179345E-3,-1.423715428E-2,4.965053871E-3
2.247875606E2,-1.400845964E-2,-1.501133479E-2,7.868628018E-5
2.247976106E2,-8.091759868E-3,-1.397997420E-2,-6.722648628E-3
2.248076606E2,-4.014992155E-3,-1.270005945E-2,-4.377202131E-3
2.248177116E2,-2.802570350E-3,-1.906865090E-2,-3.713402664E-3
2.248277616E2,2.195916139E-3,-2.226417698E-2,-5.740600638E-3
2.248378116E2,2.178927418E-3,-2.166631818E-2,-8.668452501E-3
2.248478616E2,3.234604606E-3,-2.257179283E-2,-1.100271288E-2
2.248579126E2,-2.406619024E-3,-2.241403982E-2,-1.030988246E-2
2.248679626E2,-5.873254966E-3,-2.029895782E-2,-1.324388664E-2
2.248780126E2,-9.104408324E-3,-1.125120651E-2,-1.534182951E-2
2.248880636E2,-1.391008310E-2,-7.925185375E-3,-1.714345813E-2
2.248981136E2,-1.169263013E-2,-4.743336700E-3,-1.504759863E-2
2.249081636E2,-1.194935851E-2,-1.252030022E-2,-1.529287547E-2
2.249182136E2,-1.018644311E-2,-1.964623481E-2,-1.562854648E-2
2.249282646E2,-5.169314798E-3,-2.405642904E-2,-1.314008888E-2
2.249383146E2,-1.398288179E-3,-2.571653947E-2,-1.404090971E-2
2.249483646E2,5.020527169E-5,-2.328986675E-2,-1.287870575E-2
2.249584156E2,-1.727188472E-3,-2.307468466E-2,-1.568354852E-2
2.249684656E2,-2.906170208E-3,-2.151433751E-2,-1.572962105E-2
2.249785156E2,-5.550731439E-3,-2.034039237E-2,-1.133286022E-2
2.249885656E2,-8.970230818E-3,-1.572832838E-2,-1.154032070E-2
2.249986166E2,-4.875627346E-3,-7.387897931E-3,-6.603191607E-3
2.250086666E2,-5.663922988E-3,3.642980009E-4,-1.728808042E-3
2.250187166E2,-8.804043755E-4,3.868454136E-3,-3.265143838E-3
2.250287676E2,1.451725606E-3,6.812312175E-3,-1.343140379E-3
2.250388176E2,4.634261131E-3,9.240670130E-3,6.916983519E-3
2.250488676E2,2.035815269E-3,1.478643715E-2,6.560119335E-3
2.250589176E2,5.530031398E-3,2.867507376E-2,-7.895666640E-4
2.250689686E2,9.682698175E-3,7.141881436E-2,-2.233532490E-3
2.250790186E2,5.050614011E-3,1.217052266E-1,1.319370419E-2
2.250890686E2,4.480964039E-3,1.299618185E-1,1.768991724E-2
2.250991196E2,2.823711373E-2,5.241581798E-2,1.421959605E-4
2.251091696E2,4.696179926E-2,-8.212520927E-2,-2.493253164E-2
2.251192196E2,5.438220501E-2,-1.904428601E-1,-4.660635069E-2
2.251292696E2,4.711097479E-2,-2.360748053E-1,-5.051560700E-2
2.251393206E2,-5.311009008E-3,-1.973678768E-1,-6.879663467E-2
2.251493706E2,-8.002252877E-2,-7.874402404E-2,-6.700060517E-2
2.251594206E2,-1.414217502E-1,1.428921968E-1,-4.311103001E-2
2.251694716E2,-1.335164160E-1,4.127508700E-1,8.563349023E-3
2.251795216E2,-2.844716236E-2,6.756035089E-1,5.538160354E-2
2.251895716E2,1.042469740E-1,7.455564737E-1,3.743509203E-2
2.251996216E2,1.692773700E-1,6.345246434E-1,-8.162254468E-3
2.252096726E2,1.466820389E-1,4.313991964E-1,3.765244968E-3
2.252197226E2,1.159787774E-1,1.563339233E-1,4.572847113E-2
2.252297726E2,1.599211991E-1,-4.931804538E-2,5.385084450E-2
2.252398236E2,3.144183159E-1,-1.806319505E-1,6.549918652E-2
2.252498738E2,6.048362851E-1,-5.730341077E-1,1.197773367E-1
2.252599238E2,1.008023262E0,-9.826087356E-1,2.506672740E-1
2.252699738E2,1.487415433E0,-1.335840940E0,4.176030159E-1
2.252800248E2,1.941070080E0,-1.543583274E0,5.485292673E-1
2.252900748E2,2.342740774E0,-1.565588951E0,6.390671134E-1
2.253001248E2,2.615788221E0,-1.422948718E0,7.214722037E-1
2.253101758E2,2.749016762E0,-1.223514795E0,7.900688648E-1
2.253202258E2,2.816386223E0,-1.006726623E0,8.251677155E-1
2.253302758E2,2.912025452E0,-8.412662745E-1,8.532286286E-1
2.253403258E2,3.087567329E0,-7.466428280E-1,9.026855826E-1
2.253503768E2,3.388094902E0,-7.306204438E-1,9.864081740E-1
2.253604268E2,3.722773075E0,-7.406726480E-1,1.097251654E0
2.253704768E2,4.005605221E0,-7.904367447E-1,1.200215936E0
2.253805278E2,4.219089031E0,-8.366426826E-1,1.278891683E0
2.253905778E2,4.372370243E0,-8.538099527E-1,1.341227174E0
2.254006278E2,4.464531898E0,-8.509995341E-1,1.377732873E0
2.254106778E2,4.512149334E0,-8.184047937E-1,1.391780496E0
2.254207288E2,4.533607483E0,-7.759981155E-1,1.396937370E0
2.254307788E2,4.531508446E0,-7.358456254E-1,1.381246805E0
2.254408288E2,4.493729591E0,-6.700851321E-1,1.342920184E0
2.254508798E2,4.407288551E0,-5.585753918E-1,1.295827746E0
2.254609298E2,4.286746979E0,-4.206714928E-1,1.248209953E0
2.254709798E2,4.098533154E0,-2.486235648E-1,1.215511918E0
2.254810298E2,3.873175144E0,-6.973110139E-2,1.195608854E0
2.254910808E2,3.617924690E0,4.950501025E-2,1.179968357E0
2.255011308E2,3.361340046E0,9.023378044E-2,1.179065108E0
2.255111808E2,3.142880440E0,1.486152411E-2,1.184149623E0
2.255212318E2,2.966137648E0,-1.955966353E-1,1.148595572E0
2.255312818E2,2.869859934E0,-4.696604311E-1,1.065404296E0
2.255413318E2,2.863234043E0,-7.235033512E-1,9.806204438E-1
2.255513818E2,2.894877911E0,-9.741834998E-1,9.198300838E-1
2.255614328E2,2.928151846E0,-1.173364043E0,8.614083529E-1
2.255714828E2,2.941727638E0,-1.279452324E0,8.009090424E-1
2.255815328E2,2.907514811E0,-1.321414948E0,7.492455840E-1
2.255915838E2,2.814617634E0,-1.259637356E0,7.048770189E-1
2.256016338E2,2.697877407E0,-1.157399297E0,6.511409879E-1
2.256116838E2,2.545593977E0,-1.094589949E0,5.804156661E-1
2.256217338E2,2.371533632E0,-1.082360148E0,4.850777686E-1
2.256317848E2,2.221138477E0,-1.162428617E0,3.454921842E-1
2.256418348E2,2.030443430E0,-1.280363202E0,1.657779217E-1
2.256518848E2,1.720613480E0,-1.325080037E0,7.830993272E-4
2.256619358E2,1.302593350E0,-1.323282957E0,-1.161153242E-1
2.256719858E2,8.281583190E-1,-1.222168088E0,-1.951193213E-1
2.256820358E2,4.153395593E-1,-1.024031281E0,-2.696570158E-1
2.256920858E2,9.025759250E-2,-8.071245551E-1,-3.661449254E-1
2.257021368E2,-1.837354004E-1,-6.561335921E-1,-4.879941940E-1
2.257121868E2,-4.221069515E-1,-6.793307662E-1,-6.098905206E-1
2.257222368E2,-6.435753107E-1,-8.060421944E-1,-7.047170401E-1
2.257322878E2,-8.262604475E-1,-9.864748120E-1,-7.603006959E-1
2.257423378E2,-9.345533252E-1,-1.281056285E0,-7.894942760E-1
2.257523878E2,-9.943263531E-1,-1.647109270E0,-7.868803740E-1
2.257624378E2,-1.034409523E0,-1.889141440E0,-7.741302848E-1
2.257724888E2,-1.090409398E0,-1.958025217E0,-7.297995687E-1
2.257825388E2,-1.255960941E0,-1.946223855E0,-6.552983522E-1
2.257925888E2,-1.566839218E0,-2.071488142E0,-5.823261142E-1
2.258026398E2,-2.046635866E0,-2.393044949E0,-5.800108910E-1
2.258126898E2,-2.772819996E0,-3.031239033E0,-6.741861105E-1
2.258227398E2,-3.692108870E0,-3.358909369E0,-7.817268372E-1
2.258327898E2,-4.577452183E0,-3.465522528E0,-9.402552247E-1
2.258428408E2,-5.256392956E0,-3.193201303E0,-1.080863118E0
2.258528908E2,-5.629969120E0,-2.645232201E0,-1.187530637E0
2.258629408E2,6.213636398E0,7.070012093E0,-1.497083783E0
2.258729918E2,-4.008471012E0,9.478794098E0,-7.850924730E-1
2.258830418E2,5.012913346E-1,-2.331532478E0,-4.266432822E-1
2.258930918E2,2.959636927E0,-5.054667473E0,-2.728283405E-2
2.259031418E2,2.130670786E0,-1.246775031E0,4.118787944E-1
2.259131928E2,2.426909447E0,-4.718766212E0,-3.443018198E-1
2.259232428E2,2.003213644E0,2.340788543E-1,-6.258739829E-1
2.259332928E2,1.759993315E0,2.428746700E0,1.425180286E-1
2.259433438E2,1.693551183E0,2.138995886E0,-3.771141917E-2
2.259533938E2,1.737655282E0,1.193888783E0,-2.918406427E-1
2.259634438E2,1.618974805E0,2.562125623E-1,-5.781697482E-2
2.259734948E2,1.289950848E0,-1.987229884E-1,3.411000371E-1
2.259835448E2,8.443544507E-1,1.394043416E-1,5.207567811E-1
2.259935948E2,4.509429634E-1,6.062889695E-1,5.046462417E-1
2.260036448E2,1.706885248E-1,9.077659845E-1,4.605953097E-1
2.260136958E2,4.934451357E-2,1.123747230E0,3.952578604E-1
2.260237458E2,6.587731838E-2,1.280768394E0,3.810225427E-1
2.260337958E2,1.147212908E-1,1.363442063E0,3.727441132E-1
2.260438468E2,1.575701088E-1,1.249521255E0,3.867742419E-1
2.260538968E2,1.839623004E-1,8.843145370E-1,4.780865610E-1
2.260639468E2,1.801871061E-1,5.355477333E-1,5.830783844E-1
2.260739968E2,1.139100865E-1,3.526346385E-1,6.707949042E-1
2.260840478E2,-1.480757352E-2,3.500484526E-1,7.442787290E-1
2.260940978E2,-1.996306926E-1,4.957324266E-1,8.000344038E-1
2.261041478E2,-4.187359810E-1,8.584358096E-1,8.077080250E-1
2.261141988E2,-6.237852573E-1,1.442559719E0,7.697289586E-1
2.261242488E2,-7.591239810E-1,1.883289695E0,7.453352809E-1
2.261342988E2,-7.593069673E-1,1.942512512E0,7.455528378E-1
2.261443498E2,-7.139240503E-1,1.757499814E0,7.494722009E-1
2.261543998E2,-7.410845757E-1,1.437503695E0,7.650165558E-1
2.261644498E2,-8.398070335E-1,1.073827147E0,7.595471144E-1
2.261744998E2,-9.845322371E-1,8.335815072E-1,6.944215894E-1
2.261845508E2,-1.176130176E0,8.341692090E-1,5.824714303E-1
2.261946008E2,-1.455259323E0,1.006964684E0,4.622803330E-1
2.262046508E2,-1.779427648E0,1.239980459E0,3.052305281E-1
2.262147018E2,-2.074269056E0,1.408978581E0,1.477916241E-1
2.262247518E2,-2.295001030E0,1.482386112E0,6.484484673E-2
2.262348018E2,-2.398979187E0,1.448954701E0,4.702403396E-2
2.262448518E2,-2.438989639E0,1.384807229E0,3.397160396E-2
2.262549031E2,-2.485951662E0,1.259401321E0,-4.349420778E-3
2.262649531E2,-2.564207554E0,1.113164067E0,-6.815513968E-2
2.262750031E2,-2.684222698E0,1.016202331E0,-1.586405635E-1
2.262850541E2,-2.849165678E0,9.656421542E-1,-2.591456473E-1
2.262951041E2,-3.058082581E0,9.618279338E-1,-3.785532713E-1
2.263051541E2,-3.311344147E0,1.011691809E0,-5.311973095E-1
2.263152041E2,-3.567331076E0,1.096863151E0,-6.802784204E-1
2.263252551E2,-3.781984329E0,1.199030519E0,-8.412671685E-1
2.263353051E2,-3.943643332E0,1.226890326E0,-1.014059544E0
2.263453551E2,-4.082728386E0,1.167798281E0,-1.162727475E0
2.263554061E2,-4.223688126E0,1.119015336E0,-1.270622253E0
2.263654561E2,-4.374077320E0,1.062919617E0,-1.367075205E0
2.263755061E2,-4.543960094E0,1.042724371E0,-1.490261316E0
2.263855561E2,-4.708952427E0,1.070754886E0,-1.620372415E0
2.263956071E2,-4.800862312E0,1.110407233E0,-1.713568330E0
2.264056571E2,-4.746543884E0,1.100358725E0,-1.756812811E0
2.264157071E2,-4.547925472E0,1.010217071E0,-1.745724678E0
2.264257581E2,-4.208426476E0,8.403701186E-1,-1.698161125E0
2.264358081E2,-3.772080898E0,6.190941930E-1,-1.618663192E0
2.264458581E2,-3.312812567E0,3.660921752E-1,-1.504826069E0
2.264559091E2,-2.937566519E0,1.059396937E-1,-1.358919144E0
2.264659591E2,-2.702853918E0,-8.553934097E-2,-1.182998538E0
2.264760091E2,-2.618524313E0,-2.219837308E-1,-9.573057294E-1
2.264860591E2,-2.649207830E0,-3.542250693E-1,-7.380325794E-1
2.264961101E2,-2.794274092E0,-4.571503699E-1,-5.830954909E-1
2.265061601E2,-3.189955235E0,-4.140260518E-1,-4.491649568E-1
2.265162101E2,-4.449096203E0,5.515453219E-1,-3.275165558E-1
2.265262611E2,-5.102144241E0,1.209026575E0,-4.492974579E-1
2.265363111E2,-3.979000330E0,1.495625615E0,-1.104808688E0
2.265463611E2,-3.262564182E0,6.249672174E-1,-1.428321481E0
2.265564111E2,-4.255402386E-1,1.930199504E0,-8.332678676E-1
2.265664621E2,8.194973469E-1,1.486498833E0,4.316254258E-1
2.265765121E2,1.158832908E0,1.353611827E0,1.017570138E0
2.265865621E2,1.078142285E0,1.097146749E0,6.950957179E-1
2.265966131E2,8.780917525E-1,8.291928768E-1,4.580376670E-3
2.266066631E2,6.403197050E-1,6.819539070E-1,-3.676195741E-1
2.266167131E2,4.252614677E-1,7.173976302E-1,-2.363252193E-1
2.266267641E2,2.673332691E-1,7.594723701E-1,1.079908982E-1
2.266368141E2,2.313512713E-1,5.848156214E-1,3.326045573E-1
2.266468641E2,2.986318767E-1,2.062725723E-1,3.154830933E-1
2.266569141E2,3.341137171E-1,-1.927730888E-1,1.830043942E-1
2.266669651E2,2.869749665E-1,-4.395526350E-1,1.124977097E-1
2.266770151E2,1.679356545E-1,-4.682820141E-1,1.557011008E-1
2.266870651E2,4.462027550E-2,-3.952114284E-1,2.197605669E-1
2.266971161E2,-3.682797775E-2,-3.100105226E-1,2.256062031E-1
2.267071661E2,-9.159082174E-2,-2.486284822E-1,1.895389855E-1
2.267172161E2,-1.022621095E-1,-2.284387946E-1,1.771507561E-1
2.267272661E2,-7.827198505E-2,-2.271407545E-1,2.034105659E-1
2.267373171E2,-3.633838892E-2,-2.439335734E-1,2.162238359E-1
2.267473671E2,9.682397358E-4,-2.712067664E-1,1.853066683E-1
2.267574171E2,2.005431615E-2,-2.587887049E-1,1.184469461E-1
2.267674681E2,-5.221323576E-3,-2.154545039E-1,5.929649249E-2
2.267775181E2,-1.224594377E-2,-1.710662544E-1,3.184462711E-2
2.267875681E2,-5.605029874E-3,-9.783041477E-2,3.575177863E-2
2.267976191E2,9.524121881E-3,-5.996895023E-3,2.864113636E-2
2.268076691E2,2.439739928E-2,6.362424046E-2,-1.261066832E-2
2.268177191E2,4.924868420E-2,1.097539142E-1,-7.381224632E-2
2.268277691E2,7.261361182E-2,1.437329501E-1,-8.755178005E-2
2.268378201E2,9.586353600E-2,1.598554552E-1,-4.494360089E-2
2.268478701E2,1.021185517E-1,1.771257222E-1,-4.455104005E-3
2.268579201E2,7.974533737E-2,1.825457960E-1,-1.175296493E-2
2.268679711E2,4.890460148E-2,1.940603256E-1,-3.331122175E-2
2.268780211E2,3.914065287E-2,1.805868596E-1,-1.554660499E-2
2.268880711E2,3.372735903E-2,1.506763250E-1,1.571363211E-2
2.268981211E2,1.448149048E-2,1.157873198E-1,3.345321491E-2
2.269081721E2,-6.252350286E-4,8.585496247E-2,1.902663335E-2
2.269182221E2,-1.319136098E-2,5.885636806E-2,-5.378575064E-3
2.269282721E2,-1.363627240E-2,9.499113075E-3,-7.050288375E-3
2.269383231E2,-4.938920494E-3,-2.968344279E-2,1.613039896E-2
2.269483731E2,2.738220617E-3,-9.007974714E-2,3.995576128E-2
2.269584231E2,4.146165028E-2,-1.955552995E-1,3.682335094E-2
2.269684741E2,8.973741531E-2,-3.165333271E-1,-6.038271822E-4
2.269785241E2,1.357166171E-1,-4.323635101E-1,-3.315138444E-2
2.269885741E2,1.499577165E-1,-4.779647291E-1,-3.759058565E-2
2.269986241E2,1.277940869E-1,-4.834524393E-1,-1.760036685E-2
2.270086751E2,1.224283651E-1,-4.589607418E-1,-1.265401021E-2
2.270187251E2,1.114995480E-1,-3.839749098E-1,-2.549950220E-2
2.270287751E2,8.411132544E-2,-2.747253776E-1,-1.444568671E-2
2.270388261E2,5.142901093E-2,-1.168547720E-1,7.936051115E-3
2.270488761E2,8.127981797E-3,2.394427173E-2,2.778647654E-2
2.270589261E2,-1.752438582E-2,1.122179404E-1,3.460283577E-2
2.270689771E2,-2.438372187E-2,1.526779532E-1,2.283227816E-2
2.270790271E2,-1.843155734E-2,1.286008358E-1,-1.040397398E-2
2.270890771E2,-4.968270659E-3,7.215505838E-2,-3.413999081E-2
2.270991271E2,1.081099734E-3,3.743143380E-2,-1.612609997E-2
2.271091781E2,-1.711220015E-3,8.812250569E-3,1.127416454E-2
2.271192281E2,-1.638249028E-3,-2.277177572E-2,2.657988295E-2
2.271292781E2,7.336129434E-3,-5.704124644E-2,4.132959060E-3
2.271393291E2,6.426926237E-3,-7.555767894E-2,-2.071486600E-2
2.271493791E2,3.175736405E-3,-8.371344209E-2,-2.258204296E-2
2.271594291E2,6.714012008E-3,-6.510007381E-2,-1.677293330E-3
2.271694791E2,1.118699647E-2,-2.864132635E-2,1.369704213E-2
2.271795301E2,4.068367183E-3,1.182327606E-2,9.210589342E-4
2.271895801E2,-3.436681349E-3,2.419999428E-2,-1.964327134E-2
2.271996301E2,-4.829781596E-3,3.685931442E-3,-3.884066641E-2
2.272096811E2,-1.400911063E-2,-8.116526529E-3,-3.884546831E-2
2.272197311E2,-2.913799696E-2,-1.946771704E-2,-3.190873191E-2
2.272297811E2,-3.647729754E-2,-1.945785247E-2,-1.948430017E-2
2.272398321E2,-3.344475478E-2,-1.711720042E-2,-3.784700064E-3
2.272498817E2,-2.469563484E-2,-4.339181818E-3,2.483801916E-3
2.272599317E2,-1.442435663E-2,1.145416126E-2,5.817812867E-3
2.272699817E2,1.643833239E-3,2.447493933E-2,1.183532644E-2
2.272800327E2,1.603262685E-2,4.060570523E-2,1.582420804E-2
2.272900827E2,2.672276646E-2,4.194210097E-2,1.213170961E-2
2.273001327E2,3.561159968E-2,1.011998951E-2,-2.027216833E-4
2.273101837E2,3.638993204E-2,-8.023976348E-3,-9.138179943E-3
2.273202337E2,2.648030967E-2,-2.556195669E-2,-6.800456904E-3
2.273302837E2,1.168506593E-2,-3.233877569E-2,5.029310938E-3
2.273403347E2,3.377867863E-3,-3.364958242E-2,8.610730991E-3
2.273503847E2,-2.447266597E-3,-2.545913681E-2,1.566487923E-2
2.273604347E2,-6.365576293E-3,-2.726660576E-3,2.045164444E-2
2.273704847E2,-1.027812809E-2,2.351808734E-2,2.802678756E-2
2.273805357E2,-6.621342152E-3,5.023758113E-2,2.877220325E-2
2.273905857E2,-1.558575314E-3,5.883476138E-2,2.084279619E-2
2.274006357E2,1.079875790E-2,5.492151156E-2,1.805925928E-2
2.274106867E2,1.878930628E-2,3.837875277E-2,6.948551163E-3
2.274207367E2,2.635001950E-2,2.993120626E-2,1.823032042E-3
2.274307867E2,3.460347652E-2,2.224253304E-2,-6.329417229E-4
2.274408377E2,4.341587797E-2,6.994871423E-3,3.710940247E-3
2.274508877E2,5.784057453E-2,-1.567404531E-2,8.615523577E-3
2.274609377E2,7.033932954E-2,-4.293682426E-2,1.194607280E-2
2.274709887E2,7.728884369E-2,-6.861992180E-2,2.044285648E-2
2.274810387E2,8.706636727E-2,-8.017538488E-2,3.885674849E-2
2.274910887E2,9.068826586E-2,-8.341761678E-2,4.230470955E-2
2.275011387E2,9.815230221E-2,-7.584438473E-2,2.216162533E-2
2.275111897E2,9.569899738E-2,-4.392288253E-2,1.046335883E-2
2.275212397E2,7.052706182E-2,-1.703960076E-2,5.601758137E-3
2.275312897E2,3.428122774E-2,-4.853573628E-4,1.576351235E-3
2.275413407E2,9.669092484E-3,7.656191941E-3,-8.475749753E-3
2.275513907E2,2.013849560E-3,1.171510667E-2,-8.550686762E-3
2.275614407E2,-7.150918245E-4,-1.687251031E-3,-8.692367002E-3
2.275714907E2,3.587136976E-3,-1.157728303E-2,-1.255183946E-2
2.275815417E2,5.857215263E-3,-2.453409508E-2,-1.330498140E-2
2.275915917E2,3.724558512E-3,-3.540128469E-2,9.677310009E-4
2.276016417E2,6.249235012E-3,-4.617882892E-2,8.766798303E-3
2.276116927E2,1.312471367E-2,-4.666506499E-2,9.153156541E-3
2.276217427E2,1.035023201E-2,-3.193512186E-2,4.904082976E-3
2.276317927E2,1.284885593E-2,-3.831920447E-3,4.615057260E-3
2.276418437E2,8.906578645E-3,1.537533011E-2,5.191897973E-3
