"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.436504087E1,-1.144866180E1,-4.196612549E1,3.230987549E0
5.437502387E1,-1.105709076E1,-4.218161011E1,2.770172119E0
5.438500687E1,-1.083347321E1,-4.223077393E1,2.523223877E0
5.439499088E1,-1.089744568E1,-4.221435547E1,2.407073975E0
5.440497387E1,-1.079661560E1,-4.215878296E1,2.327819824E0
5.441495687E1,-1.077940369E1,-4.223324585E1,2.420684814E0
5.442494087E1,-1.092693329E1,-4.199246216E1,2.561248779E0
5.443492388E1,-1.104056549E1,-4.214575195E1,2.820831299E0
5.444490687E1,-1.121546936E1,-4.204083252E1,2.983306885E0
5.445489088E1,-1.142092896E1,-4.213781738E1,3.365081787E0
5.446487387E1,-1.144865417E1,-4.206637573E1,3.748901367E0
5.447485688E1,-1.161511230E1,-4.211752319E1,4.211303711E0
5.448484087E1,-1.180263519E1,-4.186560059E1,4.728393555E0
5.449482388E1,-1.176929474E1,-4.183892822E1,5.046844482E0
5.450480687E1,-1.176929474E1,-4.183892822E1,5.046844482E0
5.451479088E1,-1.183901978E1,-4.173126221E1,5.424835205E0
5.452477387E1,-1.177379608E1,-4.185342407E1,5.840393066E0
5.453475688E1,-1.178948975E1,-4.179357910E1,5.985809326E0
5.454474087E1,-1.164590454E1,-4.185058594E1,6.111572266E0
5.455472388E1,-1.183118439E1,-4.179779053E1,6.271087646E0
5.456470687E1,-1.188435364E1,-4.178686523E1,6.492126465E0
5.457469087E1,-1.190541077E1,-4.173184204E1,6.507781982E0
5.458467387E1,-1.191146851E1,-4.163580322E1,6.625274658E0
5.459465688E1,-1.189142609E1,-4.161434937E1,6.942535400E0
5.460464087E1,-1.205870056E1,-4.155297852E1,6.969329834E0
5.461462387E1,-1.200099945E1,-4.162750244E1,7.146484375E0
5.462460687E1,-1.196957397E1,-4.157113647E1,6.985260010E0
5.463459087E1,-1.204637909E1,-4.181134033E1,7.232269287E0
5.464457387E1,-1.194264221E1,-4.167306519E1,7.101135254E0
5.465455687E1,-1.187988281E1,-4.164120483E1,6.923126221E0
5.466453987E1,-1.177368927E1,-4.168798828E1,6.940277100E0
5.467452387E1,-1.179139709E1,-4.170352173E1,7.099426270E0
5.468450687E1,-1.152278900E1,-4.178646851E1,6.949981689E0
5.469448987E1,-1.158110046E1,-4.182174683E1,7.105072021E0
5.470447387E1,-1.160740662E1,-4.183251953E1,7.282043457E0
5.471445687E1,-1.157125092E1,-4.178591919E1,7.312133789E0
5.472443987E1,-1.146030426E1,-4.165368652E1,7.507293701E0
5.473442387E1,-1.131159210E1,-4.184628296E1,7.361999512E0
5.474440687E1,-1.126588440E1,-4.164492798E1,7.444274902E0
5.475438987E1,-1.130712128E1,-4.185833740E1,7.409454346E0
5.476437387E1,-1.122846985E1,-4.181170654E1,7.397216797E0
5.477435687E1,-1.120885468E1,-4.187182617E1,7.525054932E0
5.478433987E1,-1.116899872E1,-4.180728149E1,7.566253662E0
5.479432387E1,-1.116899872E1,-4.180728149E1,7.566253662E0
5.480430687E1,-1.114531708E1,-4.174264526E1,7.549316406E0
5.481428987E1,-1.116821289E1,-4.179162598E1,7.671936035E0
5.482427387E1,-1.121405792E1,-4.183837891E1,7.502288818E0
5.483425687E1,-1.114808655E1,-4.184347534E1,7.620269775E0
5.484423987E1,-1.123791504E1,-4.188500977E1,7.606567383E0
5.485422387E1,-1.120269775E1,-4.171667480E1,7.623260498E0
5.486420687E1,-1.107801819E1,-4.176245117E1,7.805267334E0
5.487418987E1,-1.129071808E1,-4.180975342E1,7.672149658E0
5.488417387E1,-1.116871643E1,-4.182971191E1,7.779113770E0
5.489415687E1,-1.125421143E1,-4.171972656E1,7.839202881E0
5.490413987E1,-1.140497589E1,-4.176373291E1,7.795288086E0
5.491412387E1,-1.143750000E1,-4.171261597E1,7.856140137E0
5.492410687E1,-1.151596069E1,-4.159860229E1,7.841064453E0
5.493408987E1,-1.153541565E1,-4.158444214E1,7.979553223E0
5.494407387E1,-1.156419373E1,-4.157971191E1,7.996002197E0
5.495405687E1,-1.153414154E1,-4.162103271E1,7.880340576E0
5.496403987E1,-1.147962189E1,-4.163317871E1,8.240875244E0
5.497402387E1,-1.142236328E1,-4.170748901E1,8.338348389E0
5.498400687E1,-1.144593048E1,-4.162469482E1,8.501770020E0
5.499398987E1,-1.145412445E1,-4.151522827E1,8.575317383E0
5.500397387E1,-1.139281464E1,-4.149044800E1,8.532379150E0
5.501395687E1,-1.137282562E1,-4.148626709E1,8.760101318E0
5.502393987E1,-1.134235382E1,-4.128115845E1,8.951354980E0
5.503392387E1,-1.162895966E1,-4.139828491E1,9.139953613E0
5.504390687E1,-1.157738495E1,-4.109170532E1,9.158264160E0
5.505388987E1,-1.151623535E1,-4.134405518E1,9.049346924E0
5.506387387E1,-1.138289642E1,-4.124523926E1,9.235260010E0
5.507385687E1,-1.131823730E1,-4.146438599E1,9.392700195E0
5.508383987E1,-1.131823730E1,-4.146438599E1,9.392700195E0
5.509382387E1,-1.123677063E1,-4.147738647E1,9.415985107E0
5.510380687E1,-1.110953522E1,-4.136798096E1,9.074066162E0
5.511378987E1,-1.118504333E1,-4.128384399E1,8.848724365E0
5.512377387E1,-1.116584015E1,-4.148715210E1,8.858795166E0
5.513375687E1,-1.100684357E1,-4.142376709E1,9.034027100E0
5.514373987E1,-1.098544312E1,-4.159408569E1,8.740203857E0
5.515372387E1,-1.084106445E1,-4.171011353E1,8.534515381E0
5.516370687E1,-1.045433044E1,-4.177142334E1,8.560546875E0
5.517368987E1,-1.023347473E1,-4.182629395E1,8.429138184E0
5.518367387E1,-1.010968018E1,-4.182748413E1,8.524353027E0
5.519365687E1,-9.913642883E0,-4.182479858E1,8.679290771E0
5.520363987E1,-9.660682678E0,-4.186892700E1,8.752990723E0
5.521362287E1,-9.368530273E0,-4.184210205E1,9.341033936E0
5.522360687E1,-9.189941406E0,-4.177447510E1,9.843750000E0
5.523358987E1,-8.872535706E0,-4.164410400E1,1.066003418E1
5.524357287E1,-8.652145386E0,-4.126513672E1,1.139971924E1
5.525355687E1,-8.517051697E0,-4.106301880E1,1.229354858E1
5.526353987E1,-8.276512146E0,-4.092370605E1,1.327667236E1
5.527352287E1,-8.246894836E0,-4.074368286E1,1.409683228E1
5.528350687E1,-8.558715820E0,-4.034164429E1,1.493045044E1
5.529348987E1,-8.996902466E0,-3.975158691E1,1.593640137E1
5.530347287E1,-9.483184814E0,-3.910687256E1,1.649679565E1
5.531345687E1,-1.040290833E1,-3.856961060E1,1.756985474E1
5.532343987E1,-1.121678162E1,-3.777459717E1,1.806216431E1
5.533342287E1,-1.204019928E1,-3.740176392E1,1.903234863E1
5.534340687E1,-1.282591248E1,-3.656399536E1,1.966558838E1
5.535338987E1,-1.332634735E1,-3.612142944E1,2.039956665E1
5.536337287E1,-1.332634735E1,-3.612142944E1,2.039956665E1
5.537335687E1,-1.352400970E1,-3.587225342E1,2.068502808E1
5.538333987E1,-1.376502991E1,-3.580340576E1,2.109716797E1
5.539332287E1,-1.363344574E1,-3.572482300E1,2.125552368E1
5.540330687E1,-1.348499298E1,-3.573229980E1,2.130752563E1
5.541328987E1,-1.334477234E1,-3.576892090E1,2.112872314E1
5.542327287E1,-1.301796722E1,-3.599740601E1,2.112722778E1
5.543325687E1,-1.279528809E1,-3.614825439E1,2.110855103E1
5.544323987E1,-1.256324768E1,-3.634902954E1,2.119906616E1
5.545322287E1,-1.249444580E1,-3.639416504E1,2.105651855E1
5.546320687E1,-1.245191956E1,-3.641067505E1,2.118496704E1
5.547318987E1,-1.241330719E1,-3.652740479E1,2.099914551E1
5.548317287E1,-1.240367126E1,-3.658520508E1,2.121777344E1
5.549315687E1,-1.253334045E1,-3.653433228E1,2.104418945E1
5.550313987E1,-1.244976044E1,-3.656866455E1,2.069268799E1
5.551312287E1,-1.259005737E1,-3.641378784E1,2.075717163E1
5.552310687E1,-1.260005951E1,-3.654504395E1,2.064514160E1
5.553308987E1,-1.257170868E1,-3.647665405E1,2.037014771E1
5.554307287E1,-1.259272003E1,-3.642822266E1,2.017999268E1
5.555305687E1,-1.269473267E1,-3.661941528E1,2.022314453E1
5.556303987E1,-1.269000244E1,-3.666729736E1,1.972879028E1
5.557302287E1,-1.264604187E1,-3.696649170E1,1.942559814E1
5.558300688E1,-1.244076538E1,-3.708386230E1,1.912478638E1
5.559298987E1,-1.229154205E1,-3.727297974E1,1.882742310E1
5.560297287E1,-1.199105072E1,-3.751510620E1,1.855191040E1
5.561295687E1,-1.177836609E1,-3.774981689E1,1.820275879E1
5.562293988E1,-1.142669678E1,-3.778369141E1,1.790002441E1
5.563292287E1,-1.117565918E1,-3.810162354E1,1.776849365E1
5.564290688E1,-1.110813141E1,-3.813632202E1,1.743170166E1
5.565288987E1,-1.110813141E1,-3.813632202E1,1.743170166E1
5.566287288E1,-1.103296661E1,-3.842404175E1,1.714358521E1
5.567285687E1,-1.097647095E1,-3.845611572E1,1.668057251E1
5.568283988E1,-1.095174408E1,-3.886331177E1,1.659454346E1
5.569282287E1,-1.106018066E1,-3.874530029E1,1.610464478E1
5.570280688E1,-1.106101227E1,-3.892129517E1,1.578057861E1
5.571278987E1,-1.088528442E1,-3.890246582E1,1.561367798E1
5.572277288E1,-1.083032227E1,-3.916329956E1,1.551382446E1
5.573275687E1,-1.091387177E1,-3.915655518E1,1.520431519E1
5.574273988E1,-1.090248871E1,-3.919180298E1,1.509518433E1
5.575272287E1,-1.093151093E1,-3.937338257E1,1.488806152E1
5.576270687E1,-1.110084534E1,-3.943566895E1,1.478042603E1
5.577268987E1,-1.132807159E1,-3.944100952E1,1.440179443E1
5.578267288E1,-1.166249084E1,-3.952801514E1,1.408285522E1
5.579265687E1,-1.175743103E1,-3.969253540E1,1.350592041E1
5.580263987E1,-1.184665680E1,-3.983450317E1,1.286791992E1
5.581262287E1,-1.202016449E1,-4.002304077E1,1.227554321E1
5.582260687E1,-1.222302246E1,-4.013183594E1,1.140847778E1
5.583258987E1,-1.230330658E1,-4.041726685E1,1.076754761E1
5.584257287E1,-1.235412598E1,-4.040518188E1,1.004684448E1
5.585255687E1,-1.249873352E1,-4.067193604E1,9.210235596E0
5.586253987E1,-1.248760223E1,-4.075231934E1,8.555236816E0
5.587252287E1,-1.231834412E1,-4.094052124E1,7.848815918E0
5.588250687E1,-1.235745239E1,-4.096142578E1,7.457489014E0
5.589248987E1,-1.236654663E1,-4.104000854E1,7.026245117E0
5.590247287E1,-1.222052002E1,-4.094015503E1,6.860961914E0
5.591245687E1,-1.215000153E1,-4.118450928E1,6.668792725E0
5.592243987E1,-1.197637939E1,-4.103549194E1,6.592956543E0
5.593242287E1,-1.198354340E1,-4.113214111E1,6.825347900E0
5.594240837E1,-1.198354340E1,-4.113214111E1,6.825347900E0
5.595239137E1,-1.206365967E1,-4.107769775E1,7.097930908E0
5.596237437E1,-1.200608826E1,-4.114624023E1,7.428741455E0
5.597235837E1,-1.207101440E1,-4.101782227E1,7.713256836E0
5.598234137E1,-1.218737030E1,-4.100158691E1,8.311950684E0
5.599232437E1,-1.233245087E1,-4.068298340E1,8.373809814E0
5.600230837E1,-1.238775635E1,-4.086450195E1,8.844726562E0
5.601229137E1,-1.251007843E1,-4.068728638E1,8.816986084E0
5.602227437E1,-1.256816864E1,-4.060095215E1,9.142700195E0
5.603225837E1,-1.251511383E1,-4.055822754E1,9.240783691E0
5.604224137E1,-1.240269470E1,-4.070867920E1,9.451080322E0
5.605222437E1,-1.243338776E1,-4.052444458E1,9.415893555E0
5.606220837E1,-1.234542847E1,-4.061047363E1,9.437957764E0
5.607219137E1,-1.215370178E1,-4.063116455E1,9.616882324E0
5.608217437E1,-1.213038635E1,-4.065689087E1,9.733215332E0
5.609215837E1,-1.217260742E1,-4.051779175E1,9.549743652E0
5.610214137E1,-1.233134460E1,-4.039517212E1,9.593109131E0
5.611212437E1,-1.234489441E1,-4.058499146E1,9.721923828E0
5.612210837E1,-1.233155823E1,-4.069100952E1,9.822906494E0
5.613209137E1,-1.206751251E1,-4.068981934E1,9.807586670E0
5.614207437E1,-1.204656219E1,-4.072009277E1,9.590087891E0
5.615205837E1,-1.208375549E1,-4.073553467E1,9.307983398E0
5.616204137E1,-1.211381531E1,-4.066445923E1,9.329132080E0
5.617202437E1,-1.207099152E1,-4.080212402E1,9.126708984E0
5.618200837E1,-1.208258057E1,-4.085238647E1,8.998931885E0
5.619199137E1,-1.213982391E1,-4.077035522E1,9.021759033E0
5.620197437E1,-1.194432068E1,-4.083200073E1,8.885742188E0
5.621195837E1,-1.189230347E1,-4.093606567E1,8.917449951E0
5.622194137E1,-1.189230347E1,-4.093606567E1,8.917449951E0
5.623192437E1,-1.195137787E1,-4.081646729E1,8.973205566E0
5.624190837E1,-1.197937012E1,-4.081433105E1,9.025268555E0
5.625189137E1,-1.196981049E1,-4.082489014E1,9.051757812E0
5.626187437E1,-1.196146393E1,-4.087423706E1,9.016143799E0
5.627185837E1,-1.191239166E1,-4.095404053E1,8.953979492E0
5.628184137E1,-1.194647980E1,-4.103936768E1,8.854461670E0
5.629182437E1,-1.186637115E1,-4.108419800E1,8.819610596E0
5.630180837E1,-1.172647858E1,-4.122042847E1,9.051086426E0
5.631179137E1,-1.170819092E1,-4.115426636E1,9.136901855E0
5.632177437E1,-1.163659668E1,-4.131240845E1,9.166778564E0
5.633175837E1,-1.160971069E1,-4.116864014E1,9.612548828E0
5.634174137E1,-1.157077026E1,-4.117898560E1,1.004907227E1
5.635172437E1,-1.154665375E1,-4.090945435E1,1.054772949E1
5.636170837E1,-1.127867889E1,-4.092947388E1,1.104782104E1
5.637169137E1,-1.100750732E1,-4.083578491E1,1.144085693E1
5.638167437E1,-1.065317535E1,-4.085720825E1,1.168307495E1
5.639165837E1,-1.025936127E1,-4.084042358E1,1.244131470E1
5.640164137E1,-9.650909424E0,-4.085284424E1,1.275286865E1
5.641162437E1,-9.193771362E0,-4.069302368E1,1.331719971E1
5.642160837E1,-8.612541199E0,-4.057461548E1,1.370391846E1
5.643159137E1,-8.396072388E0,-4.039447021E1,1.478112793E1
5.644157437E1,-8.164642334E0,-4.000598145E1,1.555688477E1
5.645155837E1,-8.280036926E0,-3.959002686E1,1.630883789E1
5.646154137E1,-8.686965942E0,-3.898257446E1,1.740124512E1
5.647152437E1,-9.117034912E0,-3.842770386E1,1.817428589E1
5.648150837E1,-9.739944458E0,-3.793835449E1,1.882003784E1
5.649149137E1,-1.027748871E1,-3.724005127E1,1.961877441E1
5.650147437E1,-1.078427887E1,-3.681411743E1,2.011288452E1
5.651145837E1,-1.078427887E1,-3.681411743E1,2.011288452E1
5.652144137E1,-1.088227844E1,-3.645962524E1,2.051922607E1
5.653142437E1,-1.097195435E1,-3.595144653E1,2.089450073E1
5.654140838E1,-1.076371002E1,-3.572695923E1,2.128115845E1
5.655139137E1,-1.043617249E1,-3.524465942E1,2.182699585E1
5.656137438E1,-1.018817139E1,-3.512326050E1,2.225866699E1
5.657135837E1,-1.012580872E1,-3.488406372E1,2.234863281E1
5.658134138E1,-1.014423370E1,-3.479479980E1,2.297836304E1
5.659132437E1,-1.004389191E1,-3.463330078E1,2.316540527E1
5.660130838E1,-1.000040436E1,-3.452609253E1,2.356246948E1
5.661129137E1,-9.982574463E0,-3.429507446E1,2.349838257E1
5.662127438E1,-1.014250183E1,-3.439300537E1,2.364694214E1
5.663125837E1,-1.019441986E1,-3.430026245E1,2.359027100E1
5.664124138E1,-1.023426819E1,-3.460327148E1,2.348803711E1
5.665122437E1,-1.031984711E1,-3.449331665E1,2.341207886E1
5.666120838E1,-1.029439545E1,-3.471282959E1,2.340695190E1
5.667119137E1,-1.027240753E1,-3.478344727E1,2.318081665E1
5.668117438E1,-1.040122223E1,-3.482110596E1,2.329309082E1
5.669115837E1,-1.058091736E1,-3.471957397E1,2.323260498E1
5.670114138E1,-1.067713928E1,-3.474417114E1,2.333853149E1
5.671112437E1,-1.081664276E1,-3.475042725E1,2.308514404E1
5.672110837E1,-1.095571899E1,-3.494485474E1,2.281616211E1
5.673109137E1,-1.106151581E1,-3.487567139E1,2.257879639E1
5.674107438E1,-1.115848541E1,-3.493670654E1,2.248428345E1
5.675105837E1,-1.116835022E1,-3.507495117E1,2.242993164E1
5.676104137E1,-1.120053864E1,-3.512023926E1,2.238162231E1
5.677102437E1,-1.111262512E1,-3.526516724E1,2.209066772E1
5.678100837E1,-1.104030609E1,-3.546923828E1,2.182086182E1
5.679099137E1,-1.104030609E1,-3.546923828E1,2.182086182E1
5.680097437E1,-1.095716095E1,-3.550775146E1,2.173681641E1
5.681095837E1,-1.094500732E1,-3.576541138E1,2.133465576E1
5.682094137E1,-1.108858490E1,-3.581384277E1,2.148245239E1
5.683092537E1,-1.099037933E1,-3.585699463E1,2.123974609E1
5.684090837E1,-1.095716858E1,-3.609695435E1,2.120498657E1
5.685089137E1,-1.090208435E1,-3.607720947E1,2.097927856E1
5.686087537E1,-1.073357391E1,-3.647512817E1,2.078320312E1
5.687085837E1,-1.055882263E1,-3.669940186E1,2.031680298E1
5.688084137E1,-1.023487091E1,-3.719326782E1,2.001901245E1
5.689082537E1,-1.006101990E1,-3.748843384E1,1.966241455E1
5.690080837E1,-9.850845337E0,-3.781701660E1,1.945642090E1
5.691079137E1,-9.483566284E0,-3.811181641E1,1.907412720E1
5.692077537E1,-9.308204651E0,-3.859838867E1,1.839053345E1
5.693075837E1,-9.182304382E0,-3.879470825E1,1.786526489E1
5.694073979E1,-8.907356262E0,-3.930764771E1,1.736968994E1
5.695072379E1,-8.775421143E0,-3.944372559E1,1.687295532E1
5.696070679E1,-8.626541138E0,-3.977291870E1,1.633486938E1
5.697068979E1,-8.553436279E0,-4.001312256E1,1.594091797E1
5.698067379E1,-8.356575012E0,-4.040429688E1,1.534729004E1
5.699065679E1,-8.388862610E0,-4.045495605E1,1.461746216E1
5.700063979E1,-8.255264282E0,-4.065994263E1,1.423190308E1
5.701062379E1,-8.056480408E0,-4.091714478E1,1.389447021E1
5.702060679E1,-7.899681091E0,-4.129833984E1,1.339163208E1
5.703058979E1,-7.827827454E0,-4.138839722E1,1.305413818E1
5.704057379E1,-7.745376587E0,-4.141040039E1,1.260485840E1
5.705055679E1,-7.730957031E0,-4.164248657E1,1.245507812E1
5.706053979E1,-7.713981628E0,-4.165985107E1,1.212051392E1
5.707052379E1,-7.669136047E0,-4.170495605E1,1.162570190E1
5.708050679E1,-7.669136047E0,-4.170495605E1,1.162570190E1
5.709048979E1,-7.628479004E0,-4.181460571E1,1.128945923E1
5.710047379E1,-7.767562866E0,-4.191085815E1,1.094219971E1
5.711045679E1,-7.747856140E0,-4.197122192E1,1.050292969E1
5.712043979E1,-7.851615906E0,-4.213854980E1,1.023242188E1
5.713042379E1,-7.931152344E0,-4.213488770E1,9.558502197E0
5.714040679E1,-8.084487915E0,-4.235412598E1,9.361328125E0
5.715038979E1,-8.286140442E0,-4.220535278E1,8.917907715E0
5.716037379E1,-8.353401184E0,-4.234616089E1,8.484436035E0
5.717035679E1,-8.286499023E0,-4.228576660E1,8.068908691E0
5.718033979E1,-8.293083191E0,-4.240255737E1,7.783599854E0
5.719032379E1,-8.328895569E0,-4.239791870E1,7.700805664E0
5.720030679E1,-8.352912903E0,-4.247399902E1,7.807220459E0
5.721028979E1,-8.325981140E0,-4.236434937E1,7.793304443E0
5.722027379E1,-8.272880554E0,-4.243176270E1,7.888763428E0
5.723025679E1,-8.235923767E0,-4.231500244E1,7.921386719E0
5.724023979E1,-8.077934265E0,-4.243157959E1,7.715179443E0
5.725022379E1,-8.274177551E0,-4.241522217E1,8.001861572E0
5.726020679E1,-8.283447266E0,-4.240945435E1,8.113983154E0
5.727018979E1,-8.297645569E0,-4.221774292E1,8.223175049E0
5.728017379E1,-8.204231262E0,-4.236434937E1,8.454986572E0
5.729015679E1,-8.109802246E0,-4.221902466E1,8.644165039E0
5.730013979E1,-8.154586792E0,-4.216735840E1,8.790893555E0
5.731012379E1,-8.070259094E0,-4.213656616E1,9.266754150E0
5.732010679E1,-8.212333679E0,-4.216867065E1,9.441711426E0
5.733008979E1,-8.227317810E0,-4.203189087E1,9.600067139E0
5.734007379E1,-8.417465210E0,-4.200646973E1,9.822692871E0
5.735005679E1,-8.487358093E0,-4.190878296E1,9.970214844E0
5.736003979E1,-8.622261047E0,-4.179913330E1,9.998382568E0
5.737002379E1,-8.622261047E0,-4.179913330E1,9.998382568E0
5.738000679E1,-8.595520020E0,-4.177188110E1,1.013204956E1
5.738999079E1,-8.532348633E0,-4.187554932E1,1.009219360E1
5.739997379E1,-8.638290405E0,-4.170687866E1,1.019873047E1
5.740995679E1,-8.653335571E0,-4.170040894E1,1.043087769E1
5.741994079E1,-8.675094604E0,-4.165078735E1,1.020401001E1
5.742992379E1,-8.751754761E0,-4.171102905E1,1.013967896E1
5.743990679E1,-8.849296570E0,-4.173449707E1,1.025805664E1
5.744989079E1,-8.871757507E0,-4.167620850E1,1.014358521E1
5.745987379E1,-8.848541260E0,-4.177609253E1,9.760131836E0
5.746985679E1,-8.935684204E0,-4.182907104E1,9.708526611E0
5.747984079E1,-9.174697876E0,-4.170373535E1,9.769622803E0
5.748982379E1,-9.178352356E0,-4.165893555E1,9.600158691E0
5.749980679E1,-9.114936829E0,-4.178555298E1,9.811218262E0
5.750979079E1,-9.252677917E0,-4.168765259E1,9.746673584E0
5.751977379E1,-9.187622070E0,-4.176226807E1,9.851531982E0
5.752975679E1,-9.178977966E0,-4.161633301E1,9.807067871E0
5.753974079E1,-9.312767029E0,-4.178277588E1,9.661743164E0
5.754972379E1,-9.395156860E0,-4.169689941E1,9.599731445E0
5.755970679E1,-9.431266785E0,-4.177416992E1,9.572662354E0
5.756969079E1,-9.395599365E0,-4.169583130E1,9.583618164E0
5.757967379E1,-9.537940979E0,-4.173455811E1,9.525756836E0
5.758965679E1,-9.509529114E0,-4.166992188E1,9.423095703E0
5.759964079E1,-9.676651001E0,-4.158645630E1,9.396850586E0
5.760962379E1,-9.537643433E0,-4.168054199E1,9.375885010E0
5.761960679E1,-9.532600403E0,-4.166278076E1,9.398498535E0
5.762959079E1,-9.512069702E0,-4.172015381E1,9.202331543E0
5.763957379E1,-9.614654541E0,-4.164028931E1,8.979003906E0
5.764955679E1,-9.614654541E0,-4.164028931E1,8.979003906E0
5.765954079E1,-9.458839417E0,-4.168325806E1,8.882781982E0
5.766952379E1,-9.346221924E0,-4.179284668E1,8.665893555E0
5.767950679E1,-9.351119995E0,-4.194711304E1,8.308929443E0
5.768949079E1,-9.304794312E0,-4.203790283E1,7.970977783E0
5.769947379E1,-9.228942871E0,-4.202282715E1,7.867187500E0
5.770945679E1,-9.223670959E0,-4.206604004E1,7.520202637E0
5.771944079E1,-9.091911316E0,-4.217355347E1,7.625854492E0
5.772942379E1,-9.035423279E0,-4.231579590E1,7.701477051E0
5.773940779E1,-8.762733459E0,-4.234390259E1,7.601928711E0
5.774939079E1,-8.613975525E0,-4.235827637E1,8.053161621E0
5.775937379E1,-8.179992676E0,-4.239413452E1,8.436828613E0
5.776935779E1,-7.926849365E0,-4.225860596E1,8.995880127E0
5.777934079E1,-7.714012146E0,-4.207644653E1,9.639739990E0
5.778932379E1,-7.539512634E0,-4.200006104E1,1.043655396E1
5.779930779E1,-7.414627075E0,-4.165847778E1,1.145294189E1
5.780929079E1,-7.430152893E0,-4.118041992E1,1.256317139E1
5.781927379E1,-7.636917114E0,-4.095788574E1,1.383880615E1
5.782925779E1,-8.023574829E0,-4.021826172E1,1.498348999E1
5.783924079E1,-8.273925781E0,-3.986370850E1,1.595913696E1
5.784922379E1,-8.780731201E0,-3.910644531E1,1.695236206E1
5.785920779E1,-9.222160339E0,-3.868319702E1,1.785675049E1
5.786919079E1,-9.577919006E0,-3.803018188E1,1.834747314E1
5.787917379E1,-9.807647705E0,-3.762084961E1,1.907214355E1
5.788915779E1,-9.869468689E0,-3.723934937E1,1.962237549E1
5.789914079E1,-9.773872375E0,-3.697940063E1,2.026086426E1
5.790912379E1,-9.822463989E0,-3.646829224E1,2.071954346E1
5.791910779E1,-1.004387665E1,-3.627145386E1,2.102780151E1
5.792909079E1,-1.026495361E1,-3.590289307E1,2.130093384E1
5.793907375E1,-1.026495361E1,-3.590289307E1,2.130093384E1
5.794905775E1,-1.051554871E1,-3.575311279E1,2.172763062E1
5.795904075E1,-1.090641022E1,-3.539346313E1,2.174057007E1
5.796902375E1,-1.110052490E1,-3.518600464E1,2.201913452E1
5.797900775E1,-1.110813141E1,-3.514685059E1,2.219897461E1
5.798899075E1,-1.104126740E1,-3.503375244E1,2.219717407E1
5.799897375E1,-1.097931671E1,-3.486398315E1,2.238851929E1
5.800895775E1,-1.096280670E1,-3.505810547E1,2.236108398E1
5.801894075E1,-1.083875275E1,-3.495315552E1,2.231533813E1
5.802892375E1,-1.076606750E1,-3.507980347E1,2.213781738E1
5.803890775E1,-1.075434113E1,-3.518780518E1,2.218295288E1
