"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.425875537E1,1.044782639E0,-1.118936419E0,-3.018353581E-1
3.426873837E1,8.774756193E-1,-1.096631885E0,-4.023697078E-1
3.427872237E1,6.977303624E-1,-9.587403536E-1,-4.686216116E-1
3.428870537E1,4.928634763E-1,-8.113652468E-1,-5.125059485E-1
3.429868837E1,2.823017836E-1,-7.308633327E-1,-5.521870255E-1
3.430867137E1,8.842445910E-2,-7.278534770E-1,-5.950319767E-1
3.431865437E1,-8.674038947E-2,-7.991967797E-1,-6.408017278E-1
3.432863837E1,-2.195916474E-1,-8.940537572E-1,-6.647062302E-1
3.433862137E1,-2.940482199E-1,-9.618520737E-1,-6.687963009E-1
3.434860437E1,-3.152102530E-1,-9.540711045E-1,-6.246514916E-1
3.435858737E1,-3.181733489E-1,-8.618246317E-1,-5.239038467E-1
3.436857037E1,-3.299799263E-1,-6.919751167E-1,-3.943599164E-1
3.437855437E1,-3.389733732E-1,-4.506504834E-1,-2.614537776E-1
3.438853737E1,-3.287566900E-1,-1.894772202E-1,-1.470227838E-1
3.439852037E1,-3.167533576E-1,2.555515990E-2,-5.056460202E-2
3.440850337E1,-2.956693769E-1,1.529570520E-1,2.944314852E-2
3.441848637E1,-2.833829224E-1,1.691479385E-1,7.224915177E-2
3.442847037E1,-2.609441876E-1,1.250406653E-1,7.511897385E-2
3.443845337E1,-2.292955518E-1,1.054709256E-1,4.875802621E-2
3.444843637E1,-1.891377568E-1,1.143882573E-1,-4.219436087E-3
3.445841937E1,-1.292521656E-1,1.150925606E-1,-6.596386433E-2
3.446840237E1,-4.104001820E-2,7.825758308E-2,-9.184846282E-2
3.447838537E1,6.676474214E-2,1.241518464E-2,-8.785451949E-2
3.448836937E1,1.541853994E-1,-2.143865265E-2,-4.834759235E-2
3.449835237E1,1.423164457E-1,-1.110544149E-2,-4.668944981E-3
3.450833537E1,1.196909696E-2,5.139815062E-2,-4.430059809E-3
3.451831837E1,-2.721197903E-1,1.104979292E-1,-7.184426486E-2
3.452830137E1,-6.718125939E-1,1.621792316E-1,-1.885019094E-1
3.453828537E1,-1.050782681E0,1.737624258E-1,-3.110448420E-1
3.454826837E1,-1.382423759E0,9.011015296E-2,-4.334559739E-1
3.455825137E1,-1.644124746E0,-9.958077967E-2,-5.665115118E-1
3.456823437E1,-1.831122875E0,-4.410603642E-1,-7.832251787E-1
3.457821737E1,-1.956246853E0,-9.044573903E-1,-1.034297824E0
3.458820137E1,-1.929767370E0,-1.547385693E0,-1.319325328E0
3.459818437E1,-1.707155108E0,-2.186293840E0,-1.579812765E0
3.460816737E1,-1.202495217E0,-2.727771044E0,-1.714558005E0
3.461815037E1,-3.233526349E-1,-3.067700863E0,-1.672612548E0
3.462813337E1,8.104982972E-1,-2.971999884E0,-1.487552166E0
3.463811737E1,2.021440029E0,-2.467732430E0,-1.209098577E0
3.464810037E1,3.164513111E0,-1.680777073E0,-7.953909039E-1
3.465808337E1,4.287666321E0,-8.110577464E-1,-2.506913245E-1
3.466806637E1,5.491073132E0,-6.766454875E-2,2.606691718E-1
3.467804937E1,6.683889389E0,4.255576730E-1,6.009993553E-1
3.468803237E1,7.721751213E0,7.680149078E-1,8.351956010E-1
3.469801637E1,8.558545113E0,1.061834097E0,1.073282242E0
3.470799937E1,8.912902832E0,1.239046693E0,1.304244876E0
3.471798237E1,8.555923462E0,1.200795293E0,1.514724493E0
3.472796537E1,7.391623974E0,1.135859728E0,1.781435251E0
3.473794837E1,5.860070229E0,9.451020360E-1,1.992331624E0
3.474793237E1,4.281597614E0,1.293819249E-1,1.767426610E0
3.475791537E1,3.634413242E0,-1.103415847E0,1.022996902E0
3.476789837E1,4.184455395E0,-2.552383423E0,8.367095143E-2
3.477788137E1,5.145186424E0,-3.557366133E0,-8.181232810E-1
3.478786437E1,5.855861664E0,-3.453671217E0,-1.453429341E0
3.479784837E1,6.022596359E0,-2.404909611E0,-1.620996237E0
3.480783137E1,5.537075996E0,-7.682015896E-1,-1.273166060E0
3.481781437E1,4.459233284E0,9.852927923E-1,-5.725840926E-1
3.482779737E1,2.847492933E0,2.238210917E0,2.965270579E-1
3.483778037E1,9.879475832E-1,2.627706289E0,1.110253572E0
3.484776437E1,-6.184360385E-1,2.179927826E0,1.579068780E0
3.485774737E1,-1.675202847E0,1.481010675E0,1.641049147E0
3.486773037E1,-2.277164221E0,8.330307007E-1,1.421309590E0
3.487771337E1,-2.597059011E0,3.866102695E-1,1.013216972E0
3.488769637E1,-2.667193413E0,1.346810907E-1,5.463067889E-1
3.489768037E1,-2.516906261E0,7.486862689E-2,1.230465844E-1
3.490766337E1,-2.232852697E0,2.023932934E-1,-2.458534092E-1
3.491764525E1,-1.952872992E0,4.734116197E-1,-5.967662930E-1
3.492762825E1,-1.711560011E0,8.066273928E-1,-9.112635255E-1
3.493761125E1,-1.593938828E0,1.056677818E0,-1.143654704E0
3.494759525E1,-1.652600288E0,1.116847396E0,-1.233802199E0
3.495757825E1,-1.859449029E0,1.072569370E0,-1.182304859E0
3.496756125E1,-2.123827934E0,9.703708291E-1,-1.055712342E0
3.497754425E1,-2.337448359E0,8.909569979E-1,-8.956179619E-1
3.498752725E1,-2.457395077E0,9.202237725E-1,-7.708432674E-1
3.499751125E1,-2.503465414E0,1.019932747E0,-6.925236583E-1
3.500749425E1,-2.515666246E0,1.108740687E0,-6.544412374E-1
3.501747725E1,-2.492246151E0,1.149034381E0,-6.193991303E-1
3.502746025E1,-2.462577343E0,1.123399496E0,-5.835378170E-1
3.503744325E1,-2.434445381E0,1.113070250E0,-5.544583797E-1
3.504742625E1,-2.410305738E0,1.149927616E0,-5.240693092E-1
3.505741025E1,-2.388772964E0,1.231035948E0,-4.510359764E-1
3.506739325E1,-2.357109547E0,1.384554386E0,-3.783119619E-1
3.507737625E1,-2.348423719E0,1.518876910E0,-3.578839898E-1
3.508735925E1,-2.392065525E0,1.516919732E0,-3.343853056E-1
3.509734225E1,-2.443927288E0,1.415205002E0,-2.834700346E-1
3.510732625E1,-2.453945875E0,1.252646446E0,-2.573199272E-1
3.511730925E1,-2.465774059E0,1.050764203E0,-2.380168885E-1
3.512729225E1,-2.534003496E0,7.922818065E-1,-2.130194008E-1
3.513727525E1,-2.570997953E0,5.574080944E-1,-1.805258095E-1
3.514725825E1,-2.534206390E0,4.062896967E-1,-1.374505013E-1
3.515724225E1,-2.503728390E0,2.834369242E-1,-6.972350925E-2
3.516722525E1,-2.555817604E0,1.289890260E-1,2.640702017E-2
3.517720825E1,-2.709063292E0,-7.314819843E-2,1.659647971E-1
3.518719125E1,-2.883647919E0,-2.695614100E-1,3.168736100E-1
3.519717425E1,-3.024502277E0,-3.806964159E-1,4.544510245E-1
3.520715825E1,-3.150817394E0,-3.777224720E-1,5.728951097E-1
3.521714125E1,-3.257197142E0,-2.871829867E-1,7.208660245E-1
3.522712425E1,-3.314798594E0,-1.474927515E-1,9.193865657E-1
3.523710725E1,-3.302695274E0,-5.168385804E-2,1.104415774E0
3.524709025E1,-3.180435896E0,-4.986358806E-2,1.194031954E0
3.525707425E1,-2.954062939E0,-1.206951886E-1,1.174768806E0
3.526705725E1,-2.709645510E0,-3.190751076E-1,1.016593099E0
3.527704025E1,-2.450350285E0,-6.086955070E-1,7.063059211E-1
3.528702325E1,-2.104714870E0,-8.946330547E-1,2.727105021E-1
3.529700625E1,-1.647857666E0,-1.258051872E0,-1.499990076E-1
3.530699025E1,-1.018904805E0,-1.643696785E0,-4.557506442E-1
3.531697325E1,-2.644125223E-1,-1.968119264E0,-6.312980056E-1
3.532695625E1,5.796806216E-1,-2.068990231E0,-6.338801980E-1
3.533693925E1,1.484300613E0,-1.923141718E0,-4.796319306E-1
3.534692225E1,2.312013388E0,-1.548812270E0,-2.507399023E-1
3.535690625E1,2.969561815E0,-9.850761294E-1,2.296482772E-2
3.536688925E1,3.355140924E0,-4.312369227E-1,3.372679055E-1
3.537687225E1,3.528637171E0,5.651083309E-3,6.606467962E-1
3.538685525E1,3.535103083E0,3.141865432E-1,8.356961012E-1
3.539683825E1,3.377003431E0,3.811150491E-1,9.145608544E-1
3.540682125E1,3.036884308E0,2.742567658E-1,9.017401338E-1
3.541680525E1,2.545778513E0,2.314956486E-2,7.427539229E-1
3.542678825E1,1.928482533E0,-2.499347031E-1,4.524243474E-1
3.543677125E1,1.269114733E0,-4.898867607E-1,1.042046994E-1
3.544675425E1,7.202534080E-1,-6.864696145E-1,-2.343208790E-1
3.545673725E1,3.498708010E-1,-8.389714360E-1,-4.938326776E-1
3.546672125E1,1.089548394E-1,-8.947234154E-1,-6.576210856E-1
3.547670425E1,-2.159954049E-2,-8.497442603E-1,-7.067787051E-1
3.548668725E1,-5.951203778E-2,-6.928081512E-1,-6.356760263E-1
3.549667025E1,-7.293112576E-2,-4.673189819E-1,-5.049054623E-1
3.550665325E1,-9.176153690E-2,-2.602302432E-1,-3.364554942E-1
3.551663725E1,-1.642884612E-1,-1.118908450E-1,-1.779886037E-1
3.552662025E1,-2.545802891E-1,-2.845134959E-2,-4.574215040E-2
3.553660325E1,-3.234368861E-1,4.151343927E-2,3.704295680E-2
3.554658625E1,-3.783853650E-1,9.532873333E-2,8.047831059E-2
3.555656925E1,-3.865593970E-1,1.219598874E-1,7.529584318E-2
3.556655325E1,-3.253580928E-1,1.335118860E-1,7.483485341E-2
3.557653625E1,-2.355978936E-1,1.779790074E-1,1.041020229E-1
3.558651925E1,-1.612190008E-1,2.633021772E-1,1.367433220E-1
3.559650225E1,-1.108937263E-1,3.709968626E-1,1.564971060E-1
3.560648525E1,-7.907880843E-2,4.632889628E-1,1.655553281E-1
3.561646925E1,-7.713935524E-2,5.206397772E-1,1.379512697E-1
3.562645225E1,-1.265162230E-1,5.442468524E-1,6.325148046E-2
3.563643525E1,-1.931350380E-1,5.079457760E-1,-5.332512036E-2
3.564641825E1,-2.630390227E-1,4.632334411E-1,-1.530527771E-1
3.565640125E1,-3.348234594E-1,4.525299370E-1,-2.043828070E-1
3.566638525E1,-4.197300971E-1,5.069098473E-1,-2.251850218E-1
3.567636825E1,-4.869816303E-1,5.995112658E-1,-2.010678351E-1
3.568635125E1,-5.330519080E-1,7.053276896E-1,-1.504803002E-1
3.569633425E1,-5.335075855E-1,8.158193827E-1,-9.803051502E-2
3.570631725E1,-5.116169453E-1,9.712632895E-1,-4.448739439E-2
3.571630125E1,-4.911995828E-1,1.142068148E0,1.805747626E-3
3.572628425E1,-6.001005173E-1,1.300017834E0,3.410163894E-2
3.573626725E1,-5.630713701E-1,1.324019074E0,2.030882984E-2
3.574625025E1,-5.284531713E-1,1.266103625E0,3.076919354E-2
3.575623325E1,-4.962449372E-1,1.155840635E0,1.313117705E-2
3.576621725E1,-5.039185882E-1,1.003707528E0,-2.388729528E-2
3.577620025E1,-4.923855960E-1,8.333104849E-1,-4.827651009E-2
3.578618325E1,-4.796029329E-1,6.784300804E-1,-4.343514889E-2
3.579616625E1,-5.027007461E-1,5.507139564E-1,4.072896671E-3
3.580614925E1,-6.829850078E-1,4.649053216E-1,7.525759190E-2
3.581613325E1,-7.632288337E-1,3.141613901E-1,7.429818064E-2
3.582611625E1,-9.235508442E-1,2.710503936E-1,9.938808531E-2
3.583609925E1,-1.227604151E0,2.246914655E-1,1.046955734E-1
3.584608225E1,-1.444612622E0,1.988398880E-1,1.494673043E-1
3.585606525E1,-1.401902080E0,2.916552424E-1,1.715517491E-1
3.586604925E1,-1.155157328E0,4.143321514E-1,8.211559802E-2
3.587603225E1,-6.382403970E-1,5.145408511E-1,-9.779563546E-2
3.588601525E1,1.274492890E-1,5.527564287E-1,-3.594006300E-1
3.589599825E1,8.947547078E-1,4.942140281E-1,-6.558706164E-1
3.590598125E1,1.474936366E0,3.150024712E-1,-8.861435056E-1
3.591596537E1,1.935446382E0,-4.016249999E-2,-9.775422215E-1
3.592594837E1,2.324375391E0,-4.324791431E-1,-8.854445219E-1
3.593593137E1,2.696881294E0,-7.363069654E-1,-7.194238901E-1
3.594591437E1,3.159066200E0,-9.254528880E-1,-4.860060215E-1
3.595589737E1,3.733644724E0,-9.430773854E-1,-2.763202190E-1
3.596588137E1,4.309464455E0,-8.145532012E-1,-1.524374336E-1
3.597586437E1,4.810988903E0,-6.513183713E-1,-5.664466694E-2
3.598584737E1,5.261579037E0,-4.730767608E-1,5.110843107E-3
3.599583037E1,5.498305798E0,-2.410912067E-1,7.239374518E-2
3.600581337E1,5.408373356E0,1.620410196E-2,2.245471925E-1
3.601579737E1,5.059412003E0,1.066030040E-1,4.025472701E-1
3.602578037E1,4.544747353E0,-1.229319200E-1,4.768646657E-1
3.603576337E1,3.933421850E0,-6.716598272E-1,2.787566781E-1
3.604574637E1,3.538846016E0,-1.740786433E0,-2.714356184E-1
3.605572937E1,3.406327486E0,-2.873021603E0,-1.117148042E0
3.606571337E1,3.744085789E0,-3.380184174E0,-1.860194206E0
3.607569637E1,4.251196384E0,-2.904788733E0,-2.225806713E0
3.608567937E1,4.598324299E0,-1.673647046E0,-2.076699257E0
3.609566237E1,4.614879131E0,-2.206423283E-1,-1.345660806E0
3.610564637E1,4.093886375E0,1.165524006E0,-2.444646955E-1
3.611562937E1,2.967243671E0,2.049482107E0,7.418293953E-1
3.612561237E1,1.318003297E0,2.066515446E0,1.426744580E0
3.613559537E1,-5.789561868E-1,1.583376646E0,1.721371531E0
3.614557837E1,-2.146542788E0,1.177076459E0,1.711442947E0
3.615556137E1,-3.095033407E0,9.661738276E-1,1.616280079E0
3.616554537E1,-3.619542599E0,8.057596684E-1,1.342352390E0
3.617552837E1,-3.805750847E0,5.901075006E-1,8.575338721E-1
3.618551137E1,-3.729161739E0,3.674182594E-1,2.808638811E-1
3.619549437E1,-3.514412403E0,2.661523223E-1,-2.868102193E-1
3.620547737E1,-3.258157492E0,3.908806741E-1,-7.308638096E-1
3.621546137E1,-3.029104948E0,7.221913934E-1,-1.002573013E0
3.622544437E1,-2.913488388E0,1.246514797E0,-1.111112833E0
3.623542737E1,-2.874054670E0,1.747797728E0,-1.107228518E0
3.624541037E1,-2.846316814E0,1.935601711E0,-1.072803259E0
3.625539437E1,-2.766662598E0,1.819368362E0,-1.056840777E0
3.626537737E1,-2.570006847E0,1.538260221E0,-1.091580391E0
3.627536037E1,-2.228107929E0,1.216656566E0,-1.183085084E0
3.628534337E1,-1.837888122E0,9.497231841E-1,-1.298481464E0
3.629532637E1,-1.529496431E0,7.604058981E-1,-1.377558351E0
3.630531037E1,-1.330621719E0,5.390802026E-1,-1.381884933E0
3.631529337E1,-1.240451574E0,3.423387706E-1,-1.274601340E0
3.632527637E1,-1.204925060E0,2.558994889E-1,-1.046660304E0
3.633525937E1,-1.151256561E0,1.778342128E-1,-8.069046140E-1
3.634524237E1,-1.040246129E0,1.626920104E-1,-5.962581635E-1
3.635522637E1,-9.317517877E-1,1.812369078E-1,-4.071110487E-1
3.636520937E1,-8.966398835E-1,1.339410394E-1,-2.139013857E-1
3.637519237E1,-8.478512168E-1,-1.212791167E-2,-3.386365250E-3
3.638517537E1,-8.398844004E-1,-2.287587523E-1,2.460490316E-1
3.639515837E1,-9.591473341E-1,-4.777535796E-1,4.993588030E-1
3.640514237E1,-1.158890128E0,-7.321270108E-1,7.034009099E-1
3.641512537E1,-1.281688929E0,-8.735072017E-1,8.570597768E-1
3.642510837E1,-1.339680552E0,-8.048759699E-1,9.322716594E-1
3.643509137E1,-1.333754182E0,-7.375796437E-1,9.486497045E-1
3.644507437E1,-1.202269673E0,-7.720745206E-1,9.719678164E-1
3.645505837E1,-9.468365908E-1,-8.131598830E-1,1.009967566E0
3.646504137E1,-6.818645597E-1,-7.821580172E-1,1.036409020E0
3.647502437E1,-4.895111322E-1,-6.926807165E-1,1.009226561E0
3.648500737E1,-3.740614951E-1,-6.436005235E-1,8.712192178E-1
3.649499037E1,-3.093295991E-1,-6.949349642E-1,6.171447039E-1
3.650497437E1,-2.965139449E-1,-8.933207393E-1,2.028447539E-1
3.651495737E1,-2.039726824E-1,-1.238806963E0,-2.903202474E-1
3.652494037E1,3.403054923E-2,-1.622338414E0,-7.134121060E-1
3.653492337E1,4.094149172E-1,-1.955130577E0,-9.596823454E-1
3.654490637E1,8.176583052E-1,-2.112609148E0,-9.912573099E-1
3.655489037E1,1.160491586E0,-1.977683067E0,-8.373019099E-1
3.656487337E1,1.362778902E0,-1.605011702E0,-5.299587250E-1
3.657485637E1,1.414993763E0,-1.173523664E0,-1.457518339E-1
3.658483937E1,1.364610195E0,-8.479697704E-1,2.336096019E-1
3.659482237E1,1.277257562E0,-7.253730893E-1,5.828784704E-1
3.660480637E1,1.126792431E0,-7.067690492E-1,8.211491108E-1
3.661478937E1,8.527956605E-1,-7.581841946E-1,9.121639729E-1
3.662477237E1,4.971204102E-1,-7.703005075E-1,8.678699732E-1
3.663475537E1,6.655569375E-2,-8.341172934E-1,8.347871304E-1
3.664473837E1,-2.855738401E-1,-8.527900577E-1,7.134772539E-1
3.665472237E1,-4.601524472E-1,-8.124429584E-1,6.006416082E-1
3.666470537E1,-4.938539267E-1,-7.835481763E-1,5.283391476E-1
3.667468837E1,-4.640538096E-1,-7.684733272E-1,4.645480216E-1
3.668467137E1,-4.154444635E-1,-7.290744781E-1,3.962728083E-1
3.669465537E1,-3.769268692E-1,-6.430435777E-1,3.436213136E-1
3.670463837E1,-3.587825000E-1,-4.646528363E-1,3.068163991E-1
3.671462137E1,-3.574909866E-1,-2.217582464E-1,2.627206445E-1
3.672460437E1,-3.239932060E-1,-1.708527282E-2,2.275884748E-1
3.673458737E1,-2.132625282E-1,9.216659516E-2,1.919132918E-1
3.674457137E1,-4.756757617E-2,1.602934450E-1,1.301029176E-1
3.675455437E1,1.254788935E-1,2.304153889E-1,4.968659207E-2
3.676453737E1,3.029128015E-1,2.976469100E-1,-5.614982545E-2
3.677452037E1,4.624162614E-1,3.543605506E-1,-1.573416740E-1
3.678450337E1,5.888983011E-1,4.026311338E-1,-2.332718521E-1
3.679448737E1,6.559637189E-1,4.552144408E-1,-2.915404737E-1
3.680447037E1,6.422864795E-1,5.263155103E-1,-3.206046224E-1
3.681445337E1,5.491111279E-1,5.934345722E-1,-3.054211736E-1
3.682443637E1,4.429860413E-1,6.250026226E-1,-2.621104717E-1
3.683441937E1,3.183532655E-1,6.160448790E-1,-2.213115245E-1
3.684440337E1,1.950409263E-1,5.917070508E-1,-1.596148610E-1
3.685438637E1,8.313438296E-2,5.995455384E-1,-6.421607733E-2
3.686436937E1,-2.907604352E-2,6.676316857E-1,5.440191552E-2
3.687435237E1,-1.199507415E-1,8.146234751E-1,2.070969045E-1
3.688433537E1,-2.119869292E-1,9.975290895E-1,3.387247026E-1
3.689431937E1,-3.255489767E-1,1.079737544E0,4.204760790E-1
3.690430237E1,-4.162913859E-1,1.071721077E0,4.584911168E-1
3.691428537E1,-4.995555580E-1,1.055072904E0,4.274909198E-1
3.692426925E1,-6.108357310E-1,1.051748753E0,3.387988806E-1
3.693425325E1,-7.582102418E-1,1.033674479E0,2.311016321E-1
3.694423625E1,-9.159335494E-1,9.861227274E-1,1.463212222E-1
3.695421925E1,-1.044674158E0,9.422715306E-1,1.165571734E-1
3.696420225E1,-1.155541301E0,9.501840472E-1,1.558241546E-1
3.697418525E1,-1.232936263E0,9.926657677E-1,2.204138190E-1
3.698416925E1,-1.318722010E0,1.045477033E0,2.667680085E-1
3.699415225E1,-1.417773604E0,1.115271688E0,2.937212586E-1
3.700413525E1,-1.517506003E0,1.163016319E0,2.944445908E-1
3.701411825E1,-1.614092231E0,1.160395503E0,3.096445501E-1
3.702410125E1,-1.651892543E0,1.074317575E0,3.558429182E-1
3.703408525E1,-1.609292388E0,8.352807760E-1,4.201057553E-1
3.704406825E1,-1.533755898E0,5.650013685E-1,4.977754951E-1
3.705405125E1,-1.426857471E0,4.241698086E-1,5.916981697E-1
3.706403425E1,-1.309221148E0,4.659542739E-1,6.695681810E-1
3.707401725E1,-1.163294792E0,6.774420142E-1,7.022970915E-1
3.708400125E1,-1.047319770E0,1.021395564E0,6.901163459E-1
3.709398425E1,-1.010678172E0,1.379782081E0,6.081281900E-1
3.710396725E1,-1.011271596E0,1.560846925E0,4.358877242E-1
3.711395025E1,-9.635370374E-1,1.421697140E0,1.002401933E-1
3.712393325E1,-8.554758430E-1,9.207543135E-1,-3.523091674E-1
3.713391725E1,-7.013217807E-1,1.091011316E-1,-8.437828422E-1
3.714390025E1,-3.496244550E-1,-7.748989463E-1,-1.228173971E0
3.715388325E1,2.593803406E-1,-1.596372843E0,-1.465157509E0
3.716386625E1,1.054300666E0,-2.178679705E0,-1.589440227E0
3.717385025E1,2.014140844E0,-2.373397827E0,-1.541179419E0
3.718383325E1,3.154481649E0,-2.205536604E0,-1.298075080E0
3.719381625E1,4.404163837E0,-1.678615332E0,-8.741019368E-1
3.720379925E1,5.626578331E0,-9.032705426E-1,-3.391799629E-1
3.721378225E1,6.592252731E0,-1.659080945E-2,2.499274015E-1
3.722376625E1,7.026043892E0,9.683239460E-1,8.876471519E-1
3.723374925E1,6.758248329E0,1.950978637E0,1.556753516E0
3.724373225E1,5.805683613E0,2.655350447E0,2.100812435E0
3.725371525E1,4.615045547E0,2.286504984E0,2.307274103E0
3.726369825E1,3.809320211E0,4.588579237E-1,1.751628876E0
3.727368225E1,3.140564442E0,-2.282335520E0,5.381776094E-1
3.728366525E1,3.119144917E0,-3.515732050E0,-7.585405707E-1
3.729364825E1,3.665672064E0,-3.016223907E0,-1.263967633E0
3.730363125E1,4.167409420E0,-1.493697166E0,-8.492050767E-1
3.731361525E1,4.514447212E0,1.617123038E-1,1.886520535E-1
3.732359825E1,4.441900730E0,1.441755414E0,1.376271725E0
3.733358125E1,3.647000074E0,2.217801332E0,2.107736826E0
3.734356425E1,2.168140173E0,2.404162884E0,2.102063179E0
3.735354725E1,2.852628231E-1,1.785097241E0,1.525344610E0
3.736353125E1,-1.586053371E0,6.420829892E-1,7.275571823E-1
3.737351425E1,-2.566196918E0,-3.447173238E-1,9.567275643E-2
3.738349725E1,-2.845306158E0,-8.493320346E-1,-3.322738111E-1
3.739348025E1,-2.802513838E0,-6.298730373E-1,-6.447647214E-1
3.740346325E1,-2.559535027E0,2.007010952E-2,-8.786720634E-1
3.741344725E1,-2.288288593E0,8.210420609E-1,-1.028026581E0
3.742343025E1,-2.042646170E0,1.443358421E0,-1.110050559E0
3.743341325E1,-1.880259752E0,1.731440067E0,-1.095492005E0
3.744339625E1,-1.870860934E0,1.717133880E0,-1.007838845E0
3.745337925E1,-2.004858255E0,1.552136779E0,-8.861741424E-1
3.746336325E1,-2.303315401E0,1.508558393E0,-7.789587379E-1
3.747334625E1,-2.600268126E0,1.548116565E0,-6.931409836E-1
3.748332925E1,-2.728427172E0,1.535627723E0,-6.717054248E-1
3.749331225E1,-2.697607756E0,1.526324630E0,-7.395784259E-1
3.750329625E1,-2.541047812E0,1.511088967E0,-8.036442399E-1
3.751327925E1,-2.371257305E0,1.408452153E0,-8.232098222E-1
3.752326225E1,-2.184335947E0,1.257128716E0,-7.883927226E-1
3.753324525E1,-1.937774181E0,1.165634036E0,-6.562108994E-1
3.754322825E1,-1.743391395E0,1.157911897E0,-4.515152276E-1
3.755321225E1,-1.677932262E0,1.119632959E0,-2.628051043E-1
3.756319525E1,-1.700940132E0,1.029400706E0,-9.943267703E-2
3.757317825E1,-1.747197270E0,8.808587193E-1,3.510181233E-2
3.758316125E1,-1.842168808E0,6.908565164E-1,1.913289726E-1
3.759314425E1,-1.953985214E0,5.282553434E-1,3.533031046E-1
3.760312825E1,-2.021780014E0,4.484106004E-1,4.967097938E-1
3.761311125E1,-2.084317446E0,4.216966629E-1,6.970727444E-1
3.762309425E1,-2.179831266E0,4.254440069E-1,9.935118556E-1
3.763307725E1,-2.344009399E0,4.978552461E-1,1.335122585E0
3.764306125E1,-2.625734329E0,5.380444527E-1,1.694624305E0
3.765304425E1,-3.014468908E0,5.004196167E-1,1.976763010E0
3.766302725E1,-3.375840664E0,3.684442341E-1,1.931486011E0
3.767301025E1,-3.640345097E0,-2.654432505E-2,1.355590940E0
3.768299325E1,-3.670908213E0,-8.652020097E-1,2.854753733E-1
3.769297725E1,-3.178460121E0,-1.811313629E0,-1.022822976E0
3.770296025E1,-2.008385181E0,-2.544192314E0,-2.104443789E0
3.771294325E1,-2.914893031E-1,-2.796795130E0,-2.559149027E0
3.772292625E1,1.479755998E0,-2.446662903E0,-2.429096699E0
3.773290925E1,2.634356976E0,-1.661225557E0,-1.864808798E0
3.774289325E1,3.168026924E0,-6.954762936E-1,-1.060865641E0
3.775287625E1,3.281767368E0,1.341753602E-1,-2.391788810E-1
3.776285925E1,2.996310472E0,5.083130002E-1,4.142181277E-1
3.777284225E1,2.381379366E0,3.221605718E-1,7.572518587E-1
3.778282625E1,1.612485051E0,-1.966903210E-1,7.935736775E-1
3.779280925E1,8.088162541E-1,-7.905146480E-1,5.886397362E-1
3.780279225E1,7.136697322E-2,-1.213250637E0,2.895289063E-1
3.781277525E1,-4.904694259E-1,-1.339871049E0,2.019433305E-2
3.782275825E1,-8.167034984E-1,-1.233784795E0,-2.709853053E-1
3.783274225E1,-9.931616783E-1,-1.065060854E0,-4.484961331E-1
3.784272525E1,-1.049619913E0,-9.042934179E-1,-5.532662272E-1
3.785270825E1,-1.023722172E0,-8.084915876E-1,-6.059263945E-1
3.786269125E1,-9.772489071E-1,-7.835609317E-1,-6.072534323E-1
3.787267425E1,-9.187709689E-1,-7.682944536E-1,-5.338527560E-1
3.788265825E1,-8.520910144E-1,-7.010065317E-1,-4.210023284E-1
3.789264125E1,-7.644016147E-1,-5.714344382E-1,-2.955127060E-1
3.790262425E1,-6.435300708E-1,-4.270572960E-1,-1.876011491E-1
