"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.730842750E1,-1.437124634E1,-3.612023926E1,1.485122681E1
1.731841050E1,-1.444477844E1,-3.588085938E1,1.494238281E1
1.732839350E1,-1.473269653E1,-3.579559326E1,1.524078369E1
1.733837750E1,-1.502392578E1,-3.552325439E1,1.530035400E1
1.734836050E1,-1.502392578E1,-3.552325439E1,1.530035400E1
1.735834350E1,-1.518939209E1,-3.534341431E1,1.524859619E1
1.736832650E1,-1.553514862E1,-3.517721558E1,1.557772827E1
1.737831050E1,-1.549079895E1,-3.535391235E1,1.566461182E1
1.738829350E1,-1.574239349E1,-3.516018677E1,1.559066772E1
1.739827650E1,-1.576587677E1,-3.517733765E1,1.569970703E1
1.740825950E1,-1.566766357E1,-3.515933228E1,1.557348633E1
1.741824350E1,-1.547972107E1,-3.536227417E1,1.559704590E1
1.742822650E1,-1.546530151E1,-3.534219360E1,1.544830322E1
1.743820950E1,-1.539862823E1,-3.550363159E1,1.545526123E1
1.744819250E1,-1.523454285E1,-3.559527588E1,1.537191772E1
1.745817550E1,-1.504385376E1,-3.568768311E1,1.536489868E1
1.746815950E1,-1.488098907E1,-3.562747192E1,1.536154175E1
1.747814250E1,-1.489047241E1,-3.562466431E1,1.535064697E1
1.748812550E1,-1.479803467E1,-3.555703735E1,1.536135864E1
1.749810850E1,-1.475250244E1,-3.553967285E1,1.549774170E1
1.750809250E1,-1.480609894E1,-3.553335571E1,1.539868164E1
1.751807550E1,-1.465077972E1,-3.564794922E1,1.546127319E1
1.752805850E1,-1.471759033E1,-3.565411377E1,1.545288086E1
1.753804150E1,-1.464296722E1,-3.560556030E1,1.525045776E1
1.754802550E1,-1.459503937E1,-3.555200195E1,1.519778442E1
1.755800850E1,-1.466610718E1,-3.564141846E1,1.516058350E1
1.756799150E1,-1.479260254E1,-3.550012207E1,1.524285889E1
1.757797450E1,-1.478616333E1,-3.532778931E1,1.528448486E1
1.758795850E1,-1.481499481E1,-3.540011597E1,1.528607178E1
1.759794150E1,-1.492392731E1,-3.536761475E1,1.508438110E1
1.760792450E1,-1.497335815E1,-3.551437378E1,1.516284180E1
1.761790750E1,-1.510227966E1,-3.544000244E1,1.507290649E1
1.762789150E1,-1.519768524E1,-3.545513916E1,1.516326904E1
1.763787450E1,-1.519768524E1,-3.545513916E1,1.516326904E1
1.764785750E1,-1.503986359E1,-3.552532959E1,1.508114624E1
1.765784050E1,-1.506571960E1,-3.554418945E1,1.505142212E1
1.766782350E1,-1.505178070E1,-3.548440552E1,1.511413574E1
1.767780750E1,-1.524806976E1,-3.554089355E1,1.499252319E1
1.768779050E1,-1.524542999E1,-3.550964355E1,1.506872559E1
1.769777350E1,-1.536733246E1,-3.559982300E1,1.506262207E1
1.770775650E1,-1.542952728E1,-3.557662964E1,1.485977173E1
1.771774050E1,-1.548759460E1,-3.558880615E1,1.491781616E1
1.772772350E1,-1.544238281E1,-3.554916382E1,1.477966309E1
1.773770650E1,-1.537365723E1,-3.574584961E1,1.466839600E1
1.774768950E1,-1.540979767E1,-3.565753174E1,1.479229736E1
1.775767350E1,-1.537962341E1,-3.582580566E1,1.485815430E1
1.776765650E1,-1.527740479E1,-3.577401733E1,1.479037476E1
1.777763950E1,-1.526631165E1,-3.574597168E1,1.467129517E1
1.778762250E1,-1.540731049E1,-3.559704590E1,1.466595459E1
1.779760650E1,-1.533748627E1,-3.559326172E1,1.480505371E1
1.780758950E1,-1.532531738E1,-3.551037598E1,1.485232544E1
1.781757250E1,-1.520355225E1,-3.567318726E1,1.486096191E1
1.782755550E1,-1.520239258E1,-3.571359253E1,1.491775513E1
1.783753950E1,-1.511113739E1,-3.559524536E1,1.512716675E1
1.784752250E1,-1.512551117E1,-3.550732422E1,1.535583496E1
1.785750550E1,-1.498888397E1,-3.548342896E1,1.541641235E1
1.786748850E1,-1.488031006E1,-3.545947266E1,1.539855957E1
1.787747250E1,-1.492462921E1,-3.539691162E1,1.553576660E1
1.788745550E1,-1.483458710E1,-3.539111328E1,1.560211182E1
1.789743850E1,-1.463068390E1,-3.530416870E1,1.560934448E1
1.790742150E1,-1.439313507E1,-3.529437256E1,1.566232300E1
1.791740450E1,-1.422534180E1,-3.539050293E1,1.578930664E1
1.792738850E1,-1.422534180E1,-3.539050293E1,1.578930664E1
1.793737150E1,-1.418101501E1,-3.536676025E1,1.575183105E1
1.794735450E1,-1.418674469E1,-3.526086426E1,1.595132446E1
1.795733750E1,-1.403216553E1,-3.512619019E1,1.625820923E1
1.796732150E1,-1.390110779E1,-3.502487183E1,1.665487671E1
1.797730450E1,-1.381883240E1,-3.492410278E1,1.669494629E1
1.798728750E1,-1.374030304E1,-3.466183472E1,1.682687378E1
1.799727050E1,-1.376531982E1,-3.446740723E1,1.712469482E1
1.800725450E1,-1.384474182E1,-3.410885620E1,1.730709839E1
1.801723750E1,-1.384430695E1,-3.383404541E1,1.816082764E1
1.802722050E1,-1.387624359E1,-3.353039551E1,1.831808472E1
1.803720350E1,-1.395167542E1,-3.322500610E1,1.849517822E1
1.804718750E1,-1.420680237E1,-3.272076416E1,1.897894287E1
1.805717050E1,-1.423084259E1,-3.260504150E1,1.947082520E1
1.806715350E1,-1.425036621E1,-3.230368042E1,1.948757935E1
1.807713650E1,-1.411581421E1,-3.209024048E1,1.985946655E1
1.808712050E1,-1.411640167E1,-3.153744507E1,2.023782349E1
1.809710350E1,-1.403704071E1,-3.133630371E1,2.091201782E1
1.810708650E1,-1.390321350E1,-3.096951294E1,2.116159058E1
1.811706950E1,-1.356804657E1,-3.082818604E1,2.170245361E1
1.812705350E1,-1.345688629E1,-3.053738403E1,2.210778809E1
1.813703650E1,-1.338627625E1,-3.034426880E1,2.260641479E1
1.814701996E1,-1.340895844E1,-3.009683228E1,2.267623901E1
1.815700296E1,-1.348276520E1,-3.005999756E1,2.243072510E1
1.816698596E1,-1.355671692E1,-3.022351074E1,2.199835205E1
1.817696996E1,-1.361791229E1,-3.061352539E1,2.124490356E1
1.818695296E1,-1.392082214E1,-3.101327515E1,1.996954346E1
1.819693596E1,-1.435256195E1,-3.170077515E1,1.861776733E1
1.820691896E1,-1.435256195E1,-3.170077515E1,1.861776733E1
1.821690296E1,-1.473062897E1,-3.234213257E1,1.662060547E1
1.822688596E1,-1.489387512E1,-3.310778809E1,1.434979248E1
1.823686896E1,-1.498307037E1,-3.376968384E1,1.186206055E1
1.824685196E1,-1.486888123E1,-3.425994873E1,9.847412109E0
1.825683596E1,-1.477519226E1,-3.446450806E1,8.218109131E0
1.826681896E1,-1.488071442E1,-3.441116333E1,7.059234619E0
1.827680196E1,-1.507410431E1,-3.452578735E1,6.908691406E0
1.828678496E1,-1.524620819E1,-3.419683838E1,6.608367920E0
1.829676896E1,-1.555316925E1,-3.421347046E1,6.426544189E0
1.830675196E1,-1.583271027E1,-3.394650269E1,6.546417236E0
1.831673496E1,-1.605140686E1,-3.385556030E1,6.626892090E0
1.832671796E1,-1.622579193E1,-3.378912354E1,6.483612061E0
1.833670196E1,-1.638090515E1,-3.379223633E1,6.744812012E0
1.834668496E1,-1.656961823E1,-3.349511719E1,6.973968506E0
1.835666796E1,-1.672347260E1,-3.343640137E1,7.626861572E0
1.836665096E1,-1.684894562E1,-3.316299438E1,8.266052246E0
1.837663496E1,-1.683060455E1,-3.325677490E1,8.615783691E0
1.838661796E1,-1.691664886E1,-3.291995239E1,8.862426758E0
1.839660096E1,-1.674849701E1,-3.312710571E1,9.242553711E0
1.840658396E1,-1.667864990E1,-3.305920410E1,9.568359375E0
1.841656796E1,-1.656832123E1,-3.308505249E1,9.914825439E0
1.842655096E1,-1.653849030E1,-3.310348511E1,1.005407715E1
1.843653396E1,-1.641676331E1,-3.323867798E1,1.004483032E1
1.844651696E1,-1.634399414E1,-3.308047485E1,1.007162476E1
1.845650096E1,-1.625832367E1,-3.315512085E1,1.004788208E1
1.846648396E1,-1.640203857E1,-3.315768433E1,1.009594727E1
1.847646696E1,-1.623188782E1,-3.321789551E1,1.022778320E1
1.848644996E1,-1.620664215E1,-3.338476562E1,1.010800171E1
1.849643396E1,-1.620664215E1,-3.338476562E1,1.010800171E1
1.850641696E1,-1.622973633E1,-3.328048706E1,1.014007568E1
1.851639996E1,-1.611318970E1,-3.328314209E1,1.031979370E1
1.852638296E1,-1.574525452E1,-3.339279175E1,1.069107056E1
1.853636596E1,-1.579889679E1,-3.339160156E1,1.067791748E1
1.854634996E1,-1.569689941E1,-3.328833008E1,1.106195068E1
1.855633296E1,-1.565871429E1,-3.338308716E1,1.136016846E1
1.856631596E1,-1.557424164E1,-3.333087158E1,1.160592651E1
1.857629896E1,-1.567501068E1,-3.343710327E1,1.183847046E1
1.858628296E1,-1.565762329E1,-3.337164307E1,1.195941162E1
1.859626596E1,-1.557534027E1,-3.343701172E1,1.190148926E1
1.860624896E1,-1.568297577E1,-3.327450562E1,1.201745605E1
1.861623196E1,-1.589324188E1,-3.343777466E1,1.230697632E1
1.862621596E1,-1.601934052E1,-3.322668457E1,1.245574951E1
1.863619896E1,-1.614309692E1,-3.324502563E1,1.269451904E1
1.864618196E1,-1.629514313E1,-3.320913696E1,1.271527100E1
1.865616496E1,-1.634905243E1,-3.325198364E1,1.302874756E1
1.866614896E1,-1.631243134E1,-3.323123169E1,1.304214478E1
1.867613196E1,-1.644754028E1,-3.330398560E1,1.332217407E1
1.868611496E1,-1.651216125E1,-3.335742188E1,1.335903931E1
1.869609796E1,-1.642874146E1,-3.364315796E1,1.333135986E1
1.870608196E1,-1.638579559E1,-3.345703125E1,1.335992432E1
1.871606496E1,-1.640782928E1,-3.360470581E1,1.348168945E1
1.872604796E1,-1.653981018E1,-3.360635376E1,1.321337891E1
1.873603096E1,-1.655830383E1,-3.374838257E1,1.361053467E1
1.874601496E1,-1.671861267E1,-3.368457031E1,1.371835327E1
1.875599796E1,-1.673756409E1,-3.380264282E1,1.363125610E1
1.876598096E1,-1.678906250E1,-3.388415527E1,1.384054565E1
1.877596396E1,-1.681504059E1,-3.385232544E1,1.380905151E1
1.878594796E1,-1.681504059E1,-3.385232544E1,1.380905151E1
1.879593096E1,-1.702342224E1,-3.378454590E1,1.386425781E1
1.880591396E1,-1.710613251E1,-3.397549438E1,1.393685913E1
1.881589696E1,-1.694358063E1,-3.419631958E1,1.394219971E1
1.882588096E1,-1.678560638E1,-3.437130737E1,1.365722656E1
1.883586396E1,-1.662868500E1,-3.461126709E1,1.342150879E1
1.884584696E1,-1.643406677E1,-3.488836670E1,1.319702148E1
1.885582996E1,-1.613293457E1,-3.525674438E1,1.294500732E1
1.886581396E1,-1.595510101E1,-3.556332397E1,1.240148926E1
1.887579696E1,-1.587998199E1,-3.587609863E1,1.189282227E1
1.888577996E1,-1.570162201E1,-3.595297241E1,1.170355225E1
1.889576296E1,-1.559217072E1,-3.634185791E1,1.167282104E1
1.890574596E1,-1.557170868E1,-3.634912109E1,1.140054321E1
1.891572996E1,-1.527108002E1,-3.657415771E1,1.109826660E1
1.892571296E1,-1.487191010E1,-3.665838623E1,1.131094360E1
1.893569596E1,-1.445719147E1,-3.698889160E1,1.129446411E1
1.894567896E1,-1.403048706E1,-3.702941895E1,1.151687622E1
1.895566296E1,-1.335544586E1,-3.734823608E1,1.156115723E1
1.896564596E1,-1.290131378E1,-3.747290039E1,1.143923950E1
1.897562896E1,-1.271315765E1,-3.762243652E1,1.144879150E1
1.898561196E1,-1.311747742E1,-3.738250732E1,1.145413208E1
1.899559596E1,-1.374453735E1,-3.735827637E1,1.136621094E1
1.900557896E1,-1.451713562E1,-3.699359131E1,1.139239502E1
1.901556196E1,-1.518114471E1,-3.672427368E1,1.171343994E1
1.902554496E1,-1.557106018E1,-3.657427979E1,1.182339478E1
1.903552896E1,-1.579235077E1,-3.637030029E1,1.238723755E1
1.904551196E1,-1.571071625E1,-3.615765381E1,1.271282959E1
1.905549496E1,-1.532534027E1,-3.620925903E1,1.284750366E1
1.906547796E1,-1.476367188E1,-3.638555908E1,1.283697510E1
1.907546196E1,-1.476367188E1,-3.638555908E1,1.283697510E1
1.908544496E1,-1.425487518E1,-3.653680420E1,1.291333008E1
1.909542796E1,-1.359866333E1,-3.689828491E1,1.310556030E1
1.910541096E1,-1.318586731E1,-3.693176270E1,1.291018677E1
1.911539496E1,-1.284618378E1,-3.691900635E1,1.280587769E1
1.912537796E1,-1.266666412E1,-3.694824219E1,1.264230347E1
1.913536096E1,-1.267144775E1,-3.706521606E1,1.242770386E1
1.914534346E1,-1.255825043E1,-3.720526123E1,1.224072266E1
1.915532746E1,-1.272801208E1,-3.724005127E1,1.225503540E1
1.916531046E1,-1.300950623E1,-3.712426758E1,1.247338867E1
1.917529346E1,-1.318527222E1,-3.701553345E1,1.261105347E1
1.918527646E1,-1.350830841E1,-3.672171021E1,1.257983398E1
1.919526046E1,-1.366633606E1,-3.675842285E1,1.284927368E1
1.920524346E1,-1.367124939E1,-3.659048462E1,1.327545166E1
1.921522646E1,-1.366134644E1,-3.645907593E1,1.322692871E1
1.922520946E1,-1.352502441E1,-3.652645874E1,1.329055786E1
1.923519346E1,-1.355650330E1,-3.661599731E1,1.350967407E1
1.924517646E1,-1.345755768E1,-3.651678467E1,1.334799194E1
1.925515946E1,-1.328507233E1,-3.675683594E1,1.346557617E1
1.926514246E1,-1.317873383E1,-3.676138306E1,1.328265381E1
1.927512646E1,-1.311450195E1,-3.687701416E1,1.341839600E1
1.928510946E1,-1.323892212E1,-3.675601196E1,1.335324097E1
1.929509246E1,-1.321371460E1,-3.683721924E1,1.343984985E1
1.930507546E1,-1.336501312E1,-3.680902100E1,1.331994629E1
1.931505946E1,-1.335585022E1,-3.681533813E1,1.349731445E1
1.932504246E1,-1.337662506E1,-3.670199585E1,1.345074463E1
1.933502546E1,-1.341525269E1,-3.661730957E1,1.356707764E1
1.934500846E1,-1.346045685E1,-3.651303101E1,1.369989014E1
1.935499246E1,-1.346045685E1,-3.651303101E1,1.369989014E1
1.936497546E1,-1.338101196E1,-3.650747681E1,1.361801147E1
1.937495846E1,-1.336150360E1,-3.657058716E1,1.387976074E1
1.938494146E1,-1.339361572E1,-3.652072144E1,1.390972900E1
1.939492446E1,-1.338034058E1,-3.659536743E1,1.393890381E1
1.940490846E1,-1.321142578E1,-3.656250000E1,1.414916992E1
1.941489146E1,-1.323991394E1,-3.638610840E1,1.418057251E1
1.942487446E1,-1.320309448E1,-3.640081787E1,1.442907715E1
1.943485846E1,-1.316723633E1,-3.624362183E1,1.457324219E1
1.944484146E1,-1.313175201E1,-3.622644043E1,1.454583740E1
1.945482446E1,-1.311352539E1,-3.625210571E1,1.452621460E1
1.946480746E1,-1.302105713E1,-3.625732422E1,1.472113037E1
1.947479046E1,-1.315679932E1,-3.623016357E1,1.472631836E1
1.948477446E1,-1.321417236E1,-3.607980347E1,1.485000610E1
1.949475746E1,-1.337607574E1,-3.618850708E1,1.461325073E1
1.950474046E1,-1.338077545E1,-3.618240356E1,1.458215332E1
1.951472346E1,-1.342510986E1,-3.625231934E1,1.467822266E1
1.952470746E1,-1.338486481E1,-3.602169800E1,1.454803467E1
1.953469046E1,-1.345094299E1,-3.615228271E1,1.470712280E1
1.954467346E1,-1.344538879E1,-3.587249756E1,1.500042725E1
1.955465646E1,-1.340216064E1,-3.591912842E1,1.499713135E1
1.956464046E1,-1.350215149E1,-3.583145142E1,1.497229004E1
1.957462346E1,-1.350364685E1,-3.589761353E1,1.507464600E1
1.958460646E1,-1.348515320E1,-3.577661133E1,1.518084717E1
1.959458946E1,-1.342248535E1,-3.582107544E1,1.545083618E1
1.960457346E1,-1.349673462E1,-3.569308472E1,1.560632324E1
1.961455646E1,-1.351195526E1,-3.559909058E1,1.593493652E1
1.962453946E1,-1.348281860E1,-3.535000610E1,1.587341309E1
1.963452246E1,-1.353598785E1,-3.524536133E1,1.592288208E1
1.964450646E1,-1.353598785E1,-3.524536133E1,1.592288208E1
1.965448946E1,-1.354311371E1,-3.505563354E1,1.599932861E1
1.966447246E1,-1.360619354E1,-3.493664551E1,1.617562866E1
1.967445546E1,-1.372317505E1,-3.480545044E1,1.649581909E1
1.968443946E1,-1.370283508E1,-3.465551758E1,1.678680420E1
1.969442246E1,-1.392639160E1,-3.426223755E1,1.700851440E1
1.970440546E1,-1.405734253E1,-3.405355835E1,1.708718872E1
1.971438846E1,-1.405693817E1,-3.380413818E1,1.746057129E1
1.972437246E1,-1.403427887E1,-3.349356079E1,1.783950806E1
1.973435546E1,-1.416434479E1,-3.324139404E1,1.813626099E1
1.974433846E1,-1.413235474E1,-3.293804932E1,1.865551758E1
1.975432146E1,-1.400144196E1,-3.265734863E1,1.902017212E1
1.976430546E1,-1.401437378E1,-3.241354370E1,1.944750977E1
1.977428846E1,-1.383182526E1,-3.214578247E1,1.993542480E1
1.978427146E1,-1.398324585E1,-3.155773926E1,2.057525635E1
1.979425446E1,-1.392984772E1,-3.105938721E1,2.138131714E1
1.980423846E1,-1.387420654E1,-3.039224243E1,2.214315796E1
1.981422146E1,-1.410581970E1,-2.984988403E1,2.295230103E1
1.982420446E1,-1.418493652E1,-2.919931030E1,2.350463867E1
1.983418746E1,-1.430811310E1,-2.891992188E1,2.377529907E1
1.984417146E1,-1.434745789E1,-2.874108887E1,2.381430054E1
1.985415446E1,-1.457295990E1,-2.903500366E1,2.310150146E1
1.986413746E1,-1.475620270E1,-2.924353027E1,2.220361328E1
1.987412046E1,-1.529254150E1,-2.970309448E1,2.126144409E1
1.988410446E1,-1.585670471E1,-3.016290283E1,1.950320435E1
1.989408746E1,-1.607744598E1,-3.099484253E1,1.802767944E1
1.990407046E1,-1.633256531E1,-3.161175537E1,1.611117554E1
1.991405346E1,-1.653896332E1,-3.223699951E1,1.432098389E1
1.992403746E1,-1.672218323E1,-3.252832031E1,1.283258057E1
1.993402046E1,-1.672218323E1,-3.252832031E1,1.283258057E1
1.994400346E1,-1.691259003E1,-3.258013916E1,1.177416992E1
1.995398646E1,-1.692103577E1,-3.248367310E1,1.112048340E1
1.996397046E1,-1.732888794E1,-3.259805298E1,1.042193604E1
1.997395346E1,-1.769243622E1,-3.243048096E1,1.001956177E1
1.998393646E1,-1.790059662E1,-3.238687134E1,9.345611572E0
1.999391946E1,-1.824723816E1,-3.235476685E1,8.215759277E0
2.000390346E1,-1.832954407E1,-3.249603271E1,7.326751709E0
2.001388646E1,-1.850630951E1,-3.243200684E1,6.454650879E0
2.002386946E1,-1.852453613E1,-3.236737061E1,5.877685547E0
2.003385246E1,-1.859315491E1,-3.255963135E1,5.843688965E0
2.004383646E1,-1.833015442E1,-3.257791138E1,5.939392090E0
2.005381946E1,-1.812911224E1,-3.254855347E1,6.029449463E0
2.006380246E1,-1.795475769E1,-3.266809082E1,6.586730957E0
2.007378546E1,-1.774481201E1,-3.264691162E1,7.042999268E0
2.008376946E1,-1.756779480E1,-3.258892822E1,7.516540527E0
2.009375246E1,-1.757154083E1,-3.266381836E1,7.945220947E0
2.010373546E1,-1.751084137E1,-3.248925781E1,8.430145264E0
2.011371846E1,-1.745908356E1,-3.235971069E1,9.120880127E0
2.012370246E1,-1.751709747E1,-3.232131958E1,9.528900146E0
2.013368546E1,-1.765207672E1,-3.238104248E1,9.939758301E0
2.014366846E1,-1.769593048E1,-3.208679199E1,1.014361572E1
2.015365150E1,-1.774543762E1,-3.194491577E1,1.028540039E1
2.016363550E1,-1.763222504E1,-3.197686768E1,1.065057373E1
2.017361850E1,-1.748192596E1,-3.217779541E1,1.117721558E1
2.018360150E1,-1.733749390E1,-3.205517578E1,1.110153198E1
2.019358450E1,-1.731520081E1,-3.199621582E1,1.143582153E1
2.020356850E1,-1.720291138E1,-3.198477173E1,1.170321655E1
2.021355150E1,-1.709654236E1,-3.208285522E1,1.210842896E1
2.022353450E1,-1.709654236E1,-3.208285522E1,1.210842896E1
2.023351750E1,-1.716329193E1,-3.190814209E1,1.257632446E1
2.024350150E1,-1.695133209E1,-3.201388550E1,1.291845703E1
2.025348450E1,-1.691176605E1,-3.185992432E1,1.307644653E1
2.026346750E1,-1.681409454E1,-3.190121460E1,1.348419189E1
2.027345050E1,-1.683366394E1,-3.181512451E1,1.387933350E1
2.028343450E1,-1.681298065E1,-3.181912231E1,1.414431763E1
2.029341750E1,-1.698362732E1,-3.172024536E1,1.446487427E1
2.030340050E1,-1.691777039E1,-3.167718506E1,1.454852295E1
2.031338350E1,-1.701297760E1,-3.155651855E1,1.470779419E1
2.032336750E1,-1.699606323E1,-3.156097412E1,1.474490356E1
2.033335050E1,-1.711573792E1,-3.160348511E1,1.507424927E1
2.034333350E1,-1.732433319E1,-3.147448730E1,1.540228271E1
2.035331650E1,-1.744930267E1,-3.140887451E1,1.560183716E1
2.036330050E1,-1.756786346E1,-3.131127930E1,1.568984985E1
2.037328350E1,-1.797276306E1,-3.114056396E1,1.582296753E1
2.038326650E1,-1.815753937E1,-3.093539429E1,1.596774292E1
2.039324950E1,-1.831034851E1,-3.091757202E1,1.596792603E1
2.040323350E1,-1.842530823E1,-3.088357544E1,1.620822144E1
2.041321650E1,-1.858979797E1,-3.111300659E1,1.623403931E1
2.042319950E1,-1.852523804E1,-3.109530640E1,1.628668213E1
2.043318250E1,-1.853303528E1,-3.121255493E1,1.617208862E1
2.044316650E1,-1.859200287E1,-3.122399902E1,1.596987915E1
2.045314950E1,-1.878037262E1,-3.153387451E1,1.599569702E1
2.046313250E1,-1.879860687E1,-3.143890381E1,1.582211304E1
2.047311650E1,-1.901291656E1,-3.181677246E1,1.546414185E1
2.048309950E1,-1.898771667E1,-3.187030029E1,1.490545654E1
2.049308250E1,-1.898317719E1,-3.207641602E1,1.504672241E1
2.050306550E1,-1.898317719E1,-3.207641602E1,1.504672241E1
2.051304950E1,-1.893535614E1,-3.214016724E1,1.479400635E1
2.052303250E1,-1.886406708E1,-3.247741699E1,1.491125488E1
2.053301550E1,-1.885256958E1,-3.261230469E1,1.477154541E1
2.054299850E1,-1.889022064E1,-3.260705566E1,1.458273315E1
2.055298250E1,-1.891897583E1,-3.250939941E1,1.444213867E1
2.056296550E1,-1.897885132E1,-3.284912109E1,1.453793335E1
2.057294850E1,-1.910121155E1,-3.291250610E1,1.446221924E1
2.058293150E1,-1.925092316E1,-3.301864624E1,1.464965820E1
2.059291550E1,-1.943703461E1,-3.293997192E1,1.453186035E1
2.060289850E1,-1.948030090E1,-3.292758179E1,1.458941650E1
2.061288150E1,-1.959416199E1,-3.286593628E1,1.497439575E1
2.062286450E1,-1.966103363E1,-3.284790039E1,1.525067139E1
2.063284850E1,-1.955102539E1,-3.275634766E1,1.529718018E1
2.064283150E1,-1.941439819E1,-3.293896484E1,1.561914062E1
2.065281450E1,-1.924446106E1,-3.287197876E1,1.579522705E1
2.066279750E1,-1.903056335E1,-3.304360962E1,1.595797729E1
2.067278150E1,-1.863591766E1,-3.325823975E1,1.614645386E1
2.068276450E1,-1.800901794E1,-3.340679932E1,1.620898438E1
2.069274750E1,-1.757952881E1,-3.379724121E1,1.638479614E1
2.070273050E1,-1.695968628E1,-3.392315674E1,1.650473022E1
2.071271450E1,-1.636164093E1,-3.446792603E1,1.651443481E1
2.072269750E1,-1.576624298E1,-3.465121460E1,1.617019653E1
2.073268050E1,-1.523294830E1,-3.502667236E1,1.592541504E1
2.074266350E1,-1.515419769E1,-3.518255615E1,1.546582031E1
2.075264750E1,-1.548912811E1,-3.544860840E1,1.505175781E1
2.076263050E1,-1.594969177E1,-3.510534668E1,1.493707275E1
2.077261350E1,-1.649120331E1,-3.506311035E1,1.506201172E1
2.078259650E1,-1.691523743E1,-3.462310791E1,1.528173828E1
2.079258050E1,-1.691523743E1,-3.462310791E1,1.528173828E1
2.080256350E1,-1.700727081E1,-3.460653687E1,1.570880127E1
2.081254650E1,-1.712391663E1,-3.413229370E1,1.633859253E1
2.082252950E1,-1.700485229E1,-3.399893188E1,1.693490601E1
2.083251350E1,-1.680253601E1,-3.374124146E1,1.717187500E1
2.084249650E1,-1.654399872E1,-3.378884888E1,1.762786865E1
2.085247950E1,-1.602143097E1,-3.398553467E1,1.775079346E1
2.086246250E1,-1.573201752E1,-3.403845215E1,1.801165771E1
2.087244650E1,-1.549304962E1,-3.404971313E1,1.793518066E1
2.088242950E1,-1.524951935E1,-3.416632080E1,1.771014404E1
2.089241250E1,-1.520870972E1,-3.441030884E1,1.754202271E1
2.090239550E1,-1.510475922E1,-3.465350342E1,1.745285034E1
2.091237950E1,-1.507224274E1,-3.469741821E1,1.699935913E1
2.092236250E1,-1.523402405E1,-3.466915894E1,1.676220703E1
2.093234550E1,-1.525500488E1,-3.477236938E1,1.657623291E1
2.094232850E1,-1.555505371E1,-3.471173096E1,1.653936768E1
2.095231250E1,-1.566318512E1,-3.458746338E1,1.650543213E1
