"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.440978525E1,1.059936285E0,-2.122340798E-1,3.104957938E-2
3.441976825E1,9.360689521E-1,-2.827215791E-1,2.019009441E-1
3.442975225E1,8.711152673E-1,-3.273715079E-1,2.587087452E-1
3.443973525E1,8.367530107E-1,-3.211687207E-1,2.041680217E-1
3.444971825E1,7.600774765E-1,-1.980066895E-1,9.486447275E-2
3.445970225E1,6.526740789E-1,-6.126163155E-2,-9.553278796E-3
3.446968525E1,5.693255663E-1,5.071889237E-2,-4.908692464E-2
3.447966825E1,4.904171228E-1,1.270698458E-1,-2.976515517E-2
3.448965225E1,4.167147875E-1,1.628028005E-1,4.135079309E-2
3.449963525E1,3.830063641E-1,1.329151988E-1,1.392797530E-1
3.450961825E1,3.976226747E-1,3.471718729E-2,2.252542973E-1
3.451960225E1,3.930124640E-1,-3.102480806E-2,2.804168761E-1
3.452958525E1,3.479489088E-1,-7.605343312E-2,2.906064689E-1
3.453956825E1,3.155158758E-1,-1.103118062E-1,2.713496685E-1
3.454955225E1,3.119358420E-1,-1.438054293E-1,2.320708185E-1
3.455953525E1,3.421986699E-1,-1.450161040E-1,1.840526909E-1
3.456951825E1,3.738138974E-1,-9.241493046E-2,1.405597478E-1
3.457950225E1,4.060685039E-1,-4.956717137E-3,1.178887859E-1
3.458948525E1,4.466649592E-1,5.299459025E-2,1.061696634E-1
3.459946825E1,4.762907624E-1,4.087774083E-2,9.203733504E-2
3.460945225E1,5.016103983E-1,-4.925495014E-2,4.934920371E-2
3.461943525E1,5.096955299E-1,-1.241600811E-1,-3.526421636E-2
3.462941825E1,4.419212043E-1,-1.109280363E-1,-1.657610238E-1
3.463940225E1,3.140801787E-1,4.683123529E-2,-3.158408105E-1
3.464938525E1,1.941725165E-1,2.920733988E-1,-4.494253099E-1
3.465936825E1,1.481813192E-1,5.169688463E-1,-5.523484945E-1
3.466935125E1,1.739675403E-1,6.810337305E-1,-6.118347049E-1
3.467933525E1,2.610254586E-1,8.125835061E-1,-6.034258008E-1
3.468931825E1,4.148707986E-1,8.656928539E-1,-5.452696681E-1
3.469930125E1,5.552330017E-1,8.193303943E-1,-4.495516121E-1
3.470928525E1,6.096696854E-1,6.873366833E-1,-2.893684506E-1
3.471926825E1,5.870475173E-1,4.830197394E-1,-9.152940661E-2
3.472925125E1,5.485656261E-1,2.041633427E-1,9.374292195E-2
3.473923525E1,5.143216252E-1,-5.298563093E-2,2.099811137E-1
3.474921825E1,4.366193712E-1,-2.133753598E-1,2.661312819E-1
3.475920125E1,3.504011333E-1,-2.349762619E-1,2.523398399E-1
3.476918525E1,2.786268890E-1,-2.052650601E-1,1.844449639E-1
3.477916825E1,2.011360973E-1,-6.205197424E-2,1.117209718E-1
3.478915125E1,1.675459594E-1,1.045168638E-1,8.271527290E-2
3.479913525E1,1.696573049E-1,2.157661468E-1,6.476610154E-2
3.480911825E1,1.636936069E-1,2.414247394E-1,6.246940792E-2
3.481910125E1,1.070708036E-1,2.067802101E-1,9.477861971E-2
3.482908525E1,1.206950191E-2,1.158639342E-1,9.147589654E-2
3.483906825E1,-1.408673078E-1,-5.615894683E-3,2.337620594E-2
3.484905125E1,-3.335722983E-1,-7.054767013E-2,-7.791827619E-2
3.485903525E1,-4.528608620E-1,-8.724942058E-2,-1.848710775E-1
3.486901825E1,-4.736495018E-1,-8.883670717E-2,-3.006498814E-1
3.487900125E1,-4.468248188E-1,-3.125676513E-2,-4.080511630E-1
3.488898525E1,-4.319891632E-1,3.330544010E-2,-4.812757969E-1
3.489896825E1,-4.405512214E-1,8.650208265E-2,-5.289213657E-1
3.490895125E1,-4.406368136E-1,9.790556878E-2,-5.251650214E-1
3.491893525E1,-4.473828673E-1,7.574407756E-2,-4.767926633E-1
3.492891825E1,-4.927932322E-1,2.615730092E-2,-3.906846046E-1
3.493890125E1,-5.873439908E-1,-3.292359412E-2,-2.976065874E-1
3.494888525E1,-6.709640622E-1,-7.309658825E-2,-2.154081166E-1
3.495886825E1,-7.142941952E-1,-6.744243205E-2,-1.690797657E-1
3.496885125E1,-7.574405670E-1,3.542838618E-2,-1.621786058E-1
3.497883525E1,-7.978947759E-1,1.884067506E-1,-2.293704152E-1
3.498881825E1,-8.092544079E-1,3.219625950E-1,-3.423802853E-1
3.499880125E1,-7.489718795E-1,4.303913116E-1,-4.289628565E-1
3.500878525E1,-6.253535748E-1,4.815121591E-1,-4.647887945E-1
3.501876825E1,-5.016886592E-1,4.687577486E-1,-4.598795474E-1
3.502875125E1,-4.044310153E-1,4.063365757E-1,-3.867336214E-1
3.503873525E1,-3.140971363E-1,2.682759166E-1,-3.057756722E-1
3.504871825E1,-2.401468754E-1,-1.285858825E-2,-2.924189270E-1
3.505870125E1,-2.619118392E-1,-3.652224839E-1,-4.755759835E-1
3.506868525E1,-5.381945372E-1,-6.619303226E-1,-6.654155254E-1
3.507866825E1,-7.350987792E-1,-5.211393833E-1,-5.933753848E-1
3.508865125E1,-5.433616638E-1,1.812253147E-2,-2.368409187E-1
3.509863525E1,-9.239337593E-2,5.023720264E-1,2.384148240E-1
3.510861825E1,4.692755044E-1,6.838240027E-1,6.231325269E-1
3.511860125E1,9.769318104E-1,5.303087234E-1,8.201656938E-1
3.512858425E1,1.269007921E0,1.795201451E-1,8.741005063E-1
3.513856825E1,1.376723170E0,-2.570923567E-1,8.291026354E-1
3.514855125E1,1.396588206E0,-7.155882120E-1,6.895921230E-1
3.515853425E1,1.339738846E0,-1.059199095E0,4.501225650E-1
3.516851800E1,1.186933637E0,-1.190641761E0,1.367865801E-1
3.517850100E1,9.596046209E-1,-1.034710288E0,-1.635343581E-1
3.518848400E1,7.012524605E-1,-6.342568398E-1,-3.926464617E-1
3.519846800E1,4.512983263E-1,-1.361436844E-1,-5.215396881E-1
3.520845100E1,2.553786933E-1,3.088102341E-1,-5.548156500E-1
3.521843400E1,1.042144671E-1,6.224232912E-1,-5.014210939E-1
3.522841800E1,-6.272850558E-3,7.709017992E-1,-3.580337167E-1
3.523840100E1,-9.149693698E-2,7.830527425E-1,-1.437262148E-1
3.524838400E1,-1.489330083E-1,6.596427560E-1,9.802607447E-2
3.525836800E1,-1.828728616E-1,3.775093257E-1,3.381816745E-1
3.526835100E1,-2.005773187E-1,4.133021086E-2,5.381768942E-1
3.527833400E1,-1.658414453E-1,-2.716042697E-1,6.327063441E-1
3.528831800E1,-9.667203575E-2,-4.596737027E-1,6.240155697E-1
3.529830100E1,-4.705734551E-2,-5.205799341E-1,5.424919724E-1
3.530828400E1,-3.930139542E-2,-4.146214724E-1,4.142532349E-1
3.531826800E1,-5.366355553E-2,-2.343499660E-1,2.178222239E-1
3.532825100E1,-4.891639948E-2,-3.437436000E-2,-5.543994717E-3
3.533823400E1,-9.243990481E-2,1.613626480E-1,-1.777139008E-1
3.534821800E1,-1.741367579E-1,3.062428832E-1,-2.560908794E-1
3.535820100E1,-2.125150412E-1,3.180359006E-1,-2.788015008E-1
3.536818400E1,-1.874033213E-1,2.730036378E-1,-2.667091191E-1
3.537816800E1,-1.240770742E-1,2.202629447E-1,-1.915962398E-1
3.538815100E1,-9.580827504E-2,1.585378051E-1,-7.466100156E-2
3.539813400E1,-1.125337258E-1,4.726959765E-2,9.213659912E-3
3.540811800E1,-9.655206650E-2,-1.045579314E-1,4.966912046E-2
3.541810100E1,-4.580766708E-2,-2.058829516E-1,5.789935216E-2
3.542808400E1,2.449550480E-2,-2.052249014E-1,4.132841900E-2
3.543806800E1,9.559843689E-2,-1.490857303E-1,-1.493858267E-2
3.544805100E1,1.615079492E-1,-5.945414677E-2,-1.009679809E-1
3.545803400E1,1.837336272E-1,3.626731783E-2,-1.614536941E-1
3.546801800E1,1.938185543E-1,1.099544913E-1,-1.940864474E-1
3.547800100E1,1.857877970E-1,1.492718160E-1,-1.655426770E-1
3.548798400E1,1.711593121E-1,1.380998492E-1,-9.181892872E-2
3.549796800E1,1.787056476E-1,5.421399698E-2,-1.590232551E-2
3.550795100E1,1.823709607E-1,-3.292413428E-2,4.366328567E-2
3.551793400E1,1.651906371E-1,-8.440303802E-2,8.573643863E-2
3.552791800E1,1.607121825E-1,-8.362822980E-2,7.956212014E-2
3.553790100E1,1.803977340E-1,-4.590481892E-2,4.353461787E-2
3.554788400E1,1.883689463E-1,4.190408066E-2,-6.809813436E-3
3.555786800E1,1.866386980E-1,1.402335763E-1,-5.875849724E-2
3.556785100E1,1.637516618E-1,2.254819870E-1,-1.113018468E-1
3.557783400E1,1.350121647E-1,3.084673882E-1,-1.737212837E-1
3.558781800E1,1.076700464E-1,3.867513835E-1,-2.285103202E-1
3.559780100E1,9.011688828E-2,4.579677880E-1,-2.697786689E-1
3.560778400E1,8.761309832E-2,4.937385023E-1,-2.782108486E-1
3.561776800E1,1.073889360E-1,4.778793752E-1,-2.418195456E-1
3.562775100E1,1.384035200E-1,4.169472158E-1,-1.715100706E-1
3.563773400E1,1.682277322E-1,2.978839278E-1,-9.295774996E-2
3.564771800E1,1.998464167E-1,1.510655433E-1,-2.286109515E-2
3.565770100E1,2.124887109E-1,4.874769598E-2,1.185454149E-2
3.566768400E1,1.928680986E-1,8.971997537E-3,-1.809258014E-2
3.567766700E1,1.486449838E-1,7.065506279E-2,-1.045076326E-1
3.568765100E1,1.010079458E-1,1.869773716E-1,-1.888483167E-1
3.569763400E1,8.229923993E-2,3.363809884E-1,-2.289563268E-1
3.570761800E1,8.576355875E-2,4.669983387E-1,-2.294889539E-1
3.571760100E1,4.958078638E-2,5.559721589E-1,-2.057841569E-1
3.572758400E1,-3.106445447E-2,5.847048163E-1,-1.533554792E-1
3.573756800E1,-1.155420616E-1,5.465238690E-1,-8.715649694E-2
3.574755100E1,-1.737934202E-1,4.790723026E-1,-4.929923452E-3
3.575753400E1,-1.805155128E-1,4.269723594E-1,7.847921550E-2
3.576751700E1,-1.437114924E-1,3.722634315E-1,1.634992361E-1
3.577750100E1,-5.549002066E-2,2.991697788E-1,2.191936672E-1
3.578748400E1,9.609375894E-2,2.094017714E-1,2.484023422E-1
3.579746700E1,3.230422437E-1,1.123287454E-1,3.009856343E-1
3.580745100E1,6.032188535E-1,1.079809107E-2,3.894416392E-1
3.581743400E1,8.783897161E-1,-1.019931734E-1,4.872651398E-1
3.582741700E1,1.131639123E0,-2.709784210E-1,6.104314327E-1
3.583740100E1,1.390880585E0,-4.544449151E-1,7.859196067E-1
3.584738400E1,1.583801508E0,-6.927016377E-1,9.988576174E-1
3.585736700E1,1.683990240E0,-9.633933306E-1,1.227158427E0
3.586735100E1,1.681772232E0,-1.256931186E0,1.429729939E0
3.587733400E1,1.554343462E0,-1.525221705E0,1.584832668E0
3.588731700E1,1.290552020E0,-1.715955973E0,1.674236417E0
3.589730100E1,9.118192792E-1,-1.752326488E0,1.684276700E0
3.590728400E1,4.458084106E-1,-1.595776558E0,1.604333282E0
3.591726700E1,-4.813154042E-2,-1.256589413E0,1.440176606E0
3.592725100E1,-5.698286891E-1,-8.113301992E-1,1.183763862E0
3.593723400E1,-1.133717299E0,-2.899764776E-1,8.671349883E-1
3.594721700E1,-1.742812991E0,1.746444553E-1,5.084691048E-1
3.595720100E1,-2.336837769E0,5.094780922E-1,1.075635105E-1
3.596718400E1,-2.789490700E0,8.615554571E-1,-2.677053511E-1
3.597716700E1,-3.042613268E0,1.165421128E0,-5.355410576E-1
3.598715100E1,-3.084875822E0,1.245924950E0,-7.147421837E-1
3.599713400E1,-2.900434494E0,1.284385443E0,-8.003479242E-1
3.600711700E1,-2.616782904E0,1.234964132E0,-8.210332990E-1
3.601710100E1,-2.367054224E0,1.071963549E0,-8.079084158E-1
3.602708400E1,-2.269946098E0,7.839804292E-1,-7.354996800E-1
3.603706700E1,-2.245302677E0,2.658528388E-1,-5.851245522E-1
3.604705100E1,-2.113597393E0,-3.876323998E-1,-2.952547669E-1
3.605703400E1,-1.857986569E0,-9.359716177E-1,5.732272565E-2
3.606701700E1,-1.491816044E0,-1.194097281E0,3.286038935E-1
3.607700100E1,-1.109756351E0,-1.146531701E0,4.331247211E-1
3.608698400E1,-8.171706200E-1,-8.662008047E-1,3.651296496E-1
3.609696700E1,-6.823608875E-1,-5.070261359E-1,1.805965453E-1
3.610695100E1,-7.011806965E-1,-1.799968034E-1,-4.795989767E-2
3.611693400E1,-7.848106623E-1,6.610111892E-2,-2.249612957E-1
3.612691700E1,-8.364016414E-1,1.907606721E-1,-3.260109127E-1
3.613690100E1,-7.693211436E-1,2.138790339E-1,-4.095066190E-1
3.614688400E1,-5.431986451E-1,1.676872969E-1,-4.929147959E-1
3.615686700E1,-2.419242710E-1,1.188547686E-1,-5.584101677E-1
3.616685162E1,-1.873125695E-2,1.046457440E-1,-5.615326166E-1
3.617683463E1,8.430244774E-2,7.693209499E-2,-4.808175564E-1
3.618681762E1,1.470079422E-1,-2.461951971E-2,-2.867456079E-1
3.619680163E1,2.391727567E-1,-1.736185849E-1,-4.574125260E-2
3.620678462E1,3.732962310E-1,-2.849554420E-1,1.455934793E-1
3.621676763E1,4.806855321E-1,-3.141961694E-1,2.364591956E-1
3.622675162E1,5.237498879E-1,-2.525920570E-1,2.588531077E-1
3.623673462E1,5.033729672E-1,-1.398463249E-1,2.071121335E-1
3.624671762E1,4.244333208E-1,-2.060471848E-2,8.704131097E-2
3.625670162E1,2.947858572E-1,9.103526175E-2,-4.569516331E-2
3.626668462E1,1.767136455E-1,1.529321522E-1,-1.733650714E-1
3.627666762E1,1.439477205E-1,2.028440386E-1,-2.894448042E-1
3.628665162E1,2.188264132E-1,2.631498277E-1,-3.743005991E-1
3.629663462E1,3.430455625E-1,3.029465079E-1,-4.274778068E-1
3.630661762E1,4.279141128E-1,3.044285774E-1,-4.618605673E-1
3.631660162E1,4.418826699E-1,3.238443732E-1,-4.733925760E-1
3.632658462E1,3.690632880E-1,3.662479222E-1,-4.567894936E-1
3.633656762E1,2.445138842E-1,4.118910432E-1,-4.238938689E-1
3.634655162E1,1.301500052E-1,4.698525667E-1,-3.917819262E-1
3.635653462E1,5.566458404E-2,5.283364058E-1,-3.928389549E-1
3.636651762E1,6.244618446E-2,5.820664763E-1,-3.931370378E-1
3.637650162E1,1.538448036E-1,6.015538573E-1,-3.951527774E-1
3.638648462E1,2.923425138E-1,6.243060827E-1,-4.033114612E-1
3.639646762E1,4.318764508E-1,6.657789350E-1,-3.965846002E-1
3.640645163E1,5.587378740E-1,7.592836022E-1,-3.613346219E-1
3.641643462E1,7.015243173E-1,8.656539917E-1,-3.151061237E-1
3.642641762E1,8.528189659E-1,9.686889052E-1,-2.858008146E-1
3.643640162E1,9.886561632E-1,1.062453866E0,-2.949690223E-1
3.644638463E1,1.034620881E0,1.159471631E0,-3.219181597E-1
3.645636762E1,1.010252953E0,1.222903013E0,-3.408244848E-1
3.646635163E1,9.572686553E-1,1.272686481E0,-3.258116245E-1
3.647633462E1,8.846985698E-1,1.276961923E0,-2.358593643E-1
3.648631763E1,7.988224030E-1,1.214817405E0,-7.730443031E-2
3.649630162E1,7.415301204E-1,1.087379575E0,1.116114259E-1
3.650628463E1,7.338346839E-1,9.068757296E-1,2.993230820E-1
3.651626762E1,7.477886081E-1,7.602759004E-1,4.493458867E-1
3.652625163E1,7.890424728E-1,6.538099647E-1,5.285938382E-1
3.653623462E1,8.549122810E-1,5.754157901E-1,5.135688186E-1
3.654621763E1,8.949493766E-1,5.531769395E-1,4.323810637E-1
3.655620162E1,9.049481750E-1,5.855825543E-1,3.217352629E-1
3.656618463E1,8.751288056E-1,6.214392781E-1,2.029029429E-1
3.657616762E1,8.243033886E-1,6.156077981E-1,6.514055282E-2
3.658615163E1,7.336558700E-1,6.318737268E-1,-1.084086597E-1
3.659613462E1,6.481207609E-1,6.451207995E-1,-3.232996464E-1
3.660611763E1,5.834263563E-1,7.158774734E-1,-5.508516431E-1
3.661610162E1,5.423430800E-1,8.120836020E-1,-7.345397472E-1
3.662608463E1,5.388259292E-1,8.858557343E-1,-8.040385842E-1
3.663606762E1,5.557109118E-1,8.647078276E-1,-7.490885258E-1
3.664605163E1,5.604797602E-1,7.399915457E-1,-6.153014898E-1
3.665603462E1,5.579420328E-1,5.353092551E-1,-4.551951885E-1
3.666601763E1,5.588184595E-1,2.881582677E-1,-3.207059503E-1
3.667600162E1,5.565068722E-1,8.947100490E-2,-2.496746331E-1
3.668598463E1,5.574335456E-1,-3.515583649E-2,-2.316433489E-1
3.669596762E1,5.611880422E-1,-7.080304623E-2,-2.546959519E-1
3.670595163E1,5.416417718E-1,1.545328088E-2,-2.984945774E-1
3.671593462E1,4.844916463E-1,1.507485211E-1,-3.119454086E-1
3.672591763E1,4.100686610E-1,2.242519408E-1,-2.664956152E-1
3.673590162E1,3.432848454E-1,2.221682817E-1,-1.873691231E-1
3.674588463E1,3.077726960E-1,1.027070135E-1,-8.308793604E-2
3.675586762E1,2.824968994E-1,-6.724021584E-2,1.437204331E-2
3.676585163E1,1.988773793E-1,-1.370371133E-1,5.796582997E-2
3.677583462E1,3.412651643E-2,-5.652868375E-2,-4.138019402E-3
3.678581763E1,-1.740182042E-1,1.243009344E-1,-1.668051332E-1
3.679580162E1,-3.648107946E-1,3.881314993E-1,-3.718943596E-1
3.680578463E1,-5.031572580E-1,6.129096746E-1,-5.583046079E-1
3.681576762E1,-5.508784652E-1,5.959717035E-1,-7.164723873E-1
3.682575163E1,-7.324575782E-1,3.157061040E-1,-1.056376576E0
3.683573462E1,-1.094725251E0,9.780412912E-2,-1.386783242E0
3.684571763E1,-1.308081627E0,2.249355763E-1,-1.321872234E0
3.685570162E1,-1.203939199E0,9.609187841E-1,-6.940985322E-1
3.686568463E1,-8.337540030E-1,1.665991664E0,2.741646469E-1
3.687566762E1,-2.637046278E-1,1.703391194E0,1.195276976E0
3.688565163E1,4.096760154E-1,1.090437531E0,1.800642729E0
3.689563462E1,9.662050605E-1,8.779306710E-2,2.020065069E0
3.690561863E1,1.360543132E0,-9.652243853E-1,1.976012945E0
3.691560162E1,1.594069839E0,-1.817565918E0,1.751768947E0
3.692558463E1,1.659750462E0,-2.361822844E0,1.346742630E0
3.693556762E1,1.567137957E0,-2.553391457E0,7.864990234E-1
3.694555163E1,1.333559871E0,-2.310470343E0,2.179174125E-1
3.695553462E1,1.051251173E0,-1.761797428E0,-2.426858842E-1
3.696551863E1,8.051291704E-1,-1.079079270E0,-5.755782723E-1
3.697550162E1,6.274172664E-1,-3.488735557E-1,-7.754729986E-1
3.698548463E1,5.064551830E-1,2.868452370E-1,-8.518217206E-1
3.699546862E1,4.027346969E-1,7.700723410E-1,-8.025639057E-1
3.700545163E1,2.812705934E-1,1.005995631E0,-6.524876952E-1
3.701543462E1,1.230513752E-1,9.863610268E-1,-4.245538116E-1
3.702541763E1,-5.680559576E-2,7.455460429E-1,-1.292299181E-1
3.703540162E1,-2.132066637E-1,2.932400703E-1,2.013559937E-1
3.704538463E1,-3.293482959E-1,-2.964474857E-1,5.318847299E-1
3.705536862E1,-4.046816826E-1,-9.248760343E-1,8.103640676E-1
3.706535163E1,-4.402626455E-1,-1.412230849E0,1.007903099E0
3.707533462E1,-4.364420772E-1,-1.646558642E0,1.098804712E0
3.708531863E1,-4.145392776E-1,-1.654633522E0,1.059516907E0
3.709530162E1,-4.267091155E-1,-1.403277516E0,9.133533239E-1
3.710528463E1,-4.376978278E-1,-9.781960249E-1,6.982071400E-1
3.711526862E1,-4.315520525E-1,-4.993723929E-1,4.461730123E-1
3.712525163E1,-4.229938984E-1,-5.824805796E-2,1.959237307E-1
3.713523462E1,-3.972632289E-1,2.823444009E-1,-2.622386673E-3
3.714521863E1,-3.564841747E-1,4.997181296E-1,-1.412504017E-1
3.715520162E1,-3.293311298E-1,5.907045007E-1,-2.134020925E-1
3.716518458E1,-2.976406217E-1,5.551877022E-1,-2.345511466E-1
3.717516858E1,-2.546609342E-1,4.250624478E-1,-2.423134595E-1
3.718515158E1,-1.958004683E-1,2.850410342E-1,-2.128143609E-1
3.719513458E1,-1.328310966E-1,1.635345817E-1,-1.730661541E-1
3.720511858E1,-7.746463269E-2,8.421047032E-2,-1.568947881E-1
3.721510158E1,-3.869752958E-2,7.847535610E-2,-1.589379609E-1
3.722508458E1,-3.002017364E-2,1.299334764E-1,-1.746063679E-1
3.723506858E1,-3.533131629E-2,2.197826803E-1,-1.961947531E-1
3.724505158E1,-4.193002358E-2,2.792892754E-1,-1.953496784E-1
3.725503458E1,-3.985036165E-2,3.070713580E-1,-1.822836697E-1
3.726501858E1,-2.762446553E-2,2.977817357E-1,-1.669618338E-1
3.727500158E1,8.830481209E-3,2.235559672E-1,-1.429462433E-1
3.728498458E1,7.807999849E-2,9.217424691E-2,-9.018757194E-2
3.729496858E1,1.561612189E-1,-4.946890473E-2,-2.783977427E-2
3.730495158E1,1.912329346E-1,-1.422605515E-1,2.987911366E-2
3.731493458E1,1.833182871E-1,-1.913188994E-1,6.883743405E-2
3.732491858E1,1.571862698E-1,-2.024179995E-1,6.871634722E-2
3.733490158E1,1.148920730E-1,-1.524445862E-1,4.202908278E-2
3.734488458E1,6.720417738E-2,-2.437983453E-2,-1.864608144E-3
3.735486858E1,2.335470170E-2,1.441034526E-1,-7.810398936E-2
3.736485158E1,3.149935044E-3,3.367440104E-1,-1.725530624E-1
3.737483458E1,1.240708306E-2,5.165292025E-1,-2.692202032E-1
3.738481858E1,3.033395112E-2,6.803291440E-1,-3.486776650E-1
3.739480158E1,4.528973252E-2,7.508541942E-1,-3.770632446E-1
3.740478458E1,6.783338636E-2,7.101325989E-1,-3.436637521E-1
3.741476858E1,1.180238500E-1,5.656545162E-1,-2.763012052E-1
3.742475158E1,1.764268428E-1,4.108968973E-1,-2.037496567E-1
3.743473458E1,2.203591466E-1,3.107767105E-1,-1.301878244E-1
3.744471858E1,2.612217963E-1,2.619048059E-1,-5.892238021E-2
3.745470158E1,2.943957448E-1,2.291301042E-1,-1.851905603E-3
3.746468458E1,3.123991787E-1,2.013793141E-1,3.119804151E-2
3.747466858E1,3.247842193E-1,2.014528215E-1,-1.135432394E-4
3.748465158E1,3.257829249E-1,2.535040975E-1,-1.004220843E-1
3.749463458E1,3.111099601E-1,4.023433924E-1,-2.271954715E-1
3.750461858E1,2.970236540E-1,6.123204827E-1,-3.327345252E-1
3.751460158E1,2.881912887E-1,7.742601037E-1,-3.784018755E-1
3.752458458E1,2.859904170E-1,8.113837242E-1,-3.684500754E-1
3.753456858E1,2.739289403E-1,7.187557817E-1,-3.235006928E-1
3.754455158E1,2.416732162E-1,5.542896986E-1,-2.591473758E-1
3.755453458E1,2.077986151E-1,3.747069240E-1,-1.771382540E-1
3.756451858E1,1.543035209E-1,2.386978716E-1,-9.791295230E-2
3.757450158E1,9.730787575E-2,1.622672826E-1,-3.905203566E-2
3.758448458E1,3.316026926E-2,1.641835868E-1,-1.848350093E-2
3.759446858E1,-2.539012581E-2,2.367957383E-1,-3.184990585E-2
3.760445158E1,-6.270539016E-2,3.232449293E-1,-6.262052059E-2
3.761443458E1,-6.786420196E-2,3.639654517E-1,-1.113837957E-1
3.762441858E1,-7.441928983E-2,2.909514606E-1,-1.773394197E-1
3.763440158E1,-6.255410612E-2,1.227736250E-1,-2.101873755E-1
3.764438458E1,-1.194781996E-2,-1.430647671E-1,-1.762451679E-1
3.765436858E1,8.288574964E-2,-4.423334897E-1,-7.384768873E-2
3.766435158E1,1.871038526E-1,-7.765653729E-1,1.131932884E-1
3.767433458E1,3.043556511E-1,-1.092727065E0,3.489030004E-1
3.768431858E1,4.398391247E-1,-1.405802250E0,6.045900583E-1
3.769430158E1,5.572760105E-1,-1.720688462E0,8.604447246E-1
3.770428458E1,5.817881823E-1,-1.916258812E0,1.133393168E0
3.771426858E1,5.352845788E-1,-2.056611061E0,1.403261662E0
3.772425158E1,4.181975722E-1,-2.169372082E0,1.610444069E0
3.773423458E1,2.454700172E-1,-2.140956640E0,1.771569848E0
3.774421858E1,1.212626230E-2,-1.992568731E0,1.887949347E0
3.775420158E1,-2.691949010E-1,-1.726601839E0,1.970193386E0
3.776418558E1,-6.471402645E-1,-1.284157991E0,1.971420646E0
3.777416858E1,-1.103998065E0,-6.773740649E-1,1.800402880E0
3.778415158E1,-1.708418012E0,-1.156534329E-1,1.393079638E0
3.779413558E1,-2.471847057E0,3.721521050E-2,8.813053370E-1
3.780411858E1,-3.300350904E0,-1.846635640E-1,3.942161202E-1
3.781410158E1,-3.928312302E0,-3.243431747E-1,6.180229597E-3
3.782408558E1,-4.114829540E0,-7.358311862E-2,-3.546223938E-1
3.783406858E1,-3.868000746E0,4.472627342E-1,-7.941377163E-1
3.784405158E1,-3.389877081E0,8.567596674E-1,-1.176169753E0
3.785403558E1,-2.773926497E0,8.852967620E-1,-1.257042050E0
3.786401858E1,-1.992742777E0,5.261175632E-1,-1.046613693E0
3.787400158E1,-1.155323982E0,-1.401357725E-2,-6.977452040E-1
3.788398558E1,-4.479725659E-1,-4.451290965E-1,-3.280105889E-1
3.789396858E1,-8.516118862E-3,-6.124962568E-1,-3.064095788E-2
3.790395158E1,2.513444424E-1,-6.258851290E-1,1.140929684E-1
3.791393558E1,3.789689541E-1,-4.934360087E-1,1.374931037E-1
3.792391858E1,3.882749379E-1,-3.242351413E-1,5.403444543E-2
3.793390158E1,3.400211334E-1,-1.390128136E-1,-8.002189547E-2
3.794388558E1,2.489402592E-1,-1.272185892E-2,-2.086064070E-1
3.795386858E1,1.529468894E-1,7.028248161E-2,-3.020047843E-1
3.796385158E1,1.032441705E-1,1.306411624E-1,-3.155747652E-1
3.797383558E1,9.236888587E-2,1.370902658E-1,-2.345212102E-1
3.798381858E1,7.990959287E-2,1.137256101E-1,-2.723710053E-2
3.799380158E1,4.451245442E-2,1.400247961E-2,2.374440879E-1
3.800378558E1,-1.239871839E-3,-1.607216746E-1,4.821952879E-1
3.801376858E1,-8.666235954E-2,-2.992297411E-1,6.131506562E-1
3.802375158E1,-1.785237938E-1,-3.890897930E-1,6.023653150E-1
