"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.702145515E2,-2.046022654E0,-1.196613014E-1,-8.217818141E-1
2.702246015E2,-2.001053810E0,2.641344965E-1,-4.071031511E-1
2.702346525E2,-1.623230338E0,3.242026269E-1,-6.685248613E-1
2.702447025E2,-1.295833945E0,3.090428710E-1,-1.049578190E0
2.702547535E2,-1.198711991E0,2.669079304E-1,-1.021260262E0
2.702648035E2,-1.225423694E0,2.632026970E-1,-8.119222522E-1
2.702748535E2,-1.266316295E0,1.706485152E-1,-7.058429718E-1
2.702849045E2,-1.273899317E0,3.151497245E-2,-7.560523152E-1
2.702949545E2,-1.260319352E0,-1.040897220E-1,-8.525689840E-1
2.703050055E2,-1.275822878E0,-1.300422698E-1,-9.153426290E-1
2.703150555E2,-1.300302744E0,-2.141688615E-1,-8.797191381E-1
2.703251065E2,-1.304847360E0,-3.576459885E-1,-8.024986386E-1
2.703351565E2,-1.348689437E0,-3.487361372E-1,-6.915004849E-1
2.703452075E2,-1.326225638E0,-3.725852668E-1,-4.960167706E-1
2.703552575E2,-1.238720298E0,-3.841473758E-1,-2.864856422E-1
2.703653085E2,-1.078531384E0,-3.043244183E-1,-2.020319998E-1
2.703753585E2,-9.487285018E-1,-1.624692678E-1,-2.993212938E-1
2.703854085E2,-8.702425957E-1,3.941090778E-2,-4.934348166E-1
2.703954595E2,-8.874820471E-1,2.153848708E-1,-6.149183512E-1
2.704055095E2,-1.006055474E0,2.480344623E-1,-6.331535578E-1
2.704155605E2,-1.075757027E0,2.934237421E-1,-6.639346480E-1
2.704256105E2,-1.206195593E0,4.430085719E-1,-6.258549094E-1
2.704356615E2,-1.375399470E0,7.948518395E-1,-4.545081854E-1
2.704457115E2,-1.404633164E0,9.157817960E-1,-2.829276323E-1
2.704557625E2,-1.355798244E0,8.761616945E-1,-2.277530730E-1
2.704658125E2,-1.186850905E0,8.033339977E-1,-3.090961277E-1
2.704758635E2,-1.006489396E0,5.291695595E-1,-5.556177497E-1
2.704859135E2,-8.860049844E-1,2.054069638E-1,-8.807721734E-1
2.704959645E2,-9.126040936E-1,8.335827291E-2,-1.188959837E0
2.705060145E2,-1.098024368E0,2.411471903E-1,-1.313519359E0
2.705160645E2,-1.329515576E0,5.854664445E-1,-1.335564375E0
2.705261155E2,-1.491399169E0,9.010278583E-1,-1.311782360E0
2.705361655E2,-1.559446335E0,1.160181522E0,-1.210343599E0
2.705462165E2,-1.549322963E0,1.364856839E0,-1.030712962E0
2.705562665E2,-1.475862026E0,1.467545152E0,-8.371474147E-1
2.705663175E2,-1.383837819E0,1.452300668E0,-7.216008902E-1
2.705763675E2,-1.319647431E0,1.379106045E0,-6.844050288E-1
2.705864185E2,-1.268968582E0,1.303166509E0,-6.905489564E-1
2.705964685E2,-1.230426192E0,1.193336964E0,-7.038575411E-1
2.706065195E2,-1.220175862E0,1.074494362E0,-7.291604877E-1
2.706165695E2,-1.230193615E0,9.812831283E-1,-7.429248095E-1
2.706266205E2,-1.252132177E0,9.306108952E-1,-7.127701044E-1
2.706366705E2,-1.279089808E0,9.358858466E-1,-6.504718065E-1
2.706467205E2,-1.276696682E0,1.012625217E0,-5.892601609E-1
2.706567715E2,-1.254180074E0,1.131458402E0,-5.279485583E-1
2.706668215E2,-1.239116549E0,1.313160777E0,-4.846163094E-1
2.706768725E2,-1.245673299E0,1.544923067E0,-4.771818221E-1
2.706869225E2,-1.278705239E0,1.802610397E0,-5.018914342E-1
2.706969735E2,-1.328892946E0,2.051878929E0,-5.452008247E-1
2.707070235E2,-1.361731172E0,2.273784637E0,-5.892052650E-1
2.707170745E2,-1.336091042E0,2.399809837E0,-6.130842566E-1
2.707271245E2,-1.209068298E0,2.486206293E0,-5.780410171E-1
2.707371755E2,-1.049555898E0,2.455370188E0,-4.836282432E-1
2.707472255E2,-9.074876308E-1,2.399740219E0,-3.909968436E-1
2.707572755E2,-7.960996032E-1,2.295333624E0,-3.535378873E-1
2.707673265E2,-7.229129672E-1,2.146273613E0,-3.555120826E-1
2.707773765E2,-6.894636750E-1,1.953006864E0,-3.808254302E-1
2.707874275E2,-6.714692116E-1,1.711925983E0,-4.099716246E-1
2.707974775E2,-6.510904431E-1,1.435654521E0,-4.377910197E-1
2.708075285E2,-5.897151232E-1,1.124408007E0,-4.371718168E-1
2.708175785E2,-5.149327517E-1,8.095727563E-1,-4.112634957E-1
2.708276295E2,-4.145400822E-1,5.102618933E-1,-3.722700775E-1
2.708376795E2,-3.118643165E-1,2.463770211E-1,-3.299140930E-1
2.708477305E2,-2.226922065E-1,4.065080732E-2,-3.073687851E-1
2.708577805E2,-1.615532190E-1,-9.276716411E-2,-3.102996051E-1
2.708678315E2,-1.247680560E-1,-1.501964778E-1,-3.189018965E-1
2.708778815E2,-1.051847711E-1,-1.511184573E-1,-3.217943311E-1
2.708879315E2,-1.070120931E-1,-1.044910923E-1,-3.020067811E-1
2.708979825E2,-1.219665408E-1,-2.501757629E-2,-2.687194049E-1
2.709080325E2,-1.405400932E-1,7.718871534E-2,-2.314117253E-1
2.709180835E2,-1.626240909E-1,1.714782119E-1,-2.007627487E-1
2.709281335E2,-1.681406647E-1,2.444096804E-1,-1.707848608E-1
2.709381845E2,-1.535926163E-1,2.890179157E-1,-1.291814893E-1
2.709482345E2,-1.214781702E-1,3.100223243E-1,-7.692413032E-2
2.709582855E2,-8.798305690E-2,3.100308478E-1,-2.940055355E-2
2.709683355E2,-6.129064038E-2,3.034953475E-1,6.055200938E-4
2.709783865E2,-5.862135813E-2,3.126800656E-1,9.750282392E-3
2.709884365E2,-6.458950788E-2,3.034437299E-1,-1.434712438E-3
2.709984875E2,-8.043771237E-2,2.916027904E-1,-1.392600313E-2
2.710085375E2,-9.787371010E-2,2.746151388E-1,-1.917031966E-2
2.710185868E2,-1.246310249E-1,2.527814806E-1,-2.702371590E-2
2.710286378E2,-1.384859532E-1,2.211511284E-1,-2.990923449E-2
2.710386878E2,-1.526877880E-1,1.918675452E-1,-1.708904281E-2
2.710487388E2,-1.491544098E-1,1.587436646E-1,4.698279314E-3
2.710587888E2,-1.356881410E-1,1.254395097E-1,3.936997429E-2
2.710688398E2,-1.334155053E-1,1.089132726E-1,7.702176273E-2
2.710788898E2,-1.436122209E-1,1.027786881E-1,8.824059367E-2
2.710889408E2,-1.544192582E-1,1.057756022E-1,8.631057292E-2
2.710989908E2,-1.694064587E-1,1.141187474E-1,7.242138684E-2
2.711090418E2,-1.841625869E-1,1.243782640E-1,6.048987806E-2
2.711190918E2,-2.036617249E-1,1.336732209E-1,5.009583384E-2
2.711291418E2,-2.227767557E-1,1.421042383E-1,3.941842541E-2
2.711391928E2,-2.417251468E-1,1.472827494E-1,2.849440463E-2
2.711492428E2,-2.693204880E-1,1.554282606E-1,1.782072335E-2
2.711592938E2,-3.036116362E-1,1.603058279E-1,-6.541340146E-3
2.711693438E2,-3.585605919E-1,1.723583341E-1,-3.840685636E-2
2.711793948E2,-4.268616140E-1,1.808045506E-1,-9.136620909E-2
2.711894448E2,-5.037048459E-1,1.852258891E-1,-1.423612237E-1
2.711994958E2,-5.693461895E-1,1.807965338E-1,-1.866623759E-1
2.712095458E2,-6.288666725E-1,1.681265086E-1,-2.097389102E-1
2.712195968E2,-7.014687061E-1,1.597705781E-1,-2.257274687E-1
2.712296468E2,-7.895935178E-1,1.505598426E-1,-2.482919097E-1
2.712396978E2,-8.856961131E-1,1.382802725E-1,-2.793790102E-1
2.712497478E2,-9.718064070E-1,1.271183193E-1,-3.244183958E-1
2.712597978E2,-1.018930793E0,8.194551617E-2,-3.581595719E-1
2.712698488E2,-1.042459726E0,4.219185561E-2,-3.514904678E-1
2.712798988E2,-9.951156378E-1,-1.732313633E-2,-2.975108325E-1
2.712899498E2,-9.005320072E-1,-6.621785462E-2,-2.015587687E-1
2.712999998E2,-8.112316728E-1,-6.134560332E-2,-1.110512391E-1
2.713100508E2,-7.347556949E-1,4.622868262E-3,-5.845060572E-2
2.713201008E2,-6.694230437E-1,1.465819217E-2,-7.457657903E-2
2.713301518E2,-6.242207885E-1,5.386425555E-2,-1.393941790E-1
2.713402018E2,-5.888425708E-1,8.342161775E-2,-2.046839595E-1
2.713502528E2,-5.726163983E-1,1.048807129E-1,-2.454817593E-1
2.713603028E2,-5.255295634E-1,9.799191356E-2,-2.523495257E-1
2.713703538E2,-4.488377273E-1,7.073614746E-2,-2.173944563E-1
2.713804038E2,-3.338477612E-1,2.808482200E-2,-1.512484550E-1
2.713904538E2,-1.973201185E-1,1.026985329E-2,-7.297389209E-2
2.714005048E2,-6.633946300E-2,2.149960399E-2,-5.754108541E-3
2.714105548E2,4.341076314E-2,5.463683978E-2,1.750167273E-2
2.714206058E2,1.243010834E-1,8.566239476E-2,-6.004452240E-3
2.714306558E2,1.790524870E-1,1.003362834E-1,-4.205750674E-2
2.714407068E2,2.126224339E-1,1.051432788E-1,-6.214306876E-2
2.714507568E2,2.245070934E-1,9.856865555E-2,-5.614507943E-2
2.714608078E2,2.162816674E-1,8.188527822E-2,-3.753597662E-2
2.714708578E2,1.957831979E-1,5.275871232E-2,-2.435679547E-2
2.714809088E2,1.704762429E-1,2.437580563E-2,-2.209364064E-2
2.714909588E2,1.483888626E-1,7.892629132E-3,-2.916461229E-2
2.715010098E2,1.343856901E-1,-1.770153176E-4,-3.480918333E-2
2.715110598E2,1.304371953E-1,-3.070952836E-3,-2.801089920E-2
2.715211098E2,1.273663044E-1,7.212577388E-3,-1.240876783E-2
2.715311608E2,1.205023676E-1,2.503646165E-2,5.852759816E-3
2.715412108E2,1.018471941E-1,3.887744248E-2,1.445157360E-2
2.715512618E2,7.612594962E-2,4.805361107E-2,1.190291252E-2
2.715613118E2,5.084349960E-2,4.506155103E-2,9.200361092E-4
2.715713628E2,2.286010981E-2,3.899185359E-2,2.422603779E-3
2.715814128E2,-4.253265448E-3,3.071075119E-2,9.338034317E-3
2.715914638E2,-3.264620155E-2,1.759261079E-2,9.477598593E-3
2.716015138E2,-4.640355706E-2,4.920757376E-3,8.790503256E-3
2.716115648E2,-5.902429298E-2,-3.873130307E-3,4.321161658E-3
2.716216148E2,-6.920955330E-2,-6.397007965E-3,9.554594290E-4
2.716316658E2,-6.889069825E-2,-4.540819675E-3,3.331536660E-3
2.716417158E2,-5.875816941E-2,-8.360325359E-3,6.498035043E-3
2.716517658E2,-4.829252884E-2,-6.633992307E-4,1.352478657E-2
2.716618168E2,-4.788693041E-2,8.158588782E-3,2.323627099E-2
2.716718668E2,-4.969915748E-2,1.876203902E-2,1.858237199E-2
2.716819178E2,-4.577125981E-2,2.118019015E-2,4.121407866E-3
2.716919678E2,-3.961342946E-2,1.940891519E-2,-9.525148198E-3
2.717020188E2,-3.684027866E-2,1.875244640E-2,-1.358140819E-2
2.717120688E2,-3.090346605E-2,1.343626343E-2,-1.717614569E-2
2.717221198E2,-3.519967571E-2,7.428970188E-3,-2.450143732E-2
2.717321698E2,-3.990962356E-2,-1.428225078E-4,-3.158757463E-2
2.717422208E2,-3.210256621E-2,-1.794498973E-2,-3.397988901E-2
2.717522708E2,-1.086036675E-2,-2.087121643E-2,-1.850586571E-2
2.717623208E2,6.021144334E-3,-7.116255816E-3,4.088659771E-3
2.717723718E2,2.255258523E-2,3.752071178E-3,1.630886458E-2
2.717824218E2,3.820398450E-2,1.077296212E-2,1.258976106E-2
2.717924728E2,5.412831903E-2,1.762639359E-2,1.123977825E-2
2.718025228E2,6.093668938E-2,2.262594551E-2,1.423210558E-2
2.718125738E2,6.976881623E-2,2.064517327E-2,2.226393856E-2
2.718226238E2,7.891198248E-2,1.397795044E-2,2.658651397E-2
2.718326748E2,7.963570952E-2,6.492265966E-3,2.640063502E-2
2.718427248E2,7.276475430E-2,-8.617872372E-4,1.787026413E-2
2.718527758E2,6.573008001E-2,-6.944747642E-3,8.637622930E-3
2.718628258E2,5.699225143E-2,-1.346842758E-2,6.915888749E-3
2.718728768E2,4.537532851E-2,-7.315354422E-3,6.989111193E-3
2.718829268E2,3.675733879E-2,-1.035354333E-3,8.009368554E-3
2.718929768E2,3.409846127E-2,2.408734057E-3,1.020807959E-2
2.719030278E2,3.627985716E-2,1.350586023E-2,1.115137152E-2
2.719130778E2,2.817926556E-2,2.062377147E-2,1.274215057E-2
2.719231288E2,1.807656512E-2,2.683453076E-2,8.460319601E-3
2.719331788E2,3.436492290E-3,2.060661279E-2,-3.479764098E-3
2.719432298E2,-1.547940820E-2,1.472049393E-2,-6.838542409E-3
2.719532798E2,-3.291601688E-2,-1.727563795E-4,-1.624537073E-2
2.719633308E2,-4.492900148E-2,-1.308882143E-2,-1.427756157E-2
2.719733808E2,-4.954910651E-2,-1.890287362E-2,-8.635906503E-3
2.719834318E2,-5.362960324E-2,-1.862750202E-2,-8.334702812E-3
2.719934818E2,-5.475340784E-2,-1.311115548E-2,-1.712633111E-2
2.720035328E2,-5.493769795E-2,-7.381631061E-3,-2.799655683E-2
2.720135828E2,-6.080776826E-2,4.594800994E-4,-3.156864643E-2
2.720236338E2,-5.900188163E-2,2.915713470E-3,-3.159208223E-2
2.720336838E2,-4.428333044E-2,4.772840068E-3,-2.003877424E-2
2.720437338E2,-2.345314994E-2,5.355806090E-3,-5.014551338E-3
2.720537848E2,-8.339598775E-3,8.819391951E-3,5.555821117E-3
2.720638348E2,1.784407999E-3,1.173582021E-2,9.983591735E-3
2.720738858E2,7.503365166E-3,1.142355613E-2,7.257015444E-3
2.720839358E2,5.621575750E-3,9.949496947E-3,8.334706072E-4
2.720939868E2,5.298256874E-4,5.478205159E-3,4.771498498E-4
2.721040368E2,-2.073680516E-3,8.243308403E-4,3.591983346E-3
2.721140878E2,1.419936959E-2,-4.839449655E-3,9.893558919E-3
2.721241378E2,3.909007460E-2,-7.687168196E-3,2.593697608E-2
2.721341888E2,7.547223568E-2,-9.831206873E-3,5.235607177E-2
2.721442388E2,1.075574681E-1,1.841434278E-4,9.144968539E-2
2.721542898E2,1.306704581E-1,1.022944599E-2,1.227844432E-1
2.721643398E2,1.406674385E-1,2.727474086E-2,1.361769289E-1
2.721743898E2,1.431744397E-1,3.271715716E-2,1.253184378E-1
2.721844408E2,1.454722285E-1,2.405922301E-2,1.032397673E-1
2.721944908E2,1.395028234E-1,1.091591828E-2,8.866027743E-2
2.722045418E2,1.292770803E-1,-1.816388802E-3,8.229053020E-2
2.722145918E2,1.217829362E-1,-1.440701541E-2,7.722359896E-2
2.722246428E2,1.069909409E-1,-2.995028906E-2,6.765592843E-2
2.722346928E2,8.879265189E-2,-2.876026183E-2,6.276635081E-2
2.722447438E2,6.893558800E-2,-2.057876438E-2,5.297230929E-2
2.722547938E2,5.948683992E-2,-6.511520594E-3,4.479506984E-2
2.722648448E2,6.173987314E-2,-5.226012319E-3,4.699883610E-2
2.722748948E2,6.601422280E-2,4.161840770E-3,5.716305971E-2
2.722849458E2,6.172040850E-2,1.819776371E-2,6.746257097E-2
2.722949958E2,5.576980859E-2,2.937343717E-2,6.353629380E-2
2.723050458E2,4.331553727E-2,3.319480643E-2,4.013190046E-2
2.723150968E2,2.134143934E-2,2.894670889E-2,1.046612766E-2
2.723251468E2,4.872907884E-4,1.451211050E-2,-1.039148308E-2
2.723351978E2,-2.636883408E-2,3.713063896E-3,-2.116287686E-2
2.723452478E2,-4.565624520E-2,-1.107946411E-2,-2.545669302E-2
2.723552988E2,-7.119961083E-2,-2.189729735E-2,-3.842683136E-2
2.723653488E2,-9.109901637E-2,-2.404939756E-2,-5.834061652E-2
2.723753998E2,-1.051661894E-1,-2.155699953E-2,-7.382344455E-2
2.723854498E2,-1.029664204E-1,-2.431177348E-2,-7.792364806E-2
2.723955008E2,-7.691166550E-2,-2.291517518E-2,-5.741889402E-2
2.724055508E2,-5.626523867E-2,-3.126290627E-3,-2.230991051E-2
2.724156018E2,-4.577196017E-2,1.661848091E-2,-6.438292563E-3
2.724256518E2,-4.257084057E-2,2.778325230E-2,-1.564031281E-2
2.724357018E2,-4.229909554E-2,2.762021124E-2,-3.592130914E-2
2.724457528E2,-3.992328793E-2,1.643253677E-2,-4.166548327E-2
2.724558028E2,-3.967867792E-2,9.406615049E-3,-3.262753785E-2
2.724658538E2,-3.882326931E-2,-9.666630067E-4,-2.170618065E-2
2.724759038E2,-3.388412297E-2,-9.163198061E-3,-2.151949331E-2
2.724859548E2,-3.198901936E-2,-1.630925760E-2,-3.216414899E-2
2.724960048E2,-2.126798406E-2,-2.205966040E-2,-3.576419502E-2
2.725060558E2,-4.347857088E-3,-2.175712585E-2,-2.398476750E-2
2.725161058E2,1.612055302E-2,-1.294300426E-2,-6.456396077E-4
2.725261568E2,3.210431337E-2,-1.877569943E-3,1.787052117E-2
2.725362068E2,3.830981627E-2,9.687704034E-3,2.117177844E-2
2.725462578E2,3.570817411E-2,1.993368380E-2,9.945756756E-3
2.725563078E2,2.969448455E-2,2.099419199E-2,1.147219446E-3
2.725663588E2,1.801226102E-2,1.703779958E-2,-1.859223237E-3
2.725764088E2,7.310375106E-3,7.826242596E-3,1.737101004E-3
2.725864588E2,3.367032623E-3,-7.609438617E-3,3.119547851E-3
2.725965098E2,3.883398138E-3,-1.656387374E-2,3.031923668E-3
2.726065598E2,3.197900485E-3,-1.399312448E-2,5.184557289E-3
2.726166108E2,-3.176114522E-3,-8.963175118E-3,8.678538725E-4
2.726266608E2,1.187474933E-3,-5.599602591E-3,6.143208593E-4
2.726367118E2,-4.914472811E-4,2.577526029E-4,2.563469345E-3
2.726467618E2,-7.515267935E-3,1.128483750E-2,1.249173377E-2
2.726568128E2,-1.308364421E-2,1.713159680E-2,1.012604218E-2
2.726668628E2,-1.769490913E-2,1.841736957E-2,4.921692424E-3
2.726769138E2,-2.297742479E-2,1.233977452E-2,-7.987940684E-3
2.726869638E2,-2.876314148E-2,5.276273005E-3,-1.582615636E-2
2.726970148E2,-3.374948725E-2,1.939786598E-4,-1.586320810E-2
2.727070648E2,-3.140164539E-2,-7.550493814E-3,-1.655563153E-2
2.727171148E2,-2.131693251E-2,-1.389989629E-2,-1.851305179E-2
2.727271658E2,-1.615306363E-2,-1.195605472E-2,-1.495719887E-2
2.727372158E2,-1.214747876E-2,-2.481255680E-3,-7.623643614E-3
2.727472668E2,-5.611548666E-3,4.434174858E-3,-8.684114553E-3
2.727573168E2,-1.104078349E-2,6.700384431E-3,-7.748827338E-3
2.727673678E2,-9.563795291E-3,4.676914774E-3,-1.079361979E-2
2.727774178E2,-9.847579524E-3,4.668040201E-3,-4.607863724E-3
2.727874688E2,-8.717066608E-3,2.482117619E-3,3.825301770E-3
2.727975188E2,-8.929288015E-4,2.071705181E-3,4.784732591E-4
2.728075698E2,4.541517235E-3,-4.549978301E-3,-3.459542990E-3
2.728176198E2,1.473187748E-2,-6.429160014E-3,-7.941886783E-3
2.728276708E2,1.643949747E-2,-3.634704975E-3,2.410086803E-3
2.728377208E2,1.534103975E-2,1.196285943E-3,9.775854647E-3
2.728477718E2,8.532402106E-3,4.252796061E-3,8.895946667E-3
2.728578218E2,1.419048756E-2,-1.341173076E-3,3.459619125E-3
2.728678718E2,1.677748188E-2,1.969935140E-3,7.061012089E-3
2.728779228E2,2.065434493E-2,3.030957188E-3,1.326271240E-2
2.728879728E2,1.871130243E-2,2.027211711E-3,1.057078969E-2
2.728980238E2,1.117428485E-2,1.541218022E-3,6.765676662E-3
2.729080738E2,8.969187737E-3,-3.943562042E-3,-4.615681246E-5
2.729181248E2,6.272399798E-3,-4.123555962E-3,-7.811936084E-4
2.729281748E2,3.007098101E-3,1.662960276E-3,6.545428187E-3
2.729382258E2,-2.073533833E-3,3.030121792E-3,8.907116950E-3
2.729482758E2,-1.439701766E-3,2.965939231E-3,2.763736760E-3
2.729583268E2,3.871023655E-4,1.884890255E-3,-2.502921503E-3
2.729683768E2,1.336785965E-3,4.697987810E-3,1.482765423E-3
2.729784278E2,-2.926304471E-3,3.823423060E-3,5.862065591E-3
2.729884778E2,-4.448301625E-3,4.865857773E-5,3.245775355E-3
2.729985288E2,-7.230988704E-4,-2.876876388E-3,-1.309554093E-3
2.730085788E2,-3.326072358E-3,-1.414801111E-3,1.749885501E-3
2.730186288E2,-5.116288550E-3,6.422911771E-3,2.685694257E-3
2.730286802E2,-8.769080043E-3,6.240485236E-3,6.102926563E-4
2.730387302E2,-6.995735224E-3,1.561439130E-4,-7.500614971E-3
2.730487812E2,-1.672874670E-3,-5.578496493E-4,-1.516492339E-3
2.730588312E2,1.825894229E-3,3.103119088E-3,3.643633798E-3
2.730688822E2,5.883486476E-3,4.579842091E-3,2.423906233E-3
2.730789322E2,8.869031444E-3,2.022629371E-3,-3.768196097E-3
2.730889832E2,1.462465525E-2,-3.154289443E-3,-1.033208892E-2
2.730990332E2,1.266171038E-2,3.029904328E-4,-1.524212305E-3
2.731090842E2,5.929504987E-3,2.240440110E-3,6.172057241E-3
2.731191342E2,-9.195148014E-4,3.117436776E-3,8.004309610E-3
2.731291852E2,-7.227744441E-3,-4.583895206E-4,-3.148742486E-3
2.731392352E2,-3.089698497E-3,-3.458119929E-3,-5.103242584E-3
2.731492852E2,-4.010353703E-3,1.719864318E-3,3.739251057E-3
2.731593362E2,-2.001433168E-3,4.436041228E-3,5.912655033E-3
2.731693862E2,1.727258321E-3,3.520180006E-3,1.120236702E-4
2.731794372E2,8.750084788E-3,-2.952669747E-3,-6.759993732E-3
2.731894872E2,9.558887221E-3,-1.893264242E-3,-4.246502183E-3
2.731995382E2,8.207088336E-3,1.388370525E-3,-5.905090366E-4
2.732095882E2,2.313779667E-3,7.037213072E-5,2.872932004E-3
2.732196392E2,-2.029450145E-3,3.698179498E-4,-6.231879815E-3
2.732296892E2,-3.811104689E-3,4.486476537E-4,-1.226953231E-2
2.732397402E2,-5.514967721E-3,4.684992135E-3,-9.664967656E-3
2.732497902E2,-5.328546744E-3,8.604898117E-3,-1.939674839E-4
2.732598412E2,-2.666189801E-3,-4.599336535E-4,-1.584923826E-3
2.732698912E2,-1.207043882E-3,-2.799787093E-3,-4.539434798E-3
2.732799422E2,-4.441355821E-3,-2.364609158E-3,-1.022395492E-2
2.732899922E2,-7.195330691E-3,-3.270246089E-4,-4.498690367E-3
2.733000422E2,-8.371746168E-3,1.259403070E-3,-8.419927210E-3
2.733100932E2,-7.422063034E-3,-2.397383330E-3,-4.193489905E-3
2.733201432E2,-1.002878696E-2,3.063339274E-3,-1.205163309E-3
2.733301942E2,-1.225705445E-2,7.590979338E-3,-1.689059660E-3
2.733402442E2,-1.081700623E-2,4.841993563E-3,-2.805996686E-3
2.733502952E2,-3.038712312E-3,1.863780664E-3,-4.070465919E-3
2.733603452E2,-4.073009361E-3,4.032324534E-3,2.107262379E-3
2.733703962E2,-4.554775078E-3,5.687478930E-3,5.437545478E-3
2.733804462E2,-8.789960295E-3,-1.014953479E-3,-2.412365051E-3
2.733904972E2,-6.586194038E-3,-7.144218776E-3,-8.468126878E-3
2.734005472E2,-7.865279913E-3,-8.345020004E-3,-7.976527326E-3
2.734105982E2,-6.125702057E-3,-2.838668646E-3,-1.132735983E-3
2.734206482E2,-7.105190773E-3,4.464285448E-4,-2.784423530E-3
2.734306982E2,-7.082554046E-3,8.624140173E-4,-7.146148477E-3
2.734407492E2,-1.007975545E-3,-3.663706826E-3,-5.630558357E-3
2.734507992E2,4.270942416E-3,3.337743459E-3,3.278514370E-3
2.734608502E2,6.960927509E-3,8.790366352E-3,1.226961613E-2
2.734709002E2,7.578248624E-3,9.205551818E-3,6.955278106E-3
2.734809512E2,9.108177386E-3,6.537255831E-3,-2.235534135E-3
2.734910012E2,3.778393380E-3,-4.277094267E-4,-6.688339636E-3
2.735010522E2,-5.528044421E-3,-1.348510850E-4,-7.456401363E-3
2.735111022E2,-7.808509748E-3,-2.628102433E-3,-4.039831925E-3
2.735211532E2,-1.153908856E-2,-9.926050901E-3,-5.741331261E-3
2.735312032E2,-1.454846002E-2,-7.817892358E-3,-5.987407174E-3
2.735412542E2,-1.675007306E-2,2.126914915E-4,-3.871520050E-3
2.735513042E2,-1.761480235E-2,5.408785306E-3,-6.942943670E-3
2.735613552E2,-1.768852212E-2,5.011849105E-3,-6.697667763E-3
2.735714052E2,-7.538149599E-3,-2.452458255E-3,-3.812398994E-3
2.735814562E2,3.816862358E-3,1.399592496E-3,8.440816775E-3
2.735915062E2,1.007928513E-2,4.634268582E-3,1.927322522E-2
2.736015562E2,1.183349267E-2,1.503065228E-3,1.175243873E-2
2.736116072E2,9.828665294E-3,1.067696139E-4,1.551465830E-3
2.736216572E2,7.781178690E-3,-1.305647311E-3,-4.895246588E-3
2.736317082E2,2.173892688E-3,-4.678168334E-4,-3.521588165E-3
2.736417582E2,4.123738967E-3,-4.448016640E-3,-1.013426343E-3
2.736518092E2,1.068070810E-2,-5.673070904E-3,4.825288430E-3
2.736618592E2,1.804390922E-2,-2.606389113E-3,5.818923004E-3
2.736719102E2,2.262028493E-2,2.099682810E-3,7.608833723E-3
2.736819602E2,1.995922811E-2,4.769449122E-3,7.125210948E-3
2.736920112E2,1.310664788E-2,4.675439559E-3,5.324115045E-3
2.737020612E2,3.948626108E-3,2.430737019E-3,1.133510377E-4
2.737121122E2,7.901555859E-3,-6.127597764E-3,9.229084477E-3
2.737221622E2,1.142566092E-2,-1.004997641E-2,1.448032912E-2
2.737322132E2,2.179094963E-2,-1.180393435E-2,1.541243587E-2
2.737422632E2,2.690353990E-2,-1.455966663E-2,1.107335184E-2
2.737523132E2,2.789503336E-2,-1.340678427E-2,6.575805135E-3
2.737623642E2,2.827626467E-2,-1.207493152E-2,6.206927821E-3
2.737724142E2,1.839354075E-2,-1.008741371E-2,3.265998792E-3
2.737824652E2,4.607879091E-3,-8.515815251E-3,-3.942451440E-4
2.737925152E2,-1.083206385E-2,-7.640168071E-3,-7.356813177E-3
