"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.191545437E1,2.835983276E0,-3.519744873E1,-1.645605469E1
1.192543737E1,2.597915649E0,-3.519027710E1,-1.584997559E1
1.193542037E1,2.147087097E0,-3.524151611E1,-1.500433350E1
1.194540337E1,1.886093140E0,-3.539224243E1,-1.395800781E1
1.195538637E1,1.886093140E0,-3.539224243E1,-1.395800781E1
1.196537037E1,1.597984314E0,-3.552246094E1,-1.285919189E1
1.197535337E1,1.197921753E0,-3.564230347E1,-1.150753784E1
1.198533637E1,6.348419189E-1,-3.546820068E1,-9.940704346E0
1.199531937E1,-9.183502197E-2,-3.548410034E1,-8.314361572E0
1.200530237E1,-9.255676270E-1,-3.513165283E1,-6.363891602E0
1.201528537E1,-1.804435730E0,-3.481442261E1,-4.693542480E0
1.202526937E1,-2.355728149E0,-3.411956787E1,-3.738189697E0
1.203525237E1,-2.922737122E0,-3.353085327E1,-2.934204102E0
1.204523537E1,-3.110954285E0,-3.289550781E1,-3.032867432E0
1.205521837E1,-3.209434509E0,-3.258990479E1,-3.281951904E0
1.206520137E1,-2.970207214E0,-3.261981201E1,-3.433776855E0
1.207518537E1,-2.475120544E0,-3.280236816E1,-3.531768799E0
1.208516837E1,-1.845909119E0,-3.315051270E1,-3.249603271E0
1.209515137E1,-1.095100403E0,-3.373776245E1,-2.512573242E0
1.210513437E1,-4.157409668E-1,-3.439273071E1,-1.728271484E0
1.211511737E1,4.316787720E-1,-3.505548096E1,-5.746765137E-1
1.212510137E1,1.550689697E0,-3.569717407E1,7.839965820E-1
1.213508437E1,2.753437042E0,-3.635009766E1,1.811767578E0
1.214506737E1,4.146381378E0,-3.693295288E1,3.041046143E0
1.215505037E1,5.684200287E0,-3.749160767E1,4.084320068E0
1.216503337E1,7.714553833E0,-3.769198608E1,4.650390625E0
1.217501737E1,9.878353119E0,-3.784857178E1,5.229583740E0
1.218500037E1,1.217232895E1,-3.762701416E1,5.635711670E0
1.219498337E1,1.473492432E1,-3.724975586E1,5.876464844E0
1.220496637E1,1.755014801E1,-3.633935547E1,6.126434326E0
1.221494937E1,2.061230850E1,-3.514230347E1,5.810119629E0
1.222493337E1,2.363887405E1,-3.348501587E1,5.287078857E0
1.223491637E1,2.363887405E1,-3.348501587E1,5.287078857E0
1.224489937E1,2.656799316E1,-3.136392212E1,4.566070557E0
1.225488237E1,2.935565186E1,-2.911117554E1,4.153869629E0
1.226486537E1,3.179420853E1,-2.674075317E1,3.343475342E0
1.227484937E1,3.391012955E1,-2.446417236E1,1.851623535E0
1.228483237E1,3.536367035E1,-2.250875854E1,6.634521484E-2
1.229481537E1,3.627154541E1,-2.088394165E1,-2.163574219E0
1.230479837E1,3.647385406E1,-1.955493164E1,-4.697235107E0
1.231478137E1,3.666345978E1,-1.871264648E1,-7.609191895E0
1.232476537E1,3.665815735E1,-1.787036133E1,-9.984008789E0
1.233474837E1,3.647907257E1,-1.735614014E1,-1.233520508E1
1.234473137E1,3.656526184E1,-1.682803345E1,-1.418841553E1
1.235471437E1,3.679949570E1,-1.613790894E1,-1.555447388E1
1.236469737E1,3.701671600E1,-1.553192139E1,-1.626528931E1
1.237468137E1,3.730543900E1,-1.512597656E1,-1.639462280E1
1.238466437E1,3.756923294E1,-1.514181519E1,-1.610757446E1
1.239464737E1,3.774529266E1,-1.545620728E1,-1.577481079E1
1.240463037E1,3.769243240E1,-1.581546021E1,-1.508474731E1
1.241461337E1,3.738188934E1,-1.648660278E1,-1.416198730E1
1.242459737E1,3.706806946E1,-1.737884521E1,-1.295071411E1
1.243458037E1,3.664916992E1,-1.844100952E1,-1.187261963E1
1.244456337E1,3.624307251E1,-1.965951538E1,-1.060940552E1
1.245454637E1,3.546759796E1,-2.093905640E1,-9.078765869E0
1.246452937E1,3.479568100E1,-2.232650757E1,-7.683013916E0
1.247451337E1,3.372193146E1,-2.386807251E1,-6.127685547E0
1.248449637E1,3.240927887E1,-2.567730713E1,-4.455780029E0
1.249447937E1,3.089862061E1,-2.763955688E1,-2.731567383E0
1.250446238E1,2.899894333E1,-2.963900757E1,-1.114044189E0
1.251444537E1,2.666978836E1,-3.127954102E1,5.187377930E-1
1.252442937E1,2.666978836E1,-3.127954102E1,5.187377930E-1
1.253441237E1,2.420607758E1,-3.301174927E1,2.079742432E0
1.254439538E1,2.145547104E1,-3.435494995E1,3.369567871E0
1.255437837E1,1.843466949E1,-3.567568970E1,4.260345459E0
1.256436137E1,1.521532059E1,-3.654824829E1,5.028533936E0
1.257434537E1,1.209428406E1,-3.718563843E1,5.304046631E0
1.258432838E1,8.873115540E0,-3.743582153E1,5.120056152E0
1.259431137E1,5.736640930E0,-3.742565918E1,4.696136475E0
1.260429437E1,2.817066193E0,-3.697308350E1,3.803833008E0
1.261427737E1,4.172592163E-1,-3.620938110E1,2.511138916E0
1.262426037E1,-1.481452942E0,-3.504553223E1,6.805114746E-1
1.263424437E1,-3.062103271E0,-3.391638184E1,-1.113037109E0
1.264422737E1,-4.260955811E0,-3.262930298E1,-2.859863281E0
1.265421037E1,-5.038948059E0,-3.180419922E1,-4.626708984E0
1.266419337E1,-5.584480286E0,-3.124420166E1,-5.986511230E0
1.267417637E1,-5.747108459E0,-3.106704712E1,-7.122070312E0
1.268416037E1,-5.552963257E0,-3.134054565E1,-7.476562500E0
1.269414337E1,-5.392326355E0,-3.200021362E1,-7.201507568E0
1.270412637E1,-4.959304810E0,-3.265805054E1,-6.528594971E0
1.271410937E1,-4.527565002E0,-3.356286621E1,-5.343780518E0
1.272409237E1,-4.100440979E0,-3.436694336E1,-3.888946533E0
1.273407637E1,-3.595207214E0,-3.511688232E1,-2.881591797E0
1.274405937E1,-2.892768860E0,-3.588183594E1,-1.751800537E0
1.275404237E1,-2.096847534E0,-3.656915283E1,-8.271484375E-1
1.276402537E1,-1.040061951E0,-3.734317017E1,-9.869384766E-2
1.277400937E1,-2.441406250E-4,-3.808999634E1,5.781555176E-1
1.278399237E1,1.328742981E0,-3.856939697E1,1.277313232E0
1.279397537E1,2.989105225E0,-3.915332031E1,1.631042480E0
1.280395837E1,2.989105225E0,-3.915332031E1,1.631042480E0
1.281394137E1,4.775550842E0,-3.947756958E1,2.353149414E0
1.282392437E1,6.852725983E0,-3.956378174E1,2.816131592E0
1.283390837E1,9.358032227E0,-3.955599976E1,3.083709717E0
1.284389187E1,1.175055695E1,-3.898052979E1,3.781616211E0
1.285387487E1,1.433695221E1,-3.843670654E1,4.041687012E0
1.286385787E1,1.709560394E1,-3.766738892E1,4.066741943E0
1.287384187E1,1.993486786E1,-3.645220947E1,4.166046143E0
1.288382487E1,2.268177414E1,-3.483456421E1,4.223602295E0
1.289380787E1,2.567984390E1,-3.302633667E1,3.654541016E0
1.290379087E1,2.841506195E1,-3.074365234E1,3.424011230E0
1.291377387E1,3.098845673E1,-2.841937256E1,2.679107666E0
1.292375787E1,3.329887390E1,-2.599868774E1,1.731414795E0
1.293374087E1,3.506723022E1,-2.381115723E1,5.173034668E-1
1.294372387E1,3.627886200E1,-2.185815430E1,-1.202575684E0
1.295370687E1,3.722048950E1,-2.031854248E1,-3.334564209E0
1.296368987E1,3.729395294E1,-1.919665527E1,-5.617675781E0
1.297367287E1,3.702044678E1,-1.861737061E1,-7.646545410E0
1.298365687E1,3.666481781E1,-1.842959595E1,-9.204681396E0
1.299363987E1,3.632092285E1,-1.839010620E1,-1.017691040E1
1.300362287E1,3.593086243E1,-1.841546631E1,-1.071673584E1
1.301360587E1,3.594144058E1,-1.847900391E1,-1.062304688E1
1.302358987E1,3.593424225E1,-1.857101440E1,-9.733428955E0
1.303357287E1,3.605998993E1,-1.865478516E1,-8.781585693E0
1.304355587E1,3.607973099E1,-1.894039917E1,-7.472656250E0
1.305353887E1,3.613851929E1,-1.921023560E1,-6.373107910E0
1.306352187E1,3.614736176E1,-1.985217285E1,-5.216918945E0
1.307350487E1,3.592565155E1,-2.029037476E1,-3.993164062E0
1.308348887E1,3.556051636E1,-2.092950439E1,-3.199645996E0
1.309347187E1,3.556051636E1,-2.092950439E1,-3.199645996E0
1.310345487E1,3.509014893E1,-2.168988037E1,-2.427062988E0
1.311343787E1,3.455809021E1,-2.258090210E1,-1.758209229E0
1.312342087E1,3.381329346E1,-2.343930054E1,-7.999267578E-1
1.313340487E1,3.287626648E1,-2.469091797E1,-1.737060547E-1
1.314338787E1,3.176114273E1,-2.598089600E1,6.217956543E-1
1.315337087E1,3.039469910E1,-2.746887207E1,1.577728271E0
1.316335387E1,2.854020309E1,-2.902395630E1,2.493194580E0
1.317333787E1,2.653454590E1,-3.083914185E1,3.308563232E0
1.318332087E1,2.423252869E1,-3.224880981E1,4.306030273E0
1.319330387E1,2.159248352E1,-3.376153564E1,5.464294434E0
1.320328687E1,1.850437164E1,-3.518270874E1,6.308380127E0
1.321326987E1,1.512230682E1,-3.655386353E1,6.585815430E0
1.322325387E1,1.151704407E1,-3.724887085E1,6.993164062E0
1.323323687E1,7.798358917E0,-3.763003540E1,6.658233643E0
1.324321987E1,4.259925842E0,-3.778659058E1,6.237457275E0
1.325320287E1,9.028015137E-1,-3.738650513E1,4.972045898E0
1.326318587E1,-1.709777832E0,-3.652072144E1,3.242584229E0
1.327316987E1,-3.551925659E0,-3.537551880E1,1.256530762E0
1.328315287E1,-4.502700806E0,-3.427279663E1,-7.330322266E-1
1.329313587E1,-4.949440002E0,-3.338992310E1,-2.693908691E0
1.330311887E1,-5.118415833E0,-3.289120483E1,-4.528503418E0
1.331310187E1,-5.018669128E0,-3.275698853E1,-5.884765625E0
1.332308587E1,-4.793632507E0,-3.278601074E1,-6.655456543E0
1.333306887E1,-4.626533508E0,-3.316644287E1,-6.670166016E0
1.334305187E1,-4.380653381E0,-3.380868530E1,-6.442443848E0
1.335303487E1,-4.158432007E0,-3.449719238E1,-6.121582031E0
1.336301787E1,-3.577896118E0,-3.521453857E1,-5.555755615E0
1.337300187E1,-3.027511597E0,-3.599163818E1,-4.843811035E0
1.338298487E1,-3.027511597E0,-3.599163818E1,-4.843811035E0
1.339296787E1,-2.220657349E0,-3.677911377E1,-4.082153320E0
1.340295087E1,-1.177513123E0,-3.763781738E1,-3.516937256E0
1.341293387E1,6.041717529E-2,-3.835845947E1,-2.916046143E0
1.342291787E1,1.561164856E0,-3.887750244E1,-2.470031738E0
1.343290087E1,3.361740112E0,-3.928942871E1,-1.681365967E0
1.344288387E1,5.494178772E0,-3.950167847E1,-1.240417480E0
1.345286687E1,7.782306671E0,-3.954452515E1,-7.618713379E-1
1.346284987E1,1.017368317E1,-3.933843994E1,-3.567504883E-1
1.347283387E1,1.286775589E1,-3.894836426E1,-1.782226562E-1
1.348281687E1,1.561229706E1,-3.816772461E1,4.150390625E-2
1.349279987E1,1.849373245E1,-3.723672485E1,-1.746215820E-1
1.350278287E1,2.150311661E1,-3.555584717E1,-3.552856445E-1
1.351276587E1,2.430633926E1,-3.393273926E1,-7.246093750E-1
1.352274987E1,2.711703110E1,-3.186096191E1,-1.230163574E0
1.353273287E1,2.992729950E1,-2.956198120E1,-1.967498779E0
1.354271587E1,3.234616852E1,-2.713183594E1,-2.880523682E0
1.355269887E1,3.439392853E1,-2.451168823E1,-4.023498535E0
1.356268187E1,3.592445374E1,-2.199301147E1,-5.670684814E0
1.357266587E1,3.709726715E1,-1.981402588E1,-8.032653809E0
1.358264887E1,3.748529053E1,-1.784573364E1,-1.084350586E1
1.359263187E1,3.720658493E1,-1.637326050E1,-1.369985962E1
1.360261487E1,3.670087433E1,-1.532015991E1,-1.627148438E1
1.361259787E1,3.608897400E1,-1.494406128E1,-1.841897583E1
1.362258187E1,3.535913849E1,-1.469403076E1,-1.972900391E1
1.363256487E1,3.507485962E1,-1.457440186E1,-2.027990723E1
1.364254787E1,3.511905670E1,-1.467691040E1,-2.030993652E1
1.365253087E1,3.531446075E1,-1.495794678E1,-1.969439697E1
1.366251487E1,3.531446075E1,-1.495794678E1,-1.969439697E1
1.367249787E1,3.530493546E1,-1.528289795E1,-1.880914307E1
1.368248087E1,3.556375122E1,-1.585165405E1,-1.773092651E1
1.369246387E1,3.572103119E1,-1.661041260E1,-1.659661865E1
1.370244687E1,3.547977066E1,-1.746417236E1,-1.555404663E1
1.371243087E1,3.525807571E1,-1.835845947E1,-1.423767090E1
1.372241387E1,3.508181000E1,-1.918826294E1,-1.313870239E1
1.373239687E1,3.465565491E1,-2.017800903E1,-1.222445679E1
1.374237987E1,3.414976501E1,-2.126107788E1,-1.081460571E1
1.375236287E1,3.357918549E1,-2.237362671E1,-9.477600098E0
1.376234687E1,3.283249283E1,-2.372186279E1,-8.051391602E0
1.377232987E1,3.192933273E1,-2.515118408E1,-6.389648438E0
1.378231287E1,3.073598862E1,-2.685168457E1,-4.818634033E0
1.379229587E1,2.903793335E1,-2.857843018E1,-3.611663818E0
1.380227887E1,2.725185776E1,-3.026141357E1,-1.479949951E0
1.381226287E1,2.493721008E1,-3.213751221E1,2.881469727E-1
1.382224587E1,2.209069061E1,-3.377011108E1,1.843261719E0
1.383222887E1,1.895435715E1,-3.543167114E1,3.239685059E0
1.384221171E1,1.543588638E1,-3.662637329E1,3.950683594E0
1.385219471E1,1.150579834E1,-3.759573364E1,4.262634277E0
1.386217871E1,7.568016052E0,-3.799694824E1,4.430114746E0
1.387216171E1,3.812133789E0,-3.800900269E1,4.341156006E0
1.388214471E1,3.762817383E-1,-3.749160767E1,3.218963623E0
1.389212771E1,-2.364334106E0,-3.652084351E1,1.756500244E0
1.390211071E1,-4.027549744E0,-3.534991455E1,-2.298583984E-1
1.391209471E1,-5.116294861E0,-3.449810791E1,-1.881683350E0
1.392207771E1,-5.660026550E0,-3.380364990E1,-3.289672852E0
1.393206071E1,-5.982894897E0,-3.342916870E1,-4.610107422E0
1.394204371E1,-5.836547852E0,-3.358059692E1,-5.274047852E0
1.395202671E1,-5.836547852E0,-3.358059692E1,-5.274047852E0
1.396201071E1,-5.488609314E0,-3.377438354E1,-5.787689209E0
1.397199371E1,-5.038436890E0,-3.421221924E1,-5.824188232E0
1.398197671E1,-4.545677185E0,-3.480563354E1,-5.680847168E0
1.399195971E1,-3.868988037E0,-3.549908447E1,-5.344573975E0
1.400194371E1,-3.129440308E0,-3.616024780E1,-4.620147705E0
1.401192671E1,-2.267204285E0,-3.679083252E1,-4.034301758E0
1.402190971E1,-1.099426270E0,-3.738897705E1,-3.318817139E0
1.403189271E1,2.050781250E-1,-3.811431885E1,-2.517761230E0
1.404187571E1,1.956123352E0,-3.872549438E1,-1.628479004E0
1.405185971E1,3.979373932E0,-3.912731934E1,-1.114044189E0
1.406184271E1,6.293769836E0,-3.924407959E1,-2.573852539E-1
1.407182571E1,8.598873138E0,-3.930480957E1,4.028015137E-1
1.408180871E1,1.121675873E1,-3.901312256E1,1.201843262E0
1.409179171E1,1.383101273E1,-3.852551270E1,1.707458496E0
1.410177571E1,1.646428680E1,-3.765258789E1,2.235107422E0
1.411175871E1,1.923613739E1,-3.650521851E1,2.189331055E0
1.412174171E1,2.193193436E1,-3.509091187E1,2.263977051E0
1.413172471E1,2.482601166E1,-3.352371216E1,2.057891846E0
1.414170771E1,2.752445984E1,-3.137503052E1,1.508544922E0
1.415169171E1,3.008934784E1,-2.929901123E1,1.057556152E0
1.416167471E1,3.228116608E1,-2.702035522E1,3.375854492E-1
1.417165771E1,3.425378799E1,-2.469985962E1,-6.975097656E-1
1.418164071E1,3.586308670E1,-2.247299194E1,-2.197296143E0
1.419162371E1,3.702421570E1,-2.053302002E1,-4.264404297E0
1.420160771E1,3.757547379E1,-1.888894653E1,-6.638275146E0
1.421159071E1,3.785205841E1,-1.759298706E1,-9.050323486E0
1.422157371E1,3.773221588E1,-1.662402344E1,-1.170208740E1
1.423155671E1,3.773221588E1,-1.662402344E1,-1.170208740E1
1.424154071E1,3.760572815E1,-1.586444092E1,-1.372500610E1
1.425152371E1,3.727185059E1,-1.527386475E1,-1.528500366E1
1.426150671E1,3.702179718E1,-1.484500122E1,-1.612042236E1
1.427148971E1,3.698438263E1,-1.452410889E1,-1.655670166E1
1.428147271E1,3.707087708E1,-1.430920410E1,-1.665798950E1
1.429145671E1,3.709342957E1,-1.431805420E1,-1.632672119E1
1.430143971E1,3.716024780E1,-1.459722900E1,-1.579846191E1
1.431142271E1,3.714877319E1,-1.507852173E1,-1.511383057E1
1.432140571E1,3.675992584E1,-1.573275757E1,-1.419946289E1
1.433138871E1,3.669114685E1,-1.661932373E1,-1.336874390E1
1.434137271E1,3.632408905E1,-1.746102905E1,-1.246920776E1
1.435135571E1,3.576827240E1,-1.873538208E1,-1.149099731E1
1.436133871E1,3.494643402E1,-2.028561401E1,-1.017663574E1
1.437132171E1,3.435755539E1,-2.186154175E1,-8.974182129E0
1.438130471E1,3.325471497E1,-2.357870483E1,-7.439147949E0
1.439128871E1,3.209993362E1,-2.543798828E1,-5.917053223E0
1.440127171E1,3.040466690E1,-2.746383667E1,-4.237854004E0
1.441125471E1,2.844523239E1,-2.965444946E1,-2.531005859E0
1.442123771E1,2.594155502E1,-3.166931152E1,-4.531250000E-1
1.443122071E1,2.309927368E1,-3.364285278E1,1.279266357E0
1.444120471E1,1.992064667E1,-3.529287720E1,2.664031982E0
1.445118771E1,1.656157303E1,-3.671939087E1,4.013519287E0
1.446117071E1,1.290640640E1,-3.765429688E1,5.085327148E0
1.447115371E1,9.098262787E0,-3.828143311E1,5.481750488E0
1.448113771E1,5.671047211E0,-3.844140625E1,5.131866455E0
1.449112071E1,2.220306396E0,-3.829470825E1,4.364135742E0
1.450110371E1,-5.945587158E-1,-3.755950928E1,3.040313721E0
1.451108671E1,-2.907569885E0,-3.650274658E1,1.440673828E0
1.452106971E1,-2.907569885E0,-3.650274658E1,1.440673828E0
1.453105371E1,-4.544616699E0,-3.516638184E1,-2.416381836E-1
1.454103671E1,-5.549018860E0,-3.370785522E1,-1.838592529E0
1.455101971E1,-6.010063171E0,-3.248526001E1,-3.843383789E0
1.456100271E1,-6.139862061E0,-3.138244629E1,-5.729644775E0
1.457098571E1,-6.164131165E0,-3.056253052E1,-7.629547119E0
1.458096971E1,-6.017608643E0,-2.993594360E1,-9.266693115E0
1.459095271E1,-5.865829468E0,-2.966259766E1,-1.024887085E1
1.460093571E1,-5.611221313E0,-2.982638550E1,-1.045767212E1
1.461091871E1,-5.648040771E0,-3.022622681E1,-1.071566772E1
1.462090171E1,-5.718124390E0,-3.065887451E1,-1.055145264E1
1.463088571E1,-5.735565186E0,-3.158337402E1,-1.009555054E1
1.464086871E1,-5.716201782E0,-3.225918579E1,-9.240478516E0
1.465085171E1,-5.431129456E0,-3.320959473E1,-8.895874023E0
1.466083471E1,-5.169944763E0,-3.399505615E1,-8.376953125E0
1.467081771E1,-4.687591553E0,-3.496578979E1,-7.820434570E0
1.468080171E1,-4.038993835E0,-3.600729370E1,-7.175201416E0
1.469078471E1,-2.948997498E0,-3.704183960E1,-6.397033691E0
1.470076771E1,-1.473846436E0,-3.772692871E1,-5.756469727E0
1.471075071E1,6.155395508E-2,-3.858349609E1,-5.017028809E0
1.472073471E1,1.817161560E0,-3.895678711E1,-4.071472168E0
1.473071771E1,4.025505066E0,-3.961505127E1,-3.486602783E0
1.474070071E1,6.372798920E0,-3.967944336E1,-2.815429688E0
1.475068371E1,9.059837341E0,-3.978231812E1,-2.583923340E0
1.476066671E1,1.185346222E1,-3.933392334E1,-1.979797363E0
1.477065071E1,1.492935562E1,-3.866452026E1,-1.780609131E0
1.478063371E1,1.802466965E1,-3.746945190E1,-1.832794189E0
1.479061671E1,2.102991104E1,-3.593838501E1,-2.334014893E0
1.480059971E1,2.102991104E1,-3.593838501E1,-2.334014893E0
1.481058271E1,2.410000992E1,-3.398052979E1,-3.360168457E0
1.482056671E1,2.716266251E1,-3.169635010E1,-4.387817383E0
1.483054971E1,2.997809982E1,-2.894219971E1,-5.516937256E0
1.484053321E1,3.232303238E1,-2.590173340E1,-7.611633301E0
1.485051621E1,3.439545441E1,-2.284268188E1,-1.001791382E1
1.486049921E1,3.570858002E1,-1.992599487E1,-1.254211426E1
1.487048321E1,3.615957642E1,-1.709057617E1,-1.568988037E1
1.488046621E1,3.586056519E1,-1.488592529E1,-1.859387207E1
1.489044921E1,3.493410492E1,-1.337060547E1,-2.109515381E1
1.490043221E1,3.349785995E1,-1.249362183E1,-2.334036255E1
1.491041521E1,3.255163193E1,-1.225909424E1,-2.461108398E1
1.492039921E1,3.190289688E1,-1.224435425E1,-2.537683105E1
1.493038221E1,3.175809479E1,-1.236047363E1,-2.534497070E1
1.494036521E1,3.210801315E1,-1.248928833E1,-2.423342896E1
1.495034821E1,3.278279877E1,-1.301486206E1,-2.284097290E1
1.496033221E1,3.353024292E1,-1.354861450E1,-2.117208862E1
1.497031521E1,3.418729782E1,-1.428781128E1,-1.960842896E1
1.498029821E1,3.458249283E1,-1.483776855E1,-1.764480591E1
1.499028121E1,3.489385986E1,-1.585531616E1,-1.580883789E1
1.500026421E1,3.502439117E1,-1.691586304E1,-1.417950439E1
1.501024821E1,3.496417236E1,-1.809576416E1,-1.266302490E1
1.502023121E1,3.465587234E1,-1.917321777E1,-1.134765625E1
1.503021421E1,3.403739166E1,-2.053958130E1,-9.960510254E0
1.504019721E1,3.320260620E1,-2.182513428E1,-8.738067627E0
1.505018021E1,3.242510223E1,-2.347564697E1,-7.352203369E0
1.506016421E1,3.123888779E1,-2.511907959E1,-6.384704590E0
1.507014721E1,2.986101913E1,-2.679458618E1,-5.029571533E0
1.508013021E1,2.820808029E1,-2.856973267E1,-3.832000732E0
1.509011321E1,2.820808029E1,-2.856973267E1,-3.832000732E0
1.510009721E1,2.625410843E1,-3.031155396E1,-2.470336914E0
1.511008021E1,2.419170380E1,-3.193255615E1,-1.241210938E0
1.512006321E1,2.162421417E1,-3.358489990E1,3.619384766E-2
1.513004621E1,1.881119156E1,-3.496652222E1,1.060821533E0
1.514002921E1,1.589698029E1,-3.603326416E1,1.590515137E0
1.515001321E1,1.245278168E1,-3.685473633E1,2.076965332E0
1.515999621E1,9.196907043E0,-3.746441650E1,2.130004883E0
1.516997921E1,5.976062775E0,-3.751782227E1,1.437683105E0
1.517996221E1,3.233066559E0,-3.728112793E1,1.119384766E-1
1.518994521E1,9.338912964E-1,-3.684829712E1,-1.844268799E0
1.519992921E1,-8.565673828E-1,-3.606460571E1,-3.544006348E0
1.520991221E1,-2.175010681E0,-3.539126587E1,-5.493774414E0
1.521989521E1,-3.208694458E0,-3.484161377E1,-7.257049561E0
1.522987821E1,-4.002441406E0,-3.445510864E1,-8.646209717E0
1.523986121E1,-4.299575806E0,-3.416040039E1,-9.955352783E0
1.524984521E1,-4.249473572E0,-3.421078491E1,-1.104449463E1
1.525982821E1,-3.689903259E0,-3.447875977E1,-1.147180176E1
1.526981121E1,-3.175048828E0,-3.489678955E1,-1.139004517E1
1.527979421E1,-2.439430237E0,-3.537191772E1,-1.070172119E1
1.528977821E1,-1.727920532E0,-3.589572144E1,-1.005477905E1
1.529976121E1,-8.341827393E-1,-3.648202515E1,-9.122131348E0
1.530974421E1,1.646499634E-1,-3.712777710E1,-8.151367188E0
1.531972721E1,1.512870789E0,-3.751187134E1,-7.212707520E0
1.532971021E1,2.848468781E0,-3.803472900E1,-6.396942139E0
1.533969421E1,4.390151978E0,-3.832977295E1,-5.651458740E0
1.534967721E1,5.997760773E0,-3.857403564E1,-5.070953369E0
1.535966021E1,7.688907623E0,-3.854739380E1,-4.360321045E0
1.536964321E1,7.688907623E0,-3.854739380E1,-4.360321045E0
1.537962621E1,9.636852264E0,-3.855264282E1,-3.746154785E0
1.538961021E1,1.182801056E1,-3.836627197E1,-3.387359619E0
1.539959321E1,1.384792328E1,-3.793997192E1,-2.849975586E0
1.540957621E1,1.581391144E1,-3.744177246E1,-2.160064697E0
1.541955921E1,1.793196869E1,-3.677566528E1,-1.704010010E0
1.542954221E1,1.995077896E1,-3.581765747E1,-1.363555908E0
1.543952621E1,2.221110535E1,-3.470449829E1,-1.098571777E0
1.544950921E1,2.421162415E1,-3.342733765E1,-9.806213379E-1
1.545949221E1,2.629629517E1,-3.189129639E1,-7.555847168E-1
1.546947521E1,2.814140320E1,-3.039459229E1,-7.356262207E-1
1.547945921E1,2.990522003E1,-2.853524780E1,-6.785278320E-1
1.548944221E1,3.141939545E1,-2.675033569E1,-8.200988770E-1
1.549942521E1,3.278360367E1,-2.485424805E1,-1.151428223E0
1.550940821E1,3.386893463E1,-2.314996338E1,-1.653839111E0
1.551939121E1,3.476103973E1,-2.156762695E1,-2.202423096E0
1.552937521E1,3.508981323E1,-2.025384521E1,-2.859741211E0
1.553935821E1,3.542824173E1,-1.916921997E1,-3.636077881E0
1.554934121E1,3.562268829E1,-1.834661865E1,-4.430328369E0
