"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.997505275E1,-1.601536632E0,1.603772879E0,-1.796031892E-1
2.998503675E1,-1.537905216E0,1.914574146E0,1.477192789E-1
2.999501975E1,-9.963895082E-1,1.213171005E0,4.644408524E-1
3.000500275E1,-2.107777596E-1,3.479459509E-2,7.737225294E-1
3.001498575E1,4.921453893E-1,-1.061547160E0,1.088803172E0
3.002496875E1,8.653820753E-1,-1.670270443E0,1.378837109E0
3.003495275E1,9.716605544E-1,-1.766958237E0,1.698382974E0
3.004493575E1,8.869560361E-1,-1.501193047E0,2.117928743E0
3.005491875E1,6.958703399E-1,-1.152159691E0,2.633399248E0
3.006490175E1,5.006886125E-1,-8.508288860E-1,3.263128042E0
3.007488475E1,3.715083599E-1,-5.854628682E-1,3.943507433E0
3.008486875E1,3.127795458E-1,-3.916129768E-1,4.626543999E0
3.009485175E1,3.001832366E-1,-2.048709989E-1,5.258672237E0
3.010483475E1,3.406795263E-1,-2.869036980E-2,5.829584599E0
3.011481775E1,4.391230047E-1,1.898183376E-1,6.324094296E0
3.012480075E1,5.247438550E-1,4.785747826E-1,6.748486996E0
3.013478375E1,5.883243084E-1,8.656333685E-1,7.128041267E0
3.014476775E1,5.852441192E-1,1.312286496E0,7.457417488E0
3.015475075E1,4.650830925E-1,1.713296175E0,7.762448311E0
3.016473375E1,2.818842232E-1,1.914655328E0,8.013564110E0
3.017471675E1,1.038860455E-1,1.711303830E0,8.153884888E0
3.018469975E1,-3.906464670E-3,1.025025368E0,8.154518127E0
3.019468375E1,-6.768522784E-3,-4.123743251E-2,8.007225037E0
3.020466675E1,7.405442744E-2,-1.380208015E0,7.682502747E0
3.021464975E1,1.867907643E-1,-2.650146961E0,7.186615944E0
3.022463275E1,1.545808911E-1,-3.213672400E0,6.485751152E0
3.023461575E1,-2.478875369E-1,-2.478623390E0,5.528967381E0
3.024459975E1,-1.060621500E0,-7.191187739E-1,4.399135590E0
3.025458275E1,-1.598652720E0,1.137664318E0,3.056720495E0
3.026456575E1,-1.409442067E0,2.127736807E0,1.533673286E0
3.027454875E1,-8.241936564E-1,1.625353336E0,3.042669967E-2
3.028453175E1,-1.184192598E-1,3.059200346E-1,-1.113536835E0
3.029451475E1,4.052781165E-1,-7.715150714E-1,-1.840237379E0
3.030449875E1,5.637369752E-1,-1.079234838E0,-2.284595728E0
3.031448175E1,5.161755681E-1,-5.014224052E-1,-2.552344084E0
3.032446475E1,4.205015302E-1,5.366922021E-1,-2.731977940E0
3.033444775E1,4.088914394E-1,1.442680955E0,-2.950542927E0
3.034443075E1,5.461078882E-1,1.968431234E0,-3.322367191E0
3.035441475E1,8.110363483E-1,2.068126440E0,-3.813605070E0
3.036439775E1,1.155067205E0,1.845526695E0,-4.362966537E0
3.037438075E1,1.493117332E0,1.428966165E0,-4.918783188E0
3.038436375E1,1.819967866E0,1.065565944E0,-5.457638741E0
3.039434675E1,2.121629238E0,8.231636286E-1,-5.915484905E0
3.040433075E1,2.311234474E0,7.258650064E-1,-6.312000751E0
3.041431375E1,2.422914982E0,8.234488368E-1,-6.696183681E0
3.042429675E1,2.430898905E0,9.712108970E-1,-7.085994720E0
3.043427996E1,2.282973528E0,9.760507941E-1,-7.451480865E0
3.044426296E1,2.059753418E0,7.143872380E-1,-7.736875057E0
3.045424696E1,1.882421613E0,1.139895394E-1,-7.782736301E0
3.046422996E1,1.786269784E0,-6.868642569E-1,-7.433383465E0
3.047421296E1,1.619585395E0,-1.193755031E0,-6.761810303E0
3.048419596E1,1.131610751E0,-1.297245502E0,-6.054327011E0
3.049417896E1,4.901137054E-1,-1.222272158E0,-5.492808819E0
3.050416196E1,4.046849534E-2,-1.135997176E0,-4.899570465E0
3.051414596E1,-1.701749563E-1,-1.226868272E0,-4.232863903E0
3.052412896E1,-3.169777095E-1,-1.187917948E0,-3.556297541E0
3.053411196E1,-3.805305064E-1,-1.039291859E0,-2.931950092E0
3.054409496E1,-3.901527822E-1,-8.316427469E-1,-2.362725019E0
3.055407796E1,-4.254155755E-1,-5.561519861E-1,-1.781262398E0
3.056406196E1,-4.277767241E-1,-4.411710501E-1,-1.087412000E0
3.057404496E1,-3.817445338E-1,-5.045598149E-1,-2.453089803E-1
3.058402796E1,-2.879125774E-1,-6.858441234E-1,7.054659128E-1
3.059401096E1,-2.261545658E-1,-9.059244394E-1,1.541311145E0
3.060399396E1,-2.698378861E-1,-1.041855931E0,2.150574446E0
3.061397796E1,-4.114907682E-1,-1.055621386E0,2.554739714E0
3.062396096E1,-5.691621900E-1,-1.055851698E0,2.808754921E0
3.063394396E1,-6.737869978E-1,-1.072932959E0,2.971425056E0
3.064392696E1,-7.048780918E-1,-1.117578268E0,3.137668848E0
3.065390996E1,-6.549361348E-1,-1.139357448E0,3.301548481E0
3.066389396E1,-5.688878298E-1,-1.125162840E0,3.542150974E0
3.067387696E1,-4.855408072E-1,-1.047205687E0,3.873146772E0
3.068385996E1,-4.372784793E-1,-9.426220655E-1,4.264227867E0
3.069384296E1,-4.289717972E-1,-8.216591477E-1,4.664977074E0
3.070382596E1,-4.277206659E-1,-7.564442158E-1,4.997251034E0
3.071380896E1,-4.128843844E-1,-7.384065986E-1,5.278057575E0
3.072379296E1,-4.027191103E-1,-7.751339674E-1,5.527569771E0
3.073377596E1,-4.059852064E-1,-8.892192841E-1,5.738685131E0
3.074375896E1,-4.055835903E-1,-1.085468173E0,5.884516716E0
3.075374196E1,-4.196588099E-1,-1.302583098E0,5.972789288E0
3.076372496E1,-4.130392373E-1,-1.434403777E0,6.066512585E0
3.077370896E1,-4.595213234E-1,-1.334810257E0,6.232452393E0
3.078369196E1,-5.577359796E-1,-1.069725394E0,6.491991997E0
3.079367496E1,-6.687741876E-1,-7.144259810E-1,6.842845440E0
3.080365796E1,-7.540376782E-1,-4.288177192E-1,7.226111889E0
3.081364096E1,-8.176420927E-1,-2.774264216E-1,7.502386570E0
3.082362496E1,-8.951145411E-1,-2.056270689E-1,7.584244728E0
3.083360796E1,-9.808149934E-1,-1.437789649E-1,7.375906944E0
3.084359096E1,-1.066504955E0,1.384852082E-1,6.813778877E0
3.085357396E1,-1.190564752E0,6.192319989E-1,5.921551704E0
3.086355696E1,-1.278886437E0,1.152383804E0,4.663180351E0
3.087354096E1,-1.191505194E0,1.497009754E0,3.104706287E0
3.088352396E1,-8.009499311E-1,1.248936057E0,1.522279620E0
3.089350696E1,-3.025737405E-1,5.951187015E-1,1.080775633E-1
3.090348996E1,1.586154252E-1,-1.922443360E-1,-9.226619601E-1
3.091347296E1,4.081388712E-1,-6.281890273E-1,-1.668329835E0
3.092345696E1,5.333889127E-1,-4.348000884E-1,-2.255841255E0
3.093343996E1,6.295894384E-1,1.098015979E-1,-2.693523169E0
3.094342296E1,7.393729091E-1,7.254378796E-1,-3.100067139E0
3.095340596E1,8.969347477E-1,1.252902389E0,-3.536832571E0
3.096338896E1,1.111023784E0,1.510841727E0,-3.993050337E0
3.097337296E1,1.410813928E0,1.523325682E0,-4.471787453E0
3.098335596E1,1.749559999E0,1.417409301E0,-4.961628914E0
3.099333896E1,2.050861835E0,1.285013437E0,-5.409180164E0
3.100332196E1,2.276788473E0,1.135136604E0,-5.820120335E0
3.101330496E1,2.405494928E0,9.919705987E-1,-6.204105854E0
3.102328796E1,2.483573675E0,9.223489165E-1,-6.583254814E0
3.103327196E1,2.462187529E0,7.704834938E-1,-6.929285526E0
3.104325496E1,2.317991018E0,5.404425263E-1,-7.299586296E0
3.105323796E1,2.025937319E0,2.912274599E-1,-7.703608513E0
3.106322096E1,1.584738135E0,5.135947093E-2,-8.090414047E0
3.107320396E1,1.022065282E0,-1.895340979E-1,-8.351438522E0
3.108318796E1,4.454749227E-1,-3.818814456E-1,-8.361365318E0
3.109317096E1,-1.025795564E-2,-2.948980927E-1,-8.074132919E0
3.110315396E1,-2.587103844E-1,-1.932074130E-1,-7.495837688E0
3.111313696E1,-2.831743956E-1,-3.575052321E-1,-6.522897243E0
3.112311996E1,-1.038584411E-1,-6.799024343E-1,-5.246076107E0
3.113310396E1,2.134130150E-1,-1.037337542E0,-3.792139530E0
3.114308696E1,4.641991854E-1,-1.173106313E0,-2.317269325E0
3.115306996E1,5.621721148E-1,-1.016762495E0,-1.066340089E0
3.116305296E1,3.908083737E-1,-5.295330882E-1,-1.552679241E-1
3.117303596E1,2.353244461E-2,1.217743158E-1,4.635517895E-1
3.118301996E1,-3.868534863E-1,6.350967288E-1,9.607801437E-1
3.119300296E1,-6.692684889E-1,8.465369344E-1,1.447898269E0
3.120298596E1,-7.700198889E-1,7.808460593E-1,1.967116356E0
3.121296896E1,-7.480975389E-1,4.518678486E-1,2.440501213E0
3.122295196E1,-6.247436404E-1,-8.693492413E-2,2.900927782E0
3.123293596E1,-4.808170497E-1,-5.944091082E-1,3.392209053E0
3.124291896E1,-4.274880588E-1,-8.906093836E-1,3.816326857E0
3.125290196E1,-4.585831761E-1,-9.626473188E-1,4.193061352E0
3.126288496E1,-6.062133312E-1,-8.365085721E-1,4.586555958E0
3.127286796E1,-8.114050031E-1,-5.771132708E-1,4.973865986E0
3.128285196E1,-1.022507429E0,-2.937483788E-1,5.351440430E0
3.129283496E1,-1.200720191E0,1.101417933E-3,5.705345631E0
3.130281796E1,-1.296678662E0,1.953673065E-1,6.011521816E0
3.131280096E1,-1.289395094E0,1.895569116E-1,6.244210720E0
3.132278396E1,-1.207477093E0,2.984874323E-2,6.414707184E0
3.133276796E1,-1.089587331E0,-1.180702373E-1,6.557888508E0
3.134275096E1,-9.494185448E-1,-2.549367249E-1,6.697504997E0
3.135273396E1,-8.051973581E-1,-4.303056300E-1,6.822562218E0
3.136271696E1,-6.276683807E-1,-6.671826243E-1,6.942943573E0
3.137269996E1,-4.228200316E-1,-9.786977172E-1,7.019746780E0
3.138268396E1,-2.060158104E-1,-1.306744576E0,6.994040966E0
3.139266696E1,-3.559262957E-3,-1.394778728E0,6.743778229E0
3.140264996E1,1.013152152E-1,-1.251496673E0,6.274534225E0
3.141263296E1,-7.620021352E-4,-7.596451044E-1,5.476949215E0
3.142261596E1,-2.127568126E-1,9.440801293E-2,4.269025326E0
3.143260025E1,-1.901306361E-1,7.848373055E-1,2.803567648E0
3.144258325E1,1.720091999E-1,9.890271425E-1,1.213965774E0
3.145256625E1,6.891603470E-1,6.846401095E-1,-4.093623161E-1
3.146254925E1,1.231374741E0,-1.302397698E-1,-1.644020557E0
3.147253225E1,1.588131428E0,-9.055509567E-1,-2.411459208E0
3.148251625E1,1.678317785E0,-1.129056096E0,-2.933930635E0
3.149249925E1,1.630390644E0,-7.718659043E-1,-3.223003864E0
3.150248225E1,1.507551789E0,-5.450084433E-2,-3.372558832E0
3.151246525E1,1.423888922E0,7.968069911E-1,-3.463265181E0
3.152244825E1,1.407322168E0,1.513390064E0,-3.557166338E0
3.153243225E1,1.476433873E0,1.952499986E0,-3.753178596E0
3.154241525E1,1.629108548E0,2.154711008E0,-4.079198360E0
3.155239825E1,1.847270608E0,2.186828852E0,-4.513066292E0
3.156238125E1,2.100639105E0,2.059099436E0,-5.013250828E0
3.157236425E1,2.322156191E0,1.761260986E0,-5.556962013E0
3.158234825E1,2.486174345E0,1.430071354E0,-6.141535759E0
3.159233125E1,2.547727585E0,1.103615522E0,-6.749425411E0
3.160231425E1,2.473196983E0,7.885686755E-1,-7.345909595E0
3.161229725E1,2.233942270E0,4.733366370E-1,-7.903612137E0
3.162228025E1,1.766870379E0,1.927798092E-1,-8.468258858E0
3.163226425E1,1.098909855E0,-9.566867352E-2,-9.086970329E0
3.164224725E1,4.429497421E-1,-2.859419286E-1,-9.614631653E0
3.165223025E1,-2.840708792E-1,-2.763624787E-1,-9.945441246E0
3.166221325E1,-9.217040539E-1,-1.944572479E-2,-9.907825470E0
3.167219625E1,-1.113907933E0,2.581516802E-1,-9.317114830E0
3.168218025E1,-8.783524036E-1,-1.503588408E-1,-8.153030396E0
3.169216325E1,-3.163970709E-1,-1.153800726E0,-6.297086716E0
3.170214625E1,5.484085679E-1,-1.880267978E0,-4.074156284E0
3.171212925E1,1.513522863E0,-1.799264193E0,-2.217105389E0
3.172211225E1,1.783878207E0,-1.513574600E0,-1.152497053E0
3.173209625E1,1.361006737E0,-8.663158417E-1,-6.381782293E-1
3.174207925E1,6.395773888E-1,9.932769835E-2,-3.994045854E-1
3.175206225E1,-1.521184146E-1,9.185585380E-1,-1.520566493E-1
3.176204525E1,-7.036971450E-1,1.446425080E0,2.384932488E-1
3.177202925E1,-8.670101166E-1,1.635789633E0,7.498115897E-1
3.178201225E1,-7.825437188E-1,1.432915688E0,1.301302671E0
3.179199525E1,-5.763761401E-1,9.600089788E-1,1.801593781E0
3.180197825E1,-3.716861606E-1,3.657416105E-1,2.176674128E0
3.181196125E1,-1.997474879E-1,-2.219893634E-1,2.496908188E0
3.182194425E1,-7.385028154E-2,-6.654403210E-1,2.780303717E0
3.183192825E1,-1.385678910E-2,-9.872286916E-1,3.062344074E0
3.184191125E1,1.437477767E-3,-1.181882620E0,3.396990538E0
3.185189425E1,-5.453607067E-2,-1.251011729E0,3.790163040E0
3.186187725E1,-1.829715371E-1,-1.171888947E0,4.284404278E0
3.187186125E1,-3.869608343E-1,-9.375663996E-1,4.859180927E0
3.188184425E1,-6.449896693E-1,-5.571476817E-1,5.456118584E0
3.189182725E1,-9.328534007E-1,-1.346868277E-1,6.036012650E0
3.190181025E1,-1.174904108E0,2.411666960E-1,6.590498924E0
3.191179325E1,-1.391055822E0,4.729394019E-1,7.067402363E0
3.192177725E1,-1.541101575E0,5.305145383E-1,7.427365303E0
3.193176025E1,-1.574088097E0,3.836703300E-1,7.686679363E0
3.194174325E1,-1.514332294E0,-1.211123988E-1,7.822159290E0
3.195172625E1,-1.369300485E0,-9.152689576E-1,7.866995811E0
3.196170925E1,-1.176183701E0,-1.692340612E0,7.824899197E0
3.197169325E1,-1.038488626E0,-2.184011459E0,7.695159435E0
3.198167625E1,-1.175262928E0,-2.164170027E0,7.313271523E0
3.199165925E1,-1.701640010E0,-1.362240911E0,6.436525345E0
3.200164225E1,-2.469232321E0,1.914992034E-1,5.176477909E0
3.201162525E1,-2.801553249E0,1.897885680E0,3.655986309E0
3.202160925E1,-2.438827276E0,2.621458530E0,1.952119112E0
3.203159225E1,-1.664437771E0,1.858314633E0,1.152375713E-1
3.204157525E1,-5.259196162E-1,3.455425501E-1,-1.802877069E0
3.205155825E1,6.608411074E-1,-1.093175054E0,-3.252632141E0
3.206154125E1,1.342535496E0,-1.913984656E0,-4.137965202E0
3.207152525E1,1.502008557E0,-1.808469534E0,-4.644255161E0
3.208150825E1,1.412316203E0,-8.886377215E-1,-4.829225540E0
3.209149125E1,1.226181269E0,2.935540974E-1,-4.836519241E0
3.210147425E1,1.084995627E0,1.298399091E0,-4.850146770E0
3.211145725E1,9.700505733E-1,1.878457189E0,-4.934321880E0
3.212144125E1,8.751165867E-1,1.906678438E0,-5.133036137E0
3.213142425E1,7.878866196E-1,1.565040231E0,-5.467976570E0
3.214140725E1,6.704673171E-1,1.119572759E0,-5.906910419E0
3.215139025E1,5.378159881E-1,5.761950612E-1,-6.280744553E0
3.216137325E1,2.844191194E-1,1.443474740E-1,-6.978152752E0
3.217135725E1,-7.860969752E-2,-3.002066314E-1,-7.673695564E0
3.218134025E1,-3.682636023E-1,-7.958531380E-1,-8.046256065E0
3.219132325E1,-5.817063451E-1,-1.252668381E0,-8.174803734E0
3.220130625E1,-7.934510708E-1,-1.922770858E0,-7.914813042E0
3.221128925E1,-7.973445058E-1,-2.903820515E0,-7.182827950E0
3.222127325E1,-5.103819370E-1,-4.018022537E0,-5.981116772E0
3.223125625E1,-7.998357713E-2,-4.627477646E0,-4.439178944E0
3.224123925E1,2.872490287E-1,-4.076590538E0,-2.927178860E0
3.225122225E1,-5.506815761E-2,-2.830555916E0,-1.658199072E0
3.226120625E1,-7.257754207E-1,-9.257972836E-1,-5.782382488E-1
3.227118925E1,-1.244289875E0,6.887345910E-1,3.356181681E-1
3.228117225E1,-1.360131979E0,1.456062198E0,1.040236592E0
3.229115525E1,-1.116318703E0,1.400461555E0,1.560317636E0
3.230113825E1,-6.472654343E-1,8.539473414E-1,1.929640055E0
3.231112225E1,-1.729032546E-1,2.010021359E-1,2.189464331E0
3.232110525E1,1.235033795E-1,-3.367667496E-1,2.373655081E0
3.233108825E1,2.268903106E-1,-6.326145530E-1,2.569148064E0
3.234107125E1,2.092042565E-1,-7.289504409E-1,2.791276932E0
3.235105425E1,1.707974672E-1,-7.859128118E-1,3.076021433E0
3.236103825E1,1.990533471E-1,-8.230974674E-1,3.461433172E0
3.237102125E1,3.120876551E-1,-8.018926382E-1,3.957472563E0
3.238100425E1,4.395822287E-1,-6.562039256E-1,4.459874630E0
3.239098725E1,5.450111628E-1,-4.288703203E-1,4.931633472E0
3.240097025E1,6.618171334E-1,-1.950330585E-1,5.387619495E0
3.241095425E1,8.330826759E-1,1.322854012E-1,5.832851887E0
3.242093725E1,1.015317917E0,5.932554007E-1,6.242835522E0
3.243092025E1,1.167026758E0,1.139655590E0,6.574658871E0
3.244090221E1,1.226733804E0,1.644975781E0,6.824000359E0
3.245088621E1,1.223639131E0,1.902685285E0,6.990541458E0
3.246086921E1,1.206889749E0,1.787924409E0,7.058681488E0
3.247085221E1,1.242964029E0,1.385655522E0,7.004177570E0
3.248083521E1,1.354977608E0,7.466103435E-1,6.875175953E0
3.249081821E1,1.428413272E0,-1.882191561E-2,6.647622108E0
3.250080221E1,1.391201735E0,-8.922277093E-1,6.248809338E0
3.251078521E1,1.247916698E0,-1.632411003E0,5.591236591E0
3.252076821E1,1.017696261E0,-1.855347633E0,4.720833778E0
3.253075121E1,6.775647998E-1,-1.360718727E0,3.759048223E0
3.254073421E1,2.272846699E-1,-4.504097998E-1,2.781931162E0
3.255071821E1,4.837026354E-3,4.814314544E-1,1.682633042E0
3.256070121E1,1.724657118E-1,1.050903916E0,5.148665309E-1
3.257068421E1,5.673249960E-1,9.710927010E-1,-5.444275737E-1
3.258066721E1,9.887135029E-1,5.169190764E-1,-1.342998028E0
3.259065021E1,1.237063050E0,1.518290639E-1,-1.920833707E0
3.260063421E1,1.322053671E0,2.008196339E-2,-2.351559162E0
3.261061721E1,1.288539767E0,1.622437984E-1,-2.679875612E0
3.262060021E1,1.177747250E0,5.548377037E-1,-2.963865519E0
3.263058321E1,1.068277717E0,1.028775692E0,-3.242370129E0
3.264056721E1,1.031363606E0,1.511923432E0,-3.573853970E0
3.265055021E1,1.053260684E0,1.839865327E0,-3.954474211E0
3.266053321E1,1.103430033E0,1.833581805E0,-4.391126633E0
3.267051621E1,1.208957553E0,1.610741377E0,-4.883718967E0
3.268049921E1,1.361052632E0,1.299549699E0,-5.400663376E0
3.269048321E1,1.476341724E0,1.024334550E0,-5.922947407E0
3.270046621E1,1.560025930E0,8.548973203E-1,-6.436827660E0
3.271044921E1,1.567703485E0,6.530577540E-1,-6.923648357E0
3.272043221E1,1.421340704E0,2.596993148E-1,-7.471411228E0
3.273041521E1,1.172999859E0,-3.943535388E-1,-8.057562828E0
3.274039921E1,9.176607728E-1,-1.252791524E0,-8.513777733E0
3.275038221E1,6.851806045E-1,-1.947612762E0,-8.688275337E0
3.276036521E1,2.913342714E-1,-2.234771967E0,-8.511280060E0
3.277034821E1,-3.317780495E-1,-2.192916632E0,-8.012948036E0
3.278033121E1,-7.532499433E-1,-2.128154755E0,-7.214437962E0
3.279031521E1,-7.864244580E-1,-2.157206059E0,-6.170457840E0
3.280029821E1,-5.529856086E-1,-2.215229750E0,-4.954327583E0
3.281028121E1,-1.793694943E-1,-2.210937977E0,-3.685926914E0
3.282026421E1,2.095367163E-1,-2.091166019E0,-2.477031946E0
3.283024821E1,4.090272486E-1,-1.710400462E0,-1.396151543E0
3.284023121E1,3.375677168E-1,-1.091245532E0,-5.205529332E-1
3.285021421E1,4.662479460E-2,-3.358507156E-1,2.021132559E-1
3.286019721E1,-2.526021302E-1,2.984466255E-1,8.492723107E-1
3.287018021E1,-4.176150858E-1,6.074427962E-1,1.429456592E0
3.288016421E1,-4.072138667E-1,5.999883413E-1,1.958417177E0
3.289014721E1,-2.775635123E-1,3.256379962E-1,2.406450987E0
3.290013021E1,-8.817040920E-2,-9.691458941E-2,2.843011141E0
3.291011321E1,1.118478999E-1,-4.690524638E-1,3.315398932E0
3.292009621E1,2.600530684E-1,-6.721137166E-1,3.834865332E0
3.293008021E1,2.913143039E-1,-6.657602191E-1,4.414102554E0
3.294006321E1,2.019561678E-1,-4.737077355E-1,5.087402821E0
3.295004621E1,1.247154176E-2,-3.428323567E-2,5.813364983E0
3.296002921E1,-3.067706227E-1,6.451780796E-1,6.506970406E0
3.297001321E1,-7.467563748E-1,1.548432231E0,7.160672188E0
3.297999621E1,-1.237969995E0,2.558099747E0,7.780753613E0
3.298997921E1,-1.676895142E0,3.419054031E0,8.331371307E0
3.299996221E1,-2.030858040E0,3.935530424E0,8.754365921E0
3.300994521E1,-2.304303169E0,3.961259842E0,9.007556915E0
3.301992921E1,-2.468346357E0,3.437708139E0,9.071680069E0
3.302991221E1,-2.457784891E0,2.302786350E0,8.881068230E0
3.303989521E1,-2.228854418E0,7.188476324E-1,8.424801826E0
3.304987821E1,-1.806889296E0,-8.919714689E-1,7.769105434E0
3.305986221E1,-1.403037190E0,-2.193824768E0,6.992352009E0
3.306984521E1,-1.132328629E0,-2.997714281E0,6.047957420E0
3.307982821E1,-9.864670038E-1,-2.837662220E0,4.961493969E0
3.308981121E1,-1.174198031E0,-1.760169506E0,3.862838030E0
3.309979421E1,-1.429597855E0,-1.594824493E-1,2.762405634E0
3.310977821E1,-1.371050954E0,1.222953677E0,1.733185053E0
3.311976121E1,-9.834660888E-1,1.718778610E0,7.957553864E-1
3.312974421E1,-4.467689991E-1,1.240180492E0,5.417315289E-2
3.313972721E1,8.157688379E-2,3.257253170E-1,-4.172108769E-1
3.314971021E1,4.803689122E-1,-4.577953517E-1,-7.183111310E-1
3.315969421E1,6.525648832E-1,-8.137233257E-1,-8.828034401E-1
3.316967721E1,6.635361314E-1,-7.049206495E-1,-9.836364388E-1
3.317966021E1,6.257602572E-1,-2.957424819E-1,-1.105634809E0
3.318964321E1,6.085901856E-1,1.868064553E-1,-1.307469606E0
3.319962621E1,6.870181561E-1,5.634091496E-1,-1.637227774E0
3.320961021E1,9.073823094E-1,8.367575407E-1,-2.129349947E0
3.321959321E1,1.248783827E0,9.491009116E-1,-2.731376886E0
3.322957621E1,1.619082808E0,8.517405391E-1,-3.371067524E0
3.323955921E1,1.993232965E0,6.697334051E-1,-3.982403755E0
3.324954321E1,2.286147594E0,5.126645565E-1,-4.515141010E0
3.325952621E1,2.475472927E0,4.079909027E-1,-4.985703468E0
3.326950921E1,2.593120813E0,3.964809775E-1,-5.376245499E0
3.327949221E1,2.693918228E0,4.147132635E-1,-5.708211422E0
3.328947521E1,2.813311100E0,4.446158707E-1,-6.043015003E0
3.329945921E1,2.971820831E0,4.404906332E-1,-6.393545628E0
3.330944221E1,3.157101631E0,3.927057385E-1,-6.752943516E0
3.331942521E1,3.320459843E0,2.581934631E-1,-7.139049053E0
3.332940821E1,3.371686220E0,3.669250384E-2,-7.545326710E0
3.333939221E1,3.244217634E0,-2.651893198E-1,-7.900629997E0
3.334937521E1,2.918665648E0,-8.684766889E-1,-7.985121727E0
3.335935821E1,2.417504311E0,-1.823595643E0,-7.524181366E0
3.336934121E1,1.802111864E0,-2.704096556E0,-6.549883842E0
3.337932421E1,1.069550991E0,-3.112604618E0,-5.411689758E0
3.338930821E1,3.280536830E-1,-3.249708176E0,-4.359590054E0
3.339929121E1,-2.975742221E-1,-3.173323870E0,-3.383694887E0
3.340927421E1,-7.383254766E-1,-2.798140526E0,-2.556408167E0
3.341925721E1,-1.040835738E0,-2.274904490E0,-1.889031768E0
3.342924121E1,-1.212354302E0,-1.732125521E0,-1.318472385E0
3.343922475E1,-1.210641623E0,-1.319215178E0,-7.858665586E-1
3.344920775E1,-1.043707490E0,-1.091953397E0,-1.666795462E-1
3.345919075E1,-7.862359881E-1,-9.762204885E-1,5.351779461E-1
3.346917375E1,-5.316551924E-1,-8.761707544E-1,1.282089114E0
3.347915775E1,-3.406961858E-1,-7.474598885E-1,2.052913427E0
3.348914075E1,-2.312250435E-1,-6.037122607E-1,2.761244059E0
3.349912375E1,-1.292576641E-1,-4.593236446E-1,3.358400822E0
3.350910675E1,-4.884713143E-2,-3.270588219E-1,3.881665230E0
3.351908975E1,-2.601185627E-2,-1.688606292E-1,4.359752655E0
3.352907375E1,-8.218713105E-2,4.850262776E-2,4.798615932E0
3.353905675E1,-2.273461819E-1,3.359285295E-1,5.216214657E0
3.354903975E1,-4.361512959E-1,6.368082762E-1,5.629481316E0
3.355902275E1,-6.809461117E-1,9.198296070E-1,5.989697456E0
3.356900675E1,-9.264919758E-1,1.114330173E0,6.274810791E0
3.357898975E1,-1.145250797E0,1.183964849E0,6.459135532E0
3.358897275E1,-1.326756001E0,1.040242791E0,6.521279812E0
3.359895575E1,-1.425064445E0,6.873641014E-1,6.458856583E0
3.360893875E1,-1.451968074E0,2.231531888E-1,6.318336964E0
