"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.226142312E2,-1.644539952E0,1.335720897E0,-4.698941410E-1
2.226242822E2,-1.272507668E0,1.373738527E0,3.426408172E-1
2.226343322E2,-9.704892635E-1,1.474508047E0,9.642915726E-1
2.226443832E2,-8.538487554E-1,1.729510903E0,1.436623096E0
2.226544332E2,-8.473216295E-1,2.104468107E0,1.811919808E0
2.226644842E2,-8.270951509E-1,2.525879622E0,2.098514557E0
2.226745352E2,-7.637284398E-1,2.906786442E0,2.264745474E0
2.226845852E2,-7.326567173E-1,3.154562950E0,2.353237629E0
2.226946362E2,-7.756124139E-1,3.310434341E0,2.415747881E0
2.227046862E2,-8.343544602E-1,3.482948542E0,2.494795084E0
2.227147372E2,-8.983776569E-1,3.709184170E0,2.566270828E0
2.227247872E2,-1.007701397E0,3.943881750E0,2.627823830E0
2.227348382E2,-1.165195704E0,4.163546085E0,2.682025671E0
2.227448892E2,-1.365964532E0,4.374602318E0,2.712815046E0
2.227549392E2,-1.583763957E0,4.552096367E0,2.696909904E0
2.227649902E2,-1.805698872E0,4.711223602E0,2.616133928E0
2.227750402E2,-2.013367414E0,4.817582130E0,2.440767288E0
2.227850912E2,-2.201824188E0,4.880738735E0,2.207704544E0
2.227951422E2,-2.393554688E0,4.926193237E0,2.135637999E0
2.228051922E2,-2.537539721E0,4.933225155E0,2.118808746E0
2.228152432E2,-2.578102112E0,4.888676643E0,2.132350922E0
2.228252932E2,-2.513161182E0,4.762767315E0,2.150379896E0
2.228353442E2,-2.374702215E0,4.563495159E0,2.162709236E0
2.228453942E2,-2.188754320E0,4.350226402E0,2.194180727E0
2.228554452E2,-2.001679897E0,4.116749763E0,2.259034395E0
2.228654962E2,-1.895726681E0,3.914366961E0,2.313545227E0
2.228755462E2,-1.930271387E0,3.966233492E0,2.232561588E0
2.228855972E2,-2.039405823E0,4.100242138E0,2.099950552E0
2.228956472E2,-2.223101139E0,4.203010082E0,1.963373065E0
2.229056982E2,-2.438559055E0,4.317421436E0,1.871893883E0
2.229157492E2,-2.628904343E0,4.504955292E0,1.852834702E0
2.229257992E2,-2.768411636E0,4.765203953E0,1.891941905E0
2.229358502E2,-2.839485407E0,5.123625278E0,1.994429111E0
2.229459002E2,-2.843936682E0,5.530988216E0,2.203581810E0
2.229559512E2,-2.763424635E0,5.946561337E0,2.516559601E0
2.229660012E2,-2.658576965E0,6.243425846E0,2.942189217E0
2.229760522E2,-2.590490341E0,6.344642639E0,3.467942715E0
2.229861032E2,-2.487616062E0,6.259334087E0,3.990926027E0
2.229961532E2,-2.373286963E0,6.068681240E0,4.391167164E0
2.230062042E2,-2.321829557E0,5.908113003E0,4.604119778E0
2.230162542E2,-2.423869610E0,5.895192146E0,4.653600693E0
2.230263052E2,-2.717519522E0,6.044806957E0,4.624051571E0
2.230363562E2,-3.149576902E0,6.331504822E0,4.474620819E0
2.230464062E2,-3.610593557E0,6.543243885E0,4.196637154E0
2.230564572E2,-3.902019978E0,6.465021133E0,3.837172031E0
2.230665072E2,-3.948114157E0,6.034229755E0,3.506503105E0
2.230765582E2,-3.879686117E0,5.406837463E0,3.136664867E0
2.230866082E2,-3.737790585E0,4.833336830E0,2.750354767E0
2.230966592E2,-3.668890476E0,4.393279552E0,2.332535982E0
2.231067102E2,-3.727963924E0,4.092962742E0,1.900773406E0
2.231167602E2,-3.836091280E0,3.869015932E0,1.511884093E0
2.231268112E2,-3.874597311E0,3.641541719E0,1.168045282E0
2.231368612E2,-3.734751463E0,3.602540493E0,9.775485992E-1
2.231469122E2,-3.493165255E0,3.666997194E0,9.562334418E-1
2.231569632E2,-3.184060335E0,3.671910286E0,9.887634516E-1
2.231670132E2,-2.788324118E0,3.492270947E0,1.027944088E0
2.231770642E2,-2.275197268E0,3.234756708E0,1.079785466E0
2.231871142E2,-1.669673800E0,2.929806232E0,1.111428380E0
2.231971652E2,-1.071789145E0,2.511167526E0,1.092748642E0
2.232072152E2,-5.604294538E-1,2.090748310E0,1.036157846E0
2.232172662E2,-2.104242891E-1,1.858701348E0,9.394384027E-1
2.232273172E2,-2.888333052E-2,1.803884506E0,8.211254478E-1
2.232373672E2,2.346163243E-2,1.812755823E0,7.176661491E-1
2.232474182E2,2.421452105E-2,1.676695347E0,6.759350896E-1
2.232574682E2,7.764045894E-2,1.422060132E0,6.804816127E-1
2.232675192E2,1.676545739E-1,1.125394821E0,6.804241538E-1
2.232775702E2,2.448516190E-1,8.654752374E-1,6.353299022E-1
2.232876202E2,2.879669070E-1,7.083280087E-1,5.392286181E-1
2.232976712E2,3.337455988E-1,6.852538586E-1,3.628216684E-1
2.233077212E2,3.860708475E-1,8.129519820E-1,1.092821062E-1
2.233177722E2,3.950036168E-1,1.031414509E0,-1.130755916E-1
2.233278232E2,3.410409689E-1,1.233209372E0,-2.401342243E-1
2.233378732E2,2.656069398E-1,1.334833384E0,-2.828654647E-1
2.233479242E2,1.749707907E-1,1.330909848E0,-2.551182806E-1
2.233579742E2,9.271560609E-2,1.216709852E0,-1.714340150E-1
2.233680253E2,2.088952065E-2,1.050195813E0,-8.210967481E-2
2.233780753E2,-4.490786791E-2,8.982189298E-1,-3.234052658E-2
2.233881263E2,-9.968877584E-2,7.598170042E-1,-2.870849892E-2
2.233981773E2,-1.095478013E-1,5.746029615E-1,-6.506916881E-2
2.234082273E2,-5.036526918E-2,4.187475443E-1,-1.200022027E-1
2.234182783E2,3.435707837E-2,2.805910110E-1,-1.702395380E-1
2.234283283E2,1.002384648E-1,1.379345953E-1,-1.901673675E-1
2.234383793E2,1.312776059E-1,6.171386689E-2,-1.784808785E-1
2.234484303E2,1.334851086E-1,3.756592795E-2,-1.526690871E-1
2.234584803E2,1.306150258E-1,-2.147406340E-4,-1.224030554E-1
2.234685313E2,1.314589977E-1,-4.975720495E-2,-8.989201486E-2
2.234785813E2,1.305188984E-1,-9.090091288E-2,-6.006594375E-2
2.234886323E2,1.023954600E-1,-1.079199091E-1,-2.718604729E-2
2.234986823E2,3.712511435E-2,-8.464654535E-2,2.807005076E-3
2.235087333E2,-3.481765464E-2,-3.226252645E-2,2.599118510E-3
2.235187843E2,-1.310323328E-1,1.699156873E-2,-1.049351413E-2
2.235288343E2,-1.967104375E-1,7.014369220E-2,-3.313621134E-2
2.235388853E2,-2.091042548E-1,8.571652323E-2,-6.217052788E-2
2.235489353E2,-1.806060523E-1,2.142426558E-2,-8.695536107E-2
2.235589863E2,-1.220154464E-1,-8.917388320E-2,-1.040587127E-1
2.235690373E2,-4.555294290E-2,-2.094580680E-1,-1.062716544E-1
2.235790873E2,1.401531044E-2,-3.041193485E-1,-8.610486984E-2
2.235891383E2,3.959431127E-2,-3.396950066E-1,-5.582902953E-2
2.235991883E2,1.511053927E-2,-3.057362437E-1,-2.552518807E-2
2.236092393E2,-3.978222981E-2,-2.578708827E-1,2.475762740E-3
2.236192893E2,-1.011835411E-1,-1.929592788E-1,7.048144005E-3
2.236293403E2,-1.864244193E-1,-9.371929616E-2,-6.406402681E-4
2.236393913E2,-2.647530437E-1,1.694223844E-2,-3.122440074E-3
2.236494413E2,-3.086143732E-1,5.150856823E-2,-2.122484893E-2
2.236594923E2,-3.076207340E-1,3.950224072E-2,-3.885683790E-2
2.236695423E2,-2.694946229E-1,4.421861097E-2,-5.246197432E-2
2.236795933E2,-2.087724209E-1,2.072606795E-2,-4.792314768E-2
2.236896443E2,-1.236699075E-1,-3.433145583E-2,-1.932244375E-2
2.236996943E2,-3.035061434E-2,-1.133833975E-1,2.329772152E-2
2.237097453E2,4.384380952E-2,-1.894102693E-1,5.771902576E-2
2.237197953E2,7.977490872E-2,-2.056962997E-1,7.867570966E-2
2.237298463E2,5.367053673E-2,-1.104243025E-1,9.792985022E-2
2.237398963E2,9.595222771E-3,4.763084650E-2,9.054677188E-2
2.237499473E2,-4.071300477E-2,1.816835701E-1,5.388648808E-2
2.237599983E2,-8.268228918E-2,2.631893456E-1,6.995413452E-3
2.237700483E2,-9.687863290E-2,2.889892757E-1,-2.792736515E-2
2.237800993E2,-5.997653678E-2,2.140428573E-1,-4.015500471E-2
2.237901493E2,9.426269680E-3,6.056577712E-2,-5.080175400E-2
2.238002003E2,6.034537405E-2,-2.171018906E-2,-7.778277248E-2
2.238102513E2,6.910190731E-2,4.937747493E-3,-9.508126974E-2
2.238203013E2,7.804852724E-2,4.080546647E-2,-9.508286417E-2
2.238303523E2,1.129739359E-1,1.478726603E-2,-7.951216400E-2
2.238404023E2,1.552606672E-1,-3.478614613E-2,-5.102752894E-2
2.238504533E2,1.712173820E-1,-2.988743596E-2,-3.220308572E-2
2.238605033E2,1.534841955E-1,-1.317577320E-3,-8.793636225E-3
2.238705543E2,1.384614706E-1,-1.449067704E-2,9.069600143E-3
2.238806053E2,1.495585889E-1,-9.077533334E-2,1.792168245E-2
2.238906553E2,1.517534852E-1,-1.762497276E-1,2.633802593E-2
2.239007063E2,1.505614519E-1,-2.423930615E-1,3.863197938E-2
2.239107563E2,1.373859197E-1,-3.080919087E-1,4.675724357E-2
2.239208073E2,1.185632274E-1,-3.550580740E-1,5.935718864E-2
2.239308583E2,8.173514903E-2,-3.111343682E-1,6.692053378E-2
2.239409083E2,1.483627409E-2,-2.209632099E-1,6.991871446E-2
2.239509593E2,-5.651371181E-2,-1.127427444E-1,5.309814215E-2
2.239610093E2,-1.353880167E-1,3.773890808E-2,2.330349572E-2
2.239710603E2,-2.190304101E-1,2.384593785E-1,9.100864641E-3
2.239811103E2,-2.771981061E-1,3.467677236E-1,1.335632894E-2
2.239911613E2,-2.605090439E-1,2.890475094E-1,3.552561998E-2
2.240012123E2,-1.882382929E-1,1.600107104E-1,4.701929167E-2
2.240112623E2,-1.244224086E-1,7.324195653E-2,4.410587251E-2
2.240213133E2,-9.885632992E-2,1.364813186E-2,4.297669232E-2
2.240313633E2,-7.436644286E-2,-7.495288551E-2,4.903958365E-2
2.240414143E2,-3.885825351E-2,-1.274403334E-1,4.794289172E-2
2.240514653E2,-1.566168480E-2,-1.462252289E-1,3.643243387E-2
2.240615153E2,-1.928651333E-2,-9.716767818E-2,3.290187940E-2
2.240715663E2,-3.058538772E-2,-1.802616380E-2,3.672695905E-2
2.240816163E2,-2.947032265E-2,2.265308797E-2,5.097833276E-2
2.240916673E2,-4.933147226E-3,-4.475638270E-4,5.034871772E-2
2.241017173E2,1.596867293E-2,-3.040759265E-2,2.618559077E-2
2.241117683E2,2.424516901E-2,-1.801162027E-2,-1.479277108E-2
2.241218193E2,5.002616346E-2,-3.805963323E-2,-4.343666509E-2
2.241318693E2,8.591438830E-2,-9.400495887E-2,-5.173806101E-2
2.241419203E2,1.063530892E-1,-1.256185472E-1,-3.976528719E-2
2.241519703E2,1.065875441E-1,-1.345203519E-1,-1.090055145E-2
2.241620213E2,1.062589064E-1,-1.341533661E-1,1.573958248E-2
2.241720723E2,9.740678221E-2,-1.028666645E-1,2.990792133E-2
2.241821223E2,7.390918583E-2,-4.430002719E-2,3.912591934E-2
2.241921733E2,4.002740979E-2,9.751378093E-4,4.563099146E-2
2.242022233E2,1.406265423E-2,1.612745970E-2,4.709173366E-2
2.242122743E2,-1.171102468E-2,2.912754193E-2,3.332110867E-2
2.242223253E2,-3.676444292E-2,2.351093479E-2,2.509699948E-2
2.242323753E2,-4.260190576E-2,-2.608794486E-3,1.434551086E-2
2.242424263E2,-3.430030122E-2,-2.513327822E-2,1.024877094E-2
2.242524763E2,-1.058396045E-2,-4.524091631E-2,5.734288134E-3
2.242625273E2,2.233750373E-2,-8.692551404E-2,1.118231658E-2
2.242725773E2,4.348920658E-2,-1.057429314E-1,2.722614445E-2
2.242826283E2,2.466012351E-2,-6.810048223E-2,4.664112255E-2
2.242926793E2,-1.724556461E-2,3.600716824E-3,4.336116835E-2
2.243027293E2,-5.794399232E-2,4.977380112E-2,2.389505692E-2
2.243127803E2,-6.873241067E-2,5.216969177E-2,1.077973284E-2
2.243228303E2,-5.439555272E-2,1.794034801E-2,2.120730467E-3
2.243328813E2,-3.555527329E-2,-1.333785988E-2,1.047625765E-2
2.243429323E2,-7.035466842E-4,-5.502751842E-2,1.785188168E-2
2.243529823E2,3.208364546E-2,-9.340887517E-2,2.949202061E-2
2.243630335E2,4.329342023E-2,-9.880230576E-2,4.442995787E-2
2.243730835E2,2.421612479E-2,-4.559985548E-2,5.097141862E-2
2.243831345E2,-9.960753843E-3,4.323307797E-2,4.270736128E-2
2.243931845E2,-3.178795055E-2,1.008310691E-1,3.955814987E-2
2.244032355E2,-3.199434653E-2,8.906282485E-2,4.182849824E-2
2.244132865E2,-2.841943689E-2,4.057882726E-2,4.158669710E-2
2.244233365E2,-2.927005105E-2,2.286830219E-3,3.461027890E-2
2.244333875E2,-1.204394735E-2,-1.833647490E-2,1.967769675E-2
2.244434375E2,1.436821744E-2,-3.679537773E-2,-6.790927146E-3
2.244534885E2,3.328130767E-2,-5.783053488E-2,-2.011527121E-2
2.244635395E2,2.728786506E-2,-4.665671289E-2,-1.639803126E-2
2.244735895E2,1.122933440E-2,5.386676639E-3,-6.000334397E-3
2.244836405E2,2.499491908E-3,4.473008588E-2,-3.425590694E-3
2.244936905E2,4.945974797E-3,5.179845542E-2,-1.395459287E-2
2.245037415E2,1.391416974E-2,2.825850993E-2,-2.225193754E-2
2.245137915E2,2.428806946E-2,3.723290749E-3,-2.977840416E-2
2.245238425E2,2.131225355E-2,-6.209501065E-3,-4.155490175E-2
2.245338935E2,1.728188433E-2,-1.931548677E-2,-4.263442382E-2
2.245439435E2,1.967952773E-2,-2.454273775E-2,-3.433601186E-2
2.245539945E2,2.801312134E-2,-2.363743261E-2,-3.229679540E-2
2.245640445E2,2.560642362E-2,-1.745450776E-3,-3.373117745E-2
2.245740955E2,7.846402936E-3,2.366663329E-2,-3.336208314E-2
2.245841465E2,5.929459352E-3,7.427743170E-3,-2.261836082E-2
2.245941965E2,1.740605757E-2,-1.635970734E-2,-1.524729654E-2
2.246042475E2,1.395140402E-2,-1.033723541E-2,-7.628791966E-3
2.246142975E2,1.478863321E-2,-1.131641492E-2,-1.589252613E-3
2.246243485E2,2.241858840E-2,-2.854786627E-2,4.855331033E-3
2.246343985E2,2.338129468E-2,-3.704930469E-2,1.686056145E-2
2.246444495E2,1.001728512E-2,-2.242349088E-2,2.377572469E-2
2.246545005E2,-1.187225245E-2,-1.588687859E-2,2.661093138E-2
2.246645505E2,-2.276111953E-2,-1.454544440E-2,2.976198494E-2
2.246746015E2,-3.504284099E-2,-2.081638202E-3,2.060899325E-2
2.246846515E2,-3.600370884E-2,4.692644812E-3,3.177273320E-3
2.246947025E2,-2.197747864E-2,-2.605998144E-2,8.737223689E-4
2.247047535E2,3.952389583E-3,-5.864428729E-2,1.341002062E-2
2.247148035E2,3.185119107E-2,-7.245182246E-2,2.552544884E-2
2.247248545E2,4.767809063E-2,-8.115716279E-2,3.769742697E-2
2.247349045E2,5.531627685E-2,-6.425683945E-2,4.489991441E-2
2.247449555E2,3.569676727E-2,-4.328924045E-2,4.774044082E-2
2.247550065E2,1.010798011E-2,-6.047266070E-3,4.029719532E-2
2.247650565E2,-1.936309226E-2,3.687010705E-2,1.931361482E-2
2.247751075E2,-3.925875574E-2,6.458216906E-2,6.379620172E-3
2.247851575E2,-3.267302364E-2,5.470078439E-2,-5.734034348E-3
2.247952085E2,-9.455824271E-3,1.941985264E-2,-1.115673129E-2
2.248052585E2,2.256948687E-2,-2.443362400E-2,-1.435279008E-2
2.248153095E2,4.721462354E-2,-5.433378369E-2,-9.138559923E-3
2.248253605E2,6.228252500E-2,-8.273293823E-2,1.983599272E-3
2.248354105E2,6.490544975E-2,-8.293139935E-2,1.808536611E-2
2.248454615E2,4.519938678E-2,-5.699406937E-2,2.653877065E-2
2.248555115E2,2.685577981E-2,-1.943290047E-2,3.226646036E-2
2.248655625E2,6.178198848E-3,1.261238568E-2,4.045488313E-2
2.248756125E2,-1.382630412E-2,2.540943772E-2,4.535884038E-2
2.248856635E2,-1.006432157E-2,7.041883655E-3,4.241817817E-2
2.248957145E2,1.157857757E-2,-4.008273035E-2,3.313089535E-2
2.249057645E2,3.948105127E-2,-9.030995518E-2,2.461117506E-2
2.249158155E2,5.931677669E-2,-1.353030950E-1,2.954917401E-2
2.249258655E2,5.870850757E-2,-1.519417167E-1,4.016746581E-2
2.249359165E2,4.897008091E-2,-1.576524824E-1,4.674173892E-2
2.249459675E2,4.762038961E-2,-1.747246832E-1,5.033461004E-2
2.249560175E2,5.421073735E-2,-1.695189625E-1,4.101125151E-2
2.249660685E2,5.772397667E-2,-1.583227813E-1,2.412041835E-2
2.249761185E2,5.463464186E-2,-1.580476165E-1,1.534745656E-2
2.249861695E2,4.465204850E-2,-1.593134105E-1,2.622966655E-2
2.249962205E2,3.271814808E-2,-1.541748792E-1,3.761381656E-2
2.250062705E2,2.113819122E-2,-1.550726295E-1,4.868697375E-2
2.250163215E2,2.313531563E-2,-1.425533295E-1,3.943432122E-2
2.250263715E2,2.947896533E-2,-1.430707872E-1,2.498774044E-2
2.250364225E2,5.302305520E-2,-1.707701385E-1,4.520565271E-3
2.250464725E2,9.258644283E-2,-2.364937663E-1,-9.140385315E-3
2.250565235E2,1.283142269E-1,-3.158984184E-1,-2.183571830E-2
2.250665745E2,1.481955200E-1,-3.849667013E-1,-2.107565291E-2
2.250766245E2,1.690457612E-1,-4.663166702E-1,-2.123969235E-2
2.250866755E2,2.047664821E-1,-5.499103665E-1,-4.506518599E-3
2.250967255E2,2.670242190E-1,-6.484244466E-1,3.537434712E-2
2.251067765E2,3.550238609E-1,-7.487998009E-1,9.117875248E-2
2.251168275E2,4.137978554E-1,-8.246962428E-1,1.163148433E-1
2.251268775E2,4.228131771E-1,-8.515763283E-1,1.588394046E-1
2.251369285E2,3.578435779E-1,-8.700174689E-1,2.188578844E-1
2.251469785E2,2.462267578E-1,-8.251162767E-1,2.847532630E-1
2.251570295E2,1.027172580E-1,-7.323419452E-1,3.554391861E-1
2.251670805E2,-4.698622227E-2,-5.946200490E-1,4.089761972E-1
2.251771305E2,-1.626041532E-1,-4.506992996E-1,4.738233387E-1
2.251871815E2,-2.338684648E-1,-3.290940225E-1,5.481814742E-1
2.251972315E2,-2.682250738E-1,-2.493178248E-1,6.324952841E-1
2.252072825E2,-2.955943644E-1,-2.081517577E-1,7.379053235E-1
2.252173325E2,-3.174741864E-1,-2.230947316E-1,8.792846203E-1
2.252273835E2,-2.940812409E-1,-3.108261824E-1,1.067191362E0
2.252374345E2,-1.894244105E-1,-4.676580727E-1,1.334341645E0
2.252474845E2,-2.272224799E-2,-6.665434241E-1,1.642255425E0
2.252575355E2,2.140390575E-1,-8.321937323E-1,1.946312785E0
2.252675855E2,5.682663918E-1,-9.741341472E-1,2.354931593E0
2.252776365E2,1.121915817E0,-1.090869904E0,2.774652481E0
2.252876875E2,1.922724962E0,-1.123474956E0,2.839581728E0
2.252977375E2,2.809921026E0,-1.173989058E0,2.450410128E0
2.253077885E2,3.601811886E0,-1.461229563E0,1.608704925E0
2.253178385E2,4.243022919E0,-1.915076613E0,3.690252304E-1
2.253278895E2,4.685551167E0,-2.547406197E0,-1.001354456E0
2.253379395E2,4.951859474E0,-3.442908287E0,-2.233659506E0
2.253479905E2,5.086454868E0,-4.660211086E0,-3.248828411E0
2.253580415E2,5.141738415E0,-6.131682873E0,-4.117420197E0
2.253680920E2,5.109142780E0,-7.492168427E0,-4.937220097E0
2.253781430E2,4.901613712E0,-8.560437202E0,-5.702567577E0
2.253881930E2,4.512946129E0,-9.369190216E0,-6.378618717E0
2.253982440E2,4.051752090E0,-9.843543053E0,-6.842166901E0
2.254082950E2,3.524957180E0,-9.964822769E0,-7.094980717E0
2.254183450E2,2.900027752E0,-9.745897293E0,-7.178974152E0
2.254283960E2,2.133265495E0,-9.234452248E0,-7.112751961E0
2.254384460E2,1.260052443E0,-8.620189667E0,-6.872886181E0
2.254484970E2,3.880772889E-1,-7.935049534E0,-6.482747555E0
2.254585470E2,-4.220308065E-1,-7.059843540E0,-5.904723644E0
2.254685980E2,-1.240172505E0,-5.999283314E0,-5.159727573E0
2.254786490E2,-1.996248722E0,-4.672186375E0,-4.241531372E0
2.254886990E2,-2.700324297E0,-3.439895630E0,-3.202497482E0
2.254987500E2,-3.247032404E0,-2.532509089E0,-2.147519827E0
2.255088000E2,-3.474364519E0,-2.123019695E0,-1.127948761E0
2.255188510E2,-3.387525558E0,-2.348259687E0,-2.253145725E-1
2.255289020E2,-3.057051659E0,-3.051810026E0,5.724915266E-1
2.255389520E2,-2.469624519E0,-3.993340254E0,1.233253002E0
2.255490030E2,-1.714858532E0,-4.754674435E0,1.692034960E0
2.255590530E2,-9.207811952E-1,-5.038138390E0,1.907349706E0
2.255691040E2,-1.802175790E-1,-4.633390903E0,1.868691564E0
2.255791550E2,2.984366119E-1,-3.375330687E0,1.600561500E0
2.255892050E2,4.137589335E-1,-1.482268810E0,1.216191649E0
2.255992560E2,2.204224318E-1,7.053248882E-1,8.320717812E-1
2.256093060E2,-7.779514790E-2,2.810588121E0,6.254831553E-1
2.256193570E2,-3.080422282E-1,4.210242271E0,6.766603589E-1
2.256294070E2,-3.099386692E-1,4.349690914E0,9.305291176E-1
2.256394580E2,3.546641022E-2,3.407206535E0,1.317001462E0
2.256495090E2,1.150959611E0,1.664089203E0,1.496292830E0
2.256595590E2,2.777134657E0,-6.104198843E-2,1.228040338E0
2.256696100E2,4.359384060E0,-1.647993684E0,3.975011110E-1
2.256796600E2,5.422693253E0,-2.623732567E0,-7.867531180E-1
2.256897110E2,5.892093182E0,-2.947148323E0,-2.193164825E0
2.256997620E2,5.981760025E0,-2.881320238E0,-3.644690990E0
2.257098120E2,6.009619713E0,-2.715020895E0,-4.987132072E0
2.257198630E2,6.198665619E0,-2.672028065E0,-6.237465858E0
2.257299130E2,6.796165943E0,-3.055580616E0,-7.407727718E0
2.257399640E2,7.695408821E0,-3.709628820E0,-8.350257874E0
2.257500140E2,8.178082466E0,-4.642034054E0,-8.958116531E0
2.257600650E2,7.957920074E0,-6.006292820E0,-8.978897095E0
2.257701160E2,7.254933834E0,-7.617599010E0,-8.490882874E0
2.257801660E2,6.337185383E0,-9.036815643E0,-7.704893112E0
2.257902170E2,5.363928318E0,-9.685914993E0,-6.993736744E0
2.258002670E2,4.378178596E0,-9.146351814E0,-6.591174126E0
2.258103180E2,3.315318346E0,-7.524303913E0,-6.216246128E0
2.258203690E2,2.211571693E0,-5.492469311E0,-5.622663498E0
2.258304190E2,1.201546788E0,-3.450677156E0,-4.884444237E0
2.258404700E2,3.164498508E-1,-1.710004926E0,-4.055965424E0
2.258505200E2,-3.115126193E-1,-5.666624904E-1,-3.180686712E0
2.258605710E2,-6.775366664E-1,-2.244153619E-2,-2.304908514E0
2.258706210E2,-8.211907744E-1,1.453945935E-1,-1.498228192E0
2.258806720E2,-7.939313054E-1,8.986441791E-2,-7.612772584E-1
2.258907230E2,-6.965759993E-1,-1.954133958E-1,-4.681824520E-2
2.259007730E2,-5.636638403E-1,-5.849209428E-1,6.098818183E-1
2.259108240E2,-4.443968236E-1,-8.021366000E-1,1.198228121E0
2.259208740E2,-3.883572221E-1,-8.937205076E-1,1.799735785E0
2.259309250E2,-3.984354138E-1,-8.862388730E-1,2.337270975E0
2.259409760E2,-4.487819374E-1,-7.563084960E-1,2.786798954E0
2.259510260E2,-5.366907716E-1,-5.268004537E-1,3.187612295E0
2.259610770E2,-6.828441620E-1,-2.081179023E-1,3.576400757E0
2.259711270E2,-8.791732192E-1,1.664780676E-1,3.920458794E0
2.259811780E2,-1.087145925E0,5.668112636E-1,4.250802040E0
2.259912290E2,-1.293027401E0,9.608552456E-1,4.602791786E0
2.260012790E2,-1.428125381E0,1.342518210E0,4.998603344E0
2.260113300E2,-1.470436931E0,1.631995916E0,5.444123268E0
2.260213800E2,-1.440494895E0,1.765469909E0,5.905240536E0
2.260314310E2,-1.391553998E0,1.823352575E0,6.356590271E0
2.260414810E2,-1.355029225E0,1.817674160E0,6.768348694E0
2.260515320E2,-1.347446680E0,1.799277306E0,7.134789944E0
2.260615830E2,-1.373495460E0,1.826212049E0,7.469632149E0
2.260716330E2,-1.426125646E0,1.911498427E0,7.828379154E0
2.260816840E2,-1.521655083E0,2.127657175E0,8.187139511E0
2.260917340E2,-1.645399094E0,2.524405479E0,8.489775658E0
2.261017850E2,-1.907435656E0,3.140561581E0,8.695479393E0
2.261118360E2,-2.359492540E0,3.884640694E0,8.814064980E0
2.261218860E2,-2.957215786E0,4.634959698E0,8.860754013E0
2.261319370E2,-3.508765697E0,5.050563812E0,8.786805153E0
2.261419870E2,-3.767385960E0,4.889053822E0,8.606332779E0
2.261520380E2,-3.679702044E0,4.287194729E0,8.258831978E0
2.261620880E2,-3.375585079E0,3.529645443E0,7.664172649E0
2.261721390E2,-2.910321951E0,2.787392139E0,6.872322083E0
2.261821900E2,-2.315809488E0,2.200057268E0,5.846798420E0
2.261922400E2,-1.661377430E0,1.876190066E0,4.611231327E0
2.262022910E2,-1.013774872E0,1.661430240E0,3.310315371E0
2.262123410E2,-4.179883003E-1,1.370849013E0,2.120388985E0
2.262223920E2,1.690184325E-1,8.894494176E-1,1.194501400E0
2.262324430E2,7.468662858E-1,2.263443917E-1,4.871163070E-1
2.262424930E2,1.275945425E0,-4.490502179E-1,-9.961982071E-2
2.262525440E2,1.654598713E0,-9.250096083E-1,-6.156850457E-1
