"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.937958658E1,8.491854668E-1,2.357367575E-1,-3.362258673E-1
4.938956958E1,6.805533171E-1,4.329699278E-1,-1.412664950E-1
4.939955358E1,5.680929422E-1,5.016838908E-1,9.565442801E-2
4.940953658E1,4.805505574E-1,4.659918845E-1,3.517887294E-1
4.941952058E1,3.842493594E-1,3.387816548E-1,5.667349100E-1
4.942950358E1,2.766102552E-1,1.654530168E-1,7.079637051E-1
4.943948758E1,1.737138033E-1,-3.044772893E-3,8.043923974E-1
4.944947158E1,4.671378434E-2,-2.143844366E-1,8.587986827E-1
4.945945458E1,-1.192073226E-1,-4.093907773E-1,8.495197892E-1
4.946943858E1,-3.115117848E-1,-5.127999783E-1,7.899646163E-1
4.947942158E1,-4.898914397E-1,-5.216228366E-1,6.886453629E-1
4.948940558E1,-5.872845650E-1,-4.802658260E-1,5.545077920E-1
4.949938858E1,-5.971936584E-1,-3.399644494E-1,3.824179173E-1
4.950937258E1,-5.224989057E-1,-1.368608475E-1,1.683000326E-1
4.951935558E1,-4.038825333E-1,5.928629637E-2,-7.531761378E-2
4.952933958E1,-3.045239747E-1,2.243418247E-1,-3.177949786E-1
4.953932258E1,-2.575950921E-1,3.311884105E-1,-5.058475733E-1
4.954930658E1,-2.511539757E-1,2.972738445E-1,-6.205648184E-1
4.955928958E1,-2.700127959E-1,2.208641618E-1,-6.601299644E-1
4.956927358E1,-3.233444691E-1,1.889240742E-1,-6.171026230E-1
4.957925758E1,-4.430733919E-1,1.549213827E-1,-5.299924016E-1
4.958924058E1,-5.338863730E-1,1.131150723E-1,-4.518409073E-1
4.959922458E1,-4.915175438E-1,8.561361581E-2,-3.941496015E-1
4.960920758E1,-3.489143252E-1,1.236789748E-1,-3.631576002E-1
4.961919158E1,-2.547976077E-1,2.250793576E-1,-3.419693112E-1
4.962917458E1,-2.529001236E-1,3.442643285E-1,-3.179515898E-1
4.963915858E1,-2.766747475E-1,3.630145490E-1,-2.678202391E-1
4.964914158E1,-2.856061757E-1,3.086634278E-1,-1.986659616E-1
4.965912558E1,-3.176530004E-1,2.022740543E-1,-1.267481595E-1
4.966910858E1,-3.525470793E-1,1.072157174E-1,-6.516469270E-2
4.967909258E1,-3.045435548E-1,6.389541924E-2,-2.968731150E-2
4.968907558E1,-1.757821292E-1,7.250142843E-2,-1.294508390E-2
4.969905958E1,-1.151204202E-2,8.000606298E-2,-1.468405686E-2
4.970904358E1,1.187359765E-1,3.503965959E-2,-4.501746222E-2
4.971902658E1,1.850847453E-1,-1.481133141E-2,-7.785701752E-2
4.972901058E1,1.981960237E-1,-5.650418252E-2,-1.114682406E-1
4.973899358E1,1.907247603E-1,-9.335251898E-2,-1.380678564E-1
4.974897758E1,1.695102900E-1,-9.242653847E-2,-1.700987518E-1
4.975896058E1,1.554767936E-1,-5.603522807E-2,-2.020744532E-1
4.976894458E1,1.671691388E-1,3.471331671E-2,-2.293955535E-1
4.977892758E1,1.915559322E-1,1.422360390E-1,-2.164164484E-1
4.978891158E1,2.291118354E-1,2.471430153E-1,-1.701866388E-1
4.979889458E1,2.835594416E-1,2.750411034E-1,-1.079596877E-1
4.980887858E1,3.416680396E-1,2.548817694E-1,-3.979288042E-2
4.981886158E1,3.761343062E-1,2.031068504E-1,4.923759773E-2
4.982884558E1,3.939303458E-1,1.456323713E-1,1.560545862E-1
4.983882858E1,4.339521527E-1,7.888550311E-2,2.452361435E-1
4.984881258E1,5.067027807E-1,6.531680468E-3,3.325641453E-1
4.985879658E1,6.046747565E-1,-9.644511342E-2,4.134066403E-1
4.986877958E1,7.185254693E-1,-2.390395403E-1,4.394651353E-1
4.987876358E1,8.309195042E-1,-3.771129549E-1,4.194537997E-1
4.988874658E1,9.097045660E-1,-4.512460530E-1,3.663269281E-1
4.989873058E1,9.485824108E-1,-4.670980871E-1,3.065031469E-1
4.990871358E1,9.249950647E-1,-4.427517354E-1,2.662289739E-1
4.991869762E1,8.596323133E-1,-3.853835762E-1,2.560469508E-1
4.992868063E1,7.827849388E-1,-3.631917238E-1,2.764704823E-1
4.993866462E1,7.101662159E-1,-4.497747719E-1,3.060285449E-1
4.994864763E1,5.998482108E-1,-6.527202129E-1,3.496537805E-1
4.995863162E1,4.638391733E-1,-9.279894829E-1,4.031337202E-1
4.996861463E1,4.180423915E-1,-1.075997591E0,5.061532855E-1
4.997859862E1,3.957417309E-1,-1.180923820E0,6.270326972E-1
4.998858263E1,3.983524442E-1,-1.264983058E0,7.013529539E-1
4.999856562E1,3.311989605E-1,-1.477186918E0,6.847500801E-1
5.000854963E1,1.765284240E-1,-1.736222744E0,7.157186866E-1
5.001853262E1,-1.908713281E-1,-1.966338754E0,7.882083058E-1
5.002851663E1,-7.500783801E-1,-2.008520126E0,8.486820459E-1
5.003849962E1,-1.344590187E0,-1.790096760E0,8.141500950E-1
5.004848363E1,-1.750799179E0,-1.371171832E0,5.916823745E-1
5.005846662E1,-1.927558184E0,-9.120668173E-1,1.810352951E-1
5.006845063E1,-2.049525261E0,-4.009989798E-1,-3.659010231E-1
5.007843362E1,-2.214835167E0,7.351755351E-2,-9.706398249E-1
5.008841762E1,-2.373604059E0,4.083011448E-1,-1.489110351E0
5.009840063E1,-2.432749748E0,5.605093241E-1,-1.840227127E0
5.010838462E1,-2.385303736E0,4.893390238E-1,-1.998953104E0
5.011836863E1,-2.347955942E0,3.271925449E-2,-1.895135403E0
5.012835162E1,-2.406061172E0,-5.082590580E-1,-1.523511529E0
5.013833563E1,-2.568603516E0,-1.002736807E0,-9.774505496E-1
5.014831862E1,-2.714379549E0,-1.288545966E0,-3.933796585E-1
5.015830263E1,-2.682513475E0,-1.214002609E0,7.279349864E-2
5.016828562E1,-2.465220928E0,-8.972728848E-1,2.953168452E-1
5.017826963E1,-2.187631130E0,-5.054975152E-1,2.576755583E-1
5.018825262E1,-2.010879993E0,-2.941957116E-1,1.564549208E-1
5.019823663E1,-1.928539038E0,-3.449222147E-1,1.818502396E-1
5.020821962E1,-1.762423038E0,-6.374694109E-1,3.619265556E-1
5.021820363E1,-1.357680917E0,-8.663052320E-1,5.516746640E-1
5.022818662E1,-8.550276756E-1,-8.488444686E-1,6.521202922E-1
5.023817063E1,-5.191715360E-1,-6.241348982E-1,6.267808080E-1
5.024815462E1,-3.745855987E-1,-3.836788237E-1,4.657298923E-1
5.025813763E1,-3.036083877E-1,-1.677011251E-1,2.816630602E-1
5.026812162E1,-2.282156199E-1,4.189924896E-2,1.754479408E-1
5.027810463E1,-1.835221350E-1,1.992794871E-1,1.370046139E-1
5.028808862E1,-2.125934660E-1,1.934572756E-1,1.216613501E-1
5.029807163E1,-2.016245723E-1,1.103762090E-1,1.445542276E-1
5.030805562E1,-3.822978213E-2,5.945404992E-3,1.845922023E-1
5.031803863E1,1.915328354E-1,-9.835650027E-2,1.721525639E-1
5.032802262E1,3.392498493E-1,-1.510165185E-1,9.821124375E-2
5.033800563E1,3.691581488E-1,-1.428471357E-1,4.136824980E-3
5.034798962E1,3.028204143E-1,-1.236886159E-1,-9.398974478E-2
5.035797263E1,2.083088756E-1,-1.009503901E-1,-1.520725042E-1
5.036795662E1,1.405181140E-1,-1.339843776E-2,-1.997654587E-1
5.037794063E1,1.190269515E-1,1.130023524E-1,-2.465123236E-1
5.038792362E1,1.216794550E-1,2.604312003E-1,-2.980761826E-1
5.039790763E1,1.449113190E-1,3.789723217E-1,-3.391595185E-1
5.040789062E1,2.108951360E-1,3.610516489E-1,-3.370361924E-1
5.041787463E1,3.201840818E-1,2.134305388E-1,-2.636909187E-1
5.042785762E1,4.354763031E-1,8.448161930E-2,-1.426960677E-1
5.043784162E1,5.417276025E-1,8.481545746E-2,-2.396873198E-2
5.044782463E1,6.461000443E-1,2.319471091E-1,8.782917261E-2
5.045780862E1,7.553541660E-1,4.495423436E-1,1.584308594E-1
5.046779163E1,8.660058379E-1,6.635456681E-1,2.030766159E-1
5.047777562E1,9.886653423E-1,7.650656700E-1,2.126322240E-1
5.048775963E1,1.168169022E0,8.070344329E-1,2.140391618E-1
5.049774262E1,1.429749966E0,8.288529515E-1,1.925216168E-1
5.050772663E1,1.714725018E0,7.913883924E-1,1.575889438E-1
5.051770962E1,1.899123669E0,7.987153530E-1,1.467878520E-1
5.052769363E1,1.941653371E0,8.935763836E-1,1.715280861E-1
5.053767662E1,1.886759162E0,1.054539323E0,1.683495343E-1
5.054766063E1,1.779879332E0,1.196043730E0,1.128977239E-1
5.055764362E1,1.694518566E0,1.296153903E0,5.833685771E-2
5.056762763E1,1.696957231E0,1.307695508E0,-5.425609648E-3
5.057761062E1,1.810946941E0,1.231335282E0,-7.501889020E-2
5.058759463E1,1.927265048E0,1.050874114E0,-1.432208419E-1
5.059757862E1,1.952745318E0,8.370073438E-1,-1.906979531E-1
5.060756163E1,1.929659128E0,6.423451900E-1,-1.860070527E-1
5.061754562E1,1.883071065E0,5.241292119E-1,-1.513174623E-1
5.062752863E1,1.784207106E0,4.971069098E-1,-1.337805390E-1
5.063751262E1,1.654431462E0,5.195159912E-1,-1.649381220E-1
5.064749563E1,1.517017841E0,5.700646639E-1,-2.323435247E-1
5.065747962E1,1.377345800E0,6.965062618E-1,-2.987731397E-1
5.066746263E1,1.251418471E0,8.619282246E-1,-3.180962205E-1
5.067744662E1,1.085958004E0,9.029873013E-1,-2.982485294E-1
5.068742963E1,8.638135791E-1,7.207953930E-1,-1.812793016E-1
5.069741362E1,6.612553596E-1,4.537253380E-1,-4.805818200E-3
5.070739763E1,4.555128217E-1,1.335396171E-1,1.446401328E-1
5.071738062E1,2.472947389E-1,-1.159909368E-1,2.184854597E-1
5.072736463E1,6.454196572E-2,-1.971286684E-1,1.996153742E-1
5.073734762E1,-9.774085879E-2,-1.646225154E-1,1.063074544E-1
5.074733163E1,-3.417769670E-1,5.315189064E-2,-4.434118047E-2
5.075731462E1,-6.235068440E-1,3.778465092E-1,-1.804891080E-1
5.076729863E1,-7.814639807E-1,7.052904367E-1,-2.199289203E-1
5.077728162E1,-8.018512726E-1,1.039205194E0,-2.162241340E-1
5.078726562E1,-7.008386254E-1,1.291499734E0,-2.327346653E-1
5.079724863E1,-4.323287010E-1,1.437387943E0,-2.443305105E-1
5.080723262E1,-8.217226714E-2,1.389153004E0,-1.947637647E-1
5.081721563E1,1.858086437E-1,1.161598325E0,-2.816773765E-2
5.082719962E1,2.786128521E-1,8.001493216E-1,2.358298153E-1
5.083718363E1,2.383327484E-1,3.267850578E-1,5.865221620E-1
5.084716662E1,6.078086421E-2,-1.674725860E-1,9.547308087E-1
5.085715063E1,-1.555839628E-1,-5.633188486E-1,1.271543622E0
5.086713362E1,-2.820279002E-1,-8.055972457E-1,1.444739938E0
5.087711763E1,-2.246572226E-1,-8.291980028E-1,1.402379632E0
5.088710062E1,-9.648753703E-2,-7.543194890E-1,1.170018554E0
5.089708463E1,3.760707006E-2,-5.098809004E-1,7.977856398E-1
5.090706762E1,1.387930810E-1,-2.574042082E-1,3.746987879E-1
5.091705196E1,1.570929438E-1,-3.237886727E-2,8.920256048E-3
5.092703496E1,9.169928730E-2,9.062828124E-2,-2.255681455E-1
5.093701896E1,-6.306984462E-3,2.055064887E-1,-3.658531606E-1
5.094700296E1,-8.377300948E-2,2.845994532E-1,-4.166628122E-1
5.095698596E1,-1.193733364E-1,2.850692570E-1,-3.763596416E-1
5.096696996E1,-1.546934992E-1,2.632888556E-1,-2.917994857E-1
5.097695296E1,-1.180711463E-1,1.842689365E-1,-2.164227217E-1
5.098693696E1,1.605470106E-2,1.000882909E-1,-1.517353356E-1
5.099691996E1,1.527575403E-1,-2.904867008E-2,-9.910491109E-2
5.100690396E1,2.099633068E-1,-2.139591426E-1,-4.809685796E-2
5.101688696E1,2.338713259E-1,-3.932721019E-1,2.365198359E-2
5.102687096E1,2.595268786E-1,-4.812525511E-1,9.197191894E-2
5.103685396E1,2.178376317E-1,-4.798330665E-1,1.388635784E-1
5.104683796E1,1.079412252E-1,-4.070672393E-1,1.382052451E-1
5.105682096E1,-4.564705305E-3,-2.900328636E-1,7.383091003E-2
5.106680496E1,-3.372951224E-2,-1.251232773E-1,-1.315884572E-2
5.107678896E1,-9.872424416E-3,7.272447646E-2,-1.208436638E-1
5.108677196E1,-3.529922292E-2,2.469591200E-1,-2.178839296E-1
5.109675596E1,-7.561361790E-2,2.658673227E-1,-2.594937086E-1
5.110673896E1,-6.872295588E-2,1.482240260E-1,-2.272545248E-1
5.111672296E1,-3.694022074E-2,-1.230137981E-2,-1.607251316E-1
5.112670596E1,-3.765448183E-2,-1.656323522E-1,-1.025422588E-1
5.113668996E1,-7.014375180E-2,-2.670352161E-1,-9.068655968E-2
5.114667296E1,-1.066413075E-1,-2.047526836E-1,-1.540157348E-1
5.115665696E1,-1.723632216E-1,1.059262976E-1,-3.354072273E-1
5.116663996E1,-2.554189563E-1,4.784109294E-1,-5.758836865E-1
5.117662396E1,-3.110935092E-1,6.801978946E-1,-7.401313782E-1
5.118660796E1,-3.115931451E-1,6.518173814E-1,-7.850692868E-1
5.119659096E1,-2.901413739E-1,4.784003496E-1,-7.427610159E-1
5.120657496E1,-2.392779291E-1,2.054103464E-1,-6.403304935E-1
5.121655796E1,-1.303010583E-1,-8.092944324E-2,-4.809404314E-1
5.122654196E1,3.475447372E-2,-3.632697761E-1,-2.794834673E-1
5.123652496E1,2.143572122E-1,-5.808946490E-1,-1.050793454E-1
5.124650896E1,3.735133111E-1,-7.246416807E-1,-5.713445693E-2
5.125649196E1,5.074187517E-1,-7.999290824E-1,-1.244708225E-1
5.126647596E1,6.219591498E-1,-7.848337293E-1,-2.682056129E-1
5.127645896E1,6.989399195E-1,-6.791800857E-1,-4.477679729E-1
5.128644296E1,7.509371042E-1,-5.485067368E-1,-5.606830716E-1
5.129642696E1,7.660490274E-1,-4.936299622E-1,-5.520952344E-1
5.130640996E1,7.823910117E-1,-5.811451674E-1,-4.524117410E-1
5.131639396E1,7.651497126E-1,-8.053486943E-1,-2.671836317E-1
5.132637696E1,7.115338445E-1,-1.112216234E0,-2.467378415E-2
5.133636096E1,6.612067819E-1,-1.384944320E0,2.264201492E-1
5.134634396E1,4.609631598E-1,-1.455474138E0,4.034913480E-1
5.135632796E1,3.144865111E-2,-1.352823019E0,4.247480035E-1
5.136631096E1,-5.407650471E-1,-1.137117624E0,3.340673745E-1
5.137629496E1,-1.053882480E0,-8.709983826E-1,2.430400103E-1
5.138627796E1,-1.320004463E0,-6.895323992E-1,2.138533741E-1
5.139626196E1,-1.318857789E0,-6.810091734E-1,2.748554647E-1
5.140624596E1,-1.204455256E0,-7.931716442E-1,3.575958610E-1
5.141622896E1,-1.115943313E0,-7.653776407E-1,3.521932065E-1
5.142621296E1,-1.229022384E0,-3.045855761E-1,4.562210292E-2
5.143619596E1,-1.547556043E0,3.346034288E-1,-5.908963084E-1
5.144617996E1,-1.954073787E0,8.622619510E-1,-1.293964744E0
5.145616296E1,-2.277437925E0,8.302035332E-1,-1.770370603E0
5.146614696E1,-2.329997540E0,1.662758589E-1,-1.715749979E0
5.147612996E1,-2.070147514E0,-9.299385548E-1,-1.056363583E0
5.148611396E1,-1.555531859E0,-1.900266767E0,-3.080532700E-2
5.149609696E1,-1.055376291E0,-2.350515842E0,7.681217194E-1
5.150608096E1,-9.848158956E-1,-2.253066778E0,9.371781349E-1
5.151606496E1,-1.492534757E0,-1.691433668E0,5.149167776E-1
5.152604796E1,-2.200286627E0,-1.013312101E0,-2.402425557E-1
5.153603196E1,-2.668254375E0,-4.530300796E-1,-9.470549822E-1
5.154601496E1,-2.765921831E0,-4.934570752E-3,-1.322606206E0
5.155599896E1,-2.551182508E0,1.658440232E-1,-1.361105680E0
5.156598196E1,-2.063356400E0,1.100651920E-2,-1.131014466E0
5.157596596E1,-1.445529342E0,-3.811931908E-1,-7.172952294E-1
5.158594896E1,-8.764330149E-1,-8.487406969E-1,-2.146593034E-1
5.159593296E1,-5.280251503E-1,-1.077445149E0,2.477524132E-1
5.160591596E1,-3.639645576E-1,-1.047268391E0,6.207683086E-1
5.161589996E1,-2.459833026E-1,-8.598188758E-1,8.201716542E-1
5.162588396E1,-1.968857944E-1,-6.224289536E-1,8.645654321E-1
5.163586696E1,-2.673408985E-1,-3.232049048E-1,7.693418264E-1
5.164585096E1,-4.470454156E-1,-1.723566838E-2,5.974891186E-1
5.165583396E1,-5.772347450E-1,1.878194958E-1,4.741478860E-1
5.166581796E1,-4.342906475E-1,2.042863667E-1,4.378519058E-1
5.167580096E1,-7.709772885E-2,1.399496794E-1,4.555261433E-1
5.168578496E1,2.351102382E-1,4.538669810E-2,4.280740023E-1
5.169576796E1,3.494940102E-1,3.239598125E-2,3.104449809E-1
5.170575196E1,3.102302253E-1,1.216230616E-1,1.092940047E-1
5.171573596E1,1.845121980E-1,2.675839067E-1,-1.664222330E-1
5.172571896E1,3.907457367E-2,5.070020556E-1,-4.225117862E-1
5.173570296E1,-6.478898972E-2,7.468668222E-1,-5.781535506E-1
5.174568596E1,-8.656592667E-2,9.697555900E-1,-5.674492717E-1
5.175566996E1,2.566777542E-2,1.101301551E0,-3.845128417E-1
5.176565296E1,3.449309766E-1,1.179425836E0,-1.073709801E-1
5.177563696E1,8.704650402E-1,1.148421288E0,2.052701712E-1
5.178561996E1,1.478691816E0,1.121373653E0,4.722544551E-1
5.179560396E1,1.885307550E0,1.141604900E0,6.491962075E-1
5.180558696E1,1.986244798E0,1.168409586E0,7.331196070E-1
5.181557096E1,1.822805643E0,1.221223712E0,7.392766476E-1
5.182555496E1,1.527273059E0,1.311568499E0,7.381548882E-1
5.183553796E1,1.181198597E0,1.362768173E0,7.487406731E-1
5.184552196E1,8.550489545E-1,1.385605335E0,8.026992083E-1
5.185550496E1,5.823073387E-1,1.361461520E0,9.042583704E-1
5.186548896E1,3.963396251E-1,1.219358921E0,1.044552684E0
5.187547196E1,3.472474217E-1,9.805729985E-1,1.181665659E0
5.188545596E1,4.387155473E-1,6.479327083E-1,1.256625056E0
5.189543896E1,6.277797818E-1,2.821937799E-1,1.242723942E0
5.190542296E1,8.279032707E-1,3.553419560E-2,1.150552154E0
5.191540596E1,9.804172516E-1,-1.117332652E-1,1.019255519E0
5.192539050E1,1.054925323E0,-1.144488901E-1,8.696779609E-1
5.193537450E1,1.010878563E0,2.564797550E-2,6.929727793E-1
5.194535750E1,8.638452291E-1,1.804841608E-1,4.987140298E-1
5.195534150E1,6.810747981E-1,3.310639262E-1,3.115789592E-1
5.196532450E1,5.590298176E-1,4.638081193E-1,1.425793022E-1
5.197530850E1,5.215952396E-1,5.130872130E-1,-3.221286088E-2
5.198529150E1,5.269183517E-1,4.651577771E-1,-1.607308835E-1
5.199527550E1,5.422766209E-1,3.629782796E-1,-2.303049862E-1
5.200525850E1,5.628026724E-1,2.367926538E-1,-2.561693192E-1
5.201524250E1,5.884430408E-1,1.180577427E-1,-2.380774319E-1
5.202522550E1,5.714864135E-1,2.650892548E-2,-1.598020643E-1
5.203520950E1,4.705201387E-1,-7.329568267E-2,-3.604132216E-3
5.204519350E1,3.628208339E-1,-1.795086712E-1,1.749080867E-1
5.205517650E1,2.917827368E-1,-2.257728428E-1,3.358556628E-1
5.206516050E1,2.854222953E-1,-1.668634564E-1,4.450985193E-1
5.207514350E1,2.943260968E-1,-2.002195269E-2,4.722082913E-1
5.208512750E1,2.636928260E-1,1.771731377E-1,4.265420139E-1
5.209511050E1,1.884666383E-1,4.323835969E-1,3.666717112E-1
5.210509450E1,1.594874561E-1,7.136536241E-1,3.509907722E-1
5.211507750E1,2.242576480E-1,8.935703635E-1,3.510600328E-1
5.212506150E1,3.157177866E-1,9.086803198E-1,3.521743119E-1
5.213504550E1,4.390059114E-1,7.910377979E-1,4.049412310E-1
5.214502850E1,6.077757478E-1,5.424671173E-1,4.904499948E-1
5.215501250E1,7.589117289E-1,1.957102418E-1,6.380202770E-1
5.216499550E1,8.204445839E-1,-1.787738800E-1,7.701457739E-1
5.217497950E1,7.539241314E-1,-4.973894060E-1,8.274964690E-1
5.218496250E1,6.532065868E-1,-6.810972095E-1,7.849862576E-1
5.219494650E1,6.199019551E-1,-7.084982395E-1,6.544783711E-1
5.220492950E1,6.355706453E-1,-5.663170815E-1,4.671181142E-1
5.221491350E1,6.395741105E-1,-3.342761695E-1,2.475703508E-1
5.222489650E1,5.923120379E-1,-1.026189923E-1,3.127161041E-2
5.223488050E1,5.093761086E-1,1.085876822E-1,-1.539746523E-1
5.224486450E1,4.756799042E-1,2.875433266E-1,-2.963866293E-1
5.225484750E1,5.066670179E-1,4.390103817E-1,-4.176822603E-1
5.226483150E1,5.354176760E-1,4.867629707E-1,-5.238994956E-1
5.227481450E1,5.456445813E-1,4.082579613E-1,-5.581493974E-1
5.228479850E1,5.500531793E-1,2.246188670E-1,-5.061597228E-1
5.229478150E1,5.401253700E-1,2.215802483E-2,-3.915297687E-1
5.230476550E1,4.908225238E-1,-1.645886898E-1,-2.638833821E-1
5.231474850E1,4.360440075E-1,-2.589446604E-1,-1.823984832E-1
5.232473250E1,3.885920644E-1,-2.261425108E-1,-1.584015340E-1
5.233471650E1,3.045648038E-1,-8.490343392E-2,-1.894993633E-1
5.234469950E1,1.654085219E-1,8.854744583E-2,-2.637581527E-1
5.235468350E1,7.084477693E-3,2.580357194E-1,-3.425289392E-1
5.236466650E1,-1.085244119E-1,3.673473001E-1,-3.835131228E-1
5.237465050E1,-2.053719461E-1,3.620391786E-1,-3.544372022E-1
5.238463350E1,-2.520654202E-1,2.326084822E-1,-2.852733135E-1
5.239461750E1,-2.556440830E-1,6.411471218E-2,-2.138491124E-1
5.240460050E1,-2.386139780E-1,-4.907362163E-2,-1.754910648E-1
5.241458450E1,-2.098703086E-1,-7.381939888E-2,-2.093177587E-1
5.242456750E1,-1.906097978E-1,-3.894317523E-2,-2.997805476E-1
5.243455150E1,-2.277265936E-1,3.528059274E-2,-4.014180601E-1
5.244453550E1,-2.841600478E-1,8.558531106E-2,-4.851300120E-1
5.245451850E1,-3.106851280E-1,9.703508019E-2,-5.407695770E-1
5.246450250E1,-2.928504646E-1,7.921240479E-2,-5.449696779E-1
5.247448550E1,-2.468621135E-1,2.870227024E-2,-5.087093711E-1
5.248446950E1,-1.658698022E-1,-1.522950176E-2,-4.419218302E-1
5.249445250E1,-4.407975078E-2,-5.389735475E-2,-3.650120199E-1
5.250443650E1,6.511304528E-2,-9.669116139E-2,-2.786683440E-1
5.251441950E1,1.233347356E-1,-1.637917310E-1,-1.877053827E-1
5.252440350E1,1.128512025E-1,-2.213852555E-1,-1.330631673E-1
5.253438750E1,3.424403816E-2,-2.399581969E-1,-1.377152205E-1
5.254437050E1,-8.345302939E-2,-2.247928232E-1,-1.653987765E-1
5.255435450E1,-2.199226171E-1,-1.427144557E-1,-2.225290537E-1
5.256433750E1,-3.708767295E-1,-2.795590647E-2,-3.023453057E-1
5.257432150E1,-4.826435447E-1,1.123070493E-1,-3.642823696E-1
5.258430450E1,-4.823902845E-1,2.050505579E-1,-4.095079005E-1
5.259428850E1,-3.518757820E-1,1.929267794E-1,-4.156857729E-1
5.260427150E1,-1.278312504E-1,3.167317063E-2,-3.459525108E-1
5.261425550E1,1.405553818E-1,-2.885286808E-1,-1.937684566E-1
5.262423850E1,3.786976635E-1,-7.233747244E-1,1.401695609E-2
5.263422250E1,5.830600858E-1,-1.187689066E0,2.384870797E-1
5.264420650E1,7.759760022E-1,-1.613235593E0,4.763917625E-1
5.265418950E1,9.595649242E-1,-1.993219614E0,6.752528548E-1
5.266417350E1,1.054357529E0,-2.264119148E0,8.017899990E-1
5.267415650E1,9.972360730E-1,-2.386802197E0,8.998967409E-1
5.268414050E1,7.885773778E-1,-2.414849997E0,9.440072179E-1
5.269412350E1,4.725458920E-1,-2.383601189E0,9.422668815E-1
5.270410750E1,6.945727021E-2,-2.292853355E0,8.775919676E-1
5.271409050E1,-4.091549218E-1,-2.111517429E0,7.212415934E-1
5.272407450E1,-9.381343126E-1,-1.747045994E0,4.884139299E-1
5.273405850E1,-1.514416575E0,-1.214941382E0,1.870346963E-1
5.274404150E1,-2.034773111E0,-5.620633960E-1,-1.828690618E-1
5.275402550E1,-2.432646275E0,8.081606776E-2,-5.867682099E-1
5.276400850E1,-2.694372177E0,5.095876455E-1,-9.395366907E-1
5.277399250E1,-2.894712448E0,7.981666327E-1,-1.226562977E0
5.278397550E1,-3.061310053E0,9.050435424E-1,-1.492860079E0
5.279395950E1,-3.253319502E0,7.867468596E-1,-1.780216694E0
5.280394250E1,-3.441483974E0,4.370692670E-1,-1.977422953E0
5.281392650E1,-3.476890326E0,-1.145740747E-1,-1.920083642E0
5.282391050E1,-3.219675779E0,-7.231380343E-1,-1.544289827E0
5.283389350E1,-2.577010870E0,-1.357275367E0,-9.066501856E-1
5.284387750E1,-1.883222342E0,-1.783488154E0,-2.423081547E-1
5.285386050E1,-1.604442835E0,-1.860001326E0,1.624132544E-1
5.286384450E1,-1.717751503E0,-1.538428068E0,2.854241133E-1
5.287382750E1,-1.894779205E0,-1.028366327E0,1.736312509E-1
5.288381150E1,-1.989020824E0,-5.937161446E-1,-2.721583657E-2
5.289379450E1,-1.944092035E0,-2.874133885E-1,-1.103675291E-1
5.290377850E1,-1.739814043E0,-1.005705446E-1,-2.089543827E-2
5.291376250E1,-1.406393170E0,-1.012467891E-1,1.523593366E-1
5.292374533E1,-9.995279312E-1,-2.134902328E-1,3.448427320E-1
5.293372933E1,-5.639057755E-1,-3.533048630E-1,5.420785546E-1
5.294371233E1,-1.720082909E-1,-4.257729352E-1,6.949898601E-1
5.295369633E1,9.191084653E-2,-4.255472720E-1,7.836658955E-1
5.296367933E1,2.465054840E-1,-4.155401587E-1,8.218697309E-1
5.297366333E1,3.226345181E-1,-3.511672616E-1,8.216575980E-1
5.298364633E1,2.722326219E-1,-2.886027098E-1,7.702924013E-1
