"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.287686271E1,-1.663355255E1,-3.399365234E1,7.361389160E0
3.288684571E1,-1.663325500E1,-3.425357056E1,7.491943359E0
3.289682971E1,-1.678385162E1,-3.412005615E1,7.840698242E0
3.290681333E1,-1.687528992E1,-3.425607300E1,8.297119141E0
3.291679733E1,-1.688748169E1,-3.422833252E1,8.790161133E0
3.292678033E1,-1.712896729E1,-3.424993896E1,9.146514893E0
3.293676433E1,-1.712896729E1,-3.424993896E1,9.146514893E0
3.294674733E1,-1.713003540E1,-3.421621704E1,9.686553955E0
3.295673133E1,-1.719470978E1,-3.417767334E1,1.028439331E1
3.296671433E1,-1.711998749E1,-3.424926758E1,1.066729736E1
3.297669833E1,-1.714323425E1,-3.426687622E1,1.132070923E1
3.298668133E1,-1.697477722E1,-3.407751465E1,1.190344238E1
3.299666533E1,-1.684165955E1,-3.425506592E1,1.256747437E1
3.300664833E1,-1.656845093E1,-3.435928345E1,1.313732910E1
3.301663133E1,-1.639279938E1,-3.446130371E1,1.350744629E1
3.302661533E1,-1.608044434E1,-3.462908936E1,1.402093506E1
3.303659833E1,-1.579466248E1,-3.461679077E1,1.442706299E1
3.304658233E1,-1.554500580E1,-3.469982910E1,1.490139771E1
3.305656533E1,-1.530405426E1,-3.468276978E1,1.513082886E1
3.306654933E1,-1.492919159E1,-3.481887817E1,1.563989258E1
3.307653233E1,-1.464174652E1,-3.485623169E1,1.622274780E1
3.308651633E1,-1.406917572E1,-3.493099976E1,1.639071655E1
3.309649933E1,-1.371350861E1,-3.493801880E1,1.677569580E1
3.310648333E1,-1.327698517E1,-3.493701172E1,1.751315308E1
3.311646633E1,-1.286149597E1,-3.494012451E1,1.791485596E1
3.312645033E1,-1.245940399E1,-3.492391968E1,1.831762695E1
3.313643333E1,-1.202556610E1,-3.496856689E1,1.857836914E1
3.314641733E1,-1.188038635E1,-3.511318970E1,1.870306396E1
3.315640033E1,-1.180545044E1,-3.476333618E1,1.901989746E1
3.316638333E1,-1.160068512E1,-3.474414062E1,1.943756104E1
3.317636733E1,-1.160826874E1,-3.479617310E1,1.991027832E1
3.318635033E1,-1.158721924E1,-3.471621704E1,2.023901367E1
3.319633433E1,-1.171637726E1,-3.455255127E1,2.034561157E1
3.320631733E1,-1.180054474E1,-3.442764282E1,2.063162231E1
3.321630133E1,-1.180054474E1,-3.442764282E1,2.063162231E1
3.322628433E1,-1.197312164E1,-3.419992065E1,2.045123291E1
3.323626833E1,-1.226003265E1,-3.428027344E1,2.064230347E1
3.324625133E1,-1.252066803E1,-3.397830200E1,2.065133667E1
3.325623533E1,-1.270794678E1,-3.391073608E1,2.093844604E1
3.326621833E1,-1.307477570E1,-3.373052979E1,2.088800049E1
3.327620233E1,-1.330094910E1,-3.357479858E1,2.100494385E1
3.328618533E1,-1.340834045E1,-3.339450073E1,2.100103760E1
3.329616933E1,-1.366282654E1,-3.340335083E1,2.101388550E1
3.330615233E1,-1.378511810E1,-3.329638672E1,2.098724365E1
3.331613533E1,-1.391981506E1,-3.333865356E1,2.066711426E1
3.332611933E1,-1.403916168E1,-3.342523193E1,2.054803467E1
3.333610233E1,-1.432366943E1,-3.337106323E1,2.072158813E1
3.334608633E1,-1.446052551E1,-3.336279297E1,2.055581665E1
3.335606933E1,-1.432301331E1,-3.352621460E1,2.041232300E1
3.336605333E1,-1.448592377E1,-3.355697632E1,2.005014038E1
3.337603633E1,-1.449127960E1,-3.366409302E1,2.027279663E1
3.338602033E1,-1.450084686E1,-3.366390991E1,2.029492188E1
3.339600333E1,-1.451320648E1,-3.363986206E1,2.027072144E1
3.340598733E1,-1.449006653E1,-3.381204224E1,2.021844482E1
3.341597033E1,-1.458774567E1,-3.372265625E1,2.015359497E1
3.342595433E1,-1.469802094E1,-3.383239746E1,2.002114868E1
3.343593733E1,-1.481727600E1,-3.374139404E1,1.967544556E1
3.344592133E1,-1.489692688E1,-3.380447388E1,1.940005493E1
3.345590433E1,-1.488894653E1,-3.382073975E1,1.932434082E1
3.346588733E1,-1.498970032E1,-3.394421387E1,1.926870728E1
3.347587133E1,-1.493745422E1,-3.387152100E1,1.915893555E1
3.348585433E1,-1.482836151E1,-3.403982544E1,1.927374268E1
3.349583833E1,-1.462758636E1,-3.397271729E1,1.925781250E1
3.350582133E1,-1.462758636E1,-3.397271729E1,1.925781250E1
3.351580533E1,-1.451805115E1,-3.405062866E1,1.934521484E1
3.352578833E1,-1.444023132E1,-3.401583862E1,1.940362549E1
3.353577233E1,-1.430028534E1,-3.402166748E1,1.936337280E1
3.354575533E1,-1.434998322E1,-3.395089722E1,1.944201660E1
3.355573933E1,-1.423400879E1,-3.406039429E1,1.948178101E1
3.356572233E1,-1.438939667E1,-3.400735474E1,1.945281982E1
3.357570633E1,-1.444991302E1,-3.408395386E1,1.938018799E1
3.358568933E1,-1.453641510E1,-3.400988770E1,1.916943359E1
3.359567333E1,-1.461204529E1,-3.417184448E1,1.916760254E1
3.360565633E1,-1.474062347E1,-3.406170654E1,1.900976562E1
3.361563933E1,-1.471691895E1,-3.402282715E1,1.903225708E1
3.362562333E1,-1.466912842E1,-3.403204346E1,1.890597534E1
3.363560633E1,-1.494211578E1,-3.385382080E1,1.913305664E1
3.364559033E1,-1.489058685E1,-3.381314087E1,1.937030029E1
3.365557333E1,-1.501122284E1,-3.362011719E1,1.960589600E1
3.366555733E1,-1.512033081E1,-3.342385864E1,1.964929199E1
3.367554033E1,-1.530219269E1,-3.315936279E1,1.974401855E1
3.368552433E1,-1.543215179E1,-3.301489258E1,1.999023438E1
3.369550733E1,-1.557756042E1,-3.269461060E1,2.033477783E1
3.370549133E1,-1.584565735E1,-3.255566406E1,2.041610718E1
3.371547433E1,-1.580955505E1,-3.238082886E1,2.047393799E1
3.372545833E1,-1.590848541E1,-3.224850464E1,2.046685791E1
3.373544133E1,-1.598130035E1,-3.208801270E1,2.052307129E1
3.374542533E1,-1.602532959E1,-3.218057251E1,2.057836914E1
3.375540833E1,-1.611620331E1,-3.188220215E1,2.043441772E1
3.376539133E1,-1.621746826E1,-3.182989502E1,2.024475098E1
3.377537533E1,-1.619038391E1,-3.180154419E1,1.989120483E1
3.378535833E1,-1.626770020E1,-3.169903564E1,1.980786133E1
3.379534233E1,-1.626770020E1,-3.169903564E1,1.980786133E1
3.380532533E1,-1.615518951E1,-3.158804321E1,1.939715576E1
3.381530933E1,-1.621097565E1,-3.184729004E1,1.926818848E1
3.382529233E1,-1.614171600E1,-3.193746948E1,1.870349121E1
3.383527633E1,-1.596554565E1,-3.214263916E1,1.795755005E1
3.384525933E1,-1.577957916E1,-3.234594727E1,1.725491333E1
3.385524333E1,-1.552479553E1,-3.275207520E1,1.631582642E1
3.386522633E1,-1.540538788E1,-3.294012451E1,1.549050903E1
3.387521033E1,-1.530245209E1,-3.333282471E1,1.447891235E1
3.388519333E1,-1.510534668E1,-3.368450928E1,1.307229614E1
3.389517733E1,-1.504605103E1,-3.399627686E1,1.201766968E1
3.390516075E1,-1.484150696E1,-3.428674316E1,1.077502441E1
3.391514475E1,-1.459462738E1,-3.445797729E1,9.817626953E0
3.392512775E1,-1.456147003E1,-3.453768921E1,8.791717529E0
3.393511075E1,-1.465215302E1,-3.460601807E1,8.133789062E0
3.394509475E1,-1.469840240E1,-3.457812500E1,7.383544922E0
3.395507775E1,-1.481743622E1,-3.456994629E1,6.576080322E0
3.396506175E1,-1.481643677E1,-3.452154541E1,6.156646729E0
3.397504475E1,-1.474812317E1,-3.464730835E1,5.371856689E0
3.398502875E1,-1.474847412E1,-3.460037231E1,4.825897217E0
3.399501175E1,-1.478252411E1,-3.457617188E1,4.323333740E0
3.400499575E1,-1.466513062E1,-3.463363647E1,3.729583740E0
3.401497875E1,-1.471768188E1,-3.458840942E1,3.753692627E0
3.402496275E1,-1.482307434E1,-3.460562134E1,3.604766846E0
3.403494575E1,-1.488260651E1,-3.447271729E1,3.805664062E0
3.404492975E1,-1.501314545E1,-3.457022095E1,4.020568848E0
3.405491275E1,-1.514120483E1,-3.446810913E1,4.544769287E0
3.406489675E1,-1.526465607E1,-3.448840332E1,5.161010742E0
3.407487975E1,-1.526465607E1,-3.448840332E1,5.161010742E0
3.408486375E1,-1.514336395E1,-3.444448853E1,5.475555420E0
3.409484675E1,-1.526295471E1,-3.439450073E1,6.039794922E0
3.410483075E1,-1.531132507E1,-3.424868774E1,6.289978027E0
3.411481375E1,-1.529856110E1,-3.441046143E1,6.760711670E0
3.412479775E1,-1.558914948E1,-3.412628174E1,7.007904053E0
3.413478075E1,-1.564528656E1,-3.430987549E1,7.066009521E0
3.414476375E1,-1.588947296E1,-3.418710327E1,7.447113037E0
3.415474775E1,-1.609098816E1,-3.435482788E1,7.912994385E0
3.416473075E1,-1.628546906E1,-3.421105957E1,8.195343018E0
3.417471475E1,-1.657150269E1,-3.415350342E1,8.536041260E0
3.418469775E1,-1.692677307E1,-3.405142212E1,8.717498779E0
3.419468175E1,-1.708825684E1,-3.402471924E1,9.011566162E0
3.420466475E1,-1.735969543E1,-3.384518433E1,9.276580811E0
3.421464875E1,-1.774329376E1,-3.376242065E1,9.364868164E0
3.422463175E1,-1.800217438E1,-3.383724976E1,9.310821533E0
3.423461575E1,-1.826178741E1,-3.391232300E1,9.322387695E0
3.424459875E1,-1.878137970E1,-3.386663818E1,9.083648682E0
3.425458275E1,-1.924472809E1,-3.388238525E1,8.979949951E0
3.426456575E1,-1.962792969E1,-3.393283081E1,8.818664551E0
3.427454975E1,-1.998417664E1,-3.380831909E1,8.728637695E0
3.428453275E1,-2.028354645E1,-3.374078369E1,8.886413574E0
3.429451675E1,-2.071421814E1,-3.368038940E1,9.087860107E0
3.430449975E1,-2.102095032E1,-3.355975342E1,9.075439453E0
3.431448275E1,-2.127759552E1,-3.340332031E1,9.237274170E0
3.432446675E1,-2.176804352E1,-3.328118896E1,9.431854248E0
3.433444975E1,-2.198522186E1,-3.312603760E1,9.760284424E0
3.434443375E1,-2.217280579E1,-3.318353271E1,9.881378174E0
3.435441675E1,-2.217969513E1,-3.322396851E1,1.018524170E1
3.436440075E1,-2.217969513E1,-3.322396851E1,1.018524170E1
3.437438375E1,-2.220340729E1,-3.319375610E1,1.053262329E1
3.438436775E1,-2.216593933E1,-3.319650269E1,1.062908936E1
3.439435075E1,-2.221740723E1,-3.321905518E1,1.093255615E1
3.440433475E1,-2.212003326E1,-3.329437256E1,1.096667480E1
3.441431775E1,-2.205136871E1,-3.347152710E1,1.123046875E1
3.442430175E1,-2.190567780E1,-3.346444702E1,1.152001953E1
3.443428475E1,-2.180909729E1,-3.359387207E1,1.185192871E1
3.444426875E1,-2.170831299E1,-3.354910278E1,1.232595825E1
3.445425175E1,-2.167623138E1,-3.362991333E1,1.262622070E1
3.446423575E1,-2.147012329E1,-3.356173706E1,1.283432007E1
3.447421875E1,-2.136465454E1,-3.367391968E1,1.312133789E1
3.448420175E1,-2.126687622E1,-3.360339355E1,1.330572510E1
3.449418575E1,-2.117854309E1,-3.368194580E1,1.364575195E1
3.450416875E1,-2.100508881E1,-3.347061157E1,1.407116699E1
3.451415275E1,-2.086492157E1,-3.361633301E1,1.449624634E1
3.452413575E1,-2.068223572E1,-3.358358765E1,1.471365356E1
3.453411975E1,-2.060317993E1,-3.362835693E1,1.469610596E1
3.454410275E1,-2.051306915E1,-3.371481323E1,1.500369263E1
3.455408675E1,-2.066684723E1,-3.364105225E1,1.507690430E1
3.456406975E1,-2.097096252E1,-3.347012329E1,1.507623291E1
3.457405375E1,-2.132759094E1,-3.328671265E1,1.499682617E1
3.458403675E1,-2.172847748E1,-3.300622559E1,1.525915527E1
3.459402075E1,-2.193514252E1,-3.272802734E1,1.554721069E1
3.460400375E1,-2.227788544E1,-3.226699829E1,1.597027588E1
3.461398775E1,-2.244944763E1,-3.194412231E1,1.637002563E1
3.462397075E1,-2.251317596E1,-3.176925659E1,1.657717896E1
3.463395475E1,-2.248397827E1,-3.145275879E1,1.706225586E1
3.464393775E1,-2.248397827E1,-3.145275879E1,1.706225586E1
3.465392075E1,-2.231916809E1,-3.143630981E1,1.735763550E1
3.466390475E1,-2.238642883E1,-3.128302002E1,1.749267578E1
3.467388775E1,-2.224267578E1,-3.149954224E1,1.733258057E1
3.468387175E1,-2.211975098E1,-3.136389160E1,1.736483765E1
3.469385475E1,-2.224163055E1,-3.143746948E1,1.732192993E1
3.470383875E1,-2.232204437E1,-3.131140137E1,1.714074707E1
3.471382175E1,-2.229631805E1,-3.158181763E1,1.726232910E1
3.472380575E1,-2.246846771E1,-3.143658447E1,1.716326904E1
3.473378875E1,-2.271456146E1,-3.153250122E1,1.700601196E1
3.474377275E1,-2.270704651E1,-3.123992920E1,1.681567383E1
3.475375575E1,-2.292758942E1,-3.124783325E1,1.675671387E1
3.476373975E1,-2.283324432E1,-3.132369995E1,1.681118774E1
3.477372275E1,-2.306230927E1,-3.136978149E1,1.684689331E1
3.478370675E1,-2.308958435E1,-3.122744751E1,1.679077148E1
3.479368975E1,-2.316618347E1,-3.121789551E1,1.678952026E1
3.480367375E1,-2.309931183E1,-3.120117188E1,1.677664185E1
3.481365675E1,-2.300197601E1,-3.132623291E1,1.666476440E1
3.482364075E1,-2.302005768E1,-3.133224487E1,1.657965088E1
3.483362375E1,-2.301770782E1,-3.121075439E1,1.658691406E1
3.484360775E1,-2.303419495E1,-3.122463989E1,1.662490845E1
3.485359075E1,-2.297946167E1,-3.129083252E1,1.660800171E1
3.486357375E1,-2.316970825E1,-3.122531128E1,1.659524536E1
3.487355775E1,-2.314421844E1,-3.114971924E1,1.658157349E1
3.488354075E1,-2.324652100E1,-3.104333496E1,1.670333862E1
3.489352475E1,-2.330829620E1,-3.099075317E1,1.681301880E1
3.490350650E1,-2.327959442E1,-3.099572754E1,1.672866821E1
3.491349050E1,-2.320655823E1,-3.089019775E1,1.669467163E1
3.492347350E1,-2.325586700E1,-3.097344971E1,1.671725464E1
3.493345750E1,-2.325586700E1,-3.097344971E1,1.671725464E1
3.494344050E1,-2.337944031E1,-3.074813843E1,1.683789062E1
3.495342450E1,-2.339258575E1,-3.088638306E1,1.681530762E1
3.496340750E1,-2.334796906E1,-3.087698364E1,1.681619263E1
3.497339150E1,-2.340464020E1,-3.095187378E1,1.686776733E1
3.498337450E1,-2.335034943E1,-3.084487915E1,1.670996094E1
3.499335850E1,-2.334116364E1,-3.099374390E1,1.681927490E1
3.500334150E1,-2.328871918E1,-3.084960938E1,1.675863647E1
3.501332550E1,-2.339663696E1,-3.094763184E1,1.696636963E1
3.502330850E1,-2.336183929E1,-3.086431885E1,1.706967163E1
3.503329250E1,-2.324283600E1,-3.105123901E1,1.724502563E1
3.504327550E1,-2.327764893E1,-3.086883545E1,1.732928467E1
3.505325850E1,-2.319453430E1,-3.095571899E1,1.735409546E1
3.506324250E1,-2.315856934E1,-3.085009766E1,1.707809448E1
3.507322550E1,-2.309114075E1,-3.088317871E1,1.732351685E1
3.508320950E1,-2.301707458E1,-3.094808960E1,1.743389893E1
3.509319250E1,-2.302146149E1,-3.102676392E1,1.747238159E1
3.510317650E1,-2.301478577E1,-3.089318848E1,1.752578735E1
3.511315950E1,-2.304679108E1,-3.090310669E1,1.761105347E1
3.512314350E1,-2.285999298E1,-3.081439209E1,1.754275513E1
3.513312650E1,-2.287852478E1,-3.075296021E1,1.784625244E1
3.514311050E1,-2.290652466E1,-3.064331055E1,1.826763916E1
3.515309350E1,-2.276631927E1,-3.070953369E1,1.857391357E1
3.516307750E1,-2.262782288E1,-3.077737427E1,1.860668945E1
3.517306050E1,-2.251211548E1,-3.067864990E1,1.869207764E1
3.518304450E1,-2.240893555E1,-3.052542114E1,1.869171143E1
3.519302750E1,-2.235344696E1,-3.062704468E1,1.891769409E1
3.520301150E1,-2.225975037E1,-3.063192749E1,1.900195312E1
3.521299450E1,-2.225975037E1,-3.063192749E1,1.900195312E1
3.522297850E1,-2.219358063E1,-3.050671387E1,1.900393677E1
3.523296150E1,-2.190029144E1,-3.050756836E1,1.929278564E1
3.524294450E1,-2.194678497E1,-3.051531982E1,1.949420166E1
3.525292850E1,-2.192369080E1,-3.051174927E1,1.969137573E1
3.526291150E1,-2.174040985E1,-3.031396484E1,1.955068970E1
3.527289550E1,-2.162680054E1,-3.020410156E1,2.003173828E1
3.528287850E1,-2.158686066E1,-2.990203857E1,2.028482056E1
3.529286250E1,-2.148881531E1,-2.977432251E1,2.054074097E1
3.530284550E1,-2.136808777E1,-2.950457764E1,2.076751709E1
3.531282950E1,-2.140435028E1,-2.930810547E1,2.122994995E1
3.532281250E1,-2.138579559E1,-2.870721436E1,2.142037964E1
3.533279650E1,-2.133532715E1,-2.859564209E1,2.174176025E1
3.534277950E1,-2.124344635E1,-2.835528564E1,2.210675049E1
3.535276350E1,-2.116061401E1,-2.823168945E1,2.221606445E1
3.536274650E1,-2.091641235E1,-2.813397217E1,2.211169434E1
3.537273050E1,-2.102783966E1,-2.806274414E1,2.201928711E1
3.538271350E1,-2.070266724E1,-2.822210693E1,2.208697510E1
3.539269750E1,-2.035353088E1,-2.836764526E1,2.215603638E1
3.540268050E1,-2.006951141E1,-2.826068115E1,2.205169678E1
3.541266450E1,-1.972039032E1,-2.851641846E1,2.196041870E1
3.542264750E1,-1.946157837E1,-2.883148193E1,2.124996948E1
3.543263050E1,-1.901886749E1,-2.928106689E1,2.034869385E1
3.544261450E1,-1.878556824E1,-2.988034058E1,1.975930786E1
3.545259750E1,-1.855074310E1,-3.034976196E1,1.887313843E1
3.546258150E1,-1.824599457E1,-3.076406860E1,1.784506226E1
3.547256450E1,-1.791400909E1,-3.131826782E1,1.679965210E1
3.548254850E1,-1.769833374E1,-3.182257080E1,1.569247437E1
3.549253150E1,-1.746018982E1,-3.241137695E1,1.436590576E1
3.550251550E1,-1.746018982E1,-3.241137695E1,1.436590576E1
3.551249850E1,-1.709370422E1,-3.286059570E1,1.300277710E1
3.552248250E1,-1.691052246E1,-3.319793701E1,1.143811035E1
3.553246550E1,-1.667210388E1,-3.355249023E1,1.034335327E1
3.554244950E1,-1.633624268E1,-3.365618896E1,9.509765625E0
3.555243250E1,-1.637641144E1,-3.381225586E1,8.912719727E0
3.556241650E1,-1.642778015E1,-3.365032959E1,8.237152100E0
3.557239950E1,-1.654247284E1,-3.355935669E1,7.809631348E0
3.558238350E1,-1.689942932E1,-3.333541870E1,7.444000244E0
3.559236650E1,-1.699060059E1,-3.337210083E1,6.968841553E0
3.560235050E1,-1.700961304E1,-3.335095215E1,6.543365479E0
3.561233350E1,-1.707240295E1,-3.327319336E1,6.172821045E0
3.562231750E1,-1.719767761E1,-3.309042358E1,5.883392334E0
3.563230050E1,-1.724886322E1,-3.329119873E1,5.566802979E0
3.564228450E1,-1.748428345E1,-3.325115967E1,5.664001465E0
3.565226750E1,-1.772630310E1,-3.324777222E1,5.805419922E0
3.566225050E1,-1.790885925E1,-3.307235718E1,5.797485352E0
3.567223450E1,-1.804212189E1,-3.308132935E1,6.013427734E0
3.568221750E1,-1.803907013E1,-3.296768188E1,6.314392090E0
3.569220150E1,-1.818911743E1,-3.302548218E1,6.566833496E0
3.570218450E1,-1.837092590E1,-3.281890869E1,6.983154297E0
3.571216850E1,-1.841722107E1,-3.286022949E1,7.199493408E0
3.572215150E1,-1.859992981E1,-3.267782593E1,7.401153564E0
3.573213550E1,-1.854127502E1,-3.283346558E1,7.645660400E0
3.574211850E1,-1.854558563E1,-3.285610962E1,7.639770508E0
3.575210250E1,-1.860025024E1,-3.305764771E1,7.856231689E0
3.576208550E1,-1.851138306E1,-3.307553101E1,7.786163330E0
3.577206950E1,-1.857019043E1,-3.318200684E1,7.940216064E0
3.578205250E1,-1.859269714E1,-3.321365356E1,8.152282715E0
3.579203650E1,-1.859269714E1,-3.321365356E1,8.152282715E0
3.580201950E1,-1.860675812E1,-3.331478882E1,8.347991943E0
3.581200350E1,-1.867547607E1,-3.340322876E1,8.628784180E0
3.582198650E1,-1.854888153E1,-3.341186523E1,8.749053955E0
3.583197050E1,-1.861239624E1,-3.344250488E1,8.945556641E0
3.584195350E1,-1.869126129E1,-3.343572998E1,9.113250732E0
3.585193750E1,-1.876640320E1,-3.362384033E1,9.284881592E0
3.586192050E1,-1.878939056E1,-3.360992432E1,9.628417969E0
3.587190450E1,-1.883508301E1,-3.356533813E1,1.000665283E1
3.588188750E1,-1.880174255E1,-3.368450928E1,1.047113037E1
3.589187050E1,-1.886218262E1,-3.376803589E1,1.087695312E1
3.590185508E1,-1.897603607E1,-3.346929932E1,1.102850342E1
3.591183808E1,-1.906253052E1,-3.351235962E1,1.138699341E1
3.592182208E1,-1.910583496E1,-3.347128296E1,1.177450562E1
3.593180508E1,-1.892832947E1,-3.360403442E1,1.213867188E1
3.594178908E1,-1.898232269E1,-3.360321045E1,1.262921143E1
3.595177208E1,-1.887615204E1,-3.361666870E1,1.268875122E1
3.596175608E1,-1.890059662E1,-3.366839600E1,1.311718750E1
3.597173908E1,-1.889672852E1,-3.372558594E1,1.346871948E1
3.598172308E1,-1.897140503E1,-3.363427734E1,1.382174683E1
3.599170608E1,-1.871332550E1,-3.385711670E1,1.416061401E1
3.600169008E1,-1.866451263E1,-3.380899048E1,1.422100830E1
3.601167308E1,-1.861513519E1,-3.396450806E1,1.440301514E1
3.602165708E1,-1.853413391E1,-3.401141357E1,1.461593628E1
3.603164008E1,-1.845365906E1,-3.410220337E1,1.487194824E1
3.604162408E1,-1.827283478E1,-3.410983276E1,1.491003418E1
3.605160708E1,-1.802766418E1,-3.417553711E1,1.503427124E1
3.606159108E1,-1.789733887E1,-3.424002075E1,1.512115479E1
3.607157408E1,-1.789733887E1,-3.424002075E1,1.512115479E1
3.608155808E1,-1.791928101E1,-3.414285278E1,1.530505371E1
3.609154108E1,-1.787599945E1,-3.424710083E1,1.553451538E1
3.610152508E1,-1.784989166E1,-3.424505615E1,1.544949341E1
3.611150808E1,-1.781313324E1,-3.428475952E1,1.567950439E1
3.612149108E1,-1.768006134E1,-3.430133057E1,1.594805908E1
3.613147508E1,-1.760392761E1,-3.434906006E1,1.613479614E1
3.614145808E1,-1.759417725E1,-3.437396240E1,1.623321533E1
3.615144208E1,-1.739259338E1,-3.445709229E1,1.611050415E1
3.616142508E1,-1.715718842E1,-3.442526245E1,1.638317871E1
3.617140908E1,-1.696924591E1,-3.442864990E1,1.660681152E1
3.618139208E1,-1.709777832E1,-3.442901611E1,1.644549561E1
3.619137608E1,-1.716899109E1,-3.439575195E1,1.680798340E1
3.620135908E1,-1.726703644E1,-3.426010132E1,1.709176636E1
3.621134308E1,-1.749458313E1,-3.414096069E1,1.750375366E1
3.622132608E1,-1.767777252E1,-3.372769165E1,1.813803101E1
3.623131008E1,-1.785749054E1,-3.348065186E1,1.859191895E1
3.624129308E1,-1.788799286E1,-3.309707642E1,1.897390747E1
3.625127708E1,-1.777557373E1,-3.295318604E1,1.943429565E1
3.626126008E1,-1.747203064E1,-3.287362671E1,1.977871704E1
3.627124408E1,-1.752052307E1,-3.285867310E1,2.008282471E1
3.628122708E1,-1.734638977E1,-3.279647827E1,1.987957764E1
3.629121108E1,-1.715167236E1,-3.312234497E1,2.015814209E1
3.630119408E1,-1.703217316E1,-3.317712402E1,1.962228394E1
3.631117808E1,-1.683826447E1,-3.338116455E1,1.926708984E1
3.632116108E1,-1.693856812E1,-3.355172729E1,1.896948242E1
3.633114508E1,-1.682554626E1,-3.381683350E1,1.873187256E1
3.634112808E1,-1.687017059E1,-3.400900269E1,1.851251221E1
3.635111108E1,-1.701408386E1,-3.404284668E1,1.801055908E1
3.636109508E1,-1.701408386E1,-3.404284668E1,1.801055908E1
3.637107808E1,-1.726802063E1,-3.409451294E1,1.799786377E1
3.638106208E1,-1.741523743E1,-3.403921509E1,1.759320068E1
3.639104508E1,-1.766314697E1,-3.397424316E1,1.764578247E1
3.640102908E1,-1.779085541E1,-3.400012207E1,1.753045654E1
3.641101208E1,-1.790051270E1,-3.395266724E1,1.732247925E1
3.642099608E1,-1.793377686E1,-3.379537964E1,1.727352905E1
3.643097908E1,-1.797586823E1,-3.381509399E1,1.696398926E1
3.644096308E1,-1.803069305E1,-3.390020752E1,1.684259033E1
3.645094608E1,-1.814833069E1,-3.397808838E1,1.664172363E1
3.646093008E1,-1.807923126E1,-3.398660278E1,1.645364380E1
3.647091308E1,-1.821313477E1,-3.396286011E1,1.629772949E1
3.648089708E1,-1.842644501E1,-3.386694336E1,1.608197021E1
3.649088008E1,-1.867717743E1,-3.385049438E1,1.585797119E1
3.650086408E1,-1.879677582E1,-3.373501587E1,1.575003052E1
3.651084708E1,-1.894221497E1,-3.369979858E1,1.604348755E1
3.652083108E1,-1.920202637E1,-3.331652832E1,1.592456055E1
