"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.930033475E1,-3.841714478E1,-1.717474365E1,-1.092019653E1
1.931031875E1,-3.745594788E1,-1.937738037E1,-1.098611450E1
1.932030275E1,-3.623200226E1,-2.144705200E1,-1.117968750E1
1.933028675E1,-3.484548950E1,-2.359643555E1,-1.143676758E1
1.934026975E1,-3.341976166E1,-2.551226807E1,-1.167648315E1
1.935025375E1,-3.174911499E1,-2.733261108E1,-1.207077026E1
1.936023775E1,-2.988494873E1,-2.904669189E1,-1.260321045E1
1.937022175E1,-2.832557678E1,-3.045849609E1,-1.272460938E1
1.938020575E1,-2.682355499E1,-3.175994873E1,-1.286929321E1
1.939018875E1,-2.533900452E1,-3.272021484E1,-1.261972046E1
1.940017275E1,-2.533900452E1,-3.272021484E1,-1.261972046E1
1.941015675E1,-2.430310822E1,-3.356771851E1,-1.277114868E1
1.942014075E1,-2.323071289E1,-3.423413086E1,-1.255401611E1
1.943012475E1,-2.269672394E1,-3.466549683E1,-1.255560303E1
1.944010775E1,-2.227406311E1,-3.482833862E1,-1.207611084E1
1.945009175E1,-2.208626556E1,-3.506283569E1,-1.211871338E1
1.946007575E1,-2.234309387E1,-3.492263794E1,-1.188171387E1
1.947005975E1,-2.296042633E1,-3.471441650E1,-1.194216919E1
1.948004375E1,-2.363569641E1,-3.417456055E1,-1.140838623E1
1.949002675E1,-2.487899780E1,-3.368490601E1,-1.125753784E1
1.950001075E1,-2.592700958E1,-3.277413940E1,-1.104473877E1
1.950999475E1,-2.732695770E1,-3.181726074E1,-1.105511475E1
1.951997875E1,-2.868225098E1,-3.063748169E1,-1.102447510E1
1.952996175E1,-3.009413910E1,-2.922863770E1,-1.136462402E1
1.953994575E1,-3.138509369E1,-2.750024414E1,-1.177014160E1
1.954992975E1,-3.299606323E1,-2.541101074E1,-1.244812012E1
1.955991375E1,-3.437600708E1,-2.320153809E1,-1.285287476E1
1.956989775E1,-3.577280426E1,-2.081753540E1,-1.289218140E1
1.957988075E1,-3.701975250E1,-1.851455688E1,-1.235272217E1
1.958986475E1,-3.817508698E1,-1.624008179E1,-1.185266113E1
1.959984875E1,-3.897029877E1,-1.417837524E1,-1.116162109E1
1.960983275E1,-3.966262054E1,-1.217630005E1,-1.109570312E1
1.961981675E1,-3.978647614E1,-1.083587646E1,-1.129696655E1
1.962979975E1,-3.986235809E1,-1.007885742E1,-1.189227295E1
1.963978375E1,-3.949913025E1,-1.032153320E1,-1.241976929E1
1.964976775E1,-3.930623627E1,-1.113729858E1,-1.252340698E1
1.965975175E1,-3.909516144E1,-1.246627808E1,-1.267675781E1
1.966973575E1,-3.868874359E1,-1.430117798E1,-1.254110718E1
1.967971875E1,-3.814076996E1,-1.622344971E1,-1.247845459E1
1.968970275E1,-3.814076996E1,-1.622344971E1,-1.247845459E1
1.969968675E1,-3.718284607E1,-1.812121582E1,-1.261834717E1
1.970967075E1,-3.637216949E1,-1.994793701E1,-1.303213501E1
1.971965475E1,-3.525469208E1,-2.161190796E1,-1.309854126E1
1.972963775E1,-3.405414581E1,-2.310256958E1,-1.354251099E1
1.973962175E1,-3.288859558E1,-2.455950928E1,-1.376193237E1
1.974960575E1,-3.191252899E1,-2.588125610E1,-1.416351318E1
1.975958958E1,-3.061275482E1,-2.714779663E1,-1.420623779E1
1.976957258E1,-2.968144226E1,-2.829476929E1,-1.421936035E1
1.977955658E1,-2.830165863E1,-2.935330200E1,-1.421792603E1
1.978954058E1,-2.725849915E1,-3.055865479E1,-1.418618774E1
1.979952458E1,-2.611221313E1,-3.145736694E1,-1.387713623E1
1.980950858E1,-2.503863525E1,-3.243902588E1,-1.380886841E1
1.981949158E1,-2.418121338E1,-3.308587646E1,-1.335525513E1
1.982947558E1,-2.357959747E1,-3.387167358E1,-1.281246948E1
1.983945958E1,-2.311021423E1,-3.458276367E1,-1.214437866E1
1.984944358E1,-2.310395813E1,-3.491909790E1,-1.129058838E1
1.985942758E1,-2.326570129E1,-3.498590088E1,-1.026419067E1
1.986941058E1,-2.362804413E1,-3.530136108E1,-9.083526611E0
1.987939458E1,-2.403273010E1,-3.521289062E1,-8.127868652E0
1.988937858E1,-2.487545776E1,-3.507891846E1,-7.165802002E0
1.989936258E1,-2.579386139E1,-3.473803711E1,-6.598876953E0
1.990934658E1,-2.708090210E1,-3.406726074E1,-5.710906982E0
1.991932958E1,-2.823014069E1,-3.308114624E1,-5.558685303E0
1.992931358E1,-2.946072388E1,-3.199243164E1,-5.572540283E0
1.993929758E1,-3.099290466E1,-3.051943970E1,-5.708435059E0
1.994928158E1,-3.247567749E1,-2.871600342E1,-6.287200928E0
1.995926458E1,-3.405134583E1,-2.656115723E1,-7.038055420E0
1.996924858E1,-3.551513672E1,-2.409832764E1,-7.819000244E0
1.997923258E1,-3.551513672E1,-2.409832764E1,-7.819000244E0
1.998921658E1,-3.698838043E1,-2.114215088E1,-8.535125732E0
1.999920058E1,-3.826399231E1,-1.805038452E1,-8.673858643E0
2.000918358E1,-3.948612213E1,-1.497540283E1,-8.914916992E0
2.001916758E1,-4.017548370E1,-1.225106812E1,-8.798187256E0
2.002915158E1,-4.082607269E1,-9.950012207E0,-8.578918457E0
2.003913558E1,-4.109345245E1,-8.349975586E0,-7.901977539E0
2.004911958E1,-4.149671936E1,-7.322692871E0,-7.405426025E0
2.005910258E1,-4.175377655E1,-6.970977783E0,-6.944427490E0
2.006908658E1,-4.171222687E1,-7.428161621E0,-6.856933594E0
2.007907058E1,-4.150938416E1,-8.208251953E0,-6.921417236E0
2.008905458E1,-4.162850189E1,-9.233612061E0,-7.362670898E0
2.009903858E1,-4.115174866E1,-1.068881226E1,-8.058044434E0
2.010902158E1,-4.064826965E1,-1.213345337E1,-8.789337158E0
2.011900558E1,-3.987653351E1,-1.370983887E1,-9.675964355E0
2.012898958E1,-3.923197937E1,-1.537741089E1,-1.032598877E1
2.013897358E1,-3.826761627E1,-1.715417480E1,-1.110897827E1
2.014895658E1,-3.738364410E1,-1.875961304E1,-1.159851074E1
2.015894058E1,-3.639927673E1,-2.054330444E1,-1.177926636E1
2.016892458E1,-3.515715790E1,-2.244213867E1,-1.213906860E1
2.017890858E1,-3.396765137E1,-2.413250732E1,-1.221783447E1
2.018889258E1,-3.276156616E1,-2.575238037E1,-1.224533081E1
2.019887658E1,-3.126881409E1,-2.734817505E1,-1.251055908E1
2.020885958E1,-2.964233398E1,-2.886050415E1,-1.288928223E1
2.021884358E1,-2.798532867E1,-3.018499756E1,-1.332324219E1
2.022882758E1,-2.650020599E1,-3.130307007E1,-1.353027344E1
2.023881158E1,-2.471104431E1,-3.249844360E1,-1.376498413E1
2.024879458E1,-2.306954956E1,-3.349133301E1,-1.392910767E1
2.025877858E1,-2.306954956E1,-3.349133301E1,-1.392910767E1
2.026876258E1,-2.159832764E1,-3.439077759E1,-1.393469238E1
2.027874658E1,-2.019426727E1,-3.507275391E1,-1.390664673E1
2.028873058E1,-1.901432037E1,-3.571508789E1,-1.394818115E1
2.029871358E1,-1.804882050E1,-3.626882935E1,-1.364282227E1
2.030869758E1,-1.763670349E1,-3.681799316E1,-1.317822266E1
2.031868158E1,-1.726580048E1,-3.699337769E1,-1.270944214E1
2.032866558E1,-1.751414490E1,-3.728817749E1,-1.205767822E1
2.033864958E1,-1.792901611E1,-3.728985596E1,-1.169381714E1
2.034863258E1,-1.857350922E1,-3.713558960E1,-1.128060913E1
2.035861658E1,-1.939250946E1,-3.668927002E1,-1.084716797E1
2.036860058E1,-2.051496124E1,-3.642358398E1,-1.102932739E1
2.037858458E1,-2.150856018E1,-3.574829102E1,-1.073687744E1
2.038856858E1,-2.282976532E1,-3.509536743E1,-1.103176880E1
2.039855158E1,-2.412411499E1,-3.397714233E1,-1.087109375E1
2.040853558E1,-2.591317749E1,-3.296676636E1,-1.099645996E1
2.041851958E1,-2.748296356E1,-3.156265259E1,-1.107809448E1
2.042850358E1,-2.950594330E1,-3.011663818E1,-1.074295044E1
2.043848658E1,-3.132112885E1,-2.854748535E1,-1.036123657E1
2.044847058E1,-3.321837616E1,-2.679733276E1,-9.885742188E0
2.045845458E1,-3.486014557E1,-2.464315796E1,-9.538513184E0
2.046843858E1,-3.647828674E1,-2.246420288E1,-8.903747559E0
2.047842258E1,-3.776113129E1,-2.019076538E1,-8.176116943E0
2.048840558E1,-3.891583252E1,-1.792471313E1,-7.829589844E0
2.049838958E1,-3.989385223E1,-1.555578613E1,-7.914245605E0
2.050837358E1,-4.046431732E1,-1.308340454E1,-8.396270752E0
2.051835758E1,-4.066191101E1,-1.092864990E1,-9.186309814E0
2.052834158E1,-4.085540009E1,-9.428436279E0,-1.025088501E1
2.053832458E1,-4.085540009E1,-9.428436279E0,-1.025088501E1
2.054830858E1,-4.088163757E1,-8.542724609E0,-1.082531738E1
2.055829258E1,-4.095394135E1,-8.481811523E0,-1.081713867E1
2.056827658E1,-4.088577271E1,-9.083892822E0,-1.075552368E1
2.057826058E1,-4.063059998E1,-1.016329956E1,-1.059616089E1
2.058824358E1,-4.063314056E1,-1.156838989E1,-1.032946777E1
2.059822758E1,-4.001612091E1,-1.310324097E1,-1.050793457E1
2.060821158E1,-3.955593872E1,-1.473754883E1,-1.082534790E1
2.061819558E1,-3.860695648E1,-1.638873291E1,-1.163067627E1
2.062817958E1,-3.793216705E1,-1.781777954E1,-1.209320068E1
2.063816258E1,-3.673590851E1,-1.936203003E1,-1.288946533E1
2.064814658E1,-3.593614197E1,-2.066162109E1,-1.355017090E1
2.065813058E1,-3.483572388E1,-2.220108032E1,-1.371127319E1
2.066811458E1,-3.406123352E1,-2.333319092E1,-1.411465454E1
2.067809758E1,-3.304736328E1,-2.444802856E1,-1.450238037E1
2.068808158E1,-3.201725769E1,-2.569619751E1,-1.456011963E1
2.069806558E1,-3.087421417E1,-2.688244629E1,-1.449166870E1
2.070804958E1,-2.992433929E1,-2.804464722E1,-1.439547729E1
2.071803358E1,-2.871816254E1,-2.903784180E1,-1.458148193E1
2.072801658E1,-2.769375610E1,-3.011166382E1,-1.449591064E1
2.073800058E1,-2.653997803E1,-3.117721558E1,-1.424801636E1
2.074798458E1,-2.564226532E1,-3.223504639E1,-1.391497803E1
2.075796908E1,-2.447253418E1,-3.294879150E1,-1.338522339E1
2.076795308E1,-2.388603210E1,-3.367916870E1,-1.287930298E1
2.077793608E1,-2.336681366E1,-3.434851074E1,-1.216482544E1
2.078792008E1,-2.293207550E1,-3.488406372E1,-1.156423950E1
2.079790408E1,-2.297610474E1,-3.513531494E1,-1.086169434E1
2.080788808E1,-2.292639160E1,-3.540060425E1,-9.941619873E0
2.081787208E1,-2.323110962E1,-3.549926758E1,-9.111083984E0
2.082785508E1,-2.323110962E1,-3.549926758E1,-9.111083984E0
2.083783908E1,-2.365885162E1,-3.555807495E1,-8.280303955E0
2.084782308E1,-2.401559448E1,-3.545791626E1,-7.392822266E0
2.085780708E1,-2.483969879E1,-3.530551147E1,-6.390319824E0
2.086779108E1,-2.563085175E1,-3.495324707E1,-5.705688477E0
2.087777408E1,-2.656267548E1,-3.442047119E1,-5.253143311E0
2.088775808E1,-2.761353302E1,-3.375445557E1,-4.877593994E0
2.089774208E1,-2.865935516E1,-3.280444336E1,-4.918548584E0
2.090772608E1,-3.000247192E1,-3.174078369E1,-5.103698730E0
2.091771008E1,-3.126749420E1,-3.029925537E1,-4.819122314E0
2.092769308E1,-3.286566925E1,-2.897778320E1,-4.842163086E0
2.093767708E1,-3.449085999E1,-2.713363647E1,-4.910919189E0
2.094766108E1,-3.618992615E1,-2.508370972E1,-4.938873291E0
2.095764508E1,-3.757656097E1,-2.268499756E1,-4.874328613E0
2.096762908E1,-3.897800446E1,-2.038003540E1,-5.082855225E0
2.097761208E1,-3.989380646E1,-1.788565063E1,-5.155822754E0
2.098759608E1,-4.074549103E1,-1.560583496E1,-5.146972656E0
2.099758008E1,-4.131093597E1,-1.350750732E1,-5.336395264E0
2.100756408E1,-4.164212036E1,-1.170352173E1,-5.765136719E0
2.101754708E1,-4.159844208E1,-1.046173096E1,-6.065917969E0
2.102753108E1,-4.190695190E1,-9.210083008E0,-6.611206055E0
2.103751508E1,-4.190413666E1,-8.453094482E0,-6.880981445E0
2.104749908E1,-4.193491364E1,-8.065551758E0,-7.266113281E0
2.105748308E1,-4.181015015E1,-8.204284668E0,-7.439300537E0
2.106746608E1,-4.161226654E1,-8.895965576E0,-7.815338135E0
2.107745008E1,-4.140167999E1,-9.977447510E0,-8.110626221E0
2.108743408E1,-4.093601227E1,-1.137957764E1,-8.560058594E0
2.109741808E1,-4.039969635E1,-1.308535767E1,-8.700195312E0
2.110740208E1,-4.039969635E1,-1.308535767E1,-8.700195312E0
2.111738508E1,-3.977807617E1,-1.467736816E1,-9.061828613E0
2.112736908E1,-3.921041107E1,-1.637380981E1,-9.373535156E0
2.113735308E1,-3.848716736E1,-1.795489502E1,-9.629638672E0
2.114733708E1,-3.775220490E1,-1.952581787E1,-1.009451294E1
2.115732108E1,-3.680406952E1,-2.084582520E1,-1.082141113E1
2.116730408E1,-3.581852722E1,-2.224926758E1,-1.144577026E1
2.117728808E1,-3.463091278E1,-2.365112305E1,-1.185842896E1
2.118727208E1,-3.349437714E1,-2.516284180E1,-1.243399048E1
2.119725608E1,-3.222738647E1,-2.652581787E1,-1.278500366E1
2.120724008E1,-3.109776306E1,-2.788638306E1,-1.294754028E1
2.121722308E1,-2.994491577E1,-2.878298950E1,-1.293646240E1
2.122720708E1,-2.892340088E1,-2.994656372E1,-1.276449585E1
2.123719108E1,-2.772016144E1,-3.101745605E1,-1.243960571E1
2.124717508E1,-2.677593231E1,-3.204837036E1,-1.210116577E1
2.125715808E1,-2.568632507E1,-3.289236450E1,-1.161755371E1
2.126714208E1,-2.500110626E1,-3.374182129E1,-1.124536133E1
2.127712608E1,-2.442645264E1,-3.426022339E1,-1.068518066E1
2.128711008E1,-2.390979767E1,-3.480682373E1,-1.020663452E1
2.129709408E1,-2.355175018E1,-3.520751953E1,-9.670715332E0
2.130707708E1,-2.347749329E1,-3.553924561E1,-9.162780762E0
2.131706108E1,-2.378494263E1,-3.555938721E1,-8.376586914E0
2.132704508E1,-2.443750000E1,-3.543478394E1,-7.622650146E0
2.133702908E1,-2.516495514E1,-3.504913330E1,-6.838134766E0
2.134701308E1,-2.623921204E1,-3.462524414E1,-6.037963867E0
2.135699608E1,-2.759733582E1,-3.395263672E1,-4.921264648E0
2.136698008E1,-2.881916046E1,-3.323013306E1,-3.319549561E0
2.137696408E1,-3.005999756E1,-3.239111328E1,-1.928680420E0
2.138694808E1,-3.162578583E1,-3.115850830E1,-6.199340820E-1
2.139693208E1,-3.162578583E1,-3.115850830E1,-6.199340820E-1
2.140691508E1,-3.300067139E1,-2.994778442E1,9.090270996E-1
2.141689908E1,-3.427687073E1,-2.865469360E1,2.453765869E0
2.142688308E1,-3.568970490E1,-2.699392700E1,3.736145020E0
2.143686708E1,-3.698220825E1,-2.518826294E1,4.446899414E0
2.144685108E1,-3.835384369E1,-2.305764771E1,4.422515869E0
2.145683408E1,-3.956812286E1,-2.063607788E1,3.584442139E0
2.146681808E1,-4.071038818E1,-1.800247192E1,2.969940186E0
2.147680208E1,-4.157412720E1,-1.528509521E1,2.663726807E0
2.148678608E1,-4.226793671E1,-1.250912476E1,3.111450195E0
2.149677008E1,-4.262876892E1,-1.003900146E1,3.548675537E0
2.150675308E1,-4.287494659E1,-8.254333496E0,4.008270264E0
2.151673708E1,-4.288442993E1,-7.417083740E0,3.886505127E0
2.152672108E1,-4.308258820E1,-6.824035645E0,2.703033447E0
2.153670508E1,-4.297704315E1,-7.041107178E0,1.273529053E0
2.154668908E1,-4.298171997E1,-7.573852539E0,-9.829711914E-2
2.155667208E1,-4.272842407E1,-8.530975342E0,-9.150085449E-1
2.156665608E1,-4.278903198E1,-9.585784912E0,-1.525329590E0
2.157664008E1,-4.249394989E1,-1.111624146E1,-1.653228760E0
2.158662408E1,-4.234333801E1,-1.262493896E1,-1.899841309E0
2.159660808E1,-4.169346619E1,-1.429016113E1,-2.514587402E0
2.160659108E1,-4.099880219E1,-1.606936646E1,-3.121887207E0
2.161657508E1,-4.006327820E1,-1.786178589E1,-4.233764648E0
2.162655908E1,-3.918357086E1,-1.963223267E1,-5.402923584E0
2.163654308E1,-3.815208435E1,-2.158557129E1,-6.406219482E0
2.164652608E1,-3.697516632E1,-2.333807373E1,-7.419342041E0
2.165651008E1,-3.557972717E1,-2.492636108E1,-8.159881592E0
2.166649408E1,-3.421810913E1,-2.667102051E1,-8.973175049E0
2.167647808E1,-3.421810913E1,-2.667102051E1,-8.973175049E0
2.168646208E1,-3.268541718E1,-2.820431519E1,-9.347686768E0
2.169644508E1,-3.139045715E1,-2.962084961E1,-9.659240723E0
2.170642908E1,-2.993847656E1,-3.076995850E1,-1.008248901E1
2.171641308E1,-2.854444885E1,-3.183657837E1,-1.017636108E1
2.172639708E1,-2.733363342E1,-3.283074951E1,-1.040975952E1
2.173638108E1,-2.596157074E1,-3.368264771E1,-1.062542725E1
2.174636408E1,-2.470296478E1,-3.461196899E1,-1.047036743E1
2.175634808E1,-2.389932251E1,-3.524554443E1,-1.044946289E1
2.176633208E1,-2.340980530E1,-3.571813965E1,-1.001058960E1
2.177631608E1,-2.314210510E1,-3.597805786E1,-9.403900146E0
2.178630008E1,-2.315502930E1,-3.633209229E1,-8.706970215E0
2.179628308E1,-2.324594116E1,-3.642788696E1,-7.831848145E0
2.180626708E1,-2.387449646E1,-3.638293457E1,-7.232635498E0
2.181625108E1,-2.434853363E1,-3.613308716E1,-6.248260498E0
2.182623508E1,-2.523395538E1,-3.585192871E1,-5.454864502E0
2.183621908E1,-2.630750275E1,-3.539459229E1,-4.649688721E0
2.184620208E1,-2.760317993E1,-3.470303345E1,-4.031768799E0
2.185618608E1,-2.877680969E1,-3.368316650E1,-3.324340820E0
2.186617008E1,-3.028725433E1,-3.257391357E1,-2.981109619E0
2.187615408E1,-3.174578094E1,-3.119482422E1,-2.188598633E0
2.188613808E1,-3.340151215E1,-2.966268921E1,-1.580261230E0
2.189612108E1,-3.498281097E1,-2.779849243E1,-1.040557861E0
2.190610508E1,-3.669107819E1,-2.578320312E1,-6.860351562E-1
2.191608908E1,-3.813552856E1,-2.350677490E1,-2.118530273E-1
2.192607308E1,-3.967877960E1,-2.075302124E1,3.133239746E-1
2.193605708E1,-4.066918945E1,-1.810494995E1,1.667175293E-1
2.194604008E1,-4.168474579E1,-1.515533447E1,-3.894653320E-1
2.195602408E1,-4.226384735E1,-1.228543091E1,-1.363067627E0
2.196600808E1,-4.226384735E1,-1.228543091E1,-1.363067627E0
2.197599208E1,-4.264887238E1,-9.452972412E0,-2.836212158E0
2.198597608E1,-4.269688416E1,-7.112640381E0,-4.435363770E0
2.199595908E1,-4.248536682E1,-5.304595947E0,-5.888916016E0
2.200594308E1,-4.222504425E1,-4.377777100E0,-7.409332275E0
2.201592708E1,-4.204676056E1,-4.280090332E0,-8.189697266E0
2.202591108E1,-4.195907593E1,-5.031951904E0,-8.759674072E0
2.203589408E1,-4.203320312E1,-6.370849609E0,-8.696960449E0
2.204587808E1,-4.187786865E1,-7.898040771E0,-8.494903564E0
2.205586208E1,-4.170358276E1,-9.625946045E0,-8.103637695E0
2.206584608E1,-4.135853577E1,-1.148776245E1,-8.162353516E0
2.207583008E1,-4.075186920E1,-1.344155884E1,-8.596405029E0
2.208581408E1,-3.996999359E1,-1.544082642E1,-9.383972168E0
2.209579708E1,-3.895900726E1,-1.719644165E1,-1.009118652E1
2.210578108E1,-3.799351501E1,-1.910745239E1,-1.077014160E1
2.211576508E1,-3.677802277E1,-2.093960571E1,-1.121975708E1
2.212574908E1,-3.561131287E1,-2.262890625E1,-1.184173584E1
2.213573308E1,-3.427485657E1,-2.440573120E1,-1.198165894E1
2.214571608E1,-3.324475861E1,-2.578384399E1,-1.218716431E1
2.215570008E1,-3.195534515E1,-2.707412720E1,-1.243197632E1
2.216568408E1,-3.074542236E1,-2.833786011E1,-1.253289795E1
2.217566808E1,-2.958272552E1,-2.938732910E1,-1.265313721E1
2.218565108E1,-2.857238770E1,-3.047610474E1,-1.257141113E1
2.219563508E1,-2.761160278E1,-3.117410278E1,-1.251705933E1
2.220561908E1,-2.694029999E1,-3.183169556E1,-1.235540771E1
2.221560308E1,-2.628036499E1,-3.243258667E1,-1.203964233E1
2.222558708E1,-2.605686188E1,-3.294369507E1,-1.151754761E1
2.223557108E1,-2.599456787E1,-3.311938477E1,-1.082672119E1
2.224555408E1,-2.599456787E1,-3.311938477E1,-1.082672119E1
2.225553808E1,-2.631683350E1,-3.331015015E1,-9.988586426E0
2.226552208E1,-2.674114990E1,-3.316607666E1,-8.740570068E0
2.227550608E1,-2.759487152E1,-3.289364624E1,-8.043640137E0
2.228548908E1,-2.828005219E1,-3.229782104E1,-7.810363770E0
2.229547308E1,-2.914122772E1,-3.141793823E1,-7.946624756E0
2.230545708E1,-3.025901794E1,-3.027435303E1,-8.184844971E0
2.231544108E1,-3.131468964E1,-2.902621460E1,-8.606903076E0
2.232542508E1,-3.255432892E1,-2.750027466E1,-8.988525391E0
2.233540808E1,-3.385081482E1,-2.573260498E1,-9.137542725E0
2.234539208E1,-3.543367004E1,-2.366818237E1,-8.881988525E0
2.235537608E1,-3.689021301E1,-2.163867188E1,-9.001983643E0
2.236536008E1,-3.831926727E1,-1.918685913E1,-8.536560059E0
2.237534408E1,-3.962870789E1,-1.667214966E1,-8.090148926E0
2.238532708E1,-4.066932678E1,-1.417895508E1,-7.960937500E0
2.239531108E1,-4.130051422E1,-1.157427979E1,-7.983276367E0
2.240529508E1,-4.171614838E1,-9.203277588E0,-7.992523193E0
2.241527908E1,-4.194779205E1,-7.067108154E0,-8.352478027E0
2.242526308E1,-4.205459595E1,-5.438171387E0,-8.815673828E0
2.243524608E1,-4.183056641E1,-4.520263672E0,-8.906921387E0
2.244523008E1,-4.197154999E1,-3.937744141E0,-8.987640381E0
2.245521408E1,-4.184167480E1,-4.018432617E0,-8.518432617E0
2.246519808E1,-4.220378876E1,-4.293121338E0,-8.113342285E0
2.247518208E1,-4.216386414E1,-4.948822021E0,-7.740173340E0
2.248516508E1,-4.223486328E1,-5.929321289E0,-7.954956055E0
2.249514908E1,-4.217758942E1,-7.378692627E0,-8.014221191E0
2.250513308E1,-4.203020477E1,-8.895904541E0,-8.161163330E0
2.251511708E1,-4.177621460E1,-1.062878418E1,-8.243957520E0
2.252510108E1,-4.138209534E1,-1.257601929E1,-8.073822021E0
2.253508408E1,-4.138209534E1,-1.257601929E1,-8.073822021E0
2.254506808E1,-4.081909943E1,-1.466436768E1,-8.075012207E0
2.255505208E1,-4.022346497E1,-1.662698364E1,-8.154907227E0
2.256503608E1,-3.927941895E1,-1.871243286E1,-8.272644043E0
2.257502008E1,-3.844532013E1,-2.080899048E1,-8.350311279E0
2.258500308E1,-3.737036133E1,-2.251580811E1,-8.549072266E0
2.259498708E1,-3.624250793E1,-2.430694580E1,-8.754699707E0
2.260497108E1,-3.483451843E1,-2.598532104E1,-9.301971436E0
2.261495508E1,-3.343940735E1,-2.751101685E1,-9.589660645E0
2.262493908E1,-3.209633636E1,-2.880474854E1,-1.004489136E1
2.263492208E1,-3.065675354E1,-3.015939331E1,-1.022552490E1
2.264490608E1,-2.933098602E1,-3.121539307E1,-1.018121338E1
2.265489008E1,-2.816156006E1,-3.222216797E1,-9.899902344E0
2.266487408E1,-2.699510956E1,-3.309100342E1,-9.830474854E0
2.267485808E1,-2.590197754E1,-3.388220215E1,-9.395050049E0
2.268484108E1,-2.524891663E1,-3.458221436E1,-9.112640381E0
2.269482508E1,-2.457334900E1,-3.509030151E1,-8.618713379E0
2.270480908E1,-2.420252991E1,-3.557263184E1,-8.269714355E0
2.271479308E1,-2.366423798E1,-3.574484253E1,-7.836578369E0
2.272477708E1,-2.371774292E1,-3.592520142E1,-7.155975342E0
2.273476008E1,-2.359368134E1,-3.630310059E1,-6.176116943E0
2.274474408E1,-2.390119934E1,-3.647564697E1,-5.528808594E0
2.275472808E1,-2.405149078E1,-3.638540649E1,-4.649261475E0
2.276471150E1,-2.452602386E1,-3.636434937E1,-3.802368164E0
2.277469550E1,-2.498394775E1,-3.596166992E1,-3.130828857E0
2.278467850E1,-2.593659973E1,-3.554272461E1,-2.336456299E0
2.279466250E1,-2.694703674E1,-3.488742065E1,-1.977722168E0
2.280464650E1,-2.847254944E1,-3.410012817E1,-1.358093262E0
2.281463050E1,-2.986868286E1,-3.287835693E1,-7.830810547E-1
2.282461450E1,-2.986868286E1,-3.287835693E1,-7.830810547E-1
2.283459750E1,-3.179364014E1,-3.147796631E1,-8.322143555E-2
2.284458150E1,-3.364630127E1,-2.948718262E1,8.311462402E-1
2.285456550E1,-3.562609863E1,-2.724902344E1,1.979064941E0
2.286454950E1,-3.756745148E1,-2.445297241E1,3.440521240E0
2.287453350E1,-3.941323853E1,-2.124261475E1,4.849273682E0
2.288451650E1,-4.084643555E1,-1.750909424E1,5.346740723E0
2.289450050E1,-4.207453918E1,-1.359436035E1,5.137786865E0
2.290448450E1,-4.291264343E1,-1.007775879E1,3.569274902E0
2.291446850E1,-4.320867157E1,-7.257720947E0,1.447174072E0
2.292445250E1,-4.315028381E1,-5.487854004E0,-4.902343750E-1
