"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.155675750E1,1.793415833E1,-4.493240356E1,1.219253540E1
5.156674150E1,1.802109146E1,-4.522821045E1,1.234393311E1
5.157672550E1,1.784649658E1,-4.521505737E1,1.229534912E1
5.158670850E1,1.779637146E1,-4.528973389E1,1.226486206E1
5.159669250E1,1.769777679E1,-4.545837402E1,1.235601807E1
5.160667650E1,1.759071732E1,-4.571884155E1,1.226800537E1
5.161665950E1,1.710221481E1,-4.580584717E1,1.240948486E1
5.162664350E1,1.687026215E1,-4.626507568E1,1.234234619E1
5.163662750E1,1.639700317E1,-4.631213379E1,1.260623169E1
5.164661050E1,1.595921707E1,-4.653970337E1,1.249813843E1
5.165659450E1,1.546588898E1,-4.678533936E1,1.265170288E1
5.166657850E1,1.509862518E1,-4.703610229E1,1.240316772E1
5.167656150E1,1.467315674E1,-4.739959717E1,1.194808960E1
5.168654550E1,1.450299835E1,-4.767669678E1,1.147222900E1
5.169652950E1,1.420373154E1,-4.800320435E1,1.088198853E1
5.170651250E1,1.420373154E1,-4.800320435E1,1.088198853E1
5.171649650E1,1.408965302E1,-4.834066772E1,9.872955322E0
5.172648050E1,1.396406937E1,-4.855172729E1,9.016357422E0
5.173646450E1,1.402487946E1,-4.903890991E1,7.864715576E0
5.174644750E1,1.404825592E1,-4.929345703E1,6.801971436E0
5.175643150E1,1.415558624E1,-4.956054688E1,5.712432861E0
5.176641550E1,1.432104492E1,-4.963162231E1,4.360809326E0
5.177639850E1,1.431948471E1,-4.975918579E1,3.318420410E0
5.178638250E1,1.441229630E1,-4.971273804E1,2.535766602E0
5.179636650E1,1.445768356E1,-4.983505249E1,1.615600586E0
5.180634950E1,1.457952118E1,-4.981738281E1,5.946655273E-1
5.181633350E1,1.462719727E1,-5.003015137E1,-1.823425293E-1
5.182631750E1,1.479023743E1,-5.003204346E1,-1.486816406E0
5.183630050E1,1.499835205E1,-4.990252686E1,-2.425476074E0
5.184628450E1,1.525995255E1,-5.006903076E1,-3.422485352E0
5.185626883E1,1.545169830E1,-4.991870117E1,-4.378479004E0
5.186625183E1,1.597578049E1,-4.986386108E1,-5.563842773E0
5.187623583E1,1.642269516E1,-4.959442139E1,-6.729217529E0
5.188621983E1,1.683456802E1,-4.949456787E1,-7.981140137E0
5.189620283E1,1.739257050E1,-4.921762085E1,-9.188568115E0
5.190618683E1,1.811853409E1,-4.912115479E1,-1.070797729E1
5.191617083E1,1.897383118E1,-4.896878052E1,-1.189392090E1
5.192615483E1,1.982269287E1,-4.869595337E1,-1.311248779E1
5.193613783E1,2.067049408E1,-4.837237549E1,-1.429238892E1
5.194612183E1,2.174705505E1,-4.810812378E1,-1.527890015E1
5.195610583E1,2.267457581E1,-4.774386597E1,-1.625460815E1
5.196608883E1,2.376964569E1,-4.765896606E1,-1.746453857E1
5.197607283E1,2.476079178E1,-4.743786621E1,-1.834158325E1
5.198605683E1,2.476079178E1,-4.743786621E1,-1.834158325E1
5.199603983E1,2.588463593E1,-4.733374023E1,-1.893823242E1
5.200602383E1,2.685404587E1,-4.713586426E1,-1.930938721E1
5.201600783E1,2.761568832E1,-4.699880981E1,-1.988455200E1
5.202599083E1,2.815208054E1,-4.677416992E1,-2.047363281E1
5.203597483E1,2.877176285E1,-4.664450073E1,-2.067303467E1
5.204595883E1,2.908775711E1,-4.649188232E1,-2.090255737E1
5.205594183E1,2.924179077E1,-4.641015625E1,-2.112951660E1
5.206592583E1,2.913388443E1,-4.622848511E1,-2.125469971E1
5.207590983E1,2.872864914E1,-4.626599121E1,-2.102108765E1
5.208589383E1,2.802423096E1,-4.620220947E1,-2.103649902E1
5.209587683E1,2.752518463E1,-4.617556763E1,-2.066769409E1
5.210586083E1,2.665841675E1,-4.625646973E1,-2.046096802E1
5.211584483E1,2.584392929E1,-4.633020020E1,-2.013516235E1
5.212582783E1,2.490283203E1,-4.634521484E1,-1.962289429E1
5.213581183E1,2.400899887E1,-4.638333130E1,-1.918948364E1
5.214579583E1,2.310342026E1,-4.637265015E1,-1.873870850E1
5.215577883E1,2.233445740E1,-4.627835083E1,-1.810107422E1
5.216576283E1,2.156671524E1,-4.637213135E1,-1.773883057E1
5.217574683E1,2.099336243E1,-4.629693604E1,-1.764074707E1
5.218572983E1,2.041514206E1,-4.640975952E1,-1.711047363E1
5.219571383E1,1.972013474E1,-4.633389282E1,-1.663339233E1
5.220569783E1,1.925223541E1,-4.643902588E1,-1.631433105E1
5.221568083E1,1.867801666E1,-4.653161621E1,-1.548818970E1
5.222566483E1,1.821877670E1,-4.692202759E1,-1.445974731E1
5.223564883E1,1.783444977E1,-4.734127808E1,-1.306573486E1
5.224563283E1,1.748551559E1,-4.788092041E1,-1.149179077E1
5.225561583E1,1.694352722E1,-4.821618652E1,-9.196289062E0
5.226559983E1,1.640803146E1,-4.888565063E1,-6.510986328E0
5.227558383E1,1.640803146E1,-4.888565063E1,-6.510986328E0
5.228556683E1,1.565851974E1,-4.930957031E1,-3.810791016E0
5.229555083E1,1.501059341E1,-4.962359619E1,-5.140075684E-1
5.230553483E1,1.390390396E1,-4.959088135E1,2.678497314E0
5.231551783E1,1.284846497E1,-4.961999512E1,5.561370850E0
5.232550183E1,1.187977982E1,-4.945028687E1,7.977478027E0
5.233548583E1,1.149484634E1,-4.918444824E1,9.908050537E0
5.234546883E1,1.146844864E1,-4.882302856E1,1.123190308E1
5.235545283E1,1.192606735E1,-4.860351562E1,1.196044922E1
5.236543683E1,1.232705688E1,-4.805206299E1,1.261920166E1
5.237541983E1,1.278061676E1,-4.753784180E1,1.356137085E1
5.238540383E1,1.311385345E1,-4.703436279E1,1.453179932E1
5.239538783E1,1.331688690E1,-4.655734253E1,1.581817627E1
5.240537183E1,1.320230865E1,-4.602276611E1,1.682794189E1
5.241535483E1,1.303146744E1,-4.566223145E1,1.772363281E1
5.242533883E1,1.304312134E1,-4.541433716E1,1.817767334E1
5.243532283E1,1.315108109E1,-4.541567993E1,1.824969482E1
5.244530583E1,1.350156784E1,-4.543750000E1,1.816317749E1
5.245528983E1,1.391181564E1,-4.524844360E1,1.802905273E1
5.246527383E1,1.409119034E1,-4.518835449E1,1.773297119E1
5.247525683E1,1.423882675E1,-4.501495361E1,1.787646484E1
5.248524083E1,1.428055954E1,-4.508212280E1,1.804275513E1
5.249522483E1,1.417042923E1,-4.480249023E1,1.824530029E1
5.250520783E1,1.407506561E1,-4.483175659E1,1.871417236E1
5.251519183E1,1.399620438E1,-4.473110962E1,1.901419067E1
5.252517583E1,1.418297577E1,-4.478631592E1,1.914324951E1
5.253515883E1,1.414949036E1,-4.443551636E1,1.905783081E1
5.254514283E1,1.443999863E1,-4.460891724E1,1.872970581E1
5.255512683E1,1.443999863E1,-4.460891724E1,1.872970581E1
5.256511083E1,1.459241104E1,-4.440441895E1,1.874594116E1
5.257509383E1,1.511108017E1,-4.441198730E1,1.837701416E1
5.258507783E1,1.514751053E1,-4.425207520E1,1.848498535E1
5.259506183E1,1.510429001E1,-4.414642334E1,1.865240479E1
5.260504483E1,1.515956116E1,-4.401391602E1,1.870394897E1
5.261502883E1,1.531282043E1,-4.399316406E1,1.892126465E1
5.262501283E1,1.515327072E1,-4.384008789E1,1.907934570E1
5.263499583E1,1.494916534E1,-4.389059448E1,1.921206665E1
5.264497983E1,1.479736328E1,-4.381665039E1,1.918463135E1
5.265496383E1,1.494048309E1,-4.385162354E1,1.898294067E1
5.266494683E1,1.473928452E1,-4.385134888E1,1.874371338E1
5.267493083E1,1.457555771E1,-4.394796753E1,1.849194336E1
5.268491483E1,1.449523926E1,-4.422576904E1,1.840942383E1
5.269489783E1,1.439163589E1,-4.441497803E1,1.839801025E1
5.270488183E1,1.398763275E1,-4.455108643E1,1.826171875E1
5.271486583E1,1.377913284E1,-4.476211548E1,1.816012573E1
5.272484983E1,1.350520325E1,-4.486584473E1,1.807162476E1
5.273483283E1,1.316168976E1,-4.499752808E1,1.796090698E1
5.274481683E1,1.305810165E1,-4.516116333E1,1.795657349E1
5.275480083E1,1.278078461E1,-4.530065918E1,1.792837524E1
5.276478383E1,1.274602127E1,-4.565032959E1,1.737374878E1
5.277476783E1,1.258475494E1,-4.587319946E1,1.694000244E1
5.278475183E1,1.245540619E1,-4.610446167E1,1.656494141E1
5.279473483E1,1.244900513E1,-4.601715088E1,1.595507812E1
5.280471883E1,1.248509216E1,-4.626141357E1,1.550659180E1
5.281470283E1,1.248139191E1,-4.641647339E1,1.481344604E1
5.282468583E1,1.272832870E1,-4.678900146E1,1.416220093E1
5.283466983E1,1.253732300E1,-4.685946655E1,1.356277466E1
5.284465383E1,1.253732300E1,-4.685946655E1,1.356277466E1
5.285463683E1,1.284077835E1,-4.710485840E1,1.249658203E1
5.286462083E1,1.297758484E1,-4.715463257E1,1.169656372E1
5.287460483E1,1.326757812E1,-4.730831909E1,1.079766846E1
5.288458883E1,1.363611221E1,-4.744128418E1,9.642089844E0
5.289457183E1,1.392850494E1,-4.757434082E1,8.949584961E0
5.290455583E1,1.417801666E1,-4.757638550E1,8.111114502E0
5.291453983E1,1.465612030E1,-4.770355225E1,7.086669922E0
5.292452283E1,1.488853836E1,-4.761361694E1,6.374694824E0
5.293450683E1,1.526332474E1,-4.772415161E1,5.596496582E0
5.294449083E1,1.546239853E1,-4.750152588E1,4.684692383E0
5.295447383E1,1.604305649E1,-4.763732910E1,3.688446045E0
5.296445783E1,1.654212570E1,-4.740631104E1,2.513519287E0
5.297444183E1,1.724860001E1,-4.732711792E1,1.642700195E0
5.298442483E1,1.762351608E1,-4.710415649E1,4.767150879E-1
5.299440883E1,1.827709198E1,-4.692913818E1,-7.981872559E-1
5.300439283E1,1.875799179E1,-4.662136841E1,-1.813751221E0
5.301437583E1,1.932695770E1,-4.643884277E1,-2.856811523E0
5.302435983E1,1.992096710E1,-4.608404541E1,-3.750396729E0
5.303434383E1,2.032570648E1,-4.579925537E1,-4.734283447E0
5.304432783E1,2.095691681E1,-4.544665527E1,-5.676300049E0
5.305431083E1,2.127645493E1,-4.511846924E1,-6.467163086E0
5.306429483E1,2.180836105E1,-4.486557007E1,-7.396362305E0
5.307427883E1,2.223750305E1,-4.457827759E1,-8.410491943E0
5.308426183E1,2.276966858E1,-4.426980591E1,-9.486541748E0
5.309424583E1,2.321615601E1,-4.390405273E1,-1.048333740E1
5.310422983E1,2.378131866E1,-4.359487915E1,-1.114367676E1
5.311421283E1,2.429032516E1,-4.320452881E1,-1.202688599E1
5.312419683E1,2.479253006E1,-4.289639282E1,-1.271356201E1
5.313418083E1,2.479253006E1,-4.289639282E1,-1.271356201E1
5.314416383E1,2.535955811E1,-4.235092163E1,-1.365100098E1
5.315414783E1,2.591617584E1,-4.216427612E1,-1.445782471E1
5.316413183E1,2.627746964E1,-4.189169312E1,-1.516687012E1
5.317411483E1,2.671620178E1,-4.171728516E1,-1.591705322E1
5.318409883E1,2.690532303E1,-4.154000854E1,-1.654370117E1
5.319408283E1,2.732995224E1,-4.149127197E1,-1.688522339E1
5.320406683E1,2.750296402E1,-4.121166992E1,-1.720812988E1
5.321404983E1,2.759938049E1,-4.117538452E1,-1.768658447E1
5.322403383E1,2.774794769E1,-4.097698975E1,-1.781372070E1
5.323401783E1,2.788178253E1,-4.095852661E1,-1.827877808E1
5.324400083E1,2.791075897E1,-4.076770020E1,-1.836825562E1
5.325398483E1,2.788232803E1,-4.082254028E1,-1.877670288E1
5.326396883E1,2.787009811E1,-4.056173706E1,-1.903631592E1
5.327395183E1,2.790522766E1,-4.059054565E1,-1.908309937E1
5.328393583E1,2.770648956E1,-4.046423340E1,-1.921173096E1
5.329391983E1,2.749050140E1,-4.017404175E1,-1.937103271E1
5.330390383E1,2.725854111E1,-4.024990845E1,-1.958605957E1
5.331388683E1,2.687544632E1,-4.029513550E1,-1.968444824E1
5.332387083E1,2.650825119E1,-4.002331543E1,-1.969686890E1
5.333385483E1,2.599310684E1,-3.994610596E1,-1.965420532E1
5.334383783E1,2.552985001E1,-3.989468384E1,-2.010491943E1
5.335382183E1,2.512263870E1,-3.979653931E1,-2.022454834E1
5.336380583E1,2.444852829E1,-3.986163330E1,-2.056817627E1
5.337378883E1,2.391894150E1,-3.973126221E1,-2.080429077E1
5.338377283E1,2.333710098E1,-3.981356812E1,-2.093173218E1
5.339375683E1,2.256787109E1,-3.986907959E1,-2.094046021E1
5.340373983E1,2.181801987E1,-3.999661255E1,-2.083947754E1
5.341372383E1,2.181801987E1,-3.999661255E1,-2.083947754E1
5.342370783E1,2.120562363E1,-4.008355713E1,-2.043347168E1
5.343369083E1,2.069123077E1,-4.057623291E1,-1.961434937E1
5.344367483E1,2.020377350E1,-4.091586304E1,-1.904568481E1
5.345365883E1,1.987355804E1,-4.151513672E1,-1.813613892E1
5.346364283E1,1.951156616E1,-4.215124512E1,-1.700872803E1
5.347362583E1,1.940320206E1,-4.291268921E1,-1.555148315E1
5.348360983E1,1.917480469E1,-4.350973511E1,-1.394055176E1
5.349359383E1,1.897999954E1,-4.444372559E1,-1.205157471E1
5.350357683E1,1.866989517E1,-4.499914551E1,-1.013531494E1
5.351356083E1,1.853997040E1,-4.582632446E1,-7.793670654E0
5.352354483E1,1.791852951E1,-4.625210571E1,-5.523986816E0
5.353352783E1,1.745620728E1,-4.694604492E1,-3.125335693E0
5.354351183E1,1.677603149E1,-4.729019165E1,-8.092346191E-1
5.355349583E1,1.613159561E1,-4.763275146E1,1.367462158E0
5.356347883E1,1.537137222E1,-4.777059937E1,3.208892822E0
5.357346283E1,1.506620026E1,-4.803390503E1,4.648895264E0
5.358344683E1,1.477407074E1,-4.794509888E1,5.716094971E0
5.359343083E1,1.490906525E1,-4.768334961E1,6.825195312E0
5.360341383E1,1.494203568E1,-4.735626221E1,7.438201904E0
5.361339783E1,1.523056412E1,-4.717678833E1,8.482696533E0
5.362338183E1,1.514645386E1,-4.699804688E1,9.400695801E0
5.363336483E1,1.515020752E1,-4.677465820E1,1.017065430E1
5.364334883E1,1.496293259E1,-4.657797241E1,1.109283447E1
5.365333283E1,1.487163544E1,-4.639874268E1,1.188519287E1
5.366331583E1,1.492115402E1,-4.629827881E1,1.232415771E1
5.367329983E1,1.493364334E1,-4.615563965E1,1.248791504E1
5.368328383E1,1.508001328E1,-4.604382324E1,1.281124878E1
5.369326683E1,1.532231903E1,-4.590679932E1,1.248321533E1
5.370325083E1,1.532231903E1,-4.590679932E1,1.248321533E1
5.371323483E1,1.561772156E1,-4.580737305E1,1.254394531E1
5.372321883E1,1.586478424E1,-4.558343506E1,1.247595215E1
5.373320183E1,1.610579300E1,-4.551037598E1,1.255889893E1
5.374318583E1,1.606557465E1,-4.521157837E1,1.257965088E1
5.375316983E1,1.614089966E1,-4.547534180E1,1.299432373E1
5.376315283E1,1.577526855E1,-4.540072632E1,1.301181030E1
5.377313683E1,1.564146042E1,-4.553408813E1,1.330862427E1
5.378312083E1,1.522796631E1,-4.536950684E1,1.342913818E1
5.379310383E1,1.505931473E1,-4.554861450E1,1.366778564E1
5.380308783E1,1.489566040E1,-4.555648804E1,1.380084229E1
5.381307183E1,1.462990952E1,-4.581417847E1,1.383740234E1
5.382305483E1,1.419252014E1,-4.578997803E1,1.397665405E1
5.383303883E1,1.409123993E1,-4.617745972E1,1.428689575E1
5.384302283E1,1.363191223E1,-4.595635986E1,1.432006836E1
5.385300596E1,1.341342926E1,-4.604467773E1,1.442788696E1
5.386298996E1,1.308438492E1,-4.614581299E1,1.460552979E1
5.387297396E1,1.294106674E1,-4.629864502E1,1.468295288E1
5.388295796E1,1.263030243E1,-4.618664551E1,1.447567749E1
5.389294096E1,1.253460693E1,-4.632275391E1,1.462823486E1
5.390292496E1,1.258720016E1,-4.625341797E1,1.421957397E1
5.391290896E1,1.261623001E1,-4.637554932E1,1.424157715E1
5.392289196E1,1.270915604E1,-4.627026367E1,1.392114258E1
5.393287596E1,1.276774979E1,-4.638229370E1,1.362530518E1
5.394285996E1,1.280093002E1,-4.633956909E1,1.332000732E1
5.395284296E1,1.294505692E1,-4.638229370E1,1.281820679E1
5.396282696E1,1.303791809E1,-4.651348877E1,1.235739136E1
5.397281096E1,1.309249878E1,-4.661972046E1,1.193917847E1
5.398279396E1,1.314330292E1,-4.680490112E1,1.141403198E1
5.399277796E1,1.314330292E1,-4.680490112E1,1.141403198E1
5.400276196E1,1.317617798E1,-4.672671509E1,1.087701416E1
5.401274596E1,1.333992767E1,-4.702966309E1,1.013583374E1
5.402272896E1,1.346506500E1,-4.704458618E1,9.266998291E0
5.403271296E1,1.361601639E1,-4.726983643E1,8.761444092E0
5.404269696E1,1.378977585E1,-4.720504761E1,7.911956787E0
5.405267996E1,1.396707535E1,-4.739093018E1,6.875152588E0
5.406266396E1,1.403272247E1,-4.733010864E1,5.982940674E0
5.407264796E1,1.421159744E1,-4.759097290E1,5.044555664E0
5.408263096E1,1.420873642E1,-4.773593140E1,3.807220459E0
5.409261496E1,1.445464325E1,-4.783398438E1,2.589294434E0
5.410259896E1,1.445892715E1,-4.755126953E1,1.411132812E0
5.411258196E1,1.481785202E1,-4.759457397E1,-1.815795898E-1
5.412256596E1,1.507254791E1,-4.737905884E1,-1.484191895E0
5.413254996E1,1.538537216E1,-4.726962280E1,-2.944519043E0
5.414253396E1,1.559241867E1,-4.699468994E1,-4.440032959E0
5.415251696E1,1.598051834E1,-4.683642578E1,-6.107330322E0
5.416250096E1,1.630087662E1,-4.632476807E1,-7.686920166E0
5.417248496E1,1.653739166E1,-4.573861694E1,-9.341400146E0
5.418246796E1,1.675049973E1,-4.523968506E1,-1.086639404E1
5.419245196E1,1.711565399E1,-4.470239258E1,-1.207434082E1
5.420243596E1,1.733446121E1,-4.416409302E1,-1.323953247E1
5.421241896E1,1.767920685E1,-4.357110596E1,-1.462469482E1
5.422240296E1,1.816344452E1,-4.274136353E1,-1.589935303E1
5.423238696E1,1.865481186E1,-4.209490967E1,-1.679138184E1
5.424237096E1,1.902991104E1,-4.127203369E1,-1.780413818E1
5.425235396E1,1.966849518E1,-4.038278198E1,-1.886148071E1
5.426233796E1,2.004683685E1,-3.963153076E1,-1.971520996E1
5.427232196E1,2.004683685E1,-3.963153076E1,-1.971520996E1
5.428230496E1,2.041194916E1,-3.898944092E1,-2.056823730E1
5.429228896E1,2.074563599E1,-3.853390503E1,-2.134054565E1
5.430227296E1,2.082716751E1,-3.801074219E1,-2.183987427E1
5.431225596E1,2.098340607E1,-3.783026123E1,-2.208425903E1
5.432223996E1,2.089502335E1,-3.781594849E1,-2.210644531E1
5.433222396E1,2.076196671E1,-3.799114990E1,-2.178540039E1
5.434220696E1,2.045140457E1,-3.804776001E1,-2.136926270E1
5.435219096E1,2.038988876E1,-3.873480225E1,-2.105651855E1
5.436217496E1,2.016101456E1,-3.901345825E1,-2.059570312E1
5.437215896E1,2.014570618E1,-3.932626343E1,-2.047128296E1
5.438214196E1,1.978311157E1,-3.961416626E1,-2.007150269E1
5.439212596E1,1.948877335E1,-3.988720703E1,-1.982183838E1
5.440210996E1,1.928535080E1,-4.005252075E1,-1.966220093E1
5.441209296E1,1.922446442E1,-4.023937988E1,-1.939819336E1
5.442207696E1,1.897766113E1,-4.019900513E1,-1.921994019E1
5.443206096E1,1.916489410E1,-4.034707642E1,-1.912374878E1
5.444204396E1,1.907763672E1,-4.042053223E1,-1.896536255E1
5.445202796E1,1.911999130E1,-4.060064697E1,-1.884725952E1
5.446201196E1,1.912159729E1,-4.050714111E1,-1.873770142E1
5.447199496E1,1.917338181E1,-4.058416748E1,-1.867736816E1
5.448197896E1,1.915259933E1,-4.070794678E1,-1.881542969E1
5.449196296E1,1.922325134E1,-4.084652710E1,-1.851330566E1
5.450194696E1,1.916749191E1,-4.095513916E1,-1.828601074E1
5.451192996E1,1.944566727E1,-4.133621216E1,-1.805792236E1
5.452191396E1,1.938040924E1,-4.181030273E1,-1.726208496E1
5.453189796E1,1.960456467E1,-4.271090698E1,-1.583993530E1
5.454188096E1,1.958824921E1,-4.370562744E1,-1.377499390E1
5.455186496E1,1.945775223E1,-4.463366699E1,-1.090133667E1
5.456184896E1,1.945775223E1,-4.463366699E1,-1.090133667E1
5.457183196E1,1.905386734E1,-4.560055542E1,-7.235656738E0
5.458181596E1,1.845470810E1,-4.608602905E1,-2.844818115E0
5.459179996E1,1.726900482E1,-4.660324097E1,1.872100830E0
5.460178396E1,1.542337799E1,-4.684713745E1,6.465820312E0
5.461176696E1,1.349756241E1,-4.700265503E1,1.037322998E1
5.462175096E1,1.155582428E1,-4.682727051E1,1.306173706E1
5.463173496E1,1.026368332E1,-4.676220703E1,1.445513916E1
5.464171796E1,9.659736633E0,-4.677963257E1,1.475604248E1
5.465170196E1,9.855716705E0,-4.696975708E1,1.429888916E1
5.466168596E1,1.020510101E1,-4.684399414E1,1.426840210E1
5.467166896E1,1.059286499E1,-4.676010132E1,1.425738525E1
5.468165296E1,1.041770554E1,-4.647363281E1,1.473535156E1
5.469163696E1,1.018085480E1,-4.645028687E1,1.565603638E1
5.470161996E1,9.464324951E0,-4.626971436E1,1.645889282E1
5.471160396E1,8.765712738E0,-4.611459351E1,1.705142212E1
5.472158796E1,7.940303802E0,-4.603363037E1,1.742263794E1
5.473157196E1,7.436599731E0,-4.605328369E1,1.770227051E1
5.474155496E1,6.881008148E0,-4.593682861E1,1.758670044E1
5.475153896E1,6.793476105E0,-4.615286255E1,1.732015991E1
5.476152296E1,6.767887115E0,-4.637963867E1,1.701199341E1
5.477150596E1,7.071327209E0,-4.653955078E1,1.668124390E1
5.478148996E1,7.241031647E0,-4.650061035E1,1.625787354E1
5.479147396E1,7.711193085E0,-4.661303711E1,1.633218384E1
5.480145696E1,7.915946960E0,-4.651095581E1,1.635531616E1
5.481144096E1,7.859714508E0,-4.643753052E1,1.646902466E1
5.482142496E1,7.744888306E0,-4.645065308E1,1.661965942E1
5.483140796E1,7.787582397E0,-4.653445435E1,1.684985352E1
5.484139196E1,7.672374725E0,-4.630722046E1,1.683175659E1
5.485137596E1,7.672374725E0,-4.630722046E1,1.683175659E1
5.486135950E1,7.705539703E0,-4.636456299E1,1.698168945E1
5.487134250E1,7.763477325E0,-4.632464600E1,1.735659790E1
5.488132650E1,7.878768921E0,-4.637255859E1,1.739007568E1
5.489131050E1,8.112995148E0,-4.620846558E1,1.738320923E1
5.490129350E1,8.223278046E0,-4.601193237E1,1.753695679E1
5.491127750E1,8.362567902E0,-4.590710449E1,1.782742310E1
5.492126150E1,8.422199249E0,-4.550744629E1,1.783184814E1
5.493124450E1,8.525157928E0,-4.554425049E1,1.826538086E1
5.494122850E1,8.450103760E0,-4.543075562E1,1.851296997E1
5.495121250E1,8.425422668E0,-4.553768921E1,1.864688110E1
5.496119650E1,8.268096924E0,-4.556469727E1,1.865805054E1
5.497117950E1,8.172264099E0,-4.559713745E1,1.877166748E1
5.498116350E1,8.003673553E0,-4.569570923E1,1.836334229E1
5.499114750E1,8.066463470E0,-4.595294189E1,1.816159058E1
5.500113050E1,7.997150421E0,-4.607156372E1,1.794891357E1
5.501111450E1,8.035537720E0,-4.635943604E1,1.724127197E1
5.502109850E1,8.028244019E0,-4.664102173E1,1.675811768E1
5.503108150E1,8.121017456E0,-4.697982788E1,1.624108887E1
5.504106550E1,7.918590546E0,-4.728030396E1,1.534204102E1
5.505104950E1,7.993335724E0,-4.763818359E1,1.440795898E1
5.506103250E1,7.977165222E0,-4.798294067E1,1.341812134E1
5.507101650E1,7.951221466E0,-4.837625122E1,1.241574097E1
5.508100050E1,7.837692261E0,-4.867791748E1,1.148547363E1
5.509098450E1,7.851959229E0,-4.902285767E1,1.022549438E1
5.510096750E1,7.677337646E0,-4.925292969E1,9.071777344E0
5.511095150E1,7.720901489E0,-4.970306396E1,7.869506836E0
5.512093550E1,7.550643921E0,-4.975387573E1,6.789093018E0
5.513091850E1,7.550643921E0,-4.975387573E1,6.789093018E0
5.514090250E1,7.462520599E0,-5.014334106E1,5.741210938E0
5.515088650E1,7.356330872E0,-5.009756470E1,4.751434326E0
5.516086950E1,7.328884125E0,-5.014321899E1,3.678985596E0
5.517085350E1,7.369472504E0,-5.037899780E1,2.396545410E0
5.518083750E1,7.424732208E0,-5.062875366E1,1.422698975E0
5.519082150E1,7.506423950E0,-5.077270508E1,7.003479004E-1
5.520080450E1,7.507068634E0,-5.067749023E1,-7.888793945E-2
5.521078850E1,7.829120636E0,-5.070269775E1,-1.037231445E0
5.522077250E1,8.091899872E0,-5.072955322E1,-1.633087158E0
5.523075550E1,8.237651825E0,-5.065118408E1,-2.293334961E0
5.524073950E1,8.501899719E0,-5.053207397E1,-2.911712646E0
5.525072350E1,8.579265594E0,-5.047247314E1,-3.704833984E0
