"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.277403492E1,-9.021641612E-1,-1.878681302E0,1.112417340E0
3.278401792E1,-1.045004845E0,-1.416073442E0,1.819198966E0
3.279400192E1,-1.187183976E0,-9.703339934E-1,2.494527817E0
3.280398592E1,-1.321466446E0,-6.067931056E-1,3.116154194E0
3.281396892E1,-1.445015550E0,-3.871457279E-1,3.711375952E0
3.282395292E1,-1.576068878E0,-2.641372383E-1,4.319244862E0
3.283393592E1,-1.721098781E0,-2.127308398E-1,4.995678425E0
3.284391992E1,-1.901615262E0,-2.925020754E-1,5.709671974E0
3.285390292E1,-2.075057268E0,-6.636039615E-1,6.403656006E0
3.286388692E1,-2.084861517E0,-1.384454012E0,6.977231026E0
3.287386992E1,-1.759568930E0,-2.425373793E0,7.262597084E0
3.288385392E1,-1.100720167E0,-3.454492092E0,7.197190762E0
3.289383692E1,-3.371074498E-1,-3.853139639E0,6.813334465E0
3.290382092E1,6.832952797E-2,-3.329029322E0,6.199674606E0
3.291380392E1,-4.723813385E-2,-2.078699589E0,5.484915733E0
3.292378792E1,-3.489868045E-1,-5.961464047E-1,4.921128750E0
3.293377092E1,-5.715364814E-1,5.086239576E-1,4.498129845E0
3.294375492E1,-6.784675121E-1,1.006314993E0,3.929363728E0
3.295373792E1,-6.403914094E-1,1.063699245E0,3.091995478E0
3.296372192E1,-4.263515770E-1,8.724054098E-1,2.090884447E0
3.297370592E1,-1.240460873E-1,6.744304299E-1,1.074708700E0
3.298368892E1,1.476437449E-1,5.771414638E-1,1.497863978E-1
3.299367292E1,3.645729125E-1,5.181159973E-1,-6.626974940E-1
3.300365592E1,5.606260300E-1,4.897000492E-1,-1.375744224E0
3.301363992E1,7.558420897E-1,4.504167438E-1,-1.975878119E0
3.302362292E1,9.460141659E-1,3.510339558E-1,-2.486615419E0
3.303360692E1,1.082292914E0,2.225090414E-1,-2.891973019E0
3.304358992E1,1.121428847E0,7.817397267E-2,-3.198456287E0
3.305357392E1,1.058391452E0,2.267777734E-2,-3.453161001E0
3.306355692E1,9.422146678E-1,9.651191533E-3,-3.667559385E0
3.307354092E1,8.188686967E-1,1.153345406E-2,-3.868051529E0
3.308352392E1,6.973840594E-1,6.011484191E-2,-4.052670002E0
3.309350792E1,5.790390372E-1,1.027173549E-1,-4.172500610E0
3.310349092E1,5.131034255E-1,1.728807241E-1,-4.293226242E0
3.311347492E1,5.138382316E-1,2.855558693E-1,-4.446413040E0
3.312345792E1,5.203776360E-1,3.948378861E-1,-4.579262733E0
3.313344192E1,5.108305216E-1,4.612424970E-1,-4.662533283E0
3.314342592E1,5.094068050E-1,4.788611531E-1,-4.698800564E0
3.315340892E1,5.022580028E-1,4.779489934E-1,-4.683844566E0
3.316339292E1,4.747020602E-1,4.981139302E-1,-4.615691185E0
3.317337592E1,4.469798505E-1,5.354512334E-1,-4.486540794E0
3.318335992E1,4.278253317E-1,5.013153553E-1,-4.261674404E0
3.319334292E1,4.019404650E-1,3.984673023E-1,-3.912755489E0
3.320332692E1,3.733445108E-1,2.067974508E-1,-3.456660509E0
3.321330992E1,3.380189836E-1,1.818751916E-2,-2.958367109E0
3.322329392E1,2.917151451E-1,-1.567422152E-1,-2.442873001E0
3.323327692E1,2.150851339E-1,-2.757067978E-1,-1.958583713E0
3.324326092E1,1.052308157E-1,-3.606325984E-1,-1.513973236E0
3.325324392E1,-1.974313706E-2,-4.582259655E-1,-1.092231870E0
3.326322792E1,-1.361720115E-1,-5.319970846E-1,-6.822414398E-1
3.327321092E1,-2.411575168E-1,-5.822243094E-1,-2.694396973E-1
3.328319492E1,-3.378598392E-1,-6.062007546E-1,1.573081613E-1
3.329317792E1,-4.159317315E-1,-5.845553875E-1,6.171787977E-1
3.330316192E1,-4.850964248E-1,-5.222818851E-1,1.107244372E0
3.331314492E1,-5.300008059E-1,-4.194460511E-1,1.613304138E0
3.332312892E1,-5.632314682E-1,-2.751647830E-1,2.168413162E0
3.333311292E1,-6.328443885E-1,-7.254607975E-2,2.777744293E0
3.334309592E1,-7.578124404E-1,1.415520906E-1,3.396275997E0
3.335307992E1,-8.867051601E-1,2.660599351E-1,4.006789207E0
3.336306292E1,-9.569276571E-1,2.495174259E-1,4.653740406E0
3.337304692E1,-9.567358494E-1,1.977121681E-1,5.365170479E0
3.338302992E1,-8.711847663E-1,7.968698442E-2,6.028263569E0
3.339301392E1,-6.702951193E-1,-1.789903045E-1,6.510568619E0
3.340299692E1,-2.620913684E-1,-4.546266794E-1,6.741476059E0
3.341298092E1,2.834423184E-1,-3.477568924E-1,6.703064442E0
3.342296392E1,6.663271189E-1,1.283753067E-1,6.423545837E0
3.343294792E1,6.824104786E-1,7.827779651E-1,5.864513397E0
3.344293092E1,4.657719433E-1,1.514259815E0,5.173333168E0
3.345291492E1,2.900682986E-1,2.187352657E0,4.566399097E0
3.346289792E1,3.652637303E-1,2.490236998E0,3.971397638E0
3.347288192E1,6.803846359E-1,2.357471228E0,3.213833809E0
3.348286492E1,1.158569813E0,2.090054989E0,2.278939247E0
3.349284892E1,1.699376345E0,1.955919981E0,1.283528328E0
3.350283292E1,2.203836679E0,1.806194305E0,3.573976159E-1
3.351281592E1,2.660861969E0,1.569834232E0,-4.469395876E-1
3.352279992E1,2.955296040E0,1.246095896E0,-1.082549095E0
3.353278292E1,3.076152802E0,9.198592305E-1,-1.548288107E0
3.354276692E1,3.014347553E0,5.877433419E-1,-1.882737398E0
3.355274992E1,2.781198978E0,2.462556064E-1,-2.152828932E0
3.356273392E1,2.412695885E0,-8.402483165E-2,-2.401770115E0
3.357271692E1,2.022743464E0,-3.762983382E-1,-2.623072386E0
3.358270092E1,1.711077809E0,-6.501078010E-1,-2.814557314E0
3.359268392E1,1.487346411E0,-9.077773094E-1,-3.026815653E0
3.360266792E1,1.380865216E0,-1.137028933E0,-3.273186922E0
3.361265092E1,1.363793015E0,-1.274495721E0,-3.484326839E0
3.362263492E1,1.356623054E0,-1.269674301E0,-3.596683502E0
3.363261792E1,1.331202626E0,-1.113460779E0,-3.608223677E0
3.364260192E1,1.266837478E0,-9.140877724E-1,-3.549436808E0
3.365258492E1,1.173897624E0,-7.610027790E-1,-3.469758511E0
3.366256892E1,1.063696027E0,-7.165420651E-1,-3.398950815E0
3.367255292E1,9.453621507E-1,-8.121817708E-1,-3.326575994E0
3.368253592E1,8.108469844E-1,-1.027229667E0,-3.257462025E0
3.369251992E1,6.717383265E-1,-1.305785537E0,-3.157425165E0
3.370250292E1,5.151191950E-1,-1.587094665E0,-2.997427225E0
3.371248692E1,3.975022733E-1,-1.845837235E0,-2.785322666E0
3.372246992E1,2.887766063E-1,-2.074239731E0,-2.510196209E0
3.373245317E1,1.932871193E-1,-2.272662878E0,-2.184812307E0
3.374243617E1,1.166258976E-1,-2.400105238E0,-1.845393777E0
3.375242017E1,4.593361914E-2,-2.483275175E0,-1.498012781E0
3.376240317E1,-5.020356551E-2,-2.509312153E0,-1.135166407E0
3.377238717E1,-1.660601646E-1,-2.427607059E0,-7.346820831E-1
3.378237017E1,-2.917948961E-1,-2.206468344E0,-2.976304591E-1
3.379235417E1,-4.192979932E-1,-1.833951473E0,1.754068881E-1
3.380233717E1,-5.345559120E-1,-1.411818624E0,6.716033220E-1
3.381232117E1,-6.239435077E-1,-9.851912856E-1,1.198669672E0
3.382230517E1,-7.006353736E-1,-5.908985734E-1,1.732802272E0
3.383228817E1,-7.660953999E-1,-2.659316063E-1,2.264428377E0
3.384227217E1,-8.315430880E-1,9.008616954E-2,2.819042206E0
3.385225517E1,-8.844190836E-1,4.250477254E-1,3.393542767E0
3.386223917E1,-9.575303197E-1,6.356523633E-1,3.939267635E0
3.387222217E1,-1.067812800E0,6.722202301E-1,4.450725079E0
3.388220617E1,-1.227232099E0,6.222614646E-1,4.955616951E0
3.389218917E1,-1.418410063E0,5.544435382E-1,5.445112228E0
3.390217317E1,-1.665601134E0,5.271858573E-1,5.859212875E0
3.391215617E1,-1.923853755E0,4.726861417E-1,6.168043137E0
3.392214017E1,-2.017272234E0,1.248836815E-1,6.243574619E0
3.393212317E1,-1.790946007E0,-4.322381616E-1,6.084690094E0
3.394210717E1,-1.289350271E0,-6.831103563E-1,5.787914753E0
3.395209017E1,-6.871163845E-1,-3.863946497E-1,5.461486816E0
3.396207417E1,-2.258211970E-1,4.202502072E-1,5.163270950E0
3.397205817E1,-3.395563737E-2,1.478878975E0,4.936683178E0
3.398204117E1,-8.560365438E-2,2.327282190E0,4.646766186E0
3.399202517E1,-2.698022127E-1,2.510464191E0,4.064157963E0
3.400200817E1,-3.597664535E-1,1.924177885E0,3.058821917E0
3.401199217E1,-1.762174070E-1,8.532925844E-1,1.807564497E0
3.402197517E1,2.563356161E-1,-1.623137444E-1,5.249408484E-1
3.403195917E1,8.331549764E-1,-6.585166454E-1,-6.535568237E-1
3.404194217E1,1.421030521E0,-5.765866041E-1,-1.584372163E0
3.405192617E1,1.926095486E0,-1.290915012E-1,-2.213443518E0
3.406190917E1,2.316365242E0,4.081993997E-1,-2.588274956E0
3.407189317E1,2.576700926E0,8.281601667E-1,-2.818689108E0
3.408187617E1,2.723534584E0,1.007060409E0,-3.025095940E0
3.409186017E1,2.731167078E0,9.158079028E-1,-3.241381407E0
3.410184317E1,2.585135937E0,6.365498900E-1,-3.471476555E0
3.411182717E1,2.326157093E0,2.754167914E-1,-3.723411560E0
3.412181117E1,2.061456919E0,-1.345318407E-1,-3.984916925E0
3.413179417E1,1.857526064E0,-5.565226078E-1,-4.226388454E0
3.414177817E1,1.715165734E0,-9.216592908E-1,-4.432402611E0
3.415176117E1,1.601188183E0,-1.230179787E0,-4.629684448E0
3.416174517E1,1.513817310E0,-1.472505093E0,-4.810591221E0
3.417172817E1,1.439657450E0,-1.606082201E0,-4.949484348E0
3.418171217E1,1.335139513E0,-1.701982975E0,-5.029000759E0
3.419169517E1,1.204831839E0,-1.765783787E0,-5.004045963E0
3.420167917E1,1.068811417E0,-1.786101818E0,-4.871680260E0
3.421166217E1,9.291267991E-1,-1.778684378E0,-4.625943184E0
3.422164617E1,7.743433118E-1,-1.701312423E0,-4.268238068E0
3.423162917E1,5.799133182E-1,-1.523279905E0,-3.810863256E0
3.424161317E1,3.692032695E-1,-1.180439949E0,-3.289894819E0
3.425159617E1,1.835207939E-1,-7.451891899E-1,-2.745847225E0
3.426158017E1,1.202599052E-2,-3.404195607E-1,-2.232776165E0
3.427156417E1,-1.654841155E-1,-7.314476371E-2,-1.769701242E0
3.428154717E1,-3.420231938E-1,3.651196137E-2,-1.353690982E0
3.429153117E1,-5.257866383E-1,-8.684771135E-3,-9.692434669E-1
3.430151417E1,-7.039769292E-1,-1.967191249E-1,-5.978970528E-1
3.431149817E1,-8.310374022E-1,-4.785338938E-1,-2.371523380E-1
3.432148117E1,-9.009829164E-1,-7.031486630E-1,1.290403008E-1
3.433146517E1,-9.425484538E-1,-8.781707883E-1,5.526725054E-1
3.434144817E1,-9.207448959E-1,-9.856138825E-1,1.052465081E0
3.435143217E1,-8.770668507E-1,-1.029023886E0,1.664403200E0
3.436141517E1,-8.502362967E-1,-9.628129005E-1,2.383320093E0
3.437139917E1,-8.427272439E-1,-7.491703629E-1,3.153756857E0
3.438138217E1,-8.912700415E-1,-4.183932543E-1,3.954081774E0
3.439136617E1,-1.012820959E0,-1.184756681E-2,4.758468151E0
3.440135017E1,-1.141586900E0,4.163887501E-1,5.594758511E0
3.441133317E1,-1.222535133E0,8.913227916E-1,6.480315208E0
3.442131717E1,-1.304596186E0,1.327368498E0,7.402140141E0
3.443130017E1,-1.404247642E0,1.677162290E0,8.318748474E0
3.444128417E1,-1.479618788E0,1.839338779E0,9.149374962E0
3.445126717E1,-1.480950117E0,1.686459184E0,9.706132889E0
3.446125117E1,-1.284359813E0,1.035890222E0,9.695620537E0
3.447123417E1,-8.420367837E-1,2.176010460E-1,8.846077919E0
3.448121817E1,-3.388796449E-1,-3.798972368E-1,7.072166443E0
3.449120117E1,1.192567945E-1,-6.410021782E-1,4.784838200E0
3.450118517E1,6.493744254E-1,-5.068907142E-1,2.714359283E0
3.451116817E1,1.146638513E0,-1.067983359E-1,1.391515732E0
3.452115217E1,1.533023715E0,3.099909127E-1,7.637015581E-1
3.453113617E1,1.741973519E0,7.599655390E-1,5.475986004E-1
3.454111917E1,1.750447392E0,1.219365835E0,3.841068149E-1
3.455110317E1,1.596472502E0,1.540577769E0,6.499345414E-3
3.456108617E1,1.411468506E0,1.637378812E0,-6.168795228E-1
3.457107017E1,1.325582385E0,1.392830968E0,-1.390593648E0
3.458105317E1,1.304718137E0,8.848518133E-1,-2.138267994E0
3.459103717E1,1.281262755E0,3.061952889E-1,-2.726262808E0
3.460102017E1,1.224103808E0,-1.932286322E-1,-3.109943151E0
3.461100417E1,1.089544535E0,-5.538604259E-1,-3.328553200E0
3.462098717E1,9.343469739E-1,-7.701240182E-1,-3.488293409E0
3.463097117E1,7.896460891E-1,-9.075545669E-1,-3.632324457E0
3.464095417E1,6.486580372E-1,-9.514213800E-1,-3.762189388E0
3.465093817E1,5.400069356E-1,-9.513062835E-1,-3.886461020E0
3.466092117E1,4.918623269E-1,-9.537135363E-1,-4.022748470E0
3.467090517E1,4.913435578E-1,-9.391674399E-1,-4.185977459E0
3.468088917E1,5.561944246E-1,-9.641239047E-1,-4.422355175E0
3.469087217E1,6.749572754E-1,-1.076999068E0,-4.699182987E0
3.470085617E1,8.075217605E-1,-1.253688097E0,-4.941039562E0
3.471083917E1,9.347915649E-1,-1.432658195E0,-5.088299751E0
3.472082317E1,1.062655807E0,-1.606732726E0,-5.115583420E0
3.473080617E1,1.166233182E0,-1.700784445E0,-5.007826328E0
3.474079029E1,1.210092306E0,-1.726086617E0,-4.777092457E0
3.475077329E1,1.172846556E0,-1.645610571E0,-4.465767860E0
3.476075729E1,1.021972537E0,-1.512362003E0,-4.087067127E0
3.477074029E1,8.071628213E-1,-1.350021958E0,-3.700230360E0
3.478072429E1,5.869516134E-1,-1.142703176E0,-3.324102163E0
3.479070729E1,3.755338192E-1,-9.385069013E-1,-2.933194876E0
3.480069129E1,2.053815275E-1,-8.493061662E-1,-2.455997705E0
3.481067529E1,6.715387851E-2,-7.973552942E-1,-1.898903131E0
3.482065829E1,-1.315530986E-1,-7.881364822E-1,-1.276439071E0
3.483064229E1,-3.683041036E-1,-8.149381876E-1,-6.294999719E-1
3.484062529E1,-5.802671909E-1,-8.289808035E-1,-9.414589964E-3
3.485060929E1,-7.605408430E-1,-8.328023553E-1,5.459321737E-1
3.486059229E1,-8.859328628E-1,-8.240836859E-1,1.034417152E0
3.487057629E1,-9.477759004E-1,-7.747060657E-1,1.465246797E0
3.488055929E1,-9.596560001E-1,-7.044917941E-1,1.852463007E0
3.489054329E1,-9.253897071E-1,-6.011973023E-1,2.226211309E0
3.490052629E1,-8.931183219E-1,-4.966208339E-1,2.630582094E0
3.491051029E1,-8.785458207E-1,-3.840994835E-1,3.079609156E0
3.492049329E1,-9.131743908E-1,-2.511299849E-1,3.570720911E0
3.493047729E1,-9.864672422E-1,-8.291590959E-2,4.092930317E0
3.494046129E1,-1.102108121E0,7.863223553E-2,4.654614449E0
3.495044429E1,-1.230203390E0,2.432225049E-1,5.252823830E0
3.496042829E1,-1.319310546E0,4.197381437E-1,5.841781139E0
3.497041129E1,-1.333344936E0,5.361471176E-1,6.344484329E0
3.498039529E1,-1.202742696E0,4.897902608E-1,6.685133934E0
3.499037829E1,-8.682718277E-1,3.150683939E-1,6.719212532E0
3.500036229E1,-3.233035803E-1,-3.108797036E-2,6.407385349E0
3.501034529E1,3.463937938E-1,-5.139913559E-1,5.789853573E0
3.502032929E1,9.344735742E-1,-1.036788344E0,5.033417702E0
3.503031229E1,1.169197202E0,-1.314774632E0,4.444892406E0
3.504029629E1,9.485086799E-1,-1.078148246E0,4.082185745E0
3.505027929E1,4.582086802E-1,-4.138246179E-1,3.814206600E0
3.506026329E1,-4.787710030E-3,4.386354089E-1,3.480096102E0
3.507024729E1,-1.910268366E-1,1.232558489E0,2.832754850E0
3.508023029E1,-7.592874765E-2,1.707039237E0,1.890063286E0
3.509021429E1,2.615970671E-1,1.736922145E0,7.789282203E-1
3.510019729E1,7.186895609E-1,1.471010804E0,-3.257273138E-1
3.511018129E1,1.100780964E0,1.078052282E0,-1.277950287E0
3.512016429E1,1.262830853E0,7.324032784E-1,-2.043148994E0
3.513014829E1,1.229149103E0,5.300720334E-1,-2.580482483E0
3.514013129E1,1.085419655E0,4.285078347E-1,-2.906421185E0
3.515011529E1,8.884708881E-1,3.804740012E-1,-3.114390373E0
3.516009829E1,7.222456932E-1,3.612239063E-1,-3.275996208E0
3.517008229E1,6.059778929E-1,3.720934987E-1,-3.436896086E0
3.518006529E1,5.212004185E-1,4.302310944E-1,-3.615200996E0
3.519004929E1,4.874166846E-1,5.058504939E-1,-3.805749893E0
3.520003329E1,5.070971251E-1,5.760008693E-1,-4.012173653E0
3.521001629E1,5.258753300E-1,6.669183969E-1,-4.243164062E0
3.522000029E1,5.194249153E-1,6.977072358E-1,-4.492845058E0
3.522998329E1,4.933749139E-1,6.364294887E-1,-4.699046612E0
3.523996729E1,4.472846389E-1,5.043699741E-1,-4.836524487E0
3.524995029E1,3.742131293E-1,3.466460407E-1,-4.887971401E0
3.525993429E1,2.699159980E-1,2.098772824E-1,-4.849078655E0
3.526991729E1,1.814823151E-1,1.171481013E-1,-4.740559578E0
3.527990129E1,1.048559770E-1,3.727483749E-2,-4.589622021E0
3.528988429E1,3.349868953E-2,-5.969047919E-2,-4.400486946E0
3.529986829E1,-3.460233286E-2,-1.649066508E-1,-4.174761772E0
3.530985229E1,-7.271451503E-2,-2.466549277E-1,-3.905221701E0
3.531983529E1,-6.915360689E-2,-2.805732191E-1,-3.593901396E0
3.532981929E1,-4.663372412E-2,-2.743827999E-1,-3.246131897E0
3.533980229E1,-5.487114936E-2,-2.346774787E-1,-2.899333239E0
3.534978629E1,-9.417378157E-2,-1.837569922E-1,-2.560302496E0
3.535976929E1,-1.541729271E-1,-1.526318341E-1,-2.212543964E0
3.536975329E1,-2.201130837E-1,-2.219842076E-1,-1.843613148E0
3.537973629E1,-2.842358649E-1,-3.942710161E-1,-1.431743026E0
3.538972029E1,-3.370414674E-1,-6.446977258E-1,-9.665022492E-1
3.539970329E1,-3.920389414E-1,-9.246531725E-1,-4.313579202E-1
3.540968729E1,-4.372341633E-1,-1.206780553E0,1.726507396E-1
3.541967029E1,-4.719111621E-1,-1.456451058E0,7.859325409E-1
3.542965429E1,-4.893469214E-1,-1.599922657E0,1.379833102E0
3.543963729E1,-5.023631454E-1,-1.601015091E0,1.948791027E0
3.544962129E1,-4.989124537E-1,-1.463619351E0,2.517992735E0
3.545960529E1,-4.890837967E-1,-1.227255821E0,3.112760544E0
3.546958829E1,-4.656610191E-1,-9.849182367E-1,3.709289074E0
3.547957229E1,-3.683597744E-1,-7.545005083E-1,4.301029205E0
3.548955529E1,-1.853050441E-1,-5.122885704E-1,4.925013542E0
3.549953929E1,2.747965604E-2,-2.059105039E-1,5.605968952E0
3.550952229E1,1.181227937E-1,1.716260314E-1,6.373747826E0
3.551950629E1,-3.268088214E-3,5.879441500E-1,7.197732925E0
3.552948929E1,-2.729134262E-1,9.087007642E-1,7.885384560E0
3.553947329E1,-4.696493745E-1,7.729786634E-1,8.198121071E0
3.554945729E1,-4.112058282E-1,2.405641526E-1,8.049589157E0
3.555944029E1,-1.827958226E-1,-4.380335212E-1,7.358290672E0
3.556942429E1,2.501948923E-2,-1.145877719E0,6.104375362E0
3.557940729E1,1.692906469E-1,-1.553238392E0,4.611903191E0
3.558939129E1,2.406308502E-1,-1.404491782E0,3.287098646E0
3.559937429E1,2.448599488E-1,-7.402341962E-1,2.321584463E0
3.560935829E1,2.617057264E-1,2.331196964E-1,1.663206458E0
3.561934129E1,3.602325618E-1,1.203997731E0,1.170490503E0
3.562932529E1,4.719191790E-1,1.860778213E0,6.854047179E-1
3.563930829E1,5.585384965E-1,1.962465405E0,2.948283777E-2
3.564929229E1,6.599401832E-1,1.564952374E0,-8.528963923E-1
3.565927529E1,7.513185740E-1,9.205861092E-1,-1.816131830E0
3.566925929E1,8.044867516E-1,2.718855739E-1,-2.660434723E0
3.567924329E1,7.856422067E-1,-2.842330337E-1,-3.250229120E0
3.568922629E1,7.071199417E-1,-6.269769669E-1,-3.580143452E0
3.569921029E1,6.028068066E-1,-7.002000213E-1,-3.752634525E0
3.570919329E1,5.183712840E-1,-5.450332761E-1,-3.817417860E0
3.571917729E1,4.716295898E-1,-2.736722827E-1,-3.854199409E0
3.572916029E1,4.593517184E-1,-2.291070065E-3,-3.946343184E0
3.573914479E1,4.694352448E-1,2.123677135E-1,-4.085363865E0
3.574912779E1,4.515337348E-1,3.873494565E-1,-4.208890915E0
3.575911179E1,4.254118502E-1,4.735117555E-1,-4.324959755E0
3.576909479E1,4.191382825E-1,4.635144174E-1,-4.444927216E0
3.577907879E1,4.192365408E-1,3.481891453E-1,-4.560827732E0
3.578906279E1,4.159304798E-1,1.272883117E-1,-4.668999672E0
3.579904579E1,4.084959924E-1,-1.474132985E-1,-4.746330261E0
3.580902979E1,4.015563428E-1,-4.244422913E-1,-4.771840096E0
3.581901279E1,3.871451914E-1,-6.437339187E-1,-4.737787247E0
3.582899679E1,3.688060939E-1,-7.742467523E-1,-4.622424126E0
3.583897979E1,3.407880664E-1,-8.690981269E-1,-4.427070618E0
3.584896379E1,3.041933179E-1,-9.206802249E-1,-4.174951553E0
3.585894679E1,2.461854070E-1,-9.011043906E-1,-3.853663445E0
3.586893079E1,1.745481789E-1,-8.117991686E-1,-3.429900169E0
3.587891379E1,1.171978042E-1,-6.723169088E-1,-2.902173519E0
3.588889779E1,9.403099120E-2,-5.068334937E-1,-2.327095747E0
3.589888079E1,8.428888023E-2,-3.390053809E-1,-1.750263214E0
3.590886479E1,5.900775269E-2,-2.119337767E-1,-1.176517010E0
3.591884879E1,1.830852777E-2,-9.892999381E-2,-5.489833355E-1
3.592883179E1,-2.314408869E-2,-9.220194072E-3,1.460336149E-1
3.593881579E1,-8.334244788E-2,6.585484743E-2,8.246283531E-1
3.594879879E1,-1.494066715E-1,1.658741534E-1,1.419510603E0
3.595878279E1,-2.073075324E-1,2.473370582E-1,1.937765121E0
3.596876579E1,-2.506585419E-1,2.880967557E-1,2.390654325E0
3.597874979E1,-2.886970043E-1,3.473398387E-1,2.798027039E0
3.598873279E1,-3.331621289E-1,3.721920848E-1,3.205024719E0
3.599871679E1,-3.819366097E-1,3.136992157E-1,3.640349150E0
3.600869979E1,-4.442406893E-1,2.062838972E-1,4.106240749E0
3.601868379E1,-5.444247723E-1,7.084272802E-2,4.620437622E0
3.602866779E1,-6.884002090E-1,-6.596923620E-2,5.203754425E0
3.603865079E1,-8.636031747E-1,-1.883076727E-1,5.843166828E0
3.604863479E1,-1.024935842E0,-1.493965089E-1,6.523513317E0
3.605861779E1,-1.133419394E0,1.270031184E-1,7.069649220E0
3.606860179E1,-1.142041922E0,3.215072155E-1,7.344945908E0
3.607858479E1,-9.872075319E-1,3.065716624E-1,7.293378353E0
3.608856879E1,-6.084666252E-1,3.252166510E-2,6.760655403E0
3.609855179E1,1.425471343E-2,-5.290125012E-1,5.792109013E0
3.610853579E1,7.490716577E-1,-1.088625669E0,4.699429989E0
3.611851879E1,1.329231977E0,-1.329093099E0,3.795878649E0
3.612850279E1,1.638340831E0,-1.048547506E0,3.186322212E0
3.613848679E1,1.690437913E0,-2.936629355E-1,2.856648922E0
3.614846979E1,1.550890923E0,7.483208179E-1,2.661961317E0
3.615845379E1,1.322694421E0,1.752912402E0,2.383469343E0
3.616843679E1,1.066901803E0,2.459558487E0,1.887026906E0
3.617842079E1,8.141471148E-1,2.683623791E0,1.160439014E0
3.618840379E1,5.889897943E-1,2.348284721E0,2.534392774E-1
3.619838779E1,4.668127596E-1,1.475642443E0,-7.795388699E-1
3.620837079E1,4.886871874E-1,3.759709597E-1,-1.824757099E0
3.621835479E1,5.702754855E-1,-5.586422086E-1,-2.713609695E0
3.622833779E1,5.715043545E-1,-1.173776746E0,-3.323821068E0
3.623832179E1,4.633840024E-1,-1.428376436E0,-3.700565815E0
3.624830579E1,2.942349017E-1,-1.324816465E0,-3.906661987E0
3.625828879E1,8.702925593E-2,-9.686141014E-1,-3.992531776E0
3.626827279E1,-1.148753092E-1,-5.313989520E-1,-4.028086185E0
3.627825579E1,-2.835663259E-1,-7.519809902E-2,-4.051669598E0
3.628823979E1,-3.910960555E-1,3.330773413E-1,-4.114696026E0
3.629822279E1,-4.298799336E-1,6.034175158E-1,-4.214114189E0
3.630820679E1,-4.451595545E-1,7.586834431E-1,-4.316362381E0
3.631818979E1,-4.231424034E-1,8.101964593E-1,-4.426648617E0
3.632817379E1,-3.498255908E-1,7.678969502E-1,-4.549891949E0
3.633815679E1,-2.309157103E-1,6.589909792E-1,-4.674225330E0
3.634814079E1,-8.629111946E-2,5.481590033E-1,-4.780959606E0
3.635812479E1,9.045089781E-2,4.347704053E-1,-4.852165222E0
3.636810779E1,2.817673087E-1,3.078887761E-1,-4.876459122E0
3.637809179E1,4.550754428E-1,1.960629076E-1,-4.839075089E0
3.638807479E1,6.128517985E-1,1.094260216E-1,-4.715947151E0
