"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.168583017E1,-4.644291687E1,3.660095215E0,-5.572906494E0
3.169581317E1,-4.539665985E1,6.581573486E0,-5.948852539E0
3.170579717E1,-4.434174347E1,9.099639893E0,-5.786743164E0
3.171578017E1,-4.336325836E1,1.148999023E1,-5.063812256E0
3.172576417E1,-4.218521881E1,1.340093994E1,-4.574768066E0
3.173574792E1,-4.104315948E1,1.507858276E1,-3.821594238E0
3.174573192E1,-3.983058167E1,1.665255737E1,-3.371826172E0
3.175571592E1,-3.843254089E1,1.812271118E1,-3.283691406E0
3.176569892E1,-3.697721863E1,1.951455688E1,-4.084686279E0
3.177568292E1,-3.565328217E1,2.077603149E1,-4.721740723E0
3.178566592E1,-3.447597504E1,2.182638550E1,-5.753051758E0
3.179564992E1,-3.371369171E1,2.233584595E1,-6.423461914E0
3.180563292E1,-3.362050629E1,2.244119263E1,-6.966735840E0
3.181561692E1,-3.365459442E1,2.190222168E1,-7.262329102E0
3.182559992E1,-3.414628601E1,2.133520508E1,-7.747375488E0
3.183558392E1,-3.487490845E1,2.082412720E1,-8.228302002E0
3.184556692E1,-3.544597626E1,2.001702881E1,-8.638793945E0
3.185555092E1,-3.597607422E1,1.925482178E1,-9.161071777E0
3.186553392E1,-3.665744781E1,1.827233887E1,-9.529998779E0
3.187551792E1,-3.732428741E1,1.734152222E1,-1.002639771E1
3.188550092E1,-3.803222656E1,1.615942383E1,-1.027053833E1
3.189548492E1,-3.873773956E1,1.479885864E1,-1.055996704E1
3.190546792E1,-3.949296570E1,1.330590820E1,-1.086474609E1
3.191545192E1,-4.016508484E1,1.173080444E1,-1.107812500E1
3.192543492E1,-4.016508484E1,1.173080444E1,-1.107812500E1
3.193541892E1,-4.057272339E1,9.907714844E0,-1.140859985E1
3.194540192E1,-4.126196289E1,8.128662109E0,-1.158996582E1
3.195538592E1,-4.191832733E1,6.239624023E0,-1.171517944E1
3.196536992E1,-4.236516571E1,4.233276367E0,-1.193838501E1
3.197535292E1,-4.285758209E1,2.101745605E0,-1.219821167E1
3.198533692E1,-4.303502655E1,3.665161133E-2,-1.226675415E1
3.199531992E1,-4.325671387E1,-1.738922119E0,-1.240734863E1
3.200530392E1,-4.332582092E1,-3.902282715E0,-1.261663818E1
3.201528692E1,-4.327777100E1,-5.709075928E0,-1.277822876E1
3.202527092E1,-4.303660583E1,-7.364166260E0,-1.289340210E1
3.203525392E1,-4.302077484E1,-9.211608887E0,-1.319958496E1
3.204523792E1,-4.271313477E1,-1.054736328E1,-1.332907104E1
3.205522092E1,-4.241603088E1,-1.199789429E1,-1.371112061E1
3.206520492E1,-4.204254913E1,-1.306124878E1,-1.400497437E1
3.207518792E1,-4.182556915E1,-1.403994751E1,-1.414169312E1
3.208517192E1,-4.130633545E1,-1.488485718E1,-1.461309814E1
3.209515492E1,-4.100115967E1,-1.582565308E1,-1.489779663E1
3.210513892E1,-4.066992188E1,-1.654583740E1,-1.488378906E1
3.211512192E1,-4.064585114E1,-1.700427246E1,-1.488513184E1
3.212510592E1,-4.054039001E1,-1.732025146E1,-1.502792358E1
3.213508892E1,-4.062334442E1,-1.759777832E1,-1.497442627E1
3.214507292E1,-4.078294373E1,-1.766400146E1,-1.488879395E1
3.215505592E1,-4.083025360E1,-1.763085938E1,-1.454693604E1
3.216503992E1,-4.104341888E1,-1.733102417E1,-1.411941528E1
3.217502292E1,-4.125862122E1,-1.672555542E1,-1.372570801E1
3.218500692E1,-4.181256104E1,-1.592550659E1,-1.318035889E1
3.219499092E1,-4.234184265E1,-1.476919556E1,-1.244680786E1
3.220497392E1,-4.234184265E1,-1.476919556E1,-1.244680786E1
3.221495792E1,-4.286650848E1,-1.355432129E1,-1.153945923E1
3.222494092E1,-4.346628571E1,-1.201235962E1,-1.029266357E1
3.223492492E1,-4.416576385E1,-1.037258911E1,-9.090484619E0
3.224490792E1,-4.471900177E1,-8.425567627E0,-7.654083252E0
3.225489192E1,-4.511711121E1,-6.351776123E0,-5.996307373E0
3.226487492E1,-4.505205536E1,-3.986419678E0,-5.072479248E0
3.227485892E1,-4.502336121E1,-1.120697021E0,-4.511474609E0
3.228484192E1,-4.455910492E1,1.545806885E0,-3.915344238E0
3.229482592E1,-4.409991455E1,4.285888672E0,-3.409423828E0
3.230480892E1,-4.342041779E1,7.032348633E0,-3.285156250E0
3.231479292E1,-4.280126953E1,9.665344238E0,-2.836669922E0
3.232477592E1,-4.198207092E1,1.214978027E1,-2.346710205E0
3.233475992E1,-4.098872375E1,1.456027222E1,-1.920715332E0
3.234474292E1,-3.975882721E1,1.683651733E1,-1.586120605E0
3.235472692E1,-3.834373474E1,1.887115479E1,-1.589447021E0
3.236470992E1,-3.702256012E1,2.062496948E1,-1.489959717E0
3.237469392E1,-3.597747803E1,2.195605469E1,-1.554290771E0
3.238467792E1,-3.540685272E1,2.286291504E1,-2.076293945E0
3.239466092E1,-3.496385193E1,2.331600952E1,-2.498413086E0
3.240464492E1,-3.491081238E1,2.333764648E1,-3.214050293E0
3.241462792E1,-3.526219940E1,2.299545288E1,-3.894958496E0
3.242461192E1,-3.559420013E1,2.254061890E1,-4.707397461E0
3.243459492E1,-3.607807922E1,2.175302124E1,-5.609558105E0
3.244457892E1,-3.659702301E1,2.077523804E1,-6.288452148E0
3.245456192E1,-3.729553986E1,1.965994263E1,-6.678710938E0
3.246454592E1,-3.777285004E1,1.854388428E1,-7.289031982E0
3.247452892E1,-3.838234711E1,1.738272095E1,-7.605804443E0
3.248451292E1,-3.903237915E1,1.601937866E1,-8.005645752E0
3.249449592E1,-3.903237915E1,1.601937866E1,-8.005645752E0
3.250447992E1,-3.953586578E1,1.463867188E1,-8.229583740E0
3.251446292E1,-4.019155121E1,1.327459717E1,-8.501556396E0
3.252444692E1,-4.066915131E1,1.167156982E1,-8.904937744E0
3.253442992E1,-4.131996918E1,1.017074585E1,-9.262420654E0
3.254441392E1,-4.159104156E1,8.500213623E0,-9.330200195E0
3.255439692E1,-4.218395996E1,6.535827637E0,-9.638153076E0
3.256438092E1,-4.240045929E1,4.926422119E0,-9.789154053E0
3.257436392E1,-4.271356964E1,3.260803223E0,-1.011331177E1
3.258434792E1,-4.281787872E1,1.516143799E0,-1.013299561E1
3.259433192E1,-4.305634308E1,-1.078186035E-1,-1.015930176E1
3.260431492E1,-4.327245331E1,-1.765014648E0,-1.048266602E1
3.261429892E1,-4.327814484E1,-3.480224609E0,-1.075839233E1
3.262428192E1,-4.315989685E1,-4.881561279E0,-1.087786865E1
3.263426592E1,-4.317841339E1,-6.431121826E0,-1.101406860E1
3.264424892E1,-4.315201569E1,-7.778015137E0,-1.100573730E1
3.265423292E1,-4.304390717E1,-9.144927979E0,-1.119992065E1
3.266421592E1,-4.284466553E1,-1.038226318E1,-1.118255615E1
3.267419992E1,-4.291762543E1,-1.156900024E1,-1.131832886E1
3.268418292E1,-4.259970093E1,-1.268035889E1,-1.127392578E1
3.269416692E1,-4.254563141E1,-1.370187378E1,-1.104788208E1
3.270414992E1,-4.245069122E1,-1.445465088E1,-1.078091431E1
3.271413392E1,-4.258450317E1,-1.536483765E1,-9.943206787E0
3.272411692E1,-4.249854279E1,-1.614691162E1,-9.311462402E0
3.273410092E1,-4.272097015E1,-1.671984863E1,-8.597412109E0
3.274408392E1,-4.287502289E1,-1.696777344E1,-7.606536865E0
3.275406792E1,-4.315879822E1,-1.706561279E1,-6.416412354E0
3.276405092E1,-4.327305603E1,-1.704992676E1,-5.653350830E0
3.277403492E1,-4.347919464E1,-1.696597290E1,-4.763885498E0
3.278401792E1,-4.347919464E1,-1.696597290E1,-4.763885498E0
3.279400192E1,-4.359024811E1,-1.631936646E1,-4.402557373E0
3.280398592E1,-4.391111755E1,-1.523822021E1,-3.840057373E0
3.281396892E1,-4.417189026E1,-1.404287720E1,-3.783599854E0
3.282395292E1,-4.439270020E1,-1.263110352E1,-3.723175049E0
3.283393592E1,-4.468192291E1,-1.091088867E1,-3.780212402E0
3.284391992E1,-4.496064758E1,-8.814849854E0,-3.882324219E0
3.285390292E1,-4.487493896E1,-6.535125732E0,-4.193847656E0
3.286388692E1,-4.490780640E1,-4.049621582E0,-3.853515625E0
3.287386992E1,-4.459720612E1,-1.009307861E0,-3.659698486E0
3.288385392E1,-4.426959991E1,1.983978271E0,-2.849365234E0
3.289383692E1,-4.376060486E1,4.959075928E0,-1.653137207E0
3.290382092E1,-4.313668823E1,7.691101074E0,-1.981811523E-1
3.291380392E1,-4.251289368E1,1.029000854E1,9.389343262E-1
3.292378792E1,-4.164567566E1,1.237875366E1,1.710906982E0
3.293377092E1,-4.081849670E1,1.430767822E1,1.902557373E0
3.294375492E1,-3.991857147E1,1.603768921E1,1.610595703E0
3.295373792E1,-3.921666718E1,1.753991699E1,1.512756348E0
3.296372192E1,-3.851370239E1,1.871060181E1,1.351745605E0
3.297370592E1,-3.805517578E1,1.951562500E1,1.026000977E0
3.298368892E1,-3.779800415E1,1.983746338E1,6.645202637E-1
3.299367292E1,-3.775233459E1,1.994277954E1,5.994873047E-1
3.300365592E1,-3.795754242E1,1.967944336E1,1.298522949E-1
3.301363992E1,-3.820135498E1,1.917840576E1,-3.219604492E-1
3.302362292E1,-3.855613708E1,1.848507690E1,-6.938781738E-1
3.303360692E1,-3.900452423E1,1.747476196E1,-1.025512695E0
3.304358992E1,-3.951647949E1,1.649365234E1,-1.311065674E0
3.305357392E1,-4.009600830E1,1.519656372E1,-1.544891357E0
3.306355692E1,-4.009600830E1,1.519656372E1,-1.544891357E0
3.307354092E1,-4.056753540E1,1.380191040E1,-1.705627441E0
3.308352392E1,-4.128219604E1,1.242428589E1,-1.547973633E0
3.309350792E1,-4.179332733E1,1.098281860E1,-1.785400391E0
3.310349092E1,-4.235756683E1,9.294738770E0,-1.837677002E0
3.311347492E1,-4.281259155E1,7.718414307E0,-1.750946045E0
3.312345792E1,-4.321488953E1,5.921325684E0,-1.684661865E0
3.313344192E1,-4.352240753E1,4.278564453E0,-1.752136230E0
3.314342592E1,-4.402534485E1,2.518157959E0,-1.804565430E0
3.315340892E1,-4.429810333E1,7.193908691E-1,-1.723724365E0
3.316339292E1,-4.451335144E1,-1.148529053E0,-1.758911133E0
3.317337592E1,-4.460498047E1,-3.148590088E0,-1.861663818E0
3.318335992E1,-4.473135376E1,-5.073638916E0,-1.914245605E0
3.319334292E1,-4.476387024E1,-6.899719238E0,-2.089660645E0
3.320332692E1,-4.484100342E1,-8.513092041E0,-2.060852051E0
3.321330992E1,-4.472209930E1,-9.916717529E0,-2.033447266E0
3.322329392E1,-4.452970886E1,-1.120333862E1,-2.073486328E0
3.323327692E1,-4.461798859E1,-1.234924316E1,-1.944702148E0
3.324326092E1,-4.443983459E1,-1.310186768E1,-1.667968750E0
3.325324392E1,-4.431427002E1,-1.368273926E1,-1.323883057E0
3.326322792E1,-4.434235382E1,-1.411471558E1,-1.056732178E0
3.327321092E1,-4.429165649E1,-1.440103149E1,-9.069519043E-1
3.328319492E1,-4.425528717E1,-1.460192871E1,-1.010864258E0
3.329317792E1,-4.430613708E1,-1.439187622E1,-6.929626465E-1
3.330316192E1,-4.432851410E1,-1.412872314E1,-5.669555664E-1
3.331314492E1,-4.447509766E1,-1.363723755E1,-4.574584961E-1
3.332312892E1,-4.459915924E1,-1.272091675E1,-6.269836426E-1
3.333311292E1,-4.466851044E1,-1.186282349E1,-3.997192383E-1
3.334309592E1,-4.487737274E1,-1.054425049E1,-5.677490234E-1
3.335307992E1,-4.487737274E1,-1.054425049E1,-5.677490234E-1
3.336306292E1,-4.490804291E1,-9.037567139E0,-8.270874023E-1
3.337304692E1,-4.492790222E1,-7.369232178E0,-1.197540283E0
3.338302992E1,-4.487327576E1,-5.088989258E0,-1.613342285E0
3.339301392E1,-4.459762573E1,-2.618927002E0,-1.934936523E0
3.340299692E1,-4.416591644E1,-1.216735840E-1,-2.143157959E0
3.341298092E1,-4.354335785E1,2.655761719E0,-2.144348145E0
3.342296392E1,-4.296470642E1,5.219879150E0,-2.326782227E0
3.343294792E1,-4.217468262E1,7.750701904E0,-2.785980225E0
3.344293092E1,-4.139713287E1,1.022552490E1,-3.653076172E0
3.345291492E1,-4.039499664E1,1.212402344E1,-4.315032959E0
3.346289792E1,-3.939267731E1,1.380645752E1,-5.372802734E0
3.347288192E1,-3.827358246E1,1.519674683E1,-6.551086426E0
3.348286492E1,-3.747476959E1,1.624285889E1,-7.495300293E0
3.349284892E1,-3.663116455E1,1.701818848E1,-8.785278320E0
3.350283292E1,-3.608868408E1,1.732254028E1,-9.959564209E0
3.351281592E1,-3.573723602E1,1.725729370E1,-1.116009521E1
3.352279992E1,-3.537643433E1,1.667004395E1,-1.232571411E1
3.353278292E1,-3.542703247E1,1.605123901E1,-1.337173462E1
3.354276692E1,-3.550652313E1,1.501733398E1,-1.424792480E1
3.355274992E1,-3.574716187E1,1.379626465E1,-1.490762329E1
3.356273392E1,-3.598292542E1,1.258676147E1,-1.545104980E1
3.357271692E1,-3.646372986E1,1.160656738E1,-1.567248535E1
3.358270092E1,-3.697854614E1,1.053515625E1,-1.589889526E1
3.359268392E1,-3.749123383E1,9.330932617E0,-1.576571655E1
3.360266792E1,-3.794798279E1,7.935333252E0,-1.549591064E1
3.361265092E1,-3.861608887E1,6.682647705E0,-1.513903809E1
3.362263492E1,-3.932616425E1,5.319976807E0,-1.471115112E1
3.363261792E1,-3.985844421E1,3.815795898E0,-1.410165405E1
3.364260192E1,-3.985844421E1,3.815795898E0,-1.410165405E1
3.365258492E1,-4.038455963E1,2.384674072E0,-1.359451294E1
3.366256892E1,-4.094567108E1,1.040893555E0,-1.323461914E1
3.367255292E1,-4.144011688E1,-4.454345703E-1,-1.309725952E1
3.368253592E1,-4.178255463E1,-1.688201904E0,-1.247180176E1
3.369251992E1,-4.206171417E1,-3.072570801E0,-1.185595703E1
3.370250292E1,-4.245710754E1,-4.363464355E0,-1.120819092E1
3.371248692E1,-4.284722137E1,-5.648376465E0,-1.038284302E1
3.372246992E1,-4.311127472E1,-6.726470947E0,-9.741973877E0
3.373245317E1,-4.330584717E1,-7.851348877E0,-8.681182861E0
3.374243617E1,-4.360639954E1,-8.690948486E0,-7.763458252E0
3.375242017E1,-4.377848816E1,-9.526611328E0,-6.813537598E0
3.376240317E1,-4.387653351E1,-1.020724487E1,-5.794342041E0
3.377238717E1,-4.414228058E1,-1.055969238E1,-4.571014404E0
3.378237017E1,-4.418864441E1,-1.088018799E1,-3.554473877E0
3.379235417E1,-4.437422943E1,-1.098895264E1,-2.810638428E0
3.380233717E1,-4.427698517E1,-1.105041504E1,-1.988220215E0
3.381232117E1,-4.445680237E1,-1.063201904E1,-1.488433838E0
3.382230517E1,-4.440683746E1,-1.034524536E1,-1.106903076E0
3.383228817E1,-4.442090607E1,-9.612945557E0,-9.757080078E-1
3.384227217E1,-4.441704559E1,-8.744964600E0,-8.252258301E-1
3.385225517E1,-4.449546814E1,-7.349884033E0,-1.081085205E0
3.386223917E1,-4.443054199E1,-6.065704346E0,-1.315521240E0
3.387222217E1,-4.434954834E1,-4.342620850E0,-1.572998047E0
3.388220617E1,-4.416542053E1,-2.448883057E0,-2.083374023E0
3.389218917E1,-4.381582642E1,-2.708740234E-1,-2.360839844E0
3.390217317E1,-4.325414276E1,1.945129395E0,-2.866149902E0
3.391215617E1,-4.276544952E1,4.294677734E0,-3.054901123E0
3.392214017E1,-4.276544952E1,4.294677734E0,-3.054901123E0
3.393212317E1,-4.190948486E1,6.805603027E0,-3.345977783E0
3.394210717E1,-4.121593475E1,9.303955078E0,-3.263397217E0
3.395209017E1,-4.024266815E1,1.158752441E1,-3.089385986E0
3.396207417E1,-3.943971252E1,1.369635010E1,-2.959472656E0
3.397205817E1,-3.835269928E1,1.566101074E1,-3.209167480E0
3.398204117E1,-3.749153137E1,1.746249390E1,-3.861938477E0
3.399202517E1,-3.621588135E1,1.880133057E1,-4.667083740E0
3.400200817E1,-3.497714233E1,2.025866699E1,-5.587219238E0
3.401199217E1,-3.392501831E1,2.144537354E1,-5.946289062E0
3.402197517E1,-3.339439392E1,2.214245605E1,-6.364074707E0
3.403195917E1,-3.298327637E1,2.242556763E1,-6.791381836E0
3.404194217E1,-3.322933197E1,2.234521484E1,-6.941558838E0
3.405192617E1,-3.355281067E1,2.179525757E1,-7.097839355E0
3.406190917E1,-3.409767914E1,2.097256470E1,-7.505371094E0
3.407189317E1,-3.462821198E1,1.993344116E1,-8.188293457E0
3.408187617E1,-3.510511780E1,1.882421875E1,-8.978515625E0
3.409186017E1,-3.563930511E1,1.750271606E1,-9.992584229E0
3.410184317E1,-3.602876282E1,1.612567139E1,-1.059225464E1
3.411182717E1,-3.662800598E1,1.472839355E1,-1.124014282E1
3.412181117E1,-3.712297821E1,1.300854492E1,-1.168472290E1
3.413179417E1,-3.777391815E1,1.136898804E1,-1.190423584E1
3.414177817E1,-3.854204559E1,9.759735107E0,-1.165396118E1
3.415176117E1,-3.939373779E1,8.009429932E0,-1.119924927E1
3.416174517E1,-4.009181213E1,6.216400146E0,-1.086712646E1
3.417172817E1,-4.088325500E1,4.313018799E0,-1.009442139E1
3.418171217E1,-4.150682068E1,2.344146729E0,-9.363891602E0
3.419169517E1,-4.220286560E1,2.940063477E-1,-8.462615967E0
3.420167917E1,-4.281652069E1,-1.618286133E0,-7.771026611E0
3.421166217E1,-4.281652069E1,-1.618286133E0,-7.771026611E0
3.422164617E1,-4.335629272E1,-3.606719971E0,-6.662841797E0
3.423162917E1,-4.360589600E1,-5.524780273E0,-6.003662109E0
3.424161317E1,-4.374096680E1,-7.204132080E0,-5.159576416E0
3.425159617E1,-4.384628296E1,-8.415161133E0,-4.650665283E0
3.426158017E1,-4.384232330E1,-9.667053223E0,-3.956359863E0
3.427156417E1,-4.385723114E1,-1.087954712E1,-3.745056152E0
3.428154717E1,-4.383700562E1,-1.174414062E1,-3.653991699E0
3.429153117E1,-4.357675934E1,-1.233279419E1,-3.718688965E0
3.430151417E1,-4.360733032E1,-1.277017212E1,-3.627197266E0
3.431149817E1,-4.354016113E1,-1.298989868E1,-3.454010010E0
3.432148117E1,-4.353606415E1,-1.317602539E1,-3.115661621E0
3.433146517E1,-4.353452301E1,-1.303530884E1,-3.016235352E0
3.434144817E1,-4.366410065E1,-1.278588867E1,-3.026397705E0
3.435143217E1,-4.376066589E1,-1.243096924E1,-2.711181641E0
3.436141517E1,-4.406246185E1,-1.186682129E1,-2.376342773E0
3.437139917E1,-4.400743866E1,-1.080465698E1,-2.171478271E0
3.438138217E1,-4.410683441E1,-9.541076660E0,-2.086547852E0
3.439136617E1,-4.408054352E1,-7.980133057E0,-2.005432129E0
3.440135017E1,-4.402024078E1,-5.933593750E0,-2.187377930E0
3.441133317E1,-4.376358795E1,-3.721801758E0,-2.594665527E0
3.442131717E1,-4.345371246E1,-9.900817871E-1,-3.197082520E0
3.443130017E1,-4.275527954E1,1.949829102E0,-3.889495850E0
3.444128417E1,-4.165856934E1,5.297668457E0,-4.736328125E0
3.445126717E1,-4.026882935E1,8.761352539E0,-5.561859131E0
3.446125117E1,-3.838216400E1,1.228369141E1,-6.393249512E0
3.447123417E1,-3.641369629E1,1.567980957E1,-6.686431885E0
3.448121817E1,-3.458135986E1,1.824414062E1,-7.169189453E0
3.449120117E1,-3.458135986E1,1.824414062E1,-7.169189453E0
3.450118517E1,-3.321417236E1,2.011169434E1,-7.217010498E0
3.451116817E1,-3.230469513E1,2.145834351E1,-7.579376221E0
3.452115217E1,-3.199010468E1,2.206439209E1,-7.540069580E0
3.453113617E1,-3.169812012E1,2.233663940E1,-8.298156738E0
3.454111917E1,-3.156590271E1,2.240158081E1,-9.131469727E0
3.455110317E1,-3.136083221E1,2.232553101E1,-9.819671631E0
3.456108617E1,-3.118795013E1,2.216403198E1,-1.063427734E1
3.457107017E1,-3.105590820E1,2.190237427E1,-1.163305664E1
3.458105317E1,-3.097494507E1,2.133154297E1,-1.240100098E1
3.459103717E1,-3.142153931E1,2.055981445E1,-1.279870605E1
3.460102017E1,-3.194908905E1,1.953915405E1,-1.301492310E1
3.461100417E1,-3.242533875E1,1.837277222E1,-1.323272705E1
3.462098717E1,-3.326329041E1,1.735504150E1,-1.331216431E1
3.463097117E1,-3.394486237E1,1.623287964E1,-1.315399170E1
3.464095417E1,-3.487812805E1,1.522760010E1,-1.286849976E1
3.465093817E1,-3.584552765E1,1.399246216E1,-1.218026733E1
3.466092117E1,-3.662289429E1,1.264013672E1,-1.186065674E1
3.467090517E1,-3.739508820E1,1.130261230E1,-1.152178955E1
3.468088917E1,-3.824740601E1,9.830444336E0,-1.090798950E1
3.469087217E1,-3.922216797E1,8.316253662E0,-1.025421143E1
3.470085617E1,-3.998200989E1,6.568969727E0,-9.813018799E0
3.471083917E1,-4.069355774E1,4.645324707E0,-9.078125000E0
3.472082317E1,-4.135953522E1,2.777435303E0,-8.711181641E0
3.473080617E1,-4.211345673E1,8.070678711E-1,-7.845031738E0
3.474079029E1,-4.274185944E1,-1.162475586E0,-7.243377686E0
3.475077329E1,-4.313040924E1,-2.930419922E0,-6.462066650E0
3.476075729E1,-4.350510406E1,-4.829620361E0,-5.809631348E0
3.477074029E1,-4.369425201E1,-6.480010986E0,-4.906005859E0
3.478072429E1,-4.369425201E1,-6.480010986E0,-4.906005859E0
3.479070729E1,-4.384333801E1,-7.832550049E0,-4.331176758E0
3.480069129E1,-4.402595520E1,-9.100433350E0,-3.508300781E0
3.481067529E1,-4.397612000E1,-1.035211182E1,-3.197967529E0
3.482065829E1,-4.397738647E1,-1.125836182E1,-2.843780518E0
3.483064229E1,-4.401856995E1,-1.190798950E1,-2.483337402E0
3.484062529E1,-4.400838470E1,-1.221691895E1,-2.049743652E0
3.485060929E1,-4.390318298E1,-1.229519653E1,-1.690429688E0
3.486059229E1,-4.384819031E1,-1.219927979E1,-1.391296387E0
3.487057629E1,-4.397988129E1,-1.181787109E1,-1.080474854E0
3.488055929E1,-4.408885956E1,-1.117727661E1,-8.756103516E-1
3.489054329E1,-4.414778137E1,-1.056390381E1,-6.728210449E-1
3.490052629E1,-4.417948914E1,-9.693939209E0,-5.018310547E-1
3.491051029E1,-4.411228180E1,-8.574981689E0,-6.288757324E-1
3.492049329E1,-4.420179749E1,-7.540100098E0,-6.932983398E-1
3.493047729E1,-4.423370361E1,-6.147399902E0,-5.471801758E-1
3.494046129E1,-4.414818573E1,-4.476013184E0,-7.307128906E-1
3.495044429E1,-4.409952545E1,-2.578125000E0,-9.990844727E-1
3.496042829E1,-4.379874420E1,-3.775024414E-1,-1.127899170E0
3.497041129E1,-4.329251099E1,1.833740234E0,-1.560089111E0
3.498039529E1,-4.262404633E1,4.213439941E0,-1.749053955E0
3.499037829E1,-4.175198364E1,6.801239014E0,-2.278686523E0
3.500036229E1,-4.086583710E1,9.171386719E0,-2.739746094E0
3.501034529E1,-4.010935211E1,1.148419189E1,-2.923797607E0
3.502032929E1,-3.938022614E1,1.350442505E1,-3.023834229E0
3.503031229E1,-3.884318542E1,1.523712158E1,-2.904815674E0
3.504029629E1,-3.808569336E1,1.659851074E1,-3.178070068E0
3.505027929E1,-3.764849854E1,1.795452881E1,-3.278747559E0
3.506026329E1,-3.685967255E1,1.917834473E1,-3.584075928E0
3.507024729E1,-3.685967255E1,1.917834473E1,-3.584075928E0
3.508023029E1,-3.614768982E1,2.031857300E1,-3.751861572E0
3.509021429E1,-3.561283112E1,2.112384033E1,-4.340942383E0
3.510019729E1,-3.518108368E1,2.158801270E1,-5.050231934E0
3.511018129E1,-3.484391785E1,2.147998047E1,-5.919555664E0
3.512016429E1,-3.503404999E1,2.119287109E1,-6.567718506E0
3.513014829E1,-3.528900146E1,2.058697510E1,-7.163482666E0
3.514013129E1,-3.576914978E1,1.972128296E1,-7.479400635E0
3.515011529E1,-3.630955505E1,1.866738892E1,-7.911804199E0
3.516009829E1,-3.669567871E1,1.761904907E1,-8.262145996E0
3.517008229E1,-3.730915833E1,1.641772461E1,-8.529418945E0
3.518006529E1,-3.792664337E1,1.524801636E1,-8.551147461E0
3.519004929E1,-3.820214844E1,1.406265259E1,-8.492858887E0
3.520003329E1,-3.877893066E1,1.260852051E1,-8.494934082E0
3.521001629E1,-3.927691650E1,1.119107056E1,-8.524658203E0
3.522000029E1,-3.975843048E1,9.760620117E0,-8.577301025E0
3.522998329E1,-4.012666321E1,8.236389160E0,-8.599304199E0
3.523996729E1,-4.080403137E1,6.704254150E0,-8.740234375E0
3.524995029E1,-4.137826538E1,4.867065430E0,-8.684051514E0
3.525993429E1,-4.173104095E1,3.157623291E0,-8.615539551E0
3.526991729E1,-4.212712097E1,1.309295654E0,-8.434326172E0
3.527990129E1,-4.238237000E1,-4.912414551E-1,-8.132446289E0
