"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.629016792E1,3.682856321E0,-1.203612387E-1,-5.925340652E0
5.630015092E1,4.406571865E0,-2.952509820E-1,-7.237471104E0
5.631013492E1,4.731875420E0,-1.269599646E-1,-8.060792923E0
5.632011892E1,4.809563160E0,2.146633267E-1,-8.533414841E0
5.633010192E1,4.730972290E0,5.750947595E-1,-8.846751213E0
5.634008592E1,4.601101875E0,9.184771180E-1,-9.130257607E0
5.635006992E1,4.538619518E0,1.090212464E0,-9.448392868E0
5.636005292E1,4.545688152E0,1.131002069E0,-9.859759331E0
5.637003692E1,4.547307491E0,1.111819267E0,-1.035855770E1
5.638001992E1,4.530587196E0,1.067629099E0,-1.093090820E1
5.639000392E1,4.463198185E0,1.104503512E0,-1.160071659E1
5.639998792E1,4.306805611E0,1.196179867E0,-1.236542034E1
5.640997092E1,4.106431484E0,1.219151497E0,-1.317288780E1
5.641995492E1,3.899633169E0,8.368601203E-1,-1.395333576E1
5.642993892E1,3.615517139E0,-2.138122916E-1,-1.450570869E1
5.643992192E1,3.238600016E0,-2.055048704E0,-1.459319687E1
5.644990592E1,2.775568724E0,-4.275913715E0,-1.414573097E1
5.645988992E1,2.179406881E0,-5.734885693E0,-1.313675594E1
5.646987292E1,1.270848513E0,-5.200795174E0,-1.158824921E1
5.647985692E1,9.327819198E-2,-2.729089022E0,-9.554621696E0
5.648984092E1,-8.917949796E-1,4.374073446E-1,-7.265101910E0
5.649982392E1,-1.249431849E0,2.827948332E0,-5.102652550E0
5.650980792E1,-9.554015994E-1,3.765575886E0,-3.536026478E0
5.651979192E1,-2.435216904E-1,3.373598814E0,-2.628924131E0
5.652977492E1,7.259504199E-1,2.220892906E0,-2.259493351E0
5.653975892E1,1.607366681E0,6.757890582E-1,-1.944832444E0
5.654974292E1,2.096922636E0,-5.503129959E-1,-1.419313192E0
5.655972592E1,2.140142202E0,-1.108750582E0,-5.254173279E-1
5.656970992E1,1.850598931E0,-1.192875147E0,7.059111595E-1
5.657969392E1,1.525443673E0,-1.126400948E0,2.088639975E0
5.658967692E1,1.277773380E0,-1.087375998E0,3.421645164E0
5.659966092E1,1.161751032E0,-1.155683041E0,4.644213676E0
5.660964492E1,1.114694834E0,-1.330763698E0,5.780283928E0
5.661962792E1,1.010413885E0,-1.437132001E0,6.890481472E0
5.662961192E1,7.540470958E-1,-1.334787726E0,8.009319305E0
5.663959492E1,3.263399601E-1,-1.030725002E0,9.119706154E0
5.664957892E1,-2.465795130E-1,-6.644123793E-1,1.017277336E1
5.665956292E1,-8.698232770E-1,-2.991679311E-1,1.112850285E1
5.666954592E1,-1.487736821E0,6.447474658E-2,1.194929600E1
5.667952992E1,-2.070607185E0,3.589698970E-1,1.259035873E1
5.668951392E1,-2.581558228E0,4.759234190E-1,1.301972294E1
5.669949692E1,-2.965678453E0,3.856448233E-1,1.319155979E1
5.670948092E1,-3.217515230E0,1.213684157E-1,1.308863544E1
5.671946492E1,-3.396998644E0,-2.858470380E-1,1.286719036E1
5.672944792E1,-3.518589735E0,-7.514402866E-1,1.258732700E1
5.673943192E1,-3.574623823E0,-1.202052116E0,1.227009678E1
5.674941592E1,-3.606168747E0,-1.610860586E0,1.193309498E1
5.675939892E1,-3.636104822E0,-1.870651960E0,1.162338543E1
5.676938292E1,-3.667645454E0,-1.912158728E0,1.131279373E1
5.677936692E1,-3.695134401E0,-1.722275972E0,1.096318913E1
5.678934992E1,-3.768815517E0,-1.130022168E0,1.051636219E1
5.679933392E1,-3.895077229E0,-1.983892359E-2,9.839563370E0
5.680931792E1,-3.697208166E0,1.321341872E0,8.657912254E0
5.681930092E1,-2.585084438E0,2.191892385E0,6.878250599E0
5.682928492E1,-8.974627256E-1,1.707956791E0,4.628004074E0
5.683926892E1,6.977924705E-1,6.194446087E-1,2.140618086E0
5.684925192E1,1.884704471E0,1.314752400E-1,-1.948712766E-1
5.685923592E1,2.607448339E0,2.651090920E-1,-2.294414520E0
5.686921992E1,3.163569450E0,3.857662678E-1,-4.101061821E0
5.687920292E1,3.714502573E0,2.132412791E-1,-5.672656536E0
5.688918692E1,4.173073769E0,-6.828386337E-2,-6.973607540E0
5.689917092E1,4.445323944E0,-2.039150745E-1,-7.966117859E0
5.690915392E1,4.549627781E0,-4.253470898E-2,-8.703549385E0
5.691913792E1,4.608137131E0,2.781747878E-1,-9.239501953E0
5.692912092E1,4.711850166E0,6.703963280E-1,-9.708185196E0
5.693910492E1,4.909858704E0,1.000908494E0,-1.022633839E1
5.694908892E1,5.187368393E0,1.240987062E0,-1.082879639E1
5.695907192E1,5.469969749E0,1.476246476E0,-1.150630665E1
5.696905592E1,5.691257000E0,1.715268373E0,-1.227914810E1
5.697903992E1,5.854370117E0,1.871217966E0,-1.312085152E1
5.698902292E1,6.046617031E0,1.589135408E0,-1.400745869E1
5.699900692E1,6.185734749E0,3.382649720E-1,-1.467899227E1
5.700899092E1,6.047918320E0,-1.736274838E0,-1.475526142E1
5.701897392E1,5.291159153E0,-3.759414911E0,-1.405684185E1
5.702895792E1,3.841026545E0,-4.756452560E0,-1.266455078E1
5.703894192E1,2.106325388E0,-4.245459557E0,-1.095128059E1
5.704892429E1,4.889571965E-1,-2.789545059E0,-9.277982712E0
5.705890829E1,-5.284585953E-1,-1.305549026E0,-7.817498684E0
5.706889229E1,-7.124265432E-1,-3.900900185E-1,-6.708998203E0
5.707887529E1,-2.409400195E-1,3.440771624E-2,-5.917233467E0
5.708885929E1,3.766734004E-1,3.451645374E-1,-5.389137745E0
5.709884329E1,8.415246606E-1,7.682154179E-1,-4.917284489E0
5.710882629E1,1.131031871E0,1.052905202E0,-4.301992893E0
5.711881029E1,1.586139441E0,6.534190774E-1,-3.200623512E0
5.712879429E1,2.061629295E0,-7.161051035E-2,-1.647446394E0
5.713877729E1,2.178994417E0,-4.658316076E-1,1.046169251E-1
5.714876129E1,1.845735073E0,-3.617440760E-1,1.753221273E0
5.715874529E1,1.265291452E0,-1.591045111E-1,3.222638369E0
5.716872829E1,7.541869879E-1,-6.472235918E-2,4.524675369E0
5.717871229E1,3.793269992E-1,-1.499285102E-1,5.620215893E0
5.718869629E1,1.486631483E-1,-3.408366740E-1,6.552650452E0
5.719867929E1,-4.004995804E-3,-5.070388317E-1,7.439914703E0
5.720866329E1,-2.228313535E-1,-5.706095695E-1,8.338094711E0
5.721864729E1,-5.764070153E-1,-4.507699311E-1,9.246231079E0
5.722863029E1,-1.084710598E0,-1.378858238E-1,1.012547112E1
5.723861429E1,-1.716398716E0,2.097049356E-1,1.092143345E1
5.724859729E1,-2.412782431E0,5.157985091E-1,1.163243008E1
5.725858129E1,-3.126638412E0,7.035238743E-1,1.221093273E1
5.726856529E1,-3.783706188E0,6.645780802E-1,1.264562225E1
5.727854929E1,-4.344995975E0,4.558196962E-1,1.296235752E1
5.728853229E1,-4.780647755E0,2.159250677E-1,1.320443630E1
5.729851629E1,-5.096904278E0,1.090346351E-1,1.338154697E1
5.730849929E1,-5.334672928E0,1.240474060E-1,1.348616314E1
5.731848329E1,-5.485059738E0,1.540487558E-1,1.352212048E1
5.732846729E1,-5.557634354E0,7.708738744E-2,1.343758869E1
5.733845029E1,-5.476353645E0,-2.371411771E-2,1.325280190E1
5.734843429E1,-5.242280960E0,3.871862963E-2,1.306349754E1
5.735841829E1,-4.946888924E0,1.933029741E-1,1.295500755E1
5.736840129E1,-4.640757561E0,1.853393167E-1,1.281710815E1
5.737838529E1,-4.347656250E0,9.359475225E-2,1.237749004E1
5.738836929E1,-4.026403427E0,6.141327620E-1,1.139177704E1
5.739835229E1,-3.272602797E0,2.190824270E0,9.620789528E0
5.740833629E1,-1.574741006E0,3.667409420E0,6.941632748E0
5.741832029E1,7.949475050E-1,3.293696165E0,3.506952524E0
5.742830329E1,3.255826235E0,1.648795962E0,-1.120661050E-1
5.743828729E1,4.746994019E0,4.317052960E-1,-3.413844824E0
5.744827129E1,5.184412479E0,-3.209487721E-2,-6.087850094E0
5.745825429E1,5.004508018E0,-1.277604401E-1,-8.024033546E0
5.746823829E1,4.530880451E0,-2.308655232E-1,-9.391186714E0
5.747822229E1,4.102502823E0,-2.441345155E-1,-1.033933926E1
5.748820529E1,3.874380350E0,-1.401796192E-1,-1.103040504E1
5.749818929E1,3.882617950E0,6.899885833E-2,-1.154727364E1
5.750817329E1,4.076786041E0,3.223206103E-1,-1.198422527E1
5.751815629E1,4.316907883E0,6.006710529E-1,-1.246107578E1
5.752814029E1,4.486689568E0,9.557836056E-1,-1.294001102E1
5.753812429E1,4.530737877E0,1.238361835E0,-1.342383480E1
5.754810729E1,4.515092373E0,1.411631346E0,-1.395119190E1
5.755809129E1,4.496449947E0,1.251306772E0,-1.452733898E1
5.756807529E1,4.418095589E0,5.775179863E-1,-1.511279392E1
5.757805829E1,4.170114994E0,-6.331723928E-1,-1.555323219E1
5.758804229E1,3.646769762E0,-2.662246466E0,-1.552664471E1
5.759802629E1,2.873063564E0,-4.867124557E0,-1.483225727E1
5.760800929E1,1.692788482E0,-5.614704609E0,-1.340185452E1
5.761799329E1,7.146595418E-2,-4.139367580E0,-1.133828354E1
5.762797729E1,-1.439051867E0,-1.321152806E0,-8.992726326E0
5.763796029E1,-2.053832293E0,1.275501609E0,-6.839796543E0
5.764794429E1,-1.640245557E0,2.585018873E0,-5.226201534E0
5.765792829E1,-6.294546723E-1,2.640684366E0,-4.331865311E0
5.766791129E1,4.757513106E-1,2.202895164E0,-3.999471664E0
5.767789529E1,1.229070067E0,1.697611570E0,-3.908731461E0
5.768787929E1,1.668715596E0,1.197655559E0,-3.720630884E0
5.769786229E1,1.996421337E0,3.579383194E-1,-3.269502163E0
5.770784629E1,2.281887293E0,-7.763051987E-1,-2.350694656E0
5.771783029E1,2.350832939E0,-1.514295101E0,-9.156582952E-1
5.772781329E1,2.088521481E0,-1.407495379E0,8.681219220E-1
5.773779729E1,1.766419172E0,-7.744420171E-1,2.835371494E0
5.774778129E1,1.579473495E0,-2.036770433E-1,4.712874889E0
5.775776429E1,1.573389530E0,5.386497453E-2,6.342845440E0
5.776774829E1,1.585844278E0,1.293557435E-1,7.703496456E0
5.777773229E1,1.450111866E0,2.407352626E-1,8.892961502E0
5.778771529E1,1.116191983E0,4.607589841E-1,9.967872620E0
5.779769929E1,5.639318228E-1,7.265690565E-1,1.098433113E1
5.780768229E1,-1.660363525E-1,1.021749854E0,1.196787262E1
5.781766629E1,-9.757937789E-1,1.350005269E0,1.286892986E1
5.782765029E1,-1.758416653E0,1.719129324E0,1.365070057E1
5.783763329E1,-2.461987257E0,2.064709663E0,1.427706337E1
5.784761729E1,-3.099450111E0,2.241864920E0,1.470320988E1
5.785760129E1,-3.605331182E0,2.199118614E0,1.490673256E1
5.786758429E1,-3.935996771E0,1.960159779E0,1.481972408E1
5.787756829E1,-4.132039547E0,1.611401677E0,1.448095322E1
5.788755229E1,-4.209601879E0,1.308302045E0,1.397264767E1
5.789753529E1,-4.202307224E0,9.755709171E-1,1.330418491E1
5.790751929E1,-4.167323112E0,7.194496393E-1,1.255378151E1
5.791750329E1,-4.117798328E0,6.493189931E-1,1.185894394E1
5.792748629E1,-4.073881626E0,6.288582087E-1,1.118791866E1
5.793747029E1,-4.016824722E0,4.156430364E-1,1.039991283E1
5.794745429E1,-3.896205664E0,1.964315921E-1,9.255634308E0
5.795743729E1,-3.669965267E0,5.451608896E-1,7.636632442E0
5.796742129E1,-3.026280880E0,1.611325383E0,5.474441528E0
5.797740529E1,-1.677910447E0,2.182230473E0,2.777793169E0
5.798738829E1,1.451192200E-1,1.372622252E0,-1.693948060E-1
5.799737229E1,1.841136336E0,1.766443402E-1,-2.927855968E0
5.800735629E1,2.845369816E0,-2.470632493E-1,-5.173672199E0
5.801733929E1,3.304482937E0,-1.341604590E-1,-6.793729305E0
5.802732329E1,3.438232183E0,6.454063952E-2,-7.947118282E0
5.803730729E1,3.470080376E0,1.410732567E-1,-8.831666946E0
5.804729029E1,3.473793983E0,1.769708097E-1,-9.549997330E0
5.805727487E1,3.414610624E0,2.418955415E-1,-1.015898323E1
5.806725887E1,3.373007298E0,5.352110267E-1,-1.070718575E1
5.807724187E1,3.406106949E0,8.729990721E-1,-1.123073292E1
5.808722587E1,3.438579321E0,1.095896840E0,-1.176304150E1
5.809720987E1,3.475719213E0,1.322476983E0,-1.237391281E1
5.810719287E1,3.454360008E0,1.483859539E0,-1.307970715E1
5.811717687E1,3.329388380E0,1.496676564E0,-1.388549232E1
5.812716087E1,3.139978409E0,1.163120985E0,-1.473071957E1
5.813714387E1,2.861149311E0,1.732108444E-1,-1.547502613E1
5.814712787E1,2.396881580E0,-1.338050246E0,-1.581130981E1
5.815711187E1,1.611163139E0,-2.577012062E0,-1.556067848E1
5.816709487E1,5.546261668E-1,-3.090848446E0,-1.461382103E1
5.817707888E1,-4.720254242E-1,-2.542753696E0,-1.292925835E1
5.818706287E1,-1.225698948E0,-8.383594155E-1,-1.065257835E1
5.819704588E1,-1.562899828E0,1.508166552E0,-8.226945877E0
5.820702987E1,-1.586065054E0,3.518877506E0,-6.242261410E0
5.821701387E1,-1.216933370E0,4.356759548E0,-5.023477554E0
5.822699687E1,-6.051331758E-1,3.953834534E0,-4.588315487E0
5.823698087E1,8.539414406E-2,2.928537607E0,-4.660184383E0
5.824696487E1,6.863031387E-1,1.743205309E0,-4.868102551E0
5.825694787E1,1.152516246E0,6.026676297E-1,-4.860126495E0
5.826693187E1,1.542066336E0,-2.661545575E-1,-4.441608906E0
5.827691587E1,1.752326965E0,-8.078261614E-1,-3.467663527E0
5.828689887E1,1.876829982E0,-9.378046393E-1,-2.025277138E0
5.829688287E1,1.934090972E0,-7.015365362E-1,-2.826504409E-1
5.830686687E1,1.924877048E0,-3.656434417E-1,1.460662007E0
5.831684987E1,1.989872456E0,-2.340156883E-1,3.035150766E0
5.832683387E1,2.089742899E0,-3.946162760E-1,4.384263515E0
5.833681787E1,2.119799137E0,-5.760411620E-1,5.526159763E0
5.834680087E1,2.027479410E0,-6.885644794E-1,6.605412960E0
5.835678487E1,1.778289676E0,-8.305206299E-1,7.683780193E0
5.836676887E1,1.417164564E0,-9.317063689E-1,8.770555496E0
5.837675187E1,9.256150126E-1,-9.240697622E-1,9.891358376E0
5.838673587E1,2.827271223E-1,-7.087579966E-1,1.101458740E1
5.839671987E1,-4.260592461E-1,-3.192820251E-1,1.215128994E1
5.840670287E1,-1.148573160E0,1.145131141E-1,1.322964096E1
5.841668687E1,-1.868610501E0,5.487694740E-1,1.419529629E1
5.842667088E1,-2.586357594E0,9.755703211E-1,1.498785686E1
5.843665387E1,-3.257124901E0,1.301427007E0,1.546852303E1
5.844663787E1,-3.776148081E0,1.326772332E0,1.557043743E1
5.845662187E1,-4.052569866E0,8.842730522E-1,1.526904774E1
5.846660487E1,-4.047354698E0,-4.917556420E-2,1.461364365E1
5.847658887E1,-3.847038507E0,-1.184989572E0,1.371611881E1
5.848657287E1,-3.594016075E0,-2.225838423E0,1.275207520E1
5.849655587E1,-3.419924021E0,-2.666606665E0,1.183213997E1
5.850653987E1,-3.434277773E0,-2.200438023E0,1.096094894E1
5.851652387E1,-3.727594376E0,-9.341204166E-1,1.006822014E1
5.852650687E1,-4.022049427E0,5.732338428E-1,8.958198547E0
5.853649087E1,-3.768652916E0,1.497175813E0,7.497870922E0
5.854647487E1,-2.837491751E0,1.453756332E0,5.870162487E0
5.855645787E1,-1.550346494E0,7.635720372E-1,4.339732170E0
5.856644187E1,-3.873905838E-1,3.112149835E-1,2.943870068E0
5.857642587E1,4.585745037E-1,5.191657543E-1,1.617090464E0
5.858640887E1,1.180342555E0,9.908568263E-1,2.485350668E-1
5.859639287E1,2.032048225E0,1.156212568E0,-1.259385467E0
5.860637687E1,2.955368280E0,8.831955791E-1,-2.894852638E0
5.861635987E1,3.735179424E0,5.639979243E-1,-4.422269344E0
5.862634387E1,4.227632999E0,4.460571706E-1,-5.697260380E0
5.863632787E1,4.500092983E0,5.147905946E-1,-6.776167393E0
5.864631087E1,4.630226612E0,6.320567727E-1,-7.708866119E0
5.865629487E1,4.614158630E0,7.799908519E-1,-8.580579758E0
5.866627887E1,4.536778927E0,9.464864135E-1,-9.418913841E0
5.867626187E1,4.488658905E0,1.069075227E0,-1.028599834E1
5.868624587E1,4.512775421E0,1.161662936E0,-1.118358040E1
5.869622987E1,4.578599930E0,1.227944732E0,-1.209550762E1
5.870621287E1,4.595567703E0,1.383061647E0,-1.306151485E1
5.871619687E1,4.505510330E0,1.476398945E0,-1.406378746E1
5.872618087E1,4.320867538E0,1.200086474E0,-1.509211159E1
5.873616387E1,4.120343685E0,8.986076713E-2,-1.601812553E1
5.874614787E1,3.834149361E0,-2.023316622E0,-1.648369408E1
5.875613187E1,3.049291134E0,-4.405710697E0,-1.624898148E1
5.876611487E1,1.483872771E0,-5.483138084E0,-1.530949402E1
5.877609887E1,-4.614796937E-1,-4.597433090E0,-1.380190754E1
5.878608287E1,-2.196031809E0,-2.471137524E0,-1.196620083E1
5.879606587E1,-3.172535181E0,-1.064710841E-1,-1.011036205E1
5.880604987E1,-3.228384256E0,1.783707261E0,-8.506493568E0
5.881603387E1,-2.561975718E0,2.817246437E0,-7.283731461E0
5.882601687E1,-1.544812918E0,2.936572552E0,-6.491266727E0
5.883600087E1,-4.378573895E-1,2.182545662E0,-5.885941505E0
5.884598487E1,4.875157177E-1,1.140597463E0,-5.204524994E0
5.885596787E1,1.041738987E0,1.913231611E-1,-4.276298046E0
5.886595187E1,1.285230637E0,-2.998149097E-1,-3.000562191E0
5.887593587E1,1.327711344E0,-4.385525584E-1,-1.380355597E0
5.888591887E1,1.394501328E0,-4.623676240E-1,4.943848252E-1
5.889590287E1,1.562093139E0,-3.968676627E-1,2.327718973E0
5.890588687E1,1.856149554E0,-3.089300990E-1,3.943217516E0
5.891586987E1,2.147829294E0,-3.026672006E-1,5.273549080E0
5.892585388E1,2.374515772E0,-4.226825535E-1,6.391132832E0
5.893583787E1,2.473680973E0,-5.693354607E-1,7.413610935E0
5.894582088E1,2.317657948E0,-6.880668998E-1,8.422979355E0
5.895580487E1,1.927083015E0,-7.129978538E-1,9.514251709E0
5.896578887E1,1.335643411E0,-6.330060363E-1,1.070477486E1
5.897577187E1,5.905772448E-1,-4.315273464E-1,1.191803551E1
5.898575587E1,-1.756975204E-1,-8.838250488E-2,1.302921295E1
5.899573987E1,-8.876343966E-1,3.501821458E-1,1.398417759E1
5.900572287E1,-1.498453736E0,7.410915494E-1,1.472025490E1
5.901570687E1,-2.010587454E0,1.001649261E0,1.519994068E1
5.902569087E1,-2.438652277E0,1.039487481E0,1.541714001E1
5.903567387E1,-2.733640671E0,8.867950439E-1,1.539796257E1
5.904565787E1,-2.868285894E0,3.883005381E-1,1.508042336E1
5.905564187E1,-2.853891134E0,-3.894908726E-1,1.440356541E1
5.906562487E1,-2.798159122E0,-1.108193159E0,1.345148754E1
5.907560887E1,-2.772101879E0,-1.517057419E0,1.239881516E1
5.908559287E1,-2.856798649E0,-1.566254020E0,1.143276405E1
5.909557587E1,-2.947074890E0,-1.170321822E0,1.055551243E1
5.910555987E1,-3.019652605E0,-4.199804962E-1,9.649756432E0
5.911554387E1,-2.854815722E0,5.366082191E-1,8.533446312E0
5.912552687E1,-2.262348652E0,1.053149939E0,6.999583721E0
5.913551087E1,-1.314022303E0,7.419683337E-1,5.016159534E0
5.914549487E1,-2.026932240E-1,1.462594420E-1,2.824293137E0
5.915547787E1,7.976816893E-1,-1.505967230E-1,6.396805644E-1
5.916546187E1,1.566837549E0,-9.596783668E-2,-1.426982999E0
5.917544588E1,2.251454353E0,1.685902290E-2,-3.337278128E0
5.918542887E1,2.899753809E0,1.926492341E-2,-5.112184048E0
5.919541287E1,3.479241848E0,-1.656069309E-1,-6.638742924E0
5.920539687E1,3.912861824E0,-3.198915720E-1,-7.895648479E0
5.921537987E1,4.184412003E0,-3.279484808E-1,-8.947235107E0
5.922536387E1,4.293140411E0,-2.278304100E-1,-9.814517975E0
5.923534787E1,4.234514236E0,4.321733117E-2,-1.057145309E1
5.924533087E1,3.983602762E0,3.272125721E-1,-1.125104237E1
5.925531487E1,3.660888433E0,4.825644195E-1,-1.189900970E1
5.926529887E1,3.413304329E0,4.974141717E-1,-1.254907608E1
5.927528187E1,3.318876028E0,3.035518825E-1,-1.328847122E1
5.928526587E1,3.335868359E0,-4.291825294E-1,-1.403853416E1
5.929524987E1,3.198070526E0,-1.960915804E0,-1.446848011E1
5.930523287E1,2.626309872E0,-3.796885252E0,-1.416561031E1
5.931521687E1,1.273506045E0,-5.220922947E0,-1.313744068E1
5.932520087E1,-3.567270041E-1,-6.064804077E0,-1.154470825E1
5.933518387E1,-1.641096354E0,-6.323924541E0,-9.584161758E0
5.934516787E1,-2.405130386E0,-5.977513313E0,-7.369309902E0
5.935515187E1,-2.624099493E0,-4.958075047E0,-4.844284058E0
5.936513487E1,-2.356599331E0,-3.319290638E0,-2.105183363E0
5.937511887E1,-1.772614360E0,-1.603370070E0,6.354991794E-1
5.938510287E1,-8.071099520E-1,-2.233644724E-1,3.210063457E0
5.939508587E1,2.654652596E-1,6.169208884E-1,5.379421234E0
5.940506987E1,9.691213965E-1,1.130583644E0,7.057715416E0
5.941505387E1,1.361271262E0,1.580260038E0,8.426161766E0
5.942503687E1,1.539592862E0,2.040057421E0,9.575910568E0
5.943502087E1,1.519117117E0,2.538559675E0,1.057977295E1
5.944500487E1,1.212440848E0,3.001339436E0,1.152648163E1
5.945498787E1,6.840854287E-1,3.493067980E0,1.242286396E1
5.946497187E1,3.307147324E-2,3.921401978E0,1.319641399E1
5.947495587E1,-5.785693526E-1,4.129762650E0,1.374955654E1
5.948493887E1,-9.621247649E-1,3.844694376E0,1.397158623E1
5.949492287E1,-1.066425681E0,2.868400335E0,1.380084133E1
5.950490687E1,-9.900534153E-1,1.380207658E0,1.328594589E1
5.951488987E1,-8.689751625E-1,-2.961449921E-1,1.245346069E1
5.952487387E1,-8.590381145E-1,-1.249195576E0,1.128187084E1
5.953485787E1,-1.125372887E0,-7.402492762E-1,9.764690399E0
5.954484087E1,-1.516575575E0,1.165180683E0,7.772902012E0
5.955482487E1,-1.100167871E0,2.819623947E0,5.224357605E0
5.956480887E1,4.199620783E-1,2.386654377E0,2.219316244E0
5.957479187E1,2.270243645E0,5.363570452E-1,-9.840141535E-1
5.958477587E1,3.407056332E0,-8.505807519E-1,-4.007680893E0
5.959475987E1,3.739848375E0,-1.193901896E0,-6.467005253E0
5.960474287E1,3.624646902E0,-9.780787230E-1,-8.331591606E0
5.961472687E1,3.332374573E0,-9.000511765E-1,-9.837189674E0
5.962471087E1,3.122553349E0,-1.051486850E0,-1.115789986E1
5.963469387E1,3.027665854E0,-1.247344851E0,-1.235797024E1
5.964467787E1,2.927459717E0,-1.213602901E0,-1.342385769E1
5.965466187E1,2.795783520E0,-9.869974256E-1,-1.442233086E1
5.966464487E1,2.583801270E0,-1.052248597E0,-1.542769241E1
5.967462888E1,2.410893917E0,-1.997526050E0,-1.640665436E1
5.968461287E1,2.176595211E0,-4.185189247E0,-1.679123878E1
5.969459687E1,1.501636505E0,-6.811337948E0,-1.604784393E1
5.970457987E1,1.423205584E-1,-8.540644646E0,-1.433709049E1
5.971456387E1,-1.570367455E0,-8.525691032E0,-1.187066269E1
5.972454787E1,-3.030429602E0,-6.954542637E0,-8.885656357E0
5.973453087E1,-3.783954620E0,-4.602264881E0,-5.834917068E0
5.974451487E1,-3.590911388E0,-2.363286495E0,-3.162976742E0
5.975449887E1,-2.362370729E0,-9.462740421E-1,-9.644695520E-1
5.976448187E1,-5.238060355E-1,-4.399363101E-1,8.425049186E-1
5.977446587E1,1.167324662E0,-1.415162385E-1,2.489750624E0
5.978444987E1,2.216134787E0,4.233074784E-1,4.119837284E0
5.979443287E1,2.773371220E0,1.249460697E0,5.787090778E0
5.980441687E1,2.850475788E0,1.913960457E0,7.454690933E0
5.981440087E1,2.536598444E0,2.429854631E0,9.122327805E0
5.982438387E1,1.867474318E0,2.969378233E0,1.071320248E1
5.983436787E1,9.763840437E-1,3.594426632E0,1.217673397E1
5.984435187E1,-1.843976043E-2,4.221487522E0,1.347493553E1
5.985433487E1,-9.742175937E-1,4.784512997E0,1.458335972E1
5.986431887E1,-1.774362087E0,5.089439392E0,1.539528942E1
5.987430287E1,-2.300156832E0,4.703059673E0,1.579321671E1
5.988428587E1,-2.357358456E0,3.467554331E0,1.558081722E1
5.989426987E1,-1.958989739E0,1.304053545E0,1.467215729E1
5.990425387E1,-1.451694489E0,-9.493267536E-1,1.319790363E1
5.991423687E1,-1.129972458E0,-2.268607616E0,1.138854885E1
5.992422088E1,-1.600033760E0,-1.597637653E0,9.404019356E0
5.993420487E1,-2.629262209E0,8.630180955E-1,7.334162712E0
