"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.591354442E1,-9.874956012E-1,-2.295176268E0,7.012471199E0
5.592352842E1,-1.090613246E0,-1.864252567E0,6.678925514E0
5.593351242E1,-9.467723966E-1,-1.226486802E0,5.961437225E0
5.594349642E1,-6.448410749E-1,-6.678522825E-1,4.981033802E0
5.595348042E1,-3.063297272E-1,-1.874435842E-1,3.874416113E0
5.596346442E1,3.056280129E-2,3.568032086E-1,2.749728918E0
5.597344842E1,3.174386621E-1,7.124269009E-1,1.716689944E0
5.598343242E1,5.903921723E-1,8.280892968E-1,8.609395027E-1
5.599341642E1,8.521646261E-1,8.192687631E-1,1.909509897E-1
5.600340042E1,1.046620369E0,6.942131519E-1,-3.076236546E-1
5.601338442E1,1.122539163E0,4.708723426E-1,-7.210658193E-1
5.602336842E1,1.078442454E0,2.991349399E-1,-1.085599899E0
5.603335242E1,9.619825482E-1,2.651505470E-1,-1.434028029E0
5.604333642E1,8.115820885E-1,4.111506343E-1,-1.764604926E0
5.605332042E1,6.856798530E-1,6.843692064E-1,-2.034985304E0
5.606330442E1,6.323518753E-1,9.652386904E-1,-2.242634535E0
5.607328842E1,5.781138539E-1,1.343222022E0,-2.544019699E0
5.608327242E1,5.473325253E-1,1.847013831E0,-2.934171200E0
5.609325642E1,5.642378330E-1,2.246722937E0,-3.252055407E0
5.610324042E1,5.723564625E-1,2.440290213E0,-3.423118353E0
5.611322442E1,5.519756079E-1,2.469793320E0,-3.503363609E0
5.612320842E1,5.448591113E-1,2.344643354E0,-3.567594767E0
5.613319242E1,5.804343820E-1,2.112611294E0,-3.633719444E0
5.614317642E1,6.205855608E-1,1.808966517E0,-3.647959232E0
5.615316042E1,5.951483846E-1,1.410753965E0,-3.579959631E0
5.616314442E1,4.852991700E-1,1.070676327E0,-3.479203939E0
5.617312842E1,3.444252312E-1,8.568885922E-1,-3.351268053E0
5.618311242E1,2.203123271E-1,6.101791859E-1,-3.174092293E0
5.619309642E1,1.545494497E-1,3.051354587E-1,-2.967174768E0
5.620308042E1,1.337680072E-1,-2.121151611E-2,-2.743498087E0
5.621306442E1,1.226592660E-1,-3.559029996E-1,-2.494120121E0
5.622304842E1,1.245397329E-1,-6.853263974E-1,-2.224061728E0
5.623303242E1,1.170700043E-1,-9.449490905E-1,-1.925323009E0
5.624301642E1,7.728504390E-2,-1.074550271E0,-1.606423855E0
5.625300042E1,9.260656312E-3,-1.092378139E0,-1.251006842E0
5.626298442E1,-5.132439360E-2,-1.122282267E0,-8.842189312E-1
5.627296842E1,-8.239190280E-2,-1.164020896E0,-5.495921373E-1
5.628295242E1,-1.016300470E-1,-1.194024801E0,-2.460802197E-1
5.629293642E1,-1.244013831E-1,-1.187391162E0,3.645398468E-2
5.630292042E1,-1.366122365E-1,-1.071786284E0,2.890055478E-1
5.631290442E1,-1.513072401E-1,-8.504148126E-1,5.357819200E-1
5.632288742E1,-2.238173932E-1,-6.024599075E-1,7.548285127E-1
5.633287142E1,-3.408106565E-1,-3.844102919E-1,9.471908808E-1
5.634285542E1,-4.632225931E-1,-2.797214389E-1,1.128702998E0
5.635284042E1,-5.714198947E-1,-3.301782906E-1,1.282484531E0
5.636282342E1,-6.448389888E-1,-4.910587966E-1,1.440310955E0
5.637280742E1,-7.117890716E-1,-7.078313231E-1,1.648775935E0
5.638279142E1,-8.201339245E-1,-8.393414021E-1,1.992670536E0
5.639277542E1,-9.681596756E-1,-7.834656239E-1,2.523097992E0
5.640275942E1,-1.152196407E0,-4.803771675E-1,3.241560459E0
5.641274342E1,-1.366867542E0,-4.347985238E-2,4.113642693E0
5.642272742E1,-1.535834551E0,3.015254736E-1,5.084861755E0
5.643271142E1,-1.586274981E0,4.755361974E-1,6.004175186E0
5.644269542E1,-1.548907638E0,5.964288116E-1,6.701258659E0
5.645267942E1,-1.478595972E0,8.734593987E-1,6.960536957E0
5.646266342E1,-1.421060801E0,1.301233411E0,6.622050762E0
5.647264742E1,-1.372905612E0,1.735231876E0,5.790349960E0
5.648263142E1,-1.177310586E0,2.247178555E0,4.747211933E0
5.649261542E1,-7.846085429E-1,2.752554417E0,3.712154388E0
5.650259942E1,-2.767314911E-1,2.866901636E0,2.798452377E0
5.651258342E1,2.389895022E-1,2.629372597E0,2.047675371E0
5.652256742E1,6.567132473E-1,2.229300737E0,1.384743690E0
5.653255142E1,1.010341048E0,1.801730156E0,6.084706783E-1
5.654253542E1,1.305921316E0,1.457402587E0,-1.691794991E-1
5.655251942E1,1.513569355E0,1.261271238E0,-8.776158094E-1
5.656250342E1,1.674215674E0,1.217122674E0,-1.496879578E0
5.657248742E1,1.818187952E0,1.233180761E0,-1.995470881E0
5.658247142E1,1.966295362E0,1.370072365E0,-2.424936771E0
5.659245542E1,2.132075787E0,1.626651883E0,-2.771751642E0
5.660243942E1,2.341194153E0,1.907295823E0,-3.029521227E0
5.661242342E1,2.548689842E0,2.126643658E0,-3.247651815E0
5.662240742E1,2.730225801E0,2.284455299E0,-3.448436499E0
5.663239142E1,2.865182638E0,2.303389549E0,-3.604201078E0
5.664237542E1,2.926414251E0,2.168771029E0,-3.731439352E0
5.665235942E1,2.915079117E0,1.954720855E0,-3.828706026E0
5.666234342E1,2.809708595E0,1.755819678E0,-3.863254786E0
5.667232742E1,2.591297150E0,1.582589269E0,-3.751564980E0
5.668231142E1,2.298783541E0,1.455878496E0,-3.472977638E0
5.669229542E1,1.971514702E0,1.406524777E0,-3.081240892E0
5.670227942E1,1.660852432E0,1.515182614E0,-2.705958366E0
5.671226342E1,1.395411015E0,1.742022872E0,-2.409235954E0
5.672224742E1,1.193708539E0,2.031370163E0,-2.253937721E0
5.673223142E1,1.058650017E0,2.225459576E0,-2.092948437E0
5.674221542E1,9.847390056E-1,2.233695984E0,-1.859162807E0
5.675219942E1,9.801303744E-1,2.258806467E0,-1.691748857E0
5.676218342E1,9.728521705E-1,2.278483868E0,-1.530997038E0
5.677216742E1,9.012182951E-1,2.170399904E0,-1.287570000E0
5.678215142E1,7.924215198E-1,2.030466557E0,-1.045492291E0
5.679213542E1,6.788530350E-1,1.800637007E0,-7.605936527E-1
5.680212008E1,5.469988585E-1,1.427524090E0,-4.869224429E-1
5.681210408E1,4.487413168E-1,1.108255744E0,-3.970140815E-1
5.682208808E1,4.231393039E-1,8.860830665E-1,-6.864839792E-1
5.683207208E1,2.768997550E-1,5.583664775E-1,-8.415876627E-1
5.684205608E1,2.417974323E-1,3.304230273E-1,-9.385229945E-1
5.685204008E1,2.537235320E-1,-1.311890199E-3,-9.253194928E-1
5.686202408E1,3.516655564E-1,-1.474304795E-1,-8.600664139E-1
5.687200808E1,4.075931609E-1,-1.326448768E-1,-7.211470008E-1
5.688199208E1,4.191555381E-1,-2.011300810E-2,-4.883792102E-1
5.689197608E1,3.972331882E-1,1.022033170E-1,-1.831756532E-1
5.690196008E1,3.550015688E-1,2.998375595E-1,1.272330731E-1
5.691194408E1,2.598724961E-1,6.395476460E-1,2.965992987E-1
5.692192808E1,1.318921745E-1,1.039544106E0,3.242051005E-1
5.693191208E1,6.641762704E-2,1.250851154E0,3.219804466E-1
5.694189608E1,9.972099215E-2,1.266514301E0,3.145971000E-1
5.695188008E1,2.049479783E-1,1.179761887E0,2.791273892E-1
5.696186408E1,3.306808770E-1,9.613876939E-1,2.379024774E-1
5.697184808E1,4.239068925E-1,6.503863931E-1,2.136787027E-1
5.698183208E1,4.686022103E-1,3.633662760E-1,2.091081738E-1
5.699181608E1,4.649021029E-1,1.682643145E-1,1.414271742E-1
5.700180008E1,3.962367475E-1,1.506424546E-1,7.340603322E-2
5.701178408E1,2.913185656E-1,2.774509788E-1,4.391699284E-2
5.702176808E1,2.085078359E-1,4.498512447E-1,6.492374092E-2
5.703175208E1,1.473962069E-1,6.204147935E-1,1.372116506E-1
5.704173608E1,1.151248142E-1,7.091598511E-1,2.324289829E-1
5.705172008E1,1.085740775E-1,6.476016641E-1,3.355861008E-1
5.706170408E1,8.958360553E-2,4.143401682E-1,4.441200197E-1
5.707168808E1,6.703282893E-2,3.389097005E-2,4.741365314E-1
5.708167208E1,1.480318513E-2,-3.902107477E-1,4.295040965E-1
5.709165608E1,-5.164854228E-2,-5.884423852E-1,2.431656420E-1
5.710164008E1,-1.464637369E-1,-5.449058414E-1,4.623100534E-2
5.711162408E1,-1.771705002E-1,-3.361733258E-1,-5.770700052E-2
5.712160808E1,-1.004988998E-1,-8.468808979E-2,-6.939880550E-2
5.713159208E1,1.616727747E-2,1.239087880E-1,-4.644862562E-2
5.714157608E1,1.119001955E-1,1.822381467E-1,-2.016509324E-2
5.715156008E1,1.651457399E-1,1.001982242E-1,6.367455237E-3
5.716154408E1,1.707327962E-1,-6.763924658E-2,1.900788210E-2
5.717152808E1,1.300398558E-1,-2.343115509E-1,2.977387421E-2
5.718151208E1,7.211823016E-2,-3.430052698E-1,4.880162328E-2
5.719149608E1,4.134008195E-3,-3.462212384E-1,6.288724393E-2
5.720148008E1,-5.940075964E-2,-2.479953468E-1,5.497260019E-2
5.721146408E1,-8.107734472E-2,-9.728875011E-2,4.102024063E-2
5.722144808E1,-7.658965141E-2,6.430227309E-2,3.165523708E-2
5.723143208E1,-3.290741891E-2,1.782629341E-1,1.362270489E-2
5.724141608E1,2.219071798E-2,1.994595677E-1,1.316783670E-2
5.725140008E1,6.903064251E-2,1.173515990E-1,2.507166564E-2
5.726138408E1,9.530565143E-2,-3.671280295E-2,4.914584383E-2
5.727136808E1,8.583968878E-2,-1.647014320E-1,7.564326376E-2
5.728135208E1,4.240246862E-2,-2.263184637E-1,1.013709977E-1
5.729133608E1,-1.874237508E-2,-2.355441749E-1,1.466668397E-1
5.730132008E1,-8.171708137E-2,-2.293350250E-1,2.056073993E-1
5.731130408E1,-1.331879348E-1,-2.160854340E-1,2.566911280E-1
5.732128808E1,-1.668814570E-1,-1.494254470E-1,2.364018410E-1
5.733127208E1,-1.736273468E-1,-6.776273251E-2,1.627678424E-1
5.734125608E1,-1.663656980E-1,-5.186700262E-3,1.000876874E-1
5.735124008E1,-1.427712440E-1,1.627682522E-2,8.740040660E-2
5.736122408E1,-1.325529665E-1,1.513938792E-2,1.049253345E-1
5.737120808E1,-1.173691452E-1,4.338931292E-2,9.054107964E-2
5.738119208E1,-9.821489453E-2,7.855422795E-2,4.844822362E-2
5.739117608E1,-7.292675227E-2,1.491753161E-1,1.278795861E-2
5.740116008E1,-3.887024522E-2,2.095206827E-1,-1.381994970E-2
5.741114408E1,1.869031810E-3,2.379996777E-1,-2.643816918E-2
5.742112808E1,4.327399656E-2,2.009963840E-1,-3.832732141E-2
5.743111208E1,8.850433677E-2,1.394872218E-1,-6.230416521E-2
5.744109608E1,1.290799975E-1,8.201993257E-2,-1.000275761E-1
5.745108008E1,1.745911539E-1,1.050613821E-1,-1.554283351E-1
5.746106408E1,2.316863835E-1,1.584452391E-1,-2.133614123E-1
5.747104808E1,3.091679811E-1,1.929475069E-1,-2.433768660E-1
5.748103208E1,3.799580038E-1,2.203692794E-1,-2.534132600E-1
5.749101608E1,4.426473379E-1,2.121302187E-1,-2.441035360E-1
5.750100008E1,4.742446840E-1,1.643259525E-1,-2.322077304E-1
5.751098408E1,4.748528898E-1,1.045530662E-1,-2.145389318E-1
5.752096808E1,4.600065649E-1,5.325765908E-2,-1.978012323E-1
5.753095208E1,4.335781634E-1,3.075128421E-2,-2.033399493E-1
5.754093608E1,3.750232458E-1,5.475089327E-2,-2.097994536E-1
5.755091908E1,3.078476191E-1,1.119525731E-1,-1.915395409E-1
5.756090308E1,2.468359321E-1,1.604127735E-1,-1.406848878E-1
5.757088808E1,2.042953968E-1,1.664309949E-1,-6.166756153E-2
5.758087208E1,1.938656569E-1,1.266050190E-1,1.459871326E-2
5.759085608E1,1.976598650E-1,5.956419930E-2,6.399209797E-2
5.760083908E1,1.990564167E-1,-4.996692296E-4,9.313932806E-2
5.761082308E1,1.791046113E-1,-3.047116334E-3,7.833365351E-2
5.762080708E1,1.483634710E-1,2.533791959E-2,3.116267920E-2
5.763079108E1,1.012271270E-1,9.541288018E-2,-1.696170494E-2
5.764077508E1,5.427906290E-2,1.469623595E-1,-3.019095957E-2
5.765075908E1,1.530574542E-2,1.700682938E-1,-2.640061826E-2
5.766074308E1,-2.311754413E-2,2.003886551E-1,-3.213733435E-2
5.767072708E1,-5.769426748E-2,2.252780646E-1,-5.333779752E-2
5.768071108E1,-6.855250895E-2,2.271020710E-1,-8.269781619E-2
5.769069508E1,-6.310540438E-2,2.292272747E-1,-9.461793303E-2
5.770067908E1,-4.586809501E-2,2.261832803E-1,-9.930109978E-2
5.771066308E1,-1.444008108E-2,1.936598271E-1,-9.009183943E-2
5.772064708E1,2.803334221E-2,1.666250080E-1,-8.802336454E-2
5.773063108E1,7.145272940E-2,1.454131901E-1,-1.138428599E-1
5.774061508E1,1.066924781E-1,1.422205865E-1,-1.494575739E-1
5.775059908E1,1.111134514E-1,1.498175263E-1,-1.756118685E-1
5.776058308E1,6.680164486E-2,1.839749664E-1,-1.768001765E-1
5.777056708E1,-2.387771569E-2,1.999290437E-1,-1.638254225E-1
5.778055108E1,-1.443226486E-1,1.462040246E-1,-1.480541825E-1
5.779053508E1,-2.574829459E-1,8.147335798E-2,-1.623171121E-1
5.780051908E1,-3.106833100E-1,6.153693795E-2,-2.323020548E-1
5.781050404E1,-3.610811234E-1,1.078103669E-2,-2.769387960E-1
5.782048804E1,-5.151900053E-1,4.840551019E-1,-3.741012812E-1
5.783047204E1,-8.811430335E-1,9.622844458E-1,-6.180136204E-1
5.784045604E1,-1.271728873E0,1.413881183E0,-7.760562301E-1
5.785044004E1,-1.457099557E0,1.827901006E0,-7.561374903E-1
5.786042404E1,-1.660801888E0,2.101417780E0,-8.085604906E-1
5.787040804E1,-1.720429897E0,2.242899418E0,-9.282828569E-1
5.788039204E1,-1.661069632E0,2.244367599E0,-1.057366133E0
5.789037604E1,-1.539997458E0,1.848448634E0,-1.243353128E0
5.790036004E1,-1.311244965E0,1.446955800E0,-1.442831874E0
5.791034404E1,-9.421609640E-1,1.236324787E0,-1.561841965E0
5.792032804E1,-4.838354588E-1,9.637851715E-1,-1.544563413E0
5.793031204E1,4.256531969E-2,6.071143150E-1,-1.395310879E0
5.794029604E1,5.998048782E-1,2.415611148E-1,-1.124606967E0
5.795028004E1,1.140653253E0,-8.455932885E-2,-7.673041224E-1
5.796026404E1,1.623484969E0,-4.387064874E-1,-3.396843076E-1
5.797024804E1,1.872638941E0,-6.557922959E-1,-5.890527740E-2
5.798023204E1,1.890498042E0,-4.402661026E-1,-8.845518529E-2
5.799021604E1,1.724631429E0,-1.689883322E-1,-1.977962106E-1
5.800020004E1,1.524409413E0,1.494182646E-2,-2.538365722E-1
5.801018404E1,1.379056334E0,2.349635363E-1,-2.835567594E-1
5.802016804E1,1.299825668E0,3.892013133E-1,-3.031698763E-1
5.803015204E1,1.249339938E0,4.690594971E-1,-3.359104991E-1
5.804013604E1,1.236418366E0,5.429725647E-1,-4.099354446E-1
5.805012004E1,1.277907491E0,6.514993906E-1,-5.402795076E-1
5.806010404E1,1.357587695E0,7.439590096E-1,-7.007509470E-1
5.807008804E1,1.478747964E0,7.775260210E-1,-8.764361143E-1
5.808007204E1,1.617284536E0,7.816682458E-1,-1.008622050E0
5.809005604E1,1.735733390E0,7.634248137E-1,-1.074321985E0
5.810004004E1,1.776178598E0,7.558643818E-1,-1.087802291E0
5.811002404E1,1.716414809E0,7.361458540E-1,-1.055661559E0
5.812000804E1,1.565875053E0,7.069919705E-1,-9.758788943E-1
5.812999204E1,1.341796875E0,6.421582103E-1,-8.679587245E-1
5.813997604E1,1.075670838E0,5.286716223E-1,-7.254295349E-1
5.814996004E1,7.991956472E-1,4.017928839E-1,-5.148531795E-1
5.815994404E1,5.241395831E-1,2.386023551E-1,-2.441284806E-1
5.816992804E1,2.825225294E-1,1.379116476E-1,-8.600026369E-2
5.817991204E1,9.333421290E-2,1.229614615E-1,-1.138963401E-1
5.818989604E1,3.069979511E-2,7.994461060E-2,-2.649899125E-1
5.819988004E1,1.123416647E-1,5.307864770E-2,-4.366050661E-1
5.820986404E1,2.730822265E-1,5.865268782E-2,-5.266563296E-1
5.821984804E1,4.265096188E-1,4.245321080E-2,-5.253687501E-1
5.822983204E1,5.173475742E-1,1.165415160E-4,-4.452735186E-1
5.823981604E1,5.394861698E-1,-5.624872819E-2,-3.260690868E-1
5.824980004E1,5.042729378E-1,-1.153553724E-1,-2.140920907E-1
5.825978404E1,4.077181816E-1,-1.412937492E-1,-1.603588313E-1
5.826976804E1,2.718090117E-1,-1.707911193E-1,-9.594029188E-2
5.827975204E1,1.237010211E-1,-1.983415186E-1,-7.275534421E-2
5.828973604E1,1.387425326E-2,-1.524848044E-1,-5.162148923E-2
5.829972004E1,-3.386051208E-2,-7.058621198E-2,-1.633273996E-2
5.830970404E1,-6.201457605E-2,3.067156672E-2,1.830675639E-2
5.831968804E1,-1.166559830E-1,9.084622562E-2,5.516304076E-2
5.832967204E1,-1.615104824E-1,9.144131094E-2,4.933221638E-2
5.833965604E1,-1.890664697E-1,3.144641221E-2,1.745018549E-2
5.834964004E1,-1.682136804E-1,-4.428674281E-2,-9.119729511E-3
5.835962404E1,-1.201255172E-1,-6.804293394E-2,-3.859959170E-2
5.836960804E1,-7.463569194E-2,-8.910699189E-2,-3.978193179E-2
5.837959204E1,-3.458254784E-2,-1.056566685E-1,-9.764377028E-3
5.838957604E1,-7.368290680E-4,-9.786053002E-2,4.300315678E-2
5.839956004E1,-1.401820453E-3,-7.876140624E-2,9.802646935E-2
5.840954404E1,-4.168798774E-2,-5.336363986E-2,1.216897145E-1
5.841952804E1,-8.701498806E-2,-2.111382224E-2,1.301641613E-1
5.842951204E1,-1.055366248E-1,2.357131243E-2,1.352872550E-1
5.843949604E1,-9.481633455E-2,3.792149201E-2,1.587568969E-1
5.844948004E1,-5.228018016E-2,7.605241239E-2,1.774003804E-1
5.845946404E1,8.425776847E-3,1.004879773E-1,1.712988019E-1
5.846944804E1,5.716397241E-2,9.742759913E-2,1.632448286E-1
5.847943204E1,8.427415043E-2,9.670481831E-2,1.779494733E-1
5.848941604E1,9.014501423E-2,1.240204722E-1,1.980935931E-1
5.849940004E1,7.875361294E-2,1.419139802E-1,2.189770490E-1
5.850938404E1,5.184047669E-2,1.372474879E-1,1.994501352E-1
5.851936804E1,6.214238331E-2,1.511673033E-1,1.673417389E-1
5.852935204E1,9.002688527E-2,8.228043467E-2,1.554249376E-1
5.853933604E1,9.937138855E-2,3.512410447E-2,1.364168972E-1
5.854932004E1,9.398122877E-2,9.211145341E-3,7.194844633E-2
5.855930404E1,8.557496220E-2,-6.005714089E-2,4.318949580E-2
5.856928804E1,7.435060292E-2,-1.161162406E-1,4.822900519E-2
5.857927204E1,5.815272778E-2,-1.478789598E-1,5.039975047E-2
5.858925604E1,4.620959610E-2,-1.679020226E-1,3.562094271E-2
5.859924004E1,2.910571173E-2,-1.511733830E-1,1.603871584E-2
5.860922404E1,1.691454556E-3,-1.460988969E-1,9.212295525E-3
5.861920804E1,-1.853046007E-2,-1.630299538E-1,3.127504606E-3
5.862919204E1,-2.534374408E-2,-1.885302067E-1,3.670561593E-3
5.863917604E1,4.000296351E-3,-2.222423553E-1,-1.255128533E-2
5.864916004E1,3.595341742E-2,-2.562038302E-1,-3.671411425E-2
5.865914404E1,6.472301483E-2,-2.714253962E-1,-4.918063805E-2
5.866912804E1,7.691093534E-2,-2.639137805E-1,-4.363441095E-2
5.867911204E1,6.477837265E-2,-2.042240798E-1,-6.081100181E-2
5.868909604E1,2.860304713E-2,-1.240749136E-1,-9.048327059E-2
5.869908004E1,-4.123207182E-3,-6.212579459E-2,-9.553076327E-2
5.870906404E1,-6.454965565E-3,-3.580581769E-2,-7.358194143E-2
5.871904804E1,2.028237283E-2,-4.912694916E-2,-5.325297266E-2
5.872903204E1,7.331343740E-2,-8.853925020E-2,-5.844808370E-2
5.873901604E1,1.401667744E-1,-1.307785809E-1,-7.193219662E-2
5.874900004E1,1.928447336E-1,-1.590562910E-1,-7.509342581E-2
5.875898404E1,2.233003825E-1,-1.459807009E-1,-7.900401205E-2
5.876896804E1,2.325585186E-1,-1.164903715E-1,-1.015416831E-1
5.877895204E1,2.327417433E-1,-7.947696000E-2,-1.161238253E-1
5.878893604E1,2.193798125E-1,-4.962300509E-2,-1.168183088E-1
5.879892004E1,1.877917945E-1,-3.675727546E-2,-1.044106409E-1
5.880890242E1,1.448649019E-1,-2.689306065E-2,-8.547726274E-2
5.881888642E1,1.116257161E-1,-2.405972406E-2,-6.981574744E-2
5.882887042E1,9.767021984E-2,-2.969497070E-2,-5.288815871E-2
5.883885442E1,9.033001214E-2,-8.483959362E-3,-4.312181473E-2
5.884883842E1,7.253269106E-2,3.233360127E-2,-3.098771721E-2
5.885882242E1,6.522071362E-2,6.671181321E-2,-1.852998510E-2
5.886880642E1,9.154012054E-2,7.274182886E-2,-1.408503763E-2
5.887879042E1,1.305447668E-1,1.978700422E-2,-1.621610112E-2
5.888877442E1,1.622839272E-1,-7.184411585E-2,-2.047468908E-2
5.889875842E1,1.684952080E-1,-1.622360498E-1,-2.192531154E-2
5.890874242E1,1.350291669E-1,-2.261987627E-1,-2.779376321E-2
5.891872642E1,6.251662225E-2,-2.393995225E-1,-1.852516271E-2
5.892871042E1,-1.592634246E-2,-2.265086621E-1,7.749181241E-3
5.893869442E1,-6.275376678E-2,-2.239677310E-1,4.254044965E-2
5.894867842E1,-9.385280311E-2,-2.218437642E-1,7.976113260E-2
5.895866242E1,-1.309035122E-1,-2.540059686E-1,1.029226482E-1
5.896864642E1,-1.483393461E-1,-3.089824021E-1,1.115972847E-1
5.897863042E1,-1.505215317E-1,-3.919822276E-1,1.116143316E-1
5.898861442E1,-1.738600582E-1,-5.132546425E-1,1.014270782E-1
5.899859842E1,-2.151070982E-1,-6.896712184E-1,1.196076795E-1
5.900858242E1,-2.862710655E-1,-9.885850549E-1,1.566176862E-1
5.901856642E1,-3.626457453E-1,-1.463083863E0,2.122252882E-1
5.902855042E1,-4.695371985E-1,-2.126062632E0,3.132864237E-1
5.903853442E1,-5.641726851E-1,-2.873717546E0,4.824011326E-1
5.904851842E1,-5.501561761E-1,-3.562783480E0,7.527059913E-1
5.905850242E1,-4.128342569E-1,-4.294269562E0,1.069881320E0
5.906848642E1,-2.299080342E-1,-4.737200737E0,1.374031425E0
5.907847042E1,-1.695975512E-1,-4.891323566E0,1.700170636E0
5.908845442E1,-2.860946357E-1,-4.920241356E0,2.078253269E0
5.909843842E1,-5.505287051E-1,-4.905631542E0,2.494022369E0
5.910842242E1,-8.790704012E-1,-4.982539177E0,2.865242243E0
5.911840642E1,-1.211931229E0,-5.187491894E0,3.184355021E0
5.912839042E1,-1.468917608E0,-5.390139580E0,3.512415409E0
5.913837442E1,-1.602677822E0,-5.668563843E0,3.849190712E0
5.914835842E1,-1.646598577E0,-6.027073383E0,4.259539604E0
5.915834242E1,-1.627071023E0,-6.424817562E0,4.792006493E0
5.916832642E1,-1.637019157E0,-6.527443409E0,5.389953613E0
5.917831042E1,-1.833057642E0,-6.235935211E0,6.011769772E0
5.918829442E1,-2.344524145E0,-5.648046017E0,6.648477554E0
5.919827842E1,-2.875066280E0,-4.601673126E0,7.135475636E0
5.920826242E1,-3.221539021E0,-3.161034107E0,7.381049156E0
5.921824642E1,-3.472271442E0,-1.700662255E0,7.349806786E0
5.922823042E1,-3.648603201E0,-3.991197050E-1,6.865941525E0
5.923821442E1,-3.653773546E0,6.896527410E-1,5.816062450E0
5.924819842E1,-3.342921734E0,1.472427726E0,4.364522934E0
5.925818242E1,-2.674137592E0,1.662144184E0,2.869247675E0
5.926816642E1,-1.789618731E0,1.158177018E0,1.647474766E0
5.927815042E1,-8.946058750E-1,1.976425797E-1,7.982834578E-1
5.928813442E1,-1.004496664E-1,-8.065138459E-1,2.689406872E-1
5.929811842E1,4.900072515E-1,-1.423337817E0,-5.433988944E-2
5.930810242E1,8.093705177E-1,-1.451302409E0,-3.592027426E-1
5.931808642E1,9.389750957E-1,-9.995398521E-1,-7.430305481E-1
5.932807042E1,9.694421887E-1,-3.860967457E-1,-1.191227794E0
5.933805442E1,9.311794639E-1,4.976017028E-2,-1.734437346E0
5.934803842E1,8.006871939E-1,2.307735831E-1,-2.494794369E0
5.935802242E1,6.004062891E-1,1.222684160E-1,-3.337027788E0
5.936800642E1,4.369474053E-1,-1.766054928E-1,-4.146324158E0
5.937799042E1,3.645379245E-1,-6.343991756E-1,-4.840776443E0
5.938797442E1,3.743242919E-1,-1.156944036E0,-5.402611732E0
5.939795842E1,4.447491765E-1,-1.577068806E0,-5.935811520E0
5.940794242E1,4.935292304E-1,-1.829056859E0,-6.465362549E0
5.941792642E1,4.572149217E-1,-1.951424122E0,-6.904402256E0
5.942791042E1,3.013764620E-1,-2.033630371E0,-7.205456734E0
5.943789442E1,9.686220437E-2,-2.062538385E0,-7.352389336E0
5.944787842E1,-1.123321578E-1,-2.069828510E0,-7.351397038E0
5.945786242E1,-3.034626842E-1,-2.082525253E0,-7.201334953E0
5.946784642E1,-5.232999325E-1,-2.180626869E0,-6.884646893E0
5.947783042E1,-7.219866514E-1,-2.292189598E0,-6.469875336E0
5.948781442E1,-8.941880465E-1,-2.382649660E0,-6.026288509E0
5.949779842E1,-1.025123715E0,-2.433604717E0,-5.579709530E0
5.950778242E1,-1.153378367E0,-2.497756243E0,-5.152921200E0
