"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.134856671E1,5.834190845E0,-1.751941442E-1,3.936295211E-1
3.135854971E1,6.372530937E0,3.446871340E-1,8.026791215E-1
3.136853271E1,6.767319202E0,8.369879127E-1,1.242984176E0
3.137851571E1,6.961620331E0,1.052764416E0,1.626198411E0
3.138849971E1,6.842342377E0,7.958859205E-1,1.863843322E0
3.139848271E1,6.303788185E0,2.326030880E-1,1.872447491E0
3.140846571E1,5.402243137E0,-4.988141060E-1,1.605374694E0
3.141844871E1,4.361722946E0,-1.256646395E0,1.191644311E0
3.142843171E1,3.545140266E0,-1.711144090E0,7.318656445E-1
3.143841471E1,3.109081745E0,-1.940903783E0,2.183400095E-1
3.144839771E1,2.972877026E0,-1.936428905E0,-2.975274920E-1
3.145838063E1,2.965231180E0,-1.605026841E0,-7.232876420E-1
3.146836363E1,2.845971107E0,-1.055341721E0,-9.143701792E-1
3.147834663E1,2.578302383E0,-5.325473547E-1,-8.684484959E-1
3.148833063E1,2.171712637E0,-1.387575269E-1,-6.628273726E-1
3.149831363E1,1.611606598E0,8.682339638E-2,-4.519214928E-1
3.150829663E1,9.418355823E-1,1.603787988E-1,-3.155956864E-1
3.151827963E1,3.605745733E-1,3.887500614E-2,-2.651554048E-1
3.152826263E1,-1.567768119E-2,-1.266302317E-1,-2.735376060E-1
3.153824563E1,-2.536598742E-1,-2.251088768E-1,-2.840717435E-1
3.154822863E1,-4.065712988E-1,-2.064318955E-1,-2.524944544E-1
3.155821163E1,-4.951693416E-1,-6.270695478E-2,-1.820341200E-1
3.156819463E1,-5.204788446E-1,1.482734829E-1,-5.944541469E-2
3.157817763E1,-4.849312305E-1,3.309786022E-1,8.839357644E-2
3.158816163E1,-4.354248345E-1,4.622980654E-1,2.247750312E-1
3.159814463E1,-4.202410877E-1,5.220168233E-1,3.121067286E-1
3.160812763E1,-4.338829219E-1,5.525136590E-1,3.397563696E-1
3.161811063E1,-4.366909564E-1,5.207083225E-1,3.299154639E-1
3.162809363E1,-4.410817623E-1,4.366253912E-1,2.860171795E-1
3.163807663E1,-4.659018815E-1,2.874620259E-1,2.155901492E-1
3.164805963E1,-5.291817784E-1,1.236774996E-1,1.215329170E-1
3.165804263E1,-6.416603923E-1,2.981944941E-2,1.597160101E-2
3.166802563E1,-7.427268028E-1,-3.320063278E-2,-6.174873188E-2
3.167800963E1,-8.228735924E-1,6.022092700E-2,-1.083383411E-1
3.168799263E1,-9.481810927E-1,2.815974355E-1,-1.492487341E-1
3.169797563E1,-1.201126337E0,5.272295475E-1,-1.863604188E-1
3.170795863E1,-1.508315802E0,7.095888853E-1,-2.001690120E-1
3.171794163E1,-1.737730622E0,8.217574954E-1,-2.496809065E-1
3.172792463E1,-1.956452847E0,8.685963750E-1,-3.150388002E-1
3.173790762E1,-2.162632465E0,8.677297831E-1,-3.940055370E-1
3.174789063E1,-2.346704006E0,8.543434739E-1,-4.625193179E-1
3.175787362E1,-2.467267036E0,8.747805953E-1,-5.340344906E-1
3.176785663E1,-2.507889509E0,9.466247559E-1,-5.981757641E-1
3.177784062E1,-2.554726839E0,9.871433973E-1,-6.279954314E-1
3.178782363E1,-2.633923769E0,9.929382205E-1,-6.257618666E-1
3.179780662E1,-2.708748341E0,9.883402586E-1,-6.165065765E-1
3.180778963E1,-2.748198748E0,9.356146455E-1,-6.009593606E-1
3.181777262E1,-2.722879648E0,9.087819457E-1,-5.961701870E-1
3.182775563E1,-2.649982452E0,8.606123328E-1,-6.219407320E-1
3.183773862E1,-2.577593327E0,8.018920422E-1,-6.630410552E-1
3.184772163E1,-2.483222246E0,7.409721613E-1,-6.868867278E-1
3.185770462E1,-2.356260300E0,6.862375736E-1,-6.780836582E-1
3.186768863E1,-2.246631384E0,5.953915119E-1,-6.313980818E-1
3.187767162E1,-2.152556658E0,4.955735505E-1,-5.896336436E-1
3.188765463E1,-2.044186831E0,3.797905445E-1,-5.505856276E-1
3.189763762E1,-1.914589286E0,2.816756964E-1,-5.019762516E-1
3.190762063E1,-1.785122633E0,2.502074540E-1,-4.437651038E-1
3.191760363E1,-1.672412634E0,2.799616456E-1,-3.912089467E-1
3.192758663E1,-1.576104164E0,3.120878041E-1,-3.356083930E-1
3.193756963E1,-1.463456988E0,3.379209936E-1,-2.618359029E-1
3.194755263E1,-1.398204565E0,3.342234790E-1,-1.802466959E-1
3.195753563E1,-1.356232762E0,2.720991373E-1,-9.089151025E-2
3.196751963E1,-1.284182906E0,2.289878875E-1,-2.617182676E-3
3.197750263E1,-1.144423127E0,1.912458390E-1,9.841329604E-2
3.198748563E1,-9.936613441E-1,1.694159508E-1,2.266177833E-1
3.199746863E1,-8.567817807E-1,1.817373335E-1,3.772014380E-1
3.200745163E1,-7.405095696E-1,2.171582282E-1,5.011506081E-1
3.201743463E1,-6.627183557E-1,2.345555872E-1,6.001746655E-1
3.202741763E1,-6.584156752E-1,2.560903132E-1,6.806766391E-1
3.203740063E1,-6.809542179E-1,2.410626113E-1,7.259722352E-1
3.204738363E1,-6.907898188E-1,1.819396913E-1,6.836418509E-1
3.205736763E1,-6.545575261E-1,3.050382622E-2,5.683320761E-1
3.206735063E1,-5.986170173E-1,-1.864454746E-1,4.219889045E-1
3.207733363E1,-5.219081640E-1,-4.350598156E-1,2.511401772E-1
3.208731663E1,-4.367639720E-1,-6.681580544E-1,1.008270532E-1
3.209729963E1,-3.887554407E-1,-8.550097346E-1,6.289361510E-3
3.210728263E1,-4.299592972E-1,-9.450264573E-1,-2.653583139E-2
3.211726563E1,-5.337727666E-1,-9.443907142E-1,8.325479925E-3
3.212724863E1,-6.699713469E-1,-8.751225471E-1,1.007407904E-1
3.213723163E1,-7.840284109E-1,-7.400811315E-1,2.162450254E-1
3.214721563E1,-8.427698016E-1,-5.714628100E-1,3.186115921E-1
3.215719863E1,-8.564386964E-1,-4.777464569E-1,3.725882769E-1
3.216718163E1,-8.237444162E-1,-5.151751637E-1,3.547500670E-1
3.217716463E1,-7.753888965E-1,-7.584447861E-1,4.062233567E-1
3.218714763E1,-9.522956610E-1,-1.107794285E0,7.129377127E-1
3.219713063E1,-1.320721149E0,-1.492472410E0,9.224826694E-1
3.220711363E1,-1.220330954E0,-1.079221010E0,7.464233637E-1
3.221709663E1,-8.428720236E-1,-1.644462794E-1,2.946784794E-1
3.222707963E1,-5.818507075E-1,2.274135202E-1,-2.152024359E-1
3.223706363E1,-4.576589167E-1,7.786957175E-2,-6.677656174E-1
3.224704663E1,-3.801982403E-1,-2.716459632E-1,-9.845299125E-1
3.225702963E1,-3.297955096E-1,-6.637692451E-1,-1.107398152E0
3.226701263E1,-3.422574401E-1,-9.191880226E-1,-1.009688139E0
3.227699563E1,-4.112053514E-1,-1.006807208E0,-7.362475395E-1
3.228697863E1,-4.615378380E-1,-9.534972906E-1,-3.595040441E-1
3.229696163E1,-4.481812716E-1,-7.332629561E-1,4.315952212E-2
3.230694463E1,-3.299199343E-1,-3.938996196E-1,3.924714625E-1
3.231692763E1,-1.051880196E-1,-4.156819358E-2,6.378719211E-1
3.232691063E1,1.799506098E-1,2.360832840E-1,7.746806145E-1
3.233689463E1,3.926775455E-1,4.292242527E-1,7.998895645E-1
3.234687763E1,5.210754275E-1,5.471355915E-1,7.184777856E-1
3.235686063E1,6.115342379E-1,5.677963495E-1,5.407572985E-1
3.236684363E1,6.970726252E-1,4.851386845E-1,3.207843006E-1
3.237682663E1,7.022583485E-1,2.951394618E-1,8.629005402E-2
3.238680963E1,5.662774444E-1,1.012994200E-1,-1.656163633E-1
3.239679263E1,3.873095810E-1,-3.697296232E-2,-3.631294072E-1
3.240677563E1,2.476588190E-1,-1.250813454E-1,-4.607580900E-1
3.241675863E1,1.849458963E-1,-1.475656182E-1,-4.680556953E-1
3.242674263E1,1.889203340E-1,-1.367328912E-1,-3.973054290E-1
3.243672563E1,2.224204987E-1,-1.115359291E-1,-2.823394537E-1
3.244670863E1,2.542132139E-1,-1.793464273E-2,-1.547098905E-1
3.245669183E1,2.816994488E-1,1.262646019E-1,-2.098112181E-2
3.246667483E1,3.083762228E-1,2.882241905E-1,8.891036361E-2
3.247665783E1,3.491510749E-1,3.932691216E-1,1.544363797E-1
3.248664083E1,3.710489571E-1,3.697883487E-1,1.553167403E-1
3.249662383E1,3.450106978E-1,2.701885402E-1,1.140475944E-1
3.250660683E1,2.581787705E-1,1.879007220E-1,4.045981914E-2
3.251659083E1,1.498650610E-1,1.243052557E-1,-4.567559808E-2
3.252657383E1,4.166490585E-2,8.933059871E-2,-1.036386564E-1
3.253655683E1,-4.230402783E-2,7.378520072E-2,-1.260427684E-1
3.254653983E1,-8.571094275E-2,9.064715356E-2,-1.151560023E-1
3.255652283E1,-1.017453074E-1,1.301471591E-1,-9.358866513E-2
3.256650583E1,-9.943526238E-2,1.776804328E-1,-6.243515760E-2
3.257648883E1,-7.658614218E-2,2.270916700E-1,-3.268312290E-2
3.258647183E1,-6.434207410E-2,2.964479625E-1,5.847907159E-3
3.259645483E1,-6.685902923E-2,3.817021549E-1,7.510713488E-2
3.260643883E1,-9.602393210E-2,4.971847534E-1,1.593894809E-1
3.261642183E1,-1.564137787E-1,6.211485267E-1,2.040267140E-1
3.262640483E1,-2.064107060E-1,7.070311308E-1,1.945167333E-1
3.263638783E1,-2.484550923E-1,7.354792356E-1,1.525780708E-1
3.264637083E1,-2.677254379E-1,6.883748174E-1,6.344095618E-2
3.265635383E1,-2.952130139E-1,5.870508552E-1,-4.020287842E-2
3.266633683E1,-3.366174400E-1,4.326388538E-1,-1.218204275E-1
3.267631983E1,-3.953121603E-1,2.902276218E-1,-2.061204016E-1
3.268630283E1,-4.252431393E-1,1.889604181E-1,-3.281947672E-1
3.269628683E1,-4.262988269E-1,8.590833098E-2,-4.814330339E-1
3.270626983E1,-4.039432406E-1,-1.375349797E-2,-6.327630281E-1
3.271625283E1,-3.464671671E-1,-1.031797826E-1,-7.494515777E-1
3.272623583E1,-2.668602169E-1,-2.110722810E-1,-7.917370796E-1
3.273621883E1,-1.764997095E-1,-2.800564170E-1,-7.831595540E-1
3.274620183E1,-7.338099927E-2,-2.996694148E-1,-7.220155001E-1
3.275618483E1,5.458149686E-2,-3.175831735E-1,-6.258985400E-1
3.276616783E1,2.091623098E-1,-3.294254839E-1,-5.164307356E-1
3.277615083E1,3.909957409E-1,-3.808242083E-1,-4.342122674E-1
3.278613483E1,5.792533159E-1,-4.137288034E-1,-3.718456030E-1
3.279611783E1,7.924449444E-1,-4.798716009E-1,-2.993961573E-1
3.280610083E1,9.966806173E-1,-5.595728755E-1,-2.447904646E-1
3.281608383E1,1.210841060E0,-5.861439705E-1,-1.840373576E-1
3.282606683E1,1.451733828E0,-6.094516516E-1,-1.273047775E-1
3.283604983E1,1.669364333E0,-6.168672442E-1,-1.228021830E-1
3.284603283E1,1.895123839E0,-6.576488018E-1,-1.364509314E-1
3.285601583E1,2.206884861E0,-7.540416718E-1,-1.613424420E-1
3.286599983E1,2.582241297E0,-9.178783298E-1,-2.210730612E-1
3.287598283E1,3.014024258E0,-1.111075521E0,-2.825151086E-1
3.288596583E1,3.522918463E0,-1.257410288E0,-2.735166848E-1
3.289594883E1,4.091508865E0,-1.260447621E0,-1.692110598E-1
3.290593183E1,4.614768982E0,-1.106962323E0,-7.667652797E-3
3.291591483E1,5.049166679E0,-8.333013058E-1,2.000754178E-1
3.292589783E1,5.262392998E0,-5.574096441E-1,4.563695490E-1
3.293588083E1,5.131092072E0,-2.266764641E-1,7.758175731E-1
3.294586383E1,4.555595398E0,1.045019254E-1,1.129321337E0
3.295584783E1,3.676024199E0,2.528456151E-1,1.503835320E0
3.296583083E1,2.901197672E0,6.089987233E-2,1.727457285E0
3.297581383E1,2.488603592E0,-5.587000251E-1,1.702070236E0
3.298579683E1,2.492330313E0,-1.242587090E0,1.461356759E0
3.299577983E1,2.714285612E0,-1.600548863E0,1.112833142E0
3.300576283E1,2.843172073E0,-1.357116342E0,7.652570605E-1
3.301574583E1,2.727910757E0,-6.809956431E-1,5.043831468E-1
3.302572883E1,2.405935287E0,4.472126439E-2,3.312556148E-1
3.303571183E1,1.924039364E0,4.977177680E-1,2.269667834E-1
3.304569583E1,1.295357108E0,5.286467671E-1,1.155615151E-1
3.305567883E1,6.762877703E-1,3.087394536E-1,-5.394629389E-2
3.306566183E1,1.841988415E-1,-1.067796955E-3,-2.845035493E-1
3.307564483E1,-1.290743947E-1,-2.135539651E-1,-5.395857096E-1
3.308562783E1,-3.105379343E-1,-2.842764556E-1,-7.358279824E-1
3.309561083E1,-4.250645041E-1,-2.356428653E-1,-8.334770203E-1
3.310559383E1,-4.819969535E-1,-1.081324518E-1,-8.568390012E-1
3.311557683E1,-4.350520968E-1,2.692442946E-2,-8.241332173E-1
3.312555983E1,-2.988775969E-1,1.377481818E-1,-7.455594540E-1
3.313554383E1,-1.669776291E-1,2.146253884E-1,-6.150445938E-1
3.314552683E1,-1.277198792E-1,2.870795131E-1,-4.450054169E-1
3.315550983E1,-1.419976205E-1,3.034510314E-1,-2.678151727E-1
3.316549283E1,-1.308757365E-1,2.919795811E-1,-1.256567389E-1
3.317547583E1,-9.527087957E-2,2.730817795E-1,-3.401017562E-2
3.318545883E1,-6.572317332E-2,2.306877077E-1,1.504790597E-2
3.319544183E1,-3.219398111E-2,1.279339045E-1,3.663868830E-2
3.320542483E1,-1.816559699E-3,3.319675103E-2,3.897827864E-2
3.321540783E1,1.595284976E-2,-1.626800187E-2,4.652940482E-2
3.322539183E1,4.381896928E-3,-1.779250614E-2,8.904200047E-2
3.323537483E1,-1.220902950E-1,5.686442181E-2,1.409470141E-1
3.324535783E1,-5.011316538E-1,1.187472790E-1,1.620081365E-1
3.325534083E1,-1.042571902E0,1.991827488E-1,1.650372148E-1
3.326532383E1,-1.480738163E0,3.755164146E-1,7.144977152E-2
3.327530683E1,-1.808174849E0,5.970693231E-1,-6.207818910E-2
3.328528983E1,-2.044871569E0,7.015368342E-1,-1.594410092E-1
3.329527283E1,-2.207502365E0,8.163608909E-1,-2.616485953E-1
3.330525683E1,-2.338550091E0,9.581056833E-1,-3.468873203E-1
3.331523983E1,-2.454031229E0,1.074482679E0,-4.128543735E-1
3.332522283E1,-2.527803183E0,1.132687807E0,-4.692534208E-1
3.333520583E1,-2.528832436E0,1.166637540E0,-5.124326348E-1
3.334518883E1,-2.491919756E0,1.150862217E0,-5.568843484E-1
3.335517183E1,-2.457849026E0,1.053778768E0,-6.134791970E-1
3.336515483E1,-2.424169540E0,9.490280747E-1,-6.732826829E-1
3.337513783E1,-2.409536123E0,8.599304557E-1,-7.377151847E-1
3.338512083E1,-2.407647133E0,7.739970088E-1,-8.005932570E-1
3.339510483E1,-2.398314238E0,7.231391668E-1,-8.650737405E-1
3.340508783E1,-2.314690113E0,6.436379552E-1,-9.056876898E-1
3.341507083E1,-2.135843992E0,5.675208569E-1,-9.003558159E-1
3.342505383E1,-1.900182486E0,5.054771304E-1,-8.494554758E-1
3.343503683E1,-1.709006667E0,4.920140803E-1,-7.780042291E-1
3.344501983E1,-1.633174300E0,4.348920286E-1,-6.991301179E-1
3.345500283E1,-1.604989529E0,4.267648757E-1,-6.173965931E-1
3.346498533E1,-1.593057752E0,4.213507771E-1,-5.288292170E-1
3.347496933E1,-1.575257182E0,4.023547173E-1,-4.589497149E-1
3.348495233E1,-1.513333917E0,3.993042707E-1,-4.179541469E-1
3.349493533E1,-1.406200767E0,3.968749344E-1,-3.917225301E-1
3.350491833E1,-1.279236913E0,3.497503102E-1,-3.881650865E-1
3.351490133E1,-1.157221079E0,2.639773488E-1,-3.714987636E-1
3.352488433E1,-1.046876669E0,2.120249867E-1,-3.123809397E-1
3.353486733E1,-9.487304688E-1,2.150844187E-1,-1.969752461E-1
3.354485033E1,-8.522912860E-1,2.979182899E-1,-4.449515790E-2
3.355483433E1,-7.769080997E-1,4.249300361E-1,9.979996830E-2
3.356481733E1,-6.852380037E-1,5.544444323E-1,2.203039378E-1
3.357480033E1,-5.689473152E-1,6.476694345E-1,3.078114390E-1
3.358478333E1,-4.557116926E-1,6.690579057E-1,3.900954723E-1
3.359476633E1,-3.647532761E-1,6.259688139E-1,4.731751680E-1
3.360474933E1,-2.847444713E-1,4.980276525E-1,5.519772768E-1
3.361473233E1,-2.250398397E-1,3.168658614E-1,6.322150826E-1
3.362471533E1,-1.846757382E-1,1.057759300E-1,6.920928359E-1
3.363469833E1,-1.783475280E-1,-1.102559641E-1,7.091155052E-1
3.364468233E1,-2.119085789E-1,-2.951012552E-1,6.893428564E-1
3.365466533E1,-2.579748631E-1,-4.406150281E-1,6.616249681E-1
3.366464833E1,-3.250281811E-1,-7.519538403E-1,8.525106907E-1
3.367463133E1,-6.564694643E-1,-9.504903555E-1,1.304522038E0
3.368461433E1,-1.125980973E0,-1.383792520E0,1.603724360E0
3.369459733E1,-9.475235343E-1,-1.001146555E0,1.479343295E0
3.370458033E1,-5.247682929E-1,-1.224847808E-1,1.001236200E0
3.371456333E1,-2.749600112E-1,3.859033287E-1,3.998851478E-1
3.372454733E1,-2.070888579E-1,2.816945612E-1,-1.617647111E-1
3.373453033E1,-1.698568016E-1,-2.389531732E-1,-5.660509467E-1
3.374451333E1,-1.669573933E-1,-9.369175434E-1,-7.792416215E-1
3.375449633E1,-1.672506183E-1,-1.553906918E0,-7.905023098E-1
3.376447933E1,-1.433601379E-1,-1.905259728E0,-5.801696181E-1
3.377446233E1,-1.771902740E-1,-1.951517224E0,-2.199443132E-1
3.378444533E1,-2.519338131E-1,-1.648433924E0,1.506465226E-1
3.379442833E1,-1.974013448E-1,-1.100090981E0,4.739332497E-1
3.380441133E1,-1.998589374E-2,-4.957672358E-1,7.796325088E-1
3.381439533E1,1.513799876E-1,2.638358064E-2,1.042167664E0
3.382437833E1,3.076225817E-1,4.400586784E-1,1.195599794E0
3.383436133E1,5.246284008E-1,6.756355166E-1,1.241092443E0
3.384434433E1,7.286766768E-1,6.254941821E-1,1.160340548E0
3.385432733E1,8.170664907E-1,4.055087864E-1,9.640877247E-1
3.386431033E1,8.011809587E-1,1.358331144E-1,6.952197552E-1
3.387429333E1,7.462939620E-1,-6.718019396E-2,4.021213055E-1
3.388427633E1,7.040946484E-1,-1.895296425E-1,1.198881865E-1
3.389426033E1,6.687231064E-1,-2.293697298E-1,-1.026029363E-1
3.390424333E1,5.824455619E-1,-2.090829909E-1,-2.451272160E-1
3.391422633E1,4.939114153E-1,-1.710053831E-1,-3.003121614E-1
3.392420933E1,4.278105497E-1,-1.080097556E-1,-2.838212252E-1
3.393419233E1,3.870282471E-1,-1.897388697E-2,-2.171926498E-1
3.394417533E1,3.710759282E-1,1.108761504E-1,-1.028202325E-1
3.395415833E1,4.207254946E-1,2.346428335E-1,1.107144915E-2
3.396414133E1,4.890587926E-1,3.273887634E-1,1.147937253E-1
3.397412533E1,5.023245215E-1,4.140983522E-1,1.890045702E-1
3.398410833E1,4.684357643E-1,4.861082435E-1,2.124493420E-1
3.399409133E1,4.030490518E-1,5.210614204E-1,1.840517819E-1
3.400407433E1,3.205263913E-1,5.120038390E-1,1.208762228E-1
3.401405733E1,2.312803864E-1,4.481833577E-1,3.931957856E-2
3.402404033E1,1.608356833E-1,3.335654736E-1,-3.637735918E-2
3.403402333E1,1.115983576E-1,2.186833620E-1,-1.198884994E-1
3.404400633E1,9.101716429E-2,1.293424070E-1,-1.838494092E-1
3.405399033E1,1.039827615E-1,9.869847447E-2,-2.205727994E-1
3.406397333E1,1.258259565E-1,1.343328357E-1,-2.354681790E-1
3.407395633E1,1.490934640E-1,2.120111287E-1,-2.372711450E-1
3.408393933E1,1.881166995E-1,3.069629669E-1,-2.282409966E-1
3.409392233E1,2.218176723E-1,3.932304978E-1,-2.133203745E-1
3.410390533E1,2.345892191E-1,4.576458335E-1,-2.045853436E-1
3.411388833E1,2.319132686E-1,5.086975694E-1,-1.938381493E-1
3.412387133E1,2.072196156E-1,5.249149203E-1,-1.944011003E-1
3.413385533E1,1.626905054E-1,4.874397218E-1,-2.095414400E-1
3.414383833E1,1.018259972E-1,4.085773528E-1,-2.541205287E-1
3.415382133E1,2.963196300E-2,3.033454716E-1,-2.921707332E-1
3.416380433E1,-4.806033149E-2,2.054723799E-1,-2.986212075E-1
3.417378733E1,-1.287935227E-1,1.540281028E-1,-2.765680850E-1
3.418377033E1,-2.031109333E-1,1.661747694E-1,-2.314503044E-1
3.419375333E1,-2.619239390E-1,2.262431681E-1,-1.834963560E-1
3.420373633E1,-3.186860383E-1,3.149674237E-1,-1.344155073E-1
3.421371933E1,-3.776529431E-1,4.022980928E-1,-9.698930383E-2
3.422370333E1,-4.414330423E-1,4.524197876E-1,-7.443851978E-2
3.423368633E1,-5.036540627E-1,4.699082375E-1,-6.284604967E-2
3.424366933E1,-5.748388767E-1,4.300685227E-1,-7.918320596E-2
3.425365233E1,-6.645104885E-1,3.449456394E-1,-9.244867414E-2
3.426363533E1,-7.427771688E-1,2.530861795E-1,-7.452146709E-2
3.427361833E1,-8.132414818E-1,2.032890618E-1,-3.161740676E-2
3.428360133E1,-8.784926534E-1,2.014100850E-1,-1.427874435E-2
3.429358433E1,-9.270729423E-1,2.382871509E-1,-4.828704521E-2
3.430356833E1,-9.622343779E-1,2.727579176E-1,-1.099040359E-1
3.431355133E1,-9.788317084E-1,2.935026288E-1,-1.907943636E-1
3.432353433E1,-9.917762876E-1,2.570941150E-1,-2.961892188E-1
3.433351733E1,-1.013523936E0,1.927430928E-1,-4.079701006E-1
3.434350033E1,-1.000956774E0,1.249293834E-1,-5.037663579E-1
3.435348333E1,-9.931789637E-1,6.853108853E-2,-6.148654222E-1
3.436346633E1,-1.002792478E0,4.714830220E-2,-7.045652270E-1
3.437344933E1,-9.960040450E-1,2.399344742E-2,-7.468293309E-1
3.438343333E1,-9.665071368E-1,-1.054359693E-2,-7.680050135E-1
3.439341633E1,-8.902155757E-1,-7.679931074E-2,-7.670531869E-1
3.440339933E1,-7.844284177E-1,-1.724563837E-1,-7.480735779E-1
3.441338233E1,-6.358644962E-1,-2.908229828E-1,-7.373548746E-1
3.442336533E1,-4.355229437E-1,-3.850808144E-1,-7.186195850E-1
3.443334833E1,-1.991633922E-1,-4.437374771E-1,-7.284959555E-1
3.444333133E1,6.313592196E-2,-4.821081758E-1,-7.373517156E-1
3.445331433E1,3.573949635E-1,-5.264551640E-1,-7.314291596E-1
3.446329963E1,6.715741754E-1,-5.853278637E-1,-7.103359103E-1
3.447328263E1,1.007419586E0,-6.152945757E-1,-6.519708633E-1
3.448326563E1,1.359421611E0,-6.052476168E-1,-5.730085373E-1
3.449324863E1,1.784425616E0,-5.725477338E-1,-4.427604973E-1
3.450323162E1,2.268923521E0,-4.875863194E-1,-2.871913910E-1
3.451321463E1,2.781036854E0,-3.422339261E-1,-1.050871015E-1
3.452319762E1,3.281836987E0,-1.556021422E-1,9.928145260E-2
3.453318063E1,3.732597351E0,1.019721404E-1,3.012630641E-1
3.454316462E1,4.137119293E0,4.194672704E-1,4.970388114E-1
3.455314763E1,4.541923523E0,6.971204877E-1,6.695781350E-1
3.456313062E1,4.936427593E0,8.779519200E-1,8.428106904E-1
3.457311363E1,5.311119556E0,1.011361718E0,1.021317005E0
3.458309662E1,5.566965103E0,9.385079145E-1,1.174148321E0
3.459307963E1,5.559505939E0,6.294704676E-1,1.233515739E0
3.460306262E1,5.204375744E0,2.102923691E-1,1.198446274E0
3.461304663E1,4.624783516E0,-3.521046638E-1,1.180496335E0
3.462302962E1,4.009256840E0,-1.047005653E0,1.186814666E0
3.463301263E1,3.550676346E0,-1.714392781E0,1.198741913E0
3.464299562E1,3.416941881E0,-2.143289328E0,1.206819773E0
3.465297863E1,3.543294430E0,-2.303709269E0,1.207871914E0
3.466296162E1,3.720911264E0,-2.005284309E0,1.211561918E0
3.467294463E1,3.764702559E0,-1.357759953E0,1.183622241E0
3.468292763E1,3.580897570E0,-6.077661514E-1,1.079090357E0
3.469291163E1,3.101832628E0,-1.153700352E-1,9.370579123E-1
3.470289462E1,2.356861353E0,1.320443898E-1,7.571253777E-1
3.471287763E1,1.488241553E0,9.621794522E-2,5.235184431E-1
3.472286063E1,6.439502239E-1,-1.041883305E-1,2.316415012E-1
3.473284363E1,5.233663134E-3,-3.980079591E-1,6.184954569E-2
3.474282663E1,-3.880861700E-1,-4.681251645E-1,-2.895893343E-2
3.475280963E1,-6.805864573E-1,-4.160593152E-1,-3.788158670E-2
3.476279263E1,-8.753805161E-1,-2.684611380E-1,-1.805356704E-2
3.477277563E1,-9.291433692E-1,-7.544349879E-2,6.604374386E-3
3.478275963E1,-8.870173693E-1,7.341027260E-2,5.417150445E-3
3.479274263E1,-8.280304670E-1,1.442436874E-1,-2.714025974E-2
3.480272563E1,-7.582637072E-1,1.517772526E-1,-8.382418752E-2
3.481270863E1,-6.933755279E-1,1.519966871E-1,-1.659978926E-1
3.482269163E1,-6.420015097E-1,1.154098585E-1,-2.632912099E-1
3.483267463E1,-6.079026461E-1,2.931492031E-2,-3.303727508E-1
3.484265763E1,-5.768070221E-1,-9.930697270E-3,-3.455736339E-1
3.485264163E1,-5.470781922E-1,3.664739896E-3,-3.107482791E-1
3.486262463E1,-5.110603571E-1,7.944579422E-2,-2.412064970E-1
3.487260763E1,-4.436277747E-1,2.183440179E-1,-1.282242835E-1
3.488259063E1,-3.531358838E-1,3.690557480E-1,-3.318816889E-3
3.489257363E1,-2.907878458E-1,5.161094069E-1,7.363215834E-2
3.490255663E1,-2.613268793E-1,5.546465516E-1,6.342788041E-2
3.491253963E1,-2.518936992E-1,4.621610940E-1,-8.127797395E-3
3.492252263E1,-3.060850799E-1,3.477706611E-1,-9.823221713E-2
3.493250663E1,-4.270567894E-1,2.396750897E-1,-1.999886781E-1
3.494248963E1,-5.815547705E-1,2.118865401E-1,-2.968640029E-1
3.495247263E1,-7.656375170E-1,2.120575160E-1,-3.708596826E-1
3.496245563E1,-9.364884496E-1,2.498244494E-1,-4.288940728E-1
