"Time (s)","X (µT)","Y (µT)","Z (µT)"
7.651237708E1,1.586447144E1,-2.961712646E1,7.684265137E0
7.652236108E1,1.569711685E1,-2.960629272E1,8.283142090E0
7.653234408E1,1.521611023E1,-2.863452148E1,9.241394043E0
7.654232808E1,1.561764526E1,-2.939199829E1,8.550903320E0
7.655231108E1,1.564371109E1,-2.971020508E1,8.087127686E0
7.656229508E1,1.542284393E1,-2.976840210E1,8.392883301E0
7.657227808E1,1.533811951E1,-2.970092773E1,8.674377441E0
7.658226208E1,1.533058929E1,-2.982730103E1,8.882080078E0
7.659224608E1,1.543369675E1,-2.957138062E1,8.974548340E0
7.660222908E1,1.546969986E1,-2.949929810E1,8.937652588E0
7.661221308E1,1.579832458E1,-2.944747925E1,8.570037842E0
7.662219608E1,1.579832458E1,-2.944747925E1,8.570037842E0
7.663218008E1,1.606441116E1,-2.951272583E1,7.912750244E0
7.664216308E1,1.633154297E1,-2.943118286E1,7.239135742E0
7.665214708E1,1.639647293E1,-2.942523193E1,6.756500244E0
7.666213108E1,1.648856735E1,-2.938772583E1,6.074859619E0
7.667211408E1,1.663971329E1,-2.940036011E1,5.362579346E0
7.668209808E1,1.681261063E1,-2.940032959E1,4.995117188E0
7.669208108E1,1.685162354E1,-2.937673950E1,4.641021729E0
7.670206508E1,1.694107056E1,-2.936428833E1,4.344268799E0
7.671204808E1,1.693040466E1,-2.943954468E1,3.951019287E0
7.672203208E1,1.702468491E1,-2.915399170E1,3.420837402E0
7.673201608E1,1.708398438E1,-2.923184204E1,3.231292725E0
7.674199908E1,1.718463135E1,-2.939541626E1,3.380096436E0
7.675198308E1,1.719058990E1,-2.940228271E1,3.184997559E0
7.676196608E1,1.711931229E1,-2.939355469E1,3.266662598E0
7.677195008E1,1.706017685E1,-2.953735352E1,3.067413330E0
7.678193308E1,1.697205353E1,-2.965655518E1,3.261688232E0
7.679191708E1,1.670790100E1,-2.958367920E1,3.585601807E0
7.680190108E1,1.657506561E1,-2.971728516E1,3.845977783E0
7.681188408E1,1.655442810E1,-2.968487549E1,4.411376953E0
7.682186808E1,1.632758331E1,-2.986529541E1,4.958038330E0
7.683185108E1,1.605327988E1,-2.981961060E1,5.846008301E0
7.684183508E1,1.568962860E1,-2.972033691E1,6.593048096E0
7.685181808E1,1.547808075E1,-2.969052124E1,7.417480469E0
7.686180208E1,1.528869247E1,-2.976385498E1,8.373474121E0
7.687178608E1,1.466635132E1,-2.866705322E1,9.552368164E0
7.688176908E1,1.485660553E1,-2.943014526E1,9.042449951E0
7.689175308E1,1.483500671E1,-2.975808716E1,8.891693115E0
7.690173608E1,1.458134079E1,-2.996701050E1,8.950775146E0
7.691172008E1,1.458134079E1,-2.996701050E1,8.950775146E0
7.692170308E1,1.450018311E1,-2.997817993E1,9.362091064E0
7.693168708E1,1.437096024E1,-2.991275024E1,9.834564209E0
7.694167108E1,1.436413574E1,-2.968380737E1,1.027911377E1
7.695165408E1,1.457146454E1,-2.961267090E1,1.015319824E1
7.696163808E1,1.492378235E1,-2.934426880E1,9.822967529E0
7.697162108E1,1.530531693E1,-2.926385498E1,9.323486328E0
7.698160508E1,1.542932129E1,-2.928466797E1,8.813476562E0
7.699158808E1,1.565687561E1,-2.952966309E1,8.104034424E0
7.700157208E1,1.569345474E1,-2.955184937E1,7.686889648E0
7.701155608E1,1.573862076E1,-2.961273193E1,7.218963623E0
7.702153908E1,1.565510941E1,-2.970394897E1,6.788421631E0
7.703152308E1,1.566751862E1,-2.976019287E1,5.999359131E0
7.704150608E1,1.578647614E1,-2.985696411E1,5.698242188E0
7.705149008E1,1.588217163E1,-2.983117676E1,5.149963379E0
7.706147308E1,1.594113922E1,-2.976977539E1,4.808410645E0
7.707145708E1,1.608701324E1,-2.979647827E1,4.469421387E0
7.708144108E1,1.620892715E1,-2.971466064E1,4.110961914E0
7.709142408E1,1.608769226E1,-2.978549194E1,4.099761963E0
7.710140808E1,1.611396790E1,-2.976049805E1,4.018707275E0
7.711139108E1,1.601846313E1,-2.966836548E1,4.188171387E0
7.712137508E1,1.592276382E1,-2.996850586E1,4.272949219E0
7.713135908E1,1.580327606E1,-3.004034424E1,4.672058105E0
7.714134208E1,1.562379074E1,-3.022940063E1,5.117309570E0
7.715132608E1,1.557892990E1,-3.017443848E1,5.567626953E0
7.716130908E1,1.538261795E1,-3.015402222E1,6.209716797E0
7.717129308E1,1.513554382E1,-3.006637573E1,6.693634033E0
7.718127608E1,1.495755768E1,-3.016195679E1,7.636383057E0
7.719126008E1,1.495755768E1,-3.016195679E1,7.636383057E0
7.720124408E1,1.467324448E1,-2.989566040E1,8.456878662E0
7.721122708E1,1.441955948E1,-2.941412354E1,9.024291992E0
7.722121108E1,1.467174911E1,-2.978015137E1,8.489776611E0
7.723119408E1,1.447085571E1,-3.040307617E1,8.274505615E0
7.724117808E1,1.422418594E1,-3.047998047E1,8.344665527E0
7.725116108E1,1.394243240E1,-3.042745972E1,8.725036621E0
7.726114508E1,1.380904770E1,-3.025988770E1,9.121002197E0
7.727112908E1,1.364896774E1,-2.998327637E1,9.452575684E0
7.728111208E1,1.403288651E1,-2.979498291E1,9.716094971E0
7.729109608E1,1.442590332E1,-2.980328369E1,9.506866455E0
7.730107908E1,1.481558228E1,-2.964923096E1,8.996063232E0
7.731106308E1,1.525570297E1,-2.964843750E1,8.648376465E0
7.732104608E1,1.544417953E1,-2.961791992E1,8.032897949E0
7.733103008E1,1.552125931E1,-2.963171387E1,7.526580811E0
7.734101408E1,1.573200226E1,-2.963870239E1,6.983886719E0
7.735099708E1,1.571651840E1,-2.962847900E1,6.556488037E0
7.736098108E1,1.581686020E1,-2.977795410E1,6.042846680E0
7.737096408E1,1.584371567E1,-2.984817505E1,5.705566406E0
7.738094808E1,1.599214172E1,-2.994119263E1,5.254089355E0
7.739093108E1,1.608873749E1,-2.983258057E1,4.825866699E0
7.740091508E1,1.612334824E1,-2.987933350E1,4.750823975E0
7.741089908E1,1.625213623E1,-2.983786011E1,4.571502686E0
7.742088208E1,1.625191879E1,-2.980245972E1,4.615447998E0
7.743086608E1,1.619697952E1,-2.979467773E1,4.813507080E0
7.744084908E1,1.617409515E1,-2.983642578E1,5.080078125E0
7.745083308E1,1.594381714E1,-2.976904297E1,5.448089600E0
7.746081708E1,1.572586823E1,-2.987777710E1,5.878234863E0
7.747080008E1,1.565031433E1,-2.997500610E1,6.434631348E0
7.748078408E1,1.565031433E1,-2.997500610E1,6.434631348E0
7.749076708E1,1.542884064E1,-2.993838501E1,7.044525146E0
7.750075108E1,1.522272110E1,-2.965682983E1,7.602111816E0
7.751073408E1,1.496194458E1,-2.929876709E1,7.913574219E0
7.752071808E1,1.515188217E1,-2.965048218E1,7.585113525E0
7.753070208E1,1.505520248E1,-3.007479858E1,7.215850830E0
7.754068508E1,1.483410263E1,-3.013598633E1,7.555572510E0
7.755066908E1,1.466878128E1,-3.015451050E1,7.987274170E0
7.756065208E1,1.443067932E1,-3.014627075E1,8.227355957E0
7.757063608E1,1.438862991E1,-2.998889160E1,8.415313721E0
7.758061908E1,1.452713013E1,-2.986257935E1,8.498046875E0
7.759060308E1,1.491245270E1,-2.981048584E1,8.401763916E0
7.760058708E1,1.535066986E1,-2.963848877E1,8.253112793E0
7.761057008E1,1.545091629E1,-2.958996582E1,7.483001709E0
7.762055408E1,1.562996674E1,-2.959988403E1,7.048095703E0
7.763053708E1,1.586917496E1,-2.948547363E1,6.599731445E0
7.764052108E1,1.597848511E1,-2.966735840E1,6.159332275E0
7.765050408E1,1.595969772E1,-2.949203491E1,5.699768066E0
7.766048808E1,1.612347412E1,-2.971649170E1,4.996856689E0
7.767047208E1,1.619384766E1,-2.953253174E1,4.578735352E0
7.768045508E1,1.631311417E1,-2.963378906E1,4.176940918E0
7.769043908E1,1.646868515E1,-2.956262207E1,3.863586426E0
7.770042208E1,1.647771454E1,-2.941284180E1,3.634368896E0
7.771040608E1,1.651741028E1,-2.940261841E1,3.404113770E0
7.772038908E1,1.659857178E1,-2.951956177E1,3.493774414E0
7.773037308E1,1.657939148E1,-2.936221313E1,3.704467773E0
7.774035708E1,1.646708679E1,-2.952474976E1,3.790496826E0
7.775034008E1,1.617502975E1,-2.939700317E1,4.294677734E0
7.776032408E1,1.617502975E1,-2.939700317E1,4.294677734E0
7.777030708E1,1.589885712E1,-2.962258911E1,4.673614502E0
7.778029108E1,1.587417984E1,-2.972897339E1,5.363281250E0
7.779027508E1,1.559931183E1,-2.978384399E1,5.929748535E0
7.780025808E1,1.539016724E1,-2.958496094E1,6.572509766E0
7.781024208E1,1.519175720E1,-2.969030762E1,7.318359375E0
7.782022508E1,1.451301193E1,-2.847314453E1,8.465972900E0
7.783020908E1,1.467569733E1,-2.931243896E1,7.990264893E0
7.784019208E1,1.489342117E1,-2.984277344E1,7.663604736E0
7.785017608E1,1.477952194E1,-3.021932983E1,7.306640625E0
7.786016008E1,1.430480957E1,-3.018231201E1,7.486450195E0
7.787014308E1,1.420750427E1,-3.022952271E1,7.741912842E0
7.788012708E1,1.407212448E1,-3.001263428E1,8.260864258E0
7.789011008E1,1.423794174E1,-3.012878418E1,8.379638672E0
7.790009408E1,1.434162521E1,-2.988516235E1,8.376678467E0
7.791007708E1,1.453074646E1,-2.967263794E1,8.461700439E0
7.792006108E1,1.477364731E1,-2.973950195E1,8.521575928E0
7.793004508E1,1.500869370E1,-2.960131836E1,7.998992920E0
7.794002808E1,1.526811600E1,-2.968145752E1,7.486206055E0
7.795001208E1,1.542415619E1,-2.983694458E1,7.251556396E0
7.795999508E1,1.542669296E1,-2.996572876E1,6.915618896E0
7.796998033E1,1.544333267E1,-3.007025146E1,6.313629150E0
7.797996333E1,1.543347168E1,-3.012496948E1,6.036224365E0
7.798994733E1,1.550577927E1,-2.997604370E1,5.721801758E0
7.799993133E1,1.556414795E1,-3.005654907E1,5.118072510E0
7.800991433E1,1.576964188E1,-2.988973999E1,4.986999512E0
7.801989833E1,1.589942932E1,-3.004293823E1,4.847076416E0
7.802988133E1,1.592687225E1,-2.991506958E1,4.914459229E0
7.803986533E1,1.577033234E1,-3.002371216E1,4.883636475E0
7.804984933E1,1.577033234E1,-3.002371216E1,4.883636475E0
7.805983233E1,1.565171432E1,-3.012664795E1,5.153076172E0
7.806981633E1,1.531069183E1,-3.010394287E1,5.451202393E0
7.807979933E1,1.520698547E1,-3.008007812E1,6.046875000E0
7.808978333E1,1.496081924E1,-3.017446899E1,6.622741699E0
7.809976633E1,1.486268234E1,-2.999227905E1,7.491119385E0
7.810975033E1,1.471444702E1,-3.010595703E1,8.083801270E0
7.811973433E1,1.428136444E1,-2.913140869E1,9.010040283E0
7.812971733E1,1.442428207E1,-2.974111938E1,8.177337646E0
7.813970133E1,1.459469604E1,-3.021084595E1,7.616088867E0
7.814968433E1,1.423195648E1,-3.039334106E1,7.535430908E0
7.815966833E1,1.408512115E1,-3.055798340E1,7.895660400E0
7.816965133E1,1.372372055E1,-3.071328735E1,8.058868408E0
7.817963533E1,1.357228470E1,-3.057577515E1,8.375213623E0
7.818961933E1,1.358203125E1,-3.057260132E1,8.830963135E0
7.819960233E1,1.385642624E1,-3.030078125E1,8.835449219E0
7.820958633E1,1.409760666E1,-3.018066406E1,8.664489746E0
7.821956933E1,1.437068558E1,-3.018740845E1,8.403320312E0
7.822955333E1,1.461317062E1,-3.010232544E1,7.955841064E0
7.823953733E1,1.483138275E1,-3.021664429E1,7.333282471E0
7.824952033E1,1.494092941E1,-3.011050415E1,6.754547119E0
7.825950433E1,1.498822021E1,-3.030697632E1,6.182861328E0
7.826948733E1,1.492832565E1,-3.034249878E1,5.782043457E0
7.827947133E1,1.495095825E1,-3.036334229E1,5.259155273E0
7.828945433E1,1.507326126E1,-3.028686523E1,4.711730957E0
7.829943833E1,1.521207809E1,-3.030142212E1,4.524688721E0
7.830942233E1,1.538296127E1,-3.017916870E1,4.113861084E0
7.831940533E1,1.546792221E1,-3.029891968E1,3.895629883E0
7.832938933E1,1.545888519E1,-3.025048828E1,3.886718750E0
7.833937233E1,1.545888519E1,-3.025048828E1,3.886718750E0
7.834935633E1,1.561744690E1,-3.032238770E1,3.927490234E0
7.835933933E1,1.565146255E1,-3.021533203E1,3.995147705E0
7.836932333E1,1.551037979E1,-3.028741455E1,4.112640381E0
7.837930733E1,1.544741440E1,-3.037637329E1,4.618255615E0
7.838929033E1,1.501622391E1,-3.049288940E1,4.974700928E0
7.839927433E1,1.481995010E1,-3.034640503E1,5.526824951E0
7.840925733E1,1.459329987E1,-3.053768921E1,6.254913330E0
7.841924133E1,1.435843658E1,-3.049398804E1,6.915039062E0
7.842922533E1,1.414453125E1,-3.048043823E1,7.345245361E0
7.843920833E1,1.409499359E1,-3.036178589E1,8.233367920E0
7.844919233E1,1.360496902E1,-2.954006958E1,8.848602295E0
7.845917533E1,1.377414322E1,-3.018399048E1,8.157836914E0
7.846915933E1,1.371685410E1,-3.068878174E1,7.862091064E0
7.847914233E1,1.356364059E1,-3.073587036E1,8.033050537E0
7.848912633E1,1.314006042E1,-3.071075439E1,8.359222412E0
7.849911033E1,1.297434616E1,-3.061550903E1,8.751159668E0
7.850909333E1,1.302680969E1,-3.051162720E1,9.149047852E0
7.851907733E1,1.322023010E1,-3.020486450E1,9.307403564E0
7.852906033E1,1.348194122E1,-3.007666016E1,9.079437256E0
7.853904433E1,1.387894058E1,-3.012469482E1,8.798767090E0
7.854902733E1,1.414824677E1,-3.011212158E1,8.335906982E0
7.855901133E1,1.431684875E1,-3.009802246E1,7.700286865E0
7.856899533E1,1.448170090E1,-3.009930420E1,7.152130127E0
7.857897833E1,1.464970016E1,-3.027044678E1,6.745361328E0
7.858896233E1,1.480512619E1,-3.030108643E1,6.347290039E0
7.859894533E1,1.488904190E1,-3.028283691E1,5.857910156E0
7.860892933E1,1.514955902E1,-3.020312500E1,5.572601318E0
7.861891333E1,1.514955902E1,-3.020312500E1,5.572601318E0
7.862889633E1,1.508690643E1,-3.018984985E1,4.972015381E0
7.863888033E1,1.519639969E1,-3.005703735E1,4.725891113E0
7.864886333E1,1.538369370E1,-3.017861938E1,4.338897705E0
7.865884733E1,1.560344696E1,-2.997167969E1,3.998260498E0
7.866883033E1,1.572392273E1,-3.003802490E1,3.695068359E0
7.867881433E1,1.591069412E1,-2.995245361E1,3.503753662E0
7.868879833E1,1.584373093E1,-3.005581665E1,3.452880859E0
7.869878133E1,1.584743500E1,-3.002130127E1,3.599487305E0
7.870876533E1,1.572173309E1,-3.014840698E1,3.464263916E0
7.871874833E1,1.565054321E1,-3.007455444E1,3.634429932E0
7.872873233E1,1.577933121E1,-3.034252930E1,3.959503174E0
7.873871633E1,1.562610245E1,-3.012908936E1,4.350708008E0
7.874869933E1,1.547831726E1,-3.020666504E1,4.672119141E0
7.875868333E1,1.534507751E1,-3.014663696E1,5.322875977E0
7.876866633E1,1.517356491E1,-3.022454834E1,5.960296631E0
7.877865033E1,1.495768356E1,-3.025463867E1,6.452484131E0
7.878863333E1,1.463079453E1,-3.019534302E1,7.381652832E0
7.879861733E1,1.408008575E1,-2.921200562E1,8.590393066E0
7.880860133E1,1.428417587E1,-2.997009277E1,7.994262695E0
7.881858433E1,1.438169098E1,-3.047442627E1,7.486114502E0
7.882856833E1,1.418616867E1,-3.049194336E1,7.436523438E0
7.883855133E1,1.390339279E1,-3.059280396E1,7.759521484E0
7.884853533E1,1.373454666E1,-3.041629028E1,8.457122803E0
7.885851933E1,1.375653839E1,-3.044692993E1,8.594635010E0
7.886850233E1,1.399539566E1,-3.014895630E1,8.591796875E0
7.887848633E1,1.425285721E1,-3.015176392E1,8.560699463E0
7.888846933E1,1.449636841E1,-3.000454712E1,8.016571045E0
7.889845333E1,1.464264297E1,-3.000839233E1,7.639282227E0
7.890843633E1,1.464264297E1,-3.000839233E1,7.639282227E0
7.891842033E1,1.500079346E1,-2.997439575E1,7.140533447E0
7.892840433E1,1.489581299E1,-3.003494263E1,6.653839111E0
7.893838733E1,1.481686783E1,-2.998599243E1,6.129486084E0
7.894837133E1,1.476812363E1,-3.016851807E1,5.604675293E0
7.895835433E1,1.471959305E1,-3.025872803E1,5.161895752E0
7.896833771E1,1.470687485E1,-3.031182861E1,4.757659912E0
7.897832071E1,1.475773621E1,-3.033810425E1,4.294342041E0
7.898830471E1,1.475971222E1,-3.034158325E1,4.177459717E0
7.899828871E1,1.493156815E1,-3.018200684E1,3.801544189E0
7.900827171E1,1.499380875E1,-3.029751587E1,3.387268066E0
7.901825571E1,1.496994400E1,-3.018981934E1,3.329864502E0
7.902823871E1,1.504325485E1,-3.018255615E1,3.065643311E0
7.903822271E1,1.506578827E1,-3.016448975E1,2.862945557E0
7.904820671E1,1.506470108E1,-3.009704590E1,2.734497070E0
7.905818971E1,1.501248550E1,-2.999896240E1,2.693206787E0
7.906817371E1,1.507004166E1,-3.002612305E1,2.529541016E0
7.907815671E1,1.521018982E1,-3.005145264E1,2.575744629E0
7.908814071E1,1.522947693E1,-3.002163696E1,2.461273193E0
7.909812371E1,1.522131348E1,-3.001187134E1,2.595703125E0
7.910810771E1,1.513359070E1,-3.000927734E1,2.694885254E0
7.911809171E1,1.527150345E1,-2.999740601E1,2.627044678E0
7.912807471E1,1.520544815E1,-2.988244629E1,2.686981201E0
7.913805871E1,1.522616577E1,-3.002426147E1,2.656585693E0
7.914804171E1,1.529750061E1,-3.002441406E1,2.812408447E0
7.915802571E1,1.520877457E1,-3.002047729E1,2.765563965E0
7.916800971E1,1.526026154E1,-2.990982056E1,2.568725586E0
7.917799271E1,1.502935028E1,-2.990734863E1,2.582336426E0
7.918797671E1,1.502935028E1,-2.990734863E1,2.582336426E0
7.919795971E1,1.517446136E1,-3.002645874E1,2.756286621E0
7.920794371E1,1.510244370E1,-2.998526001E1,2.728576660E0
7.921792671E1,1.508638763E1,-2.998852539E1,2.711578369E0
7.922791071E1,1.506545639E1,-3.011053467E1,2.779052734E0
7.923789471E1,1.503564835E1,-3.007516479E1,2.879821777E0
7.924787771E1,1.493382263E1,-3.011334229E1,2.890869141E0
7.925786171E1,1.503749084E1,-2.999496460E1,2.938537598E0
7.926784471E1,1.505948639E1,-3.004962158E1,2.887268066E0
7.927782871E1,1.506755829E1,-2.999249268E1,2.920227051E0
7.928781271E1,1.503669357E1,-2.996289062E1,2.850952148E0
7.929779571E1,1.507180023E1,-2.995840454E1,2.726531982E0
7.930777971E1,1.521678162E1,-3.009222412E1,2.784912109E0
7.931776271E1,1.515962601E1,-3.013879395E1,2.790100098E0
7.932774671E1,1.505452347E1,-3.001522827E1,2.690002441E0
7.933772971E1,1.507847977E1,-2.998202515E1,2.837768555E0
7.934771371E1,1.491438675E1,-3.003051758E1,3.084869385E0
7.935769771E1,1.490410233E1,-3.015795898E1,2.970520020E0
7.936768071E1,1.479902267E1,-3.015277100E1,3.256164551E0
7.937766471E1,1.482359695E1,-3.033895874E1,3.432800293E0
7.938764771E1,1.469085693E1,-3.038818359E1,3.385650635E0
7.939763171E1,1.448801422E1,-3.015332031E1,3.434112549E0
7.940761571E1,1.462657547E1,-3.036730957E1,3.577362061E0
7.941759871E1,1.449691391E1,-3.021832275E1,3.696746826E0
7.942758271E1,1.445428848E1,-3.022482300E1,3.785919189E0
7.943756571E1,1.421936417E1,-3.026934814E1,4.100067139E0
7.944754971E1,1.404751205E1,-3.048477173E1,4.234039307E0
7.945753271E1,1.392857361E1,-3.063769531E1,4.249542236E0
7.946751671E1,1.398874283E1,-3.064685059E1,4.617614746E0
7.947750071E1,1.398874283E1,-3.064685059E1,4.617614746E0
7.948748371E1,1.373935318E1,-3.064004517E1,4.715545654E0
7.949746771E1,1.364573669E1,-3.065835571E1,4.790130615E0
7.950745071E1,1.350569534E1,-3.067428589E1,5.163726807E0
7.951743471E1,1.333934402E1,-3.078262329E1,5.153747559E0
7.952741871E1,1.317929077E1,-3.095526123E1,5.460418701E0
7.953740171E1,1.283539200E1,-3.093035889E1,5.859375000E0
7.954738571E1,1.251374054E1,-3.113253784E1,6.334991455E0
7.955736871E1,1.223720932E1,-3.120425415E1,6.801635742E0
7.956735271E1,1.192064667E1,-3.142507935E1,7.180877686E0
7.957733571E1,1.137718964E1,-3.144897461E1,7.731842041E0
7.958731971E1,1.085781097E1,-3.150665283E1,8.355010986E0
7.959730371E1,1.032144928E1,-3.155187988E1,9.144989014E0
7.960728671E1,9.760013580E0,-3.161572266E1,9.814544678E0
7.961727071E1,9.272796631E0,-3.158703613E1,1.026376343E1
7.962725371E1,8.785366058E0,-3.162738037E1,1.104431152E1
7.963723771E1,8.309650421E0,-3.149340820E1,1.167300415E1
7.964722171E1,7.996837616E0,-3.143951416E1,1.219146729E1
7.965720471E1,7.750434875E0,-3.124124146E1,1.288250732E1
7.966718871E1,7.725299835E0,-3.115768433E1,1.293911743E1
7.967717171E1,8.061008453E0,-3.099096680E1,1.319097900E1
7.968715571E1,8.273792267E0,-3.097583008E1,1.323983765E1
7.969713971E1,8.455375671E0,-3.083337402E1,1.338864136E1
7.970712271E1,8.832145691E0,-3.073391724E1,1.326394653E1
7.971710671E1,9.310108185E0,-3.073794556E1,1.289804077E1
7.972708971E1,9.721683502E0,-3.086187744E1,1.247180176E1
7.973707371E1,1.020043564E1,-3.112036133E1,1.201205444E1
7.974705671E1,1.069573975E1,-3.106237793E1,1.110986328E1
7.975704071E1,1.069573975E1,-3.106237793E1,1.110986328E1
7.976702471E1,1.106823730E1,-3.116314697E1,1.054956055E1
7.977700771E1,1.141312790E1,-3.113702393E1,9.639984131E0
7.978699171E1,1.177393723E1,-3.113208008E1,8.964965820E0
7.979697471E1,1.235388565E1,-3.099014282E1,8.173522949E0
7.980695871E1,1.266266251E1,-3.104501343E1,7.513214111E0
7.981694271E1,1.328989410E1,-3.078344727E1,6.804016113E0
7.982692571E1,1.368795013E1,-3.068881226E1,6.132934570E0
7.983690971E1,1.424060059E1,-3.057827759E1,5.501220703E0
7.984689271E1,1.458007812E1,-3.053475952E1,5.279724121E0
7.985687671E1,1.490708923E1,-3.045895386E1,5.103576660E0
7.986686071E1,1.497169113E1,-3.033633423E1,4.758575439E0
7.987684371E1,1.500621033E1,-3.025970459E1,4.752624512E0
7.988682771E1,1.520836258E1,-3.029687500E1,5.005737305E0
7.989681071E1,1.516812515E1,-3.011569214E1,5.303253174E0
7.990679471E1,1.507873154E1,-3.027090454E1,5.840515137E0
7.991677771E1,1.499828339E1,-3.015148926E1,6.330657959E0
7.992676171E1,1.480022812E1,-3.026574707E1,6.882415771E0
7.993674571E1,1.475058365E1,-3.020977783E1,7.668182373E0
7.994672871E1,1.457759476E1,-3.019195557E1,8.429687500E0
7.995671271E1,1.444491959E1,-3.011230469E1,9.128936768E0
7.996669521E1,1.411520004E1,-3.002105713E1,9.973144531E0
7.997667921E1,1.385692978E1,-2.993295288E1,1.057003784E1
7.998666321E1,1.369036484E1,-2.979455566E1,1.143273926E1
7.999664621E1,1.350940323E1,-2.955895996E1,1.260858154E1
8.000663021E1,1.335229874E1,-2.905618286E1,1.340679932E1
8.001661321E1,1.334651184E1,-2.872634888E1,1.372964478E1
8.002659721E1,1.342977905E1,-2.882681274E1,1.381430054E1
8.003658021E1,1.350255585E1,-2.892926025E1,1.387289429E1
8.004656421E1,1.350255585E1,-2.892926025E1,1.387289429E1
8.005654821E1,1.345598221E1,-2.881820679E1,1.394195557E1
8.006653121E1,1.358913422E1,-2.903427124E1,1.355587769E1
8.007651521E1,1.362959290E1,-2.916717529E1,1.306051636E1
8.008649821E1,1.380126953E1,-2.943099976E1,1.246328735E1
8.009648221E1,1.394294739E1,-2.950897217E1,1.160733032E1
8.010646621E1,1.388561630E1,-2.957278442E1,1.058822632E1
8.011644921E1,1.409865570E1,-2.958749390E1,9.756652832E0
8.012643321E1,1.426744461E1,-2.972921753E1,8.842041016E0
8.013641621E1,1.472016144E1,-2.988674927E1,8.202117920E0
8.014640021E1,1.474791718E1,-3.020736694E1,7.423614502E0
8.015638321E1,1.493523026E1,-3.007864380E1,6.724151611E0
8.016636721E1,1.505623245E1,-3.005899048E1,6.292968750E0
8.017635121E1,1.525503159E1,-2.994326782E1,5.811126709E0
