"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.262544458E0,3.251089325E0,8.757688293E0,1.322200470E0
4.272528458E0,2.898871765E0,8.709787903E0,2.186503143E0
4.282511458E0,2.591411133E0,8.694968719E0,2.864143982E0
4.292494458E0,2.456840973E0,8.573122101E0,3.508104858E0
4.302477458E0,2.318528595E0,8.327183533E0,4.170776825E0
4.312461458E0,2.157463531E0,7.960146790E0,4.855003967E0
4.322444458E0,2.165995789E0,7.512128448E0,5.742358704E0
4.332427458E0,2.124981079E0,7.164700928E0,6.692283325E0
4.342410458E0,1.874551849E0,6.915469208E0,7.344626770E0
4.352394458E0,1.614841919E0,6.756499786E0,7.577392731E0
4.362377458E0,1.549577637E0,6.651867371E0,7.460336151E0
4.372360458E0,1.688488770E0,6.622378693E0,7.180717621E0
4.382344458E0,1.935624847E0,6.630761261E0,6.777755585E0
4.392327458E0,2.310894470E0,6.705605621E0,6.346352692E0
4.402310458E0,2.614313507E0,6.869514771E0,5.789510651E0
4.412293458E0,3.172951813E0,7.210655365E0,4.925806732E0
4.422277458E0,3.778442688E0,7.772736511E0,3.861819305E0
4.432260458E0,4.560416565E0,8.383316803E0,2.207609253E0
4.442243458E0,5.382057953E0,9.187294922E0,2.844085693E-2
4.452226458E0,6.319857788E0,1.008437943E1,-2.780168610E0
4.462210458E0,6.901398468E0,1.122575592E1,-6.298751678E0
4.472193458E0,6.592291260E0,1.275677216E1,-1.628927628E1
4.482176458E0,3.161276093E0,1.360880035E1,-1.027268784E1
4.492159458E0,4.534520416E0,1.124282043E1,-2.697390747E0
4.502143458E0,5.757626953E0,1.148711243E1,-4.196523285E0
4.512126458E0,4.829407196E0,1.158920013E1,-7.035369873E0
4.522109458E0,4.544549561E0,1.140583145E1,-7.985144806E0
4.532092458E0,4.180207214E0,1.135493729E1,-7.128027191E0
4.542076458E0,3.514691162E0,1.038764877E1,-5.590574341E0
4.552059458E0,2.773282928E0,9.570048981E0,-3.831282806E0
4.562042458E0,2.587668915E0,9.149573364E0,-1.892215118E0
4.572025458E0,2.740052032E0,8.765621796E0,3.577560425E-2
4.582009458E0,2.754571838E0,8.488248596E0,1.662891998E0
4.591992458E0,2.475851440E0,8.340356140E0,3.060385895E0
4.601975458E0,2.196382599E0,8.092471619E0,4.302652588E0
4.611958458E0,2.005379791E0,7.770491180E0,5.386847992E0
4.621942458E0,1.810934143E0,7.448660431E0,6.503675537E0
4.631925458E0,1.557062073E0,7.103627930E0,7.828570404E0
4.641908458E0,1.153650970E0,6.659202118E0,9.307944031E0
4.651892458E0,9.659413147E-1,6.132447510E0,1.047132477E1
4.661875458E0,1.220711517E0,5.770799561E0,1.082908081E1
4.671858458E0,1.757046204E0,5.681884460E0,1.030517029E1
4.681841458E0,2.268682251E0,5.688620453E0,9.328301697E0
4.691825458E0,2.627785492E0,5.720803528E0,8.387358398E0
4.701808458E0,2.926264801E0,5.860163727E0,7.885452118E0
4.711791458E0,3.081342316E0,6.048771515E0,7.704179077E0
4.721774458E0,3.098706207E0,6.245462494E0,7.483388214E0
4.731758458E0,3.132236481E0,6.487958221E0,6.953190765E0
4.741741458E0,3.228037262E0,6.857389984E0,6.023773499E0
4.751724458E0,3.475173340E0,7.413333893E0,4.848267975E0
4.761707458E0,3.970493317E0,8.014483795E0,3.271746368E0
4.771691458E0,4.806654510E0,8.676107941E0,5.132826233E-1
4.781674458E0,6.238427124E0,9.918973389E0,-3.386946808E1
4.791657458E0,2.689157867E0,2.062336349E1,-1.365565292E1
4.801640458E0,4.035757599E0,1.402119278E1,-6.687044220E0
4.811624458E0,6.177354126E0,1.115106125E1,-1.455722809E0
4.821607458E0,4.239483948E0,1.246008911E1,-4.074976044E0
4.831590458E0,3.649710388E0,1.165850601E1,-3.703448639E0
4.841573458E0,4.071832581E0,9.516610107E0,-2.807411957E0
4.851557458E0,5.792803802E0,1.016476227E1,-7.301666107E0
4.861540458E0,5.397326202E0,1.259271332E1,-9.906100159E0
4.871523458E0,5.512436829E0,1.213137268E1,-6.818021851E0
4.881506458E0,5.383704529E0,9.600286102E0,-3.520978088E0
4.891490083E0,3.569028168E0,8.098159790E0,-1.040186920E0
4.901473083E0,3.295247498E0,7.897277527E0,1.055305481E0
4.911456083E0,3.439397736E0,8.139473877E0,2.970572662E0
4.921439083E0,2.991379395E0,7.993976440E0,4.383035431E0
4.931423083E0,2.492466888E0,7.760911102E0,5.084925842E0
4.941406083E0,2.280657349E0,7.739206238E0,5.385650482E0
4.951389083E0,1.961371307E0,7.757318573E0,5.628744965E0
4.961373083E0,1.634451141E0,7.680528259E0,5.708379364E0
4.971356083E0,1.569935303E0,7.734116821E0,5.813909912E0
4.981339083E0,1.731299744E0,7.885152740E0,5.991590424E0
4.991322083E0,1.838925934E0,8.016579437E0,5.929319916E0
5.001306083E0,1.568438416E0,8.017627258E0,5.792055359E0
5.011289083E0,1.297801208E0,8.047115936E0,5.552104340E0
5.021272083E0,1.247805176E0,8.005951538E0,5.026846619E0
5.031255083E0,1.362167358E0,8.190517731E0,4.857997742E0
5.041239083E0,1.533111877E0,8.378377075E0,4.518354034E0
5.051222083E0,1.726509705E0,8.254135437E0,4.008663940E0
5.061205083E0,1.844614105E0,8.318052521E0,3.679947510E0
5.071188083E0,1.914668427E0,8.437953186E0,3.341052246E0
5.081172083E0,1.976040802E0,8.575517120E0,2.960543518E0
5.091155083E0,1.974992981E0,8.814120941E0,2.623444519E0
5.101138083E0,2.185155945E0,8.987610168E0,2.200274506E0
5.111121083E0,2.504591675E0,9.260792084E0,1.617236938E0
5.121105083E0,2.725981293E0,9.481882324E0,9.530680847E-1
5.131088083E0,3.059188385E0,9.772428131E0,4.071533203E-1
5.141071083E0,3.381617889E0,1.024664200E1,3.637435913E-2
5.151054083E0,3.525768127E0,1.026774811E1,-4.312532043E-1
5.161038083E0,3.520079956E0,1.016955231E1,-5.613327026E-1
5.171021083E0,3.404520264E0,1.012704071E1,-4.569996643E-1
5.181004083E0,3.359014893E0,1.011776001E1,-3.312611389E-1
5.190987083E0,3.284320221E0,1.014260834E1,-2.612068176E-1
5.200971083E0,3.181484070E0,1.006911118E1,-2.124082947E-1
5.210954083E0,3.037782898E0,9.945468292E0,-3.622467041E-2
5.220937083E0,2.861299896E0,9.768685913E0,2.597099304E-1
5.230921083E0,2.688409424E0,9.569150848E0,5.541476440E-1
5.240904083E0,2.656525726E0,9.407187653E0,8.190966797E-1
5.250887083E0,2.592009888E0,9.226663055E0,1.082848206E0
5.260870083E0,2.449655914E0,9.174421692E0,1.518442383E0
5.270854083E0,2.377356262E0,9.260941772E0,1.870510254E0
5.280837083E0,2.218237152E0,9.056017914E0,1.913770294E0
5.290820083E0,1.911375275E0,8.860973511E0,2.088457031E0
5.300803083E0,1.746867371E0,9.036857758E0,2.596350861E0
5.310787083E0,1.537003784E0,8.980874176E0,2.877765656E0
5.320770083E0,1.380279694E0,8.756939850E0,3.129242706E0
5.330753083E0,1.272653503E0,8.645122375E0,3.541934509E0
5.340736083E0,1.334474945E0,8.500672760E0,4.121529236E0
5.350720083E0,1.353934479E0,8.283474426E0,4.834197235E0
5.360703083E0,1.375040588E0,8.067772980E0,5.526507568E0
5.370686083E0,1.339264984E0,7.904761963E0,6.017785950E0
5.380669083E0,1.225800934E0,7.795040131E0,6.372997284E0
5.390653083E0,1.200353851E0,7.626790009E0,6.629414062E0
5.400636083E0,1.108594666E0,7.453450470E0,6.737339630E0
5.410619083E0,1.018931122E0,7.320077820E0,6.689289551E0
5.420603083E0,9.680369568E-1,7.226372681E0,6.490502930E0
5.430586083E0,9.192384338E-1,7.148833923E0,6.269562378E0
5.440569083E0,8.732839966E-1,7.128625946E0,6.007756805E0
5.450552083E0,9.175918579E-1,7.106472015E0,5.742508392E0
5.460536083E0,1.058149567E0,7.093149719E0,5.357059937E0
5.470519083E0,1.304237823E0,7.182962952E0,4.913532257E0
5.480502083E0,1.543440399E0,7.341183929E0,4.480632477E0
5.490485083E0,2.006876678E0,7.538024597E0,3.892804871E0
5.500469083E0,2.983595581E0,7.958200836E0,2.802322540E0
5.510452083E0,4.212390289E0,8.759484558E0,1.109792175E0
5.520435083E0,5.183271332E0,9.712253265E0,-1.100511475E0
5.530418083E0,7.855065308E0,1.096005844E1,-2.237532028E1
5.540402083E0,6.621929626E0,1.849194580E1,-1.614048569E1
5.550385083E0,4.825066223E0,1.423135574E1,-7.055577850E0
5.560368083E0,5.086273041E0,1.098026642E1,-2.074985046E0
5.570351083E0,4.181255035E0,1.098385895E1,-1.521286469E0
5.580335083E0,4.058360596E0,1.126287872E1,-2.592908020E0
5.590318083E0,4.938530273E0,1.100900665E1,-4.298311615E0
5.600301083E0,6.143823853E0,1.120270386E1,-6.136189728E0
5.610284083E0,6.295308838E0,1.145597717E1,-5.406457214E0
5.620268083E0,5.619314575E0,9.985584869E0,-3.622017975E0
5.630251083E0,4.324058075E0,9.295370178E0,-1.898352356E0
5.640234083E0,3.735332336E0,9.322164459E0,-3.912863159E-1
5.650217083E0,3.514242096E0,9.116492157E0,7.051835632E-1
5.660201083E0,3.193459167E0,9.032816162E0,1.467248840E0
5.670184083E0,2.911445618E0,8.947194214E0,2.211052094E0
5.680167083E0,2.619552612E0,8.724307709E0,3.071462860E0
5.690151083E0,2.249821472E0,8.380772095E0,3.979324951E0
5.700134083E0,2.045496368E0,8.006101227E0,4.788093109E0
5.710117083E0,1.905687103E0,7.755671997E0,5.473667450E0
5.720100083E0,1.693578186E0,7.549999695E0,5.972579956E0
5.730084083E0,1.442101135E0,7.279961243E0,6.303392029E0
5.740067083E0,1.303040314E0,7.055577850E0,6.616989899E0
5.750050083E0,1.287173309E0,6.900949402E0,6.904392242E0
5.760033083E0,1.258582764E0,6.745123444E0,7.043303375E0
5.770017083E0,1.365310822E0,6.688541107E0,7.062313843E0
5.780000083E0,1.672172699E0,6.750961304E0,6.993756409E0
5.789983083E0,2.027833099E0,6.815626831E0,6.859785004E0
5.799966083E0,2.303559723E0,6.916517029E0,6.586154022E0
5.809950083E0,2.504891052E0,7.056625671E0,6.177803192E0
5.819933083E0,2.800077209E0,7.336244202E0,5.563780060E0
5.829916083E0,3.345692596E0,7.734715576E0,4.484075317E0
5.839899083E0,4.094585266E0,8.372688904E0,2.835703125E0
5.849883083E0,4.796325989E0,9.190139008E0,8.002359009E-1
5.859866083E0,5.275329895E0,9.909243622E0,-1.461261292E0
5.869849083E0,5.594765625E0,1.060649368E1,-3.685336304E0
5.879832083E0,5.472769318E0,1.104612946E1,-7.530390472E0
5.889816083E0,3.907025299E0,1.319910233E1,-2.000395157E1
5.899799583E0,2.965632935E0,1.414393753E1,-5.351072388E0
5.909782583E0,4.402345276E0,9.914183350E0,-1.609453125E0
5.919765583E0,4.520449677E0,1.023092468E1,-3.976480865E0
5.929749583E0,4.691394196E0,1.137634277E1,-7.356003113E0
5.939732583E0,4.693489838E0,1.141765686E1,-7.136110382E0
5.949715583E0,3.779340820E0,1.038690033E1,-5.286406860E0
5.959699583E0,2.936593323E0,9.969867554E0,-4.199517059E0
5.969682583E0,2.716700592E0,9.808054047E0,-2.945724335E0
5.979665583E0,2.761906586E0,9.409432983E0,-1.363215179E0
5.989648583E0,2.717449036E0,9.106612701E0,8.996292114E-2
5.999632583E0,2.604434052E0,8.886121216E0,1.451232147E0
6.009615583E0,2.363435211E0,8.617879028E0,2.673440552E0
6.019598583E0,2.119741974E0,8.286019135E0,3.682192841E0
6.029581583E0,1.901645508E0,8.018824768E0,4.516108704E0
6.039565583E0,1.847458191E0,7.756719818E0,5.111121368E0
6.049548583E0,1.877845001E0,7.527396698E0,5.439089355E0
6.059531583E0,1.937121735E0,7.389084320E0,5.724545746E0
6.069514583E0,2.138752441E0,7.309898987E0,6.106850739E0
6.079498583E0,2.397863617E0,7.242539063E0,6.405629425E0
6.089481583E0,2.703677673E0,7.212152252E0,6.583908691E0
6.099464583E0,2.905158691E0,7.202123108E0,6.681655426E0
6.109447583E0,3.141666870E0,7.207212524E0,6.597530365E0
6.119431583E0,3.429518280E0,7.310946808E0,6.288423157E0
6.129414583E0,3.470383301E0,7.476502533E0,5.888305206E0
6.139397583E0,3.329376526E0,7.585924988E0,5.391039276E0
6.149380583E0,3.387605438E0,7.770341492E0,4.816533966E0
6.159364583E0,3.615731049E0,7.985743561E0,3.901786194E0
6.169347583E0,4.160298615E0,8.452023926E0,2.481389923E0
6.179330583E0,4.826413422E0,9.095086670E0,5.069956970E-1
6.189313583E0,6.045628052E0,9.092392273E0,-2.509740967E1
6.199297583E0,2.887645111E0,1.849568802E1,-1.178693893E1
6.209280583E0,4.034560089E0,9.958491211E0,1.013392639E-1
6.219263583E0,5.880072327E0,1.086485641E1,-1.176104279E0
6.229247583E0,4.198319550E0,1.173080566E1,-1.985770569E0
6.239230583E0,4.136198730E0,1.133263367E1,-2.207309875E0
6.249213583E0,5.055886230E0,1.113773895E1,-4.387376404E0
6.259196583E0,5.837111664E0,1.093431198E1,-5.658832397E0
6.269180583E0,5.683231659E0,1.071651489E1,-4.936883698E0
6.279163583E0,4.889132996E0,9.965376892E0,-4.052223358E0
6.289146583E0,4.636308746E0,9.451495514E0,-2.336940308E0
6.299129583E0,4.288581848E0,9.155411224E0,-5.827381897E-1
6.309113583E0,3.824846191E0,8.817563782E0,7.542814636E-1
6.319096583E0,3.369792480E0,8.675658875E0,1.855541382E0
6.329079583E0,2.871329041E0,8.560548248E0,2.755919037E0
6.339062583E0,2.454445953E0,8.334817657E0,3.484154663E0
6.349046583E0,2.088307343E0,8.194858704E0,4.021836548E0
6.359029583E0,1.872007141E0,8.125552826E0,4.367767181E0
6.369012583E0,1.686093750E0,8.046217804E0,4.541705475E0
6.378995583E0,1.764530640E0,8.005053406E0,4.469405823E0
6.388979583E0,1.666334839E0,8.008346558E0,4.398153992E0
6.398962583E0,1.406774597E0,7.962392120E0,4.479285278E0
6.408945583E0,1.047371979E0,7.877518616E0,4.590204620E0
6.418928583E0,7.896080017E-1,7.870183868E0,4.705165558E0
6.428912583E0,7.535330200E-1,7.878566437E0,4.741988983E0
6.438895583E0,8.517288208E-1,7.883057098E0,4.733157349E0
6.448878583E0,9.499246216E-1,7.933202820E0,4.599635010E0
6.458862583E0,1.124311981E0,7.986941071E0,4.369862823E0
6.468845583E0,1.435215454E0,8.116721191E0,4.071832581E0
6.478828583E0,1.603465576E0,8.302484894E0,3.791166229E0
6.488811583E0,1.597927094E0,8.405021667E0,3.512894897E0
6.498795583E0,1.676663361E0,8.520880737E0,3.230881348E0
6.508778583E0,1.860930176E0,8.670719147E0,2.902015228E0
6.518761583E0,2.287992096E0,8.852291565E0,2.603086853E0
6.528744583E0,2.658621368E0,9.079219666E0,2.423460388E0
6.538728583E0,2.861150208E0,9.190887451E0,2.307301941E0
6.548711583E0,2.898422699E0,9.238189087E0,2.169738007E0
6.558694583E0,3.093317413E0,9.314530334E0,1.951042786E0
6.568677583E0,3.532953186E0,9.439071350E0,1.604513397E0
6.578661583E0,3.799099731E0,9.617350616E0,1.217118988E0
6.588644583E0,3.914210358E0,9.706565094E0,9.669891357E-1
6.598627583E0,3.948489075E0,9.721234589E0,8.051756287E-1
6.608610583E0,4.178410950E0,9.747729492E0,6.626719666E-1
6.618594583E0,4.319118347E0,9.811945953E0,6.523434448E-1
6.628577583E0,4.107907562E0,9.764195251E0,8.452922058E-1
6.638560583E0,3.800147552E0,9.629176025E0,1.162632294E0
6.648543583E0,3.601211243E0,9.516011353E0,1.441801758E0
6.658527583E0,3.516936493E0,9.452842712E0,1.641636200E0
6.668510583E0,3.377576294E0,9.347312164E0,1.830393677E0
6.678493583E0,3.195255432E0,9.233698425E0,1.971699829E0
6.688477583E0,2.997366943E0,9.150321808E0,2.149979095E0
6.698460583E0,2.744991760E0,9.057814178E0,2.335593109E0
6.708443583E0,2.581980743E0,8.919052734E0,2.550246735E0
6.718426583E0,2.387535095E0,8.828341370E0,2.816393280E0
6.728410583E0,2.187550964E0,8.726702728E0,3.073857880E0
6.738393583E0,1.949396210E0,8.588839417E0,3.321293335E0
6.748376583E0,1.841021576E0,8.462202759E0,3.612587585E0
6.758359583E0,1.772613831E0,8.354875946E0,3.935017090E0
6.768343583E0,1.644929352E0,8.195158081E0,4.267326050E0
6.778326583E0,1.435065765E0,8.044870605E0,4.581822052E0
6.788309583E0,1.215771790E0,7.915838928E0,4.823569336E0
6.798292583E0,1.025966492E0,7.800877991E0,4.988226929E0
6.808276583E0,9.315129089E-1,7.647596741E0,5.063819733E0
6.818259583E0,1.076561279E0,7.518115997E0,4.940925293E0
6.828242583E0,1.624571686E0,7.526199188E0,4.603826294E0
6.838225583E0,2.137704620E0,7.595056000E0,4.134252777E0
6.848209583E0,2.555635529E0,7.672295380E0,3.530109100E0
6.858192583E0,2.830913086E0,7.774832153E0,3.017275543E0
6.868175583E0,2.943029938E0,7.884254608E0,2.822979584E0
6.878158583E0,3.078498230E0,7.886499939E0,2.688559113E0
6.888142583E0,3.400778046E0,7.949518890E0,2.465073853E0
6.898125708E0,3.988156586E0,8.204738159E0,1.822160797E0
6.908108708E0,4.887037354E0,8.589737549E0,-4.683760071E-1
6.918091708E0,8.140222321E0,1.064646057E1,-2.065120560E1
6.928075708E0,6.180347900E0,1.617671036E1,-6.072122955E0
6.938058708E0,7.044949951E0,1.129491211E1,-2.432591400E0
6.948041708E0,4.467759247E0,9.635313263E0,-1.005608826E0
6.958025708E0,3.951183472E0,1.058179504E1,-1.315464478E0
6.968008708E0,5.498066711E0,1.096694412E1,-2.421963501E0
6.977991708E0,6.554270325E0,1.082219513E1,-5.466781769E0
6.987974708E0,6.709347839E0,1.117650833E1,-7.314389648E0
6.997958708E0,6.202202454E0,1.137080429E1,-7.501650238E0
7.007941708E0,5.380261688E0,1.047716263E1,-6.484665070E0
7.017924708E0,4.484524384E0,9.941875763E0,-4.844825134E0
7.027907708E0,3.984414368E0,9.612261200E0,-3.154091034E0
7.037891708E0,3.682791595E0,9.260642395E0,-1.730850677E0
7.047874708E0,3.338507538E0,9.033115540E0,-4.575984192E-1
7.057857708E0,2.993924103E0,8.743018799E0,7.885601807E-1
7.067840708E0,2.746189270E0,8.445437622E0,2.046544189E0
7.077824708E0,2.545606384E0,8.135731659E0,3.165317688E0
7.087807708E0,2.434088287E0,7.741301880E0,4.085454254E0
7.097790708E0,2.475402374E0,7.436236267E0,4.884342957E0
7.107773708E0,2.526446228E0,7.222480774E0,5.670208740E0
7.117757708E0,2.468816071E0,7.011569366E0,6.429579620E0
7.127740708E0,2.423011322E0,6.875053253E0,7.153773651E0
7.137723708E0,2.286495209E0,6.802005157E0,7.759563904E0
7.147706708E0,2.149829407E0,6.683302002E0,8.334817657E0
7.157690708E0,2.201322327E0,6.641838226E0,8.769813080E0
7.167673708E0,2.351909180E0,6.577172699E0,8.809330902E0
7.177656708E0,2.786605225E0,6.515051880E0,8.354277191E0
7.187639708E0,3.296744385E0,6.633305969E0,7.508086853E0
7.197623708E0,3.771706696E0,6.812034302E0,6.337071991E0
7.207606708E0,4.171674957E0,7.089557190E0,5.000501404E0
7.217589708E0,4.413571930E0,7.564968567E0,3.651806030E0
7.227573708E0,4.532424774E0,8.092321930E0,2.385888519E0
7.237556708E0,4.695136414E0,8.615334320E0,9.756710815E-1
7.247539708E0,5.292993164E0,9.546398163E0,-1.017643799E1
7.257522708E0,4.001179504E0,1.572734482E1,-2.030826874E1
7.267506708E0,4.499942322E0,1.381986145E1,-7.158114624E0
7.277489708E0,4.298760681E0,1.089659042E1,-2.709964600E0
7.287472708E0,2.657723236E0,1.062685135E1,-1.379381561E0
7.297455708E0,2.814447327E0,1.027268784E1,-1.401086426E0
7.307439708E0,4.271966400E0,1.077354630E1,-4.015399933E0
7.317422708E0,4.304448853E0,1.085003723E1,-7.558681641E0
7.327405708E0,4.580624542E0,1.115076187E1,-6.801406403E0
7.337388708E0,4.449796600E0,1.035980667E1,-4.784350891E0
7.347372708E0,3.089126129E0,9.282047882E0,-3.555406494E0
7.357355708E0,2.815644836E0,9.229058075E0,-2.055226135E0
7.367338708E0,3.035687256E0,9.211694183E0,-2.972817993E-1
7.377321708E0,2.962938538E0,8.933572540E0,1.052311707E0
7.387305708E0,2.846031647E0,8.803942108E0,2.171683960E0
7.397288708E0,2.666255493E0,8.625513153E0,3.223546600E0
7.407271708E0,2.487527161E0,8.374934235E0,4.202510834E0
7.417254708E0,2.242786102E0,8.120164032E0,4.929998016E0
7.427238708E0,2.096540222E0,7.969128113E0,5.476810913E0
7.437221708E0,2.116748199E0,7.786358185E0,5.723946991E0
7.447204708E0,2.290387115E0,7.621251526E0,5.756878510E0
7.457188708E0,2.564167786E0,7.423961792E0,5.512586517E0
7.467171708E0,2.763403473E0,7.359146576E0,5.243745575E0
7.477154708E0,2.633174286E0,7.282955017E0,5.201683044E0
7.487137708E0,2.451601868E0,7.151378632E0,5.486241302E0
7.497121708E0,2.263443146E0,7.066205750E0,5.911057892E0
7.507104708E0,2.208058319E0,7.063960419E0,6.223757629E0
7.517087708E0,2.333796844E0,7.148235168E0,6.361321564E0
7.527070708E0,2.617157593E0,7.254214783E0,6.095474396E0
7.537054708E0,2.889591064E0,7.537425842E0,5.308560791E0
7.547037708E0,3.205883331E0,7.900420990E0,4.032165070E0
7.557020708E0,3.627706146E0,8.322393494E0,2.467618561E0
7.567003708E0,4.249962158E0,8.795559540E0,6.608757019E-1
7.576987708E0,5.042264557E0,9.118288422E0,-3.841461639E0
7.586970708E0,5.883515167E0,1.275018585E1,-2.428774338E1
7.596953708E0,3.821553040E0,1.642594208E1,-9.634864197E0
7.606936708E0,4.079766083E0,9.890532532E0,-2.127825165E0
7.616920708E0,4.167034607E0,1.137080429E1,-2.984793091E0
7.626903708E0,3.620970154E0,1.158665543E1,-3.838467865E0
7.636886708E0,3.870052185E0,1.057311310E1,-2.280357971E0
7.646869708E0,5.232069855E0,1.108085724E1,-3.877835999E0
7.656853708E0,5.948031006E0,1.109073669E1,-6.485712891E0
7.666836708E0,5.816005554E0,1.049467621E1,-5.155279541E0
7.676819708E0,4.901557159E0,9.891280975E0,-3.555705872E0
7.686803708E0,3.835474091E0,9.319619751E0,-2.556683350E0
7.696786708E0,3.294349365E0,9.069489899E0,-1.202748871E0
7.706769708E0,3.116668854E0,8.973988495E0,6.316864014E-2
7.716752708E0,3.007246399E0,8.928333435E0,8.982820129E-1
7.726736708E0,2.910996552E0,8.915909271E0,1.605261841E0
7.736719708E0,2.803969116E0,8.814570007E0,2.227368164E0
7.746702708E0,2.644700317E0,8.667575684E0,2.590363312E0
7.756685708E0,2.394720154E0,8.488997040E0,2.832409973E0
7.766669708E0,2.134261780E0,8.279133453E0,3.066822510E0
7.776652708E0,1.919907532E0,8.096662903E0,3.349584503E0
7.786635708E0,1.780247955E0,7.984695740E0,3.586092682E0
7.796618708E0,1.822909241E0,7.978259125E0,3.691174164E0
7.806602708E0,1.858086090E0,8.079149323E0,3.590134277E0
7.816585708E0,2.039359131E0,8.128247223E0,3.391347656E0
7.826568708E0,2.342478790E0,8.292755127E0,3.244652710E0
7.836551708E0,2.593207397E0,8.417296143E0,3.093167725E0
7.846535708E0,2.813549194E0,8.512348480E0,3.139421539E0
7.856518708E0,2.956651611E0,8.547375641E0,3.433260498E0
7.866501708E0,2.995420990E0,8.513096924E0,3.721860352E0
7.876484708E0,2.799927521E0,8.487350464E0,3.902384949E0
7.886468708E0,2.723137207E0,8.500822449E0,3.982917480E0
7.896450875E0,2.724484406E0,8.592881012E0,3.833677826E0
7.906433875E0,2.678080902E0,8.684490509E0,3.478167114E0
7.916417875E0,2.759810944E0,8.771459656E0,3.063080292E0
7.926400875E0,2.799927521E0,8.847651215E0,2.727777557E0
7.936383875E0,2.815345459E0,8.857231293E0,2.490371246E0
